id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
146, 20.222834    31.655434    31.000092    40.25837     32.508446  38.214535    49.31426     47.59088     54.935074    74.16305  74.25953     76.26341     85.422554    99.354774    91.907776  95.363625    99.84518    104.14754    116.3058     119.8284 125.319466   127.1581     123.38786    126.52895    127.307175 143.14223    136.90025    138.72182    146.952      144.36823 140.41554    148.55165    139.70602    151.71628    142.3873 138.88515    149.40477    149.57957    145.96758    153.75452 143.9356     137.60706    144.05165    135.13896    134.79843 141.47905    147.73486    135.06955    141.64456    141.75366 137.34302    131.26677    128.31975    127.03105    119.17519 128.50304    126.80037    118.338524   125.27263    128.48148 109.496086   112.94332    118.852844   105.09933    109.25954 108.165665    91.53166     84.845474   101.44086     85.59382  80.331985    90.98259     91.84499     92.850334   101.28735  79.71702     79.34704     79.42807     65.7952      64.68109  82.97423     66.114876    68.05162     69.592964    58.371025  52.20954     53.236744    50.644592    45.984013    51.69683  45.44134     33.68705     30.082964    34.408504    20.476383  19.631285    17.16331     19.434353    18.228647    19.99437  20.617018     3.6138709    1.706014     0.           0.   0.64596695   0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.        ,946.4232308,30.76399244,7.66E+15,rolling3,3,0.846855948,0.00936
147, 22.813503   33.262196   30.11671    42.27278    32.313545   38.439964  48.899044   46.305622   53.969673   73.00846    72.652756   71.52569  80.21134    93.74495    86.296585   87.66989    92.62427    94.72159 106.38911   109.56878   113.24556   113.93306   107.607864  110.44211 113.43797   127.41021   120.39173   122.64151   130.69672   126.005974 122.47079   130.2036    120.35756   135.44525   123.19275   117.90837 130.75383   128.96115   125.379326  135.92566   125.46888   119.101616 128.18983   117.23875   115.54104   127.90191   133.25777   118.92139 128.91124   133.37982   125.24702   119.54274   120.26949   116.645164 109.8268    120.554344  120.14984   110.8078    116.61059   121.29574 101.619286  103.20045   110.27817    97.16306    99.69907   100.84069  84.13027    77.14245    94.967834   79.46141    73.69036    84.90527  85.98647    85.74629    95.39524    75.736      73.03348    73.027695  63.0183     59.57551    77.920334   61.966022   63.85884    62.94917  55.148766   49.785717   48.868553   47.59099    43.075554   49.314682  41.604664   31.968258   27.781061   32.751404   20.45433    20.09833  17.474768   21.61701    21.273531   21.44227    23.850885    6.907382   3.2966282   2.216209    1.4221148   4.483343    0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.       ,1018.380131,31.91206874,1.09E+16,rolling3,3,0.822312424,0.009432
148, 37.619762   46.208897   43.963585   55.29521    47.4941     52.772953  63.101917   60.898556   67.37182    85.967064   86.06382    84.5426  93.693756  105.88929    97.797615   99.82327   103.88011   104.40188 116.5988    118.23565   121.629906  122.52297   115.26328   116.97865 119.632774  132.76271   125.49009   126.6893    133.96935   129.48477 126.29942   132.4808    123.47818   135.6838    124.20267   119.270226 129.34033   127.74118   125.50696   133.1397    123.3247    118.19495 123.936775  114.97838   114.701546  121.49923   128.34348   116.6599 123.361275  127.032776  121.15507   112.813774  112.65207   110.91924 102.25057   113.076584  114.85074   103.528534  109.21785   114.988174  94.951294   95.08898   104.009476   90.811554   92.330734   94.913284  78.33299    69.78112    87.610916   73.31346    65.762955   77.647156  79.80911    78.05291    87.33936    69.571495   67.04307    65.74273  56.848297   52.79036    68.98855    54.19191    55.456295   54.04025  46.969166   42.009094   39.94233    39.326374   34.305412   39.618168  33.40607    24.449259   20.595528   25.675476   13.983393   13.629133  11.310045   15.235139   14.181251   15.631481   17.7475      1.8851602   0.          0.          0.          2.5498874   0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.       ,1128.706305,33.59622457,1.44E+16,rolling3,3,0.80038151,-0.109836
149, 72.34192     77.88195     79.66039     87.28848     84.54673  88.06319     98.79671     97.47816    101.84339    119.859924 120.276726   120.67343    130.98305    140.78252    131.59052 135.91542    137.9007     137.18393    150.11243    148.88672 153.2277     154.46933    147.30777    147.33989    146.94073 159.57437    152.52655    150.72003    156.3454     153.92558 150.02269    153.37556    146.68652    150.54105    142.89142 139.74803    142.45041    142.5422     142.52632    142.2364 134.18776    131.12254    128.38548    124.15684    127.61846 119.93053    129.94537    124.21694    122.07135    121.01052 122.00934    108.421646   104.08611    107.633514    94.50201 104.422554   108.983086    94.65646    101.3048     107.89963  87.368385    86.965836    98.03048     83.89322     85.17789  88.616       71.67966     60.93417     78.09306     65.03338  55.108253    67.49561     71.36662     67.95995     75.466545  59.436104    58.752712    55.46043     45.97692     42.52015  54.805546    42.062866    41.717705    41.40526     33.869427  28.537384    25.555288    26.375399    20.71701     23.164656  21.703175    12.000511     8.735207    14.481741     2.7501233   1.646911     0.97883666   3.3947194    0.48460108   5.8577676   6.9231324    0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           1.0488595    4.303324     0.        ,972.1451462,31.17924223,1.60E+16,rolling3,3,0.845554677,-0.16702056
150, 97.442276  100.122406  102.71907   109.54726   107.45318   109.51126 120.69906   118.36596   120.90411   138.8663    138.21701   138.04099 149.10143   157.1045    147.0721    151.59843   152.11485   149.62245 162.62114   159.81093   163.93787   164.55342   157.76772   156.11365 153.845     166.12502   158.28105   154.14397   159.72044   157.94116 152.08977   155.33282   149.04189   148.50435   142.9907    140.30608 138.82358   140.16      141.12486   136.8254    130.36867   127.9633 121.30262   119.28507   124.37083   111.143005  122.09796   119.30459 114.13357   111.319244  115.24397   100.092224   94.22245   100.336365  85.98365    95.227844  101.10643    86.01791    92.89023    99.911644  79.34887    78.82517    90.4311     76.23871    78.081474   81.45533  64.01999    53.14208    69.77431    56.923027   46.444008   58.897835  62.86014    59.019512   65.31539    50.31469    50.06614    46.200916  37.289616   33.270897   43.737385   32.653576   30.996304   31.508287  24.966122   19.162766   15.881496   18.578552   12.166493   13.850738  15.478427    5.7057095   2.7954147   9.457966    0.          0.   0.          1.1306591   0.          4.877549    6.59233     0.   0.          0.          0.          4.939223    0.          0.   1.0958753   0.          0.          0.          0.          0.   7.2699585   6.2435546  16.505116   27.674      33.572594   26.804686 ,1024.297278,32.00464463,1.21E+16,rolling3,3,0.845351235,0.0013608
151,126.86665   126.58504   129.57297   135.96555   133.24205   133.98982 145.61244   141.68384   142.44464   160.4968    157.89882   156.98834 168.47263   174.94334   164.26631   168.091     167.43839   163.34036 175.78912   171.72234   175.73474   174.61363   168.72035   165.98589 161.20224   173.35086   164.50272   158.0379    163.7285    162.79279 153.9286    157.65005   151.60188   146.92398   143.57925   141.3354 135.87564   138.51668   140.03134   132.4008    127.48732   125.301834 115.486244  114.72743   121.23886   104.44629   115.54031   114.81663 107.66808   103.456825  109.55284    93.7342     86.75166    94.75892  79.785995   88.02422    94.32363    79.283806   86.37343    93.24143  72.89147    72.74407    83.78378    69.80933    72.615326   75.245056  57.157562   46.93789    62.808994   49.735092   39.429413   51.345596  55.023884   51.44073    56.19966    41.77892    41.860546   37.896805  29.666517   25.104555   34.343605   25.179237   22.262365   23.755922  18.862247   12.421917    9.045765   14.227672    7.591255    8.620252  13.497742    3.6859663   0.7778456   8.884946    0.          0.   1.8079503   4.9061046   1.8377321  10.017919   13.183638    1.054231   6.089413    6.0740166   8.278636   17.537888    7.508738    0.  19.3919     11.878792   11.919113   16.159296   20.630415   19.066343  34.675224   33.00226    44.07977    56.230263   62.79368    55.955173 ,1175.207371,34.28129769,2.43E+15,rolling3,3,0.839833844,-0.87436512
152,117.31839    115.73497    114.71555    123.97519    119.328445 119.05121    130.47926    125.54474    124.361275   142.55675 140.23094    135.001      146.84949    152.95564    141.50229 144.43468    143.57507    136.69522    150.24338    146.4649 148.39908    147.88226    141.59123    137.10799    134.79489 146.85753    135.97871    130.4966     138.06714    135.25906 127.13789    132.97853    125.391754   123.54202    118.80587 115.593544   111.60578    114.28831    116.212616   110.90451 106.364685   104.26026     96.6961      96.084015   101.46  89.15255     99.65179     98.71806     95.399796    93.92436  97.930855    83.73292     78.69194     85.529305    72.78756  81.44552     88.931404    74.3804      79.944855    87.732544  67.97347     65.37418     77.233864    64.67484     66.514015  69.88989     52.85858     42.46775     58.11958     46.292866  35.19258     47.892437    50.914257    46.661335    52.072163  39.33853     38.18327     33.978195    28.242361    21.458658  30.670021    21.281586    18.73483     19.029366    15.353779  10.018995     6.6817346   10.967321     2.7189705    6.773367   9.812594     2.2821777    0.3881543    7.1301913    0.   0.42209193   2.3826303    6.605092     4.6738534   10.744683  14.179109     4.3516197    7.673992    10.190172    14.026108  21.742826    12.321288     6.839325    21.679396    15.24676  17.683716    16.974672    23.249249    21.278828    32.01938  30.629387    43.063484    52.034748    56.682373    51.368168  ,1115.081015,33.3928288,6.27E+14,rolling3,3,0.811758325,0.71631576
153,112.658806   109.519      107.36135    116.955      111.56213 110.09601    121.763824   115.67626    112.95729    131.15887 128.63927    121.95581    134.33229    139.26154    127.2398 130.42868    128.4628     120.54055    134.41728    130.65746 132.01283    132.64015    126.81083    120.67702    118.26209 130.82642    119.60291    113.291695   122.21209    119.7964 110.88687    118.796074   111.1141     108.12208    104.054985 101.52765     96.257195   100.2106     103.3699      96.66146  93.59529     92.220695    83.68138     84.947914    90.80333  77.184204    88.17257     88.96604     85.52092     83.74803  88.90981     75.04012     69.01274     77.084404    65.25488  73.462265    81.81153     67.52131     72.201195    80.078896  61.29935     57.74311     69.75319     58.224052    60.372223  62.825542    46.473267    36.22049     50.67325     39.967594  28.444809    41.03838     43.83321     39.392326    43.948273  32.53677     31.57916     26.353634    21.37545     13.746005  21.914528    12.688095    10.012284    10.3482065    6.71157   1.99235      0.           2.8739474    0.           0.   2.0028253    0.           0.           0.60333735   0.   0.           0.           1.8779516    0.3089575    5.817387   9.374056     1.1366037    4.29686      8.437839    13.367513  20.589657    14.3280115    9.094656    22.503656    17.663488  21.211418    18.97587     26.68258     25.758057    35.875328  34.886204    47.088413    55.970333    61.2192      55.151775  ,1340.340737,36.61066426,3.37E+15,rolling3,3,0.78705224,-0.0648
154,123.447395  118.40864   116.516365  125.33484   119.409645  116.84662 128.85735   121.489624  117.33697   135.58147   131.90024   125.07398 137.76166   141.54312   129.1274    132.27597   129.23018   120.8487 134.36703   130.25089   131.8406    132.14635   127.590416  120.59693 116.18075   129.36948   117.90187   110.00707   119.59305   118.51327 107.406784  116.7538    109.51382   103.37311   101.232124   99.80633  91.6715     97.267784  101.26087    91.86885    90.37713    89.44946  78.60129    81.52422    88.6116     71.93901    83.251045   85.94958  80.9176     77.50557    84.904396   71.0121     63.234997   73.12168  61.397015   68.539696   76.92274    63.180237   67.76261    75.039665  57.168102   53.92338    65.0805     54.18536    57.409573   58.289604  42.00991    32.45541    45.531708   35.2092     23.8945     35.75277  38.286427   34.3721     37.300365   26.3806     26.219116   20.453999  15.431213    7.7428794  14.888789    6.5567      3.3177931   4.592065   1.229291    0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          2.3678012   0.7899008   6.8825808  11.048987    3.844092   7.6937537  13.714692   18.95569    26.298122   24.798532   18.7811  32.37242    29.11208    33.41469    31.414051   39.09864    40.651173  51.871574   50.1581     62.176544   72.11277    77.74079    70.74957  ,1364.817314,36.94343398,8.12E+15,rolling3,3,0.777777402,0.007416
155,1.15188972e+02 1.09913582e+02 1.04827377e+02 1.15880447e+02 1.09009048e+02 1.06898651e+02 1.17847168e+02 1.10661018e+02 1.06777893e+02 1.24109077e+02 1.21652733e+02 1.11981812e+02 1.23835327e+02 1.28231400e+02 1.16264565e+02 1.17521057e+02 1.15405075e+02 1.05536598e+02 1.19454262e+02 1.15397308e+02 1.15722160e+02 1.15918098e+02 1.09939629e+02 1.02926918e+02 1.00719604e+02 1.13454987e+02 1.00619530e+02 9.41516876e+01 1.04255524e+02 1.01295425e+02 9.14285049e+01 1.01121178e+02 9.25797119e+01 8.99888153e+01 8.47933502e+01 8.17704926e+01 7.60520859e+01 8.00938110e+01 8.37055511e+01 7.73620911e+01 7.45046997e+01 7.31152191e+01 6.51657715e+01 6.58532715e+01 7.08940353e+01 5.96611061e+01 6.95646439e+01 7.01208496e+01 6.87982483e+01 6.77046738e+01 7.12628403e+01 5.89601440e+01 5.25181351e+01 5.94543152e+01 4.96581192e+01 5.69366913e+01 6.58545227e+01 5.24291916e+01 5.47837906e+01 6.28776321e+01 4.58890915e+01 3.96175575e+01 5.20792580e+01 4.25299759e+01 4.38268394e+01 4.67036514e+01 3.14836521e+01 2.13784008e+01 3.51423836e+01 2.63850384e+01 1.43472538e+01 2.78537140e+01 3.03574219e+01 2.58412647e+01 3.09995747e+01 2.17114697e+01 2.09550991e+01 1.55058365e+01 1.30077744e+01 4.10285282e+00 1.26968832e+01 3.62238598e+00 2.22670031e+00 2.36526799e+00 2.87894398e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.98475179e-02 0.00000000e+00 0.00000000e+00 2.26724124e+00 0.00000000e+00 1.73361623e+00 3.00124168e+00 8.81478882e+00 8.26270390e+00 1.30443411e+01 1.72311726e+01 1.11153412e+01 1.40641689e+01 2.02903442e+01 2.66545906e+01 3.37615738e+01 2.89634209e+01 2.53222008e+01 3.56726112e+01 3.20195541e+01 3.72213440e+01 3.21015015e+01 4.15247993e+01 3.99691658e+01 4.75630531e+01 4.66817360e+01 5.90458832e+01 6.64417038e+01 7.08466949e+01 6.47450027e+01,1568.741852,39.60734594,5.27E+15,rolling3,3,0.788466654,-0.1074276
