id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
168, 71.80399    66.993286   74.816216   78.64406    73.209465   67.28531  61.99871    64.777405   59.795826   57.25039    54.137737   45.32603  41.18521    44.91758    48.062626   47.77693    39.873016   33.327667  26.46273    33.543182   33.809624   32.21005    21.44168    20.504135  12.077726   16.896894   22.154121   22.684923   10.563545   13.71203   4.5512238  11.711475   13.822278   18.83749     8.326852   12.526938   8.543325   18.83893    21.152721   21.07572    16.590889   20.125542  20.204819   21.332045   29.65234    39.746567   30.865913   27.342272  39.877617   49.69852    51.738636   63.123554   66.150536   69.61104  80.067535   86.90318    89.08424   107.47593   114.999954  115.29164 122.44307   129.68532   132.69691   140.5519    148.99225   155.37985 158.66838   159.80135   169.28458   177.46782   185.27205   194.28145 186.8789    183.25743   180.3481    191.1361    195.54231   197.36497 194.44153   201.15536   193.9992    206.73132   197.71733   203.60995 203.60422   203.34117   194.96915   206.62631   195.19644   197.25952 194.57365   202.88293   185.19424   190.19734   178.17108   182.54399 187.02492   195.16447   183.50038   183.24443   172.35783   170.72264 166.34813   182.29025   172.66374   167.7344    165.51477   155.03029 143.25757   151.94391   147.54343   138.45125   135.64304   138.51523 127.24099   127.72953   130.43494   118.05324   113.852394  119.51087  ,992.5980379,31.50552393,0.269765374,weighted3,6,0.948887726,0.100715682
169, 64.922966   64.25931    70.63913    71.01834    65.007095   59.20243  56.4641     58.389248   52.93275    48.865303   44.690067   39.75286  35.142994   34.88034    36.807552   37.988995   29.655893   27.354488  17.372831   21.188116   19.8923     22.537348   14.921019   11.2274   5.537515    4.3070035  10.528665   15.798953    4.522706    6.4926004   3.279946    9.817516    9.262341   16.345394    8.831937   13.378936  17.037336   28.96563    29.675938   31.713606   32.39808    37.379852  40.0058     48.850655   54.778397   61.51683    59.472275   61.817707  70.25472    82.875656   85.46711    94.01691   102.36703   112.11013 112.37939   116.8249    121.673904  137.28374   145.31195   152.19319 152.35863   153.68553   158.37183   164.66368   170.2583    178.62958 177.42506   177.8752    183.17429   193.8945    195.87183   202.79662 195.89389   193.3886    187.46248   199.0544    192.41684   195.2644 195.84789   204.86708   191.79805   202.05983   189.09148   193.039 195.55255   195.95085   181.3072    189.76474   179.45964   179.30676 177.49327   184.94766   167.02597   169.01094   157.79044   159.5976 161.71689   167.7446    154.15204   151.02634   145.00993   143.46808 137.72647   146.52245   138.92432   131.6185    130.78467   127.65706 115.5482    119.531586  116.6901    109.35375   105.95489   110.30124 103.58499   101.878624  106.00213    92.612686   87.141716   93.44995  ,828.9372564,28.79127049,0.362937906,weighted3,6,0.933717276,0.086591324
170, 49.063168  52.32732   55.440453  56.92336   50.93978   44.399345  44.52855   46.111298  39.63417   36.93953   31.45418   28.53877  23.792336  22.73013   25.260479  28.559341  18.71721   20.408031   9.043789  14.282131  12.757507  18.713966  13.257302   9.256038   5.966366   3.933432  11.092854  19.973574  10.270387  12.290349  13.602088  21.756332  20.070492  29.569101  25.25311   31.403854  39.13519   52.52349   52.841145  57.179756  62.54      69.40639  74.07846   85.69743   89.75088   95.18195   98.45033  105.19995 111.305916 123.37752  124.64396  132.57047  143.41846  155.88521 149.27159  150.49603  155.08336  169.27724  175.76471  185.5034 181.4153   178.02995  180.79582  185.36505  187.41159  196.05576 191.67888  192.52853  191.63438  202.11633  199.58078  203.9268 197.64818  196.1109   186.62076  196.29097  181.6917   184.93204 190.12958  199.88617  180.94614  186.92389  173.2942   176.21451 179.35396  182.42043  162.91766  166.18483  158.732    156.81688 154.27582  162.05942  145.90796  143.85103  135.38168  135.59895 133.05725  138.09442  127.462585 119.719315 118.42222  116.67077 109.12085  111.68516  109.66981   99.5039    99.84664  102.51789  88.962006  89.07606   89.915474  83.34531   79.52964   84.447815  80.13287   76.084625  83.5222    70.33695   62.682526  68.349014,735.5239548,27.12054488,0.304383059,weighted3,6,0.928283714,0.076651599
171, 41.335453  42.80434   42.64387   45.689323  38.617943  37.51332  36.192844  38.206192  32.04253   31.890366  25.82145   27.499075  25.0706    24.757526  24.375267  30.046356  22.738794  25.558662  18.780046  25.206089  21.603712  30.542297  29.242735  25.957045  27.612177  25.335157  31.592997  40.60079   37.531887  38.989044  44.84361   51.59361   50.27189   58.077374  59.63669   64.90972  74.57942   83.31957   84.43116   91.01001   98.49031  106.52006 110.495804 118.439285 120.638855 127.938034 131.74506  141.30396 141.74414  150.88768  154.2723   159.7668   166.72246  179.67471 172.04396  172.19247  176.97707  185.78941  188.98935  196.97266 194.1164   191.96323  193.22624  194.27983  193.97789  199.62907 195.86621  198.46718  197.27328  201.20923  196.54831  199.66373 193.286    194.27402  187.32884  191.13464  176.89832  181.40369 179.46161  189.48103  173.9397   172.89449  160.73007  161.62158 163.5569   164.49098  150.62587  149.03244  142.98965  144.41057 136.55438  142.10927  131.11383  126.1606   117.4858   118.204185 112.908325 115.64403  107.92697  100.90834   97.21497   97.55637  90.4342    90.95224   90.77125   80.00354   77.8331    82.34074  71.30872   70.1724    72.5416    66.641335  60.312737  62.826035  60.742157  56.767155  63.306664  51.209057  43.004513  44.56534 ,761.1016721,27.58807119,0.240712412,weighted3,6,0.920187219,0.061252317
172, 31.770975  31.953274  31.114542  38.753174  32.219505  33.29272  31.6424    34.42187   29.550415  32.485146  27.374273  28.903677  28.571953  30.318413  30.16692   37.438442  31.436491  33.732105  31.35148   40.411686  36.86232   46.67068   45.343525  44.847176  47.957912  48.722584  53.924145  62.612385  61.549774  63.880974  69.869965  77.28885   76.29524   84.078545  86.391426  91.83081  99.552666 106.46122  107.35864  114.84981  121.40066  129.26674 133.51945  136.54134  137.3529   147.02315  148.95598  156.56891 157.95387  164.2911   166.33968  172.52171  175.63083  184.7039 181.90405  181.72386  183.97311  191.43248  193.08891  197.02133 197.43726  197.55696  195.47453  195.1936   194.6784   198.53995 195.42407  198.53894  197.742    196.28685  192.90329  195.8408 188.0942   189.43294  184.94354  183.34177  172.94844  176.6165 170.48215  179.25456  167.66154  162.20695  151.75208  151.39735 151.36765  152.1832   143.89314  138.89706  132.7462   135.73782 124.62156  129.56958  121.75778  114.9041   106.28393  106.92623 100.443855 102.65988   99.75423   92.01657   85.917534  85.65096  78.98338   81.12801   83.26236   71.94731   68.50098   70.46194  60.13277   60.140453  64.94401   57.629948  51.418243  52.078358  48.327282  44.814247  52.95798   42.283417  34.527893  33.60448 ,864.6566513,29.40504466,0.246050449,weighted3,6,0.905619281,0.166217759
173, 14.162356   12.530911    5.608395   18.981398   13.084288   16.19896  14.5602255  16.815235    9.862749   18.59515    12.031648   14.082292  16.318247   21.439636   20.446848   30.186665   23.736391   26.546137  29.423895   44.58387    40.385067   51.098965   51.675343   53.95291  60.85038    68.40801    72.3605     79.36778    84.49197    87.280754  95.45816   105.64113   106.66875   112.957985  120.78339   127.8433 132.73347   136.92566   140.84758   148.82866   157.58772   168.03801 171.15846   166.46066   167.65784   179.92438   181.81866   191.76434 190.18282   190.23555   192.58784   198.63326   196.96289   203.91124 202.48906   199.63437   200.00107   204.73305   200.95354   200.62526 204.36986   205.85123   198.97667   195.31238   191.79657   191.42053 189.79366   195.72598   190.27458   181.88594   177.6195    178.44498 171.66994   174.73822   168.77058   161.11658   152.18597   156.22514 147.05106   154.57217   142.84283   131.30537   124.65109   123.82774 121.33967   123.14799   118.64923   108.128525  105.27282   110.3295  95.28765   100.23289    97.83923    88.01572    82.45567    84.75869  73.72608    76.635635   80.55221    71.198685   65.06477    66.78833  59.222282   60.491318   68.46836    56.80449    52.435036   55.7808  45.39193    45.05569    53.899582   45.998302   38.563427   37.528214  33.437897   29.748226   39.52202    31.409136   22.009218   17.327358 ,896.5731701,29.9428317,0.268223701,weighted3,6,0.914326341,0.08565656
174, 19.713352   21.022911    7.9149294  22.418922   19.834557   30.08403  27.636898   32.414085   23.064487   36.210697   34.984146   41.875477  45.373566   54.35464    48.32161    62.508972   61.526093   63.84093  73.32029    87.631035   83.49174    97.809784  104.292076  104.85006 116.162315  123.41687   125.76366   131.85556   144.72203   145.45728 156.84752   160.7117    164.35928   167.4845    179.3817    183.27028 186.23073   182.50478   189.91508   195.30347   201.39392   210.8391 207.58601   198.00209   200.03639   209.24934   205.9745    217.84993 206.38733   202.92169   210.18938   207.07181   197.34962   203.68988 200.7841    199.89223   201.83661   194.61539   186.497     182.51848 187.26271   192.85776   188.28932   176.77957   169.79251   165.01482 165.46169   173.1464    173.3891    153.44193   147.85133   149.42857 143.85127   148.0373    150.22511   134.11674   129.87784   134.71236 115.90898   122.37229   119.3207    103.20867    98.86425    97.30751  91.2829     88.3192     95.22767    84.768105   81.994514   90.08607  68.891754   70.13747    72.029915   66.338      57.146954   60.521523  50.11992    51.09337    53.14732    54.25322    41.56793    43.91373  40.33727    40.827183   46.616184   43.41435    34.85264    33.797443  30.618025   31.802591   38.653183   37.41217    26.670979   23.042616  21.613447   20.79768    25.238522   25.213459   17.516766    8.330648 ,1124.99266,33.54091024,0.337329142,weighted3,6,0.901741083,0.10072428
175, 34.946156  45.87803   39.95126   52.610367  53.559597  66.46585  66.50684   76.186005  72.220764  82.24056   89.59512   97.69724  99.51921  109.56204  105.08228  119.00522  122.93721  126.6085 135.89513  142.86555  142.93394  158.48347  163.40291  164.4168 171.10063  171.11703  173.96751  183.05048  189.36574  190.23915 198.3937   195.62646  195.54124  202.05412  203.8122   204.75049 207.50392  203.24474  203.92953  207.3884   205.68575  207.9243 205.25156  200.89877  197.05164  200.10184  191.60945  194.40065 187.20967  188.33963  189.7003   182.06943  171.93332  171.13489 172.75056  175.36795  172.52989  161.61542  158.35358  152.38596 155.25456  161.35489  157.67757  145.39485  140.52527  139.12894 136.34933  138.6422   147.79337  125.569115 122.76093  127.168465 120.24776  121.68125  135.00723  112.87292  112.24313  113.60679  97.67516  103.12257  109.88229   93.41694   89.47976   85.969444  79.810165  76.62471   91.00413   82.28079   77.59382   83.17451  61.866314  60.080936  61.03051   59.63029   47.22392   46.1426  41.232635  39.481987  40.630844  46.513653  31.321493  25.962948  28.230917  29.413614  32.109207  34.287807  25.96261   15.169089  17.721388  22.00894   26.89571   28.363914  20.746927  17.731632  15.23682   16.396603  20.160202  26.381498  24.172873  15.819989,1182.042552,34.38084572,0.338340036,weighted3,6,0.889179726,0.112281823
176, 26.98769   39.944153  46.57383   59.56499   59.64314   67.56817  70.90441   80.51081   84.6947    89.48303   95.587555  97.982185 100.00769  107.82315  110.91353  118.26366  118.92341  124.87756 130.34851  135.35269  138.34193  148.9002   144.17969  152.19319 150.64531  150.33153  153.87918  163.99896  157.66112  161.99034 162.96025  166.1077   158.8625   171.00327  160.70645  165.22325 166.99226  171.39737  161.50647  166.2356   162.06784  160.52098 168.03964  168.629    156.62057  160.36002  153.94553  145.10498 155.86938  160.95209  148.02963  149.33504  146.85486  135.84935 148.83357  149.1081   136.14417  137.25964  140.52408  133.08492 137.46617  139.83595  127.96125  124.00028  125.15373  129.87859 122.10799  118.05978  123.13577  110.05057  112.66162  116.80295 108.40061  107.27475  118.25864   96.5712    94.89515   91.49655  90.06639   94.96506   99.764946  84.07385   81.57797   75.8104  73.449326  78.12134   88.274704  75.57975   72.67282   73.324005  58.864773  58.684093  57.90173   51.87846   45.92635   40.26853  37.208073  36.813427  47.218487  40.240993  33.230976  21.143885  23.203392  26.86429   34.927383  29.847206  28.389568  15.119263  13.354616  19.252346  29.05189   20.823322  21.556643  22.207006  13.885693  13.226486  25.449501  28.596428  29.28618   25.125677,488.3983222,22.0997358,0.287343034,weighted3,6,0.903231175,0.027930286
177, 74.75941    94.95023   100.97502   104.38768   107.318756  118.22487 122.96045   131.83713   133.80812   136.01576   146.002     153.44044 152.16219   155.89264   152.80377   160.96733   162.99863   171.31313 172.62936   166.62117   169.00502   181.99861   179.95839   180.97235 179.36188   168.39865   172.1579    181.9775    174.5533    174.74644 178.24426   174.27057   164.85303   172.89981   160.7975    162.19421 168.1919    170.80135   160.85623   158.61443   152.81064   149.51678 152.42445   164.25433   152.38023   143.37737   137.63507   133.48384 133.28082   143.62794   136.65822   124.01796   125.55293   121.100464 121.65903   123.3194    117.54386   107.472336  112.086555  111.17838 106.734566  105.492195  103.24449    94.04505    93.13385    99.19863  86.91963    80.38103    90.36029    79.93425    77.38705    81.27328  75.99311    74.56578    89.33229    70.33655    60.253067   56.38892  53.26085    62.806793   69.79929    60.087383   50.513584   41.778564  43.429317   43.64246    56.20186    51.04732    46.2576     44.107452  33.74197    29.758968   26.683516   29.443546   20.653103   12.545238  17.00047    15.458205   14.008022   19.049915   13.738298    1.194175   7.7658277   7.552621    9.5807295  14.981868   15.68111     4.1442986   9.217649   14.491391   20.270182   20.46201    21.456024   27.39995  24.993788   26.18136    31.78737    42.823223   47.40688    46.652473 ,620.6098705,24.91204268,0.646043681,weighted3,6,0.902792212,0.131444024
178,106.545616   126.72248    127.57846    128.26332    134.52779 143.11006    148.6037     153.30016    148.82751    153.7607 163.31183    168.43459    165.74931    168.18579    160.9575 169.5769     167.79614    174.71335    174.2305     166.4279 167.884      178.98775    175.85924    173.07469    171.1785 162.50188    165.03009    169.77249    162.53526    160.18301 162.59279    159.69048    152.10387    154.16483    142.64856 144.85016    147.42421    150.73051    146.28069    135.33641 129.37361    128.61537    126.11485    139.99179    134.2957 117.97414    112.17938    113.605194   106.42387    116.06324 115.62173     95.39133     98.801254    99.13389     92.97649  93.92931     94.81772     79.95035     82.22185     84.01111  76.83678     74.45343     77.58205     64.89168     62.332775  66.77568     53.790302    48.236767    56.61768     49.174305  44.334255    46.885506    45.200565    43.08472     53.170464  39.91735     25.351025    20.940071    16.462652    28.690289  32.14853     31.17065     16.640245     7.729196    11.371638   9.822781    21.710634    24.182905    18.250895    13.714349   9.359125     5.7519646    0.20892788  10.566801     2.7117512   0.           5.3587656    7.9930177    0.          12.387219  10.109722     0.22709367   7.3803296    8.302778     8.307304  22.183544    26.219448    17.141165    23.199623    29.56766  34.475708    38.74354     40.79468     51.961113    50.814556  53.624374    55.69776     72.63079     78.35352     81.284096  ,899.5994665,29.9933237,1.75E+15,weighted3,6,0.869536874,0.023919312
