id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
225,208.5766    199.5204    208.89937   219.56386   219.16095   211.88516 222.30708   209.93394   215.39409   213.56105   212.10257   209.84592 212.56937   210.70357   212.45839   199.09578   190.6786    202.64536 192.36154   196.3528    200.47925   180.72153   167.10315   176.20581 172.96825   186.2695    174.3353    159.4627    151.21428   156.25021 144.96971   151.82887   143.84233   129.5257    128.90791   132.04974 119.28523   116.79101   113.98964   104.10735    98.457855   98.59773  88.93026    90.00696    95.69469    78.79109    73.43253    73.364044  57.905342   62.556725   69.5896     57.85193    50.533825   49.555656  37.37788    43.784824   41.71753    36.55563    33.657284   36.16724  25.25822    28.198254   31.67841    30.009235   28.263838   19.940596  12.293118   14.001815   23.869764   24.864431   12.016058    9.267145   9.095678    8.064984   21.164135   21.535011   15.46408    11.996296   6.1209145  17.001295   36.80292    33.870197   22.187994   19.826689  24.671988   34.199593   30.810913   46.92239    49.61475    45.113785  49.46934    48.527363   60.103077   69.326706   73.62904    75.27103  77.68006    83.01042    87.87461    90.47379    94.75303   100.02392 102.24675   107.84674   117.18746   122.92038   125.835014  134.27226 134.38925   138.07996   146.22542   150.90625   152.24368   162.19943 153.58713   154.37463   164.0187    167.10008   165.35318   176.06146  ,1028.892391,32.07635253,0.290018758,rolling6,6,0.908182044,0.039182003
226,194.31418   187.50623   197.8825    201.84029   196.4747    193.3173 198.02968   189.62863   196.8504    189.4733    185.90175   186.45488 184.61061   185.81163   188.31058   173.55692   165.44495   175.23117 164.23015   166.7991    172.76433   154.22147   142.61957   148.87314 146.30917   155.6621    148.69563   133.8018    128.24834   131.3378 119.564896  124.643486  121.04244   107.47695   106.97746   109.10404  96.282616   89.95456    90.40235    85.3544     80.038826   77.93485  69.34005    65.34319    73.547195   61.60118    56.143047   55.56054  40.464577   44.986267   52.361626   45.032043   37.342278   34.384155  24.83896    31.923647   28.461443   27.838543   22.406792   24.262417  17.570936   21.583076   20.382303   22.524242   23.336143   15.602075  12.5158415  14.481735   21.108534   26.261011   14.806615   12.280677  17.724546   17.718891   29.163006   33.47896    30.127586   30.439077  27.56521    39.650723   52.590065   53.177452   47.648514   47.12836  53.397884   61.95527    57.09287    72.91281    81.94975    77.179886  82.12667    80.18861    90.20105    99.96428   104.98323   108.264854 109.00108   113.02147   116.24856   118.33316   123.98894   129.08777 130.86201   135.0789    141.60594   146.05452   146.12866   155.80095 155.55647   160.67139   164.96202   166.37558   164.74748   176.01505 167.31386   168.26688   173.55243   171.26906   170.0683    179.74692  ,1082.495758,32.90130329,0.291124895,rolling6,6,0.892575825,0.031140988
227,182.73482   178.35626   190.70279   187.80594   177.68643   178.89209 177.74283   173.20186   182.74527   170.38364   165.11186   168.49316 162.10599   165.5156    169.27615   153.57239   146.00195   153.36414 141.50966   142.13332   150.25337   133.02133   123.50869   126.53886 124.18727   129.49315   126.834496  112.88509   109.380516  110.25038  97.57865   100.66574   100.73721    88.28796    86.87707    87.68864  74.912285   64.484505   67.51389    67.91606    61.722427   56.756466  49.361332   40.045345   51.266438   44.45724    37.92823    35.840633  22.594576   27.049402   34.151524   31.558424   23.3785     18.31223  12.470325   21.167706   15.892743   19.81533    12.67084    14.1012125  11.227779   16.698765   11.485635   17.565826   21.626585   14.850161  15.736026   18.307886   23.02973    32.01508    22.457638   20.692482  30.426014   31.50835    42.93041    50.76394    50.507347   54.64429  53.427204   67.10839    74.71475    78.34335    77.82636    79.86004  86.87681    94.30929    88.604195  104.57607   118.55645   113.632614 119.17366   116.00691   124.21674   134.882     139.32184   144.3733 143.81192   146.10011   147.55127   149.68883   155.46735   159.84969 161.50763   164.7184    167.67468   171.0538    167.5192    177.82318 177.45917   184.67123   184.28485   182.51538   177.73637   190.28003 181.23085   182.38359   182.6079    175.23236   174.50357   183.92162  ,1132.897267,33.65853929,0.275316344,rolling6,6,0.885766702,0.01185498
228,168.96739   166.98587   181.52351   172.52701   159.49336   164.67729 158.96841   157.39629   168.99397   152.98015   147.99507   153.03157 143.50954   146.98917   152.39662   136.87854   130.29428   135.02309 123.15423   121.53141   131.49547   115.80489   108.30156   108.69594 105.529915  108.052414  107.30654    96.26244    93.5719     92.388306  78.6157     80.17123    82.20402    71.82523    68.26586    67.48978  55.401073   41.882248   45.79138    51.532776   43.309166   35.154842  29.71359    15.915921   29.719076   28.078821   19.660183   15.004302   6.1362953  10.931729   16.437096   18.663582   10.354119    3.7693563   3.0139341  14.492725    7.0723577  14.770288    8.234132   10.056901  10.118768   17.29785     9.68854    19.618881   27.29517    22.789206  26.15868    29.940058   34.877132   45.767563   39.412853   39.654022  50.601837   52.864944   65.56307    75.4699     78.47143    86.0286  84.38225    99.249214  104.221725  109.30094   111.58606   117.16133 123.219955  129.27722   123.68238   139.69069   154.79831   150.37256 156.33311   152.31325   157.76572   168.99658   170.91116   177.30557 176.51105   176.65955   175.9124    178.81772   182.40663   185.13812 187.24004   190.23851   188.55917   190.79597   183.21255   192.55252 192.38412   202.06601   196.28984   191.9507    184.55801   196.89432 187.37045   189.06927   184.0794    173.21208   172.86731   181.8231   ,1265.971318,35.58049069,0.354015295,rolling6,6,0.882393155,0.049670955
229,132.84546   130.73947   143.32753   135.10396   126.496666  131.77419 127.13064   126.482475  133.37042   117.592285  120.979355  121.51259 113.99194   114.83975   121.849     106.90357   101.65824   106.8727  98.17502    98.08202   109.265724   91.66       85.344955   89.23985  80.55367    94.26266    85.42759    81.391075   76.78896    77.25231  62.16726    68.62126    67.09043    61.13197    54.748837   54.560677  43.96803    35.296772   34.803555   42.40719    32.87161    23.527758  21.556868    5.358305   20.357101   25.266916   13.5369005   3.7284832   4.8200474   8.575308   10.331016   18.873451    9.985919    4.8769975  12.367908   27.367094   16.508099   26.616829   26.624146   29.550142  31.944614   40.936363   36.846027   52.498524   59.792233   60.844746  62.055115   72.31816    81.15876    84.35193    85.57612    90.25019  94.433014   98.953255  111.55437   117.0145    124.1412    131.69278 124.81519   138.92354   148.4195    149.64978   147.70073   160.55898 157.08429   165.66873   162.33688   175.95132   179.45306   179.43675 182.7954    183.3497    182.863     192.29114   188.97533   195.69 197.79291   196.06728   192.0858    198.6012    192.7044    192.54745 195.46295   200.62552   194.75955   194.89404   183.74979   186.69768 185.14793   196.38258   186.55447   184.08434   175.62894   179.09201 168.45154   170.92384   165.08006   158.45895   153.9471    158.0084   ,1091.328588,33.0352628,0.36567166,rolling6,6,0.90762725,0.064715468
230, 91.74004   90.65705  102.33595   92.8819    86.11046   92.81808  87.8475    88.12345   93.673004  79.12068   84.73637   84.47288  78.58684   77.878654  84.39625   74.08912   70.71407   72.30807  67.749     65.42508   75.23026   65.52524   59.532986  62.34859  53.831417  67.16485   58.23077   62.283207  57.851204  57.675663  47.566246  55.01698   53.450127  53.127686  46.338593  45.253334  40.57034   35.665813  34.58383   44.58151   37.379078  29.04317  32.07059   18.838835  31.15958   38.304268  29.97375   23.240437  27.96988   33.86732   33.628605  43.15823   38.943348  37.54745  45.146187  60.383747  51.61374   61.041588  64.59705   71.73768  72.77089   80.32628   77.40227   94.29199   99.81944  106.963066 106.39542  117.65702  126.2547   126.163734 128.31949  135.64728 136.1735   143.48236  150.82239  155.50548  160.05624  168.73628 161.56252  172.21942  177.36147  175.53696  172.44417  185.91385 180.4528   186.17339  180.47375  190.74115  186.23592  187.4422 190.06839  192.05975  185.1464   190.59096  184.03207  188.88855 190.825    188.30283  180.61171  184.32617  176.54015  173.06424 174.40932  180.29968  171.13663  168.54283  155.4266   156.08565 153.7827   164.9812   153.6594   149.06744  141.1372   142.32042 130.5706   134.3353   128.1425   121.40631  118.10094  118.76313 ,1013.725376,31.83905425,0.324870975,rolling6,6,0.90672816,0.075566559
231, 71.954124  71.397964  83.70258   73.18311   66.64064   74.33369  68.34893   68.67425   74.64957   61.80261   66.71204   66.88289  61.08597   59.29635   65.07886   58.776413  56.171833  54.4002  52.076855  46.716938  55.087223  52.575893  45.77296   46.166245  39.098995  48.891727  41.46723   51.138844  46.406498  45.08888  39.63962   46.64637   44.90082   48.45705   41.11724   39.007282  39.409237  36.53505   35.180336  47.16298   41.777092  34.316013  41.05091   31.016119  41.003666  48.1049    43.504448  40.052235  46.39446   54.70114   53.38516   62.27785   62.598167  64.09648  70.13038   85.58601   79.17064   87.760956  93.38479  104.20229 102.87444  109.0756   106.94461  124.050186 128.6014   139.80891 137.69621  148.73521  157.30334  156.36478  157.24922  165.96785 164.5247   173.71703  178.07677  183.20613  184.39774  193.85692 186.9663   195.68863  196.88402  193.42639  188.98318  201.26115 196.67336  199.83432  191.34146  200.10486  190.76825  191.29335 194.61937  196.58511  185.29172  188.52475  179.80072  182.93355 184.27548  181.46971  171.07794  171.92851  164.42119  158.38689 158.34042  164.8146   153.48186  149.05627  134.7985   135.07115 132.27147  143.62262  131.98186  124.77865  117.48882  119.44966 106.30247  110.79947  104.72004   96.66958   94.88404   95.14329 ,1018.301394,31.91083506,0.322874393,rolling6,6,0.904209406,0.060629711
232, 47.42529   46.288334  57.378696  47.521473  38.681408  46.918545  38.798508  40.292656  45.58145   34.849506  33.80568   36.735157  29.668129  32.11944   34.761524  32.288338  29.499578  24.33991  24.60717   16.55129   22.33241   30.49565   21.877071  18.277826  16.887138  20.310503  20.369007  32.728962  31.061035  28.672743  32.666992  39.09335   40.02645   47.058647  43.507233  41.667294  48.558205  48.806377  51.08412   63.42036   65.06705   62.44961  72.07186   68.16979   73.9133    77.79707   82.30896   88.636665  88.949036  99.51505  100.824585 105.654144 112.422226 118.24564 115.47372  125.84761  125.95225  132.43138  135.20377  149.73012 145.1203   147.2586   144.22131  159.34637  158.42517  171.84286 169.12827  178.07268  180.72816  181.24298  174.8705   181.43097 183.19855  194.98637  189.60881  197.03613  190.4062   199.944 198.50548  204.06815  193.33951  189.66655  186.6115   192.70653 193.35411  193.95917  178.60054  184.64838  175.03201  173.20929 177.15114  179.11917  164.4014   163.84448  157.63074  158.6298 156.12941  155.43846  142.85732  136.68706  136.04375  129.33722 125.02375  130.70174  121.38263  114.70651  102.06924  106.13154 101.27021  109.99487  103.29692   92.0965    85.93073   92.409256  77.56024   81.97863   79.86552   68.444244  68.32012   68.79122 ,1100.027063,33.16665589,0.31398917,rolling6,6,0.875491846,0.015588979
233, 35.755375  33.951904  44.130558  36.70882   26.215775  34.44799  24.941519  28.583773  32.71951   23.818253  18.71483   24.222048  16.975363  24.437208  25.59969   24.15056   21.8499    16.430235  17.320017   9.65448   15.400329  28.838568  19.945292  14.624785  16.329868  18.980818  24.405495  37.1985    38.55469   36.256435  45.575523  52.612934  56.342743  64.36574   64.38277   63.865463  72.99844   75.6013    81.76295   93.337746  99.470665 100.84997 109.73796  108.70769  113.73546  115.21503  123.7094   136.49124 130.5577   140.24736  145.09639  146.90958  155.40248  163.55972 153.89388  159.208    163.90428  168.51434  166.89307  182.14165 175.43794  174.51804  171.58319  184.40437  177.70818  190.31775 186.82582  194.93423  192.98663  194.06697  181.66751  185.18953 189.19128  202.8364   190.90408  198.83754  187.2378   195.79918 197.49168  201.21794  183.79399  179.65555  177.27016  179.52847 182.05774  182.05519  163.29749  167.76506  158.54738  156.35849 158.307    160.82884  145.92442  143.14174  139.33838  140.04929 134.22409  135.20772  122.82289  112.57069  116.3353   110.30231 102.50219  107.12426  101.59322   95.0699    83.355125  90.178764  83.82388   90.5968    88.08048   76.403595  70.15858   79.827324  64.19636   67.86269   68.82837   56.553844  56.514194  57.5191  ,1241.675209,35.23741207,0.294048559,rolling6,6,0.862770351,0.026750015
234, 18.823004   16.922695   25.646862   21.750084   10.964676   19.12604   9.705084   16.672346   18.531929   11.206492    4.9684634  12.543799   7.41101    20.708902   21.50552    19.255733   18.866222   15.958187  16.890224   13.113486   20.286886   35.124302   28.439758   24.32492  27.43961    34.225826   42.75416    55.07419    60.0492     59.192963  70.65614    79.633835   86.19357    94.17082    98.63973   100.38093 108.48149   112.77158   122.465294  133.02917   141.9063    146.42198 152.82759   151.87288   157.38066   158.73831   167.11482   183.50542 172.21577   178.3136    186.03836   186.5334    192.86046   201.50232 187.86331   187.72542   194.38356   197.44615   190.61343   203.53017 197.4319    194.4138    191.1097    200.61528   188.27292   198.21059 194.50426   202.53366   195.53514   195.47504   179.70874   180.01105 185.31676   199.93573   182.50528   188.28256   174.95824   182.14853 185.21481   187.08972   166.85237   161.32443   160.13615   160.92654 161.54099   161.82684   143.46869   145.15425   136.93123   136.92166 133.96141   137.56964   125.420586  119.67406   118.49074   120.13669 111.5197    113.546196  103.68073    90.55612    96.30925    91.88041  81.17028    84.18689    84.14109    78.610954   67.347946   75.22702  67.69635    72.56192    73.827354   64.06032    56.71548    67.26357  52.038574   54.559258   58.041798   46.540813   45.888535   45.98015  ,1482.904643,38.50850092,0.366154292,rolling6,6,0.846116367,0.065429492
235,  0.           0.           5.2706585    4.5396595    0.   4.4137554    0.           7.2820315    6.723055     0.65734136   0.           5.864779     5.6870604   21.62347     23.556053  20.013254    22.815174    23.782341    25.104855    26.936203  35.957314    48.26027     45.83174     45.802025    47.676693  61.8839      68.686615    81.03762     88.331024    89.63597  98.98745    110.335236   117.83779    125.461914   132.89545 136.5062     141.07414    145.87808    156.4234     166.16096 174.02016    179.16852    182.97214    179.9229     186.15501 189.87811    193.52202    208.66864    196.6978     198.37373 205.985      207.3447     208.73549    215.99759    203.982 200.80367    205.78224    207.46396    198.22379    207.17137 203.88019    200.70427    197.19775    203.07251    188.17166 195.55971    191.68196    200.18251    190.70088    187.17024 173.2561     172.40955    175.6335     189.79262    170.67636 171.57727    160.76248    166.80328    167.77779    167.82855 151.29715    142.93062    142.34041    145.18843    139.90163 140.37167    126.977295   125.31891    116.30477    120.74278 111.792015   116.48284    108.54187     99.61022     99.00831 102.09016     93.01593     94.675446    88.52429     75.00117  78.18109     75.10291     63.736855    65.54374     69.59084  65.324684    53.710884    59.427155    52.03441     55.848778  58.300503    52.284573    43.749275    51.459015    38.021404  39.88899     43.766792    35.205723    34.12144     31.668104  ,1442.690414,37.98276469,2.76E+15,rolling6,6,0.860142519,0.046521337
