id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
53, 55.143616   50.86494    45.746693   66.28157    67.83091    78.20701  82.90859    66.80751    72.33773    75.265015   88.15779   100.08213  96.1228     95.039856   94.96872   102.5705    107.940704  120.72134 123.51783   126.77962   124.10445   132.76277   132.04823   127.339615 129.69766   127.58082   133.75337   131.33432   143.66362   154.06393 156.61269   149.30605   142.16415   139.6291    135.34888   136.30481 137.07085   130.1029    121.62377   129.76433   119.65378   112.1125 118.70494   122.851776  128.87538   126.30949   119.18707   120.11944 119.52646   116.94504   113.86528   111.153915   99.24743    94.638985  98.09103   106.37869    90.83647    99.02177    92.48129    95.36435  90.96275    92.371216   85.65178    83.64774    74.552864   77.29887  68.312195   78.52462    73.61297    69.25087    63.921135   59.246822  57.624916   62.912502   52.42203    53.705338   52.285927   39.07834  43.71145    44.821896   43.023006   45.90935    30.140846   31.495369  21.711748   32.470276   30.882788   23.680952   38.58618    29.821487  21.790874   22.612827   25.719347   20.436876   17.396685   12.147524   8.9003     13.905187   17.021528   19.483955    8.361383   16.21442  18.259789   11.566723    9.0554905  21.093464   24.926565   26.367762  27.224152   15.56517    24.869476   24.608316   29.2766     31.593718  30.34301    33.26606    14.997141   16.761482   27.237293   31.04364  ,1744.394394,41.76594778,0.460570026,rolling13,13,0.89708611,-0.054352198
54,142.34258    138.42249    132.66791    158.21202    165.0151 168.47737    164.74123    146.0994     144.88481    145.67503 161.06451    184.99678    168.56577    167.47615    163.6112 168.0225     158.18835    177.70097    175.7485     168.93002 165.36823    172.14536    168.21548    164.66766    171.98364 157.49683    158.9775     154.04547    160.4563     168.57881 164.55383    150.61609    137.63712    142.50543    140.6768 138.96138    138.95427    119.33521    120.68994    114.64366 109.56901     99.70541    109.43722    102.098595   101.46331  94.130196    96.50854     97.95876     95.35036     94.48672  88.43394     86.0115      75.75964     67.085945    71.08282  79.76346     50.42432     52.238285    50.135433    50.258858  53.829613    54.876934    54.15154     46.477386    32.37326  49.29587     37.550972    46.955154    14.88059      8.960978   0.           0.           0.          11.352402     4.989409   3.2054782    0.           0.           0.           1.3943735   0.           2.474702     0.           0.           0.   0.           0.           0.           0.           0.   0.           2.8819       5.72673      0.           0.   0.82961696   0.           5.5757375    3.0238845   11.689261   3.6337664    3.963712    17.847342    14.793965    19.663418  36.834614    42.08845     43.240005    53.343166    42.97571  57.334026    62.824       71.39956     74.03699     70.22953  83.94148     70.23244     70.627075    84.368774    92.30746   ,1262.086138,35.52585169,1.63E+16,rolling13,13,0.908438125,-0.026814111
55,202.26198  195.97795  186.32996  187.27098  195.8286   204.75336 191.6455   177.71785  173.38863  174.79956  190.52051  205.85501 198.28862  174.5696   178.24344  177.47462  168.19583  190.83768 162.58534  153.09956  169.55167  174.03429  171.29608  168.96312 148.31003  151.2953   139.63492  141.26006  140.0803   155.49142 151.91512  129.94408  112.808495 123.60728  122.18451  114.70459 121.34494  100.42358   90.99655   98.40438   89.73794   87.69837  88.58313   83.78574   79.147285  79.58406   70.201866  77.67636  74.191605  75.73536   71.05116   64.94309   65.887245  55.028034  73.16739   67.28003   38.716038  28.980436  24.94628   27.176235  23.274063  30.149216  29.465569  28.424501   6.300912  19.268719  14.496324  20.970634   0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.         0.         0.         0.         0.         0.   0.        12.333621  19.25707   17.645441  25.465359  33.67138  37.02622   56.661903  51.59145   53.90005   56.156796  64.63225  77.655945  76.936195  76.83191   96.80946  119.92512  120.813805 127.59061  126.33511  133.97194  146.2414   139.7142   136.53766 139.67212  160.27982  147.21097  147.1202   147.72998  167.21765 ,1261.597726,35.51897698,1.71E+16,rolling13,13,0.884924127,0.014724454
56,185.0751   178.44179  166.0302   161.90302  167.64848  173.14423 157.57787  148.87094  148.3886   147.08376  161.10379  168.43668 160.6061   132.44164  138.91397  139.78963  131.32925  148.08533 115.25247  110.15409  126.08585  127.84119  124.498436 127.45351 106.05961  107.589615  93.790375  98.18839   96.03611  111.6737 104.59565   86.53963   72.770035  77.47526   75.65748   70.44911  78.628044  67.37165   50.057175  60.30746   57.14003   55.92063  50.518967  45.830273  38.875664  46.916916  36.09098   46.9533  46.60674   51.137928  47.180893  41.585705  47.7995    43.16419  59.349     54.42084   32.60795   25.84963   22.781328  26.863615  20.981094  29.437153  30.879227  33.190464  14.211707  26.040066  27.95037   30.459288   0.         0.         0.         0.   0.         6.995239   0.         0.         0.         0.   8.346244  19.597235   8.345515  30.739075  31.082987  13.681177  20.768745  30.77909   39.04263   42.018127  47.51761   44.967815  56.4911    71.52846   73.78025   79.0764    85.10954   91.56842 103.18178  114.94143  108.98844  110.49612  113.75938  122.72097 128.91776  132.0683   124.990135 138.38286  163.90256  162.42152 166.06627  164.1622   162.64757  174.53957  165.76762  163.68436 167.1251   177.60292  166.20493  164.10583  157.26677  174.80553 ,2018.299186,44.92548482,7.12E+15,rolling13,13,0.825026756,-0.007856858
57,148.35262   145.4882    129.36246   131.36156   138.87527   129.41882 110.838005  110.72086   123.20435   116.604805  125.19046   122.866905 112.68336    92.67526    97.593445  106.67381    95.131744  105.30545  73.18818    75.83016    76.25871    76.48177    71.37194    78.39869  76.95775    67.00076    59.777065   59.654118   65.26505    71.335785  56.66253    42.86804    36.732506   25.466686   23.69501    25.996696  29.755615   37.933857   13.246527   18.746254   25.635818   18.804264   4.705365    0.          0.          0.          0.          4.2638545  12.35792    23.516977   15.493664   14.839417   18.57325    25.481726  29.620787   31.80286    23.642086   25.353472   24.97635    31.434698  30.585747   37.877434   45.76542    48.766483   41.366398   53.61719  63.575073   62.794155   69.9238     74.36382    64.64407    68.09377  89.16215    91.706024   76.850296   94.7357     99.46895   107.385185 119.4578    126.13307   128.53107   143.74786   144.60835   142.33548 137.71762   150.78848   150.96071   141.09044   154.81754   173.37155 169.2159    177.07747   171.45747   185.35999   177.01337   181.33815 190.77686   187.12903   181.43063   189.263     188.60274   190.43561 185.90897   195.06172   183.99495   186.15776   203.33372   192.11497 198.2162    182.77348   169.90123   172.88293   176.40692   185.68736 179.56796   165.22444   160.05736   158.41891   148.92053   154.5466   ,1010.884352,31.79440755,3.40E+15,rolling13,13,0.917065673,0.019414006
58, 92.127655   97.549644   81.47531    82.127396   82.89055    73.731  60.352062   66.0801     74.37613    73.2938     78.42685    75.48331  62.266792   52.635662   60.31226    65.35175    56.760582   61.35961  36.439674   37.126034   34.1472     37.724773   35.01027    41.57471  50.601463   35.629566   43.233753   38.50513    48.820404   47.421677  35.891098   24.535204   23.413681    5.228938    9.744666   16.400475  17.270323   29.59689    18.191967   20.859064   32.59038    23.12945  13.815472    0.          0.          3.1988373   4.5833726  26.616749  32.920506   46.31645    39.957035   53.761795   49.736115   63.306355  65.66252    72.92595    76.85015    79.52117    81.15867    95.051346  89.602295   96.38167   105.53781   111.57057   113.45889   126.34578 130.02538   133.1638    161.83675   167.83978   165.66354   161.28676 183.98494   175.2136    165.01035   175.26955   190.13844   197.34694 205.37288   199.11641   204.24745   217.2878    212.30066   216.86607 198.71657   209.26074   210.15135   198.57855   207.04404   233.05803 223.62616   226.62842   211.96834   220.35098   203.76375   210.96935 210.94032   199.23972   191.58519   203.33144   206.37004   198.09439 183.2132    197.51277   179.13838   172.02942   182.23845   171.61366 180.05498   151.42123   135.66809   132.40204   143.87057   154.27005 143.4889    130.77629   122.54168   117.910904  111.44718   110.28864  ,591.1523667,24.31362513,6.27E+14,rolling13,13,0.947863026,0.003096845
59, 70.27528   78.61469   63.525597  64.0009    60.713173  56.361618  47.3528    52.48805   49.797733  52.84363   61.002132  57.114376  43.564686  38.120323  49.99027   48.5059    38.717674  45.146942  23.074621  26.38273   28.35525   34.862053  29.864225  38.160603  45.317726  34.593945  41.62804   44.59084   50.986652  52.6398  48.523098  36.08915   34.404182  29.50559   37.011368  42.52148  44.02268   47.456276  53.21863   57.631683  69.10436   60.959064  61.87531   50.37773   57.490566  57.436268  65.9928    83.665215  84.492966  95.57867   93.50633  112.6408   110.59148  119.65091 128.19937  133.76985  137.04384  135.10196  133.04286  146.97672 140.87238  146.11137  151.88742  158.59578  165.40517  179.7518 170.31407  176.76497  186.75224  190.54395  186.09619  174.94435 190.17078  189.79852  189.26146  183.99596  189.14117  196.45956 203.5758   190.36046  197.33597  205.08963  204.18413  192.224 171.8558   178.30933  185.32968  184.01845  178.92134  199.42953 197.5369   198.20363  181.31029  181.57504  171.03685  176.6987 169.6368   162.22542  151.76134  165.42245  167.94887  156.42105 146.47775  156.91261  138.40067  134.33647  141.47957  135.0626 143.05638  109.44536  103.24521   97.529945 112.63537  116.24943 107.58422  110.84152   97.338425  91.2424    91.65653   92.386086,1147.656797,33.87708366,0.290762803,rolling13,13,0.90513382,0.044005763
60, 41.444374  48.092754  32.934532  37.566742  33.191486  32.58921  28.122623  30.23441   20.722322  20.840605  36.977715  26.621365  16.39763   12.222501  30.520298  24.920065  13.143032  25.165575   4.949575  23.221169  31.15151   38.880863  27.406628  42.321987  45.02865   44.334774  37.635044  58.839237  59.82221   71.776146  77.14603   65.84547   61.647182  81.6916    87.4429    89.60391  93.110756  90.03369  106.17356  119.65132  127.964325 123.79773 132.69563  130.83276  147.55907  145.35812  158.76764  162.86928 159.56706  166.90733  169.40428  184.24577  193.32611  192.9424 208.86215  208.08707  206.04077  200.71477  188.03853  196.28201 194.92343  195.97581  195.0259   201.3153   213.32948  226.54195 204.45712  209.28777  196.51607  195.25337  187.87155  169.51732 172.5072   180.45454  189.81363  173.41922  165.63795  168.29913 171.98949  155.62552  171.53555  165.22545  177.36638  136.79347 119.725746 122.49995  135.40118  144.75467  128.04906  137.51291 147.53897  142.33147  128.02518  123.97156  126.506454 121.450485 112.03059  111.28875   98.35626  112.550766 106.26895   99.21148 102.823685 101.97342   86.580574  92.3435    96.48087   92.97228  95.34096   61.457188  69.00627   60.63892   76.34708   70.412094  68.00876   85.48452   66.33      62.3592    70.27542   74.59083 ,869.5730736,29.48852444,0.260682685,rolling13,13,0.930978081,0.041144153
61, 21.145523   25.32713    11.4443655  16.284683   18.913532   22.80313  22.718733   22.102907   24.552155   18.623613   37.75397    29.681229  30.199976   25.535864   46.332012   42.289516   39.831367   60.517075  41.69849    66.62515    77.58051    87.82197    79.71299    89.64007  89.59788   102.78969    93.06151   113.14167   125.48465   138.88991 151.05931   138.22142   131.08563   155.4266    157.43121   156.22566 157.81178   163.05919   165.32373   192.57175   187.20317   185.48749 187.16211   193.50867   210.1974    210.26698   212.01045   210.73618 209.53194   215.33264   214.13585   220.78848   226.69547   221.19266 238.80933   228.73271   226.78206   221.34822   199.45996   207.10257 207.20197   205.26906   198.39224   204.83209   212.43121   214.73172 196.61264   198.35342   181.82184   174.19391   166.85678   145.7084 147.83237   155.33241   156.98604   147.19423   136.75829   132.39865 130.24672   121.986755  133.22145   126.38786   134.76282    93.36616  79.06077    85.22881    96.52413    99.41754    95.99863    93.61811 104.5338     95.04222    92.50934    90.92383    93.7254     80.1421  69.93508    70.51733    60.97532    70.83753    58.911037   61.956264  69.78058    60.23537    49.404373   63.867924   67.93064    61.199547  59.506893   29.986046   38.601917   28.414036   37.628006   32.62408  31.84731    46.562275   25.477383   30.626472   39.518578   43.625546 ,1058.016807,32.52717029,0.275600629,rolling13,13,0.907768123,0.079898844
62, 44.075417   46.882374   38.810516   45.504036   53.736866   64.589264  68.4851     60.99963    72.93276    70.34628    85.2927     97.416885 100.799484   99.04744   111.060356  110.015335  118.66701   143.2019 133.70662   140.58852   148.4982    161.94289   164.9349    158.38205 159.6898    172.72429   179.17027   175.9893    201.6638    206.67096 217.93233   201.58098   191.84335   197.80267   198.81636   196.42125 193.98323   199.1753    189.22472   213.02611   194.91052   190.2391 187.42935   192.44804   203.51335   198.1659    187.07265   191.78209 191.70044   194.79623   187.2954    191.28436   176.94359   171.18614 183.59698   175.44649   170.05728   167.17686   150.15732   161.31303 156.87343   156.14777   148.21234   151.54544   145.02911   141.43233 132.05682   138.15402   121.47411   110.7454    101.61907    85.606155  92.33537   102.38564    90.406296   88.541756   78.59581    70.711945  70.35958    72.9013     65.18884    72.56295    58.891853   44.237732  31.119806   42.138523   47.282654   39.635834   56.271282   45.695583  46.28743    43.415333   51.093674   47.056866   39.26742    33.147873  18.674818   22.41731    19.860065   24.45492    17.111292   23.399076  26.416552   18.001698   13.242044   29.851212   35.047924   28.971943  31.565193   10.200695   15.147705    9.293687   12.389511   14.836386  10.539724   20.819601    0.6852494  10.417131   19.654623   22.671085 ,935.2043835,30.58111155,0.431543414,rolling13,13,0.923830973,0.056831737
