id,predict_data,mse,rmse,smooth,skip,result_corr
2926,54.962173 54.87229  52.042477 53.73883  51.975365 50.986885 53.84958 51.998203 52.9589   55.185818 53.32355  48.752254,275.97623,16.61253222,rolling3,1,-0.3644679501858723
2927,53.800465 53.666267 52.381004 53.435463 52.75877  51.808956 54.0691 53.32481  53.020943 55.336456 53.488354 50.314133,255.86316,15.99572315,rolling3,1,-0.12392970739537763
2928,55.01277  54.884815 52.56801  55.157803 50.8644   48.935448 52.906643 52.547695 51.899647 55.327473 53.649128 51.413136,252.16881,15.87982393,rolling3,1,-0.14730042968705825
2929,55.320988 52.463448 53.55552  54.898438 48.688    48.186638 53.781357 52.186592 53.185303 55.00819  55.078682 51.735435,223.02545,14.93403668,rolling3,1,0.0521217324557361
2930,52.759228 50.33799  54.27362  55.413097 51.741043 51.364586 51.637447 52.921017 52.558643 52.232697 52.43109  51.962215,206.14919,14.35789627,rolling3,1,-0.13055081390147244
2931,51.865135 51.214355 56.408955 56.34585  51.330627 50.32647  54.70336 53.154743 52.21794  52.36339  51.938175 51.84897 ,180.37477,13.4303675,rolling3,1,-0.004831382043394297
2932,53.57649  52.751656 57.30983  55.547085 54.087498 49.737713 56.203667 53.922134 52.648052 53.288635 51.319813 51.90155 ,156.50407,12.51015884,rolling3,1,0.15056961760428067
2933,50.11711  52.702213 57.41699  55.641533 55.835236 49.53064  56.43804 51.91715  53.63984  50.940105 50.79353  51.207294,148.49434,12.18582533,rolling3,1,0.4838778370050489
2934,52.730484 53.420616 56.870274 54.34762  55.258858 48.84863  55.988758 53.09029  53.329086 53.047688 50.632576 51.92825 ,167.95372,12.95969599,rolling3,1,0.3724696702088596
2935,54.140644 54.912228 57.35774  53.384    55.284184 49.692863 57.189716 54.703285 53.229862 55.862366 51.284603 52.69868 ,188.4383,13.72728281,rolling3,1,0.22761483822737044
2936,55.46794  53.644653 56.0732   53.816833 53.343655 49.412247 55.502945 55.035088 54.35172  54.766674 51.56465  55.593155,216.45552,14.71242742,rolling3,1,0.028503349880180717
2937,55.56234  52.830914 54.858982 54.61422  51.399113 50.938988 55.695667 55.72571  51.134563 54.592842 51.01057  53.579124,207.39319,14.40115233,rolling3,1,0.22359463309132288
2938,56.258183 55.058853 53.80352  53.8584   48.889454 50.15068  54.165718 55.05173  51.910145 53.79585  52.07953  52.72977 ,175.2441,13.23797926,rolling3,1,0.45398212301063373
2939,56.131042 53.08603  53.680573 55.66623  46.888233 49.550186 54.102184 55.113533 50.208553 54.646683 52.191067 52.446396,145.00755,12.0419082,rolling3,1,0.35629977169506555
2940,55.366886 55.43748  51.176136 54.06208  47.601185 47.690845 55.122417 55.820774 50.725433 55.91679  53.737057 51.248596,122.78818,11.0809827,rolling3,1,0.321206532604178
2941,53.738995 55.45701  50.24252  53.35491  50.02985  48.269207 53.990387 55.902855 52.11765  54.86084  52.852158 51.821163,112.6162,10.61207818,rolling3,1,0.2934696066552285
2942,54.642773 55.862595 50.670116 53.789803 50.59476  48.55767  53.762524 56.548332 52.19489  55.429302 52.414135 51.547153,119.466255,10.93006199,rolling3,1,0.33186558511125125
2943,53.680466 54.799377 52.120895 52.387352 52.349545 50.654552 53.224274 55.475872 53.630913 53.428196 51.772842 51.6743  ,120.04954,10.95671199,rolling3,1,0.08293470558095145
2944,53.68138  52.477863 50.09897  52.35493  50.120834 51.677284 50.663967 56.011715 53.954247 54.17301  52.210556 51.509254,100.46616,10.02328108,rolling3,1,0.41929616217816645
2945,52.993195 52.13572  49.29179  53.89082  51.130398 51.446083 50.90939 56.109253 52.84206  53.096443 53.185753 51.65488 ,90.11493,9.492888349,rolling3,1,0.3187797403595189
2946,51.386776 51.87689  48.492577 54.288517 50.89249  51.23712  52.48752 54.578632 52.031708 51.907707 55.07844  50.55066 ,69.57589,8.341216313,rolling3,1,0.3236619508375819
2947,49.48624  52.731823 47.92477  53.01928  50.885303 49.85367  53.801952 53.492588 53.699303 51.2938   55.455006 48.919556,50.354645,7.096100674,rolling3,1,0.27865442226121656
2948,50.560764 55.361404 49.092316 52.463226 52.19978  50.202236 55.53343 52.187172 53.54367  52.896744 53.697945 47.71807 ,49.943295,7.067056992,rolling3,1,-0.1385932115227283
2949,51.09571  55.22553  49.326706 50.67473  54.81562  51.024185 55.915546 52.687702 53.481434 52.938263 52.71644  47.585686,44.371185,6.661169965,rolling3,1,-0.23122203329970847
2950,50.689583 52.98852  49.408653 50.214745 55.28929  51.969627 55.314106 54.225517 53.203293 54.12843  52.388817 49.630486,28.394602,5.328658539,rolling3,1,0.10462206040170638
2951,52.61047  53.791103 49.51723  52.06894  52.015705 49.18541  53.80852 53.40449  51.89117  54.807846 52.57937  51.225723,17.95668,4.237532336,rolling3,1,0.31902216740600287
2952,53.82671  51.96359  50.920216 52.071926 48.739994 48.11797  54.40484 52.487896 53.29391  54.791096 54.25835  51.51893 ,13.785202,3.71284285,rolling3,1,0.4421869450243833
2953,50.380234 49.79451  51.95486  53.2685   51.4415   50.891388 51.99339 51.785507 52.864956 51.066734 52.40294  51.694904,18.350924,4.283797794,rolling3,1,0.22498650857430025
2954,49.19661  50.66061  54.276115 54.45601  51.835766 49.879993 54.54771 51.61391  51.935055 51.233227 51.35932  51.678436,23.906097,4.8893862,rolling3,1,0.2105708753278871
2955,52.181194 52.459095 55.72724  53.619923 54.912777 48.67809  56.129116 53.56441  52.371685 54.36857  50.632694 52.434612,36.576145,6.047821523,rolling3,1,0.17723672753592623
2956,50.483578 52.280178 57.717148 54.25447  57.27311  48.981926 56.264725 52.01779  53.358486 52.67253  49.87113  53.094578,43.880005,6.624198433,rolling3,1,0.3763169620142653
2957,53.163025 53.315586 57.600994 53.681087 55.49356  48.61923  55.57562 52.45974  53.74659  54.60427  50.630363 53.58809 ,63.230194,7.951741576,rolling3,1,0.23598934842527772
2958,54.372284 55.457348 58.63775  52.934685 55.878983 49.576557 56.108093 53.619907 54.244015 56.447304 51.47674  54.561153,84.27327,9.180047367,rolling3,1,0.2615650204958781
2959,55.46476  54.492317 57.613613 54.044094 54.233994 49.626186 54.51031 53.652756 54.88252  54.969456 51.999416 57.77935 ,96.027245,9.799349191,rolling3,1,0.2631084101830329
2960,55.5705   53.73659  55.91619  55.532185 52.201763 50.287003 55.431694 54.81188  51.2692   54.472282 52.53761  55.676426,93.4118,9.664977836,rolling3,1,0.37900929837454866
2961,55.89549  56.04504  54.791504 54.833744 51.03834  49.80814  54.75873 54.52785  51.924595 53.13842  53.280354 54.12124 ,87.62328,9.360730922,rolling3,1,0.6253415853212332
2962,55.97282  54.48755  54.317974 55.909386 49.02241  48.66133  54.173996 55.020256 50.92024  53.7206   52.805233 52.88595 ,85.04856,9.222177676,rolling3,1,0.4894988730233872
2963,55.15908  55.62111  51.38041  53.326023 49.88185  46.785217 55.38992 57.478127 51.45873  55.783928 53.678802 51.368305,91.846794,9.583673311,rolling3,1,0.35074243812907535
2964,52.866577 56.432144 49.90095  52.533165 53.070736 47.225082 54.59317 57.60711  52.182762 53.965416 52.568794 51.8216  ,89.458885,9.45827073,rolling3,1,0.1632218443577249
2965,51.68303  55.57215  50.75338  51.078392 53.444363 49.156322 55.047062 54.886936 52.973705 51.4346   52.413284 51.84604 ,77.55396,8.806472773,rolling3,1,0.054003755572423845
2966,52.493023 53.37226  48.075996 50.632195 51.92041  51.08139  51.67306 55.545856 52.391663 52.355095 52.147976 50.583496,59.359966,7.704541925,rolling3,1,0.17652799330887628
2967,51.463417 52.47671  47.958717 51.82042  52.800014 50.996307 51.705986 55.93551  52.509922 51.240402 52.540714 50.664665,51.56512,7.180885788,rolling3,1,0.1631710202131931
2968,52.319294 52.263878 48.25764  52.596836 51.33084  51.3418   52.950287 55.65024  51.753437 52.260727 53.96763  50.46347 ,44.01263,6.634201569,rolling3,1,0.21412049582452786
2969,51.895897 53.533577 47.5524   52.727192 49.57265  49.086544 53.97749 56.232643 53.15441  53.476017 54.678883 49.134064,38.66194,6.217872749,rolling3,1,0.2196367527071311
2970,53.259903 56.045948 49.34562  52.86558  50.728153 50.46261  54.761097 53.9693   53.37772  53.133553 52.744064 49.106926,47.972797,6.926239773,rolling3,1,-0.189160711863115
2971,53.833275 55.9887   48.816578 51.247936 50.427586 51.224354 54.10004 54.31862  53.40594  54.027767 52.09224  47.901974,60.438435,7.774216012,rolling3,1,-0.22395025512928043
2972,52.318184 53.687824 49.50873  49.86457  52.915676 51.385204 53.052437 56.956326 55.219364 55.079865 51.62768  50.795383,64.34279,8.021395683,rolling3,1,0.18938555708788807
2973,53.26866  52.432625 50.3667   52.99408  53.063168 49.507187 50.87198 57.732964 52.138924 55.75299  50.775803 53.641624,91.68722,9.575344261,rolling3,1,0.19926015750073295
2974,53.4554   49.551773 51.715855 52.198795 51.270874 46.873302 51.82846 58.480198 54.124676 55.56016  52.966167 54.98164 ,108.49762,10.41621907,rolling3,1,0.4856531273771013
2975,51.221455 47.25218  53.850544 54.251835 54.092865 50.858475 49.293266 57.350834 53.030483 52.690445 50.02435  55.67681 ,145.75012,12.07270152,rolling3,1,0.26597789390881243
2976,51.591553 49.496567 56.99888  55.695152 52.737015 49.00718  51.94974 55.73968  52.799545 52.188965 50.218388 54.09701 ,158.79785,12.60150196,rolling3,1,-0.03883025614616198
2977,53.559444 50.86078  58.2141   53.39329  56.688004 50.8005   53.906242 56.97278  53.926563 54.312496 50.343876 53.996067,129.49136,11.37942721,rolling3,1,0.13573848369767655
2978,51.192043 53.692265 57.942318 53.706432 59.93885  51.609306 53.098156 55.608475 54.073277 53.188946 48.931007 53.65433 ,126.90394,11.26516481,rolling3,1,0.2856428246221143
2979,56.041935 54.88053  59.381157 51.738136 56.29822  51.777393 54.861366 54.014473 54.874588 55.33465  51.144955 55.70783 ,129.09953,11.36219755,rolling3,1,-0.039743259189367386
2980,58.76171  54.34821  55.213303 51.588905 54.145626 54.88308  51.657288 56.48091  52.45172  59.303745 52.421047 55.199516,144.593,12.02468304,rolling3,1,-0.25600076583369447
2981,57.07123  53.40763  55.20495  53.720463 51.82589  53.28156  51.724266 55.89901  53.530228 55.047993 54.5086   58.368374,149.27235,12.21770658,rolling3,1,-0.4315086459196939
2982,59.398987 52.786186 54.059048 55.266037 47.04897  54.662014 53.096645 57.21845  49.74402  56.05645  55.61223  56.39638 ,143.8456,11.99356479,rolling3,1,-0.13470887014632485
2983,55.673294 54.988785 53.473286 53.627296 47.055984 52.807697 53.385136 56.09316  52.89944  53.29541  55.393158 54.637558,126.86835,11.26358501,rolling3,1,-0.023923827187681407
2984,57.632015 52.137157 55.39368  53.93808  48.035767 55.595833 52.40347 53.866753 52.167797 52.880863 51.157238 55.18413 ,100.169136,10.00845323,rolling3,1,0.33889763857591376
2985,55.688915 50.81709  51.335957 50.52421  50.769554 55.21277  52.84347 57.300846 51.85739  55.3126   51.346523 51.39333 ,110.57495,10.51546248,rolling3,1,-0.18066113937767664
2986,53.010185 49.301678 50.94577  50.358227 53.831688 54.43664  51.957092 58.257362 54.487587 55.83081  51.806377 55.637856,84.139854,9.172777902,rolling3,1,0.04150492691122854
2987,54.13557  49.275776 52.079777 53.400806 52.993347 51.920418 52.444164 57.64572  51.45825  56.69342  52.069504 55.549004,64.685974,8.042759111,rolling3,1,0.3661079006934511
2988,54.57278  50.415443 52.302193 49.392345 51.383163 51.746075 54.171055 56.573402 56.30477  57.75489  53.874878 54.198753,50.63618,7.115910404,rolling3,1,0.841211212737266
2989,54.336575 49.48683  55.137436 50.623825 54.85449  59.77994  49.934628 54.156143 54.46341  54.768356 48.39509  55.500946,98.41877,9.92062346,rolling3,1,0.09241638439284927
2990,57.235725 49.940285 54.85802  51.437313 49.798252 57.470623 52.726162 54.411465 54.262653 57.53368  51.21185  54.541683,106.283226,10.30937564,rolling3,1,0.13206572052229665
2991,57.445564 48.430973 53.485023 50.52269  52.872894 59.331623 52.150524 56.519913 54.03895  58.48577  52.65781  55.862125,105.27184,10.26020677,rolling3,1,0.2871517088649109
2992,53.316727 48.213886 52.644505 54.279297 50.688877 55.63682  50.242966 52.938595 53.29714  55.12863  54.363358 56.07636 ,136.28688,11.67419721,rolling3,1,0.41720961624615405
2993,57.270454 48.416367 52.874058 52.66737  45.964787 51.617817 51.792397 53.369358 54.745384 58.24044  57.01122  56.032124,160.97876,12.68774053,rolling3,1,-0.007374076517889516
2994,54.974346 49.534206 54.333157 52.88297  50.92524  56.521843 52.73839 52.42251  53.317413 58.043705 55.465508 54.570477,151.31828,12.30114967,rolling3,1,0.04252288264769585
2995,53.228127 50.59729  55.23194  53.454292 51.535984 52.872406 54.128616 50.658577 55.01334  54.219917 55.307316 55.73441 ,164.04764,12.80810829,rolling3,1,-0.3832125824602305
2996,54.713013 52.086166 56.078438 51.33596  54.86737  54.62125  58.39703 51.91707  52.243675 57.79414  54.621258 52.490047,144.64334,12.026776,rolling3,1,0.04036729446590678
2997,53.823635 55.144173 55.445183 51.205944 55.370354 52.381714 54.648357 48.700752 54.967728 55.94221  54.109627 53.534546,153.14482,12.37516954,rolling3,1,-0.21818519106912163
2998,58.527493 49.8936   57.600643 52.69568  50.10207  50.368168 54.150684 50.2197   53.7211   60.07629  55.431374 56.136806,153.52032,12.3903319,rolling3,1,-0.3789245060099001
2999,58.51938  53.522934 56.89446  52.283707 51.142517 53.942226 53.764557 51.321236 53.004295 60.22185  57.17145  55.618374,129.81383,11.39358712,rolling3,1,-0.025444290015635307
3000,54.08414  51.499866 58.502083 54.912643 49.628883 54.2548   53.328396 48.499786 55.34914  54.271732 56.87021  58.949707,140.30794,11.84516516,rolling3,1,0.3478790140127397
3001,56.85538  52.451023 59.723595 56.55575  49.197716 55.072906 55.789536 48.74134  51.071648 55.341007 56.310863 55.943874,130.61931,11.42888046,rolling3,1,0.3654252260105797
3002,53.95464  55.13442  59.892166 55.78513  51.734962 54.574074 56.472878 46.549717 52.79225  52.873497 55.968475 54.29882 ,129.80312,11.39311704,rolling3,1,0.014990903359172539
3003,57.434467 53.354942 60.120644 55.550606 51.235535 52.97654  55.74121 48.331272 52.936874 56.21426  54.66978  55.601868,110.507454,10.51225256,rolling3,1,-0.1247859890568293
3004,58.75375  55.822605 59.05359  53.749805 52.55144  52.81955  58.287235 51.039425 52.894005 60.08344  56.0873   55.359776,79.47229,8.914723217,rolling3,1,-0.0997458322495656
3005,57.685684 54.387337 57.361504 53.21048  53.093815 52.916504 55.746605 50.32767  55.661976 56.680653 56.187145 58.896923,84.04713,9.167722005,rolling3,1,-0.6026120550830703
3006,58.22655  53.22807  57.3269   54.421143 50.253227 54.89923  56.52485 50.05131  52.428917 56.279896 56.06317  57.34481 ,87.790245,9.369644874,rolling3,1,-0.36898216100935816
3007,59.688374 55.7356   56.26112  53.482967 47.17847  54.699074 56.0421 48.79015  52.917362 55.94494  56.742443 56.60047 ,99.69961,9.984969096,rolling3,1,-0.27670423950722167
3008,60.65921  53.4908   56.267124 54.19967  44.807194 54.75314  55.656013 48.72689  51.755688 56.872704 55.76635  56.037888,103.77643,10.18707162,rolling3,1,-0.14092619873273865
3009,61.8075   54.911163 54.252    53.294163 43.97684  53.575176 55.967262 49.956757 51.60975  58.756145 56.261303 54.761642,97.07718,9.852775191,rolling3,1,-0.09294681769960228
3010,60.36032  54.475048 53.430737 53.178467 44.44618  53.618248 54.91228 49.981873 52.435555 58.057667 56.05887  55.311317,76.559135,8.749807737,rolling3,1,0.035530115948348026
3011,60.739174 54.09192  53.444023 53.81132  43.53994  53.723232 54.354084 50.303444 52.167862 58.809677 56.245003 55.406506,62.07809,7.878965076,rolling3,1,0.2797068356324613
3012,60.35242  53.483585 53.432003 54.158936 43.65131  54.497166 53.5101 49.986675 52.291245 58.751255 55.923386 55.667377,62.895996,7.930699597,rolling3,1,0.48792218330623494
3013,60.431747 52.581493 52.9225   54.321697 43.409153 55.330803 52.17751 50.024918 52.51528  58.897316 55.6204   56.05492 ,93.34727,9.661638947,rolling3,1,0.5358189133991449
3014,60.182095 52.20244  53.00512  54.93403  44.28404  55.59021  51.54034 50.49684  52.456184 58.97412  55.611225 56.485725,150.06438,12.25007661,rolling3,1,0.5046666762847509
3015,59.88094  52.473324 53.09423  55.26495  44.821445 54.781452 51.44826 50.822968 52.817726 59.188892 56.314465 57.208073,228.90436,15.12958552,rolling3,1,0.46830738145548856
3016,59.458332 53.539318 53.79692  55.188274 45.952915 53.89556  51.916275 50.67519  53.367992 59.395344 56.538715 57.77609 ,338.75653,18.40533974,rolling3,1,0.3498345738557165
3017,59.67513  54.495796 54.48182  54.72092  46.868576 53.78149  52.164764 50.307526 53.80833  59.963196 56.27829  58.368057,471.92337,21.72379733,rolling3,1,0.19042398169013636
3018,60.133133 54.58736  55.100353 54.17714  47.708923 54.065826 52.312683 50.432404 53.936256 60.031986 55.922207 58.658634,620.9593,24.91905475,rolling3,1,0.052398522235374584
3019,60.3701   54.285034 55.28938  53.772804 48.174038 54.2588   52.55086 51.159237 54.311718 60.573757 56.066463 58.67328 ,773.5096,27.81204024,rolling3,1,0.023346732115703678
3020,59.861984 54.279846 54.963505 54.01571  47.749073 53.498543 52.491932 50.924507 54.231464 60.238888 56.752552 58.44    ,972.40204,31.18336157,rolling3,1,0.03130593570180612
3021,59.48299  54.204796 55.185978 54.173103 46.99521  52.56749  53.159897 50.38093  54.37117  60.34946  57.666927 58.10659 ,1208.8883,34.76907111,rolling3,1,0.09428522113831324
3022,58.89179  54.56474  55.259834 54.39939  46.891613 52.65819  53.193363 49.239735 54.13777  59.93066  57.999596 57.656372,1478.7179,38.45410115,rolling3,1,0.1299632160440112
3023,58.4305   55.006207 55.96081  54.799583 47.61911  52.73512  54.230595 48.72567  53.71366  59.78112  57.89238  57.28784 ,1725.1378,41.53477841,rolling3,1,0.11524450349415319
3024,58.397808 55.663105 56.501453 54.683956 49.294014 53.173405 54.545593 48.68061  53.555386 59.773243 57.384945 57.12956 ,1926.5077,43.8920003,rolling3,1,0.004635944736427491
3025,57.715782 55.347492 57.167225 54.788383 50.614723 52.979088 54.361786 48.862156 53.577812 59.556744 56.68432  57.50603 ,2042.3678,45.19256352,rolling3,1,-0.1971991618601189
3026,58.689796 55.304527 57.618942 54.489918 50.713432 53.077267 53.521404 49.188488 53.806267 59.870586 56.30083  58.604343,2067.9417,45.47462645,rolling3,1,-0.5211926140129608
