id,predict_data,mse,rmse,smooth,skip,result_corr
3235,39.342022 45.55855  45.875088 44.445023 41.6484   46.99919  33.485733 43.337154 46.452328 44.42706  46.994762 43.286636,298.96194,17.29051603,rolling12,3,-0.09750364536558123
3236,40.144386 46.087093 45.723484 44.21087  41.561993 47.33117  32.910587 43.813957 46.46681  43.885433 46.218655 43.64218 ,197.35838,14.04842992,rolling12,3,0.12362240709431051
3237,40.784332 46.312653 45.736294 43.958115 41.801758 47.695213 32.67513 44.26098  45.611523 43.305046 45.654446 44.28609 ,253.22359,15.91300057,rolling12,3,0.12792889759531195
3238,41.023266 46.496845 45.9324   43.710827 41.88816  47.705837 32.835827 44.576096 44.56018  42.83479  45.422848 44.570366,491.60196,22.17209867,rolling12,3,0.03569797091280004
3239,41.18896  46.74973  46.318714 44.07297  41.89897  47.31723  33.05692 45.24096  43.55332  42.392082 44.789967 44.77728 ,847.36597,29.10955113,rolling12,3,-0.09114155239501881
3240,40.671814 46.608578 46.386475 44.279545 41.325016 46.777153 33.492893 45.97827  43.6069   42.53666  44.32795  44.57816 ,1189.372,34.48727226,rolling12,3,-0.1018994789060838
3241,42.18073  46.307728 45.910854 46.22532  43.48438  44.196636 32.503464 45.557526 41.866547 41.33537  43.386074 45.62795 ,1407.5653,37.51753334,rolling12,3,-0.29457871604608715
3242,43.33728  46.863827 45.625843 42.891613 40.692795 44.214584 31.030216 41.448593 42.540455 43.639973 47.419254 41.040417,1466.252,38.2916695,rolling12,3,-0.10111919238875955
3243,41.05422  50.120895 46.99318  41.796345 41.19205  47.9258   32.935757 44.51622  42.69784  47.850727 48.61274  39.990997,1289.6,35.91100076,rolling12,3,0.0768269243616512
3244,39.006207 50.22216  45.448128 43.369358 42.095493 49.676502 33.794113 43.950268 45.383186 48.760838 49.289753 44.740147,1182.5385,34.38805682,rolling12,3,0.2694756647456693
3245,38.5296   50.555    44.19081  41.994675 39.373436 50.67195  35.997173 46.857906 44.7114   42.419567 45.14975  45.599045,1293.922,35.97112727,rolling12,3,0.08410173902542357
3246,43.224895 49.061695 44.02139  43.840343 37.47363  49.79582  34.95505 47.85776  41.35996  41.667183 39.27321  44.018044,1495.9579,38.67761479,rolling12,3,-0.287617689224402
3247,42.670784 48.08518  45.17182  42.547626 39.153046 50.2736   33.606926 45.98126  42.072716 42.574974 41.766094 43.42033 ,1559.4496,39.48986686,rolling12,3,-0.19741833002781692
3248,38.10133  46.207832 45.83269  41.295246 40.759586 50.31969  38.00205 47.697533 40.42416  41.430565 43.887585 44.018612,1492.0186,38.62665601,rolling12,3,0.08543943324264061
3249,38.037216 44.625668 44.443142 44.904236 42.387745 46.543385 38.743366 48.088314 39.26315  44.009705 43.461994 43.065464,1396.1688,37.36534254,rolling12,3,-0.02985377206218097
3250,40.630806 45.480152 44.107796 42.772923 42.810467 44.594566 35.133884 43.22266  42.15724  45.264194 46.577606 40.08878 ,1321.1117,36.34710022,rolling12,3,0.041890750383255515
3251,36.47483  49.90459  46.01052  40.495678 39.398323 49.722534 38.751907 47.499714 45.233147 49.01365  48.209137 38.25589 ,1198.1754,34.61467052,rolling12,3,-0.013609549056287834
3252,36.11468  49.350296 42.846153 43.447964 41.362156 49.09538  38.52656 48.019737 46.59107  47.463234 45.207947 44.740746,1203.315,34.68883021,rolling12,3,0.38063851144045535
3253,40.064472 48.89936  41.07746  45.68399  40.48236  48.52954  36.108757 45.957382 45.403294 43.502563 40.106136 46.336117,1320.4666,36.3382244,rolling12,3,0.08847434839952534
3254,44.515163 47.072224 43.527657 44.03814  37.523705 46.726227 34.075195 46.461533 41.483284 40.169132 37.577553 42.925014,1564.7349,39.55672968,rolling12,3,-0.2830039116645444
3255,40.827408 45.898468 45.25193  41.986877 40.650887 49.11845  34.76689 45.10175  43.230083 44.12674  45.240196 42.942932,1690.8643,41.12011987,rolling12,3,0.06491686662236486
3256,37.051636 46.907116 44.67283  42.821663 43.091904 49.895218 40.03979 47.88093  42.60978  44.81683  45.18044  45.666924,1877.0905,43.32540195,rolling12,3,0.30874828005326793
3257,38.154133 46.017517 44.442802 43.512913 41.937275 46.722378 39.313915 48.462772 42.85823  43.064465 42.477406 45.19756 ,2091.0974,45.72851859,rolling12,3,0.20072841617498408
3258,38.478302 46.885616 44.781517 44.09696  42.296772 47.29878  37.487286 47.805515 45.079235 44.106915 43.576645 43.811295,1956.6719,44.23428393,rolling12,3,-0.014696537350637168
3259,38.39578  46.503162 44.031044 43.710285 43.01074  47.36101  36.45855 46.889496 45.599285 43.40848  43.88639  44.834812,1646.1567,40.57285716,rolling12,3,-0.14763542274311792
3260,38.482338 46.66564  44.180676 43.71361  43.134945 47.57632  36.39827 47.34281  44.95257  42.93594  42.70536  44.94748 ,1251.7257,35.37973584,rolling12,3,-0.11863053597215033
3261,40.15397  46.67741  44.95385  42.94171  43.45999  46.924454 34.61538 46.178753 43.727676 41.584232 43.21697  44.400517,1063.9442,32.61815773,rolling12,3,0.05773736960182055
3262,40.225094 47.582558 45.58476  42.773403 43.484077 48.330406 34.381332 45.63209  43.827026 42.6275   44.209232 43.627853,1235.4442,35.14888638,rolling12,3,-0.04680871667005282
3263,39.86996  47.798664 46.232674 43.752735 42.77159  47.93068  34.839096 46.522385 43.058372 42.189766 44.174503 44.20403 ,1772.1525,42.09694129,rolling12,3,-0.09648329539089912
3264,40.07005  47.618095 46.121613 44.46196  42.15406  47.28384  34.041313 46.328594 43.508472 42.09556  43.52105  43.86329 ,2377.1262,48.75578141,rolling12,3,-0.14545831519202945
3265,39.98655  47.40052  45.928394 44.406868 40.798157 47.265182 34.304764 46.775833 44.485744 42.70228  43.07094  41.955654,2875.014,53.61915624,rolling12,3,-0.07365441424008515
3266,42.12757  46.828854 44.581264 43.704487 41.067303 44.51053  32.73749 44.145653 42.847866 43.130657 44.96453  41.171387,3163.7888,56.24756722,rolling12,3,-0.2672124528123597
3267,40.42152  48.327114 44.653584 42.16888  40.697918 46.618004 32.654266 43.560852 44.737293 47.229027 46.844666 39.352802,3155.8904,56.17731198,rolling12,3,-0.057723919397216106
3268,38.382584 50.10336  45.345654 42.883965 40.509315 49.76831  34.69815 45.30817  46.55232  47.430264 48.754337 41.70984 ,3247.6406,56.98807441,rolling12,3,0.12139518323332574
3269,38.42216  49.540504 42.91449  42.101135 38.869587 49.663166 35.540962 46.67594  46.029373 43.832573 46.572712 44.39161 ,3782.4766,61.50184194,rolling12,3,0.21000839528730622
3270,41.053455 51.16189  43.429535 44.166348 39.194973 51.127636 35.587906 49.893055 45.02534  43.896423 39.274605 44.725613,4564.9834,67.56466087,rolling12,3,-0.11421706130382177
3271,46.539673 48.949337 44.40048  42.51567  40.204224 46.242546 30.91334 43.34617  40.199375 40.428513 42.02691  44.118423,5715.726,75.60242109,rolling12,3,-0.43997697275457603
3272,39.602985 48.522526 45.551037 38.76677  40.05267  51.62696  34.661385 44.134357 41.85916  47.1658   46.312332 39.767498,6351.8765,79.69866037,rolling12,3,0.005723836573974503
3273,37.45926  48.166126 45.833035 41.0574   41.40578  49.569023 37.591545 46.595592 40.753464 47.829548 49.936058 42.332134,6880.867,82.95099269,rolling12,3,0.3222983465178008
3274,36.848083 49.578896 43.041412 42.139076 40.919865 50.617023 36.131626 45.67951  44.638973 48.312428 47.32227  43.067448,7505.6997,86.6354414,rolling12,3,0.23055705118788195
3275,37.03871  52.105988 45.08519  43.79787  38.815376 52.736656 37.40193 50.70113  44.950996 46.489243 42.626804 42.838898,8348.419,91.36968286,rolling12,3,-0.03310803077657898
3276,40.799362 50.784992 42.76245  42.52921  38.802032 53.13483  32.945335 44.524216 45.43112  43.018394 44.43897  43.540253,9685.436,98.41461043,rolling12,3,-0.008907951504398826
3277,38.525036 50.836212 42.13127  41.15552  36.219917 53.60687  37.91355 48.582973 42.888256 45.50601  43.155384 40.399548,10740.644,103.6370762,rolling12,3,0.06843746567475371
3278,38.895977 49.35071  45.270317 42.719406 39.58392  53.528027 36.442795 47.460033 43.67357  47.613583 44.146965 41.899166,11622.699,107.8086231,rolling12,3,0.10758154658076985
3279,34.76674  48.876232 43.82503  41.59836  40.061707 54.179996 39.896942 48.622547 44.481358 45.976364 46.533535 43.74578 ,12206.659,110.4837507,rolling12,3,0.3057108956589018
3280,35.673588 47.831627 42.60746  45.01184  40.98562  52.63426  41.63431 51.010826 43.562523 44.75894  40.864063 44.57246 ,12383.097,111.2793632,rolling12,3,0.4303899463095687
3281,41.19683  47.310555 43.157764 44.86128  40.917397 48.45175  37.549446 46.97709  42.627895 44.156616 41.500572 41.60879 ,12212.702,110.5110951,rolling12,3,0.25347103996894865
3282,40.295395 48.186607 44.280468 42.596157 42.90663  49.732685 35.987804 43.1734   43.94639  45.172894 44.941418 39.922913,10863.969,104.2303639,rolling12,3,0.10728992666895693
3283,36.682247 48.494003 43.788574 41.88191  40.821136 50.64741  38.764656 43.279102 45.189854 49.397026 50.291576 38.97649 ,8990.813,94.81990021,rolling12,3,-0.2201147155825337
3284,38.753433 50.41879  42.216568 44.359394 42.47568  50.8992   36.13812 41.723076 46.35333  49.49976  49.040253 41.27695 ,6915.201,83.15768859,rolling12,3,-0.15172816456420557
3285,37.71542  51.995655 44.02481  43.20822  38.849678 54.841957 36.62982 44.42373  48.61126  50.75224  46.525696 40.113277,5218.976,72.24248109,rolling12,3,-0.1712400960525358
3286,39.428448 51.44107  44.481323 45.421597 41.27115  56.08356  36.22174 45.26152  46.922443 45.967266 43.891693 44.93805 ,4289.0737,65.49102023,rolling12,3,-0.05624860064328113
3287,39.222294 47.563305 41.84458  45.051643 39.382423 54.084167 36.87661 43.59061  45.0265   45.32241  43.894566 44.37314 ,4104.6104,64.06723306,rolling12,3,-0.10178280886025881
3288,40.024006 47.491787 45.110382 45.985046 40.225677 53.97986  37.827023 46.36978  43.372154 44.513542 41.879387 42.10359 ,4402.034,66.34782724,rolling12,3,-0.2044151204532332
3289,38.359325 44.649513 45.510048 44.493923 42.233112 51.752167 37.556286 44.473698 44.740246 46.252117 46.5025   42.25515 ,5212.8643,72.20016799,rolling12,3,0.1582510751094412
3290,34.751095 45.43604  44.24418  45.01522  43.833534 51.59201  41.30779 46.131077 46.046585 47.24006  45.80597  43.12565 ,6194.6235,78.70593075,rolling12,3,0.3690390040817823
3291,36.675426 44.457256 43.90052  46.09363  43.142185 48.256508 40.20782 46.101364 46.981777 45.64874  43.497135 42.917973,7345.8438,85.70789783,rolling12,3,0.4625216688565839
3292,37.67775  44.74456  43.63406  45.582394 43.667984 47.684113 37.890514 44.28092  48.57445  45.84945  44.79935  42.642117,8124.5513,90.13629274,rolling12,3,0.4460655380481209
3293,38.38856  44.5446   43.470005 46.10387  44.886612 47.471996 37.60333 44.34621  47.986618 45.111122 44.14284  44.20735 ,8339.694,91.32192692,rolling12,3,-0.023863102802779826
3294,39.213352 44.418053 43.99218  46.280254 45.544815 47.32447  36.996445 44.111637 46.989555 44.405056 43.520668 45.006664,8183.26,90.46137168,rolling12,3,0.11411579875348724
3295,40.191166 44.664463 44.937054 46.897236 46.558987 47.167534 36.397106 44.306526 45.37815  43.312714 42.900276 45.89486 ,7859.586,88.6543058,rolling12,3,-0.11267580122347312
3296,40.564617 44.939938 45.375946 47.470295 46.655277 46.853474 36.06447 43.916077 44.594685 43.23491  42.973724 45.64106 ,7354.6934,85.75950886,rolling12,3,0.012054664579505645
3297,40.21904  45.67828  46.125507 47.371674 45.856937 47.31634  35.950523 43.988804 44.909973 43.555344 43.37236  44.524982,6708.543,81.90569558,rolling12,3,0.11520101666245036
3298,39.132072 45.931667 46.165    47.68807  45.11847  47.47678  36.413006 45.100758 45.583004 44.012466 43.25011  44.538185,5704.4097,75.52754245,rolling12,3,0.008676711998729797
3299,40.71939  45.508102 45.049244 49.13697  46.72834  45.272938 34.468594 43.841446 44.261356 42.71853  42.84672  45.626873,4480.3447,66.93537724,rolling12,3,0.14197569770947646
3300,42.407703 46.453453 45.652996 44.7571   43.539772 46.32938  31.787235 39.489964 45.570385 44.507282 47.493893 39.71134 ,3269.5173,57.17969337,rolling12,3,0.19026425475712588
3301,38.663616 50.25674  47.8858   44.269337 43.92208  52.367306 35.258884 44.564472 46.686302 48.999878 48.32892  40.48913 ,1954.4116,44.20872788,rolling12,3,-0.07378100329240195
3302,35.88174  47.663326 44.797123 43.916046 43.75251  50.45506  36.63264 44.54216  47.607452 46.687263 48.925125 46.30153 ,1311.7164,36.21762597,rolling12,3,-0.34570053484673374
3303,37.422585 49.337307 44.11148  47.03462  43.575123 52.034855 36.74046 47.295578 46.082355 43.14464  40.464436 47.229202,965.92804,31.07938287,rolling12,3,-0.2789491347105697
3304,44.35342  45.829056 46.075634 47.064213 41.310646 47.677486 31.33469 44.72195  42.295837 40.220425 39.726288 44.397934,852.4107,29.19607346,rolling12,3,0.026001413945340834
3305,41.918667 46.426334 47.109016 43.21918  43.309    50.04546  31.582563 42.0363   42.722904 42.417206 46.80672  42.24609 ,780.98615,27.94612934,rolling12,3,0.37294811307457537
3306,38.56274  46.424408 47.14085  43.015972 42.769104 48.593212 35.9339 44.59626  41.730434 44.85484  48.13561  41.85968 ,687.896,26.22777147,rolling12,3,-0.14610946683434756
3307,38.2598   47.38301  46.26945  42.79751  41.900642 47.98163  35.105064 43.74518  44.744743 45.862503 48.851143 41.128674,608.9611,24.67713761,rolling12,3,-0.29966995355293946
3308,38.504696 48.822563 45.391438 43.17024  41.154884 48.690945 34.82729 45.01191  46.346127 46.259247 47.519936 41.752117,594.4393,24.38112528,rolling12,3,0.15477956222741165
3309,39.864388 48.09022  44.55686  42.929882 40.31485  48.204193 32.912735 44.3179   46.503063 44.563633 46.94378  41.908764,653.089,25.55560583,rolling12,3,0.10375984800026067
3310,39.63617  48.648952 44.48317  43.594597 39.903526 50.722546 34.58848 45.719936 46.108353 46.049637 45.310387 42.6142  ,739.9899,27.20275591,rolling12,3,0.05747217207736122
3311,39.28581  45.932343 44.56242  42.41467  40.08195  48.494534 34.59185 45.93826  43.92872  43.11284  45.06695  44.830418,1037.8936,32.21635539,rolling12,3,0.21331526772596926
3312,38.957172 45.48685  44.23427  43.322716 41.838566 47.8576   36.30621 46.323044 42.479618 42.521603 44.048336 44.751564,1457.1641,38.17281837,rolling12,3,0.12860739509565033
3313,42.294872 45.14172  45.218685 44.320045 41.800728 45.551315 35.704647 44.92342  40.78693  42.681873 43.74847  43.283363,2078.1702,45.58695171,rolling12,3,-0.18146771128525424
3314,41.149902 45.40556  45.355785 41.32028  41.457657 43.609665 35.12739 43.762917 41.431923 42.515915 47.081734 41.806206,2777.0535,52.6977558,rolling12,3,-0.030503416020045554
3315,39.596756 47.902443 44.717876 43.87944  41.93234  45.01974  36.344254 44.384426 43.535828 47.444515 48.829983 41.49169 ,3071.364,55.41988825,rolling12,3,0.02795140132693514
3316,39.652786 49.18461  44.422504 44.203648 42.179977 47.727203 34.59654 43.99013  46.64621  48.250576 47.40244  42.697117,3083.6895,55.53097742,rolling12,3,-0.2055582250909295
3317,39.21294  48.23135  43.38635  40.505238 38.472637 48.216488 35.750645 44.984257 46.450745 44.587997 47.50192  42.46173 ,2886.4668,53.7258485,rolling12,3,-0.23914465703845533
3318,40.444    49.35199  42.71105  41.995083 39.39939  50.772762 36.084976 47.047752 44.976093 47.729927 43.10444  42.674374,2281.0977,47.7608381,rolling12,3,-0.06958442435895873
3319,41.1711   46.93652  43.644485 42.55938  43.322895 47.307438 32.89022 43.92226  42.716297 43.466736 43.548847 45.85534 ,1821.7109,42.6815058,rolling12,3,0.03862871819678527
3320,40.682915 46.522076 44.05737  39.8325   41.239883 48.481407 33.93419 40.46124  41.53843  42.494568 49.19531  42.49685 ,1578.167,39.72614998,rolling12,3,0.18523857427220247
3321,38.89821  49.09902  45.79025  41.438583 40.22529  51.073204 35.61667 46.177532 41.90472  49.521263 49.559933 40.156284,1360.0709,36.8791394,rolling12,3,0.01200292754292151
3322,38.416378 49.439484 45.262127 41.49738  44.107983 50.666786 33.777287 43.48268  45.255566 48.41912  50.721077 44.295734,1367.5472,36.98036291,rolling12,3,0.19396928769816255
3323,37.182526 51.063725 45.01085  43.20352  42.005924 54.232235 37.98938 46.36496  45.07886  46.38596  45.565666 44.64495 ,1574.8429,39.68429029,rolling12,3,0.0958781008324312
3324,39.511932 47.327168 43.09356  43.26542  38.982746 51.109184 35.687763 45.733128 44.40622  45.700527 44.359802 43.781296,2010.6924,44.84074467,rolling12,3,0.13081902794300426
3325,38.134403 47.469673 43.43952  42.86649  41.187916 51.85995  36.009193 45.010082 44.952324 45.80831  45.939873 43.596172,2444.2476,49.4393321,rolling12,3,0.19445266218679033
3326,37.62146  45.96081  44.25114  42.46967  41.733448 51.06523  37.59852 45.979694 43.279064 44.36434  44.78417  44.057415,3064.278,55.35592178,rolling12,3,0.22223502715033727
3327,37.523804 45.47722  44.45308  42.376358 42.236996 50.326595 38.04482 45.898846 43.071625 43.96876  45.372364 43.82503 ,3679.5615,60.65938941,rolling12,3,0.24254727951332694
3328,36.70768  45.04068  44.27282  43.574394 42.629868 48.94247  39.34985 47.263702 43.296886 44.1859   43.855938 44.119213,4228.9043,65.03002612,rolling12,3,0.3398623599912129
3329,40.844963 44.52342  43.824257 44.21984  43.320946 44.348698 36.037376 43.875183 41.591904 43.308025 44.889435 43.106373,4784.2437,69.16822719,rolling12,3,-0.0062389152938833944
3330,39.24051  45.783115 45.0388   42.243156 42.722824 46.348423 35.348278 42.834274 44.36409  46.16015  46.51455  38.871765,4839.1265,69.56383015,rolling12,3,0.0026358747792669668
3331,36.71159  47.373276 44.97121  43.23338  42.77166  48.318447 38.0545 44.82208  46.426765 48.173714 48.95451  41.639057,4398.097,66.31815112,rolling12,3,-0.2892703256523017
3332,38.619686 47.188515 41.342922 44.429466 42.590992 45.509827 35.630505 43.504898 45.292927 45.662506 47.403175 45.278797,4079.8918,63.87403107,rolling12,3,-0.23909901656497
3333,39.444313 49.256603 43.93971  42.2986   39.43023  50.742516 35.000412 44.474785 47.239075 47.58903  44.40871  40.423244,3568.461,59.7365963,rolling12,3,-0.049331159250252776
3334,41.738087 48.89332  45.93706  44.244003 42.481377 52.587704 34.8858 45.199673 45.01453  44.33263  44.397648 44.517155,3169.1584,56.29527909,rolling12,3,0.10864402058172333
3335,37.086487 45.150723 41.841278 42.349026 41.63056  50.202732 37.866585 44.485355 44.228535 43.51897  46.482994 46.696293,3234.3953,56.87174398,rolling12,3,-0.05261153159355755
3336,37.683647 46.986065 45.123447 46.114773 41.684742 49.985226 39.733536 49.097164 42.654167 43.248325 40.72089  44.200485,3134.3733,55.98547393,rolling12,3,-0.0001950933140631439
3337,42.327766 44.20213  45.251194 46.066734 44.36716  46.48271  33.04714 43.273228 43.77962  43.04877  45.125572 42.792267,3154.3467,56.16357075,rolling12,3,0.012851584750477624
3338,39.106056 45.166016 44.494812 42.90753  43.85427  48.213497 36.51833 41.12537  44.987038 46.736427 49.681034 39.73126 ,3076.4895,55.46611129,rolling12,3,-0.08330510108873102
3339,38.49003  46.44268  45.35508  43.43913  43.288853 47.34611  37.52439 43.68815  45.17083  48.0123   48.858486 39.714813,2976.9563,54.56149099,rolling12,3,-0.11340658610742488
3340,38.712116 47.115376 43.35352  43.312286 43.835518 46.26265  34.92777 40.532093 47.541153 48.847973 51.527718 41.46905 ,3004.83,54.8163304,rolling12,3,0.33345980423531685
3341,37.922737 49.09099  43.488758 42.71351  40.794476 50.349888 36.473618 42.55091  48.85753  49.463764 48.581833 41.42432 ,3104.1814,55.71518102,rolling12,3,0.23237521407921596
3342,39.71636  47.08289  43.79028  44.869205 41.42578  49.215836 34.53833 45.03468  46.740543 45.874054 44.536728 45.431553,3338.75,57.78191759,rolling12,3,0.18337449960151347
3343,39.970024 45.214973 43.113724 44.50713  42.24482  49.788414 33.584633 42.2621   46.25759  43.57165  45.57357  46.4346  ,3515.5994,59.29248996,rolling12,3,-0.0586565053963195
3344,40.710255 44.994766 45.029285 45.447292 41.38506  50.015724 36.53711 46.498215 42.969734 42.53531  41.755497 44.63044 ,3651.8918,60.43088487,rolling12,3,0.08125880933314854
3345,41.38631  42.248898 45.28561  43.23114  42.384563 45.327587 34.77854 42.74767  42.37088  44.302094 47.834625 42.908154,3984.7666,63.12500774,rolling12,3,0.3423880935973655
3346,37.41076  45.46225  45.075188 43.16633  45.070774 48.051685 37.522522 42.833958 44.405514 47.87445  48.80695  41.55789 ,4325.21,65.76632847,rolling12,3,0.17348646745833543
3347,38.57037  44.88513  44.100895 43.034138 43.2925   44.81071  36.20719 41.67685  45.067192 46.509945 50.35666  41.575165,5579.477,74.69589715,rolling12,3,0.3620509943464044
3348,40.27452  48.669403 42.33031  44.251663 42.818203 46.593464 34.045673 40.78669  46.748493 49.389404 50.431206 41.143757,7454.763,86.34097048,rolling12,3,0.22153887206350537
3349,38.313324 50.07291  44.369503 44.036045 41.63777  51.223175 34.95832 44.06871  49.528538 49.668327 47.57703  42.331543,9860.978,99.30245485,rolling12,3,0.18740168426320772
3350,40.024723 48.43402  43.547283 44.722263 41.82149  52.12906  35.874886 44.778385 47.383015 44.128925 45.37607  46.916187,12568.761,112.1104845,rolling12,3,0.15411140752074579
3351,38.824387 46.13307  41.992268 45.829212 41.50485  52.01118  37.994385 47.30887  45.047283 45.18154  40.205444 46.897453,14270.765,119.4603057,rolling12,3,0.2576377682884664
3352,41.48714  43.85156  45.324944 46.354298 45.311222 49.19406  36.786606 44.998455 42.5535   42.84822  40.94274  45.951473,14505.843,120.4402041,rolling12,3,0.2775408340148247
3353,37.28743  42.345665 45.136723 41.21753  44.373108 49.631535 38.575054 43.401848 43.806995 43.623535 47.70484  42.40396 ,13461.179,116.0223199,rolling12,3,-0.25165048946432195
3354,32.31908  45.039093 44.19236  44.396175 46.261116 50.03912  44.204384 50.30205  44.049603 47.57264  43.786182 44.001907,10795.638,103.9020582,rolling12,3,-0.3133722322598915
3355,36.134945 43.87143  42.472828 46.049976 46.41994  44.36852  39.597546 44.96735  46.54428  42.423412 43.465763 45.444065,8358.732,91.42610361,rolling12,3,-0.302926494703867
3356,39.60155  48.193424 42.9368   47.143497 45.96243  47.9378   36.42514 45.54929  46.39532  42.59792  39.49802  43.146603,5681.5337,75.37594902,rolling12,3,0.19248922405029242
3357,44.561924 45.97278  44.860134 45.524685 45.528786 46.305683 30.714447 39.02645  45.08639  45.517586 46.23749  38.83612 ,3462.6848,58.84458186,rolling12,3,0.22458537323389816
3358,38.600082 49.281883 45.91568  44.01443  48.275623 54.79227  35.62422 41.327263 47.981934 48.386303 47.216053 41.236015,1852.3485,43.03891856,rolling12,3,-0.047520943396690135
3359,36.292976 46.750072 44.466057 46.296093 44.186436 49.96948  41.286587 46.838947 45.461918 44.905933 45.076935 45.975548,1149.5604,33.90516811,rolling12,3,-0.5535050913400483
3360,39.169586 48.16888  43.416977 48.280457 44.60028  49.762287 36.43183 45.509254 46.887604 44.75301  40.460724 44.62689 ,959.73395,30.97957307,rolling12,3,-0.2522408129186663
3361,41.598164 46.448578 46.335197 46.920444 43.01321  50.175694 34.64499 44.40999  46.446457 44.546097 41.08475  41.11695 ,1097.6512,33.13082017,rolling12,3,-0.23656109869727293
3362,42.68219  44.248703 44.588608 44.67983  44.637955 47.44135  33.55083 40.196495 43.545734 43.91945  47.391212 41.718395,1217.0361,34.88604496,rolling12,3,-0.24276693727783233
3363,36.819008 44.249825 44.075665 43.58216  43.651928 46.676388 38.03895 43.242535 44.467724 48.855804 47.77664  40.812473,1128.2445,33.58935109,rolling12,3,-0.19770889666873215
3364,38.968487 45.94479  45.3058   43.84331  44.51102  45.100098 35.17348 41.571194 45.75441  45.766582 50.05161  42.300365,950.38446,30.82830616,rolling12,3,-0.21435459577568153
3365,38.59746  47.496056 43.052505 42.33763  41.709248 47.65195  34.801052 42.24921  47.056965 47.6854   49.572468 41.535343,814.36005,28.53699435,rolling12,3,-0.04115113591343569
3366,37.938427 49.198227 44.531704 44.88727  42.09868  51.319775 36.666122 46.40013  47.83863  49.499466 45.40769  44.149746,760.1213,27.570297,rolling12,3,0.061828272681181434
3367,42.144638 46.37891  43.688686 46.266476 44.46024  47.123264 32.275597 43.15986  43.384243 41.101517 44.481995 49.180813,1072.8118,32.75380539,rolling12,3,0.029026925322070324
3368,42.7774   45.474197 44.336536 42.897087 40.774303 49.272366 33.433914 40.244877 41.474693 44.30433  46.328197 41.06176 ,1502.2378,38.75871248,rolling12,3,-0.15769028856758707
3369,39.207985 45.909077 48.533657 42.392166 41.387714 51.63274  38.152225 45.616245 42.55665  46.359295 47.07607  40.03604 ,1688.5807,41.09234343,rolling12,3,0.07312516033149925
3370,37.984825 43.17174  43.107975 42.101353 43.2272   44.38535  38.72192 43.411057 42.02086  43.407017 50.529217 45.75387 ,1919.4852,43.81193022,rolling12,3,0.10878564715426203
3371,39.007843 47.18542  43.061893 45.034546 41.83728  45.39236  37.958206 43.87155  43.025562 46.762035 43.68587  41.71616 ,1840.6255,42.90251144,rolling12,3,-0.03095544926549304
3372,41.99959  46.32758  46.577618 43.47776  41.894855 45.921032 32.657215 41.867092 45.19307  45.593887 46.46012  40.43941 ,1566.1617,39.57476144,rolling12,3,0.05204372522186085
3373,37.78469  46.342495 42.50479  40.28694  40.514065 49.296844 36.26128 41.67924  46.542255 46.411903 53.22927  42.560135,1162.713,34.09857787,rolling12,3,-0.4436265021785725
3374,35.558437 47.36779  42.633396 44.06512  42.94338  50.21814  41.31323 50.336582 44.51177  47.230198 41.72761  45.79777 ,667.6949,25.83979267,rolling12,3,-0.318245331341866
3375,42.494728 45.222626 45.18066  43.866074 44.469692 47.42782  33.484417 42.621864 44.84337  41.19165  43.6073   45.87852 ,323.51114,17.9864154,rolling12,3,0.13038966173031766
3376,39.236748 45.927147 44.110916 42.74044  43.14123  51.040745 36.54511 44.44943  44.017605 43.52347  45.869984 43.788395,114.292206,10.69075329,rolling12,3,-0.1918598164164121
3377,36.190952 43.134815 44.993954 43.039276 42.99975  47.215744 38.262196 45.759922 44.132423 47.054276 47.83397  43.048443,43.319324,6.581741752,rolling12,3,-0.5241424020521974
3378,37.049976 44.933727 45.204014 44.310093 46.43751  47.85415  37.429665 44.25837  46.960663 44.647488 46.965557 44.2911  ,20.954107,4.57756565,rolling12,3,-0.4479396658892879
3379,37.250576 43.437477 43.95187  44.44875  43.581272 45.804966 38.631596 45.681995 47.069603 44.280113 44.574284 43.94153 ,17.553797,4.189725142,rolling12,3,-0.369882244477125
3380,40.543262 43.80696  43.31157  46.092262 45.52301  44.879463 35.227047 43.181286 46.550602 44.55736  44.235348 45.33033 ,20.796915,4.560363478,rolling12,3,-0.04530206747471357
3381,41.266087 43.08762  44.257057 44.366566 45.966633 44.66445  33.98115 41.01632  45.900024 43.175556 45.414425 44.430378,19.76829,4.446154469,rolling12,3,0.07072156070585851
3382,43.522274 43.636192 44.9969   43.032715 45.95417  43.902405 33.8776 40.03907  43.12181  42.15068  47.428917 42.901974,26.012884,5.100282751,rolling12,3,0.19068093097199457
3383,41.840286 45.52861  45.56199  42.37456  45.148663 45.027267 35.04971 40.790504 43.795513 46.082813 47.484066 41.935314,83.21409,9.122175642,rolling12,3,0.08888360622591304
3384,38.96818  46.638477 45.49261  44.517952 45.287212 44.891674 36.329494 43.55064  44.997715 46.3108   46.015587 46.433304,170.32106,13.0507111,rolling12,3,0.22633673911122715
3385,39.363373 44.983097 44.444363 45.449986 43.810143 44.44122  33.88177 42.398136 44.06067  44.274548 43.634903 47.41787 ,335.95767,18.32914816,rolling12,3,0.10387914656286898
3386,42.067265 44.92903  44.724545 47.35431  44.538185 46.26949  32.740147 42.752464 41.902115 45.704365 40.684254 45.555004,460.3707,21.45625077,rolling12,3,-0.23685335483805242
