predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
 82.24413  100.09187   36.509384  82.96456   20.675589  27.163105  79.49471   81.377914  76.34146   13.104305  87.80337   50.957   ,1520.7716,38.99707177,0.94931763,raw,6,-0.275089946,0
 53.81431   97.27485   30.38651   72.69012   52.119476  44.444084  73.83352   46.02461  102.24781   29.77088   90.98317   44.701027,1219.1447,34.91625199,0.7430797,raw,6,0.006424841,0
50.778034 59.759647 28.958725 66.74588  73.768166 47.483253 46.18008 75.1948   82.76665  35.057976 62.0192   57.305927,472.93417,21.74704977,0.4570013,raw,6,0.131234179,0
89.16562  64.99151  52.99773  82.7778   35.32507  53.935154 79.85375 76.52846  90.84571  26.42035  80.3337   41.753418,748.031,27.3501555,0.48735437,raw,6,-0.37387285,0
74.84288  95.54583  73.62557  81.249016 16.05894  29.724794 91.005424 83.654366 67.77098  11.43821  83.31116  56.066315,964.4483,31.05556799,0.5382947,raw,6,-0.108761446,0
 67.623695 112.33217   36.12792   44.017075  77.44381   61.36509  70.850174  51.622177  94.79198   24.954567  95.90305   41.39147 ,906.58746,30.10959089,0.49620262,raw,6,0.148769415,0
52.95375  53.420586 40.686344 69.34775  60.00313  51.18076  45.11487 79.78003  81.86706  44.445164 53.20794  64.7703  ,620.5258,24.91035564,0.55434227,raw,6,-0.203934246,0
76.25055  56.509846 51.56213  67.46948  52.946125 83.71622  63.07732 73.59624  93.998276 42.566204 89.51957  56.106495,973.333,31.19828533,0.7019048,raw,6,0.008967093,0
72.60648  78.482346 75.96745  72.44693  28.861374 54.66075  89.93237 80.38617  59.23172  27.331139 83.644356 67.05108 ,684.6409,26.16564408,0.4613806,raw,6,-0.197801533,0
 51.044327  92.78569   60.748672  59.74191   37.643963  60.8673  81.59703   32.864822  74.560936  31.098734 115.54164   32.740906,967.6133,31.10648295,0.31636503,raw,6,-0.183789128,0
43.76036  57.464874 50.155796 42.206387 83.31995  60.702034 49.701077 60.751945 60.61768  11.239559 78.96814  51.221798,1083.3236,32.9138817,0.35058257,raw,6,0.086339375,0
100.13873   58.57804   61.69642   63.525726  40.07768   59.078552  61.572655  62.764297  78.165886  63.846222  99.02521   55.76188 ,656.06647,25.61379447,0.28394362,raw,6,-0.321935543,0
 72.43581   75.78207   63.971428  66.24631   40.990166  54.65639  75.95785   32.872902  69.13519   36.35305  100.26378   43.974102,1031.4159,32.1156643,0.31643412,raw,6,0.271157481,0
56.086082 69.271225 46.8367   35.29837  87.99106  62.776897 34.785038 52.86063  59.434006 28.15788  57.11066  58.077873,789.0544,28.09011182,0.29181507,raw,6,0.2567791,0
69.94378  53.344112 50.998478 67.32294  74.60285  62.72896  37.786922 62.53199  50.857468 66.84004  56.083042 70.66618 ,127.52999,11.29291774,0.17585562,raw,6,0.310784586,0
 98.454185  67.631     46.821053  85.27379   30.41812   58.876984  72.565315  47.655567  77.97651   41.06123  102.84217   43.560688,676.0849,26.00163264,0.4048775,raw,6,-0.424118142,0
72.18721  78.02279  70.25484  72.47224  29.390738 43.562973 66.16167 70.18445  48.834972 26.30516  87.434364 50.48091 ,477.58667,21.85375643,0.3065864,raw,6,-0.17149367,0
61.155834 84.82542  46.79182  50.117813 68.78713  69.583786 57.29882 30.209208 79.3897   49.765175 97.75815  43.08009 ,441.16614,21.00395529,0.27917936,raw,6,-0.063438637,0
43.58246  37.43702  58.063034 74.5216   66.79498  46.216557 36.953842 58.11066  73.81891  57.561115 48.24348  67.11163 ,226.28693,15.04283638,0.21381277,raw,6,-0.295754883,0
71.87812  61.52294  74.27774  50.28405  78.99755  63.671993 68.342705 57.300377 75.45592  56.675877 78.48627  70.19906 ,196.08081,14.00288579,0.2063586,raw,6,0.100898871,0
61.321404 76.48044  69.447014 70.06179  50.937653 72.35475  81.53857 67.611786 62.447624 56.727657 82.64967  55.889187,167.05412,12.92494189,0.19043516,raw,6,0.070946546,0
71.89982  67.527374 88.077255 61.012928 65.98314  69.30016  39.47986 36.391903 82.126816 71.59734  80.16283  50.012394,497.0671,22.29500186,0.3750342,raw,6,-0.115940518,0
76.94413  83.19199  52.16214  42.178616 82.6235   81.98018  51.981487 30.084976 59.501953 74.184784 63.520393 69.48485 ,692.7395,26.31994495,0.5521319,raw,6,0.226746298,0
78.638336 56.47027  35.251762 59.658375 55.81867  79.85425  50.256386 79.47508  65.745224 41.98708  72.9708   50.390175,567.4064,23.82029328,0.4853158,raw,6,-0.33833514,0
78.18894  76.52623  55.230186 65.801285 34.298256 64.10231  78.12361 56.09661  54.66783  50.055634 88.6528   50.601902,426.13672,20.6430792,0.36007485,raw,6,-0.097378305,0
49.208996 66.03693  70.80607  53.169052 49.94457  64.24504  81.748665 49.165897 63.658478 44.79632  74.33924  59.645943,202.32692,14.22416674,0.20490372,raw,6,-0.036340716,0
39.06029  48.178024 65.28296  65.92039  78.713554 63.13335  41.16964 50.709324 50.397346 37.351326 55.931053 56.994568,213.12982,14.59896646,0.23244269,raw,6,-0.519988672,0
89.18371  70.62807  44.335087 77.22371  51.478886 65.28915  61.771107 67.767044 67.89659  63.291668 86.83912  45.12528 ,398.97226,19.97428996,0.21188934,raw,6,-0.038256283,0
 73.244736  66.165695  81.33528   75.51672   33.907658  42.77472  68.145454  45.93047   64.30879   52.608616 101.58161   63.669216,950.663,30.83282382,0.28172362,raw,6,-0.338742002,0
51.355396 93.58916  56.217396 29.086567 89.31772  77.84844  32.728527 28.765196 50.672806 66.77444  56.404472 63.7974  ,991.66205,31.49066605,0.27480134,raw,6,0.055865999,0
52.94707  57.09845  31.581028 51.594826 94.93643  76.62611  39.21756 55.816265 57.58246  59.33579  67.78718  63.33289 ,415.58386,20.38587409,0.24451613,raw,6,-0.381740861,0
72.907104 64.1404   52.334167 91.55518  15.864475 50.79053  67.314445 78.06301  65.14902  63.024612 96.13493  59.55518 ,405.45886,20.1360091,0.22252406,raw,6,0.054795646,0
78.208305 60.977848 91.67126  58.18346  41.977543 62.447502 59.983692 38.340572 70.00061  53.600483 94.633804 50.35923 ,384.1237,19.59907365,0.24246621,raw,6,-0.031397059,0
73.33701  76.9375   62.817116 17.298422 87.124115 90.4876   23.07682 16.0835   65.63458  53.4232   67.733406 52.61125 ,748.7276,27.36288728,0.2846356,raw,6,0.076278285,0
58.56307  55.9828   32.940002 43.6502   82.672134 87.896965 39.469418 62.153336 49.35931  55.05921  63.481495 52.222507,580.25226,24.08842582,0.33067194,raw,6,-0.242597677,0
70.924644 31.661034 53.751003 83.1554   20.524443 75.12991  67.90675 80.54342  77.90683  36.106384 92.155174 47.459637,720.48126,26.84178202,0.28599718,raw,6,0.005640412,0
86.73505  63.38593  73.969345 72.19443  24.059025 57.35785  68.304245 59.94049  61.24969  38.415142 78.036026 44.506485,366.02036,19.13165845,0.23702879,raw,6,0.154095161,0
60.548298 74.11067  70.55772  39.20074  55.672234 72.98979  73.98949 32.64855  77.430466 40.567093 87.3601   51.096714,470.4529,21.6899265,0.30926546,raw,6,-0.197208223,0
50.868305 41.944103 64.77009  53.83596  81.851456 68.82231  37.940292 76.409615 50.06596  48.515774 37.09132  65.52918 ,299.50674,17.30626315,0.2962539,raw,6,-0.409646847,0
66.22128  65.004616 63.194733 73.29029  32.707325 49.941414 74.11325 62.260708 65.92575  63.063877 81.234505 79.56293 ,188.84029,13.74191712,0.20549315,raw,6,0.358373216,0
 64.90037   63.050926  78.156685  54.156235  61.79546   56.530827 105.997284  48.94168   92.47248   40.67473   68.42562   46.073948,328.73755,18.131121,0.22284852,raw,6,0.180308489,0
38.07596  69.63455  88.94114  51.81826  47.866318 51.030308 61.30632 78.98041  48.504196 30.939558 49.207527 57.152687,312.21603,17.66963593,0.29059556,raw,6,0.289037543,0
62.72289  75.65687  75.49969  45.46349  81.17497  78.00552  66.39847 51.995975 74.848724 52.279762 57.024445 59.675293,571.2835,23.90153778,0.43467245,raw,6,-0.41087982,0
87.58442  69.38856  34.751446 76.8418   38.986546 47.225525 66.885994 75.42812  67.35361  49.013233 81.03484  49.169514,452.46732,21.27127913,0.36238852,raw,6,-0.41738838,0
54.399193 85.44786  85.60529  57.77983  51.903008 51.547592 71.416336 46.83228  65.9083   52.11521  96.82206  58.11678 ,387.1537,19.67622135,0.25724825,raw,6,0.098763238,0
44.148125 78.477295 57.133976 39.179375 81.07489  71.55229  50.043636 37.061348 59.136845 61.504353 68.16469  63.182854,728.66815,26.99385396,0.28801045,raw,6,0.031765184,0
62.48923  40.0888   55.921455 95.11328  50.276047 43.228493 47.553883 52.64083  69.47609  58.832066 51.918346 45.624428,1037.465,32.20970298,0.34544966,raw,6,-0.270000945,0
64.11918  89.58268  67.39154  50.59194  71.77599  52.07891  81.26638 65.76926  65.306114 26.439682 64.07448  74.26625 ,540.8317,23.25578909,0.2200404,raw,6,0.134468695,0
91.834946 81.25932  81.39315  71.74084  53.75128  23.009098 75.29956 88.2866   97.25687  82.43162  54.938007 81.63919 ,706.3508,26.57726152,0.27338532,raw,6,-0.510973202,0
 91.53316   79.499306  77.05059   94.63663   36.85702   27.14173  86.020134  47.060436 105.52446   42.88655   76.69564   53.408024,757.77924,27.52779025,0.34789762,raw,6,-0.107982552,0
87.950325 99.31211  78.1213   66.93037  84.44767  28.195673 58.121876 70.880775 64.18365  46.682934 43.45596  71.070885,469.59277,21.67008937,0.23174274,raw,6,0.605002908,0
 88.08405  116.95331   20.969393  78.46983   71.17203   15.847821  55.778732  76.33069   70.040215  31.645082  72.33782   51.57077 ,1086.5385,32.96268272,0.28883293,raw,6,-0.131187599,0
 73.99978  114.774895  26.549063  78.92943   54.354763  15.474383  51.716496  80.31732   64.186935  26.26413   73.624725  52.254005,786.9885,28.05331576,0.30495566,raw,6,0.460249647,0
 46.406364 119.07805   37.8897    58.544422  71.08397   29.901724  68.24464   90.90616   70.39125   26.435087  60.423134  78.10984 ,751.356,27.41087408,0.35623518,raw,6,-0.067809111,0
63.732162 96.582924 14.748602 73.49857  50.821884 41.109425 82.86755 94.38681  89.29986  24.643715 59.701195 47.37484 ,726.92926,26.9616257,0.38862947,raw,6,0.027909574,0
 82.5198    94.500015  36.761227 103.11499   -2.09556   -2.277153  84.23178  112.13215   75.30351   15.868994  79.59433   49.688442,1475.6782,38.41455743,0.6071812,raw,6,0.129918376,0
 65.80947  112.847404  67.37124   56.52544   42.195007  22.435087 116.03797   83.36154   80.826      8.820915  74.31097   66.14096 ,986.1475,31.40298588,0.33450997,raw,6,0.082524534,0
80.85932   96.72917   36.33762   89.22215   55.65987    4.0284095 58.990044  79.824524  89.287796  13.301335  58.38736   37.503204 ,1071.2612,32.73012726,0.50566083,raw,6,-0.016655174,0
 89.097145  104.09874    18.221159   98.94026    47.03147     6.1646953  70.1011     70.79304    57.53931     5.9925013  74.049995   43.666355 ,1114.7299,33.38757042,0.66524243,raw,6,0.358857703,0
 79.64849  116.85975   40.090958  81.59687   46.133846  -8.98557  77.61937   94.534195  90.162025  27.146261  76.437965  72.73025 ,1630.4058,40.37828329,0.8086148,raw,6,-0.276562564,0
 61.272594   100.03006      6.8956766   85.906746    43.366993   2.4844813   72.9288      85.90011     91.183754    -0.38553575  76.36882     46.46229   ,1293.3599,35.96331274,0.6783228,raw,6,-0.099997986,0
27.29363  86.97898  44.61073  79.034096 50.933044 28.774551 77.5951 88.41236  94.216705 10.5629   53.900513 58.201206,808.09735,28.42705315,0.56597245,raw,6,0.188955193,0
 60.70561   95.85221   33.979954  78.22839   62.07243   23.46529  71.72612  105.62292   85.04384   18.736694  45.50001   53.013824,1110.6654,33.32664708,0.6717708,raw,6,-0.036633771,0
 89.95671    88.94138    50.005466   90.13807    15.970857   34.14127  95.16758    84.09004   110.0605      3.7795947  88.65384    39.792297 ,1635.7384,40.44426292,0.8326102,raw,6,-0.179628425,0
72.966156 97.18296  67.864296 72.02188  32.982025 40.65617  84.67179 91.42177  83.504395  6.650854 65.17065  45.67242 ,938.3638,30.63272383,0.5425848,raw,6,-0.45616009,0
 70.280594 108.739624  27.787807  46.493725  71.38887   53.670452  68.41374   60.108986  99.481094  30.993723  87.742134  42.794106,945.6547,30.75149954,0.53243893,raw,6,-0.315499836,0
56.62239  65.61109  39.35068  79.638    60.902767 35.514015 51.75495 78.463875 83.68077  48.381287 56.686222 63.7469  ,347.47058,18.64056279,0.3209463,raw,6,0.178306564,0
78.48245  56.52916  48.94215  87.59666  39.509262 61.902767 67.686714 83.291954 83.69199  22.709824 72.93775  57.58608 ,416.9371,20.41903777,0.30136326,raw,6,0.067983909,0
79.523735 96.33547  51.807423 75.80305  28.784765 46.577026 81.55464 76.91197  62.635986 25.31916  84.30141  49.956005,505.0476,22.47326428,0.28732118,raw,6,0.066945146,0
54.495975 99.075066 58.319736 43.20577  56.900578 59.548664 90.411224 57.75487  80.51808  24.614038 90.50483  59.334904,903.9976,30.06655317,0.6182045,raw,6,-0.05203324,0
49.712345 67.59134  44.39872  60.989304 82.57749  74.31378  33.41459 56.97152  61.944233 37.063923 73.35844  43.921295,744.1003,27.27820157,0.65195733,raw,6,-0.229118423,0
74.359215 43.74875  43.88771  74.54401  36.967632 74.86489  44.73101 68.12299  84.5638   56.14038  77.90992  57.76546 ,412.32007,20.30566592,0.34984803,raw,6,0.076988697,0
83.14955  74.820404 49.973232 71.913086 36.41449  64.42245  67.797615 54.950333 64.46832  41.95766  90.2707   44.517788,262.37427,16.19797109,0.23825665,raw,6,0.233617984,0
52.893387 76.238144 64.583824 29.655159 59.349457 83.90667  56.414417 34.284813 68.51921  28.256226 82.966774 58.672005,375.62598,19.38107264,0.31666735,raw,6,-0.048069632,0
62.715652 60.9232   52.961063 57.260406 92.208626 88.16466  30.036186 62.531776 49.04818  55.991413 65.03109  44.26834 ,378.64682,19.4588494,0.28400272,raw,6,-0.013318625,0
 90.63477   62.415592  66.66493   77.416794  34.70477   70.139015  63.53089   54.709126  87.68187   64.015686 104.24065   51.795692,676.2741,26.00527079,0.43399283,raw,6,0.144501458,0
 94.37761   87.51548  107.60395   74.346886  36.14351   51.33587  96.352875  51.171913  72.67045   49.82826   91.59166   60.30563 ,853.073,29.20741341,0.4421725,raw,6,-0.319847262,0
 52.022125 110.60962   77.45562   57.374523  50.06143   39.775425  77.02821   54.438038  76.65693   33.520554  81.653564  58.264973,546.91974,23.3863152,0.34627476,raw,6,-0.032455658,0
56.252983 70.45217  29.254408 50.7452   88.25286  46.89708  47.90203 76.244385 69.667244 25.62169  45.977448 59.85569 ,418.33298,20.45318991,0.32884592,raw,6,-0.157490571,0
64.305725 67.63857  49.54511  46.474163 61.925007 69.40014  60.956657 83.63032  71.05416  38.04177  54.602703 75.16216 ,330.964,18.19241571,0.31455135,raw,6,-0.367873017,0
50.977997 86.09855  59.558994 60.568253 58.853638 87.072945 85.943474 69.983665 63.80323  48.535103 62.40085  63.388226,351.8099,18.75659633,0.27139106,raw,6,-0.152245991,0
66.588264 66.82113  78.44262  71.663956 45.03899  65.1147   68.994415 62.13399  85.30471  51.546474 66.723976 61.23844 ,254.04059,15.93865077,0.2544315,raw,6,-0.245956056,0
74.08456  72.660286 89.77871  45.418507 70.49214  89.58677  80.248634 52.976536 75.25065  53.78131  79.80088  52.322475,522.2474,22.85273234,0.29539058,raw,6,-0.229015282,0
78.31277  86.00365  72.84957  59.168865 46.890987 65.38835  84.07527 63.97636  66.1069   52.470062 93.13991  45.57278 ,423.0294,20.56767825,0.20786233,raw,6,-0.101044147,0
65.24435  89.920555 78.92061  55.98906  49.20327  30.843346 74.544525 63.251213 59.289425 41.421295 71.84954  65.05126 ,427.31113,20.67150519,0.23255332,raw,6,0.098373991,0
76.43869  98.00224  13.961632 50.45887  68.67351  65.418304 38.369396 41.42367  77.03673  43.799248 64.272255 19.344906,1103.5875,33.22028784,0.38089845,raw,6,-0.240214811,0
92.70304  36.079807 22.854614 70.30188  45.915    28.558304 32.99594 89.65482  54.999302 41.67146  30.10937  49.62482 ,2901.7715,53.86809338,0.47280478,raw,6,-0.047784768,0
 78.96924   90.86905   53.32277   79.606766  24.693388  27.548634  94.79413   68.27465   73.644     64.892395 105.31657   51.322224,3189.1023,56.47213733,0.3941854,raw,6,-0.515899063,0
57.59373    60.296818   49.10859    91.61079    37.62429    -0.25946328 32.086746   64.613396   60.82464    37.769505   60.084614   51.681454  ,5911.406,76.88566682,0.5932207,raw,6,0.157180961,0
55.621853 99.78417  42.35717  65.31636  77.16284  32.588844 42.597233 41.39266  65.12553  59.24283  39.628788 74.0503  ,7739.647,87.97526341,0.5737516,raw,6,-0.498318748,0
46.223755 79.46795  40.618153 47.155895 99.34459  49.253708 65.86382 80.37864  77.4037   57.791374 38.03651  75.44588 ,6373.7134,79.83553957,0.53561693,raw,6,-0.219061186,0
 28.313698  67.51437   68.44388   77.02452   40.86094   27.39777  73.371086 105.927895  76.71171   35.14578   35.755596  87.51422 ,3356.3098,57.93366737,0.48698482,raw,6,-0.10639427,0
 74.38288   99.29167   93.55144   64.2331    52.752438  48.27981 107.99206   98.180176  96.58731   45.12343   43.45997   76.06672 ,947.5136,30.78170903,0.43174157,raw,6,0.268468263,0
 55.676296 103.20128   95.965645  66.00848   50.93476   50.02231 109.71045   90.144455 107.47397   27.65741   63.158096  76.39674 ,2164.6526,46.52582711,1.248427,raw,6,0.031333579,0
67.45846  85.455765 62.627506 75.63341  52.52216  64.16852  91.52434 84.36779  82.16932  15.874782 40.69937  63.443237,1977.3641,44.46756274,1.6134785,raw,6,-0.348269971,0
106.94889  109.139175  46.668888  86.41727   28.55447   21.650597  76.79326   90.41112   86.48696   26.4271    89.70257   57.210617,2214.0232,47.05340788,1.2870427,raw,6,-0.333045204,0
 65.27223  112.09348   61.670033  57.491077  39.270256  46.16119 108.98469   76.74248   96.12674   10.972098  94.702415  53.140656,1489.4956,38.59398406,0.7229813,raw,6,-0.183189218,0
 51.474075 111.03134   70.3675    80.657906  62.425835  20.448666  64.04888   95.27671   98.724846  14.695785  76.96413   50.700348,1091.1051,33.03188009,0.57000786,raw,6,0.020561197,0
 32.987717  103.09916    47.330902   53.761173   72.90409    63.684902  78.25518    90.84785   101.9365      3.1298718  73.31395    52.250557 ,1064.2742,32.6232152,0.52555525,raw,6,-0.274502239,0
89.42001  93.20253  48.476044 95.78518  37.13111  38.46711  71.78925 99.00276  93.275566 20.776329 68.30369  43.31274 ,1051.7231,32.43028129,0.4809157,raw,6,-0.426110188,0
 99.01176  123.794426  36.734013  50.49474   32.95406   34.81494  97.90813   79.95252   96.15816   16.561996 110.15517   39.266052,1292.6445,35.95336606,0.49824822,raw,6,0.063051315,0
 88.77014  108.45388   44.90307   38.26838   62.56807   44.87455  60.843716  74.62319   76.73683   18.558474  84.83284   32.792496,505.6763,22.4872475,0.2824985,raw,6,0.501265557,0
 64.09146  112.343185  20.858871  65.59881   55.47161    6.891316  57.35581   67.628136  64.56499   13.290834  79.40788   47.034904,1089.4374,33.00662627,0.3573989,raw,6,-0.131518031,0
 49.491978 104.4066    31.49578   59.90917   82.38303   30.490458  44.364292  76.807076 114.82063   43.713478  81.737305  33.231976,914.7431,30.24472025,0.40585777,raw,6,-0.171216296,0
82.322624 56.333256 71.45914  80.789024 61.096836 42.017708 56.543774 88.22058  99.41606  28.05919  53.939846 68.86799 ,420.45206,20.50492762,0.26722106,raw,6,-0.057239725,0
