predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
83.07132   17.374153  16.98041    6.0145407 49.93844   31.45214 80.66237   12.160136  35.928024  83.25533   20.490297  51.11288  ,998.4609,31.59843155,0.9795403,raw,12,-0.013503901,0
67.15475  26.710125 56.770107 30.261139 38.642075 44.184456 38.73706 17.908506 32.032463 83.01066  52.83512  61.855087,788.3575,28.07770437,1.0012158,raw,12,0.304181703,0
69.6223    17.919418  15.384763  12.9211645 44.16725   44.54383 40.761963  14.27073   32.14566   38.09091   40.834454  44.60153  ,297.4202,17.24587477,0.45319986,raw,12,-0.287426143,0
64.45842  20.825485 56.423664 30.661993 37.746563 55.047535 34.239845  6.370294 20.121485 76.76866  66.96128  67.58136 ,1363.5532,36.92632154,2.221687,raw,12,0.334875678,0
90.00404    2.8601346 16.91649   22.40876   66.210464  45.69601 60.690437  10.822796  51.028408  59.80284   27.734833  48.28833  ,1136.2657,33.70854116,1.460956,raw,12,0.026504506,0
58.592625 17.607168 56.696724 13.227667 37.980667 51.793755 23.732506 19.275686 15.441263 91.88841  44.2968   61.410103,1349.4545,36.73492164,2.4905934,raw,12,0.472090986,0
76.52325   20.141443  -1.0471808 12.788988  39.60892   38.252533 79.72346   11.65426   46.159145  66.03769   20.652298  58.515125 ,971.031,31.16137041,1.1812139,raw,12,0.105873734,0
58.329033 26.786682 64.819725 18.84232  33.64342  56.486473 25.951464 18.653572 10.301481 90.36607  53.360588 68.683365,1131.103,33.63187517,1.3473445,raw,12,0.442601033,0
58.134926  47.289185  -3.8047168  7.946889  16.35376   50.879955 67.75952   17.716753  35.26474   55.259476  30.555986  39.562763 ,482.0095,21.95471455,0.6705074,raw,12,0.043081213,0
72.84172    29.793964   57.323215   30.605547   48.621098   52.920578 28.761938   -0.46558487 39.874775   63.034584   50.756657   34.706223  ,436.44443,20.89125242,0.36949745,raw,12,-0.253184246,0
73.09633  23.735197 16.611385 10.251255 49.754936 41.748383 53.063477 11.533084 34.993996 86.22743  33.07554  39.64453 ,1001.99756,31.65434502,0.45956466,raw,12,-0.102630106,0
61.977592 29.594545 77.935684 32.830364 47.561256 39.29427  46.576675 34.214695 26.250721 93.26835  25.320948 60.154095,881.36884,29.6878567,0.84345907,raw,12,0.25883732,0
55.65396  22.975986 24.43601  20.775543 41.994034 38.83402  40.947704 18.706057 46.80323  68.37842  44.318794 53.676594,241.40161,15.53710434,0.3049573,raw,12,0.287815904,0
74.16845  20.501038 87.55892  49.322933 52.043964 45.57623  36.683945 29.094126 23.401814 76.4662   31.511787 50.6855  ,600.81573,24.51154289,0.55523187,raw,12,0.358590199,0
44.715473 20.635338  7.316463 11.643459 43.650017 35.778984 43.942528 29.955904 46.88133  44.052376 21.99144  46.54225 ,392.04614,19.80015512,0.37671772,raw,12,0.213095786,0
67.301    16.03691  87.97849  41.940975 53.374268 49.366997 29.316278 25.220366 28.47993  75.595406 35.58435  62.47937 ,1020.03485,31.93798446,1.1159401,raw,12,0.336896436,0
43.128643   7.6046767 -0.4722955  6.5696726 36.395706  41.862274 42.133358  23.09078   43.83684   53.508217  29.904732  68.317726 ,624.50903,24.99017873,0.4645435,raw,12,0.223658692,0
73.9359   18.304913 78.08791  43.13068  49.801575 45.496136 37.028587 29.637995 29.21623  88.69259  25.435385 71.740875,866.44415,29.43542344,0.81156987,raw,12,0.308550757,0
46.079506  20.14733    5.6013174 12.439852  27.426834  51.47637 40.535275  10.321967  51.14429   58.95291   38.090397  64.092804 ,751.03345,27.40498946,0.4138079,raw,12,0.43000304,0
63.57644  15.990338 72.469376 31.178698 45.841427 46.45116  41.106613 27.422007 32.443214 81.878716 23.399466 74.66228 ,457.89404,21.39845889,0.44653308,raw,12,0.235792062,0
 30.581161   21.800327   -1.4255801 -14.061729   16.252413   53.419548  52.59769    16.468513   49.42871    66.03381    31.94725    78.70722  ,1728.873,41.57971918,0.5392483,raw,12,0.605316276,0
78.93285   -3.2093058 53.97214   17.1008    73.88941   50.032898 54.445744  31.378292  30.574493  84.35974   10.184743  74.05809  ,1471.4077,38.35893266,0.41853192,raw,12,-0.061769379,0
31.954687 49.5327   51.19779  10.532302 33.95261  63.899384 33.96977  8.677141 57.740032 95.89023  61.72466  88.48926 ,1474.6597,38.40129774,0.41215694,raw,12,0.438291358,0
32.02636    19.76255     0.19958504 11.034092   57.553944   88.07045 34.218063   18.23998    38.88881    22.487028   46.926228   62.536404  ,1737.4951,41.68327143,0.49953976,raw,12,-0.387534045,0
 78.08138   -25.292593   29.796171   15.673513   81.38795    41.9209  61.39016     3.8705187  60.17131    52.85224    34.64919    63.03042  ,2032.2574,45.08056617,0.5016523,raw,12,0.210424207,0
74.40131  36.948833 70.783325 20.809555 54.76599  70.64041  45.61823  8.307825 47.646652 71.010254 44.680355 72.364105,370.34695,19.2444006,0.31510615,raw,12,0.409769773,0
41.973454   9.321263   7.5555077 -2.222287   6.2491755 51.432686 71.929306   6.88679   40.690968  35.20357   31.22487   69.86673  ,2266.589,47.60870836,0.6009958,raw,12,-0.20410752,0
67.77744   26.04027   57.421104  37.18131   59.54523   69.36833 48.503345  -4.0795674 67.540825  48.54306   55.803177  58.164944 ,424.93533,20.61395967,0.3232781,raw,12,0.142980724,0
 52.241695  -21.254467   -1.7917881  13.076646   56.276764   43.993595  52.65452    25.729357   50.296406   38.759705   28.399824   90.82223  ,1188.8511,34.47971975,0.50767213,raw,12,-0.629509926,0
63.805515 28.010174 52.782337 27.92244  40.16073  61.64305  54.883736 17.341028 38.70487  76.46801  47.46621  73.67949 ,589.9593,24.28907758,0.6286097,raw,12,-0.141599257,0
26.263178  17.943071  25.002827   6.9837823 22.212208  81.458305 49.943638  13.853485  45.801655  30.287958  34.66464   88.98942  ,788.4839,28.07995525,0.798862,raw,12,-0.577370937,0
 6.2844734 24.222607  29.664896  10.048617  22.896664  47.521847 38.189972  44.925785  10.908586  66.54142   43.419437  93.39811  ,875.1802,29.58344429,1.2473689,raw,12,0.681786652,0
21.787048  21.660618   8.000609  -3.6489925 27.67455   57.612663 48.027992  30.18439   25.614763  58.365334  41.599625  90.3969   ,688.87775,26.24648065,0.7518563,raw,12,0.00086229,0
60.550064 11.274661 26.035467 29.438368 29.738394 50.62148  64.83644 10.375277 47.29199  68.87069  39.54466  85.63663 ,729.79956,27.01480262,0.8190079,raw,12,0.514530125,0
72.35992  36.230484 16.348858 24.039623 47.529556 42.112606 70.47447 14.99456  48.239346 58.638996 28.580624 33.02084 ,390.1555,19.75235396,0.34935927,raw,12,0.047765731,0
64.12608  22.785723 91.723495 42.30318  44.986485 41.353394 30.6132 21.584755 19.08571  81.97598  36.7788   53.448753,688.92584,26.24739687,0.6192169,raw,12,0.216721943,0
47.819546 17.556437 17.893476 24.190695 49.398026 37.847427 44.964252 29.675188 46.695652 46.64919  27.086699 55.843613,231.7322,15.22275248,0.3018637,raw,12,0.186484541,0
53.995174 35.513157 67.23909  25.24337  46.036358 64.689545 22.984358 15.164962 27.640818 77.136284 45.978085 49.611603,512.56305,22.63985533,0.5891308,raw,12,0.209195943,0
67.37564    6.12551   17.171835  15.2752075 63.53721   31.328045 41.414608  25.108974  34.36656   50.02035   34.793335  55.65323  ,372.4714,19.29951826,0.4252266,raw,12,0.036691641,0
52.816742  55.965687  77.446686  40.458046  35.616608  64.8662 39.018852   5.2463307 26.902874  80.728325  61.94558   55.505806 ,606.29944,24.62314843,0.5856071,raw,12,0.419321146,0
37.41624  24.965637 36.657764 27.538805 52.643383 32.283623 39.582626 19.66179  37.874187 55.05379  47.70999  53.06991 ,243.58205,15.60711525,0.2482122,raw,12,0.27735902,0
46.25153  18.855108 82.33641  31.452734 45.262413 54.18795  32.225925 28.568413 19.551481 74.07535  39.17974  69.022415,551.66003,23.48744418,0.53010017,raw,12,0.086545663,0
45.90476  16.025253 19.955717 31.528494 36.011837 44.036198 56.27864 15.863486 47.61819  61.313988 32.11008  60.056606,225.63947,15.02130039,0.29345825,raw,12,0.435946,0
68.674126 16.822794 90.606514 42.617214 54.3954   44.99013  34.778873 29.640411 21.683016 88.785576 21.132849 62.190968,594.31964,24.37867185,0.41002998,raw,12,0.038765794,0
30.880075 18.487743 58.62297  37.444786 43.750515 39.975464 27.895353 43.810528 28.852942 65.1562   23.331154 91.47575 ,755.79254,27.49168131,0.40105632,raw,12,-0.209064054,0
38.231354 62.147964 13.951687 21.255838 24.81529  56.676228 59.37494 23.847492 43.6349   87.263916 29.699594 76.468315,527.28503,22.96268787,0.49599573,raw,12,0.07899258,0
100.75952   37.47265   33.496536  51.387844  47.79015   65.1548  79.686485 -25.679089  59.18083   83.116875  44.844193  51.89926 ,1042.2267,32.28353581,0.5712845,raw,12,-0.002877942,0
49.329    27.753614 73.06064  41.011806 34.140007 50.915443 28.28495 16.759113 21.03848  89.865204 61.8481   68.92799 ,720.2788,26.83801052,0.6758489,raw,12,0.383923848,0
80.62006  31.809624 29.405586 31.903801 65.81804  38.237465 74.063934 19.517355 44.475376 62.401295 19.20583  39.15473 ,501.41373,22.39226935,0.41158482,raw,12,-0.226242169,0
44.812885 25.81184  77.34462  20.93051  36.447117 47.92968  28.767565 22.302443  9.544662 95.19926  50.282925 65.03208 ,587.8344,24.24529669,0.48646164,raw,12,0.143733347,0
64.218765 20.362938 29.685324 20.705606 55.279175 44.141132 72.64836 30.625568 30.143616 54.631477 26.981562 66.692245,395.12863,19.87784273,0.36258307,raw,12,0.148321688,0
53.00827  32.589203 81.44212  24.077288 59.044083 38.577698 48.073116 32.804462 33.556396 65.47329  24.016785 77.612144,1068.0308,32.68073992,0.38277626,raw,12,0.134632809,0
25.031702 40.57346  16.359537 26.134666 60.57497  85.42816  29.888098 25.345062 47.239235 21.25315  44.94186  71.747406,4628.812,68.03537324,0.6092495,raw,12,-0.187763834,0
65.79124   -9.649823  54.85793   27.084267  74.69579   57.882603 72.94293    4.6240215 59.515438  57.073357  18.817734  88.08594  ,2563.1692,50.62775118,0.44744778,raw,12,-0.199712005,0
 8.213941 14.312735 41.733433 22.106762 51.089893 74.13379  36.61705 35.629673 41.483456 37.18627  50.172947 96.14114 ,2125.7063,46.10538254,0.54701644,raw,12,-0.597378681,0
36.887436 11.471992 35.338665 23.009695 49.76181  64.335205 55.008183 37.113213 48.815594 34.21016  28.173191 91.87973 ,448.43784,21.17635086,0.44010058,raw,12,0.048187966,0
53.51864   29.967451   4.3821735 35.19071   29.653664  45.538944 70.46152    9.716802  45.90023   46.864166  37.12477   58.682766 ,547.3809,23.3961732,0.3664699,raw,12,0.158890848,0
46.257202 29.297895 75.30291  27.272282 36.020184 50.842403 32.564972 17.505703 21.48798  80.21019  58.029537 69.41482 ,394.91797,19.87254309,0.39435259,raw,12,0.253869186,0
37.73843  37.023567 26.358727 33.221565 50.736134 42.192497 53.49655 37.088867 40.52881  52.561714 25.373772 45.165485,78.89002,8.882005532,0.19086027,raw,12,0.240284641,0
37.438366 23.668041 73.641594 36.20858  31.36858  31.104897 42.920643 25.973969 30.070562 92.88834  44.343056 71.66879 ,468.5632,21.64632075,0.38063923,raw,12,0.506274137,0
72.11006   29.338568   7.8440967 28.600666  61.91649   37.951603 73.03307   21.304697  53.49795   51.761692  23.24522   49.584827 ,422.68652,20.55934151,0.37320843,raw,12,0.093277919,0
 58.63316   17.54679   73.28574   33.134705  28.170979  59.105453  30.18838    5.886495  19.039736 103.49948   65.37513   70.10233 ,854.6848,29.23499298,0.656013,raw,12,0.356751827,0
57.1155   27.766586 52.414692 25.234238 47.16376  55.334877 71.55757 18.868328 51.54951  44.97597  25.290983 41.51041 ,236.75136,15.38672668,0.30426943,raw,12,0.039424535,0
 4.756279  12.796443  28.599426   8.002176  18.956472  53.42355 25.244514  50.837063   0.8867729 35.85393   52.084835  87.23995  ,681.8261,26.11180022,0.6805311,raw,12,-0.446622108,0
78.28664  41.58318  28.679453 38.93632  56.185    41.672184 68.08379 19.286985 48.95051  59.73564  20.346542 24.762753,377.6971,19.43443112,0.406083,raw,12,-0.12758462,0
52.55266  29.337708 72.81513  25.385536 32.88259  54.885414 21.135857 15.846213 13.553589 84.688934 70.1479   56.40255 ,550.1359,23.45497656,0.5379183,raw,12,0.350897737,0
80.27426    3.9093444 23.083263  31.476349  60.513924  42.299377 60.176792  15.763287  51.713223  52.175625  18.891844  40.49715  ,638.211,25.26283829,0.39075077,raw,12,-0.247447754,0
64.3491   23.143572 75.34673  36.226006 45.93541  50.13591  38.59483 15.502526 31.888145 63.979527 47.792645 37.963432,334.5588,18.29094878,0.34423497,raw,12,0.016933686,0
60.57257  15.916442 28.182442 10.327208 50.84089  39.73288  49.837112 25.456404 41.597485 46.366726 27.343178 26.854916,712.5839,26.69426761,0.37272456,raw,12,-0.009078908,0
68.00855  24.653246 75.336006 36.860775 54.10538  42.855087 40.60425 21.977825 31.181458 72.85909  45.104656 46.85329 ,440.8407,20.99620676,0.49359438,raw,12,0.081800708,0
75.77232   8.081101 37.45194  18.283953 67.28265  47.36163  37.497334 16.556753 38.935085 62.67661  36.31798  48.77604 ,422.98636,20.56663217,0.47527632,raw,12,0.200472456,0
57.450695 27.55441  73.91968  30.421833 36.277092 52.60409  33.688892 11.078543 29.504595 83.101906 44.822807 58.513058,542.9384,23.30103894,0.526547,raw,12,-0.045548805,0
 62.714108 -18.793676  23.920876  22.962034  60.10104   31.116547  57.890797  15.419135  63.57253   62.523182  16.004934  68.305725,723.4152,26.89637935,0.6310445,raw,12,-0.120475402,0
60.322594 16.379148 90.23621  40.552452 58.203632 49.723583 32.461422 28.655912 30.08783  80.56105  27.17219  64.05159 ,959.2514,30.97178399,0.92407197,raw,12,0.137731585,0
45.40238   42.247524  10.929033  -0.4052539 29.604197  45.50605 60.933838  14.888498  47.546066  58.245308  38.606033  50.246765 ,352.19302,18.76680643,0.50290316,raw,12,0.095323636,0
56.410366  -7.1067643 66.08938   25.29443   56.026127  56.04472 32.270344   5.6026154 31.764317  68.28018   51.785507  71.56736  ,679.3128,26.06362993,0.7662119,raw,12,0.35335025,0
78.18804   14.4048815 30.50064   34.290417  55.62496   45.20515 64.95773    5.5833807 53.238216  64.067535  21.117016  44.797874 ,477.125,21.84319116,0.3853923,raw,12,-0.039876849,0
59.31091  15.697282 82.84319  31.571877 53.052883 56.741    28.041122 15.825108 30.481804 80.2883   42.70088  65.315025,521.0712,22.82698465,0.4904692,raw,12,0.223143515,0
65.90172   6.451976 21.08588  30.94649  49.50654  43.841095 60.77283  8.643819 57.514633 60.694893 21.325064 56.163548,772.93207,27.80165585,0.3833308,raw,12,0.196006983,0
70.36478  34.52801  66.7513   34.26001  56.73815  50.05568  26.052128 30.63626  18.92405  83.47518  34.417282 56.796627,490.23926,22.14134724,0.49793538,raw,12,0.383019898,0
 79.25967   15.505798  34.683815  27.115543  38.057236  45.56766  58.468044 -10.458953  50.446438 101.30358   37.4069    65.79086 ,925.8142,30.42719522,0.44594362,raw,12,0.193584004,0
65.43004   5.857894 80.902504 33.98574  68.47265  55.209053 35.81532 22.308897 39.043255 79.43806  34.10552  83.395584,1296.706,36.00980498,0.3706744,raw,12,-0.045843132,0
27.75826   34.939896  26.62964    6.9535804 39.33597   59.315792 43.748104  40.808872  29.335548  64.79668   46.4662    90.03653  ,1950.2158,44.16124795,0.5058253,raw,12,0.644162827,0
4.42207985e+01 3.83641624e+01 2.93869019e+01 1.13270645e+01 5.02689400e+01 8.87909775e+01 2.57046261e+01 1.91044398e-02 4.27475433e+01 6.42580872e+01 6.47820053e+01 6.33375702e+01,1808.2511,42.52353582,0.5320405,raw,12,-0.261858433,0
50.66669   15.366777  28.602924   7.8682055 43.871334  56.502506 74.84526   -6.9609036 60.21361   70.58709   43.23322   80.16379  ,704.351,26.53961215,0.46429476,raw,12,0.108820169,0
60.358906  12.6299    63.848297  46.004234  61.983738  56.47439 52.95469    3.5715158 60.122265  59.757385  38.360146  65.2649   ,635.9939,25.21891942,0.74784285,raw,12,0.106523618,0
65.196594  25.120674  49.39971   37.469387  46.00854   39.728714 47.546936  -2.4637794 45.106045  91.49031   48.770817  52.841915 ,457.98276,21.40053171,0.32710257,raw,12,0.007843074,0
64.20708  20.759638 85.72398  42.663597 49.09623  51.11502  51.488956  7.946962 31.343103 91.512764 39.058342 56.36319 ,784.55695,28.0099437,0.7370905,raw,12,0.199089818,0
72.67443  27.053095 28.413237 44.6677   62.53746  35.47599  73.15327 24.043743 47.24297  53.48073  24.301178 44.294037,324.11813,18.00328119,0.35772708,raw,12,-0.043590336,0
61.689487 17.702257 77.33094  21.719984 43.439835 38.12278  45.261322 11.2827   21.564247 91.73995  33.377266 54.188572,938.5977,30.63654219,1.0091442,raw,12,0.259032993,0
47.63636  29.313143 26.869467 28.571312 67.39396  44.954704 41.478443 32.96885  38.936172 29.122343 19.934227 44.314877,149.47261,12.22589917,0.28774196,raw,12,0.203102194,0
50.747536  11.869794  63.51241   30.534346  31.716324  63.916054 28.046879  -5.3551764 30.809649  88.71165   63.10421   75.41318  ,673.863,25.95887086,0.59548944,raw,12,0.467875206,0
42.758854 21.28107  38.67534  26.947525 28.163506 52.56692  63.845703 17.041752 40.88654  37.614838 25.168545 52.31692 ,387.25082,19.67868959,0.3226516,raw,12,-0.092937756,0
 9.511846 20.576267 45.797806 34.335064 26.31765  57.33395  26.397123 46.506527 19.677267 32.54286  55.592716 77.23743 ,377.48148,19.42888252,0.3443661,raw,12,0.338405507,0
56.134003 32.44186  47.03995  14.78856  53.23916  48.147953 55.229923 16.36174  54.101795 53.519283 19.305546 24.819096,794.6087,28.18880458,0.3604883,raw,12,0.037614526,0
67.35694  15.432586 77.47782  32.149082 65.16171  58.4731   40.838474 19.246498 29.449217 57.086533 47.290565 43.738373,369.1057,19.21212411,0.3333962,raw,12,0.079434242,0
67.98639  22.969574 34.119503 41.849182 60.521503 44.538795 46.477123  9.511757 52.74474  58.062386 37.054333 30.908854,532.6809,23.07988103,0.3363539,raw,12,-0.135817967,0
51.981483 28.546835 91.90043  28.924866 42.13848  47.935413 32.923336 23.805372 11.407915 95.475845 46.211784 45.301434,584.9421,24.18557582,0.39556906,raw,12,0.119310462,0
39.905098 25.589705 62.42752  36.123493 41.203445 39.5951   58.2666 21.764164 39.11027  50.801826 23.131699 59.236305,175.46399,13.24628209,0.26916078,raw,12,0.133840132,0
 7.064285 32.099827 66.13319  32.85984  21.13685  51.95546  35.458767 43.49171  10.805494 56.933125 43.987503 70.954056,373.0801,19.31528174,0.3510015,raw,12,0.555120277,0
63.08714  12.03877  45.09475  47.260963 64.81102  38.610825 59.325542 27.665047 50.804752 68.97659  16.491098 53.234596,351.12247,18.73826211,0.30055603,raw,12,0.183793692,0
59.862495 21.94229  80.99313  37.45856  49.128452 52.831425 42.518288 23.035305 28.638573 93.38111  33.558434 56.22406 ,619.85913,24.89697031,0.5284125,raw,12,-0.037461898,0
90.69543  36.552124 29.303333 34.433205 69.22654  39.4082   78.1648 17.19696  47.622005 56.188206 17.786255 28.344816,640.01373,25.2984927,0.4295355,raw,12,-0.244302398,0
 65.061165  20.176632  93.50331   34.834423  41.73193   52.457207  31.844542   4.457831  17.555035 102.857346  60.525784  65.78892 ,887.2131,29.78612217,0.59270614,raw,12,0.124188622,0
71.64214  33.651646 31.574045 50.03993  64.43837  40.31631  59.519672 20.242369 54.7911   50.561    25.484034 29.988968,482.8356,21.97352047,0.3279303,raw,12,-0.349036454,0
63.49954  19.963158 82.82406  29.824087 39.545708 55.108475 30.898582 15.942723 10.139137 99.24927  53.194088 62.41713 ,607.9725,24.65709782,0.42863926,raw,12,0.400329689,0
59.457645 39.097298 31.000225 33.708813 40.004658 46.894497 76.82138 20.373499 47.725803 66.81898  25.750042 55.557835,622.1029,24.9419908,0.32119817,raw,12,0.204264409,0
46.720745   35.18468    73.31665    45.76705    29.53114    68.9086 44.00978    -0.78291315 31.63353    66.94594    56.086018   57.911266  ,674.076,25.96297342,0.7841844,raw,12,0.078481881,0
46.296062 51.773952 31.175583 38.957447 39.616894 51.54644  65.61993 22.488646 45.930115 45.473465 30.984116 29.578823,309.2708,17.58609715,0.50690967,raw,12,0.155821814,0
62.546703 21.29282  77.22136  39.178814 48.004707 50.58769  34.76475 -4.103626 33.832798 72.55567  56.282837 40.790436,832.217,28.84817117,1.0023011,raw,12,0.159000074,0
85.50153  35.57776  33.564793 36.83926  68.87549  33.560944 77.804825 19.870483 42.46695  58.186424 22.20524  29.334839,611.1517,24.721482,0.46103457,raw,12,-0.401036463,0
56.979107 34.307816 84.777855 40.88482  40.1343   35.168465 33.240585 15.355195 21.087934 90.82562  53.439926 39.582443,589.3822,24.2771951,0.5163699,raw,12,0.139891208,0
57.891506 37.577377 53.62607  15.208884 49.27495  42.876236 59.822964 11.997162 44.903496 55.606003 29.529314 22.068865,330.41068,18.17720207,0.4843304,raw,12,-0.110292388,0
57.590004 -9.076789 76.38886  39.774345 55.4698   49.703835 36.624718 20.35894  24.807703 69.889404 47.351894 60.9605  ,817.75854,28.59647784,0.89165735,raw,12,-0.209262443,0
79.46677  48.956734 29.165737 25.890543 69.06462  41.64815  72.71139 29.219538 36.96725  63.579258 18.402973 20.576138,638.29565,25.26451374,0.6089193,raw,12,-0.360985561,0
 63.287388  30.213503  83.661575  36.71438   26.890102  45.239475  38.94052   12.372935   8.428181 100.93425   64.33779   52.759544,939.29254,30.64787989,0.7622113,raw,12,0.256258083,0
45.5407    36.63958   38.37478    7.2607603 45.122475  49.854095 50.834522  28.830326  31.357107  42.653717  42.56705   30.84357  ,157.8017,12.56191453,0.3227987,raw,12,0.058402291,0
71.99159  18.442997 84.42733  42.865177 65.63598  47.47466  32.628338 20.881372 24.535175 68.95713  45.839077 40.792152,716.11273,26.76028273,0.7174203,raw,12,0.242131036,0
89.056305  23.559656  44.30706   25.776703  77.58705   31.373642 73.94882   27.887417  37.328537  61.626114   5.8037286 26.68342  ,746.9366,27.33014059,0.6160488,raw,12,-0.084329302,0
53.12724  40.711483 77.96966  39.040035 38.770073 40.74822  32.69413 28.776411 17.996939 75.74167  63.36669  44.766018,683.0266,26.13477781,0.83245206,raw,12,0.381055864,0
76.10372  13.867727 47.06257  23.93547  68.43484  29.87616  49.25392 21.960602 38.391613 47.934906 24.207586 20.30291 ,397.97147,19.94922219,0.49927783,raw,12,0.19270679,0
54.47943  26.540258 73.35394  38.497772 33.771095 43.13655  32.577217 29.630926 11.765796 78.343704 53.93327  45.85236 ,472.37943,21.73429145,0.528575,raw,12,0.144003977,0
91.91547  20.512735 43.786114 45.821934 70.08516  25.83691  69.3759 17.680687 50.670597 59.864117 18.37431  18.370186,707.014,26.58973443,0.44640377,raw,12,-0.078133349,0
47.85455  40.198814 73.519485 26.191536 29.032408 59.095215 27.834408 23.389345  2.608672 80.91152  54.797855 43.71883 ,418.4403,20.45581354,0.4023017,raw,12,0.382737453,0
 39.707027  28.1103    49.005386  20.177275  27.47825   34.7171  66.47177   39.714478  14.37178  102.08395    6.102576  82.64143 ,1192.9042,34.53844488,0.65440184,raw,12,-0.278997691,0
 36.976154   68.97578    70.995094   43.680252   33.211548   69.37503  45.42869     1.2677583  46.301678  110.343925   33.577682   58.841125 ,1708.0762,41.32887818,1.8549457,raw,12,0.081237467,0
 81.477646  13.110437  68.80121   67.6755    56.41833   62.604847  58.187366 -14.465896  58.12861   97.438805  47.93378   70.99781 ,1448.4839,38.05895278,1.1512837,raw,12,-0.009931328,0
 80.85387    39.09338    80.749535   58.63405    66.737076   47.043022  39.48816    29.377712    6.0725565 101.75512    20.237064   46.526134 ,1333.6259,36.51884246,1.130809,raw,12,-0.197991951,0
 82.79646   34.426865  59.047054  53.2949    66.34062   32.621235  44.826744  12.141709  51.454506 107.666214  19.776316  69.36164 ,1089.2761,33.00418342,0.8222963,raw,12,-0.0431166,0
 62.20353    29.909246   68.794464   61.025787   48.68902    47.08025  24.562872   -4.9418335  37.890533  110.733635   50.76903    72.10223  ,1120.4735,33.47347473,0.901599,raw,12,0.472477257,0
67.87254   37.85472   13.800188  37.364017  42.228653  26.231922 71.927635   3.2160358 41.36113   76.9704    26.889814  58.678345 ,509.55527,22.57333089,0.50294197,raw,12,0.192596193,0
52.709545  27.435429  88.36485   39.00532   38.73438   41.313168 36.785866   5.6254086 21.531916  90.374916  52.252995  64.495224 ,688.43,26.23794948,0.4586796,raw,12,-0.029920375,0
64.08746  38.603153 17.89084  41.36191  59.808266 43.72648  64.74385 22.788212 44.15868  52.977203 33.22938  52.380245,303.3788,17.41777295,0.24052972,raw,12,0.309720653,0
58.687714  23.759436  79.70929   29.09762   40.03079   45.073048 42.837833   3.6382797 22.67086   98.4189    50.870068  63.61438  ,660.354,25.69735403,0.5399643,raw,12,0.235548773,0
47.637177 42.308376 32.820625 24.19978  49.399914 49.823856 54.49488 12.065911 52.32686  41.938854 43.434826 44.997   ,341.64893,18.48374761,0.2517613,raw,12,0.072882824,0
75.7243     6.8702226 83.455505  47.327587  67.2511    47.06813 50.33029    5.122925  35.91237   65.3013    50.536762  48.93668  ,1855.2518,43.07263436,0.39294672,raw,12,-0.774767402,0
61.17374  12.040249 51.10415  50.71124  66.791    35.048393 47.80907 23.37447  49.34639  68.05994  29.59321  47.612988,2123.6365,46.0829304,0.47763827,raw,12,-0.560634535,0
46.594444 33.87422  96.95276  51.362995 42.193153 59.585365 42.860844 27.556755 22.47175  81.3009   37.329197 42.66935 ,572.96155,23.93661521,0.35131243,raw,12,-0.011189937,0
73.29612  37.226063 30.376635 44.97205  67.468636 41.79096  71.942764 31.54577  49.544117 44.46273  23.21176  33.865326,716.5827,26.76906242,0.3665353,raw,12,-0.445297683,0
52.621246 22.904894 82.56481  25.56522  38.487324 40.82557  36.38733 15.407257 19.843178 94.05018  48.65701  58.10345 ,748.997,27.36780973,0.41535795,raw,12,-0.108829151,0
49.70058  27.566282 62.86801  47.644314 54.51637  54.053215 55.958424  8.482526 52.85139  40.31554  40.91494  47.24819 ,404.86243,20.12119347,0.250615,raw,12,-0.106835169,0
33.85882    3.2869732 74.01183   50.74416   19.873203  55.492744 40.086124  42.178566  -4.4952226 59.085167  58.95435   79.750534 ,742.82294,27.25477824,0.5207478,raw,12,-0.311827914,0
41.916534 43.2925   42.160007 34.30287  41.62804  42.329643 60.222054 40.249977 28.320179 51.835304 18.603998 38.030453,556.8116,23.59685539,0.27051756,raw,12,-0.298348045,0
63.39018   36.52373   98.102135  51.681683  55.886642  56.52097 27.487047   7.7228346 27.079857  71.01105   53.613667  39.671787 ,621.94446,24.93881429,0.3439367,raw,12,-0.252008925,0
57.746475 32.724148 37.447525 48.487545 51.455616 31.122637 55.568195 19.715609 45.522663 73.89767  31.609734 40.452972,1971.1158,44.39725042,0.4772378,raw,12,0.043381039,0
 50.047634  32.17518  123.80598   64.88095   49.251106  51.141205  15.337672  20.157948  23.215523  71.65761   47.472523  30.807632,1070.2201,32.71421851,0.41244546,raw,12,0.338344222,0
40.1874   20.68821  34.308933 47.240852 51.663155 33.108307 60.57701 27.091173 50.93635  42.033318 32.032265 36.071102,1175.7883,34.28977005,0.45182487,raw,12,0.258360617,0
 47.794018  29.495274 107.60111   43.451332  51.33611   52.88886  29.54724   34.26411   15.703114  61.63025   31.69857   35.818542,1360.04,36.87872068,0.44149205,raw,12,-0.415409286,0
33.420547 34.63181  25.267607 35.53819  40.06738  41.062717 62.64382 34.17582  45.795616 38.498943 26.491955 36.008015,998.1592,31.59365727,0.40997753,raw,12,-0.113834324,0
58.459103  31.4485    84.837234  31.141918  52.2982    52.30864 41.29081    2.1894107 36.093517  57.144787  34.87224   29.707546 ,567.5777,23.82388922,0.35370967,raw,12,-0.334977996,0
