id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
1517,"[ 54.938976   60.459396   53.8697     53.295174   48.49991    49.927402
  43.25053    49.781506   51.425404   49.450344   45.689667   39.501896
  40.663086   38.726566   38.384277   32.376904   30.552755   28.8471
  28.200594   25.501032   23.067022   13.54484    20.279537   26.060236
  15.880787   12.586167   16.503157   20.635727   21.56475    17.610756
  14.527962   11.0651865  10.899793    3.7130795   6.8187656   1.9583279
   1.5454851   1.2923702  10.659374   14.245999    7.255696   11.848838
   1.3266574  14.6668      7.3363037  12.34697    15.183815   18.864061
  23.32317    29.996496   29.337551   28.40267    33.772785   37.317207
  43.650963   44.571228   51.95018    49.878757   59.805397   56.88322
  57.80073    72.012794   80.18425    84.3791     91.29398    91.82181
  86.61647    93.56129    97.39636   109.71274   115.11468   121.80346
 120.41227   125.43351   125.14462   127.15844   121.589     136.93404
 130.88017   135.89641   144.362     143.3291    140.98085   138.2344
 150.22862   154.82579   152.44571   154.2903    151.84605   153.7398
 145.91743   153.9517    152.60652   158.85143   150.51022   144.91333
 158.17358   148.84242   143.22937   143.52739   148.4801    149.6515
 142.6608    140.9151    136.18294   130.22847   136.87137   125.28793
 121.8023    121.84521   120.68711   117.630875  111.12703   113.756775
 112.493774  107.454796  108.4641    102.48506   107.97802    99.92831  ]",3197.642085,56.54769743,1.038372804,0.106860797,weighted13,1,0.496208756
1518,"[ 52.725925   58.440853   51.767056   51.182323   46.36746    47.97562
  41.145786   47.855675   49.382027   47.521942   43.66175    37.6458
  38.59865    36.76026    36.33511    30.250053   28.500563   27.148613
  26.436056   23.578074   21.323896   11.788477   18.555346   24.574123
  14.236352   10.879447   14.835339   19.167671   20.261803   16.532713
  13.51155     9.991134   10.1202755   3.0365636   6.388907    1.5533358
   1.2541351   1.1921009  10.831157   14.705781    8.021973   12.914607
   2.8824775  16.61073     9.434586   14.700581   17.868408   21.760723
  26.664234   33.67168    33.44594    32.692234   38.452133   42.181877
  48.82004    50.00759    57.562237   55.70774    65.85468    62.86265
  63.816868   78.28332    86.37528    90.431625   97.21045    97.62876
  92.33364    99.38565   103.1127    115.38183   120.60951   126.98449
 125.42846   130.10269   129.638     131.4565    125.26244   140.38554
 133.95682   138.57816   146.91898   145.43913   142.50668   139.47731
 151.46016   155.65683   152.78139   154.34311   151.40683   153.0567
 144.84628   152.4773    151.1766    157.12039   148.67195   142.83899
 155.8859    146.44049   140.56105   140.79831   145.745     146.76462
 139.41982   137.68382   132.84456   126.8076    133.32175   121.79668
 118.23311   118.15227   116.959465  114.06178   107.37479   110.03117
 108.97982   104.06395   104.973495   98.9806    104.63224    96.4404   ]",3225.273538,56.79149177,1.047910123,-0.139760816,weighted13,1,0.487066916
1519,"[ 53.473675   59.160717   52.312344   51.649044   46.633743   48.30272
  41.25728    47.990726   49.451195   47.55702    43.521317   37.587074
  38.339794   36.52138    35.864525   29.570484   27.89948    26.732504
  25.853292   22.787157   20.650694   11.068022   17.79898    23.996014
  13.466173    9.9639015  13.890431   18.377337   19.495749   15.913937
  12.975715    9.333031    9.651217    2.5782123   6.092018    1.2722759
   1.1443751   1.1443751  10.815422   14.960458    8.325558   13.443293
   3.887466   17.93587    10.725855   16.050835   19.575743   23.538492
  28.79269    36.035465   36.047806   35.34527    41.402996   45.186756
  52.04336    53.42056    61.056103   59.31248    69.792274   66.69374
  67.71146    82.38578    90.371796   94.461914  101.189445  101.54387
  96.260574  103.503174  107.294235  119.531555  124.697914  130.84258
 129.31346   133.79897   133.35468   135.18774   128.51971   143.68297
 137.07213   141.5192    149.89735   148.11136   144.89171   141.7886
 153.82161   157.64244   154.41766   155.75294   152.53407   153.99261
 145.52864   152.89803   151.73912   157.47836   148.97087   142.88742
 155.85876   146.38213   140.26797   140.47841   145.44173   146.35057
 138.73624   136.88885   131.93929   125.74819   132.12433   120.648254
 116.93273   116.621284  115.36647   112.52402   105.70263   108.308464
 107.38108   102.45043   103.19258    97.07069   102.73318    94.37507  ]",3252.366649,57.02952436,1.048622517,-0.014294278,weighted13,1,0.500572741
1520,"[ 51.606586   57.45501    50.523205   49.851982   44.798874   46.630627
  39.424625   46.30575    47.682194   45.8819     41.753326   35.99633
  36.572796   34.84939    34.113968   27.741787   26.160652   25.340517
  24.411688   21.187069   19.240622    9.68658    16.446291   22.891338
  12.226866    8.676868   12.661068   17.363104   18.635796   15.285176
  12.450272    8.775259    9.394385    2.4239984   6.1845565   1.4076236
   1.1919402   1.37904    11.471004   15.908419    9.528339   14.933357
   5.845118   20.23736    13.141043   18.649437   22.502525   26.64691
  32.307964   39.84865    40.225727   39.66383    46.070225   49.970078
  57.058712   58.669918   66.42623    64.838425   75.53546    72.332596
  73.367836   88.24621    96.12902   100.067696  106.64237   106.86057
 101.499176  108.82624   112.51407   124.68183   129.67918   135.49672
 133.8362    137.99324   137.40103   139.05775   131.79736   146.74864
 139.78859   143.86093   152.12541   149.93361   146.18346   142.85371
 154.88019   158.30838   154.61995   155.70044   152.04118   153.2678
 144.47083   151.46895   150.37035   155.84798   147.25308   140.94836
 153.74136   144.18939   137.82411   137.9927    142.95802   143.75388
 135.81085   133.97736   128.94807   122.69516   128.95416   117.55843
 113.78214   113.345375  112.07638   109.39553   102.41192   105.05951
 104.326904   99.51184   100.14985    93.998695   99.78412    91.2947   ]",3284.742803,57.31267577,0.975197967,-0.014729739,weighted13,1,0.495216383
1521,"[ 48.170784   54.280178   47.311172   46.65339    41.68893    43.76397
  36.42133    43.541325   44.793236   43.147133   38.965416   33.421597
  33.815075   32.21839    31.52816    25.12181    23.614674   23.25635
  22.32337    18.999973   17.259798    7.7449636  14.531303   21.274183
  10.514466    6.9864926  11.062623   15.979907   17.480402   14.399752
  11.636183    7.9484982   8.923064    2.1325824   6.18128     1.4136404
   1.4055631   1.8198359  12.191305   16.92591    10.976271   16.701054
   8.085684   22.839598   15.984951   21.820038   25.953308   30.35688
  36.473576   44.39066    45.24452    44.940563   51.715214   55.81385
  63.179028   65.074455   72.995544   71.61229    82.426994   79.12498
  80.16411    95.279236  103.07808   106.75706   113.09892   113.14806
 107.63853   115.01996   118.43763   130.48325   135.24379   140.67279
 138.75177   142.44788   141.5495    142.8837    134.95624   149.49599
 142.09837   145.64828   153.66681   150.99431   146.52942   142.84512
 154.78185   157.80565   153.57217   154.39427   150.18153   151.15079
 141.95488   148.51482   147.43375   152.62512   143.93515   137.4399
 149.98518   140.33965   133.69229   133.82341   138.76181   139.4362
 131.14258   129.42633   124.32359   118.08812   124.19731   112.904205
 109.10458   108.62476   107.35765   104.91775    97.74808   100.47743
  99.97806    95.359825   95.95955    89.874374   95.85477    87.24825  ]",3332.632348,57.72895589,0.932902928,0.13837108,weighted13,1,0.474193295
1522,"[ 48.645752   54.707462   47.569714   46.82047    41.695045   43.847473
  36.263744   43.393562   44.607204   42.90654    38.588215   33.146187
  33.3786     31.792078   30.967281   24.362495   22.923603   22.808096
  21.74909    18.276083   16.67287     7.173164   13.901846   20.885532
  10.001519    6.4012537  10.512306   15.594004   17.15134    14.257028
  11.634555    7.893775    9.111475    2.3854334   6.6107597   1.8605973
   1.9004972   2.3979533  12.94362    17.94453    12.079122   17.996452
   9.83134    24.823011   17.948969   23.813465   28.250322   32.696735
  39.104767   47.241024   48.27048    48.0212     55.00591    59.09569
  66.57303    68.62458    76.552925   75.20277    86.25496    82.79087
  83.854866   99.11392   106.78806   110.42924   116.645485  116.59156
 111.07794   118.624985  121.99418   133.93929   138.61526   143.78902
 141.87494   145.32701   144.42023   145.7516    137.40031   151.93228
 144.38504   147.71858   155.71646   152.78094   148.01086   144.25903
 156.19687   158.84172   154.27611   154.91939   150.42645   151.21408
 141.80081   148.11145   147.17207   152.19336   143.46942   136.76065
 149.22812   139.60556   132.70515   132.83823   137.75554   138.35391
 129.82246   128.06151   122.87419   116.559074  122.49616   111.2927
 107.36597   106.694824  105.385185  103.040146   95.7489     98.45472
  98.0516     93.44533    93.905716   87.709854   93.65455    84.89097  ]",3344.766839,57.83395922,0.831653081,0.008212136,weighted13,1,0.483557906
1523,"[ 47.676662   53.795605   46.54286    45.748817   40.54318    42.82288
  35.03269    42.23182    43.416008   41.734806   37.335144   32.060635
  32.161205   30.633904   29.757305   23.043709   21.690132   21.90608
  20.802006   17.200846   15.791484    6.373313   13.096135   20.36306
   9.394306    5.7811427   9.990198   15.287417   16.977741   14.325342
  11.882226    8.161408    9.694377    3.0787673   7.533385    2.836021
   2.9533103   3.5951805  14.34277    19.624136   13.934143   20.073124
  12.342671   27.571356   20.737993   26.658667   31.387768   35.927982
  42.639324   51.003544   52.250378   52.072464   59.286873   63.366047
  70.9297     73.1435     81.076836   79.76038    90.9906     87.35154
  88.40379   103.77955   111.32088   114.81254   120.844635  120.636055
 115.07561   122.710464  125.957245  137.78685   142.31903   147.18213
 145.20403   148.35536   147.37126   148.61034   139.78108   154.18755
 146.39981   149.41798   157.32753   154.09053   148.90216   145.02301
 156.94804   159.20819   154.25844   154.71071   149.86642   150.45642
 140.79994   146.81056   145.96576   150.78894   142.01872   135.11467
 147.45609   137.83752   130.68344   130.81024   135.70445   136.23608
 127.431984  125.69136   120.44685   114.100586  119.89386   108.801445
 104.807884  103.998535  102.68003   100.48436    93.06047    95.80189
  95.531624   91.00758    91.353424   85.08667    91.04718    82.147804 ]",3369.853421,58.0504386,0.746511042,-0.139932012,weighted13,1,0.483031095
1524,"[ 42.420467   48.86755    41.612335   40.848576   35.866684   38.46976
  30.577923   38.0812     39.130512   37.62763    33.265545   28.25476
  28.220928   26.874838   26.23224    19.557379   18.280582   19.108683
  18.087688   14.499889   13.353713    4.0442185  10.813123   18.471325
   7.526482    4.0687056   8.480407   14.021996   16.045774   13.740264
  11.399363    7.759408    9.746479    3.4297986   8.242069    3.527389
   3.9827118   4.9185777  15.954356   21.5362     16.44882    22.894094
  15.599254   31.139359   24.651905   30.971037   35.882633   40.722546
  47.848644   56.609398   58.364487   58.517063   66.04864    70.30483
  78.08083    80.56682    88.61133    87.455475   98.65018    94.83171
  95.840294  111.412575  118.88079   121.961525  127.61389   127.16756
 121.384445  129.00192   131.76031   143.38701   147.61012   152.01839
 149.6616    152.22357   150.78577   151.57828   142.07278   155.87096
 147.60075   149.96642   157.4889    153.75273   147.71138   143.40323
 155.15735   157.02574   151.49254   151.73871   146.27698   146.61426
 136.56274   142.13579   141.26924   145.81923   136.98631   129.97218
 142.03696   132.34612   124.88351   125.00978   129.841     130.28253
 121.12991   119.65842   114.38192   108.16849   113.791306  102.85302
  98.89127    98.14801    96.85904    94.98366    87.36512    90.23971
  90.22585    85.96652    86.35708    80.23505    86.415726   77.40321  ]",3450.531096,58.74122144,0.778978415,0.044125181,weighted13,1,0.446926728
1525,"[ 40.85216    47.30469    39.89918    39.03922    34.041267   36.812237
  28.695894   36.262825   37.26548    35.70961    31.326584   26.468857
  26.33055    25.040348   24.49727    17.699444   16.47759    17.726223
  16.671432   13.088866   12.146113    2.9310484   9.657229   17.686544
   6.7697377   3.4037495   8.0031805  13.736048   15.948471   13.929721
  11.785612    8.2230425  10.583839    4.481664    9.547705    4.818358
   5.491886    6.5944653  17.807457   23.65283    18.856524   25.448475
  18.566698   34.26363    27.876196   34.29949    39.385124   44.287975
  51.625942   60.620407   62.561455   62.84424    70.49511    74.70378
  82.49277    85.105736   93.07637    91.88469   103.111176   99.0231
  99.99858   115.65752   123.01616   125.89472   131.24364   130.63188
 124.76424   132.4865    134.92444   146.3544    150.41574   154.51953
 152.0389    154.20206   152.60855   153.29358   143.39229   157.00333
 148.5729    150.5874    157.93004   153.93007   147.43483   142.97299
 154.6332    156.12836   150.23288   150.36884   144.54413   144.70842
 134.44048   139.7714    139.00581   143.3907    134.56226   127.42516
 139.3699    129.7315    121.96314   122.13388   126.87578   127.25974
 117.87688   116.53763   111.20875   105.04514   110.44766    99.65533
  95.60966    94.796295   93.47817    91.777214   84.024796   86.91931
  87.00954    82.83023    83.17269    77.012726   83.155815   73.97605  ]",3459.066931,58.81383282,0.777754626,0.282319873,weighted13,1,0.440514982
1526,"[ 38.211597   44.72388    37.1928     36.258064   31.297338   34.27375
  25.947365   33.603683   34.58062    33.00253    28.65762    24.006758
  23.802246   22.604225   22.246925   15.394759   14.241322   15.993329
  14.9724455  11.434854   10.754706    1.7050769   8.428242   16.88882
   6.0588274   2.8519983   7.7207403  13.692204   16.163063   14.49224
  12.60669     9.207903   12.020331    6.1846676  11.552419    6.8374424
   7.7604094   9.082009   20.484932   26.605703   22.16724    28.901804
  22.417343   38.240307   31.984447   38.49872    43.732613   48.711124
  56.23012    65.4432     67.5624     67.96697    75.71665    79.831184
  87.56566    90.28445    98.13627    96.86806   108.05848   103.652145
 104.554825  120.25231   127.4896    130.07304   135.04736   134.22395
 128.24284   136.01096   138.04984   149.25916   153.11508   156.87752
 154.23006   155.94923   154.16496   154.70279   144.39703   157.75919
 149.13171   150.73187   157.84557   153.57896   146.56392   141.92531
 153.48184   154.59674   148.3159    148.35251   142.12299   142.1118
 131.6286    136.70232   136.0096    140.216     131.39746   124.16263
 135.96162   126.37965   118.2928    118.513565  123.15122   123.49042
 113.85779   112.71352   107.3569    101.28796   106.48102    95.8613
  91.77129    90.928474   89.601685   88.11208    80.21968    83.17458
  83.38318    79.32696    79.638405   73.45355    79.565865   70.22284  ]",3478.083399,58.97527786,0.826483507,0.047919927,weighted13,1,0.427808724
1527,"[ 35.692577   42.237015   34.570824   33.55088    28.629272   31.814276
  23.28448    31.021496   31.9777     30.350452   26.054104   21.600786
  21.343418   20.240196   20.091038   13.178128   12.092792   14.352495
  13.361494    9.8963      9.478936    1.1443751   7.3065333  16.20792
   5.491239    2.460828    7.6088123  13.807417   16.53298    15.207762
  13.579242   10.344741   13.602011    8.044605   13.708787    8.987501
  10.172275   11.702688   23.279112   29.667343   25.585087   32.43596
  26.331465   42.256176   36.122288   42.713593   48.065533   53.101994
  60.767044   70.18321    72.45452    72.97815    80.79538    84.78644
  92.442215   95.247505  102.9498    101.57592   112.7127    107.95671
 108.78517   124.50978   131.63103   133.92342   138.50044   137.46255
 131.36836   139.18684   140.80257   151.77849   155.43597   158.8629
 156.05432   157.33174   155.35217   155.756     145.0781    158.19771
 149.40565   150.60986   157.49332   152.98486   145.4784    140.68742
 152.12996   152.88118   146.23682   146.20528   139.60168   139.4333
 128.7646    133.62335   133.01321   137.06694   128.2824    120.97548
 132.65439   123.14793   114.74141   115.032036  119.56198   119.868675
 110.00532   109.07358   103.69685    97.73481   102.70862    92.268875
  88.12745    87.26441    85.923454   84.639114   76.611885   79.616554
  79.93289    75.98347    76.27401    70.0644     76.1272     66.613686 ]",3489.313838,59.07041423,0.910339984,0.085758891,weighted13,1,0.418107741
1528,"[ 33.32223    39.866577   32.051414   30.933487   26.0406     29.431396
  20.691412   28.487095   29.443314   27.739061   23.507406   19.254536
  18.965233   17.95635    18.037395   11.064421   10.049339   12.825519
  11.870609    8.500357    8.360513    1.1443751   6.362932   15.7281885
   5.154731    2.3228595   7.778027   14.208708   17.192848   16.225794
  14.885479   11.842561   15.558191   10.290046   16.25171    11.524371
  12.970105   14.706807   26.439976   33.092236   29.35064    36.28588
  30.547752   46.536137   40.49911    47.119152   52.567383   57.630196
  65.392334   74.97982    77.351494   77.96495    85.806725   89.61691
  97.13734    99.99671   107.497734  105.96804   117.03172   111.883545
 112.62551   128.34456   135.34348   137.34016   141.49472   140.233
 134.0336    141.90038   143.07744   153.80774   157.27261   160.3703
 157.42029   158.2655    156.1129    156.4172    145.40959   158.32263
 149.40524   150.23587   156.89877   152.18631   144.22513   139.31946
 150.64966   151.0428    144.06119   143.98955   137.04158   136.73367
 125.913185  130.5939    130.07599   133.99599   125.266754  117.90537
 129.48546   120.079414  111.34718   111.72375   116.13645   116.42386
 106.34287   105.635284  100.24704    94.40087    99.14712    88.898674
  84.70085    83.816536   82.457756   81.37101    73.214355   76.26298
  76.66925    72.81145    73.07788    66.825386   72.801674   63.107685 ]",3498.490884,59.1480421,0.932284724,0.034660678,weighted13,1,0.409023004
1529,"[ 33.898285   40.30503    32.31925    31.079355   26.029081   29.50869
  20.478018   28.18778    29.260113   27.424143   23.174805   19.094671
  18.786123   17.771904   17.901562   10.800475    9.850878   12.958389
  11.980254    8.585885    8.678867    1.1443751   6.834607   16.595259
   6.068483    3.3187528   8.993658   15.636343   18.734224   18.049234
  17.071907   14.190736   18.266958   13.136077   19.280478   14.63372
  16.132523   17.961832   29.773514   36.669716   32.962883   39.939552
  34.552654   50.52543    44.37366    50.75522    56.389446   61.34147
  69.13855    78.77984    81.0345     81.549515   89.344894   92.84033
 100.104     102.95021   110.18636   108.40717   119.526146  114.02341
 114.68221   130.31702   137.12354   138.96394   142.84111   141.39189
 135.2121    143.17723   144.167     154.6992    158.06378   160.90448
 158.02765   158.63197   156.56477   156.99092   145.7759    158.79935
 149.88867   150.536     157.17253   152.40094   144.25282   139.43419
 150.74393   150.77113   143.57423   143.46077   136.3317    135.91232
 125.03509   129.58403   129.22223   133.06305   124.3831    116.89542
 128.44467   119.203285  110.187935  110.63366   114.950874  115.24334
 104.99685   104.33943    98.93168    93.117      97.64905    87.571434
  83.28454    82.23995    80.86248    79.8904     71.65158    74.7148
  75.116165   71.276436   71.39139    64.96763    70.72775    60.88232  ]",3453.619131,58.76750063,0.866757296,-0.000174055,weighted13,1,0.421233311
1530,"[ 33.464855   39.84955    31.761951   30.461502   25.34038    28.962
  19.713942   27.439287   28.600811   26.730291   22.4653     18.596815
  18.257719   17.296265   17.499622   10.326439    9.462819   12.949001
  11.985034    8.543598    8.883143    1.1443751   7.215512   17.34585
   6.845272    4.1850677  10.039993   16.903893   20.136156   19.725506
  19.045206   16.287766   20.711096   15.718797   22.065582   17.485706
  19.042767   20.983498   32.89982    40.045918   36.45307    43.538525
  38.492443   54.51563    48.31314    54.54327    60.370796   65.30725
  73.22413    82.967255   85.2246     85.70663    93.54135    96.79627
 103.89133   106.77998   113.821625  111.86856   123.05815   117.24104
 117.821945  133.42334   140.05292   141.67317   145.26219   143.58826
 137.38641   145.39633   146.17592   156.51646   159.73735   162.25226
 159.37326   159.7026    157.60658   158.02222   146.48753   159.46405
 150.42995   150.80067   157.35608   152.44637   143.99487   139.19627
 150.46025   150.13828   142.65425   142.4715    135.11386   134.5716
 123.59614   127.96861   127.72036   131.47058   122.82949   115.2321
 126.722626  117.60728   108.334274  108.84076   113.099945  113.40906
 102.958725  102.38906    96.984085   91.22605    95.57842    85.67349
  81.34715    80.18461    78.81862    78.010635   69.67024    72.78763
  73.244026   69.47978    69.47355    62.955578   68.60711    58.638668 ]",3452.377949,58.75693958,0.823570521,0.019279673,weighted13,1,0.426618708
1531,"[ 33.89585    40.23047    32.043808   30.681383   25.443586   29.180487
  19.704542   27.418623   28.693453   26.781796   22.46905    18.79746
  18.421852   17.486052   17.702944   10.435803    9.653434   13.456757
  12.479247    8.952633    9.513269    1.4651659   7.990966   18.455591
   7.9402933   5.323875   11.309973   18.37352    21.68784    21.512657
  21.120527   18.44997    23.168993   18.262747   24.767199   20.265755
  21.821789   23.83233    35.830135   43.215416   39.655052   46.844086
  42.132965   58.2        51.895454   57.92282    63.96895    68.863594
  76.89973    86.72436    88.946495   89.35983    97.23032   100.23373
 107.158646  110.08486   116.93901   114.80929   126.115906  120.01325
 120.52855   136.09612   142.53716   143.98912   147.343     145.46335
 139.27252   147.34941   147.99681   158.16652   161.27171   163.4827
 160.65494   160.76479   158.69756   159.15237   147.3196    160.32625
 151.1957    151.34283   157.87125   152.85236   144.16664   139.43512
 150.67389   150.00783   142.26457   142.00826   134.46684   133.80928
 122.75378   126.96161   126.84352   130.51976   121.91383   114.186966
 125.63724   116.65674   107.1428    107.70346   111.91789   112.24473
 101.60572   101.07027    95.66153    89.93195    94.10821    84.36249
  79.98473    78.66691    77.30908    76.64088    68.21       71.36855
  71.859406   68.15087    67.990456   61.355083   66.88085    56.802856 ]",3441.006261,58.66009087,0.747361851,0.042213698,weighted13,1,0.43853286
1532,"[ 33.901985   40.228756   31.96705    30.561483   25.239208   29.11492
  19.432697   27.168528   28.549652   26.626707   22.274334   18.81331
  18.400225   17.5071     17.756046   10.417913    9.719552   13.86221
  12.884388    9.276119   10.06366     2.2244282   8.696992   19.49632
   8.966447    6.4007387  12.514944   19.778898   23.188572   23.250677
  23.128986   20.538836   25.554485   20.741892   27.410305   22.983377
  24.550514   26.640938   38.72908    46.355427   42.86368    50.173527
  45.794056   61.921707   55.543568   61.402966   67.66451    72.54631
  80.724174   90.64876    92.87401    93.244156  101.17344   103.95128
 110.73139   113.71239   120.40233   118.11901   129.53413   123.156586
 123.6063    139.1545    145.41197   146.67188   149.78035   147.68575
 141.48907   149.61804   150.11244   160.11081   163.0825    164.9704
 162.16292   162.03233   159.95366   160.40466   148.24039   161.22325
 151.95699   151.84587   158.32263   153.16823   144.20323   139.50931
 150.711     149.70389   141.67583   141.33911   133.58868   132.80922
 121.656555  125.68247   125.68034   129.27574   120.70046   112.850655
 124.24576   115.38638   105.63364   106.24589   110.42184   110.76415
  99.92559    99.44271    94.034744   88.346176   92.352646   82.76718
  78.35326    76.89916    75.55693    75.04654    66.518974   69.73242
  70.27645    66.64661    66.343735   59.617214   65.0525     54.87554  ]",3450.823852,58.7437133,0.673813916,0.049159108,weighted13,1,0.447010376
1533,"[ 31.188059   37.593872   29.261791   27.82469    22.60483    26.733196
  16.945728   24.832802   26.21935    24.300713   20.009632   16.781038
  16.347666   15.613364   16.110317    8.767075    8.168327   12.841895
  11.930265    8.39332     9.466125    1.822667    8.287863   19.501032
   9.099903    6.7369833  13.084625   20.565483   24.209732   24.585642
  24.669031   22.203123   27.606842   23.052908   29.999216   25.533484
  27.317421   29.58657    41.812874   49.685665   46.5492     53.977592
  49.90569    66.12755    59.852238   65.75494    72.09315    77.067696
  85.3804     95.47427    97.86175    98.34841   106.3522    108.96124
 115.657555  118.7155    125.2319    122.82437   134.20294   127.44879
 127.82026   143.39465   149.54562   150.47102   153.15083   150.786
 144.46481   152.58426   152.65247   162.41591   165.17632   166.67207
 163.69287   163.15717   160.81302   161.06747   148.50992   161.1759
 151.69273   151.17236   157.41501   152.03465   142.58678   137.79266
 148.86026   147.5562    139.16806   138.80771   130.75827   129.8718
 118.59271   122.474724  122.53542   126.044205  117.55289   109.700874
 121.02754   112.26217   102.23792   102.953255  107.07148   107.44143
  96.37732    96.147995   90.77299    85.22656    89.04851    79.65925
  75.23817    73.79688    72.46843    72.185005   63.521507   66.80476
  67.47874    63.967712   63.66242    56.96558    62.401062   52.079353 ]",3497.693691,59.14130275,0.705976892,0.034905221,weighted13,1,0.439852704
1534,"[ 26.092619   32.529015   24.03403    22.503609   17.529835   21.99461
  12.159837   20.247526   21.549568   19.531689   15.441677   12.447775
  12.046075   11.582396   12.60116     5.2791862   4.7974806  10.223458
   9.442993    6.20571     7.6597157   1.1443751   6.726339   18.504013
   8.469531    6.532678   13.318338   21.056143   25.104391   25.925432
  26.234512   24.02541    29.978174   25.906794   33.282204   28.64132
  30.887459   33.450825   45.839      53.960777   51.452953   58.90171
  55.107563   71.37158    65.322014   71.38251    77.59253    82.674736
  90.97856   101.23641   103.82142   104.52026   112.495605  114.850945
 121.38837   124.456474  130.63945   128.00838   139.15063   131.78217
 132.03722   147.61075   153.73605   154.18831   156.17903   153.47993
 146.93256   154.9988    154.30576   163.73488   166.23454   167.30743
 164.01155   162.91707   160.11658   160.09306   147.21013   159.38057
 149.73645   148.72763   154.57474   148.97101   138.93349   133.9851
 144.82977   143.27632   134.52924   134.27385   125.90359   124.9721
 113.61298   117.4963    117.59871   121.044205  112.74915   105.05822
 116.36249   107.724556   97.3597     98.27376   102.26993   102.70271
  91.41346    91.67427    86.370155   81.07294    84.65738    75.52631
  71.08193    69.79365    68.44514    68.418846   59.583874   62.907387
  63.738243   60.31234    60.151436   53.537586   58.93647    48.35136  ]",3552.89509,59.60616655,0.852950915,0.029802359,weighted13,1,0.41964813
1535,"[ 23.345062   29.627813   20.894808   19.189028   14.2757     18.969568
   8.927655   17.011583   18.376505   16.141605   12.245617    9.484924
   9.165967    8.847225   10.321527    2.969201    2.571359    8.650218
   7.980795    5.0212455   6.8680367   1.1443751   6.240298   18.63996
   8.973577    7.439396   14.730004   22.7442     27.140368   28.42996
  29.177782   27.351461   33.89173    30.239464   37.976624   33.27965
  35.864147   38.67249    51.139523   59.494953   57.37315    64.71798
  61.200764   77.32525    71.303276   77.199234   83.31429    88.292336
  96.407684  106.672806  109.13604   109.818726  117.574234  119.44286
 125.5426    128.4863    134.15761   131.10054   141.99727   133.95462
 134.04395   149.44644   155.45805   155.51428   156.86832   153.86446
 147.20958   155.27838   153.9462    163.03906   165.34995   166.10356
 162.6962    161.16835   158.21625   158.21237   145.22888   157.29591
 147.71494   146.39154   152.00073   146.37996   136.00215   131.09245
 141.79323   139.93634   130.97629   130.85748   122.27514   121.32664
 109.98522   113.91453   114.12204   117.526405  109.43013   101.836685
 113.146225  104.73628    93.99838    95.10376    98.90876    99.40666
  87.947525   88.58336    83.32763    78.23297    81.532104   72.667244
  68.14849    66.88966    65.49722    65.65127    56.68734    60.02086
  60.86615    57.458424   57.31607    50.606815   55.734554   44.874607 ]",3549.739787,59.57969274,0.953173005,-0.053114377,weighted13,1,0.410015194
1536,"[ 24.778387   30.893328   22.042686   20.211397   15.115764   19.899244
   9.50009    17.421442   19.078363   16.717592   12.855503   10.34655
  10.098801    9.709324   11.310855    3.8990254   3.53219     9.947554
   9.3243475   6.365471    8.491237    1.7574885   8.152239   21.028639
  11.4494915  10.050893   17.627552   25.862171   30.361303   31.961107
  33.24619    31.719437   38.656918   35.10896    42.95468    38.444355
  40.993355   43.860477   56.29864    64.856064   62.651653   69.932045
  66.68761    82.58812    76.3366     81.726166   87.988815   92.722206
 100.70543   110.885124  112.97684   113.39974   120.917694  122.25733
 127.812935  130.63145   135.8779    132.38101   143.22704   134.77878
 134.70511   149.84723   155.58397   155.42188   156.47618   153.24532
 146.67084   154.80608   153.28104   162.13713   164.3452    164.8611
 161.62506   159.91376   157.1941    157.45384   144.43204   156.80637
 147.33969   145.87117   151.50659   146.0082    135.55109   130.85883
 141.53836   139.30481   130.2198    130.11867   121.41937   120.40327
 109.09433   112.91383   113.274956  116.64947   108.621376  100.90966
 112.17218   104.02695    92.9915     94.173065   97.81913    98.35748
  86.78106    87.45974    82.20974    77.202896   80.245544   71.58706
  67.01504    65.567726   64.17819    64.45984    55.44445    58.83323
  59.56504    56.215492   55.84596    48.906513   53.68154    42.72419  ]",3500.385182,59.16405312,0.791696465,-0.040844374,weighted13,1,0.419785288
