id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
238,  9.097505  12.661781  10.782913  11.116324  15.026215  17.241419  13.996599  26.137005  25.76393   27.642256  26.4073    31.428093  35.50345   40.981693  40.74227   44.834885  46.12985   45.773106  52.319256  57.634502  59.74324   60.618416  64.260826  67.49521  68.851524  82.893745  77.1318    86.75613   90.95578   91.800575  98.78667  106.64888  107.3918   113.31436  117.66562  119.46089 122.88865  124.84529  124.514    135.4312   135.84369  139.91972 140.74605  140.59708  139.50073  144.92882  144.22876  150.74632 151.51706  153.59631  151.04192  154.9099   154.05902  161.33545 154.67108  157.31638  153.10112  150.93542  150.75745  155.67839 154.9748   156.9043   150.6883   147.49777  144.53336  145.96669 144.77997  146.318    137.92566  135.86945  130.44212  132.92299 129.3005   136.54349  125.098434 121.42264  114.0074   119.55152 115.30173  119.33546  111.49294  103.74169   93.792496  97.82617  96.117546 101.53318   94.66613   82.61739   80.514244  82.55148  78.31494   81.19844   76.79042   71.63626   65.13672   64.48485  58.175255  61.38988   60.733643  61.30357   57.25488   52.832104  47.67545   50.767326  50.163116  49.314476  42.509377  37.91003  35.99617   37.111965  41.832455  42.322315  32.683243  32.903843  30.455582  29.520864  32.160572  31.040987  29.94707   27.045086,1097.895758,33.13451008,0.330334937,weighted6,6,0.861895972,0.07089905
239, 21.172297  25.277906  23.637934  26.153683  31.44821   34.80359  33.30062   47.268837  45.205135  49.979305  50.475193  56.713707  63.505978  69.21936   67.47145   73.864975  80.723526  81.463036  88.44428   93.1689    95.256355  96.32109  105.43392  107.7962 107.457504 121.28252  114.04535  123.5321   128.84476  127.6672 133.91559  139.53926  138.65962  143.80162  146.52155  147.14085 150.18263  150.42793  148.71193  158.23048  156.39302  158.40337 159.04488  157.26     154.0436   157.65608  154.47311  159.36455 159.86354  161.10869  157.0581   158.18416  155.85564  161.557 154.13745  156.0491   151.62585  144.82219  144.8105   148.12479 146.17929  147.94165  142.53537  135.14163  132.36343  131.40686 129.93277  129.40356  123.76868  118.0308   113.57854  114.90877 108.98063  117.5762   108.505035 101.58021   92.55199  100.52845  91.45915   95.418175  92.2773    81.86366   69.461945  74.10455  70.38298   75.471275  73.74253   60.339214  57.005016  59.68853  54.38294   56.69125   56.854084  51.624756  43.01511   43.007732  37.98738   41.50252   43.300503  46.809334  40.806763  35.866173  33.250645  36.433136  36.07637   39.23231   31.63249   25.19452  26.709217  28.03692   32.079453  36.76581   26.888342  26.420586  25.82299   24.796383  26.475204  29.206444  30.073132  27.1534  ,859.3656173,29.31493847,0.293733655,weighted6,6,0.891880015,0.060965711
240, 61.695827  67.75833   66.154015  67.68928   76.010704  80.35452  80.85896   94.45181   89.36765   94.94955  100.13283  106.39443 114.43368  114.10247  110.96907  120.04437  131.54051  131.93555 138.36935  136.74185  139.46991  139.49005  153.25609  151.55588 147.98346  159.78375  151.04774  158.1519   162.4637   157.06451 164.12451  167.05873  165.7039   165.2783   166.04378  164.04146 165.10965  166.776    165.19284  166.93996  162.74704  163.8281 158.16342  159.92148  158.093    153.5815   148.39783  153.55017 147.43434  148.4232   147.36224  143.66235  138.7156   145.49611 132.00116  133.13167  133.20805  120.80731  119.35348  124.332214 118.46573  118.80939  118.14133  107.70037  103.35106   98.763916  98.19183   95.38703   95.47831   88.179115  83.47439   82.2896  75.82116   84.35984   77.49562   72.22662   60.73528   67.62899  55.16799   57.740456  58.984535  49.619934  33.121494  30.82691  26.69948   28.760622  30.20562   22.718187  22.70723   23.352055  18.13159   19.904472  22.392643  19.327307  11.258702  13.71797  11.614381  16.227242  16.580296  26.612883  22.067593  17.497747  20.563988  23.907932  21.602886  31.316132  25.415098  18.417042  26.794245  29.108202  29.56902   40.678528  34.35717   34.35979  37.234276  38.953632  38.125618  46.76888   52.386196  50.16599 ,788.0022413,28.07137762,0.379523584,weighted6,6,0.901654251,-0.011991398
241,101.56633   108.09472   106.30533   105.49268   115.705795  120.71589 122.31657   133.84221   126.55535   131.07191   139.46068   145.20795 152.77657   145.73691   141.57382   151.39742   163.62427   162.95778 168.86177   160.43378   163.19136   161.03342   175.59413   170.401 164.37758   173.93169   164.06087   167.6323    169.90869   161.39119 169.46994   170.79198   168.8291    162.39204   161.90381   157.92833 156.76515   160.24829   159.15685   153.07275   147.76926   148.73575 137.28589   143.17294   143.4048    131.30794   125.72044   131.33765 119.550385  120.62968   122.90761   115.939735  109.31767   118.129845  99.53983   100.928055  105.19883    89.38867    86.619736   94.33861  85.86102    85.221306   88.92838    77.55789    72.13782    65.30027  65.92374    61.911724   66.524216   60.004646   55.19335    52.10731  46.58244    53.479813   48.469635   47.117184   34.414288   38.918392  26.493942   26.802462   30.917418   24.324251    5.260225    0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          1.7050126   0.         14.549755   13.242499    9.434643  17.299547   21.295193   16.828018   30.876125   27.445263   21.225042  35.106518   38.5226     35.467136   50.77916    48.737892   50.199097  55.70606    60.12921    56.85391    69.18805    78.96819    78.03359  ,1167.298535,34.16575091,1.95E+16,weighted6,6,0.861873033,0.04658026
242,140.48625    144.62247    142.97829    141.47937    150.71101 155.58934    157.37346    165.44177    157.65347    161.68842 168.9868     174.19601    179.8742     168.9672     163.70012 172.92123    181.43967    179.94382    184.3151     171.86087 173.71925    168.95952    179.64052    173.08331    165.73611 173.91022    163.38692    162.7166     161.65506    153.16425 160.8663     162.25633    159.1316     147.60818    146.3059 142.06477    138.5408     142.94461    142.09154    130.68802 125.36831    126.909904   112.578316   120.818794   122.19859 105.673065   101.099      107.45337     93.112       94.02389  98.851036    89.92005     83.70744     94.0133      72.81246  75.26222     82.05798     64.70975     61.449364    71.29874  61.835567    60.860527    67.01494     56.156357    50.479225  42.70747     43.327293    38.987373    45.963078    42.228436  36.74046     32.291508    27.542128    31.615664    28.95485  32.40181     17.740276    19.99282      9.790669     6.293189  13.3648405   10.135627     0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.90240866   0.          15.092126  17.957664    14.698847    24.842094    30.24017     25.401173  40.791874    40.177242    35.51326     51.461433    56.119865  52.563347    69.0985      69.96205     74.32896     80.30591  86.34832     82.475815    94.88998    106.698135   108.21997   ,1591.792967,39.8972802,1.57E+16,weighted6,6,0.81828597,0.01113154
243,157.27548    156.6578     155.49829    154.11342    159.98497 165.06139    165.00339    171.38759    164.96857    168.89119 171.10083    176.57938    180.68797    171.46423    165.37071 171.19383    175.21751    173.97404    177.1202     166.36217 166.62361    157.57445    164.44492    159.78528    150.7872 160.2157     149.45897    144.66591    141.72997    135.53302 140.36131    142.78888    138.27449    124.95208    123.809685 120.18664    114.888954   116.89165    115.35124    104.53156  99.260445   100.43718     88.99281     94.380684    94.23542  79.29265     76.08264     80.476204    69.899925    69.976555  73.47412     65.82955     60.506454    70.18019     51.37709  56.41085     60.23844     44.09839     41.85901     50.767784  43.536854    44.467304    48.499958    39.486694    35.752167  28.335884    28.57009     24.901138    31.038563    30.261414  25.814386    20.959785    16.88281     19.737408    18.81255  25.066376    10.334732    12.832184     5.5426083    0.46852928   9.809542     8.805679     0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           4.842583     2.2590153   6.0990534    9.781849    18.903507    16.042858    34.864445  39.65839     35.207466    44.86863     52.119972    48.35317  63.029747    62.655014    58.859627    73.163246    78.66856  76.538765    92.137535    92.502464    99.023636   103.51763 108.16876    104.484955   114.26596    126.2362     128.91681   ,2010.309171,44.83647144,9.62E+15,weighted6,6,0.770367884,0.011535315
244,1.72707993e+02 1.69125137e+02 1.67791046e+02 1.66085495e+02 1.67629044e+02 1.72116440e+02 1.69932785e+02 1.74979294e+02 1.70086517e+02 1.72679092e+02 1.69535110e+02 1.74779602e+02 1.75805344e+02 1.69190323e+02 1.63320953e+02 1.65129974e+02 1.63035492e+02 1.62374100e+02 1.62510040e+02 1.54383270e+02 1.53838211e+02 1.41477280e+02 1.42501663e+02 1.40101501e+02 1.30207428e+02 1.40298874e+02 1.30735382e+02 1.22524750e+02 1.16971390e+02 1.14186363e+02 1.15999878e+02 1.20034180e+02 1.15792252e+02 1.01107704e+02 1.00196426e+02 9.77953644e+01 9.05392303e+01 9.12897110e+01 8.97993317e+01 8.03572311e+01 7.55258942e+01 7.68390579e+01 6.75564804e+01 7.07754288e+01 7.04911957e+01 5.81026459e+01 5.62807579e+01 5.91006279e+01 5.13477974e+01 5.06927261e+01 5.42021828e+01 4.82824974e+01 4.41688385e+01 5.22993889e+01 3.60138016e+01 4.26433830e+01 4.42904282e+01 3.15049934e+01 2.94652958e+01 3.72611389e+01 3.21635513e+01 3.45750809e+01 3.67323265e+01 3.10524616e+01 2.81822891e+01 2.18862400e+01 2.12813396e+01 1.92613277e+01 2.39309711e+01 2.72644787e+01 2.29836845e+01 1.80726147e+01 1.51170769e+01 1.67094421e+01 1.73508568e+01 2.71777515e+01 1.28919411e+01 1.42137051e+01 1.15997286e+01 5.61266899e+00 1.55125151e+01 1.72345791e+01 3.28183658e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 6.40833187e+00 1.37216110e+01 1.16500053e+01 2.14831276e+01 2.44059391e+01 2.22887745e+01 3.15300083e+01 3.09816513e+01 3.37273941e+01 3.68436279e+01 4.70478745e+01 4.51869316e+01 6.30680275e+01 7.03797531e+01 6.61547623e+01 7.40358505e+01 8.23838654e+01 7.99496918e+01 9.27037430e+01 9.30851059e+01 9.08611221e+01 1.02043297e+02 1.08207764e+02 1.07694908e+02 1.20969757e+02 1.20681976e+02 1.29383133e+02 1.31692734e+02 1.35442337e+02 1.32036041e+02 1.38374069e+02 1.48063904e+02 1.52035385e+02,2852.513574,53.40892785,2.90E+15,weighted6,6,0.661667506,-0.014421845
245,184.96306   180.66891   178.10165   176.18846   172.67088   176.67856 171.88776   178.18765   174.71324   175.41026   166.68774   172.41237 169.90979   168.90527   163.98677   160.94116   154.15977   155.50945 150.88913   147.79866   147.73523   132.1101    128.897     129.82393 117.99391   129.12247   122.153244  110.9136    103.31279   104.424286 101.59508   106.87532   104.490234   89.34323    88.20451    87.157646  77.33274    76.04556    74.93522    68.5227     63.11535    63.620415  56.766254   55.928513   55.572952   47.51854    45.3671     44.734753  40.057198   38.068687   41.174694   37.323624   33.08277    36.954845  24.197332   31.5133     29.829142   21.578054   18.757656   22.960506  20.592163   24.791319   24.130196   22.20383    19.55272    13.989653  12.37066    12.518653   15.388032   22.5193     18.586313   13.462267  11.425386   13.615894   16.101007   28.17326    15.58897    16.024616  17.997873   13.48024    23.824484   27.322788   15.412972    2.8039672  17.098219   21.62152    24.465303   32.87658    41.22106    41.760937  53.818626   57.52561    55.671494   68.22122    69.6302     71.723976  73.0405     83.68056    84.58942   101.387566  109.99226   106.73848 112.12021   120.698685  120.16052   131.90225   131.93098   130.8468 138.2715    144.78165   145.5822    157.33919   155.03119   164.76334 164.90779   167.17354   163.292     167.07059   172.6802    176.85281  ,4151.472383,64.43192053,0.675390812,weighted6,6,0.520297599,-0.042002332
246,168.96437   168.84018   163.26381   156.73582   152.19362   156.74791 148.96303   158.88821   155.7686    150.6605    142.27023   148.40512 142.78233   144.49635   142.2588    134.27286   126.97431   129.35701 122.66054   121.78255   123.74926   106.20334   103.18709   105.67629  92.36193   103.537056   99.56985    88.17996    81.58552    82.702934  78.22225    83.50091    84.581436   70.78555    70.001884   68.65376  57.825424   56.04221    56.288937   52.603374   46.642136   45.75518  39.386166   36.803627   38.428936   33.579334   30.038616   24.938005  21.332249   19.34754    22.289759   22.415264   15.311417   16.10844   6.2975917  13.842816    9.693092    7.7244725   3.0191824   4.72171   5.4983616  11.191662    9.047726   11.605319    8.547439    4.764843   4.6548095   7.7547417   9.1567955  18.360226   16.393406   12.588982  13.4022     17.71368    19.291918   31.777002   26.124687   25.326181  31.903906   32.97044    39.25444    43.466183   40.116745   33.39272  47.96456    56.053158   55.73534    63.18935    74.64565    79.0247  88.33629    92.50139    89.296875  102.84646   105.86177   109.496956 108.9116    117.715576  117.97256   133.60686   140.94023   139.7888 143.88126   151.0437    148.86954   160.13655   157.78372   157.80536 163.52632   169.37526   166.31866   177.35887   174.02933   181.56715 181.77724   182.86507   175.49573   179.56473   181.79947   183.19919  ,5487.171445,74.07544428,1.052231983,weighted6,6,0.331334356,-0.036496045
247,156.46243   161.26872   152.88551   143.0198    137.3353    142.09354 132.26952   145.96803   142.65063   132.88852   125.22874   131.53188 123.20316   127.88475   128.1922    116.49618   109.375206  113.10977 103.70569   105.21512   109.13371    91.19304    88.33907    92.011345  78.043144   88.4792     87.34811    76.7881     70.91934    72.17005  66.25641    71.171104   75.51751    63.34495    62.370296   60.804867  49.249367   47.369602   48.490707   47.70653    40.955494   38.447968  32.455933   28.416458   31.773838   30.069408   24.781588   15.699464  12.727753   10.693271   13.792282   16.835587    7.5148487   4.5824785   0.          4.3028903   0.          2.0255165   0.          0.   0.          4.2719784   1.4823319   7.292318    3.365307    1.3445783   1.8584791   7.514024    8.203959   18.44617    18.046192   15.644163  18.205624   24.42465    26.22497    38.17489    38.23424    36.40858  46.448814   52.50264    55.679234   59.642296   63.69089    62.419754  76.76099    87.68746    85.32649    91.16457   105.212944  113.15997 119.14405   123.553055  120.33326   133.90569   138.19725   143.51503 140.65538   147.5943    147.95218   161.82465   167.55971   169.198 171.96286   177.42905   174.016     184.77194   180.47076   181.37946 185.50671   190.70816   184.30476   194.56775   190.10275   195.6713 195.8817    196.26      185.71707   190.50923   188.29317   187.71582  ,6541.334797,80.87851876,4.58E+15,weighted6,6,0.251260746,-0.054920766
