id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
222,"[173.23572   180.11028   180.86879   188.53157   193.3764    196.55974
 200.29382   202.16583   206.19292   210.98189   215.12448   217.66312
 219.77379   219.99568   219.59201   222.67854   223.8685    224.5243
 226.01294   225.85999   224.61745   222.88885   221.27357   220.67761
 218.74669   216.09496   214.221     211.19385   205.7271    201.8262
 199.01376   196.24583   193.44313   189.0186    183.85881   179.44525
 175.43958   172.48163   168.6472    163.59303   158.27625   156.12979
 151.6095    151.3984    148.2858    141.51166   136.395     133.39774
 130.03836   126.415825  124.8169    120.438515  115.68503   113.4676
 110.04261   107.54167   107.10219   102.079834   97.60535    93.43541
  90.217514   86.480286   83.167725   81.08512    76.778206   74.93622
  70.4766     66.444115   65.82313    63.613415   60.304077   57.185238
  51.669403   45.677998   40.957012   39.873203   37.303394   33.713207
  28.560488   24.40346    21.891382   20.132751   16.00623    10.988645
   8.249958    6.138756    2.143283    1.3078667   0.4425874   0.4425874
   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874
   0.4425874   0.4425874   0.4425874   1.0884597   2.0549695   1.8013995
   3.4004889   6.253279    9.893056   13.232256   17.030857   20.36972
  23.74043    26.759592   33.23623    40.498386   47.425907   53.70022
  59.226135   65.0163     70.96214    77.29408    82.1954     89.53696  ]",265.5545491,16.29584453,3.161438216,0.067925905,weighted9,6,0.981745395
223,"[215.87466   219.7537    217.136     223.37396   225.5731    226.46645
 227.4004    226.40729   228.31801   231.36218   232.13963   232.17403
 231.81705   229.94461   227.70482   228.28607   226.15022   224.54362
 224.05095   223.17311   221.8068    217.45811   213.35318   211.39539
 207.76534   205.82837   204.05458   198.80193   192.11037   188.42322
 184.12964   181.271     178.40308   172.91655   167.11072   163.29274
 158.34631   153.88763   150.18498   144.48248   139.31355   137.86679
 132.75508   131.7923    128.41971   122.44178   117.19698   115.21812
 110.839226  106.92478   104.79253   101.210236   96.77019    94.094376
  90.568665   88.181755   87.573654   83.261024   79.1924     74.65697
  71.258156   67.90655    64.632034   62.40834    59.021404   56.427498
  52.224304   48.562363   46.528923   45.08847    42.336594   39.40966
  33.015358   26.942804   21.420475   20.364254   18.996231   15.339154
  10.694925    7.044788    3.2496612   2.1536045   0.4425874   0.4425874
   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874
   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   4.4355345
   6.5302367  10.271851   13.6970005  18.432348   21.077333   25.237682
  28.957497   34.623123   40.533184   44.794666   50.614937   56.23746
  62.304157   67.513374   74.83986    81.717415   89.74157    96.52605
 102.66506   109.37092   115.467964  121.2156    126.38403   133.27998  ]",299.719355,17.31240466,3.390892623,0.147643842,weighted9,6,0.984513913
224,"[229.76678   231.67993   227.64978   231.6148    231.60011   230.44508
 229.37251   227.02826   227.18657   228.29593   226.67699   225.16774
 223.06657   220.11101   216.88222   215.55347   211.50032   208.87436
 207.0075    205.7112    204.21538   198.61247   193.35114   190.89384
 186.26294   184.513     182.72212   176.92346   170.2129    166.76532
 161.84038   159.22337   156.44249   151.02211   145.45345   142.05647
 137.03691   132.06322   128.7507    123.27206   118.79948   117.58009
 112.60314   111.173744  107.88849   102.79879    97.826      96.103165
  91.377335   87.409096   84.94419    81.997475   78.0116     75.102646
  71.41111    69.03536    68.032616   64.38412    60.57493    55.88013
  52.530617   49.427727   46.088272   44.40243    41.725063   39.04388
  35.52433    32.51586    30.331743   29.748276   27.659922   25.411268
  19.923534   15.195205   10.576111   10.301207   10.148876    7.5070767
   4.5512376   2.5369575   0.4425874   0.4425874   0.4425874   0.4425874
   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874
   1.2037172   6.013535   10.165071   16.018604   19.902948   27.208706
  30.821613   35.895523   40.966064   46.901115   50.433224   56.77417
  61.758755   68.21576    74.75334    79.16213    85.07999    91.761475
  98.45026   104.33308   110.75427   116.70678   124.053955  130.13556
 135.8298    142.5361    147.29921   151.84134   156.26154   161.9109   ]",294.5152081,17.1614454,2.752088506,0.035816549,weighted9,6,0.982943831
225,"[205.33434  206.72046  203.5034   204.99042  203.57848  201.32822
 199.50179  197.5803   196.89171  196.24628  193.84724  192.02322
 189.40565  186.66649  183.54999  181.33682  177.41641  175.0707
 172.92361  171.74588  170.14133  165.00087  160.3011   158.29828
 153.83553  151.79283  149.94803  145.38072  140.01181  136.82137
 132.40161  130.36038  127.82297  123.68765  119.245575 116.14792
 112.07556  107.84375  105.128914 100.910126  97.56983   96.23559
  92.203094  90.63557   88.17443   83.8525    79.89407   77.75027
  73.8667    69.95887   67.88391   65.57843   62.110767  59.48477
  56.09281   53.795593  52.637917  49.6547    46.095905  41.68995
  38.96145   36.127934  32.77678   32.38671   30.243084  28.500486
  26.030996  23.934647  23.081423  23.111107  21.927847  20.570683
  17.800472  15.539343  13.059829  14.120874  14.932991  14.24329
  13.616924  13.882607  13.847919  15.220034  16.012356  16.301975
  17.892963  21.013483  20.95469   23.862715  26.635094  30.536287
  33.07994   37.684242  42.294136  47.827583  52.59489   59.642036
  63.519947  68.271065  72.98158   77.77337   80.93063   86.67024
  91.52717   96.67821  101.78772  105.310524 109.445114 115.33238
 120.48722  125.15746  128.94804  133.42212  138.46321  142.80301
 146.92828  152.52039  154.82997  157.78638  160.48586  164.306   ]",188.9971889,13.74762485,0.147568231,0.057591894,weighted9,6,0.980090476
226,"[207.50131  207.65085  204.07188  203.40118  200.34451  196.52109
 193.2073   190.7253   188.81454  186.55452  182.64606  180.02039
 176.14084  172.97244  169.4236   166.0062   161.15004  158.5154
 155.3508   153.77492  152.01083  146.48546  141.38217  139.27432
 134.177    131.8701   129.8187   125.537224 120.54845  117.443085
 112.80045  110.91782  108.425575 104.77937  100.88867   97.89503
  94.07281   89.83943   87.370834  83.66612   81.00345   79.55538
  75.952225  74.194916  71.7743    68.22594   64.64847   62.398403
  58.654922  54.901237  52.623383  50.785534  47.825745  45.147255
  41.73379   39.58964   38.09063   35.732464  32.511856  28.250097
  25.862104  23.397015  20.08896   20.644236  19.201292  17.95861
  16.451935  15.205579  15.039517  16.018797  15.727681  15.387825
  14.365871  14.008632  13.200641  15.548467  17.570316  18.496353
  19.918177  22.063246  23.993801  26.75334   29.614542  32.430023
  35.73259   40.12072   42.59223   46.850903  51.260433  57.169884
  61.012886  66.32795   72.22052   78.18824   84.01528   92.31059
  96.96407  102.13165  107.5731   112.38111  115.739395 121.993866
 127.366646 132.1283   136.95473  140.07657  143.17815  149.13136
 153.61557  158.00665  160.24088  163.60423  167.03242  170.07227
 173.09616  178.0606   178.56422  180.09528  181.4576   183.70898 ]",203.502605,14.26543392,0.149792106,0.10264117,weighted9,6,0.979330616
227,"[211.03056   210.15344   206.43343   203.81107   199.27545   194.0697
 189.26445   186.33267   183.42532   179.71063   174.5684    171.38718
 166.22491   162.81621   158.93388   154.60359   149.08067   146.33775
 142.08205   139.90742   137.84682   132.17322   126.78528   124.57723
 118.82047   115.91407   113.407364  109.582664  104.89269   101.62878
  96.79636    94.896675   92.302795   89.11064    85.82328    82.63588
  79.088425   74.99883    72.499245   69.285645   67.146545   65.399445
  62.317993   60.545044   57.899254   55.008053   51.79923    49.33842
  46.003323   42.505745   40.013016   38.53566    36.107094   33.45247
  30.159271   28.316265   26.524092   24.783674   22.007036   18.057245
  16.24919    14.313329   11.063931   12.8356495  12.180238   11.808793
  11.44007    11.166372   12.147688   14.192495   15.071356   15.941066
  17.057032   18.825642   19.954105   24.002846   27.345652   30.271912
  33.91229    37.97539    42.32825    46.66762    51.760674   57.26346
  62.361813   67.690186   73.165184   78.85488    84.79816    92.645164
  97.72104   103.34097   110.50304   116.60944   123.458496  132.23436
 137.35828   142.5818    148.54655   152.94147   156.20125   162.24905
 167.84908   171.77966   176.11255   178.5783    180.16663   185.76775
 189.02213   192.7707    193.38362   195.60452   197.0008    198.52303
 200.11285   204.14294   202.77396   202.76299   202.43457   202.95172  ]",398.9714997,19.97427094,0.180941392,-0.013849212,weighted9,6,0.97331322
228,"[207.6732    206.03679   202.43947   198.2796    192.66061   186.52531
 180.46774   177.27841   173.81314   169.01953   163.23761   159.84369
 153.72276   150.34215   146.449     141.6952    136.06099   133.39964
 128.33182   125.552055  123.276726  117.87332   112.54294   110.30654
 104.124054  100.473076   97.47318    94.32055    89.99728    86.54955
  81.68676    79.537704   76.80083    74.21198    71.50088    68.01171
  64.77859    61.01819    58.36849    55.740948   53.94486    51.83619
  49.31823    47.6529     44.95364    42.69535    40.042152   37.44912
  34.9421     31.883865   29.513788   28.560762   26.80486    24.460438
  21.77559    20.665638   19.024603   18.137606   16.221733   13.112839
  12.3276615  11.356975    8.662965   11.937833   12.4280615  13.518665
  14.617068   15.631489   18.200417   21.478899   23.922197   26.314058
  29.84996    33.84648    37.022205   42.963997   47.70457    52.879986
  58.61827    64.39803    71.19411    77.05064    84.230705   92.12872
  98.78431   104.558815  112.71364   119.58476   126.5968    135.7323
 141.61497   146.96005   154.71156   160.50212   167.69289   176.01826
 181.03015   185.70888   191.48535   194.98389   197.54904   202.51778
 207.70052   210.41528   213.67947   215.03604   214.6774    219.08386
 220.58403   223.16743   221.912     222.72585   221.75563   221.49179
 221.18687   223.86171   220.63425   218.96854   216.66827   215.32693  ]",914.3357008,30.2379844,0.259180261,0.057753377,weighted9,6,0.969559942
229,"[160.42354  158.67781  155.73425  151.66618  146.68292  141.39586
 135.71399  132.91504  130.38438  126.14123  121.820465 119.07654
 114.063156 111.363686 108.79983  105.13867  101.20761   98.97923
  95.13156   92.790405  91.411354  87.51452   83.58485   81.80292
  76.72778   73.28426   70.83896   68.73059   65.50594   62.95276
  58.87298   56.152035  53.799416  52.679977  50.144695  47.222355
  44.413036  41.35425   39.195526  37.663826  35.928352  34.080845
  31.934978  30.381435  29.594687  28.319183  27.100512  25.318966
  24.508404  22.51914   21.943748  22.692333  22.210611  21.291676
  21.004576  22.168928  22.659966  23.677507  24.174753  23.803928
  25.048628  26.45352   26.74339   31.372604  34.242817  37.866497
  41.102272  44.262966  48.23829   52.8265    57.230053  61.63384
  66.732574  72.00191   76.225006  82.713425  88.38751   94.84465
 100.80929  106.672745 113.40493  119.18263  126.40278  133.92828
 140.0845   144.98177  151.4376   157.44589  163.20206  170.1831
 174.63863  178.41125  183.12308  187.4096   191.36394  197.72069
 200.81017  203.40855  206.1798   208.19151  208.34326  210.90247
 213.55492  215.10039  215.44148  214.62209  212.4517   213.31827
 213.01543  213.48183  209.79652  208.21361  205.39656  203.19945
 200.43333  201.1408   196.84752  193.77922  190.00249  187.26453 ]",570.5677042,23.88655907,0.217189948,0.025804668,weighted9,6,0.981363799
230,"[127.39432  125.46719  122.36989  119.50505  115.835945 111.61764
 106.34656  103.301445 101.871605  99.021774  96.19129   94.05449
  90.0913    87.627396  86.1161    83.8716    81.10861   79.00712
  76.22791   73.95688   73.467476  70.633194  67.438416  65.64442
  61.317486  58.235485  56.234726  54.39004   51.38969   49.62074
  45.94759   42.25151   40.15823   39.77263   36.82073   34.32677
  31.39623   28.660439  26.773249  25.605799  23.467796  22.084276
  19.944523  18.87493   19.53804   19.276125  19.031155  18.763325
  19.284248  18.960625  19.951138  22.319159  23.365538  24.066051
  26.250162  30.212692  33.129173  36.13074   39.433403  42.20767
  45.43667   49.575058  53.33861   58.83605   64.31849   70.21645
  75.511734  80.74155   85.42027   91.52209   97.59467  104.07858
 109.29987  114.75482  119.07996  125.5899   131.90045  138.67714
 143.90697  148.73495  153.69751  158.8981   164.87769  170.6384
 175.41052  179.16783  181.93661  186.5829   190.49135  194.28384
 196.51547  198.96419  200.39499  203.23103  203.25195  208.06038
 209.0274   209.69176  209.62889  210.77652  208.65157  209.10852
 209.23677  210.23717  208.4595   205.70012  202.45013  200.23073
 198.74733  197.789    193.01353  189.4264   185.71527  182.2149
 177.49686  176.76936  172.60272  168.57889  164.08961  160.70047 ]",474.6504119,21.78647314,0.204570024,0.075259925,weighted9,6,0.983006008
231,"[ 88.79649   87.083824  84.36701   82.72587   80.961105  77.682526
  73.380974  70.3216    69.68737   68.3866    66.87543   65.45737
  62.76287   60.340183  59.548195  58.852375  57.04477   55.409576
  53.825737  51.761326  51.724808  50.174187  47.70742   46.078186
  42.853977  40.48511   39.01785   38.014256  35.75766   34.815502
  32.227657  28.60744   27.412619  27.98246   25.481993  23.866491
  21.616526  20.25969   19.52102   19.173923  17.70819   17.6606
  16.507147  17.02708   19.358253  20.734804  21.800062  23.97841
  26.028793  28.274927  30.903622  34.82125   37.938274  41.010815
  45.156185  51.616238  56.684418  61.459953  67.06066   72.81925
  77.47557   83.663864  90.18961   96.059654 103.16112  110.38173
 117.02092  123.52308  128.25284  135.28793  141.43452  149.1341
 153.42943  158.42427  162.17857  167.82921  173.28531  178.96378
 183.01688  186.22174  188.56346  192.4608   195.94283  199.22466
 201.85298  203.80092  202.58127  205.04764  206.32422  206.44759
 205.86595  206.3898   204.491    205.00893  201.38751  203.78433
 202.2932   200.79991  197.80904  197.34335  193.22647  191.25516
 188.98712  188.88268  185.38303  180.81583  176.37779  172.114
 169.23253  166.97185  161.764    156.60428  152.15237  147.82039
 141.87878  140.1341   136.53064  131.92627  127.40291  123.994385]",410.4054836,20.25846696,0.182047815,0.058526722,weighted9,6,0.979791293
232,"[ 67.322975  66.05615   64.27006   63.046154  62.653408  59.351967
  56.08289   53.102623  51.968246  51.23657   49.59772   48.358
  46.28696   43.323475  41.916504  41.851116  39.912693  38.763428
  37.68224   35.95461   35.050243  34.378876  32.145424  30.792843
  28.748428  27.386408  26.397106  26.877066  26.115372  25.496946
  24.76485   23.517235  24.173416  25.687767  25.403315  25.24636
  25.094995  26.660341  28.31308   29.610355  30.822487  33.446518
  34.920036  38.271954  42.086952  45.512432  48.30684   53.6861
  57.202866  61.968147  65.919624  70.70148   75.72121   81.49534
  85.68004   92.36773   98.02349  103.27494  108.75896  115.31796
 119.62641  125.217415 131.2113   136.59114  142.29965  148.31833
 153.94342  159.29651  162.9966   169.08177  172.28429  178.39597
 180.4408   184.04524  185.9226   189.65886  191.70842  194.28922
 196.97139  198.27762  197.9352   199.86607  199.91841  200.55864
 200.83778  200.57745  197.29495  197.33484  196.0195   193.66885
 190.83388  189.25887  185.96458  183.90436  179.54265  179.16066
 176.0356   173.19348  169.03572  166.44435  161.97522  158.57889
 155.63228  154.13388  150.68639  145.47412  140.30278  137.17825
 133.4085   130.68584  126.5088   121.45923  116.79813  113.129395
 108.061455 106.390724 103.84065   99.660866  96.15552   93.747055]",383.5664985,19.5848538,0.200768681,0.03147514,weighted9,6,0.967467983
233,"[ 53.420635  52.238976  51.81467   50.546227  50.480156  47.153294
  44.77176   42.24223   40.581074  39.854805  37.9861    36.786755
  35.351757  32.363724  30.583138  30.80701   29.239456  28.631418
  28.20827   27.654387  26.099195  26.515213  25.208296  24.730831
  24.329191  24.264536  24.434904  26.741367  28.17474   28.114101
  29.398975  31.124662  33.9999    36.830902  39.142574  40.855125
  43.035458  47.4291    51.47692   54.999626  58.96455   64.279305
  68.26683   73.4615    78.77702   83.65012   88.17908   95.71593
 100.40569  105.83636  111.00435  116.30942  121.94804  129.25786
 132.68008  137.82378  143.12512  147.87473  151.74872  157.24277
 160.24193  163.82608  167.71523  172.11658  175.1286   179.00185
 182.40909  185.6802   188.07256  191.9215   191.8671   194.9412
 194.91437  197.02248  196.76038  198.27876  196.73727  196.43353
 197.56638  197.30415  195.20097  195.04005  192.37299  190.80542
 189.16226  187.01187  183.18832  181.27005  178.03183  174.39465
 170.21039  166.7996   163.15213  159.38988  155.447    152.93333
 148.91647  145.33086  141.11792  136.9314   132.56967  128.82672
 125.91047  123.59837  120.43865  115.21691  109.78109  108.08832
 104.243256 101.0784    97.756355  93.451836  88.80926   86.22109
  82.74373   80.9446    79.16698   75.93838   73.290855  71.70667 ]",548.472469,23.41948908,0.229281679,0.150294236,weighted9,6,0.945163067
234,"[ 42.826008  40.827637  41.39439   40.217495  39.49893   36.831284
  34.918266  33.02228   31.89675   31.389008  30.127768  29.113853
  28.662045  26.722391  25.979979  26.655754  26.57094   26.469452
  27.308075  28.824278  28.250704  29.896927  30.417421  31.403633
  32.795776  34.22936   36.42617   39.84935   43.172867  44.4985
  46.85017   49.912563  54.271393  58.396652  61.6617    65.06002
  68.04748   73.00499   77.85072   82.9361    87.44737   93.87455
  98.19587  102.4781   108.69116  113.568474 118.699234 125.86952
 130.64606  134.25684  139.92264  145.48006  149.95459  156.27032
 159.22247  162.51044  167.07932  170.88641  173.23009  176.81934
 178.49904  180.59055  183.194    186.21245  187.61559  189.94456
 191.67168  193.81822  194.90749  196.61063  195.6039   196.4271
 195.35649  196.43442  194.8809   194.56094  191.92352  190.73747
 190.26573  189.26299  186.47089  184.78143  181.37491  178.6201
 176.02853  173.46332  169.2745   166.53995  162.75958  158.88315
 154.41333  150.55316  146.89227  143.46245  139.16345  137.03258
 132.94232  129.39792  125.767456 121.9759   117.399254 114.69866
 111.730965 110.23516  106.8281   101.92401   97.06976   94.941765
  92.27129   88.652985  85.167206  81.19086   76.99391   74.887344
  72.41085   69.78201   68.208     65.853905  63.25316   61.54441 ]",488.2240511,22.09579261,0.217409743,0.072975726,weighted9,6,0.955814507
235,"[ 28.28089   25.443575  27.362349  26.30925   25.230215  23.298935
  22.230865  21.274399  20.825996  20.88706   20.365137  19.760878
  20.614704  19.986301  20.586983  21.955866  23.476814  24.331463
  26.764862  30.808887  31.548378  34.665157  37.289772  40.198566
  43.69416   47.073895  51.701218  56.46703   61.94537   65.124374
  68.72849   73.35095   79.42261   84.95751   89.22207   94.599724
  98.41115  103.86248  109.57128  116.18381  121.26499  128.85635
 133.4691   136.812    143.55981  148.49107  153.79997  160.35928
 164.73521  166.6181   172.18443  177.6614   180.84833  185.69775
 187.6838   188.85118  192.05577  194.48764  194.91449  196.14394
 195.87549  196.13663  197.21626  198.01784  197.41905  197.42735
 197.1491   197.91171  196.8726   196.0621   193.47823  191.7876
 188.97307  188.61119  185.65631  182.7555   178.76123  176.13463
 173.70604  171.83913  167.9473   164.32318  159.81847  155.83055
 152.01862  149.1848   144.4304   140.60497  136.20511  132.20627
 127.34648  123.20746  119.81799  116.74037  112.02292  110.764694
 106.66722  103.37194  100.6057    97.39352   92.83408   91.46485
  88.58567   88.00968   84.667755  80.41252   76.36595   74.15695
  72.92655   69.10221   65.75661   62.323376  58.910507  57.37995
  56.348507  53.11647   51.919746  50.69911   48.51523   46.89154 ]",553.322222,23.52280217,0.205483355,0.074847527,weighted9,6,0.944376818
236,"[ 15.724627  12.201353  15.508532  15.32729   14.161325  13.765296
  13.670493  13.943981  15.184647  16.535734  17.540518  17.859976
  20.255901  21.684626  24.362968  27.028671  30.75837   32.94389
  37.224     43.889645  46.514717  51.239582  56.2071    61.291206
  66.83025   71.90088   78.81508   84.42878   91.36214   96.47103
 100.79051  105.77642  112.65536  119.024185 123.2013   129.85693
 133.52148  138.28087  143.31485  150.46278  154.53966  162.06573
 165.85518  167.36137  173.27693  177.20384  181.53978  185.95367
 189.38107  188.93701  193.30301  197.96379  199.09557  201.13678
 202.3366   201.72783  203.06679  203.59708  202.27913  200.96158
 198.90099  197.89839  197.8294   195.97948  194.04106  192.16518
 190.38153  190.31586  187.16513  183.96378  180.954    177.4424
 173.33391  171.58012  167.74294  162.56322  158.53224  155.43323
 150.99844  148.5291   144.08792  138.83775  134.05133  129.34329
 124.67323  122.01397  116.882774 112.37633  107.79841  103.991745
  99.094925  95.17044   92.38258   90.239586  84.71838   84.91228
  80.92848   78.10037   76.44526   74.41169   69.650475  69.51222
  66.473976  67.194664  64.01535   60.584187  57.60169   54.41044
  54.75233   50.771282  47.746758  44.90805   42.56769   41.336895
  41.39956   37.46194   36.840874  36.82385   34.754967  33.062626]",598.1960689,24.45804712,0.218327605,0.063767237,weighted9,6,0.935778188
237,"[ 15.165639  12.724688  17.883026  19.31696   19.73451   21.24107
  22.91721   25.24595   28.855371  32.529697  36.194157  38.583065
  42.77352   46.58134   51.69448   56.48959   62.592857  66.9132
  72.778984  80.818954  85.23022   91.44582   98.32957  105.1899
 111.5691   116.79678  124.56172  130.58511  137.3101   143.2961
 147.32104  150.87152  157.04187  163.16174  165.80101  171.71957
 173.94308  176.81943  179.70842  185.48354  186.91965  192.23067
 193.8786   193.58105  196.82649  198.62445  200.05605  200.88963
 202.12837  200.01247  201.70456  204.05545  202.9113   201.48015
 201.16219  199.43904  198.54637  196.76836  194.08759  190.81631
 187.06096  185.26932  184.83174  180.59018  177.88158  174.8183
 172.34566  171.92714  167.58658  163.41222  160.47464  157.00024
 152.125    149.45096  146.46565  140.32861  137.28574  134.58499
 129.01903  126.44882  122.76404  117.10455  112.71894  108.67649
 103.8739   101.50152   96.98956   92.62271   88.23288   85.14216
  80.439705  76.7955    74.881386  73.54995   67.35738   68.10138
  64.04949   61.43607   60.238743  59.05873   54.230614  53.615067
  50.259136  51.22245   48.19646   45.879166  43.340725  38.99669
  39.676437  35.769333  33.388653  31.811872  30.50357   29.210083
  29.93556   26.039577  25.91531   27.130693  25.416853  24.157555]",779.1998826,27.91415201,0.252674121,0.131730874,weighted9,6,0.917763682
238,"[ 17.763216  18.317589  25.658136  27.982534  31.165287  33.743305
  37.956436  43.036793  48.24133   53.907955  60.12732   64.924065
  70.82934   76.30666   83.16371   89.63558   97.18393  103.86223
 110.705086 118.65716  124.03127  130.94917  138.69202  146.46921
 152.24376  156.24654  163.275    169.48895  174.92801  180.54575
 183.60722  185.15053  189.67671  194.92238  195.48213  199.20581
 199.60954  200.33708  201.28514  204.53166  203.43512  205.28685
 204.43643  203.05133  203.381    202.87088  200.53436  197.56248
 195.58467  193.02112  191.52908  190.70969  187.83897  183.58232
 180.6169   178.03665  174.93274  170.99881  167.07654  162.57623
 157.04303  154.2295   153.73857  147.9378   144.41316  140.36711
 137.63852  136.79813  132.20769  128.54247  124.90808  122.82084
 117.67359  114.87546  114.32659  108.37426  106.24393  103.905556
  98.74736   96.99828   95.23888   90.44334   86.914085  85.16537
  81.173874  79.46279   76.82467   73.341515  69.6405    68.18503
  64.212456  61.046654  60.096626  59.206627  53.54995   54.043236
  50.263283  47.916378  46.31706   45.256237  41.280457  39.167416
  36.10344   35.992115  33.10674   32.35999   29.751032  25.659004
  25.565805  22.354801  20.41993   20.726326  20.390472  19.025347
  20.473284  18.14136   17.838198  20.149137  19.67187   19.66767 ]",934.232998,30.56522531,0.291652541,0.151101441,weighted9,6,0.888341201
239,"[ 24.24654    28.162594   36.778065   39.61063    45.13912    48.022255
  54.19956    61.04478    66.53867    72.90706    80.24591    86.36658
  92.96289    98.566986  105.226456  112.16208   119.65013   127.36084
 134.10744   140.74257   145.25533   151.75851   158.85345   166.14119
 170.66844   172.87404   177.96236   183.94559   187.81755   191.75528
 194.10698   194.69756   197.65088   201.62802   201.11728   202.55952
 202.20201   202.31073   202.43245   203.66466   201.71107   201.38159
 199.59991   198.79028   197.55649   195.55104   191.19215   186.64037
 183.01955   181.1404    178.11644   175.05156   171.71756   167.13373
 162.26111   159.24054   155.24777   150.14398   145.34291   140.5927
 134.30577   130.46036   129.33768   123.51191   118.94316   114.51692
 111.40899   109.66868   105.82263   102.79632    97.808365   96.41882
  91.330635   88.50886    89.331154   84.1921     81.620766   78.87859
  74.60267    73.34158    73.03975    69.21213    65.83899    65.4788
  62.14712    60.299675   59.387623   56.456738   52.912296   52.380394
  48.9788     45.701782   45.160316   43.820557   39.840824   38.51731
  34.976032   32.68123    30.2981     28.285301   25.490545   21.651114
  19.254848   17.581652   15.177882   15.598515   12.866955   10.402809
   9.186334    6.8158374   5.759764    7.987299    8.4522705   7.8030205
  10.112183    9.933328    9.794325   13.020348   14.097985   15.909049 ]",744.372247,27.28318616,0.45966505,0.054548133,weighted9,6,0.915190859
240,"[ 44.650803    51.57456     59.514713    63.467903    70.07378
  73.38751     80.41286     87.44358     92.71955     98.657524
 106.015625   112.00915    118.24494    122.72055    127.554855
 133.70004    140.07811    146.64967    152.44128    156.93797
 159.3302     163.93279    168.95927    174.17137    176.95616
 176.9931     179.32845    183.5109     184.94719    186.02118
 187.29907    187.09683    188.00882    189.7912     188.15085
 187.18471    186.22914    186.04337    185.3115     184.62451
 182.06538    180.45338    178.13216    178.01501    176.51428
 172.70927    167.97551    163.21104    159.59128    157.6758
 155.06766    150.90543    147.19255    143.74635    138.6575
 135.52858    132.42137    126.99101    121.82497    117.36531
 111.838715   107.39526    105.30059    100.91751     95.72349
  92.149216    88.514175    85.68515     83.61482     80.86264
  75.472565    73.73373     69.28563     66.04331     66.24069
  62.5848      59.34104     56.212776    52.394558    50.869392
  51.175446    48.240032    44.824795    44.004723    41.143223
  38.723682    38.245083    35.7874      32.172756    31.495176
  28.805777    25.572042    24.6449      23.305021    21.553003
  18.116928    15.215524    13.306625    10.330948     7.7893124
   6.2100797    1.7039007    0.4425874    0.4425874    0.4425874
   0.4425874    0.4425874    0.4425874    0.4425874    0.4425874
   0.4425874    0.4425874    0.49406788   1.8215486    5.11796
   7.333963     8.391037    12.744426    15.432204    19.50314   ]",552.910686,23.51405295,5.671335443,-0.089458048,weighted9,6,0.944188419
241,"[ 72.67665    80.67111    86.378944   91.16742    97.196495  100.52196
 106.913246  112.64548   117.23797   121.9965    128.21559   132.86003
 137.86778   140.62889   143.19771   147.69273   152.24486   156.43828
 160.85237   163.47392   163.97772   166.03394   168.53902   171.32832
 172.41507   171.03297   171.25053   172.8615    171.95334   170.6864
 170.67961   169.82254   169.03833   168.66705   165.92085   163.42976
 161.80907   161.05537   159.58798   157.4818    154.43275   152.44948
 149.63206   149.59546   148.52231   143.40019   139.18126   134.97961
 131.96727   129.37856   127.92348   123.834694  119.84117   117.60147
 113.39258   110.47465   108.8856    103.8423     98.8974     94.85169
  90.67271    86.308556   83.591064   80.86428    75.88685    73.50908
  69.63304    66.23927    65.58505    63.00521    58.27854    55.92632
  52.14101    48.431255   47.049454   44.737873   41.473022   38.295074
  34.611294   32.67258    32.68709    30.451527   27.228466   25.236166
  22.827967   20.454393   19.256163   17.387869   14.127708   13.125813
  11.296138    8.950522    7.7088037   7.2934203   7.3353786   3.716853
   1.9555743   1.0449629   0.4425874   0.4425874   0.4425874   0.4425874
   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874
   0.4425874   0.4425874   0.4425874   2.5744371   6.399449    9.713488
  13.737578   17.749495   20.14584    25.201519   28.940065   34.53576  ]",518.9297259,22.7800291,6.107071952,0.083831032,weighted9,6,0.955187516
