id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
1264, 77.417305  87.18349   78.36552   75.016136  79.999504  71.7371  70.61108   67.32491   65.689064  62.673706  52.58641   64.333145  64.212425  50.781456  43.28347   46.10358   51.762093  51.584064  34.515408  37.715267  37.19356   29.013205  35.71691   24.55229  16.606253  29.390474  26.760305  27.822414  15.639678  24.466011  28.3331    27.026045  19.081635   9.291748  20.25571   25.341513  20.485956  20.266787  19.49263   20.87219   35.031292  31.790398  18.896353  24.729029  19.931602  28.30048   29.028835  31.914938  34.195477  32.37953   42.854187  55.765278  68.57763   68.05618  76.734474  80.152885  85.070946  89.55594   92.050835 104.8808 108.13823  110.083565 119.859634 138.41156  141.14626  144.27463 143.28764  155.0705   158.86957  172.7142   167.5857   192.65987 190.42238  189.57066  204.90186  208.75516  210.26692  214.71855 211.63571  224.67522  223.34706  231.8843   221.27507  224.95712 224.16978  230.49294  225.1152   234.15846  226.34052  231.8417 230.45209  223.1477   219.58755  213.66824  205.13153  206.94092 207.08496  210.19173  203.30269  191.62149  188.6519   175.65068 181.78539  168.82295  170.27623  156.89081  155.56047  147.51758 152.8043   140.89952  125.28561  120.305016 120.009544 124.44849 108.701065 101.69453   87.36073   87.82044   85.37969   83.78386 ,868.3377245,29.46757073,0.299905158,weighted3,1,0.926492015,1440
1265, 75.32071   85.178406  75.98155   72.613335  77.532265  69.319016  68.21935   64.785126  63.02146   59.99171   49.92798   61.46566  61.62642   47.763824  40.009586  42.823334  48.393677  48.324165  31.04119   34.342754  33.996326  25.548565  32.617245  21.207125  13.298612  26.226662  23.921686  25.308952  12.83468   21.819246  26.098373  25.18057   17.378899   7.647804  18.971195  24.30299  19.921768  19.934153  19.313335  21.507046  36.00327   33.20294  21.117344  27.32046   22.684052  31.28197   32.032177  35.40125  37.79683   36.415985  47.454575  60.675556  73.61957   73.301025  82.05458   85.6061    90.80405   95.57201   97.973564 110.96038 114.49366  116.28698  126.28884  144.48305  147.41074  150.59421 149.49431  161.24513  164.68028  178.17793  172.88437  197.94205 195.5987   194.58691  209.80138  213.49072  214.79904  219.1021 215.56982  228.21532  226.632    234.96677  223.8244   227.25076 226.07042  232.36136  226.23866  235.2609   227.25932  232.38446 230.77724  223.15245  219.27925  213.06361  204.54494  206.0147 205.84969  208.88461  202.02544  190.12274  186.81978  173.72322 179.77762  166.87332  168.14554  155.14526  153.59656  145.70053 150.67624  138.9916   123.45973  118.22424  118.18058  122.6623 107.03945   99.97674   85.660515  86.43846   83.89178   82.355125,824.4941714,28.71400654,0.296697419,weighted3,1,0.931058892,1440
1266, 73.29409    83.27019    73.757935   70.4054     75.30137    67.155495  66.119995   62.577934   60.73997    57.71772    47.69681    59.110397  59.553158   45.33932    37.33232    40.17637    45.718216   45.758194  28.290081   31.710949   31.544693   22.899212   30.309473   18.648249  10.787163   23.887047   21.879787   23.582684   10.824962   19.980448  24.650114   24.077742   16.393774    6.6901264  18.327583   23.888706  19.92841    20.145287   19.607286   22.490707   37.323387   34.889137  23.48222    29.997887   25.505114   34.29436    35.038483   38.827976  41.29286    40.28963    51.87825    65.39049    78.479324   78.31973  87.14806    90.79384    96.23777   101.25637   103.55427   116.7112 120.52814   122.17007   132.40717   150.28047   153.41022   156.67204 155.49318   167.23863   170.37878   183.63516   178.18796   203.27147 200.85141   199.69197   214.86055   218.39009   219.55101   223.70673 219.78648   232.10703   230.27411   238.42815   226.83945   230.04324 228.52394   234.80978   228.02165   236.98863   228.81099   233.60751 231.78244   223.88376   219.70221   213.15282   204.65399   205.75725 205.28539   208.25108   201.40053   189.22122   185.60611   172.37173 178.33858   165.44637   166.53427   153.81201   152.0381    144.21397 148.88736   137.36745   121.857185  116.35171   116.50138   120.99198 105.439835   98.29654    83.9759     85.00847    82.33379    80.8533   ,840.5177887,28.99168482,0.313336252,weighted3,1,0.931176097,1440
1267, 70.704      80.84734    71.22404    67.960556   72.8666     64.9143  63.9799     60.489788   58.680115   55.68332    45.851315   57.21235  58.00426    43.498833   35.356785   38.41282    43.903267   44.132744  26.573137   30.140575   30.277832   21.578747   29.25586    17.377869   9.685873   22.98429    21.267273   23.161837   10.349722   19.67073  24.74726    24.540934   17.052216    7.4186373  19.35161    25.146227  21.533201   22.010126   21.633114   25.131407   40.24287    38.231316  27.473099   34.313004   29.99241    38.93388    39.57632    43.79111  46.28375    45.55428    57.569447   71.19008    84.37339    84.39328  93.20084    96.850876  102.46558   107.60704   109.81664   122.979004 126.79851   128.35991   138.75073   156.21445   159.39162   162.55638 161.279     173.00526   175.76491   188.6207    182.92258   207.84471 205.21999   203.929     218.92035   222.1459    223.02452   226.97882 222.62964   234.4873    232.38518   240.28172   228.24748   231.20349 229.30037   235.4138    227.99475   236.85468   228.48798   232.97284 230.86533   222.61311   218.1105    211.34982   202.82092   203.4015 202.77495   205.59637   198.78513   186.44377   182.50478   169.2485 175.08218   162.23515   163.1456    150.79077   148.823     141.15492 145.5291    134.32437   118.829834  113.17371   113.52636   118.08067 102.62488    95.48702    81.33726    82.594475   79.858894   78.5837   ,896.9547377,29.94920262,0.295822738,weighted3,1,0.927353332,1440
1268, 67.85813   78.17513   68.52696   65.37484   70.28318   62.5601  61.70288   58.35032   56.59044   53.582676  44.032433  55.324974  56.504715  41.689037  33.487556  36.852093  42.21381   42.683327  25.071568  28.795355  29.328663  20.61473   28.521416  16.457369   9.025591  22.51945   21.103216  23.103811  10.405575  19.885168  25.404585  25.616505  18.414677   8.928566  21.17989   27.242735  23.972929  24.786844  24.685013  28.865574  44.20035   42.707138  32.673557  39.886875  35.795288  44.88454   45.39925   50.084187  52.59866   52.099155  64.44637   78.04782   91.25778   91.48794 100.20316  103.80995  109.5584   114.72849  116.85299  129.87561 133.4586   134.9725   145.42424  162.372    165.44339  168.33623 166.89114  178.5393   180.75537  192.98004  186.94296  211.50433 208.57005  207.1314   221.77963  224.58856  225.04213  228.74373 223.88573  235.13155  232.73497  240.31795  227.78357  230.45053 228.10507  233.92024  225.84921  234.6157   226.05408  230.22069 227.81017  219.13628  214.33101  207.5029   198.92891  198.94902 198.29512  200.95268  194.22917  181.88316  177.63193  164.49352 170.18117  157.47293  158.24193  146.42595  144.3148   136.94485 141.03989  130.31767  114.907875 109.221855 109.84871  114.54597  99.247116  92.21034   78.38508   79.90678   77.168884  76.21902 ,855.6199105,29.25098136,0.267439668,weighted3,1,0.931289757,1440
1269, 64.097015  74.64011   65.143875  62.157185  67.076515  59.715393  58.958996  55.90214   54.266914  51.262897  42.15712   53.42704  55.069828  39.985348  31.846571  35.713875  40.913933  41.720303  24.154778  28.068764  29.163074  20.581293  28.657644  16.44281   9.422749  23.14674   22.053743  24.038998  11.721399  21.357332  27.378027  28.074207  21.270096  12.002867  24.580046  30.941664  27.97892   29.222591  29.520866  34.382755  49.899437  49.040985  39.779858  47.430935  43.614784  52.833218  53.11902   58.327126  60.846695  60.502552  73.06941   86.46611   99.66372  100.161255 108.66449  112.14706  117.96064  123.02866  125.094536 137.79167 140.80899  142.35217  152.80125  169.10481  171.8947   174.30997 172.66957  184.21484  185.75351  197.10265  190.60002  214.57031 211.1492   209.57701  223.70766  225.91873  225.74509  229.1305 223.67601  234.10681  231.3786   238.53917  225.44574  227.76266 224.88466  230.19118  221.44814  230.07379  221.28488  225.1119 222.3162   213.08223  207.93718  201.19514  192.50893  191.78249 191.26144  193.6625   187.06578  174.85518  170.24072  157.3646 162.83252  150.31871  150.93979  139.83688  137.60777  130.64368 134.4474   124.40392  109.08293  103.49266  104.429    109.32705  94.235825  87.39644   74.09477   75.856384  73.1903    72.72431 ,897.4889077,29.95811923,0.30353222,weighted3,1,0.928048886,1440
1270, 60.54303   71.27047   61.84708   58.985714  63.87542   56.785866  56.059288  53.2635    51.69109   48.617943  39.94699   51.101814  53.202854  37.764175  29.667456  33.99713   38.948166  40.08952  22.53238   26.628553  28.29901   19.76463   28.039055  15.677469   9.087425  23.011934  22.265057  24.242613  12.321014  22.111069  28.67764   29.91599   23.5681    14.590487  27.54699   34.26536  31.678595  33.41715   34.19785   39.91139   55.591156  55.44174  47.0939    55.238544  51.762573  61.134888  61.255028  67.04615  69.5885    69.43692   82.211     95.39987  108.538086 109.31819 117.59189  120.958916 126.85645  131.80797  133.80145  146.127 148.51067  150.05075  160.44095  176.02359  178.46344  180.3231 178.40443  189.76796  190.47765  200.77397  193.77625  217.05608 213.13962  211.39204  224.9016   226.49303  225.63084  228.68013 222.5618   232.1039   229.02606  235.7649   222.04482  223.97908 220.54211  225.33435  215.86725  224.42982  215.41968  218.88863 215.75038  205.95454  200.51366  193.9397   185.1733   183.81798 183.45618  185.66129  179.2271   167.26491  162.31712  149.7762 155.05872  142.8385   143.36305  133.12584  130.81354  124.36536 127.90223  118.62034  103.49055   98.0384    99.37388  104.52513  89.70021   83.10226   70.36191   72.44121   69.85347   69.88307 ,850.2496014,29.15903979,0.284558499,weighted3,1,0.931940749,1440
1271, 55.67039   66.665115  57.491478  54.80185   59.68389   53.009285  52.375683  50.013817  48.589474  45.506348  37.436924  48.60853  51.22329   35.588566  27.651987  32.65685   37.43459   39.014435  21.604822  25.945541  28.378454  20.126377  28.537834  16.069796  10.085269  24.282621  23.899166  25.768265  14.515413  24.467913  31.636173  33.460316  27.656208  19.008118  32.31496   39.402584  37.125496  39.421474  40.73435   47.18823   63.019028  63.626347  56.119286  64.783325  61.658512  71.14165   70.95733   77.332825  79.865456  79.80704   92.68381  105.49474  118.58546  119.67928 127.58575  130.7436   136.61574  141.29811  143.26248  155.07834 156.52037  158.13602  168.48608  183.28181  185.23369  186.3953 184.241    195.44473  195.30508  204.43016  196.84198  219.28537 214.71289  212.84811  225.6727   226.489    224.77917  227.46397 220.66516  229.20734  225.76152  231.98772  217.65315  219.1754 215.13985  219.24187  209.10466  217.53503  208.2703   211.38898 207.84213  197.35239  191.57031  185.28046  176.34897  174.14705 174.07532  175.98743  169.71344  158.0531   152.69215  140.5602 145.5367   133.59914  133.98035  124.687744 122.28908  116.326775 119.578094 111.156105  96.120865  90.87583   92.56066   97.936195  83.35141   77.0253    64.966225  67.22544   64.74315   65.36096 ,880.9450232,29.68071804,0.300055675,weighted3,1,0.929225378,1440
1272, 50.82725   62.055473  53.07342   50.517467  55.351402  48.9773  48.370605  46.436718  45.112984  41.93831   34.482506  45.604065  48.726494  32.86597   25.080107  30.742928  35.283123  37.309025  20.033075  24.620548  27.854918  19.846285  28.414764  15.851286  10.530582  24.979752  24.974865  26.735443  16.203218  26.318794  34.14466   36.614     31.426632  23.185835  36.895668  44.41339  42.500053  45.433704  47.35329   54.685776  70.646675  72.0602  65.48589   74.71017   72.01029   81.61266   81.181885  88.18119  90.69574   90.737595 103.674416 116.07557  129.07243  130.47516 137.9527   140.88168  146.70944  151.05745  152.99179  164.23607 164.60777  166.25694  176.51779  190.45665  191.8208   192.19023 189.72629  200.69041  199.56087  207.33913  199.14055  220.64348 215.42256  213.41608  225.4732   225.49242  222.88158  225.19461 217.68036  225.18347  221.3634   227.0911   212.119    213.22101 208.59933  212.01413  201.22389  209.61453  200.11304  202.90323 199.03653  187.86702  181.81456  175.91916  166.85268  163.94878 164.20851  165.91238  159.82506  148.58751  142.85611  131.19315 135.88553  124.32304  124.6159   116.41603  113.9649   108.56121 111.55298  104.05662   89.188805  84.180244  86.282166  91.89722  77.57952   71.54241   60.19095   62.656593  60.254353  61.44385 ,879.6509538,29.65891019,0.301253098,weighted3,1,0.928902512,1440
1273, 48.27316    59.592144   50.653053   48.219967   52.974827   46.598972  45.91885    44.197773   42.948536   39.532326   32.466682   43.27834  46.868862   30.522892   22.70023    28.720032   32.835228   35.138477  17.777828   22.471401   26.196854   18.09632    26.895767   14.128268   9.2329445  23.793139   24.10294    25.88783    15.673018   25.93504  34.366436   37.409134   32.70696    24.80153    38.9995     46.94879  45.476227   49.02977    51.511585   59.8615     75.98157    78.08909  72.544716   82.28526    80.05552    89.82313    89.40998    97.03627  99.481094   99.72986   112.84554   125.03442   137.92659   139.56584 146.72134   149.48236   155.41653   159.60501   161.47565   172.3041 172.00418   173.5196    183.60144   196.74925   197.69487   197.45941 194.61235   205.29143   203.21194   209.79451   201.16484   221.94754 216.4399    214.1957    225.58835   225.03767   221.83876   223.82484 215.67848   222.33815   218.18262   223.57825   208.0321    208.80386 203.7441    206.75386   195.37222   203.83667   194.17749   196.72073 192.7327    181.19261   174.96713   169.30269   160.22481   157.04384 157.43242   159.13496   153.23424   142.36848   136.4489    125.06601 129.70593   118.49058   118.81384   111.56728   109.02629   104.20497 106.911575  100.18615    85.6124     80.649605   83.245575   89.08676  75.08154    69.21225    58.40854    61.250267   58.81598    60.367405 ,913.6326675,30.22635717,0.308094321,weighted3,1,0.925641236,1440
1274, 48.375313  59.64992   50.53071   48.174114  52.873947  46.22326  45.420242  43.634254  42.409767  38.70207   31.715477  42.10551  46.04441   29.075594  20.981207  26.989725  30.659674  33.044296  15.392638  20.093616  23.931833  15.427652  24.535921  11.485951   6.689757  21.24701   21.772177  23.768816  13.359859  23.750221  32.621017  36.05287   31.599321  23.875187  38.520996  46.838104  45.809418  49.802197  52.608242  61.89495   78.196465  80.72523  76.084595  86.16333   84.340546  94.26543   94.09665  102.212265 104.54809  105.085495 118.53192  130.80522  143.61215  145.33784 152.40523  155.09853  161.27708  165.54884  167.28386  178.00134 177.65648  178.8897   188.7853   201.35858  202.19711  201.71643 198.50012  208.9089   206.12817  211.98149  203.16838  223.64249 218.25893  215.72049  226.74097  225.96222  222.63011  224.39052 215.81546  222.01659  217.60909  222.90723  206.96887  207.55069 202.27962  205.29248  193.43535  202.06052  192.33522  194.72786 190.77826  179.2503   172.9599   167.2329   158.29445  155.26242 155.50659  157.41385  151.64128  140.93893  135.00879  123.62932 128.45198  117.47639  117.91489  111.22207  108.55837  104.17228 106.641396 100.3248    86.08879   80.95929   83.99447   90.00932  76.25908   70.41013   59.82161   63.127003  60.550938  62.1938  ,873.6101282,29.55689646,0.302063679,weighted3,1,0.930411037,1440
1275, 48.926865   60.16588    50.788525   48.461876   53.172527   46.2475  45.38565    43.475906   42.249146   38.358055   31.3425     41.51983  45.683807   28.313286   19.910883   25.822927   29.279358   31.701149  13.793097   18.551067   22.40713    13.559136   22.959011    9.684829   4.8955007  19.47658    20.147572   22.410597   11.682658   22.193655  31.339458   34.99714    30.658003   23.009321   37.938133   46.51487  45.807255   50.022232   52.8885     62.782448   79.2375     81.93483  77.82775    88.03645    86.47418    96.47374    96.50716   104.88756 107.11113   107.8673    121.639725  134.09827   146.84514   148.52602 155.63443   158.29546   164.65778   169.04726   170.6161    181.40707 181.2622    182.2258    192.04112   204.27834   205.16212   204.65198 201.1868    211.40741   208.22154   213.7838    204.91101   225.3342 220.17442   217.41786   228.34354   227.52097   224.27068   225.90599 217.10979   223.17255   218.60255   223.92482   207.81038   208.31839 202.99527   206.20486   194.04172   202.82303   193.07738   195.40147 191.5212    180.13206   173.84663   167.9281    159.17174   156.355 156.38297   158.53136   152.80423   142.07628   136.1726    124.67395 129.68185   118.84025   119.3608    112.86592   110.101074  105.898735 108.23811   102.03161    88.004295   82.67517    85.95637    92.05639  78.3853     72.49115    61.874733   65.49573    62.745907   64.36349  ,850.4433735,29.16236228,0.309506581,weighted3,1,0.934526128,1440
