id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
120,185.32742  184.79572  184.7694   184.43144  183.07588  181.86229 179.89304  178.76039  177.64209  177.23314  173.68982  171.17982 167.47447  166.62337  164.30498  161.68611  157.34279  154.98961 152.23544  150.59024  149.053    143.88536  138.19849  135.72017 132.42874  130.368    128.23314  123.19291  117.84153  116.25182 113.530945 112.98952  111.488106 106.749916 102.51514  100.726326  96.433266  92.59567   90.27649   85.56601   81.97645   79.6031  76.292625  73.989845  71.57219   68.708786  65.02598   63.52908  59.089165  55.30258   54.16836   50.882614  46.99977   44.53531  41.667717  39.369896  38.702126  36.784462  33.230835  30.790367  28.243845  27.41364   27.194452  25.780685  22.878815  19.809814  17.870214  15.787995  16.383749  14.077434  11.812047  10.363694  10.828123  10.242925  11.215976  13.963063  16.506495  17.841532  19.18423   21.447803  22.38529   21.981419  23.811373  23.816849  27.030996  30.585163  32.933666  39.609825  43.330334  48.85626  51.188614  56.284874  58.769093  62.58059   69.17021   73.25744  77.10048   80.86662   83.77356   88.86393   95.17538  101.20674 106.46492  111.77097  115.307396 121.37107  126.18607  131.85872 135.70381  140.23033  143.77505  147.7839   150.81091  154.84003 158.0715   163.62346  165.78786  166.967    168.96544  171.13036 ,535.2268274,23.13496979,0.234961493,-0.02457956,weighted6,6,0.9543889490456126
121,178.45732   176.54121   175.56232   173.32164   169.64902   166.9976 163.50912   162.04391   160.65718   159.32281   154.75154   151.34619 146.68478   145.83078   143.51556   140.42596   135.49693   133.00124 129.62582   128.47726   127.34879   121.529015  115.952065  113.41123 110.099594  107.968506  106.44621   101.64204    96.71505    95.52747  92.71296    92.17069    91.02864    86.65934    83.01736    81.578156  77.43384    72.83699    70.44624    66.94251    64.07313    61.636684  58.655533   55.740757   53.451565   51.981274   49.061905   47.481766  43.636406   40.224556   39.396503   37.275227   34.10073    31.594637  29.642435   28.108702   27.50231    26.604952   23.843197   21.706366  19.84592    20.001652   20.16012    19.813719   18.142672   16.069733  15.181043   14.086713   15.007998   14.1013565  13.165537   12.857336  14.435125   15.339089   17.182268   21.074213   24.740656   27.445707  30.259558   34.22798    36.020557   36.671116   39.72525    41.354378  45.85618    50.833595   53.804943   60.923386   65.63607    72.65026  76.72116    82.94523    85.991394   90.28625    97.0125    102.06534 106.78688   110.87491   113.56546   118.209465  124.44441   130.693 136.02283   141.16818   143.31659   148.27457   152.2363    157.10188 160.06194   163.81891   166.01727   169.07147   171.0363    173.80392 175.71194   179.90195   180.51976   180.14142   180.55118   181.12674  ,549.4260579,23.43983912,0.196833586,-0.015716737,weighted6,6,0.9636602730431675
122,184.58983   181.41884   179.14986   175.293     168.87743   164.70216 159.28624   157.29115   155.34111   152.99805   147.27168   142.93697 136.85646   135.73251   133.44763   129.46179   123.65639   120.92704 116.49566   115.33582   114.44883   107.56421   101.65621    98.7326  94.71196    91.97055    90.63529    85.61133    80.55249    79.505196  75.94604    74.752      73.42948    69.0388     65.470505   63.883076  59.36701    53.428978   50.156002   47.853874   45.170635   41.71428  38.80916    34.807808   32.34409    32.333096   29.966778   27.735056  24.336735   21.245962   20.596031   19.861694   17.562279   14.657114  13.820699   13.25004    12.744582   13.148403   11.44723     9.512611   8.581412   10.205295   11.067351   12.067656   11.938934   11.387027  11.911603   12.064422   13.97564    14.989317   15.9255085  17.618528  20.745075   23.275377   26.636597   32.332973   37.94544    42.936123  47.651093   53.75445    57.147846   59.179848   64.21335    68.21866  74.57402    81.0516     85.1382     92.95342    98.88192   108.299965 114.47929   121.78807   125.72218   130.92076   137.54503   143.73006 149.59955   154.1093    156.69865   161.06435   167.11488   173.6673 178.9193    184.01921   184.74611   188.43436   191.16895   195.22282 197.25471   200.23521   200.91856   202.7641    203.07587   204.47728 204.914     207.57048   206.31725   204.04486   202.21747   200.96239  ,371.3472007,19.27037106,0.26427764,0.003472315,weighted6,6,0.966533196876215
123,162.15523  158.7858   156.80646  151.91008  144.99074  140.6324 134.81136  132.97588  131.46225  129.0395   123.84173  119.41178 113.256714 111.96143  109.55812  106.330666 100.94126   98.51855  94.27043   93.275856  92.2506    85.59373   80.46239   77.443275  74.007614  70.71889   69.283455  65.32212   60.918167  59.949387  56.931824  55.79098   54.355145  50.92194   47.87803   46.311054  42.545086  36.914745  33.622166  32.86261   31.016632  27.434168  25.333277  22.00905   20.528479  22.10326   20.890089  18.95623  17.000982  15.6062    16.004124  16.699184  15.794399  14.105684  14.767893  15.977305  16.645082  18.5429    18.675581  18.656784  18.975569  21.97129   24.176218  26.859972  28.776886  30.536871  32.5492    33.974384  36.94719   39.622192  42.082256  45.489517  49.36054   53.02289   57.066547  63.270615  69.10794   75.25901  80.734665  87.5106    91.101295  93.776     98.30132  102.795555 108.76678  115.150696 118.66669  126.07242  131.03442  139.7804 145.80565  152.68352  155.67859  160.01532  164.94063  170.03268 174.9843   178.43993  179.47406  182.31023  186.36751  191.05655 195.17876  199.01012  197.4321   198.82298  199.38593  201.4682 201.7187   203.16187  202.12222  202.30273  201.10747  200.6541 199.51762  200.46815  197.9858   194.36073  191.11374  188.80222 ,394.0916245,19.85174109,0.227425108,-0.003606226,weighted6,6,0.9672740218257417
124,136.68265  134.0689   132.9705   127.73572  121.25481  117.44344 111.82784  110.39275  109.47799  107.275986 103.34785   99.22959  93.41782   91.726395  89.028305  86.83287   82.252205  80.235  76.6532    75.56083   73.76532   67.48086   63.165607  59.885914  57.168816  52.84728   50.38405   47.55936   43.64737   42.270157  39.849403  38.45642   35.947212  33.491196  30.546568  28.386488  25.388174  20.372766  16.347643  17.035337  15.679403  11.076685   9.940457   7.547823   7.124581  10.324746  10.233187   8.079933   8.065711   9.131548  10.610098  12.784105  13.740431  13.607043  16.35081   20.058832  22.46188   26.06698   28.779537  31.58014  33.601887  38.391605  42.645298  47.349678  52.119186  57.114708  60.96959   64.00236   68.83551   73.41263   77.87812   83.78768  88.44127   93.090294  98.25735  104.79907  110.84018  118.65289 124.72115  131.74458  135.78111  139.0381   142.40779  147.2855 152.11407  157.50377  160.44408  167.12357  170.16023  177.3222 182.22104  187.7643   189.42148  192.31773  194.36848  197.37897 200.53264  202.26715  201.33113  202.1698   202.94077  204.67525 207.18288  209.22202  205.09836  203.58282  200.97629  200.5246 198.59189  198.18512  195.1871   193.13568  189.88417  187.23476 184.45589  183.50919  179.80484  174.83255  169.92917  166.80028 ,330.1597434,18.17029838,0.319978935,-0.043607247,weighted6,6,0.9712901180216714
125, 97.703445  95.79759   96.10889   91.10791   86.307205  83.69066  79.112595  78.35081   78.54034   77.39063   75.35521   71.97983  67.24641   65.563126  62.89354   62.71507   59.585804  58.340588  55.77468   54.64197   52.758694  48.05048   45.252617  42.274685  40.870026  36.533897  34.07119   33.155663  30.403042  29.303043  28.401257  27.801828  25.795555  24.906057  22.911066  21.250872  19.868465  16.827755  13.874903  16.06411   15.955482  12.852357  12.931687  12.924686  14.312482  18.539263  19.932302  19.447346  21.159153  24.375101  27.435087  30.584106  32.836548  34.996483  38.838936  44.27289   48.17581   52.90441   57.279045  62.41924  65.51665   70.99787   76.32778   82.19551   88.166985  95.03956  99.824425 103.40585  108.50202  113.61084  118.31896  124.673836 128.87196  133.55627  137.78777  143.23305  147.6512   154.66754 159.96376  165.90918  168.28496  170.92064  171.6572   174.70563 177.26472  181.1553   181.60359  186.83904  187.13257  191.2145 193.84013  197.70772  196.87717  197.59222  197.29163  197.5247 198.18872  197.91136  194.67677  193.40828  191.62498  190.45396 190.96404  191.17915  185.04076  181.11719  176.62456  174.05257 170.35162  168.3877   164.30719  161.2066   157.25426  153.2259 149.4854   147.41179  143.80988  138.77022  133.8694   130.91466 ,435.9101282,20.87846087,0.252701873,0.035780091,weighted6,6,0.9689934706103125
126, 94.52221    92.48489    92.77427    87.46049    82.43533    79.72071  74.77851    73.72119    73.877304   72.80424    71.112564   67.66433  62.54269    60.341007   57.380634   57.564945   54.40039    53.16963  50.276184   48.626785   46.391598   41.769245   39.07844    35.711693  34.202835   29.234995   26.565815   26.091665   23.298975   22.072372  21.26427    20.665455   18.638607   18.15005    16.278166   14.578909  13.535626   10.819684    7.9610972  11.125809   11.481057    8.372506   8.96119     9.676015   11.913376   17.137558   19.326994   19.51855  22.047956   26.348244   30.319067   34.53501    37.777336   41.057655  45.72196    52.152817   56.999374   62.84639    68.37658    74.75537  78.63181    85.00617    91.22401    98.212364  105.30008   113.622086 119.30079   123.59268   129.38522   135.61188   141.13351   148.51332 153.1143    158.17169   162.61794   168.48178   173.04817   180.70688 186.30124   192.53122   194.74968   197.65793   198.08633   201.18103 203.2956    206.93552   206.6603    211.55508   211.03487   214.64053 216.89948   220.28685   218.71124   218.91585   217.44533   216.91145 216.77676   215.8234    211.64723   209.42253   206.42285   204.18996 203.79706   203.32875   195.96986   190.6199    184.78995   181.27869 176.60509   173.75372   168.93251   165.02498   160.0668    155.18256 150.65495   147.73772   143.76001   138.02553   132.27704   128.80453  ,297.0287701,17.23452262,0.162267991,0.002902228,weighted6,6,0.9725090454497807
127, 55.100266  53.793827  55.00728   51.011395  47.9386    46.74044  43.192307  42.91009   43.620605  44.05646   44.176388  41.72772  38.026352  36.134766  33.429234  35.462944  33.818836  33.46968  31.954184  30.477486  28.532412  26.199339  25.109226  22.648865  22.658144  19.122631  16.947384  18.567495  17.480165  17.057405  18.329489  19.406734  18.610432  19.985064  19.81072   19.538036  20.736279  21.108587  19.95482   24.64138   26.755772  26.644728  28.919195  32.52596   36.400105  42.331425  46.253284  49.00344  53.199757  59.19637   64.344315  69.068596  73.301125  78.7317  84.01281   91.30289   96.76425  102.92209  109.185684 116.70204 121.15455  127.35954  133.40265  140.27003  147.12503  155.6422 161.22983  165.09058  169.72545  174.8183   179.07312  185.16133 188.30446  192.40498  194.66061  198.00545  199.81822  205.14587 208.8809   213.06175  212.5954   213.55292  210.60455  210.76749 209.85355  211.56729  208.35403  210.9132   207.12747  207.33095 206.49713  207.93387  204.14493  201.77637  198.06299  194.83064 192.01309  189.20595  183.62436  179.39162  174.2875   169.856 167.37106  165.28741  157.43713  150.32     143.44666  138.68605 132.9879   129.09436  124.11798  120.34237  115.23526  109.859695 105.17415  101.82095   98.84834   94.102455  89.04875   86.22311 ,344.8333553,18.56968915,0.21078482,0.06142038,weighted6,6,0.9691689580494309
128, 58.95488   56.866512  57.364143  52.95087   49.32441   47.6427  43.683147  42.97734   43.05604   43.46411   43.257156  40.663948  36.605408  34.577965  31.396935  33.542297  31.535545  31.052084  29.304893  27.959608  26.016212  24.029333  23.064749  20.616184  20.77869   17.897205  16.386868  18.47465   17.852987  17.715029  19.493746  21.534832  21.790956  23.632229  24.316174  24.901918  26.769333  27.880249  27.972961  33.402298  36.559902  37.680862  40.45761   44.710213  49.296726  55.804794  60.400192  64.59894  68.8362    74.78006   80.57828   85.860466  90.29229   96.49471 101.433975 108.08629  113.68183  119.975235 125.917946 133.29976 137.30469  142.94197  148.72327  155.51973  161.76556  169.58424 174.59834  178.06897  182.1072   186.9781   190.45148  195.45558 197.97035  201.69063  203.39606  206.35892  207.25334  211.7343 214.82974  218.87764  217.66553  218.25159  214.69753  214.19444 212.63599  214.33665  210.60425  212.65688  208.54648  208.39824 207.26172  208.69405  204.8628   202.34541  198.42665  195.38683 192.36903  189.65054  184.16063  179.74881  174.70482  170.51207 167.98917  165.82687  158.01595  150.97017  144.25372  139.77164 134.16461  130.1017   125.50014  122.02317  117.08717  111.939995 107.332245 104.09739  101.32632   96.74419   91.85124   88.855415,551.7440114,23.48923182,0.173579376,0.072153798,weighted6,6,0.9458043608694366
129, 48.890537  46.399433  46.297245  42.46407   39.07227   37.633015  33.965004  33.31689   32.731964  33.80341   33.836506  31.629295  27.98218   26.231237  22.841427  25.602648  23.872137  23.661861  22.493946  21.62709   20.017729  19.459055  19.26377   17.515463  18.508467  17.528788  17.021631  20.33649   21.089468  21.741938  24.967491  28.846382  30.761045  33.79116   36.209908  38.464607  41.971344  45.23323   47.236244  53.802803  58.685753  62.49263  66.43547   72.28351   77.8297    84.86335   90.64792   97.19791 101.88174  107.97571  114.428    120.06475  124.75379  132.06699 136.5867   142.40282  147.78394  153.76227  159.0955   165.99655 169.41411  173.92578  178.7901   184.75294  189.58247  195.89389 199.73425  202.1589   204.63441  208.03128  209.59315  212.28896 213.18494  215.76642  215.80962  216.86658  215.4351   217.66174 218.9871   221.7846   218.72794  217.71362  212.13362  209.62971 206.18797  207.03297  201.91113  202.34203  196.68387  195.05113 192.28003  192.95172  188.64778  185.04225  180.24202  176.60233 172.55685  169.44461  164.09654  159.04146  153.59558  149.26701 146.09647  143.43913  136.28767  129.18813  122.72919  118.51018 113.07258  108.80905  104.941284 102.29915   97.78856   93.11884  88.95138   86.03938   84.08079   80.517815  76.34778   73.6497  ,668.0655755,25.84696453,0.179547039,0.039092065,weighted6,6,0.9350895629251699
130, 27.435411  24.552408  23.839785  21.765196  18.965307  18.290346  15.47301   15.836586  14.873568  17.55691   18.256239  17.357893  15.092943  14.888346  12.482101  16.499989  15.983039  17.053087  17.4196    18.206903  18.377872  20.68805   22.347275  22.750645  25.376314  28.30674   30.239695  35.69143   39.156754  41.833317  47.40094   53.93984   58.83984   63.96067   69.31018   74.583984  80.60897   86.7669    91.72323   99.6038   106.84769  114.99835 120.43969  128.08922  134.04704  141.15904  147.94122  157.34496 161.97516  167.28195  173.79411  178.99841  182.99155  190.63425 193.64616  197.2196   200.98984  205.31657  208.4344   212.98463 214.78537  217.01758  219.28044  222.72084  224.00893  226.7414 228.02284  228.07591  227.5467   227.39984  224.95235  223.28484 221.2172   221.72165  218.79964  216.4605   211.10258  209.15407 207.4367   207.8143   202.00986  197.76953  189.54396  183.99126 178.29369  177.84116  171.08005  168.61441  161.05894  158.29413 153.4908   152.96713  148.48666  143.35529  137.60756  133.26836 128.42833  124.99452  120.342255 114.87044  109.753746 105.669586 101.45858   98.236275  92.74114   86.49572   81.35749   77.85373  73.03893   68.85348   66.28885   65.61724   62.313667  58.714954  55.405113  53.31848   52.722942  51.027786  48.49716   46.365303,340.1818227,18.44401862,0.174395188,0.053094558,weighted6,6,0.9699997399688008
131, 23.592815  20.143547  19.290718  17.866402  14.738503  13.992149  11.347416  12.878007  12.392044  16.01687   16.998478  17.374886  16.022934  17.640917  16.775387  21.750662  22.250534  24.813625  26.21358   29.19068   31.351076  35.24852   38.429897  40.702675  44.41245   49.57493   53.856983  60.53003   65.70059   69.97988  76.42746   83.79275   90.48134   96.816216 103.61797  110.56894 117.41973  123.42083  129.95888  138.05197  146.15012  155.36597 160.95976  167.9815   172.94571  179.84793  185.77261  195.20305 198.57991  202.2146   207.98738  212.36392  214.74438  221.05006 222.12636  223.1272   225.168    227.68156  228.24884  230.26035 230.05428  230.69743  230.96188  232.4401   231.00984  231.0133 230.21364  228.67513  227.07597  224.8224   219.74455  215.6692 212.04327  211.62715  208.00285  204.78616  197.6643   193.93283 190.92471  190.38184  184.32056  178.54001  170.44545  164.54381 159.06299  158.44711  152.50105  148.56912  141.45961  140.32234 136.10866  135.2802   131.91031  126.822716 120.88485  117.09045 113.35637  110.42378  106.50369  101.71333   97.79888   94.28679  90.00572   86.73925   81.8202    77.27034   73.36061   70.41739  65.99139   61.895622  59.82827   60.19198   57.782974  54.69039  51.447865  49.871838  49.350338  47.849766  46.183357  43.67615 ,472.6400742,21.74028689,0.173556083,0.099837747,weighted6,6,0.9643926962696485
132,  8.805009    5.850426    5.9573784   6.1372533   3.2329698   3.1701114   1.274539    5.2585635   6.5303154  11.660459   13.824337   16.40753  16.894169   21.320318   23.525974   29.903656   32.609264   37.751476  41.074295   47.01863    52.024944   57.782143   63.17074    68.13888  73.22643    80.382164   86.90505    94.89239   101.922585  108.08698 115.04986   121.93987   129.3498    136.98926   144.59886   152.54782 159.69177   164.28249   170.89722   178.61208   186.4233    194.8747 200.14963   205.31447   207.83609   214.04762   217.9004    224.95372 226.85872   228.66505   232.54582   235.29887   235.4724    238.8455 238.13795   236.9297    236.54495   236.64862   234.57852   233.58984 231.57253   231.34935   229.54274   228.75536   224.96974   222.8929 220.43904   217.60066   215.92775   211.46912   204.28607   199.14139 194.49553   193.60382   190.20589   186.55663   178.50888   174.0953 170.45523   168.9574    163.97055   156.64532   149.7016    144.67589 140.45775   139.44495   135.52287   129.98456   123.662125  125.52723 122.58425   120.97911   119.14918   114.106895  107.386284  103.681404 101.59596    98.8901     95.4828     91.493546   88.46074    84.750694  79.90991    76.26621    71.47145    68.530174   65.29153    62.104076  57.508656   53.293633   50.797535   51.640472   49.55597    46.239704  42.444202   40.858734   39.70242    37.72028    36.42068    33.22565  ,696.927379,26.39938217,0.349815254,0.04381676,weighted6,6,0.9531877064498419
133,1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 1.38765499e-01 5.84948921e+00 9.34567642e+00 1.62388268e+01 2.01013050e+01 2.54027786e+01 2.84376831e+01 3.59799995e+01 4.18168716e+01 4.93348045e+01 5.47883911e+01 6.27276154e+01 6.86046600e+01 7.74353409e+01 8.51835022e+01 9.25886917e+01 9.99792175e+01 1.07795944e+02 1.14073357e+02 1.22852394e+02 1.30581268e+02 1.39209961e+02 1.47597031e+02 1.55218719e+02 1.62127808e+02 1.67444656e+02 1.74093430e+02 1.82375687e+02 1.89724091e+02 1.97589355e+02 2.04218109e+02 2.06751816e+02 2.11724258e+02 2.17870773e+02 2.23929764e+02 2.29954330e+02 2.34248627e+02 2.36650635e+02 2.35538254e+02 2.39972839e+02 2.40660736e+02 2.43338058e+02 2.43445282e+02 2.43153580e+02 2.43986664e+02 2.44067551e+02 2.41557404e+02 2.40689865e+02 2.38300934e+02 2.35162384e+02 2.31873947e+02 2.28877609e+02 2.24131317e+02 2.19774765e+02 2.16103531e+02 2.15211121e+02 2.11385696e+02 2.07814041e+02 2.01815887e+02 1.97859924e+02 1.93852615e+02 1.89711929e+02 1.88580917e+02 1.81492691e+02 1.72573746e+02 1.67157883e+02 1.61733505e+02 1.60246063e+02 1.57734085e+02 1.53607315e+02 1.45360107e+02 1.40955978e+02 1.36861816e+02 1.34077667e+02 1.31178619e+02 1.22303452e+02 1.16917419e+02 1.13312904e+02 1.10788773e+02 1.08908806e+02 1.07979836e+02 1.01187439e+02 9.57707748e+01 1.00989197e+02 9.91746063e+01 9.64188004e+01 9.65057755e+01 9.16810913e+01 8.41806870e+01 8.02790985e+01 8.00236053e+01 7.74976349e+01 7.49719925e+01 7.23118896e+01 7.00540543e+01 6.60047379e+01 6.07468147e+01 5.69120064e+01 5.29726982e+01 5.20938950e+01 4.95720444e+01 4.62049789e+01 4.17816963e+01 3.79811897e+01 3.51000977e+01 3.63716087e+01 3.45950394e+01 3.12445889e+01 2.73118515e+01 2.60276909e+01 2.42608852e+01 2.21456490e+01 2.13053894e+01 1.80146313e+01,736.7913209,27.14390025,8.334698397,0.102435105,weighted6,6,0.9505996228249641
134, 39.356335  43.108032  50.322258  58.097076  63.168716  68.911026  72.12893   80.74629   88.665375  98.15777  105.962944 114.05947 118.91258  126.49012  134.8126   144.16168  151.9262   161.16907 166.5861   172.05986  179.86171  186.83475  193.20345  199.9165 203.54184  206.91348  212.1819   218.01732  221.59698  227.20439 230.25734  229.90947  233.19684  238.00232  239.18448  242.24533 244.06819  242.42725  244.05106  244.50069  243.82573  244.25916 243.84871  244.75044  241.39424  240.09695  235.08139  233.12502 229.20131  226.7853   226.24576  222.24733  216.11697  212.66713 207.24768  203.59882  200.78712  196.0212   189.87526  185.24478 180.74611  180.2214   177.46779  173.34457  165.94783  163.58511 159.91046  155.16055  157.39505  150.61496  141.96202  139.4602 134.82355  131.86993  129.95186  128.412    122.60104  119.17312 115.26759  110.475784 108.783806 100.65549   97.650444  93.70151  93.33105   89.494896  88.16755   83.92284   79.5175    85.61177  83.600525  78.92122   76.7175    73.36833   67.704155  61.318302  61.339497  58.240852  53.89895   54.15085   54.242767  49.017666  43.247433  40.755768  37.227448  39.29596   39.156677  36.55914  33.362885  31.661625  30.244558  32.379246  32.86687   31.619957  29.46125   30.94461   31.79826   31.206976  33.666256  34.246166,830.0306157,28.81025192,0.274621812,0.11614707,weighted6,6,0.9802754751555409
135, 61.945297  68.10523   77.48453   86.25159   94.531265 101.86843 106.74182  114.86017  123.75258  132.96758  141.50146  149.29762 154.36458  160.47388  167.85596  176.60251  184.07677  192.01915 196.7452   199.5038   205.19154  210.2851   214.61473  219.27374 221.27911  221.1189   223.1694   226.39859  226.6626   229.79713 230.77443  227.96756  228.22705  230.19093  227.67178  227.36461 226.47801  223.49918  222.59479  219.70245  215.55342  212.95682 210.32312  210.79482  207.09308  203.01117  196.10773  192.02509 187.18018  184.7421   183.73875  178.05762  171.338    167.62595 162.1853   159.78227  158.27429  153.52557  148.29358  145.31354 141.52756  141.47073  140.42076  136.99614  130.81996  130.15472 127.49779  123.36922  127.17889  121.465515 114.60485  114.16012 110.701904 107.61344  106.45136  106.08092  102.32926  100.159164  96.99883   91.95179   90.9502    84.422874  81.87012   77.77413  77.80805   73.492744  71.96425   70.44519   66.57835   70.998  68.29164   63.65484   60.218327  57.71486   53.990486  46.90987  46.42569   43.27813   38.521774  40.06253   40.763344  35.489666  30.882591  29.550526  26.856054  29.907028  30.7127    28.879154  26.81858   26.679615  26.282629  28.425451  30.103573  30.091824  29.504995  32.53234   34.77848   35.405552  39.33622   42.37948 ,495.1328607,22.25158108,0.249467396,0.078711925,weighted6,6,0.9801675926164692
136, 82.82122   89.37193   98.41052  105.99045  114.92396  122.01586 127.11159  133.49385  140.95123  148.36342  155.48186  161.38177 165.53542  169.60791  174.08774  180.92924  186.44653  191.75084 195.50838  196.30643  199.08183  201.83461  203.74216  206.08054 207.05357  205.19626  204.48279  205.48654  203.68733  204.50455 204.61028  201.72845  200.17685  199.91748  195.72493  193.58983 191.46002  188.85156  186.88274  182.29097  177.06993  173.63055 170.18942  170.80807  167.91472  162.77426  156.11263  152.06728 147.3711   145.28154  144.50186  138.56308  132.51073  129.7307 125.009094 123.55156  123.4239   119.27795  115.25104  114.02282 110.85121  110.415016 110.823044 108.239876 103.47468  103.31911 101.073364  97.508224 101.37991   96.59453   91.24494   91.12062  88.297745  85.29993   84.68087   84.49476   81.82207   80.23592  77.4497    73.00145   72.15537   67.3076    64.083855  59.627384  59.053684  55.18836   53.688526  54.67324   51.30966   53.19197  49.700287  46.31174   42.673584  41.000698  39.4154    33.20004  32.227222  29.75331   25.787554  28.161821  29.195158  25.148928  22.856379  22.792988  21.528585  25.279707  26.923267  26.446217  25.912485  27.19556   28.13687   30.331758  33.066185  34.32229  35.453556  39.755447  42.820107  44.751747  49.491787  54.126358,373.9382998,19.33748432,0.238667091,0.042210356,weighted6,6,0.9758772679808023
137,133.60422  139.16689  146.3599   152.95058  161.2187   167.01189 171.21751  174.78923  179.6891   185.36963  190.09503  193.81021 195.81995  197.47705  199.08171  203.36511  205.80269  208.23561 209.66187  208.0039   208.32379  208.72969  207.47873  207.4135 206.36131  203.39015  201.16678  199.5692   195.28     194.34506 193.1785   190.82828  188.93896  186.34576  180.94864  178.11111 174.72209  172.46353  170.7108   164.74104  159.09523  156.11494 152.07248  152.9602   150.91151  144.999    138.71579  136.37123 131.05864  128.29099  127.910095 122.0135   116.21021  114.496086 109.40241  107.22462  107.76611  104.00188   99.80935   98.740456  95.313446  93.94231   94.465294  91.94778   86.87521   85.46636  82.67232   78.84023   81.640816  77.10432   71.835335  70.51334  67.894226  64.16073   63.0203    63.20637   61.37082   59.432198  56.618538  52.787666  51.21148   47.28023   44.379906  39.306095  38.50931   35.65128   33.856415  36.8491    34.694565  35.589085  32.005833  30.303698  27.248318  27.038303  28.341604  24.264345  23.558332  22.672848  20.581846  24.284382  27.235275  26.156849  26.22669   28.245375  29.560284  34.981365  38.604984  41.03867  42.84753   46.005028  49.40178   53.104206  57.19088   60.84421  64.143265  70.43835   75.19806   78.57236   84.28567   90.11818 ,446.7622274,21.13675064,0.250429337,0.06566938,weighted6,6,0.9640002814219544
138,175.9767   179.00986  182.7892   187.26503  191.6689   194.5293 196.11754  197.18849  199.03864  202.28633  203.2517   204.31165 203.52359  203.7348   203.59473  204.42345  203.46452  203.5612 202.6278   200.2491   199.5911   197.42223  193.50424  192.13342 189.35275  186.66562  184.36865  180.57036  175.03131  173.6358 171.26942  169.56894  167.86021  163.73813  158.35973  155.90677 151.64975  148.65959  146.66066  140.57796  135.36095  132.69746 128.69485  128.18831  125.70456  120.493256 114.90557  113.21113 107.675705 103.857956 102.877815  97.67099   92.26252   90.042  85.27378   82.2794    81.95872   78.56926   73.9394    71.51209  68.05489   66.550644  66.172485  63.484337  58.427334  55.41101  52.43438   48.81742   50.25876   46.06556   41.391563  39.383636  37.843327  34.69358   33.940372  35.161835  35.264713  34.27709  32.877987  31.263432  30.408127  27.547579  27.061773  23.816164  24.77295   24.540285  24.416153  29.01216   29.603876  32.8451  31.667187  32.845203  32.458416  34.324024  38.47348   38.28548  39.701027  41.23032   42.01473   46.876167  52.11103   54.98085  57.47178   61.545734  65.03469   71.608925  76.58662   81.52613  85.04014   89.478485  93.93517   98.72685  102.79602  107.643906 111.70558  118.55545  123.13465  126.18021  130.81544  135.56439 ,734.6806186,27.1049925,0.257970014,0.013449501,weighted6,6,0.9467540878321705
139,204.1834    204.59537   205.0988    206.91875   206.6254    206.4401 204.98953   204.3924    203.87366   204.67021   202.08655   200.74683 197.3825    196.96481   195.92543   193.7137    190.04314   188.53209 185.64319   183.36104   182.64128   178.05696   172.37852   170.25665 166.09497   163.76749   161.82948   156.44029   150.39192   149.03064 145.4717    143.82275   142.27492   137.12643   132.04446   129.89162 124.80037   120.21755   117.39999   111.88842   107.02793   103.99232  99.8381     97.17066    93.84979    89.766556   84.77593    82.6211  76.88721    72.0177     70.322495   66.12946    61.145554   57.56785  53.468094   50.189606   48.798355   46.04665    41.356815   37.4567  34.258327   33.210014   32.332832   29.980442   25.489532   21.802225  19.299583   16.371824   17.248535   14.140017   10.853512    9.312098   9.353059    7.7866335   8.413215   11.336796   13.969908   14.949045  15.744072   17.16431    18.195862   16.996912   19.600275   19.373775  23.180153   26.032455   28.305853   34.672737   38.40288    45.28698  47.54844    51.78303    54.219975   58.398724   64.90809    68.53666  72.72646    76.48792    79.48474    85.37972    92.54915    98.71675 103.2205    108.846054  113.12431   120.1433    125.751884  131.98105 136.32275   141.38185   145.56723   150.40942   153.74146   158.58908 162.31526   168.6247    171.54396   173.28563   175.88788   178.72577  ,839.2818403,28.97036141,0.406967777,0.06772544,weighted6,6,0.946145966623113
