id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
416,191.52292  187.0247   181.3757   176.42116  167.21065  160.5983 153.58626  147.0501   140.6968   134.81952  131.5338   127.308586 121.87546  115.49888  109.14928  104.301506 102.05712   97.92471  93.99143   90.245895  87.43282   83.83879   82.18372   77.81767  75.86045   72.31915   69.61344   67.10978   61.822132  59.624664  56.218117  57.34721   55.23228   48.475082  45.423626  42.088955  40.534912  36.861332  33.487534  30.53013   26.6637    22.069515  19.135067  17.66682   13.491829  15.680838  17.384693  19.085358  18.54708   20.184322  25.330166  26.150602  29.956848  36.823418  34.600605  38.6074    42.0856    46.285976  52.34323   52.87205  60.34788   66.651596  76.74966   84.07083   92.64265  102.32781 110.751686 120.85918  130.96246  140.44461  152.09656  162.1813 174.07108  183.39824  193.31816  205.43213  216.72653  228.69711 239.3954   249.1967   259.56348  269.8559   280.0484   289.38947 297.8865   306.24475  314.27563  321.4345   328.11203  334.42825 340.36337  346.4179   351.70297  355.8189   359.4284   360.1008 361.09143  362.1563   361.89072  360.16888  357.5645   353.868 349.87573  345.86987  340.916    335.07693  330.6924   325.95816 321.3667   312.76334  303.71323  294.94205  287.70892  278.85413 269.72214  260.55634  250.47     240.03612  230.62062  220.2693  ,6970.045706,83.48679959,0.404937982,1440,raw,3,0.8750074988765308
417,194.86969  189.89516  183.87202  178.80034  168.67278  161.67888 154.32301  147.35698  140.45073  134.22552  131.01573  126.8171 121.22688  114.52761  107.83333  102.74659  100.603134  96.3636  92.312515  88.44438   85.48443   81.53038   79.85346   75.00518  73.03259   69.37078   66.50354   63.819626  58.200897  55.693993  52.068027  53.06705   50.82603   43.596542  40.34402   36.8854  35.21341   31.3015    27.599773  24.318205  20.289547  15.468535  12.332732  10.715796   6.283367   8.55379   10.301196  12.075894  11.520553  13.37539   19.099731  20.16453   24.323122  31.798183  29.619184  34.125767  38.169098  43.023148  49.900955  50.884003  59.21357   66.27492   77.38998   85.63596   95.28253  106.20218 115.7649   127.03629  138.31758  149.02792  161.97957  173.46425 186.71014  197.21754  208.40558  221.99362  234.60718  247.58449 259.44644  270.11475  281.43063  292.62314  303.58542  313.60864 322.59012  331.4845   339.85443  347.3974   354.349    360.8059 366.80298  372.86688  378.00394  382.04224  385.46762  385.61865 386.11578  386.61533  385.62238  383.0993   379.58792  374.9119 369.97543  365.02478  359.07648  352.1774   346.88675  341.2743 335.6039   325.8764   315.63474  305.5982   297.33194  287.30624 277.00098  266.6779   255.46585  243.87306  233.38678  222.03925 ,8186.130848,90.47723939,0.42869695,1440,raw,3,0.9097180345537512
418,166.6578   163.28502  158.3659   154.59303  145.63792  140.21358 133.93417  127.203445 120.56962  114.901726 111.18017  106.51093 100.796844  93.93263   86.9581    81.34581   79.277016  74.111206  68.702095  64.2987    61.212185  57.109013  55.12625   49.934025  47.574238  43.417572  40.715553  37.936005  33.722862  31.285595  29.366674  30.567232  29.440954  24.254581  22.684988  21.922153  21.8998    20.495358  19.404554  18.639011  17.342878  15.415335  15.345906  17.011534  16.493284  22.298826  27.240303  32.294407  35.664833  40.780167  49.292553  53.849438  61.1758    71.46516  73.25338   80.413925  87.03671   94.01461  102.27771  105.63166 115.21879  124.03149  135.82938  144.80157  154.58568  165.26907 174.64835  185.23767  195.27652  204.52583  215.54996  225.70312 236.4313   244.26508  251.76219  261.8506   270.84546  280.12695 288.06976  294.94632  301.95013  308.64038  315.2601   320.77493 324.5828   329.56198  333.64243  336.954    339.38956  341.53052 343.14194  344.59674  346.26282  347.03168  346.86813  344.18008 341.85684  339.46762  336.11328  330.86768  325.0857   319.27954 312.49667  306.251    299.54825  291.98944  286.03464  280.0614 274.84268  264.72702  255.41173  246.22876  238.39145  229.87251 220.84177  211.53136  202.06462  192.63115  183.7815   173.89102 ,6438.737989,80.24174717,0.402793417,1440,raw,3,0.889943569561918
419,159.31432  156.07213  151.3065   147.89966  138.78493  133.72652 127.78085  121.24038  114.79706  109.41582  106.14299  101.95011  96.70081   90.15469   83.51883   78.28565   76.74461   71.94336  66.82117   62.76311   60.024506  56.20841   54.532024  49.497154  47.46383   43.557426  41.06247   38.447346  34.472523  32.047585  30.413776  31.59617   30.581436  25.47968   24.023857  23.48365  23.513748  22.251816  21.147816  20.348318  19.216192  17.381458  17.375717  19.153404  18.789265  24.805628  29.925325  35.179623  38.74388   44.10753   53.030415  57.842052  65.40629   76.03134  78.01153   85.41559   92.34263   99.60927  108.15155  111.74334 121.629616 130.71532  142.80045  152.08136  162.14539  173.16037 182.89449  193.7466   204.0081   213.51924  224.7335   235.31223 246.31754  254.40822  262.05927  272.43335  281.69614  290.94662 299.0813   305.9471   312.9722   319.67978  326.24753  331.6688 335.1508   340.07242  343.85974  347.00546  349.2229   351.1061 352.35352  353.44736  354.7661   355.3412   354.83273  351.67175 348.857    346.0361   342.1779   336.33554  329.96463  323.5792 316.1825   309.38324  302.13376  293.98053  287.5474   281.1756 275.40543  264.7709   254.98312  245.26793  236.99861  228.09352 218.64478  208.89838  199.11     189.39288  180.21199  170.0884  ,6703.131956,81.87265695,0.402223533,1440,raw,3,0.9176691096586849
420,142.79056  140.34386  136.19823  133.543    125.003204 120.86533 115.69414  109.48434  103.54494   98.67291   95.50305   91.47737  86.59367   80.30219   73.9632    68.92431   67.71853   62.88917  57.500324  53.487022  50.95358   47.32123   45.784634  40.857075  38.992073  35.174004  32.953762  30.587284  27.430359  25.304234  24.55587   26.07177   25.703163  21.620008  21.026997  21.70516  22.5651    22.404842  22.456041  22.810114  22.928406  22.415243  23.732466  26.901688  28.264313  35.752674  42.184807  48.788277  53.957146  60.615128  70.61552   76.798904  85.4753    97.01201 100.48822  108.68318  116.38281  124.229004 132.93936  137.23788 147.23418  156.54231  168.36926  177.50041  187.07588  197.42606 206.61646  216.63548  225.78534  234.16992  244.00168  253.51161 263.0014   269.63153  275.35257  283.82928  291.2768   298.5487 304.76462  309.7574   314.75565  319.4176   324.02655  327.43555 328.58575  331.82208  333.74762  335.06067  335.47223  335.63928 335.0883   334.4228   334.41583  333.83408  332.05173  327.912 324.1603   320.46646  315.91528  309.20456  302.28952  295.8049 287.96075  281.0109   273.76416  265.63483  259.33212  253.10869 247.97266  237.55232  228.65877  219.67633  211.93211  204.11922 195.61601  186.6894   178.1138   169.7058   161.58775  152.53395 ,5692.21788,75.4467884,0.394630599,1440,raw,3,0.9246661156745193
421,119.057755  118.315636  114.70648   113.20573   104.76977   102.106895  97.22403    89.74528    83.044426   77.768585   72.63739    66.52634  60.06825    52.403492   44.62945    37.737198   35.78409    28.812372  20.479988   15.083113   12.054408    8.124559    6.029282    1.1253572   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          2.7464387   8.3759775  13.16703    17.876669   23.24425    29.114698   34.378353   39.163994  46.26068    55.712864   63.86319    77.60727    89.729965  101.89715 113.251175  125.00013   139.1676    150.33374   163.47432   178.68544 187.04709   198.3089    208.60529   218.31303   227.7353    233.75014 244.24005   254.71738   266.04346   274.4042    282.43475   290.75632 297.58032   304.71616   310.36072   314.37186   319.28952   324.36462 328.36084   329.32318   327.88785   329.40088   329.9906    331.3358 330.7459    330.0121    328.6325    326.41953   324.7461    321.91083 315.96173   313.95694   310.52466   306.29303   301.02933   296.24902 290.86856   284.89844   281.61707   277.91846   273.0432    266.90015 261.4598    255.70909   249.93571   241.81163   233.99847   228.19582 219.78665   212.8161    206.23228   198.9828    193.5489    188.18658 185.86044   176.03171   169.70782   163.5349    157.19133   152.0737 146.07693   139.25166   133.30127   127.94803   122.22475   114.65688  ,7058.844682,84.01693092,7277070000000000.0,1440,raw,3,0.8511324896252948
422, 86.69933   86.65641   84.50401   84.26227   77.719955  76.88157  74.53575   70.35108   66.96231   64.55015   63.07285   61.01063  58.726677  54.811966  51.02804   48.348927  49.4269    46.45791  42.38746   40.310837  39.982616  38.92501   38.979725  36.387264  36.271362  34.21804   33.742775  32.976192  32.605923  31.875683  33.952774  36.157772  37.29431   35.888638  37.245846  40.420853  42.657425  44.915123  46.907063  49.11234   51.597115  53.258923  56.592308  61.996933  66.26524   75.78092   84.11331   92.59097 100.03678  108.30906  119.39812  127.14336  136.83987  148.90448 154.26662  162.76852  170.83914  178.53513  186.28052  190.85667 199.8437   208.49348  218.60013  226.35468  233.77959  241.66214 248.75815  256.00464  261.98242  267.10846  272.99362  279.56967 285.26376  288.4949   289.71466  293.7799   297.23743  300.09894 302.39896  303.57486  304.5476   305.2117   305.9809   305.60266 302.19742  302.52924  300.88232  299.15152  296.54388  294.05652 290.54233  286.9915   285.05844  283.2452   279.6934   274.40546 269.36414  264.87885  259.8091   252.28561  245.03722  238.7092 230.64499  223.83508  217.05711  209.37987  203.65192  198.31927 194.22333  184.79868  177.68571  170.45161  164.05626  158.45486 151.95712  144.80817  138.60988  132.95451  126.93362  120.109215,4259.599583,65.26560796,0.404576303,1440,raw,3,0.9224586443064642
423, 93.3914     93.52972    90.42242    90.269775   81.370705   80.317345  76.45199    68.96666    62.80438    58.227554   53.75778    48.336235  42.79923    35.922447   29.114775   23.125978   22.541492   16.391457   8.387085    4.0294933   2.3493621   0.          0.          0.   0.          0.          0.          0.          0.          0.   1.911809    7.529812   12.076152   13.908421   19.38776    27.54049  34.440956   41.533794   49.18179    57.468723   65.05016    72.04611  81.34865    93.18432   103.89208   119.79812   133.88005   147.8703 161.08092   174.30042   189.75136   202.14883   216.12251   231.87422 241.0075    252.35391   262.616     271.93506   280.42758   285.88712 295.44055   305.06848   314.92502   321.84885   328.03476   334.46484 339.38776   344.2311    347.4404    348.7687    350.58676   353.29303 354.49078   352.80487   348.10638   346.54193   344.3269    342.77112 339.55914   336.30072   332.44653   327.66345   323.5391    318.40677 309.52548   305.73932   300.2061    294.10388   287.05426   280.80682 273.8108    266.14722   261.89368   257.68762   252.19164   245.50226 239.71593   233.65804   227.63284   219.16873   211.34038   205.85817 197.26883   190.41254   183.97264   176.88756   171.95956   166.91693 165.56294   155.93321   150.57516   145.31023   139.24799   134.98907 129.70616   123.52485   118.458084  114.029755  109.00006   101.93487  ,7689.433928,87.68941742,5798380000000000.0,1440,raw,3,0.894726443567708
424, 77.82471   78.49219   75.99793   77.079124  68.63648   68.9328  66.32171   58.89357   53.53182   49.77476   46.18092   41.647404  37.32177   32.108543  27.094715  22.84186   23.839104  19.701998  13.337409  11.125672  11.669489  11.973605  13.148908  13.144644  14.896463  15.196006  17.55293   19.733992  23.316645  27.380745  34.18894   41.212593  47.25712   51.123085  57.722866  66.77838  74.384575  82.32536   90.586044  99.3266   106.99192  113.86909 122.49502  133.6591   143.94748  158.0772   170.98428  183.29834 195.14394  206.49307  218.81104  229.46298  241.16006  253.63202 261.44275  270.26392  278.2185   284.68726  289.8475   293.80353 300.1831   307.35764  314.11478  318.27933  321.43985  324.70547 326.8984   328.70575  328.94577  327.5059   326.10773  326.43555 324.66647  320.4005   313.10495  308.74832  304.16446  300.03232 294.97708  289.32062  283.49045  277.0663   270.98737  264.3879 254.03354  249.31764  242.77771  236.43178  228.85313  222.44206 215.22185  206.95067  202.64293  199.31236  193.99394  187.87637 182.67636  177.53883  172.39603  165.01115  158.50897  153.47275 147.12592  141.88017  136.95738  131.55078  128.44402  124.970726 124.78194  117.29459  113.679016 110.276436 106.03406  103.53235  99.93232   95.822395  92.6371    90.05182   86.96783   81.826385,5606.407417,74.87594685,0.406139635,1440,raw,3,0.8633417070382383
425, 35.838596  38.263935  38.553207  41.382824  37.111286  40.2822  41.64584   40.372883  40.592216  41.583786  43.388508  44.971714  46.893112  47.08284   47.704357  49.353096  54.165157  55.07639  54.465214  56.168926  59.583717  62.912735  65.994125  67.74313  70.8721    71.96825   74.360664  76.271645  79.060745  80.67094  85.59462   89.00723   91.78483   92.84902   95.70953  100.32658 103.27316  106.90526  109.608    112.37624  115.64329  117.896835 121.27575  126.62905  131.38896  140.06433  147.75299  155.43037 162.1988   169.27324  178.65398  185.06525  192.80092  202.3897 206.63086  212.73532  218.56767  223.57768  228.02061  230.56055 236.36371  241.97018  248.26532  252.85814  256.45486  260.3046 264.02292  267.27344  269.2311   270.52762  271.78006  275.02365 276.78677  276.87656  274.3608   274.5811   274.85516  273.72748 273.3121   271.2181   269.18845  267.25403  265.27585  262.50558 256.22983  254.84636  250.92703  247.74634  243.8366   240.3133 235.42867  230.70392  228.05418  226.36441  222.43977  217.0368 211.7442   207.72371  203.08058  195.8768   189.40654  183.66699 176.3807   170.51569  164.61502  157.83156  153.28065  149.24875 146.05228  138.36867  133.14204  127.6708   122.72539  119.21792 114.65137  109.54982  105.72281  102.60955   98.7637    94.47833 ,3743.912706,61.18752083,0.445620706,1440,raw,3,0.9140507801056221
426, 66.35921   67.44705   65.21915   67.10444   57.858948  59.13534  57.110798  50.105896  45.3128    42.164253  39.597828  36.17099  32.856514  28.191452  23.937468  20.511757  22.598368  18.982061  13.016681  11.333465  12.442316  13.228521  15.181793  15.624102  18.424246  19.547514  22.650873  25.90047   30.623434  35.739403  43.67231   52.361584  59.763634  64.3192    72.32042   82.783485  91.92564  101.115555 110.755585 121.15114  130.31161  138.84538 149.30418  162.16742  174.07959  190.20515  204.54541  218.49489 231.56544  244.19897  258.65515  270.18048  282.61942  296.3167 304.00897  313.10617  321.07532  327.68887  332.86392  335.7895 342.13934  348.5437   354.5974   358.0646   360.33014  362.83362 364.13214  364.87592  364.07822  361.44653  358.68738  357.94464 355.27954  350.23444  341.93655  336.75674  331.45062  326.36652 320.57498  314.2732   307.85526  300.74573  294.16043  287.01782 275.70233  270.3815   263.1514   255.8291   247.78131  240.8164 232.92514  224.382    219.69325  215.769    210.46577  203.8415 198.44038  192.94887  187.3034   179.28078  172.45036  167.79881 159.99234  154.18228  148.43407  142.13075  138.57898  134.32779 134.38512  125.90695  122.269    118.43862  113.10877  110.25439 106.153175 101.4071    97.91518   94.832504  91.177475  85.47539 ,7669.188817,87.57390488,0.452657508,1440,raw,3,0.936871308653852
427, 63.774597  64.09477   61.44999   64.501495  53.780235  55.58499  54.09196   45.004807  39.36508   35.871017  33.78784   30.59142  27.742641  24.533045  21.80872   19.976187  24.10194   23.314106  19.446499  20.913622  25.363754  30.079157  35.183685  40.579586  46.993446  52.144394  58.827023  65.16078   72.11053   81.168144  91.60263  102.35388  111.920456 119.10122  128.33481  139.62975 149.40536  159.23471  168.92894  179.01588  187.2702   194.23236 202.05013  212.563    222.2243   233.96957  245.41946  255.2986 264.86548  273.46515  281.5143   289.45248  297.59973  305.15945 310.01376  314.7792   319.0272   320.94315  320.94968  322.0156 323.61188  326.9839   329.26743  329.2597   328.09326  327.19867 325.63525  323.21463  319.495    314.3395   308.54254  306.24316 300.90997  293.45352  283.13477  275.85806  268.93646  261.71896 255.20079  246.64331  239.01256  231.22171  223.02574  215.18132 203.0788   197.82967  190.35016  184.4531   176.73505  170.73427 163.7104   154.76733  150.62302  149.30302  144.76726  139.2574 134.98993  131.06993  126.67848  120.37993  115.217804 109.77296 106.10237  102.402336  98.5967    94.503624  93.4783    91.344696  91.86499   86.12342   83.59563   81.371864  78.25904   76.512985  73.54359   70.850746  68.62068   66.691635  64.743675  60.570736,5333.67623,73.03202195,0.400171847,1440,raw,3,0.8969460787531115
428, 29.268827  29.908379  28.132383  32.526127  22.756077  26.27162  26.652626  19.133728  15.293257  13.737667  14.385996  14.0556  14.262632  14.371686  15.027202  16.754547  23.970623  27.104242  27.169321  32.51004   40.488556  49.28534   57.377308  66.85665  76.30457   84.569885  93.78105  102.09366  110.53884  121.138145 132.83684  143.4135   153.22414  161.31429  170.11613  180.59227 189.09518  198.11989  205.99042  213.79643  220.16757  224.68723 229.33286  236.56227  243.00752  250.50087  258.55136  264.64594 270.53574  275.47284  279.2221   283.62674  288.13583  291.62122 293.69757  295.36102  297.11136  296.1715   293.44257  293.0942 292.2415   293.86096  294.43396  293.12784  290.70892  288.7412 286.65988  283.5031   279.42392  274.45996  268.53775  267.24457 262.2549   255.42793  246.1606   239.98952  234.29854  227.42772 222.46074  214.22633  207.46022  200.93791  193.32045  186.41524 175.29549  171.15115  164.23094  160.18158  153.66328  148.88081 142.78218  134.38988  130.59993  130.76338  126.51945  121.20816 116.74405  113.23502  108.80061  102.60694   97.36436   90.290596  87.27457   83.43585   79.30759   74.87001   73.49523   71.26703  69.5581    64.237335  60.530346  57.388844  54.196568  51.642075  47.871788  44.913532  42.08315   39.662266  37.43802   33.548214,4171.654754,64.58834844,0.358234347,1440,raw,3,0.8808448862756835
429, 26.264345  27.010979  25.610674  31.14534   21.129591  25.631197  27.038696  19.545586  16.221827  15.353607  17.265678  18.198935  19.73632   21.4595    23.815851  27.321674  36.305622  41.58063  43.510612  50.991455  61.053925  72.236404  82.1933    94.36523 105.84683  116.16613  127.17985  137.0583   146.61212  158.85274 171.6161   182.98222  193.5862   202.5048   211.56607  222.00677 230.396    239.27744  246.59192  253.67358  259.15576  262.52798 265.46896  271.0019   275.8004   280.71747  286.8109   290.5196 294.1023   296.6295   297.2825   299.4062   301.33273  301.6651 301.64902  300.83356  300.37616  296.91794  291.5744   289.7257 286.48517  286.17667  284.65488  281.53467  277.31265  273.59897 270.11353  265.40244  259.96655  253.89825  246.5558   244.64711 238.6848   231.18362  221.44304  214.75845  208.85359  201.19273 196.46445  187.51735  180.60345  174.30118  166.42     159.66968 148.60347  144.84038  138.04538  134.90964  128.97299  124.93489 119.462494 111.34028  107.985275 109.43186  105.76945  100.94918  96.950806  94.236374  90.34793   84.85679   80.28361   72.818085  71.26727   68.16056   64.578995  60.76535   60.261417  58.8136  56.95005   52.644672  49.181866  46.389393  43.827816  41.502766  37.9854    35.706287  33.266556  31.18737   29.529358  26.304316,4688.41126,68.47197427,0.35136557,1440,raw,3,0.856923444256575
430, 16.859663  19.280838  19.852304  26.612432  19.579882  26.041544  29.746618  25.782644  25.604103  27.381393  31.747093  35.53546  40.03332   44.442066  49.546585  55.80188   66.31151   73.57113  77.884094  86.87404   97.96646  110.419426 120.84114  133.74582 145.3339   155.41122  166.17065  175.66808  184.92184  195.82564 207.62329  217.39857  226.49745  234.14409  241.57718  250.07117 256.46268  263.55142  268.7463   273.5731   277.21042  278.94437 280.0782   283.37607  286.13574  288.93896  292.83194  294.73782 296.2632   296.94128  296.4489   296.6539   296.7823   295.89017 294.2205   292.09558  290.34348  285.9659   279.99277  276.87357 273.02377  271.40308  268.88965  265.27316  260.43948  256.00204 252.21106  247.21954  241.66049  235.73776  228.40356  226.43251 220.86172  214.32231  205.6019   199.64337  194.67336  187.40508 183.67535  175.4624   169.23239  163.98726  157.15732  151.385 141.56978  138.48087  132.31386  129.7445   124.853905 121.5227 116.662125 109.87355  107.08103  108.58363  105.386734 100.89666  96.909996  94.68345   91.24673   86.07882   81.83208   74.9544  72.985214  69.950264  66.32847   62.388035  61.604248  60.348404  58.06788   54.18723   50.905407  48.083927  45.609077  43.662327  40.582558  38.665855  36.803078  35.436577  34.269493  32.108696,4895.350923,69.96678443,0.37885057,1440,raw,3,0.8583975751046963
431, 44.129887  44.98273   43.616165  49.968452  39.07104   44.014637  45.660137  37.198997  33.42741   32.298145  34.151478  34.930115  36.296474  38.13972   40.680874  44.337166  53.794518  59.44567  61.362465  69.34537   80.08778   92.10108  102.775925 116.27152 128.69508  139.95743  152.01372  162.95677  173.3604   187.14738 200.85684  213.7342   225.5761   235.36453  245.38626  256.65033 266.02643  275.60162  283.7446   291.7347   297.50885  301.22388 304.26184  309.94443  314.89557  319.30606  325.14188  328.2467 331.24384  332.9578   332.2499   333.58582  334.37656  333.05765 331.96844  329.73456  327.76636  322.56232  315.22812  311.9943 306.8845   304.89383  301.3417   296.2903   290.08994  284.34216 278.88425  272.1368   264.73495  256.59344  246.907    243.06479 235.06908  225.76666  214.19214  205.57803  198.06445  188.72446 182.8692   172.35938  164.27353  157.01308  147.9942   140.49281 128.5206   124.21561  116.94477  113.55405  107.325676 103.25339  97.818016  89.44572   86.30032   88.31788   85.13776   80.77859  77.49739   75.48917   72.3122    67.68339   64.057816  57.225555  57.14967   55.11632   52.484116  49.776688  50.691124  50.35535  49.84986   46.663197  44.395473  42.823895  41.128365  39.69666  37.102592  35.99778   34.527554  33.307083  32.66878   30.14038 ,5277.075022,72.64347887,0.376380024,1440,raw,3,0.9180141285934866
432, 14.328028  17.470905  19.12493   27.142727  21.433857  29.354609  34.62433   32.02088   33.31928   36.58159   42.720055  48.402664  54.877148  61.634216  69.09029   77.73837   90.0748    99.7496 106.54191  117.90937  131.09729  146.13344  158.25374  173.90823 187.11597  198.7314   210.96477  221.56238  231.60135  243.42967 255.66418  265.46976  274.65845  282.6447   289.58514  297.18512 302.62582  308.86093  312.8152   316.131    318.06006  318.04016 316.89993  317.63687  317.9153   317.30276  318.33124  317.14526 315.60022  313.1189   308.99713  306.15027  303.09607  298.7005 294.45602  289.55765  285.24365  278.1464   269.53552  264.54675 258.26678  254.47292  249.72733  244.29927  237.66315  231.3944 226.20686  219.77838  213.1195   206.40028  197.96976  195.50302 189.19095  182.32758  173.64293  167.49792  162.54187  154.8357 151.57492  142.91519  136.63689  131.80286  124.93163  119.4978 110.293655 107.51059  101.6207    99.9575    95.73753   93.06933  88.84995   82.55189   80.10001   82.31631   79.46811   75.334206  71.54026   69.848595  66.79498   62.184746  58.43515   51.293564  50.27284   47.768192  44.494675  41.014404  40.666695  39.958733  37.173443  34.32965   31.216042  28.675865  26.691359  25.018476  22.269875  21.12105   19.759918  18.94113   18.516134  17.329456,4959.234909,70.42183545,0.353179892,1440,raw,3,0.8895085108455185
433,  0.          0.          0.          0.          0.          3.6130085  10.93175    12.03365    16.43467    22.44971    31.411594   40.277313  50.059814   60.119904   70.86976    82.899216   97.25712   109.73947 120.08735   134.09862   149.24336   166.74146   180.38904   198.10075 212.4714    225.01857   238.05847   249.0713    259.50565   270.93668 282.80743   291.39996   299.637     307.3514    312.9362    318.7676 322.31128   327.00424   328.97595   329.94473   329.82443   327.88202 324.5837    322.4374    319.94064   316.3051    314.3703    310.56845 306.2513    301.10468   294.77234   289.16434   283.60144   277.19577 270.91925   264.26718   258.42523   249.99554   240.40346   234.15471 226.94032   221.90009   216.29266   210.49266   203.40454   196.701 191.56418   185.16747   178.94905   173.1963    165.63943   164.2638 158.92368   153.35529   146.51047   141.96904   138.42416   131.75513 129.82994   122.08536   116.62822   112.906876  106.94321   102.36952  94.70986    92.332306   86.96516    86.05268    82.63931    80.31288  76.351944   70.79184    68.086464   69.682335   66.39035    61.774597  57.08204    54.804184   50.973778   45.59617    41.16315    33.312565  30.761456   27.40325    23.048197   18.445126   16.582813   14.678817   9.748731    6.5710473   2.4674237   0.          0.          0.   0.          0.          0.          0.          0.          0.       ,4525.697182,67.27330215,8050180000000000.0,1440,raw,3,0.8936983021348388
434, 66.2602    71.3661    74.59694   82.70136   80.21916   88.68107  94.51927   94.02258   96.82901  100.88132  106.26644  111.43341 117.39913  123.79217  130.74112  138.54214  148.83168  156.50609 161.76602  170.85736  181.63797  194.4701   203.85487  217.1957 227.13354  235.23535  244.8328   253.05127  261.2729   270.5391 280.3449   288.75372  296.04926  301.92926  307.38327  313.27332 317.5833   322.51575  326.0136   329.12494  330.19818  330.2701 329.68826  330.53772  330.9888   330.81528  331.67825  330.9013 329.446    326.97388  323.52283  320.49606  317.49683  313.72797 309.15417  304.3599   299.3657   292.21494  283.77222  277.3472 271.0389   266.0961   260.18457  253.76482  246.0452   238.17581 231.27724  223.63528  215.81055  207.3885   197.36134  191.85594 183.84467  175.85672  165.84259  157.61317  150.84929  142.3752 137.6452   128.57896  121.34509  115.73315  108.76754  103.17958  94.58762   91.152985  85.61449   82.958305  78.80412   76.09609  72.365685  67.39687   65.99265   67.33127   65.44483   62.665794  60.26353   59.8163    58.72254   56.11854   54.3364    50.822933  50.746876  49.99248   48.622696  47.21775   48.424118  49.598335  50.035923  49.03774   48.638535  48.791565  48.364094  49.057983  48.956646  50.062347  50.99449   52.6413    54.332325  54.865986,6215.359347,78.83755036,0.434487955,1440,raw,3,0.9230027953754472
435,  0.          0.          0.          0.          0.          0.   3.9117477  10.039651   18.060427   26.745758   37.08272    47.80307  59.55791    71.56759    84.14056    97.82061   111.62655   124.15802 136.0545    150.06194   164.41766   181.74495   194.3944    211.45168 224.13535   234.724     246.34798   255.9736    265.7205    275.1117 285.11343   292.2177    298.7718    305.44708   309.57208   313.50348 315.58832   319.03833   320.37643   320.66953   319.5302    317.5771 314.9107    312.11453   308.94586   305.31708   302.37582   298.65997 293.91623   288.30493   282.92545   276.26572   270.31897   264.86508 257.91476   251.39384   245.11685   237.00134   228.19751   220.38885 213.64293   207.67189   201.60178   195.63867   188.14223   180.74709 174.97188   168.31079   162.28857   156.7053    149.57736   147.33536 141.97533   136.71288   130.66367   126.23152   122.339066  116.55694 114.02113   107.06164   101.38002    97.364914   91.84439    87.31862  81.26317    77.90014    72.84525    70.873375   67.422516   64.381355  60.123787   55.5788     52.489876   51.268665   47.374958   42.497433  37.279663   34.155445   29.894857   24.129826   19.628284   13.815503   8.430877    4.5546837   0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.       ,3154.063872,56.16105298,1.23e+16,1440,raw,3,0.942171629052866
436,110.43801  121.55732  130.11421  138.24103  147.19429  158.59186 167.64235  177.47424  187.89667  197.24171  204.04036  211.74475 220.47974  228.96223  237.68709  246.6127   253.76253  258.7587 263.51083  268.8114   274.7801   283.3743   286.56293  293.889 295.87595  295.29672  297.71643  299.24234  302.7857   303.08536 306.1453   307.90692  308.1721   307.5868   307.545    307.51254 306.5503   306.9338   306.95633  306.94186  305.18158  304.4446 304.62665  304.78583  304.7233   306.0861   306.2821   307.23865 306.32547  304.8198   305.91843  302.93295  301.37228  302.1048 297.656    295.09232  290.6912   286.25638  281.72665  273.29 270.19687  264.84918  259.42258  253.99307  246.92535  238.70453 231.27667  224.2442   217.24254  208.67236  199.0753   190.19995 182.32018  175.73656  166.57333  157.68248  150.36261  143.48102 138.03543  131.61526  124.85898  119.77802  115.391685 111.38822 106.38637  102.8236    99.02987   94.70421   91.791145  89.35778  86.749565  86.032936  86.76375   84.798454  84.362564  83.69194  82.68686   83.69041   85.52789   85.52027   86.0836    89.783775  87.33315   87.684715  87.90007   87.99871   88.79214   91.33726  95.23226   95.58023   98.29592  101.38497  101.79946  105.54549 109.06437  112.24311  115.97493  121.225395 125.084404 128.03548 ,10121.3513,100.6049268,0.535023317,1440,raw,3,0.9089971711712539
437,  0.          0.          0.          0.          9.792233   21.193455  30.107925   42.713863   54.790485   65.85201    75.60181    86.40006  98.24682   109.878426  121.79907   134.35402   144.0829    152.57477 162.59985   172.28827   181.49959   193.91046   201.40657   212.52344 218.8187    222.4469    228.55481   233.24149   239.72115   243.26448 248.44348   252.30287   255.0571    258.2934    259.7985    260.94766 261.21436   262.85577   264.17596   264.83133   263.5344    263.46167 264.35895   263.4749    262.23886   262.71857   261.53058   261.68347 259.97394   257.45636   258.08862   253.64555   251.06413   251.53323 246.72804   243.93182   239.95392   235.74794   231.52487   223.37408 220.43509   215.37022   210.91931   206.66826   200.48688   193.72336 188.1629    182.52504   177.68341   172.68024   166.85257   162.6698 157.50722   152.74435   147.27168   142.31569   137.21109   132.69618 128.17586   122.52199   116.031494  110.77266   105.83825   100.83503  96.42375    90.909935   85.97209    80.7426     76.30165    71.21105  65.7639     62.510742   58.795258   52.12708    47.204365   41.92211  36.15901    31.622936   27.106684   20.86879    16.4135     15.392043   5.3681965   0.9293199   0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.       ,2530.154326,50.30063942,1.22e+16,1440,raw,3,0.9148528175223842
