id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
1341,173.16563  175.9749   180.56612  185.06398  188.6796   191.10303 194.88881  198.18515  201.07294  202.56995  203.61877  206.11217 208.81627  209.99843  211.25084  212.48297  212.67351  214.44522 215.26088  216.15465  215.31233  216.85442  216.11594  215.58646 214.83795  213.6433   213.19669  212.08922  209.88567  208.15819 205.10172  202.32217  198.83897  194.57402  190.68108  186.65494 183.38078  180.71645  176.49771  171.09435  166.54214  161.60017 157.0644   151.56795  145.25845  140.19418  136.542    132.20734 128.52898  123.943886 119.62924  115.25187  111.669075 105.86741 100.87317   95.832695  93.75102   89.92726   86.563225  84.09677  78.954865  76.139946  73.297745  70.82705   67.387375  63.87633  59.838478  57.591854  56.736053  54.30115   51.08654   47.948128  45.889263  43.424156  42.37053   40.689064  39.919872  39.083164  38.393093  38.85737   36.700283  32.878567  30.704575  28.388618  24.89418   22.447104  21.486065  19.878014  17.333693  17.35494  16.283457  14.722519  16.440863  21.726295  24.237112  27.846272  29.314579  31.856369  35.354946  38.72532   43.472073  48.282974  53.164345  56.387436  60.223656  64.77967   69.38176   71.82785  76.1428    79.11942   83.97236   89.38059   94.552574 101.44853 108.389465 115.10811  120.482704 126.956154 132.80234  138.68323 ,504.9794639,22.47174813,0.205574887,1440,weighted13,1,0.9748011616925814
1342,177.5994   180.08221  184.35739  188.49242  191.75348  193.79503 197.14478  200.06448  202.54585  203.65602  204.30635  206.40688 208.6624   209.42049  210.23402  211.0727   210.93927  212.33194 212.73654  213.25085  212.05887  213.24008  212.1924   211.35744 210.35765  208.91139  208.20883  206.90294  204.52907  202.65619 199.46638  196.62762  193.07753  188.75623  184.79234  180.72429 177.39372  174.69077  170.47542  165.08633  160.58076  155.70276 151.2315   145.84242  139.65454  134.69777  131.14998  126.91263 123.3416   118.89134  114.70794  110.482895 107.06321  101.38951  96.522446  91.62111   89.67441   85.97687   82.745514  80.41149  75.40868   72.720604  70.00691   67.67411   64.407974  61.052853  57.166412  55.107883  54.384598  52.09249   49.028656  45.985695  44.050285  41.73994   40.791557  39.23447   38.59863   37.89176  37.336037  37.983353  35.96695   32.275837  30.237078  28.045536  24.668943  22.273094  21.399895  19.938927  17.571337  17.77543  16.944681  15.645297  17.627148  23.09267   25.834633  29.676035  31.402975  34.159164  37.848392  41.446484  46.40457   51.41092  56.460922  59.854286  63.84015   68.55634   73.29534   75.89213  80.286736  83.385544  88.29488   93.69838   98.90464  105.77228 112.67271  119.29225  124.57998  131.01216  136.7186   142.42706 ,469.1948515,21.66090606,0.200753821,1440,weighted13,1,0.9759828735182737
1343,183.81906  185.99913  189.98154  193.7901   196.72014  198.40367 201.3469   203.92314  206.01996  206.76382  207.03448  208.75201 210.57489  210.91742  211.30627  211.75659  211.30002  212.32063 212.32649  212.46954  210.9225   211.74837  210.39     209.24844 207.98846  206.27913  205.30754  203.78233  201.21135  199.15993 195.8037   192.86305  189.20155  184.76309  180.66885  176.50081 173.05801  170.26753  165.99156  160.54364  156.01212  151.12758 146.64719  141.28897  135.13852  130.21246  126.704315 122.49245 118.96468  114.57765  110.45918  106.3189   103.006454  97.39188  92.5898    87.77254   85.91795   82.29805   79.15957   76.92259  72.015015  69.43996   66.83793   64.61843   61.504723  58.289463  54.538006  52.666443  52.081646  49.929928  47.016205  44.07848  42.283253  40.142097  39.32458   37.926083  37.46758   36.93356  36.557693  37.430294  35.591763  32.045685  30.17797   28.147697  24.932734  22.63231   21.889847  20.631737  18.481754  18.925564  18.402128  17.42593   19.777641  25.518393  28.5608    32.705215  34.758804  37.796772  41.748455  45.64506   50.877567  56.125683  61.38889   65.01372   69.18063   74.08267   78.98948   81.760666  86.24641   89.48402   94.449196  99.850204 105.08251  111.93227 118.79894  125.33582  130.52223  136.90239  142.46782  148.0095  ,465.2430483,21.56949346,0.20267564,1440,weighted13,1,0.9781713578695987
1344,186.68585  188.53584  192.1987   195.64069  198.21924  199.52582 202.0379   204.24594  205.95738  206.33853  206.2457   207.60495 209.01126  208.98204  208.97588  209.07658  208.34499  209.03362 208.67117  208.4791   206.63927  207.15608  205.5417   204.14566 202.689    200.78342  199.60931  197.93944  195.25357  193.11276 189.67621  186.72653  183.047    178.60721  174.49156  170.33104 166.87627  164.08293  159.85532  154.46434  150.0223   145.23787 140.85783  135.63776  129.6451   124.851204 121.46054  117.360466 113.95032  109.708084 105.731415 101.75312   98.60114   93.11823  88.45213   83.76956   82.04203   78.54968   75.54138   73.43083  68.67024   66.20967   63.7307    61.650013  58.71259   55.65007  52.056137  50.368607  49.913506  47.915596  45.164066  42.334858  40.6694    38.693283  37.993595  36.730408  36.406223  36.003464  35.76466   36.827488  35.146694  31.7643    30.05658   28.18855  25.124352  22.922983  22.292517  21.195093  19.241978  19.87397  19.589481  18.872446  21.459785  27.340357  30.584492  34.92401  37.19721   40.412815  44.515583  48.587906  53.985935  59.392834  64.77396   68.52282   72.794716  77.81181   82.81291   85.68856  90.20576   93.51476   98.49155  103.851166 109.07435  115.85024 122.628685 129.02657  134.09589  140.39078  145.78397  151.12805 ,431.3014797,20.76779911,0.201166288,1440,weighted13,1,0.9785314435084369
1345,191.20448  192.76086  196.1379   199.25635  201.51932  202.485 204.60829  206.49356  207.85234  207.89903  207.46924  208.48923 209.50482  209.11746  208.73628  208.499    207.49754  207.86562 207.15025  206.63307  204.49527  204.70964  202.83678  201.18188 199.51599  197.39827  196.00304  194.16351  191.32683  189.05464 185.49231  182.47939  178.72298  174.20592  169.99393  165.7682 162.23032  159.37138  155.11246  149.68834  145.24605  140.47557 136.10562  130.93117  124.99683  120.24339  116.89541  112.82397 109.45773  105.2808   101.372505  97.48241   94.43218   89.009285  84.414955  79.81393   78.17305   74.76213   71.84895   69.83554  65.183464  62.82784   60.45984   58.499653  55.721737  52.801357  49.353638  47.85372   47.538994  45.697758  43.1146    40.40898  38.89598   37.104782  36.55373   35.466045  35.327568  35.10563  35.05811   36.36244   34.883713  31.685053  30.178322  28.51694  25.653639  23.603666  23.137758  22.262135  20.550617  21.431423  21.452864  21.057077  23.985867  30.103846  33.623478  38.230362  40.792057  44.25427   48.58444   52.902134  58.528572  64.145096  69.69307   73.62741   78.040405  83.20222   88.32969   91.335175  95.9002    99.297516 104.28964  109.61438  114.82507  121.541756 128.24358  134.52348  139.46635  145.67032  150.89626  156.05507 ,426.3247852,20.64763389,0.204813448,1440,weighted13,1,0.9797943897838826
1346,189.53801  190.76201  193.81517  196.5458   198.46506  199.06506 200.76605  202.2883   203.29655  203.01697  202.27727  203.00394 203.66122  202.98885  202.28355  201.77673  200.58614  200.70148 199.68495  198.90332  196.57266  196.55995  194.51802  192.68964 190.91826  188.69905  187.19427  185.31151  182.46323  180.21176 176.67068  173.75505  170.08437  165.69525  161.58281  157.48308 154.04234  151.27061  147.17514  141.92899  137.6948   133.13249 128.97322  124.04275  118.38797  113.86586  110.71086  106.83588 103.65847   99.70638   96.01568   92.363434  89.52343   84.30674  79.92304   75.50898   74.029396  70.79962   68.057304  66.20258  61.75726   59.512844  57.27792   55.485306  52.9067    50.150696  46.8851    45.559685  45.361633  43.6896    41.282814  38.69174  37.29717   35.665432  35.218914  34.241093  34.188034  34.04962  34.091923  35.546356  34.20423   31.195627  29.83796   28.347214  25.627083  23.693787  23.328075  22.563076  21.020737  22.023838  22.189999  21.96194   24.947248  31.033443  34.62549   39.284298  41.921078  45.423286  49.762753  54.091972  59.73824   65.405655  70.94901   74.86612   79.28649   84.47084   89.59532   92.611565  97.13418  100.51198  105.46069  110.69956  115.85915  122.43787 128.99022  135.07172  139.8871   145.97046  150.99934  155.93892 ,361.8284923,19.02178993,0.201593185,1440,weighted13,1,0.9779484656700062
1347,190.7198   191.67651  194.46603  196.88353  198.52202  198.81956 200.17212  201.40845  202.12038  201.56006  200.55103  201.01358 201.35378  200.4122   199.41101  198.64941  197.27162  197.1471 195.84947  194.81393  192.27342  192.03658  189.81284  187.79523 185.88814  183.53159  181.87747  179.90128  176.97206  174.66203 171.05722  168.14009  164.44887  160.05289  155.90828  151.80605 148.33757  145.5435   141.47215  136.24846  132.06715  127.56497 123.461876 118.61815  113.07377  108.62895  105.54325  101.72756  98.61796   94.76064   91.1671    87.631935  84.90855   79.78321  75.50592   71.19574   69.81529   66.693565  64.06765   62.32727  58.02655   55.880875  53.761166  52.10743   49.700348  47.092617  43.98977   42.844322  42.7801    41.278988  39.055325  36.59955  35.357475  33.913357  33.61659   32.808743  32.921204  32.943317  33.159687  34.842007  33.701145  30.90572   29.754372  28.494303  25.987112  24.24156   24.053204  23.489368  22.178759  23.394915  23.80613   23.83796   27.045456  33.258686  37.04144   41.869698  44.6934    48.348038  52.822388  57.279522  63.05041   68.85404  74.47904   78.4822    82.9753    88.2372    93.41669   96.492065 101.009476 104.404236 109.32627  114.499176 119.613686 126.08956 132.52386  138.45192  143.13535  149.10205  153.95343  158.7032  ,335.0703478,18.30492687,0.201832406,1440,weighted13,1,0.9777327955799974
1348,190.75836  191.43779  193.95639  196.0569   197.4102   197.40265 198.40486  199.3544   199.77937  198.95256  197.6955   197.91507 197.95747  196.78221  195.51517  194.52838  192.99664  192.66495 191.11748  189.86081  187.15337  186.73004  184.3645   182.19846 180.19844  177.74881  175.98996  173.96361  171.0022   168.68204 165.06308  162.19125  158.52802  154.17963  150.05487  146.00024 142.55168  139.77501  135.775    130.6219   126.5409   122.14005 118.135506 113.417015 108.0245   103.69104  100.69609   96.96435  93.94187   90.19669   86.71695   83.3138    80.71021   75.68498  71.52439   67.315704  66.02804   63.01449   60.499775  58.86449  54.709106  52.648293  50.63427   49.113186  46.872982  44.40471  41.461884  40.48491   40.544815  39.21363   37.16942   34.848587  33.752914  32.492603  32.3433    31.699883  31.963614  32.13337  32.508854  34.40499   33.460556  30.888407  29.945457  28.92379  26.634327  25.090675  25.078297  24.707047  23.625414  25.041418  25.679577  25.951345  29.340218  35.63679   39.570873  44.528793  47.49814   51.266163  55.832096  60.371647  66.2252    72.12699  77.788956  81.836975  86.36385   91.66529   96.86592   99.96489 104.44187  107.81856  112.682884 117.76484  122.80579  129.14877 135.43405  141.18288  145.71774  151.54135  156.19623  160.74016 ,313.1348309,17.69561615,0.203712397,1440,weighted13,1,0.9769006185801814
1349,189.41068  189.82869  192.08914  193.87961  194.96565  194.67256 195.34473  196.02446  196.18864  195.11998  193.64467  193.65367 193.43105  192.0612   190.56305  189.38695  187.7364   187.23245 185.46725  184.02145  181.18541  180.61043  178.13657  175.85225 173.79086  171.2803   169.44777  167.40324  164.4394   162.14069 158.53503  155.73518  152.12518  147.85617  143.7803   139.8017 136.39859  133.65985  129.75714  124.700874 120.745056 116.46814 112.58462  108.011314 102.795235  98.59101   95.70024   92.06744  89.144264  85.526436  82.174995  78.91808   76.44268   71.53424  67.50809   63.413326  62.226685  59.334667  56.941788  55.42086  51.427288  49.449993  47.54378   46.162556  44.093075  41.764378  38.985912  38.1716    38.349327  37.189686  35.32752   33.142166  32.187595  31.10667   31.099669  30.612562  31.013512  31.316872  31.838957  33.93858   33.185703  30.843296  30.10598   29.327377  27.255924  25.92367   26.086685  25.896318  25.037111  26.635511  27.474083  27.96173   31.485882  37.819347  41.871914  46.91928  49.994274  53.838085  58.45906   63.034348  68.93013   74.90169  80.56739   84.622055  89.15588   94.4711    99.664925 102.75925 107.17386  110.50465  115.29521  120.274925 125.229485 131.4228 137.543    143.09877  147.48346  153.1541   157.60808  161.9456  ,292.2103053,17.09415998,0.205404542,1440,weighted13,1,0.9757627760016025
1350,185.8042   185.97728  187.99236  189.47502  190.31308  189.7559 190.11923  190.54396  190.47685  189.19388  187.53412  187.37257 186.92435  185.40785  183.72011  182.39998  180.67487  180.04153 178.09727  176.50163  173.58713  172.90326  170.36365  167.9998 165.91893  163.3909   161.5276   159.51047  156.58871  154.35988 150.8111   148.12785  144.61505  140.48218  136.50894  132.65826 129.349    126.68832  122.93353  118.02826  114.24926  110.144554 106.43135  102.05006   97.06481   93.034706  90.28414   86.79078  84.001396  80.55109   77.3654    74.29209   71.971596  67.221306  63.36953   59.42046   58.357586  55.617638  53.37088   51.98561  48.185673  46.293663  44.50174   43.275105  41.38511   39.199368  36.593216  35.932106  36.21608   35.22774   33.54777   31.49285  30.664913  29.749866  29.867651  29.512516  30.01627   30.419203  31.054613  33.326958  32.743347  30.629047  30.077667  29.530237  27.657703  26.52881   26.848433  26.801981  26.13864   27.875065  28.854858  29.503454  33.067513  39.34829   43.453335  48.515366  51.62189   55.471226  60.077133  64.606445  70.47282   76.46236  82.076225  86.069916  90.56739   95.85615  100.99875  104.0463 108.36958  111.616066 116.31529  121.180534 126.03798  132.06104 137.99796  143.3424   147.58322  153.09607  157.34862  161.4815  ,279.0152816,16.70375052,0.211541009,1440,weighted13,1,0.9740313875507536
1351,187.0059   186.97336  188.78336  190.02773  190.65546  189.87032 189.97209  190.20175  189.92987  188.4562   186.62863  186.29332 185.62721  183.94875  182.07187  180.58934  178.76283  177.98508 175.85773  174.09915  171.05946  170.24562  167.60495  165.12793 162.9773   160.37471  158.42004  156.35498  153.38557  151.12212 147.52635  144.83829  141.29572  137.1317   133.09805  129.21686 125.84857  123.133064 119.35626  114.41139  110.62201  106.509445 102.779434  98.40061   93.438095  89.394875  86.6296    83.10366  80.29671   76.84543   73.669975  70.62361   68.33383   63.58214  59.759865  55.833496  54.801205  52.10436   49.917786  48.593414  44.889236  43.06034   41.352882  40.2326    38.483337  36.41613  33.954174  33.45843   33.875847  33.06349   31.573444  29.679104  29.028498  28.324795  28.636223  28.503311  29.226263  29.84225  30.709843  33.26578   32.945007  31.095598  30.818056  30.587936  29.016523  28.18792   28.76766   28.999794  28.630281  30.644815  31.930372  32.8905    36.75418   43.22271   47.555035  52.814846  56.12839   60.155903  64.92951   69.59785   75.598465  81.72886  87.41292   91.50271   96.053345 101.391464 106.56976  109.64319 113.91938  117.13691  121.75702  126.521545 131.27647  137.16443 142.94537  148.12378  152.19243  157.53375  161.58731  165.52834 ,274.1765106,16.5582762,0.208104065,1440,weighted13,1,0.9744039075882835
1352,193.9701   193.70943  195.3041   196.34479  196.74304  195.70816 195.53539  195.58176  195.08156  193.40268  191.38849  190.83492 189.91118  188.02538  185.9278   184.23117  182.25426  181.29219 178.95375  176.9991   173.7741   172.79355  170.00943  167.38617 165.11899  162.3894   160.28935  158.1062   155.01846  152.63148 148.9102   146.12085  142.45085  138.11461  133.88351  129.83911 126.285065 123.405075 119.46304  114.31471  110.35791  106.08161 102.173615  97.63329   92.50755   88.285484  85.35974   81.63959  78.67135   75.04975   71.728836  68.551094  66.15811   61.226536  57.271717  53.217045  52.09625   49.30882   47.069115  45.6994  41.965645  40.160095  38.491     37.40909   35.7535    33.77167  31.419939  31.102808  31.684284  31.056822  29.763132  28.06613  27.65334   27.220284  27.810863  28.009083  29.083511  30.043924  31.274885  34.237442  34.288612  32.758762  32.866497  33.05998  31.915268  31.504072  32.46009   33.12967   33.17656   35.637543  37.43358   38.88812   43.35206   50.279602  55.026943  60.693356  64.41278   68.81173   73.94642   78.96474   85.282326  91.678024  97.550865 101.907745 106.59343  112.048386 117.351616 120.52318 124.78004  128.02065  132.55086  137.20439  141.8248   147.58923 153.2141   158.24751  162.08206  167.20488  171.02832  174.75388 ,290.8228212,17.05352811,0.199797742,1440,weighted13,1,0.9760267716562908
1353,189.57033  189.03079  190.35387  191.07652  191.20184  189.88057 189.37819  189.15569  188.42348  186.54256  184.36772  183.66075 182.5255   180.53984  178.29094  176.48389  174.47583  173.42801 170.95486  168.89809  165.65698  164.62454  161.83679  159.20056 156.98265  154.30652  152.24767  150.1579   147.19246  144.95215 141.37164  138.77446  135.28244  131.16696  127.11912  123.280624 119.895256 117.15626  113.43453  108.5084   104.80023  100.75638  97.08055   92.786224  87.94629   83.94245   81.17834   77.62213  74.804825  71.35928   68.212944  65.223434  62.970943  58.18507  54.397484  50.457436  49.427742  46.767994  44.642406  43.369633  39.805695  38.051594  36.468628  35.51343   34.017967  32.152473  29.957737  29.772537  30.443748  29.982311  28.859947  27.293947  27.001757  26.73351   27.454931  27.78975   28.959534  30.01509  31.350061  34.47764   34.70534   33.427372  33.742546  34.19646  33.279602  33.113354  34.237774  35.064938  35.327137  37.935493  39.88508   41.50798   46.006737  52.857533  57.627277  63.281807  67.00442   71.381355  76.46372   81.40276   87.65817   94.03058  99.7963   104.05784  108.65395  114.02947  119.24128  122.31859 126.42349  129.5302   133.90968  138.39958  142.86226  148.40137 153.78288  158.55754  162.20068  167.10388  170.67734  174.15717 ,279.5426928,16.71953028,0.202752103,1440,weighted13,1,0.9747210017158691
1354,191.2003   190.47403  191.60832  192.11421  192.04979  190.52087 189.78003  189.3909   188.48183  186.43828  184.12874  183.27324 181.94719  179.83394  177.42838  175.48473  173.4019   172.23828 169.61113  167.41907  164.07753  162.94563  160.08199  157.35484 155.08723  152.35448  150.21915  148.09132  145.0837   142.81151 139.18428  136.57434  133.04237  128.87785  124.74764  120.85913 117.39232  114.57704  110.80757  105.80729  102.05615   97.97152  94.24309   89.91172   85.05451   80.99475   78.17602   74.54209  71.667885  68.178566  65.00463   62.00391   59.748024  54.92156  51.133995  47.185043  46.162285  43.522152  41.438572  40.2107  36.728695  35.031418  33.5287    32.674007  31.316317  29.56332  27.513258  27.49953   28.31302   28.039066  27.120504  25.734707  25.63991   25.604197  26.548903  27.141628  28.568129  29.87304  31.480257  34.934715  35.468395  34.489574  35.124     35.95004  35.39008   35.587242  37.01931   38.178474  38.78161   41.71725  44.025597  46.013027  50.883953  57.97219   63.011215  68.89837  72.86135   77.44895   82.73402   87.83777   94.25134  100.783035 106.62534  111.00381  115.6518   121.07151  126.3176   129.41124 133.44704  136.50584  140.77713  145.14401  149.46976  154.85117 160.0492   164.64111  168.07903  172.7729   176.12097  179.39372 ,280.5799875,16.75052201,0.198849176,1440,weighted13,1,0.9747103978307172
1355,188.93503  187.9769   188.88292  189.12497  188.83398  187.06424 186.04662  185.44641  184.3469   182.13712  179.70068  178.71523 177.2085   175.01154  172.47852  170.43716  168.32823  167.0909 164.34567  162.0616   158.69456  157.51639  154.64287  151.89362 149.65627  146.95322  144.83171  142.7616   139.82642  137.64394 134.09595  131.60532  128.17296  124.129    120.082375 116.30342 112.91031  110.15231  106.49848  101.602     97.98262   94.018845  90.405945  86.20191   81.50401   77.54582   74.79342   71.21763  68.40219   64.98977   61.899673  58.996685  56.811226  52.04396  48.34764   44.451374  43.47476   40.90979   38.90237   37.74108  34.386925  32.735428  31.31043   30.566338  29.354456  27.710133  25.809055  25.93846   26.860931  26.762348  26.028492  24.797522  24.856567  25.015228  26.133953  26.918257  28.509365  29.975792  31.759352  35.448048  36.21751   35.518738  36.415066  37.559887  37.292553  37.801136  39.46832   40.863     41.73856   44.898376  47.44484   49.679775  54.720398  61.854958  67.00936   72.975296  77.02703   81.67818   87.00564   92.11631   98.54512  105.11626 110.91087  115.26853  119.86965  125.24419  130.43654  133.46507 137.36642  140.30888  144.43024  148.6381   152.7984   157.96938 162.93495  167.29088  170.52216  174.9862   178.08731  181.12674 ,279.9478733,16.73164288,0.19833165,1440,weighted13,1,0.9736623571901337
1356,189.7703   188.61359  189.32263  189.34529  188.85881  186.87653 185.61627  184.84857  183.57936  181.2196   178.66792  177.55138 175.86868  173.57529  170.91185  168.75836  166.60329  165.27803 162.40549  160.01416  156.58344  155.33832  152.42336  149.61893 147.36913  144.64755  142.4879   140.4158   137.47993  135.30597 131.75354  129.2885   125.85663  121.807526 117.719826 113.93063 110.49353  107.69007  104.0253    99.091064  95.46565   91.49228  87.85906   83.64711   78.96338   74.97481   72.18159   68.54444  65.68528   62.238968  59.131687  56.226578  54.037327  49.23202  45.541313  41.629654  40.651775  38.103703  36.131695  35.00512  31.73159   30.12557   28.7739    28.125645  27.049582  25.511782  23.755716  24.050936  25.112251  25.205103  24.6757    23.63016  23.88731   24.281261  25.62871   26.6741    28.517683  30.230131  32.280277  36.290676  37.368584  36.983543  38.20824   39.738884  39.83955   40.730583  42.70939   44.434917  45.654007  49.135498  52.031654  54.619022  60.004917  67.34609   72.73798   78.90599  83.16455   87.994774  93.48886   98.72739  105.279144 111.97555 117.80562  122.244354 126.85983  132.24101  137.4359   140.4467 144.24313  147.10262  151.08145  155.13824  159.12943  164.11093 168.85974  173.00586  176.01018  180.23454  183.08809  185.90097 ,289.5186308,17.01524701,0.194871856,1440,weighted13,1,0.972504029505063
1357,189.58228  188.20274  188.69514  188.4817   187.78052  185.56757 184.04553  183.09277  181.64555  179.13364  176.46976  175.22635 173.36829  170.99464  168.2119   165.95886  163.77548  162.37804 159.39227  156.91045  153.44403  152.15309  149.22281  146.39178 144.1614   141.45518  139.29262  137.25415  134.3614   132.24022 128.73074  126.33875  122.95768  118.96129  114.88883  111.143585 107.71503  104.91096  101.2892    96.374435  92.80006   88.867966  85.26756   81.09866   76.48297   72.51154   69.710884  66.05032  63.17894   59.72874   56.63238   53.751907  51.572933  46.749012  43.082485  39.16154   38.18298   35.65834   33.721603  32.6248  29.436165  27.86514   26.579979  26.023947  25.082344  23.646051  22.034275  22.48605   23.677362  23.960257  23.630213  22.766693  23.213522  23.836834  25.405966  26.701021  28.77679   30.716663  33.011192  37.321594  38.694675  38.626545  40.1729    42.084606  42.54568   43.816925  46.094353  48.131634  49.682705  53.464348  56.685024  59.597576  65.27787   72.77589   78.360176  84.68812  89.11025   94.077835  99.69072  105.011986 111.64447  118.42692 124.24932  128.7273   133.3207   138.67407  143.84103  146.80406 150.46664  153.21548  157.02777  160.91267  164.71394  169.48032 173.98659  177.89885  180.66432  184.62982  187.21939  189.78845 ,304.6248287,17.45350477,0.193424033,1440,weighted13,1,0.9705651162789513
1358,194.98578  193.37874  193.65747  193.2441   192.32571  189.87418 188.08955  186.97754  185.33868  182.66342  179.87126  178.46223 176.39247  173.88707  170.94803  168.54108  166.27573  164.75809 161.61804  158.99803  155.41852  154.02873  151.02142  148.1061 145.8253   143.05682  140.80917  138.71144  135.75758  133.56915 129.98537  127.535576 124.06768  119.94181  115.704414 111.83044 108.24131  105.289116 101.527756  96.42662   92.706436  88.625015  84.86      80.53861   75.7771    71.63018   68.659744  64.795395  61.755646  58.12539   54.879868  51.86527   49.57195   44.55953  40.766445  36.705956  35.629982  33.017036  31.029907  29.88746  26.687885  25.137232  23.899689  23.399525  22.573256  21.233889  19.760386  20.40995   21.786654  22.294634  22.199612  21.57716  22.298439  23.23402   25.130705  26.806065  29.271317  31.592037  34.288727  39.05122   40.85026   41.172585  43.16798   45.586193  46.54769   48.330376  51.042873  53.561966  55.57675   59.834797  63.585133  67.007454  73.279686  81.20863   87.18206   93.881676  98.666565 103.96558  109.89676  115.50682  122.399345 129.40099 135.34181  140.02472  144.68593  150.0854   155.3135   158.30351 161.86925  164.55739  168.19885  171.90616  175.49445  180.06114 184.33006  188.03159  190.50266  194.17105  196.47281  198.78024 ,376.8340909,19.41221499,0.195533681,1440,weighted13,1,0.9680416469500951
1359,192.84084  190.96815  190.99416  190.30988  189.14182  186.42603 184.34294  183.01224  181.17848  178.34387  175.44194  173.91144 171.66414  169.10345  166.06036  163.5732   161.3087   159.74303 156.5094   153.82353  150.25372  148.85081  145.86992  142.97267 140.76334  138.06561  135.87218  133.86783  131.03006  128.96947 125.507805 123.21236  119.88076  115.907646 111.78197  108.04542 104.55447  101.67797   98.053474  93.07162   89.5026    85.552864  81.914665  77.72787   73.13255   69.08876   66.1727    62.354618  59.361675  55.78606   52.60664   49.670403  47.41968   42.431343  38.70389   34.654438  33.587795  31.018929  29.076422  27.964949  24.868433  23.341007  22.165304  21.759735  21.073473  19.833675  18.510405  19.306337  20.801619  21.5027    21.604198  21.161201  22.060484  23.218685  25.32655   27.233265  29.896618  32.4132  35.317234  40.345245  42.418667  43.067127  45.37407   48.167652  49.47742   51.637222  54.62696   57.424168  59.751873  64.271736  68.30052   71.99991   78.47284   86.46618   92.55255   99.33565 104.20641  109.5672   115.531494 121.14149  128.03786  135.05731 140.91458  145.55994  150.1356   155.44768  160.59334  163.48247 166.86414  169.39212  172.82582  176.3249   179.68842  183.99384 187.97406  191.39682  193.60881  196.98552  198.99341  201.02522 ,390.530321,19.76184002,0.194024804,1440,weighted13,1,0.9653334089311635
1360,192.40022  190.31796  190.13992  189.23112  187.86502  184.93175 182.60028  181.10233  179.11116  176.14607  173.15755  171.5212 169.11578  166.50021  163.36026  160.7915   158.51808  156.8973 153.56544  150.80394  147.21463  145.78183  142.7978   139.88342 137.70354  135.02928  132.83946  130.87228  128.07889  126.07268 122.65436  120.42691  117.142105 113.21691  109.09723  105.39653 101.902176  99.01254   95.42069   90.443924  86.9155    82.99752  79.38285   75.23123   70.70067   66.66837   63.736397  59.886642  56.879917  53.298553  50.132565  47.225468  44.993378  39.9956  36.309227  32.262917  31.212181  28.684286  26.796919  25.735592  22.748318  21.27463   20.188593  19.90006   19.372442  18.251797  17.096802  18.07162   19.717857  20.633587  20.956732  20.718752  21.827612  23.234709  25.58623   27.764132  30.679098  33.440323  36.606094  41.95351   44.340176  45.32635   47.97338   51.16927  52.85554   55.41415   58.712406  61.82776   64.49276   69.31324  73.66176   77.68253   84.44335   92.58144   98.84548  105.77136 110.78347  116.260414 122.322365 127.9901   134.94186  142.02635 147.84772  152.50322  157.02739  162.28076  167.37115  170.18289 173.40073  175.78375  179.01782  182.31857  185.46231  189.52536 193.23404  196.39934  198.35075  201.44283  203.16763  204.94026 ,427.4697499,20.67534159,0.191695854,1440,weighted13,1,0.9627027279374039
1361,187.8599   185.56766  185.18253  184.02892  182.4662   179.32118 176.7432   175.06245  172.92967  169.85179  166.8006   165.09544 162.56674  159.95032  156.75555  154.1565   151.92625  150.29924 146.91447  144.12767  140.59286  139.1857   136.26042  133.38962 131.30785  128.73152  126.623665 124.77596  122.12125  120.273445 117.00324  114.95367  111.83304  108.10495  104.138306 100.61376  97.25348   94.46987   91.05631   86.24615   82.91374   79.17561  75.73821   71.772125  67.46957   63.59568   60.766582  57.018192  54.11268   50.65124   47.61362   44.848503  42.719444  37.829372  34.28941   30.330309  29.35639   26.942598  25.16313   24.195604  21.37876   19.961893  18.973146  18.820799  18.460537  17.455437  16.46912   17.588415  19.343344  20.447428  20.962822  20.888395  22.14493   23.74042   26.261938  28.618595  31.670753  34.5655  37.876514  43.429684  46.034958  47.308735  50.20711   53.71808  55.683193  58.55189   62.05884   65.369125  68.275734  73.26753  77.78594   81.99088   88.82085   96.89919  103.18575  110.09133 115.08833  120.529816 126.53114  132.09633  138.96158  145.99873 151.67429  156.20726  160.59596  165.71764  170.67427  173.3383 176.34665  178.53212  181.55008  184.64119  187.56285  191.35724 194.7743   197.65393  199.37157  202.18983  203.63747  205.15427 ,421.2208557,20.52366575,0.186561348,1440,weighted13,1,0.959553634514381
