id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
94,215.01854   212.20189   210.98817   216.53781   214.77036   221.42036 215.03058   212.11238   213.47885   211.02324   213.87302   208.43227 210.7951    209.08826   207.73466   203.40321   199.16847   201.96622 195.75737   193.26831   189.25189   185.92693   185.85088   184.99394 181.21501   180.54346   179.39272   175.55533   171.92297   172.79668 171.19461   164.08905   160.5663    154.39636   148.2957    152.81268 147.31387   143.49608   139.08842   139.26627   130.4467    133.0994 126.71841   121.12798   111.79672   105.3786     99.18202    93.24238  95.63149    92.49656    95.12313    86.30604    84.976      75.64349  73.94212    67.4381     61.544285   53.161987   47.26405    42.37873  38.682167   27.958807   20.974258   23.412663   14.593817    8.268293   0.6760303   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874  11.296811   19.266903   19.990768   25.857847   30.318405  33.93826    39.855537   40.512844   45.324047   48.261616   54.933712  62.95026    61.755005   72.68509    85.47018    91.33877    97.331696 106.63815   107.93185   110.30227   111.43486   118.877785  124.4341 126.31103   129.83844   133.76091   137.63803   140.34058   146.74918  ,493.8237225,22.22214487,8.880700663,0.050220679,weighted9,13,0.9801857948602701
95,220.26135   212.17215   207.46465   203.57907   196.82162   199.47609 184.90588   181.88348   181.89496   175.69383   174.68681   169.53654 168.02562   163.76622   159.72398   156.41318   154.15236   149.85767 142.414     134.67441   132.91312   128.6731    126.67199   125.49822 119.97278   119.10216   115.51527   112.729576  109.739525  110.68185 107.32488    99.234795   93.23388    89.0221     85.76397    83.257706  84.89768    81.876335   80.79271    79.271324   75.521996   73.91223  71.09901    67.1009     59.81092    54.905846   50.050217   47.50746  47.66214    46.933224   50.074326   45.49699    44.31113    40.28445  41.401703   35.14392    30.657335   26.552923   24.784702   21.405941  18.872478   10.366972    3.5379274   8.176624    1.975588    0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   8.34494    14.540304   20.37316    27.972525   32.74158  37.123276   45.775158   50.039703   54.829365   61.448162   65.77869  72.40457    83.568825   90.94162    95.960144  103.82065   112.746796 120.97119   123.54562   126.16741   130.95555   137.97603   138.4103 150.45682   153.38745   161.04306   168.16714   173.64427   175.98936 176.8955    179.78564   180.59608   180.12292   183.03796   184.27467 183.53502   184.51114   187.6185    188.56827   187.13472   188.68355  ,476.1522165,21.82091237,4.515359111,0.035238163,weighted9,13,0.9819518612070086
96,215.60466  203.63686  196.83217  191.4111   183.51343  180.87498 165.60042  161.32822  159.7992   152.90114  150.2656   145.69368 143.71713  140.57146  135.64021  135.32297  133.71474  126.28528 117.61124  108.343025 106.701    101.51077   98.068214  97.13294  91.422066  90.18875   86.89773   85.153114  84.356186  83.676315  79.97343   70.15211   62.4658    58.238556  55.70346   51.519196  52.264168  51.94208   53.24023   51.45455   50.40404   47.85415  45.323967  42.472603  35.78856   31.573532  28.470829  28.293  28.869944  31.912968  35.88462   34.316895  34.871166  33.78859  35.217926  32.435627  30.845127  28.690874  30.28679   31.649181  32.398018  26.015268  25.253681  27.685062  27.165962  30.886106  28.991991  30.733194  29.457325  33.33467   30.2818    18.021982  36.6683    40.182632  44.055134  52.797398  60.995037  61.71005  68.67569   81.31624   86.604385  95.39414  103.6346   109.421135 117.745514 123.42329  126.65922  132.98578  136.31387  144.06778 154.03836  160.63799  167.41774  173.54083  179.49112  186.77458 191.33745  189.35379  188.17003  191.82068  203.29594  197.95215 208.20941  213.26117  215.42444  218.91522  220.90063  220.67072 214.71991  214.69427  214.58633  211.47209  207.29074  207.91689 205.01674  203.62721  204.39319  204.29073  200.856    197.48634 ,323.0988464,17.97495053,0.198886086,0.102877597,weighted9,13,0.9705591864845158
97,175.0505   161.66339  154.44922  153.20984  145.78609  140.20589 130.43062  124.32413  121.15851  116.27761  113.41637  110.249985 109.10608  109.46891  105.07388  107.97884  106.29791   99.981415  90.775665  83.241776  80.95107   75.75968   71.86385   71.42111  67.49267   64.87049   64.06185   63.26386   64.77814   63.12752  59.682457  49.722637  42.65739   38.584175  35.480015  32.906445  29.276936  31.763823  34.690487  33.136482  32.039345  31.287708  28.64503   27.400728  21.295233  18.48139   17.764807  19.763006  22.7452    29.794996  34.034058  34.67411   36.690517  38.205864  39.27536   41.42076   44.86404   43.573025  48.96418   56.539616  61.496464  57.543896  65.23665   63.969055  69.33485   80.34158  79.03994   83.33309   90.44423  105.32501  106.16651  102.04102 112.73452  119.92116  127.366394 135.43877  142.48187  145.18744 157.00444  165.32413  167.76744  177.98067  182.122    186.34422 197.34277  197.80026  197.49617  203.72145  202.25455  212.53773 221.9117   221.93202  226.42899  230.57619  231.98183  233.72675 231.74738  225.4375   218.00464  220.31264  232.65744  224.6315 229.2977   232.1604   229.66011  229.95285  226.47404  223.90045 213.61855  208.70087  206.76039  200.24057  190.73871  192.43971 187.98212  183.85591  181.65935  180.2555   175.92105  168.50877 ,810.1045192,28.4623351,0.256469591,0.096717623,weighted9,13,0.9363566037776151
98, 82.861786  74.38469   67.662056  69.950745  64.100075  57.865597  55.682167  48.12589   45.123524  41.461952  40.554844  37.33269  38.98568   40.17844   40.42905   41.729362  39.38646   38.99193  31.7254    30.642723  27.30354   27.080914  26.674238  27.086733  26.925535  26.35305   28.767218  30.928192  33.4147    34.32864  34.94709   31.700146  31.6218    29.940584  30.005302  33.344578  31.765985  36.147617  40.996346  43.781586  44.830772  48.737556  48.528984  50.90977   51.328033  54.782227  57.62978   60.859085  68.05525   77.08202   80.929596  83.69006   89.8292    91.13415  92.452515  99.75698  107.54916  106.0163   111.23364  121.681244 126.75183  125.26664  135.31123  131.66786  139.09677  151.02151 150.2087   153.94075  162.22934  176.49947  179.61491  178.50711 181.55977  186.19733  192.88002  195.90024  200.3229   202.39458 210.67554  211.08687  211.80305  217.61256  218.87561  219.32112 223.18768  220.8605   217.73274  219.90645  216.8918   221.47728 224.20259  223.32999  222.3525   220.72002  218.11732  215.28253 212.0117   203.2905   194.76662  194.60878  199.02959  195.00531 194.92822  190.2599   186.75417  184.20795  178.2196   172.6471 165.01912  155.90157  150.06718  141.42342  134.46062  134.24187 129.1907   125.517166 120.791695 117.75779  113.49368  105.9019  ,902.2843876,30.038049,0.255027382,0.070428112,weighted9,13,0.920805788009125
99, 21.230574   21.80036    14.144421   18.112076   15.960758    6.830148   9.036284    0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   3.4367232   0.4425874   0.4425874   0.4425874   0.4425874   2.4024248   0.4425874   2.982798    9.873322   11.508802  13.936924   21.020409   25.52324    31.80226    33.410934   37.45245  46.98684    53.22821    64.33457    63.016273   69.55043    85.56181  90.01835    95.462296  101.37474   114.63543   121.44912   133.15018 134.07669   139.86226   150.96526   163.50983   169.08476   169.8325 183.23923   191.24342   195.90544   198.4845    214.70055   208.38933 208.80856   221.17632   228.05748   223.27222   219.77893   228.16357 227.45856   225.82207   230.28125   224.42262   230.12401   233.24486 232.46573   231.92918   230.0425    229.7589    224.96594   214.30469 215.59355   209.64755   212.60196   209.6685    211.88286   207.55957 207.12027   196.74683   200.00421   197.29852   194.56384   188.55553 176.9146    177.16063   170.57352   166.61996   169.79704   159.16147 149.7401    159.8358    154.72572   144.49928   141.7894    137.68636 138.07388   129.60379   126.4829    122.6344    115.904274  120.337685 119.86044   107.45116   105.64201   105.84827   102.82645    95.96164 100.13935    87.55502    79.53562    72.21904    73.513214   69.88149  65.64163    69.00014    62.502197   61.550518   59.63377    56.71295  ,473.4105403,21.75799946,4.128983825,0.099340183,weighted9,13,0.9771259601063484
100,  0.6271848   7.947051   12.942928   10.1129875  13.47817    16.286459  23.160095   20.476822   20.64307    23.336344   22.523493   31.172394  33.91615    42.463463   49.12023    54.181267   55.669445   69.890785  74.16657    78.944565   83.27989    94.21272    97.409325   98.92868 106.978294  118.10233   124.11116   133.14926   139.16136   149.97914 156.34343   166.97795   171.49431   179.03282   185.88931   188.49162 202.0835    206.85257   213.33025   220.64462   225.16914   226.31949 230.0408    232.98024   238.14215   240.93648   243.81245   243.98997 244.8641    246.36305   247.45088   250.24904   252.20084   245.05945 245.25456   243.34554   245.82529   237.62473   232.16026   229.47581 227.91129   223.40898   221.00621   221.43658   218.26926   213.33699 209.26553   205.35364   198.0523    187.36664   185.68098   175.61119 169.00372   165.4378    163.28354   157.80302   156.22278   153.28836 144.91928   143.8666    139.75243   139.18903   135.82071   126.9603 116.51909   108.922935  106.515465  103.24945    98.43532    93.92888  91.11538    88.882805   86.89181    86.06572    79.25688    77.20635  71.875114   65.6566     58.448612   56.273533   48.974438   53.211548  47.791935   40.431458   43.323303   40.42052    42.604527   40.472195  37.84893    31.723078   23.078312   15.593245   17.23386    13.411094  11.460582    9.654837   10.990196    8.341994   10.229595   13.493578 ,608.7649852,24.67316326,0.470355979,0.11113597,weighted9,13,0.9808390624235358
101,  4.207724   14.606625   24.239967   21.509123   28.634298   31.815704  42.283188   48.662403   48.09355    54.72763    53.315304   64.60156  65.92745    75.48199    78.27244    85.266495   88.64926    98.53619 108.93504   112.17294   117.81011   125.96869   126.1435    128.00305 135.16774   142.31818   146.5353    151.61719   156.6074    165.35875 168.21442   177.37485   177.33867   186.13914   189.88737   186.77965 195.35901   198.98215   200.21965   200.96176   201.71439   197.59547 199.0327    199.70993   200.59631   197.54628   198.09747   197.742 193.41037   191.60599   191.31238   191.39317   185.8547    179.96304 178.11415   172.06042   168.65376   164.75636   160.21004   153.80313 151.6526    148.89667   143.42976   146.11931   139.89137   131.31725 127.85687   122.72279   116.01299   105.40903   102.72298    99.1962  93.2782     91.60179    86.60991    83.17597    80.44338    78.08897  68.40004    67.6839     65.43894    65.509674   62.99554    56.654575  50.3944     43.67428    41.93095    38.83415    34.899277   32.143524  31.30202    27.098427   25.324802   27.772545   21.354858   20.455267  14.751339   13.500854    9.944833    9.016349    7.394406    7.9338126   3.8716395   3.7699282   5.7242203   2.0248442   6.335405    7.6811166   4.7516103   4.5282617   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.9259167   0.4425874   0.4425874   6.150065 ,427.26237,20.67032583,2.429735994,0.027631872,weighted9,13,0.9754749397653211
102, 68.9139     78.564224   89.319466   95.52867   109.941055  123.08167 131.2174    134.64062   142.35675   143.39354   144.64645   154.12654 158.71759   166.51947   166.67197   175.64941   178.9979    184.79414 188.86525   193.53023   200.08905   195.78561   197.93396   195.4411 199.27528   203.28067   203.22348   205.46286   208.4663    204.72795 209.08148   210.43835   201.60506   206.52905   209.28525   204.0189 200.64037   202.83015   201.54688   194.44974   194.19316   182.96873 177.8879    173.36394   171.30765   163.15111   158.63394   155.07178 150.79657   151.72859   141.77296   141.4847    136.5451    127.998856 121.12864   119.03963   111.44912   100.81626    95.54589    90.90183  86.952286   87.720436   86.49235    83.16539    79.71852    72.291145  71.22796    64.91808    63.08738    57.83204    53.67109    51.509716  41.92595    40.67595    37.6007     35.27869    29.586794   28.146166  22.413868   21.305048   21.766157   21.102093   12.569713    3.2698321   1.0773954   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   1.3710102   5.2949452  11.245663   18.805752   22.554876 ,399.4871909,19.98717566,11.58213455,-0.007437653,weighted9,13,0.9818305719008618
103,182.27492   185.11223   188.29927   200.75256   207.19968   217.1335 219.03838   216.6186    221.46683   220.756     226.24605   223.28714 229.80406   231.36551   232.29337   230.97575   227.07661   234.36002 230.1168    233.2642    230.10628   225.74596   227.9374    226.62997 225.46565   226.35875   226.6411    223.86829   221.59703   219.4052 221.46071   216.10747   211.90329   206.56947   201.61824   208.59196 197.89542   195.55408   190.46867   189.87416   181.28397   182.51274 173.4713    167.00937   158.7642    151.31807   144.64673   137.03038 140.01306   137.74901   136.11346   127.386116  126.7828    114.04233 108.403534  105.10683    97.89827    85.507935   76.84619    72.51927  68.17042    59.789616   55.83161    53.905064   46.53922    38.720253  31.112436   27.50274    19.000137   14.582123    1.1520139   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   8.766712   15.671559   23.056429  36.68059    35.389935   38.355026   41.898876   49.58419    57.467842  60.93655    67.55705    70.99153    78.38243    85.44839    92.92836  ,1204.172083,34.70118273,14.57619595,0.073184167,weighted9,13,0.9418422777690424
104,217.84094   212.8885    210.06528   211.39226   207.10335   212.51044 202.15791   199.2417    200.07265   195.83247   196.9913    191.48209 191.9922    188.8439    186.30356   181.86455   178.47516   178.09264 171.32085   166.49449   163.39304   159.7411    158.95753   157.81516 153.10786   152.26181   149.88702   146.40184   142.80055   143.80655 141.32027   133.90704   129.61852   124.24736   119.32195   120.861404 118.721756  115.02951   111.83137   111.28685   104.50675   105.5278 100.7834     95.86124    87.54245    81.884384   76.18325    71.647675  73.05721    70.70171    73.50731    66.40193    65.08069    57.954857  57.73188    50.94128    45.557724   39.048386   34.954834   30.366215  26.863249   16.972546    9.468815   13.109845    5.019207    0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   7.613822    9.6402235  12.926978   20.711224   22.80776  25.012293   37.811005   45.449196   48.031765   55.21019    61.884953  68.37069    73.23501    75.375694   80.30617    84.40922    89.06134  99.39713    99.47043   109.71499   120.202194  126.29311   130.6477 136.90335   139.2689    140.88809   141.56993   147.79393   151.2812 152.16632   154.71501   158.4478    161.07709   161.82962   166.4277   ,377.440018,19.42781557,5.775136466,0.055194546,weighted9,13,0.9599051343971066
105,209.61125   200.56396   195.30548   189.80511   182.82108   184.21635 168.94463   165.7575    165.7496    158.69891   156.82886   152.28534 150.30786   146.02057   141.56721   139.43843   137.90291   132.0327 124.45785   116.190506  115.26477   110.5645    108.31601   107.031296 101.595825  100.777664   96.879974   94.79796    92.5114     92.82242  89.62703    81.6096     74.799515   71.50336    69.507065   65.216255  68.02889    65.890564   66.10357    63.9223     62.115925   58.982204  57.022274   53.715294   47.600525   43.397118   39.286175   37.94682  37.800766   38.61724    41.1822     38.445377   37.732582   35.34069  36.707706   31.876314   28.29609    25.166014   24.818008   22.882725  21.111654   14.214239    8.977502   13.160281    8.889634    8.445349   5.973342    5.865443    0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.8395041   8.024695   15.805375   15.142085  17.85149    31.153887   37.295174   43.626167   52.92103    58.359695  63.46329    71.51892    75.95003    80.97554    86.430275   91.55791  99.45462   108.94134   115.15913   121.05014   127.88762   136.87354 144.38956   145.96783   148.18163   152.2454    160.03375   158.94144 170.35861   174.07104   179.83269   184.57472   189.41911   190.36406 188.61348   190.9895    191.07945   190.07234   190.87411   191.04044 189.44826   189.8198    192.12698   192.46121   190.21661   189.70967  ,414.7301085,20.36492348,3.3520992,0.049231135,weighted9,13,0.9562039647522248
106,163.84428  152.9077   146.73064  145.63927  137.98753  136.0728 126.41103  121.24017  118.808334 114.11925  111.65859  108.4673 106.86014  106.29737  102.25084  103.00742  101.38214   96.30613  88.11028   81.362656  79.390594  75.02172   72.0983    71.247185  67.50556   64.69414   63.5408    62.327457  62.50092   62.070587  58.54789   50.378532  44.94197   41.614197  38.524895  36.203968  34.226185  35.20443   36.90939   35.145     32.84056   32.561096  30.669056  29.330664  23.887314  21.466301  20.203333  21.55236  24.189615  29.325655  32.68672   32.348785  33.166805  33.984676  35.66652   35.76123   38.258892  36.652855  41.266518  46.283386  49.319912  44.90656   48.93149   49.281837  51.500828  59.269688  57.581097  60.53611   64.35935   74.23202   75.00867   68.91173  81.15213   86.0258    91.18719   97.7963   104.62992  106.19602 114.420746 123.35251  126.29213  134.381    140.11913  144.61185 152.69711  155.15489  156.54375  161.29356  161.51471  169.7988 177.39412  179.93687  183.59648  187.23474  189.80261  192.6529 194.17023  190.59656  186.24284  189.12643  197.5322   193.58621 199.73654  200.12698  201.36171  202.41742  201.0504   198.95744 192.38794  189.59355  187.29321  182.25444  177.57834  178.61514 175.27684  172.11649  171.16786  169.6498   165.60402  160.63078 ,435.2852094,20.86348987,0.234964493,0.047376102,weighted9,13,0.9728042971899848
107, 74.381935  66.326836  59.72163   64.06225   56.47875   50.44586  50.393314  43.689392  38.76858   37.452724  36.860725  33.059765  34.125668  35.80894   36.02767   35.67943   32.49236   33.456173  27.023645  26.174328  21.341217  22.514776  21.596119  22.615543  22.634129  20.237434  23.70951   24.556616  26.220701  29.03124  28.084824  25.220335  27.345665  25.039946  22.63745   27.957426  24.65061   28.196226  31.349358  34.704384  32.326145  39.39042  39.198547  41.817787  40.860435  44.365265  47.43191   50.6202  58.650665  66.3105    72.03658   72.898186  77.6381    79.3355  81.478386  87.378784  96.117455  95.84731  101.94087  112.16236 117.79738  114.987724 124.44368  121.90203  127.768394 139.59264 137.20929  141.5479   149.39603  164.49939  167.59764  167.2263 170.54118  174.76018  181.49431  184.0516   189.7395   189.95172 198.74829  198.90189  199.08344  204.72253  205.53291  206.77791 210.69514  208.1414   205.64346  207.54405  204.57745  209.49954 211.75023  210.96637  210.54759  207.10672  205.95992  202.19232 201.04056  191.52104  183.00111  184.2898   188.23885  184.04787 185.05177  178.6244   176.44559  175.00304  167.54099  162.55693 156.16489  147.5261   141.4816   131.93723  127.2431   127.86521 123.34354  118.48228  114.22505  109.70659  104.674286  98.6366  ,475.5403345,21.80688732,0.206237454,0.086069468,weighted9,13,0.9743286852337603
108, 37.75869   38.105633  32.50071   35.585022  36.460938  30.1043  31.0778    23.607183  25.82353   18.649958  22.333763  15.923876  23.991034  21.008148  27.619421  24.271555  21.077204  25.324171  20.453909  27.575356  23.104364  26.772064  32.65794   33.050217  34.793663  41.030212  43.507645  49.177406  51.188515  51.569527  60.441784  64.36154   69.90784   69.59164   76.57167   86.89565  89.87608   95.286316 100.892876 109.24555  116.91357  122.28131 122.06742  126.01454  135.4794   144.52301  148.31927  149.00134 159.1127   167.66441  168.5869   172.22119  185.7114   180.24745 179.08481  190.84502  195.1436   189.82068  187.05634  194.72595 193.83105  194.33438  199.43079  193.0883   199.40135  202.68164 203.61977  202.45206  202.91154  203.90019  200.47313  192.63965 193.00165  189.3233   191.78201  190.16544  190.5643   189.13551 188.7286   180.32314  184.05193  182.40277  180.26733  174.5685 166.11932  166.75139  159.9912   156.75981  159.28377  151.0051 143.33907  151.1937   145.6045   139.48958  134.7087   131.66077 128.6181   124.07543  121.27024  116.780106 112.11973  116.83679 114.88642  106.17674  103.88376  102.64731  101.9432    95.897285  98.41061   87.740166  81.21069   76.624886  75.86799   72.76473  69.101234  73.26348   67.67347   68.478     67.802315  63.64685 ,1077.079394,32.81888776,0.255411611,0.099923364,weighted9,13,0.9016635533156299
109,  1.8773857   8.044956   11.785209   10.02688    11.919335   13.576143  20.211338   18.208836   17.467087   20.0366     19.379253   26.144543  28.553772   35.740726   41.43512    44.975872   45.90443    57.995308  61.820927   66.173454   69.0331     78.94632    81.62799    83.149704  90.07881    98.806755  104.3488    111.8265    116.827545  126.72414 131.83728   141.25696   146.07214   152.55656   157.96309   160.9735 172.11667   176.50047   181.72073   188.18564   191.32759   193.48967 196.78899   199.8536    204.51006   207.57617   210.54187   211.19852 212.90677   214.7347    216.42888   218.6393    220.44713   214.721 215.30327   214.13327   217.06085   210.8639    207.20041   205.79707 204.84412   200.9544    199.30417   199.758     197.22615   193.776 190.17546   187.08165   181.47757   173.54324   172.53725   164.47942 159.75755   156.85036   155.11261   150.52386   149.75317   147.13748 140.13731   138.70302   135.62386   135.286     133.21701   126.241585 117.170746  110.794785  108.80005   105.654396  101.635124   97.744415  95.15188    93.66898    91.26731    89.773895   84.1083     81.91132  78.31151    72.28457    66.17742    64.58802    58.34303    61.723415  57.80294    50.33724    52.900417   49.91206    51.069946   48.561703  46.222042   40.563843   32.21899    24.998943   27.070822   23.53086  21.632921   19.679075   20.535275   17.241096   17.89347    20.465607 ,1455.175227,38.14675906,0.449202602,0.105368537,weighted9,13,0.8651873848677654
110,  0.4425874    3.4753914   12.006487     9.485498    13.411679  10.676878    23.933666    32.885117    27.667751    37.908173  36.78097     46.069298    46.90505     56.33873     59.399513  63.80954     65.68475     76.16373     89.007416    91.95458  94.30127    106.30642    104.848854   109.00449    116.243774 121.69488    127.75006    131.259      135.68745    148.26111 149.04092    159.0952     162.8615     170.69156    171.49599 171.78093    179.1781     182.67249    182.0776     185.49615 183.05113    184.2125     186.0167     188.04321    187.6095 185.55185    187.53728    187.7603     184.75874    181.19089 186.39708    183.93387    177.6239     172.73012    172.1495 164.94275    162.60127    162.96927    159.24692    153.09984 152.42238    147.64308    141.36739    146.06055    138.65569 130.29       124.829475   121.099396   113.60217    104.6414 100.514275    98.25743     94.43658     92.77716     88.19463  85.47743     85.4173      80.57691     72.426476    70.2577  68.06132     68.91514     66.60686     62.31996     56.71965  48.91514     47.83628     45.37313     41.495415    38.84675  39.27945     34.97688     35.023636    34.46752     31.272816  29.642391    27.62847     21.55316     17.91671     18.948233  20.991009    15.336008    14.168811    15.234524    15.116286  12.185722    12.809352    14.711347    10.484341    10.3935585   4.8870387    0.4425874    2.7023888    0.60484207   1.2890242   0.4425874    2.8269804    0.4425874    0.4425874    3.8491437 ,676.6192062,26.01190509,3.547170452,-0.00770831,weighted9,13,0.9396688422342281
111, 39.195408   48.8181     58.907715   62.71918    72.70355    79.76199  90.62599    97.313774   99.334274  104.81306   104.9832    114.35699 116.9854    125.607254  125.9882    133.06104   135.86833   142.48245 150.42535   154.03522   158.55817   159.88728   159.95152   159.99414 164.74205   167.63803   169.82623   171.44992   174.65202   176.75937 178.51454   182.49178   178.24426   183.95705   184.57277   181.06937 179.82297   182.30464   180.07591   175.87666   173.21451   166.95581 164.04277   161.79814   159.3146    152.74007   150.54347   148.64929 144.63264   143.59087   139.64229   137.90257   131.20224   124.86329 120.50579   115.98577   110.39256   105.166695  101.73019    96.777336  94.60611    93.49707    90.74735    90.677246   85.686104   78.43692  75.72007    70.80586    67.95856    63.141567   59.441692   59.186523  52.10256    51.407894   47.872032   45.868813   42.567238   39.904476  34.06517    32.552044   32.106678   32.414974   26.516777   20.117064  17.926786   13.879391    9.692592    6.5610437   4.7435346   3.488977   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.55625     5.030901    5.7510157   9.956317   15.125952 ,717.2563514,26.78164206,13.4961711,0.012295471,weighted9,13,0.9519201576258947
112,112.51827   118.655685  124.52797   135.0643    145.46992   156.27895 161.66264   161.81087   168.55013   167.5267    171.60593   173.08202 179.40712   182.51991   183.27628   185.88939   185.16261   190.65312 189.8584    194.87497   195.62111   190.51637   193.44176   191.379 192.37079   193.8564    193.65793   193.08452   192.81734   188.5413 192.38171   190.45723   184.65785   184.15616   183.56259   185.36673 177.19064   177.2428    174.05759   170.0525    166.25562   161.6958 154.68697   149.84746   146.23184   140.05376   135.0064    129.90816 130.75604   131.37663   124.91814   121.008     119.73131   109.97465 103.58092   103.4765     96.845566   86.16739    80.10751    77.4182  73.35643    71.188644   69.83246    66.20834    62.26837    56.08538  52.84607    48.119354   44.68518    41.480576   33.71788    26.909555  22.656096   19.10197    18.41078    17.298855   15.861169   10.149059   8.6173525   6.899702    9.910041    8.956449    0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   8.931331    7.579921    8.275469   13.043687   18.812769   23.660822  26.716084   33.599552   36.084023   42.73433    49.60392    54.00106  ,451.2402341,21.24241592,10.40918503,-0.02002521,weighted9,13,0.9672688449015565
113,180.58788   179.59128   179.3279    184.58734   185.25822   192.99248 187.97643   185.46811   188.76392   185.05794   187.8565    183.69145 186.68433   184.84892   183.86392   180.84897   177.847     179.96945 174.6023    173.80284   171.49402   167.28552   168.39449   166.9036 164.07092   163.93507   162.28171   159.66335   156.60657   155.7544 155.9105    150.54932   146.3976    142.3662    139.05444   141.71552 137.42398   134.56645   131.35736   130.04884   124.169624  123.92216 118.45178   113.66696   107.404274  102.3078     96.80028    91.81257  93.897964   92.59535    92.07276    85.79796    85.1975     76.928566  74.5231     70.69675    65.03351    56.72527    51.554527   47.768852  43.682507   36.394016   30.682104   31.751759   24.807137   19.21548  14.007374   11.333596    3.2495737   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   3.7178316   2.9960911   0.4670757  12.030253   16.381496   17.569984   20.32931    24.17554  25.845652   33.490517   34.971252   37.821968   38.31135    46.985004  52.427277   50.501072   60.249153   69.79787    76.48863    80.876945  89.91469    90.804596   92.106285   94.42554   101.5509    105.611015 107.29461   111.95786   114.99752   119.19553   122.294464  127.022835 ,1513.617385,38.90523595,9.425507084,0.003679128,weighted9,13,0.8494386109339332
114,175.92883   170.56125   167.35327   163.55261   159.11671   164.57358 151.9519    149.44197   151.5717    144.47644   143.46089   139.99239 138.81105   134.54823   131.03458   128.62166   127.68207   123.59752 117.34561   111.7121    111.98715   107.24028   106.775215  104.83078 100.64589   100.09918    96.15267    94.5639     91.7994     91.67347  90.00405    84.50826    78.55482    77.020134   76.53643    72.168106  75.63522    73.07061    72.97156    69.78057    68.36868    64.06141  62.683628   59.610516   55.639774   52.32122    48.12658    46.512146  46.330143   46.950623   46.486656   44.29769    43.214066   40.350395  41.062122   36.907555   32.85867    28.662416   27.7099     24.832787  21.520613   16.425596   10.021575   13.82129     8.513849    6.1859236   4.4249682   2.7331958   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   0.4425874   9.788421   15.961552   19.395987   28.269028   32.126064  33.929848   42.658672   46.547417   49.26052    55.187572   57.575603  61.922836   71.940674   75.126366   80.296814   85.01526    93.35472 100.51875   105.585075  109.61891   112.65083   115.41721   119.46516 128.90108   129.74568   137.5394    141.36067   148.02466   148.77277 150.44023   153.43124   152.73912   153.64194   157.88612   157.43802 156.80103   158.88506   161.44215   162.39871   161.45901   162.01195  ,3526.672235,59.38579152,3.632093092,0.009329114,weighted9,13,0.5220074342454001
