id,predict_data,mse,rmse,mape,shap,smooth,skip,result_corr
1511,109.38488  105.07537  102.43435   98.75945   94.68047   91.57884  89.49569   84.83727   81.939095  78.82868   75.30562   71.44272  67.38191   64.31165   59.380665  56.46041   52.7501    50.388226  44.53185   45.905617  41.776966  41.591625  35.411552  31.498775  31.212616  27.528     24.984846  23.023367  22.623158  18.892506  17.456589  16.398354  14.592385  14.899338  12.479419  12.494812  13.101022  13.133155  12.857723  14.311223  13.81717   17.11567  17.42635   16.118809  20.823572  20.161398  25.907307  30.1664  33.068413  39.704613  45.00484   50.836937  56.764668  62.294075  67.87921   73.609985  80.09809   86.9151    93.67709  100.70994 107.49401  115.520485 122.76681  130.86276  137.56213  145.61214 152.81975  161.10686  166.77708  175.31572  181.99065  186.87206 193.95946  201.3598   206.78755  210.16731  217.50188  222.00897 222.63025  228.47284  231.86108  231.74144  236.93065  238.07115 238.7603   241.73878  241.38063  240.67284  241.2671   239.5171 239.60132  237.10973  234.59381  232.24564  230.59956  227.63788 226.18579  223.05458  219.39835  214.68356  210.91853  208.51295 204.2523   199.82498  195.80959  192.76454  186.70557  182.24016 178.21277  172.2988   168.08151  165.13342  157.64027  152.37517 147.78001  142.82217  140.43915  132.86946  127.928345 130.63402 ,11753.34774,108.4128578,0.588916329,0.117775556,rolling6,1,0.3178463014982666
1512,105.93175  101.66789   98.92839   95.21409   91.05141   88.057045  85.78884   81.53453   78.52245   74.68513   71.03311   66.90421  62.645294  60.75538   54.62131   51.651585  47.967857  46.351067  40.119568  42.42831   38.3675    38.851208  31.951384  28.181091  28.300465  25.075977  22.56119   21.107796  21.449387  17.600971  16.2851    16.01458   14.633623  15.422139  12.865229  13.427774  14.780823  15.195153  15.20321   17.114038  17.158838  20.7829  22.164375  21.643238  26.366795  26.60944   32.899673  37.344418  40.775635  47.168003  53.029766  59.00479   65.16074   70.69162  76.51688   82.542564  88.798584  96.124954 102.81469  109.66436 116.22938  124.464294 131.1424   139.32802  145.68678  153.69356 160.31197  168.54156  173.60632  181.75568  188.03064  192.19812 198.94673  205.97879  211.04092  213.68716  220.56705  225.07292 225.16833  230.40877  233.11098  232.65594  237.50096  238.08127 238.19174  241.00386  239.99928  238.95389  239.12845  236.8619 237.18611  233.98299  231.0164   228.59744  226.7424   223.72891 222.23836  218.86528  215.08302  209.89984  206.25526  203.92989 199.64572  195.09503  190.89719  188.0247   181.58478  177.439 173.76538  167.26073  163.29007  160.73438  152.9786   147.69931 143.62085  138.52869  136.28627  128.57072  123.84252  127.32375 ,11690.89588,108.1244463,0.582549385,0.065080779,rolling6,1,0.3152297558702769
1513,100.65951   96.54461   93.66643   89.94907   85.682785  82.82733  80.37257   76.75958   73.604164  68.713135  64.90996   60.470142  55.980423  55.83129   47.96295   44.951347  41.303112  40.774757  34.032543  37.611977  33.64964   35.077194  27.206247  23.583353  24.31102   21.686655  19.193474  18.478296  19.906338  15.841194  14.618851  15.536665  14.685184  16.147385  13.398929  14.604869  17.060635  17.936474  18.2972    20.808979  21.55639   25.51714  28.368982  28.915537  33.55183   35.043865  42.061554  46.703865  50.82998   56.784153  63.415474  69.51849   75.95693   81.37882  87.509415  93.932106  99.81955  107.839264 114.39082  120.88265 127.1426   135.67377  141.48149  149.78584  155.66576  163.6546 169.35823  177.52844  181.6938   189.35422  195.069    198.25565 204.50917  211.08421  215.66507  217.27652  223.54237  228.07568 227.51184  231.89551  233.70132  232.77689  237.20169  237.03505 236.36188  239.00674  237.16681  235.65215  235.33388  232.378 233.10516  228.93192  225.36282  222.86745  220.76666  217.6369 216.17145  212.51491  208.59708  202.75397  199.29065  197.10526 192.73123  188.07166  183.63368  181.07962  174.0651   170.33868 167.1877   159.87111  156.27525  154.27132  146.13843  140.84508 137.46333  132.19833  130.19334  122.26097  117.76767  122.404465,11630.7387,107.8459025,0.586290834,0.078548602,rolling6,1,0.2913225992354046
1514, 93.67037   89.957436  86.839676  83.33919   78.84176   75.7573  73.51341   70.54036   67.21213   61.22404   57.21154   52.83195  48.087593  49.823055  39.442326  37.148666  33.21436   34.003555  26.307545  31.713411  27.501554  30.278519  21.562868  17.700668  19.657831  17.212963  14.874765  15.069096  17.960876  13.536472  12.293197  14.875772  14.278543  16.73376   14.149802  15.49328  19.560175  20.802351  21.60165   24.89099   26.395245  30.44544  34.735718  36.732006  40.950043  44.14715   51.93083   56.76876  61.700535  67.06436   74.63738   80.81455   87.64425   92.66953  99.1744   106.04664  111.77958  120.30735  126.742836 132.59824 138.77086  147.53502  152.38422  160.66896  166.14388  174.22633 178.70657  186.73593  189.7756   197.22137  202.26361  204.5009 210.01071  216.31119  220.36285  220.71559  226.45589  230.69801 229.47299  232.92126  234.09605  232.24889  236.39606  235.24918 233.44377  236.32481  233.62738  231.22154  230.74016  227.11795 228.13638  223.06496  218.96622  216.20169  213.8911   210.09193 208.88628  205.1072   201.13103  194.62689  191.22035  189.0882 184.16959  179.68384  175.06374  173.02487  165.36964  161.69423 159.0155   151.2227   148.04834  146.44835  137.97688  132.75865 129.69194  124.45281  122.931786 114.78299  110.07006  116.12735 ,11611.72277,107.757704,0.609748383,0.102475629,rolling6,1,0.2538755022084261
1515, 86.59347    83.38444    79.98669    76.84257    72.04604    68.432396  66.69072    64.15872    60.66643    53.848232   49.607243   45.615734  40.633427   43.892963   30.874262   29.898802   25.444912   27.448074  18.601967   25.987585   21.26274    25.469213   16.261766   11.900221  15.3946495  12.732622   10.688949   11.743254   16.086988   11.333157  10.040471   14.30778    13.706079   17.24034    15.177204   16.22812  21.985619   23.484606   24.759197   28.850872   31.0422     35.003307  40.381485   43.904366   47.558846   52.529198   60.936607   65.96555  71.65125    76.47725    84.92836    91.14489    98.38771   102.89571 109.756424  117.01084   122.85078   131.55777   137.92726   143.07025 149.36436   158.19318   162.25594   170.34683   175.56047   183.7455 187.02719   194.80281   196.7816    204.24535   208.6309    210.1482 214.8205    221.00446   224.55435   223.72487   229.09158   232.74208 230.95848   233.59488   234.49019   231.49637   235.48936   233.33363 230.30675   233.6861    230.27005   226.7791    226.41977   222.30594 223.35991   217.68484   213.25427   210.08307   207.61296   202.80295 201.95714   198.20941   194.24568   187.27458   183.78569   181.58191 175.8577    171.75142   167.05267   165.53833   157.39803   153.42587 151.03954   143.24171   140.41727   138.96756   130.32835   125.27051 122.08942   117.073654  116.12491   107.86315   102.59273   109.87522  ,11646.92574,107.9209236,0.660745774,0.058610043,rolling6,1,0.21904512673809165
1516, 79.41155    76.50364    72.92137    69.94262    64.99905    61.275574  59.61613    57.666542   54.047504   46.32211    41.92366    37.935436  32.747517   37.697536   22.608376   22.227327   17.635632   20.829603  11.276489   20.277882   15.474068   20.853554   10.9751215   6.59053  11.110137    8.817774    6.9911494   8.885481   14.473259    9.583364   8.415122   14.090791   13.896635   18.301142   16.433813   17.833757  24.943718   26.896564   28.64962    33.46501    36.42564    40.598003  47.33371    52.180088   55.592487   62.07382    71.14415    76.389915  82.81482    87.17114    96.40916   102.70945   110.26388   114.50796 121.668274  129.27632   134.90936   144.03844   150.25368   154.86629 160.9687    169.90604   173.09224   181.0816    185.84003   193.9431 196.14978   203.6749    204.65161   211.70398   215.40938   215.99828 219.94809   225.69032   228.6691    226.71039   231.44551   234.78777 232.3507    234.06554   234.24146   230.49504   234.06049   231.01071 227.0029    230.37965   226.14459   221.94089   221.266     216.54303 217.76587   211.28926   206.37183   202.97733   200.26117   194.99521 194.24605   190.31927   186.27148   178.76392   175.34631   173.16452 167.0975    163.07501   158.20906   157.054     148.44562   144.62363 142.66083   134.42805   131.96486   130.88464   122.03733   117.06764 114.2762    109.27464   108.666306  100.315384   95.00876   103.32922  ,11795.68676,108.6079498,0.762518823,0.158960013,rolling6,1,0.17557272568190835
1517, 72.31329    69.82633    65.98891    63.354046   58.21094    54.069447  52.800083   51.23877    47.50913    39.188534   34.617615   30.988209  25.620926   31.855427   14.589412   15.473461   10.494472   14.751788   4.2803426  15.075052    9.888027   16.545328    6.3753424   1.6863313   7.5736523   5.1898923   3.7375655   6.405921   13.245772    8.229544   7.1707807  14.25713    14.1655445  19.557632   18.254715   19.527918  28.07011    30.354265   32.600094   38.170025   41.809517   45.987007  53.673645   59.94228    62.91948    70.99297    80.54545    85.97985  93.07009    96.99562   106.92932   113.26135   121.13488   124.960335 132.37675   140.23947   145.95084   155.10617   161.20432   165.2028 171.32178   180.15167   182.65114   190.31972   194.76715   202.77307 203.94012   211.05487   211.09752   217.9732    220.99854   220.893 224.00903   229.46712   231.8835    228.88213   233.14197   235.8235 232.84734   233.76353   233.5966    228.84975   232.10803   228.13257 223.04547   226.69746   221.80296   216.66508   216.00089   210.8487 211.97975   205.0123    199.82645   196.06345   193.17284   187.08122 186.57089   182.64015   178.59189   170.76549   167.27756   165.00365 158.3177    154.61899   149.71848   148.95119   140.06372   136.01855 134.28636   126.16204   123.9978    123.02726   114.162125  109.3915 106.52182   101.77181   101.61873    93.30529    87.60293    96.770905 ,11939.4718,109.2678901,1.082048263,0.068695281,rolling6,1,0.1383561451976387
1518,6.61637497e+01 6.39766388e+01 5.99409256e+01 5.75844727e+01 5.23159790e+01 4.78558273e+01 4.68625946e+01 4.55726700e+01 4.17764511e+01 3.31032600e+01 2.84101009e+01 2.50880642e+01 1.95928211e+01 2.67664070e+01 7.88484716e+00 9.86985397e+00 4.62496138e+00 9.71042728e+00 1.00000001e-01 1.08322649e+01 5.39026642e+00 1.30648222e+01 2.79442143e+00 1.00000001e-01 4.94830370e+00 2.57017899e+00 1.51127803e+00 4.80158663e+00 1.25879316e+01 7.62244177e+00 6.77127361e+00 1.49089804e+01 1.49883900e+01 2.11796722e+01 2.04348164e+01 2.17073460e+01 3.13309422e+01 3.39640083e+01 3.66772385e+01 4.28825760e+01 4.71237640e+01 5.13823929e+01 5.98064575e+01 6.72556000e+01 6.99618378e+01 7.93125687e+01 8.91977615e+01 9.48142776e+01 1.02439034e+02 1.06081940e+02 1.16507751e+02 1.22874146e+02 1.30974136e+02 1.34515366e+02 1.42098511e+02 1.50103546e+02 1.55880096e+02 1.64950195e+02 1.70921661e+02 1.74453445e+02 1.80530731e+02 1.89147247e+02 1.91125504e+02 1.98423767e+02 2.02573257e+02 2.10356750e+02 2.10724442e+02 2.17372635e+02 2.16690292e+02 2.23284790e+02 2.25700943e+02 2.25017365e+02 2.27400177e+02 2.32495667e+02 2.34379837e+02 2.30560242e+02 2.34337402e+02 2.36378769e+02 2.32937164e+02 2.33171707e+02 2.32672562e+02 2.27138153e+02 2.30023727e+02 2.25288727e+02 2.19349945e+02 2.23093033e+02 2.17660660e+02 2.11805939e+02 2.11070282e+02 2.05599518e+02 2.06528961e+02 1.99232025e+02 1.93865097e+02 1.89795273e+02 1.86730927e+02 1.80032776e+02 1.79627167e+02 1.75666702e+02 1.71606842e+02 1.63617798e+02 1.60064499e+02 1.57675339e+02 1.50567154e+02 1.47111908e+02 1.42207916e+02 1.41669006e+02 1.32687180e+02 1.28480148e+02 1.26894112e+02 1.18955872e+02 1.17004799e+02 1.16079842e+02 1.07313972e+02 1.02741547e+02 9.98073730e+01 9.52965012e+01 9.54514160e+01 8.72772064e+01 8.13232117e+01 9.09376526e+01,12091.63257,109.9619596,6.403119851,0.083390382,rolling6,1,0.11103204621521087
1519,6.20120049e+01 6.00680656e+01 5.58675003e+01 5.38245888e+01 4.84439850e+01 4.35151520e+01 4.29250031e+01 4.15807076e+01 3.77665367e+01 2.92361813e+01 2.44506397e+01 2.16428833e+01 1.60777683e+01 2.34356155e+01 3.48454118e+00 6.84976864e+00 1.24790299e+00 6.75614738e+00 1.00000001e-01 8.47742939e+00 2.65549016e+00 1.10889940e+01 1.18287039e+00 1.00000001e-01 4.12204266e+00 1.45435333e+00 8.79811168e-01 4.52984619e+00 1.28790865e+01 8.12026787e+00 7.51569366e+00 1.62724304e+01 1.63179512e+01 2.31368542e+01 2.31859055e+01 2.41816616e+01 3.45221252e+01 3.73816032e+01 4.05126686e+01 4.72045708e+01 5.18481827e+01 5.60923691e+01 6.46637955e+01 7.30330429e+01 7.55053024e+01 8.57896118e+01 9.57086029e+01 1.01472992e+02 1.09413399e+02 1.12979385e+02 1.23605484e+02 1.29975708e+02 1.38214981e+02 1.41513550e+02 1.49146011e+02 1.57110916e+02 1.63174881e+02 1.71764374e+02 1.77657608e+02 1.80842636e+02 1.87013107e+02 1.95184082e+02 1.97004211e+02 2.03762680e+02 2.07779831e+02 2.15250046e+02 2.15146011e+02 2.21213135e+02 2.20123444e+02 2.26575455e+02 2.28515488e+02 2.27609543e+02 2.29339615e+02 2.34175583e+02 2.35622528e+02 2.31328476e+02 2.34805908e+02 2.36007950e+02 2.32284531e+02 2.32128616e+02 2.31650574e+02 2.25384949e+02 2.27988388e+02 2.22678391e+02 2.16070251e+02 2.19991959e+02 2.14290878e+02 2.07785904e+02 2.07172623e+02 2.01663086e+02 2.02099884e+02 1.94903656e+02 1.89629120e+02 1.85218872e+02 1.82053833e+02 1.74702072e+02 1.74381607e+02 1.70526123e+02 1.66523041e+02 1.58706375e+02 1.54990280e+02 1.52382050e+02 1.44851166e+02 1.41740204e+02 1.36969788e+02 1.36515656e+02 1.27771637e+02 1.23176811e+02 1.21497192e+02 1.14235046e+02 1.12350227e+02 1.11202629e+02 1.02790352e+02 9.84881973e+01 9.51361008e+01 9.10229645e+01 9.14231186e+01 8.35651321e+01 7.72254410e+01 8.67417450e+01,12122.78774,110.1035319,6.274022659,0.116820668,rolling6,1,0.10391914249428649
1520,5.91734238e+01 5.72284050e+01 5.30006638e+01 5.10337029e+01 4.56803780e+01 4.06857910e+01 4.00897484e+01 3.87364922e+01 3.49446220e+01 2.65577087e+01 2.17577496e+01 1.90820389e+01 1.34898520e+01 2.09908848e+01 7.44699419e-01 4.66874075e+00 1.00000001e-01 4.84291601e+00 1.00000001e-01 7.08517551e+00 1.31169450e+00 1.00862455e+01 4.22244012e-01 1.00000001e-01 3.94041681e+00 1.50837779e+00 1.28382277e+00 5.16418552e+00 1.36980028e+01 9.33136940e+00 9.08503246e+00 1.80257893e+01 1.83803177e+01 2.54811001e+01 2.59641380e+01 2.72457104e+01 3.78026276e+01 4.10009651e+01 4.44882507e+01 5.14780426e+01 5.64951096e+01 6.09804192e+01 6.98001633e+01 7.86898193e+01 8.12786560e+01 9.20272293e+01 1.01952156e+02 1.07863564e+02 1.16013344e+02 1.19622871e+02 1.30276276e+02 1.36683212e+02 1.44929642e+02 1.48266922e+02 1.55868774e+02 1.63739380e+02 1.69799622e+02 1.78129776e+02 1.83888565e+02 1.86963318e+02 1.92960342e+02 2.00753876e+02 2.02427429e+02 2.08784790e+02 2.12549057e+02 2.19573074e+02 2.19241287e+02 2.24808990e+02 2.23493500e+02 2.29469376e+02 2.31018982e+02 2.29817825e+02 2.31118225e+02 2.35465408e+02 2.36509201e+02 2.31932159e+02 2.34964600e+02 2.35684082e+02 2.31674667e+02 2.31160172e+02 2.30382950e+02 2.23875061e+02 2.26022308e+02 2.20376236e+02 2.13466812e+02 2.17113708e+02 2.11156876e+02 2.04466354e+02 2.03598450e+02 1.98028091e+02 1.98104218e+02 1.90924286e+02 1.85656693e+02 1.81126541e+02 1.77812851e+02 1.70413101e+02 1.69910095e+02 1.65989685e+02 1.61971390e+02 1.54321503e+02 1.50592758e+02 1.47858337e+02 1.40398010e+02 1.37333023e+02 1.32623566e+02 1.32057602e+02 1.23602623e+02 1.19043251e+02 1.17358940e+02 1.10375847e+02 1.08524368e+02 1.07326645e+02 9.92381363e+01 9.51114120e+01 9.17929535e+01 8.78532104e+01 8.82297592e+01 8.06964951e+01 7.44735260e+01 8.36052933e+01,12161.39067,110.2786955,9.686780601,0.143988656,rolling6,1,0.10244650465193533
1521,5.62780571e+01 5.42933807e+01 5.00604210e+01 4.81131401e+01 4.28451462e+01 3.79622765e+01 3.72142944e+01 3.59777718e+01 3.22196045e+01 2.38606873e+01 1.90777912e+01 1.63749485e+01 1.07749405e+01 1.85995312e+01 1.00000001e-01 2.35032129e+00 1.00000001e-01 2.98050570e+00 1.00000001e-01 5.76301861e+00 1.96990341e-01 9.24979019e+00 1.00000001e-01 1.00000001e-01 3.74500227e+00 1.75527525e+00 1.80869305e+00 5.93772745e+00 1.46514521e+01 1.06638899e+01 1.07880764e+01 1.98851395e+01 2.06722126e+01 2.79967804e+01 2.87204266e+01 3.04962940e+01 4.12051086e+01 4.47822342e+01 4.85848961e+01 5.58370285e+01 6.12373505e+01 6.60312881e+01 7.52473068e+01 8.45801849e+01 8.73422928e+01 9.84769135e+01 1.08452332e+02 1.14489471e+02 1.22843147e+02 1.26454727e+02 1.37136719e+02 1.43576141e+02 1.51793823e+02 1.55212036e+02 1.62768921e+02 1.70558624e+02 1.76462921e+02 1.84683350e+02 1.90266418e+02 1.93260010e+02 1.98963165e+02 2.06453354e+02 2.07888229e+02 2.13925491e+02 2.17360535e+02 2.23929108e+02 2.23361740e+02 2.28484146e+02 2.26918076e+02 2.32296997e+02 2.33453827e+02 2.31851791e+02 2.32777756e+02 2.36559113e+02 2.37193604e+02 2.32318298e+02 2.34829239e+02 2.35231781e+02 2.30913849e+02 2.29980743e+02 2.28734192e+02 2.22125137e+02 2.23756897e+02 2.17821533e+02 2.10696014e+02 2.13915039e+02 2.07666412e+02 2.00917709e+02 1.99661911e+02 1.93952576e+02 1.93810349e+02 1.86508636e+02 1.81155106e+02 1.76587112e+02 1.73110275e+02 1.65851501e+02 1.65122101e+02 1.61061020e+02 1.56993378e+02 1.49417175e+02 1.45748093e+02 1.42959137e+02 1.35708267e+02 1.32585266e+02 1.27887383e+02 1.27207909e+02 1.18963608e+02 1.14617851e+02 1.13017075e+02 1.06075066e+02 1.04291618e+02 1.03171181e+02 9.53187561e+01 9.13214874e+01 8.82535095e+01 8.43849564e+01 8.46869202e+01 7.74280624e+01 7.14974899e+01 8.03281555e+01,12218.07196,110.5353878,15.4501217,0.089740865,rolling6,1,0.09779132644546952
1522,5.44439201e+01 5.25369377e+01 4.82694244e+01 4.65157318e+01 4.12688866e+01 3.61562729e+01 3.56246414e+01 3.42298317e+01 3.05328846e+01 2.25926838e+01 1.78214111e+01 1.54885283e+01 9.91994381e+00 1.74888992e+01 1.00000001e-01 1.99211609e+00 1.00000001e-01 2.55769539e+00 1.00000001e-01 5.72831726e+00 1.00000001e-01 9.36471939e+00 3.14342141e-01 1.00000001e-01 4.86660957e+00 2.75423622e+00 3.20403123e+00 7.43235397e+00 1.62271976e+01 1.25955524e+01 1.30127459e+01 2.21690006e+01 2.29897366e+01 3.05722656e+01 3.18952446e+01 3.35740318e+01 4.44197540e+01 4.81688805e+01 5.22456398e+01 5.97150612e+01 6.53138885e+01 7.01538010e+01 7.92065506e+01 8.89476700e+01 9.16838837e+01 1.03153603e+02 1.12950897e+02 1.19061714e+02 1.27477928e+02 1.31164886e+02 1.41735153e+02 1.48147430e+02 1.56333679e+02 1.59682419e+02 1.67142029e+02 1.74738770e+02 1.80823853e+02 1.88508438e+02 1.93991302e+02 1.96853348e+02 2.02538147e+02 2.09533173e+02 2.11011200e+02 2.16545898e+02 2.19870651e+02 2.26031891e+02 2.25350235e+02 2.29936081e+02 2.28272842e+02 2.33408859e+02 2.34259598e+02 2.32604706e+02 2.33121719e+02 2.36601471e+02 2.36916901e+02 2.31918335e+02 2.34179871e+02 2.33938217e+02 2.29478058e+02 2.28370102e+02 2.27151459e+02 2.20207306e+02 2.21545166e+02 2.15348877e+02 2.07943054e+02 2.11114655e+02 2.04793625e+02 1.97758942e+02 1.96518036e+02 1.90903793e+02 1.90274277e+02 1.83230881e+02 1.78049713e+02 1.73293045e+02 1.69752960e+02 1.62228577e+02 1.61439163e+02 1.57463745e+02 1.53451736e+02 1.46194580e+02 1.42422134e+02 1.39455276e+02 1.32108627e+02 1.29186569e+02 1.24647415e+02 1.23876389e+02 1.16045166e+02 1.11480560e+02 1.09727333e+02 1.03426537e+02 1.01617126e+02 1.00270287e+02 9.28469086e+01 8.90817032e+01 8.57196274e+01 8.21725388e+01 8.25259476e+01 7.56500549e+01 6.96019440e+01 7.79261093e+01,12104.6853,110.0212948,13.62011043,0.045200735,rolling6,1,0.10796882878035849
1523,5.33592186e+01 5.13873558e+01 4.71931381e+01 4.54641914e+01 4.03140068e+01 3.52401123e+01 3.46697960e+01 3.31797638e+01 2.95638409e+01 2.19616432e+01 1.72517090e+01 1.50242319e+01 9.51141834e+00 1.68966255e+01 1.00000001e-01 1.98137927e+00 1.00000001e-01 2.66575360e+00 1.00000001e-01 6.15850878e+00 6.09440565e-01 9.97578812e+00 1.30355918e+00 1.00000001e-01 6.18661022e+00 4.31749439e+00 5.03898335e+00 9.31045628e+00 1.79724216e+01 1.47767553e+01 1.55112743e+01 2.45097160e+01 2.55919895e+01 3.31993256e+01 3.48455582e+01 3.67892342e+01 4.74915390e+01 5.14686737e+01 5.57720909e+01 6.33287239e+01 6.91080551e+01 7.41455917e+01 8.31628799e+01 9.30394897e+01 9.59673462e+01 1.07476036e+02 1.17122566e+02 1.23304688e+02 1.31731293e+02 1.35539352e+02 1.45929459e+02 1.52334457e+02 1.60417435e+02 1.63866821e+02 1.71201279e+02 1.78607971e+02 1.84653748e+02 1.92024277e+02 1.97377090e+02 2.00236984e+02 2.05736923e+02 2.12349396e+02 2.13830994e+02 2.19011429e+02 2.22148590e+02 2.27873886e+02 2.27190369e+02 2.31359329e+02 2.29682327e+02 2.34392365e+02 2.35007370e+02 2.33236389e+02 2.33504669e+02 2.36568649e+02 2.36613464e+02 2.31582169e+02 2.33515305e+02 2.32925766e+02 2.28316650e+02 2.27047180e+02 2.25637421e+02 2.18674728e+02 2.19641266e+02 2.13335632e+02 2.05876923e+02 2.08736145e+02 2.02332687e+02 1.95308975e+02 1.93836166e+02 1.88280136e+02 1.87304382e+02 1.80417389e+02 1.75319382e+02 1.70524658e+02 1.66886536e+02 1.59481522e+02 1.58466995e+02 1.54462799e+02 1.50456604e+02 1.43458603e+02 1.39688507e+02 1.36615524e+02 1.29472198e+02 1.26545753e+02 1.22090233e+02 1.21127403e+02 1.13668457e+02 1.09175148e+02 1.07359100e+02 1.01355530e+02 9.95116730e+01 9.80783997e+01 9.10113678e+01 8.73909683e+01 8.40629883e+01 8.06562576e+01 8.08982315e+01 7.43600845e+01 6.85141830e+01 7.62431793e+01,11999.52822,109.5423581,10.35362134,0.112152915,rolling6,1,0.1217734712350047
1524,5.13459740e+01 4.92811661e+01 4.51693954e+01 4.33732796e+01 3.83758316e+01 3.36072426e+01 3.27689285e+01 3.14640923e+01 2.79179134e+01 2.03018093e+01 1.56758070e+01 1.32750683e+01 7.81631660e+00 1.55444918e+01 1.00000001e-01 6.27696931e-01 1.00000001e-01 1.85669184e+00 1.00000001e-01 5.76177311e+00 6.14510238e-01 1.00252485e+01 1.36288774e+00 1.00000001e-01 6.60008097e+00 5.34446955e+00 6.20839691e+00 1.06525326e+01 1.93274708e+01 1.64877319e+01 1.75289383e+01 2.65173817e+01 2.80922470e+01 3.57169991e+01 3.73583488e+01 3.99240646e+01 5.05553894e+01 5.48534126e+01 5.93543358e+01 6.70111389e+01 7.30594406e+01 7.84107666e+01 8.78106308e+01 9.78224106e+01 1.01000557e+02 1.12582268e+02 1.22259720e+02 1.28505707e+02 1.37025238e+02 1.40826874e+02 1.51162689e+02 1.57571213e+02 1.65548874e+02 1.69136139e+02 1.76383194e+02 1.83700012e+02 1.89435593e+02 1.96847198e+02 2.02009247e+02 2.04856201e+02 2.09983276e+02 2.16413513e+02 2.17645065e+02 2.22654068e+02 2.25457352e+02 2.30791550e+02 2.29968719e+02 2.33853134e+02 2.32013260e+02 2.36114182e+02 2.36452606e+02 2.34310379e+02 2.34377411e+02 2.36909241e+02 2.36655426e+02 2.31446213e+02 2.32898056e+02 2.32260635e+02 2.27418884e+02 2.25807724e+02 2.23872482e+02 2.17051193e+02 2.17553268e+02 2.11138062e+02 2.03681595e+02 2.06002731e+02 1.99384079e+02 1.92520966e+02 1.90582642e+02 1.84887939e+02 1.83853821e+02 1.76793854e+02 1.71560944e+02 1.66843445e+02 1.63059494e+02 1.56024155e+02 1.54731552e+02 1.50544037e+02 1.46468140e+02 1.39479248e+02 1.35829910e+02 1.32772552e+02 1.25991570e+02 1.22886139e+02 1.18389435e+02 1.17284729e+02 1.09953148e+02 1.05827248e+02 1.04144363e+02 9.79362869e+01 9.61485138e+01 9.48789673e+01 8.79455795e+01 8.43702164e+01 8.14691620e+01 7.79993973e+01 7.80807800e+01 7.17316971e+01 6.63380356e+01 7.37822418e+01,11994.80638,109.5208034,10.50014906,0.068020397,rolling6,1,0.12572797125675889
1525,4.82302055e+01 4.61968803e+01 4.20825233e+01 4.03420906e+01 3.54880142e+01 3.09524612e+01 2.99692440e+01 2.89498253e+01 2.54744663e+01 1.77839527e+01 1.32396317e+01 1.07723846e+01 5.38324785e+00 1.36127148e+01 1.00000001e-01 1.00000001e-01 1.00000001e-01 4.62268263e-01 1.00000001e-01 4.86082315e+00 1.00000001e-01 9.65586090e+00 9.81094420e-01 1.00000001e-01 6.69071007e+00 5.89025259e+00 6.93200922e+00 1.16361332e+01 2.05598717e+01 1.79518261e+01 1.92629280e+01 2.84618950e+01 3.04119453e+01 3.82306366e+01 3.99189453e+01 4.29361382e+01 5.37330055e+01 5.83154984e+01 6.29979782e+01 7.08388977e+01 7.71641464e+01 8.27223053e+01 9.25329895e+01 1.02846939e+02 1.06095917e+02 1.17949966e+02 1.27691444e+02 1.33970200e+02 1.42621124e+02 1.46311005e+02 1.56676056e+02 1.63058517e+02 1.70970413e+02 1.74550598e+02 1.81730637e+02 1.88984756e+02 1.94468277e+02 2.01885803e+02 2.06852600e+02 2.09578812e+02 2.14390808e+02 2.20643600e+02 2.21561401e+02 2.26371613e+02 2.28857132e+02 2.33867554e+02 2.32777847e+02 2.36359894e+02 2.34245544e+02 2.37841187e+02 2.37854355e+02 2.35308060e+02 2.35094284e+02 2.37172607e+02 2.36593582e+02 2.31104034e+02 2.32103256e+02 2.31330643e+02 2.26260895e+02 2.24240372e+02 2.21838409e+02 2.14988388e+02 2.15076157e+02 2.08466690e+02 2.00892624e+02 2.02787033e+02 1.95943604e+02 1.89079666e+02 1.86801010e+02 1.80909164e+02 1.79847290e+02 1.72549210e+02 1.67152130e+02 1.62438431e+02 1.58526428e+02 1.51646179e+02 1.50203369e+02 1.45854263e+02 1.41705338e+02 1.34645844e+02 1.31067627e+02 1.28026443e+02 1.21412682e+02 1.18211365e+02 1.13672752e+02 1.12534744e+02 1.05230133e+02 1.01343033e+02 9.97887039e+01 9.34265213e+01 9.17305908e+01 9.06134109e+01 8.37440033e+01 8.02248383e+01 7.76326141e+01 7.41492233e+01 7.41836395e+01 6.79710999e+01 6.28618546e+01 7.02511597e+01,12006.4372,109.5738892,15.09829385,0.04551126,rolling6,1,0.12377986042386632
