id,predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
243,147.25037   147.37584   140.60309   148.21925   155.43687   162.28125 170.94641   162.12938   151.98918   158.44572   163.36633   161.97676 170.45396   160.28256   158.16052   159.4419    158.14241   158.53265 162.4333    153.59625   145.88634   149.75803   145.50288   145.81435 148.13829   142.6014    138.58057   133.96692   133.11502   134.83417 134.4095    136.97365   133.55072   119.4012    109.94963   112.12377 104.91884   112.214226  118.7354    100.7209     96.55046   104.49539  92.81579    93.44779    99.32076    82.41627    80.71101    88.97165  76.98913    84.65681    87.12583    67.80934    66.68162    73.413414  64.93766    63.275158   69.917534   58.432552   57.045784   53.36737  44.115112   42.456383   44.983593   36.598476   25.033585   25.539967   7.5494504  23.538464   27.179132   19.870197   13.124791    3.1296232   0.7807322   0.8336336   6.652649    4.500759    3.545883    0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.          0.          0.   0.          0.          0.          0.4106687   0.          0.  15.555418   15.061477   16.420225   23.345057   29.60426    41.618786  48.4496     50.361176   45.10275    51.94319    63.192127   71.50663  78.819626   83.47115    77.86327    90.98678   102.04102   108.402855 ,1607.3881,40.09224489,1.89E+16,rolling13,6,0.833793508,0.065808
244,160.06596    161.06795    145.7281     154.82985    162.15282 167.00888    171.71129    164.8962     147.45424    157.52257 161.65749    159.26341    161.41797    156.66026    151.7914 150.08823    147.951      151.12946    149.84242    146.36635 139.9459     139.47691    130.86044    135.93524    136.4731 134.88918    130.97055    123.73353    121.57653    126.31805 121.76804    128.19856    129.17677    111.80785    102.22982 106.82453     96.84375    105.7908     115.152916    94.208694  91.096115   101.80344     87.647804    87.40223     96.19588  78.22749     77.286156    85.85146     72.62135     78.79433  81.26067     62.445595    60.578636    65.88426     57.99888  54.545296    62.730064    52.267467    49.525337    44.422947  36.22132     33.449295    33.12587     29.286423    16.361338  16.731062     0.19289894  13.825968    15.082224    12.26084   4.838701     0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.   0.           0.           0.           5.1485524    2.920481   2.2890382    2.5366004   16.034386    13.74676     32.11358  24.014256    29.230185    44.078873    45.564014    48.853832  61.016754    63.843357    75.51372     81.514465    85.090454  80.28696     93.411224   102.0263     108.18572    114.67691 116.9196     110.710144   129.31546    136.34497    140.42725   ,2089.649248,45.71268148,1.82E+16,rolling13,6,0.756932295,-0.011232
245,178.30087    177.68156    160.10666    172.18864    170.96835 175.1547     174.03697    169.95097    151.67491    163.57028 160.50441    159.41328    149.94405    156.43036    151.47118 142.89308    136.9209     143.64339    133.91527    139.91718 138.781      129.10867    114.0082     123.46248    121.477104 121.91739    122.253784   110.35539    107.148056   116.5479 105.09145    113.0268     116.55694     99.09625     91.05193  95.99296     85.26808     91.28779    100.28591     83.117775  80.045586    90.231834    77.273926    76.11603     83.17103  68.63852     68.0491      73.30774     60.400837    64.80208  64.495636    50.162083    47.1164      48.273663    41.06162  37.61119     43.54251     36.52433     32.580063    26.225681  20.548882    17.35254      9.838558    12.564062     0.   0.           0.           0.           0.           0.31530908   0.           0.           0.           0.           0.   0.           0.           0.           0.           0.25640956   0.           6.5912004    0.           0.           0.   1.3886324    0.          21.718935    12.199991    19.438171  13.161755    29.496122    32.45611     51.766113    59.88544  62.239964    58.114807    74.11203     72.95047     87.58442  89.09849     94.81787     99.78427    101.73743    108.91231 121.73451    123.45743    136.76627    136.84055    142.12224 139.70139    154.12148    159.28494    164.73059    166.63568 165.69669    162.13997    180.18285    177.6489     181.85252   ,3941.761985,62.78345311,1.61E+16,rolling13,6,0.539410396,0.042768
246,166.41379   167.4952    146.28947   158.44788   153.40047   155.6733 148.49336   149.56407   129.67978   142.70392   135.78642   135.66537 116.54842   132.37263   127.44543   114.823204  106.7771    116.50983 100.790886  115.313156  117.516655  102.75219    83.29376    96.51558  92.89204    96.25107    99.15367    86.3658     81.94602    94.74131  79.9961     90.469765   93.96093    78.85899    72.59537    77.58399  68.0448     72.39139    78.31796    66.44463    64.413      72.72626  63.179325   61.44535    64.30505    55.45793    55.930485   56.060284  47.67518    50.031532   44.59979    36.406406   34.045338   30.84619  27.603361   24.01167    25.365416   22.708498   19.007147   12.7517185  10.711667    7.4461594   0.          2.260622    0.          0.   0.          0.          0.          0.          0.          0.   1.694291    0.          0.          0.6185255   4.1807      1.0080723  15.442573   19.188375   19.264133   25.05144    25.34719    34.330315  39.546715   47.369576   43.903477   57.81463    63.514324   70.507225  70.105095   91.47583    90.74308    98.58982   114.46989   119.17934 110.705376  127.77258   127.63718   137.77565   144.32057   149.89264 145.58719   148.37141   158.4155    171.68082   169.2547    181.13603 176.16318   183.07181   182.47784   198.44409   198.27762   200.87273 198.50381   195.19228   194.78923   210.64444   199.9758    201.88762  ,6344.495897,79.65234395,9.16E+15,rolling13,6,0.259071477,0.00864
247,150.63858   152.466     130.67284   137.82141   134.09642   136.52715 129.92122   131.7418    111.422325  119.73498   114.74543   114.90521  98.97476   112.91319   107.95267    92.42661    87.57334    97.01673  83.64582    96.76884    97.66449    82.59675    66.80368    79.833244  75.39111    78.91923    80.938225   68.57954    66.19015    78.07159  63.335846   71.66445    77.69129    63.450535   57.190147   62.66928  52.00174    54.875156   63.70831    52.48556    49.645638   57.140614  48.001183   44.59824    50.082283   43.490196   43.053955   41.94866  36.186436   38.141693   34.366795   27.665716   25.473183   21.719427  21.112797   18.232674   20.751612   19.02794    15.871166    9.9967165   8.452855    7.16851     0.          4.5886908   0.          0.   0.          0.4283632   0.          3.4778576   0.          0.   9.622036    5.720175    4.0912204  10.427157   15.732395   15.1156845  27.455925   31.184692   31.912935   37.918446   40.921368   54.844074  57.96266    64.306786   61.984352   72.881386   77.57666    87.70884  88.35566   108.7525    105.13884   112.39545   124.990295  131.09966 125.43299   139.34505   135.82994   147.2653    149.78065   156.81241 153.71136   156.24922   161.72029   174.94106   170.58705   181.5184 178.87108   185.16862   179.30734   194.77895   194.03459   195.7726 194.1708    190.8362    185.36314   201.03229   192.0233    191.908    ,5798.72981,76.14939139,5.97E+15,rolling13,6,0.257103993,0.10098288
248,146.68732   148.06007   129.07144   132.38869   126.59643   130.00404 123.69364   125.33119   107.29028   111.08305   105.69193   106.60944  91.955505  104.69309   100.95925    82.124275   78.71011    87.32579  75.09372    86.81847    87.47505    71.28655    57.44164    69.432915  64.21782    66.60617    68.26152    56.022835   54.808758   65.814  50.378708   55.402607   62.993404   49.985798   43.68868    48.59859  37.36579    37.86455    48.195576   39.037632   34.71704    40.56586  32.425365   28.167053   34.67591    30.736332   29.371933   26.813417  22.967436   24.898808   22.507519   17.780373   15.674443   11.544572  12.1217     10.732885   14.762031   13.980913   11.576812    6.641831   5.052657    6.1326537   0.          6.1973476   0.          0.   0.          5.5106897   0.         10.08227     6.4508333   5.3031006  17.191763   15.075144   15.558299   23.177011   29.394747   30.57751  42.915714   45.7787     46.901325   54.368313   60.360424   77.08744  81.20948    85.25394    83.65558    92.34888    97.22068   109.41029 112.56683   130.50401   125.33232   131.81921   142.15717   149.25945 146.01215   157.12628   150.8404    162.20842   163.60431   171.43512 169.03967   171.09499   172.61612   184.2813    179.34314   190.695 188.62619   194.57426   184.68735   197.38995   196.45688   198.55867 196.60463   193.40668   184.55696   197.76573   189.15427   189.11465  ,5165.4797,71.87127173,2.52E+15,rolling13,6,0.355547654,0.059328
249,147.21617   149.26297   134.57967   136.53314   124.33101   128.27663 118.32274   121.70126   107.99288   110.43801   100.89955   102.93992  80.903656   98.187485   97.46202    75.44896    69.72719    78.055115  61.332737   75.80051    80.001236   61.079735   43.76631    55.365776  48.954422   49.90179    53.429443   41.91867    38.513874   50.262985  32.556713   35.196133   42.0007     32.3569     26.254677   28.940067  19.441877   17.461014   24.23912    21.260265   15.4979     18.066204  13.403035   10.613881   12.367869   13.694716   12.55528     6.4013915   5.6356654   7.5218      2.4858732   2.9708548   1.6603372   0.   0.          0.          1.2104557   3.5329657   2.4639266   0.   0.          2.5683584   0.          4.7940197   0.          1.7137313   0.         12.871884    2.6031156  20.833948   19.108643   20.613308  35.135685   32.227795   34.025932   45.42661    53.328472   55.739735  76.43226    75.59957    76.97535    85.95272    99.11574   119.656006 129.17848   132.7313    131.06178   134.03941   147.90536   158.85048 166.3581    183.59299   177.04352   177.76079   191.24187   198.8834 193.72552   204.3699    197.15941   204.52483   210.62651   217.199 209.95076   212.27335   212.9753    221.98409   215.46571   227.4545 220.54631   227.78302   217.96794   226.7812    222.96854   225.08716 219.1008    215.48808   209.25037   216.07065   202.073     203.53734  ,7340.572533,85.67714125,4.40E+15,rolling13,6,0.389876281,0.056736
250,132.2915    136.92354   127.15349   123.80686   111.78234   116.33635 106.11379   110.42967   100.38202    99.18824    91.4281     93.77473  73.25874    86.42112    88.58109    67.32295    63.221176   68.82063  54.531258   65.21219    67.51431    52.697395   36.921684   45.60395  39.594643   39.071457   39.219395   33.01534    28.580437   37.529293  22.644543   21.581133   27.113485   20.837337   14.042849   14.866248   6.6867366   4.0857472   8.356082    9.290495    1.9486119   1.2428242   0.          0.          0.          2.5916548   0.9137944   0.   0.          0.          0.          0.          0.          0.   0.          0.          4.175098    7.5833344   8.90573     9.761728   8.66505    15.264926    7.6181717  22.571217   20.190584   25.896555  20.259176   38.63867    32.20175    48.92789    52.30548    57.50576  67.16481    66.99451    71.500336   82.12224    92.16675    96.75629 114.68076   113.01673   116.49591   125.29788   138.91254   160.00853 165.83981   169.39874   166.80096   170.1037    180.1981    192.08691 196.4362    210.30644   203.21938   205.21999   212.1521    219.26212 216.03949   223.42653   213.48967   220.51816   221.30775   226.84294 221.41103   224.17165   219.73563   226.59283   216.59198   227.19469 220.51103   228.0674    214.52383   219.37907   213.79428   215.32442 208.46782   206.32071   198.45749   200.14801   187.44272   189.53197  ,7817.051341,88.41409017,8.07E+15,rolling13,6,0.488102831,0.0910692
251,1.00624290e+02 1.08196472e+02 1.02828873e+02 9.24263916e+01 8.53739777e+01 8.97223206e+01 8.14659271e+01 8.60514679e+01 7.85413666e+01 7.28337708e+01 7.03273468e+01 7.24541855e+01 5.97235718e+01 6.35086937e+01 6.76551285e+01 5.02364388e+01 4.99044304e+01 5.18838043e+01 4.51750145e+01 4.86708260e+01 4.50843048e+01 3.90145721e+01 2.83853416e+01 3.30558167e+01 2.91078110e+01 2.84753094e+01 2.18807716e+01 2.38055363e+01 1.98035545e+01 2.41331081e+01 1.62215099e+01 1.22694464e+01 1.59327755e+01 1.31330500e+01 6.45245600e+00 6.45949841e+00 0.00000000e+00 0.00000000e+00 1.02866936e+00 4.54859972e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.07766819e+00 4.41259205e-01 0.00000000e+00 9.32709947e-02 2.96342134e+00 0.00000000e+00 6.01236963e+00 9.72162628e+00 7.71146965e+00 1.25378523e+01 1.69562664e+01 2.57202911e+01 2.93054829e+01 3.34505348e+01 3.86679382e+01 3.57414932e+01 4.61209602e+01 4.58436775e+01 5.90880432e+01 5.99021187e+01 6.88877640e+01 6.27831917e+01 8.13492508e+01 8.17669373e+01 9.17507095e+01 1.01305786e+02 1.10251068e+02 1.10501236e+02 1.15076309e+02 1.22003151e+02 1.28362534e+02 1.39923218e+02 1.46776138e+02 1.54904434e+02 1.54518433e+02 1.60101440e+02 1.66595764e+02 1.75929214e+02 1.95816818e+02 1.92180573e+02 1.96318832e+02 1.92146286e+02 1.97532455e+02 1.95857559e+02 2.10027130e+02 2.06814743e+02 2.16586807e+02 2.08995895e+02 2.14411758e+02 2.09332947e+02 2.15302826e+02 2.15614502e+02 2.18337845e+02 2.05451492e+02 2.13072342e+02 2.02399277e+02 2.07337128e+02 2.06838684e+02 2.09983292e+02 1.99393982e+02 2.03449234e+02 1.89120453e+02 1.96818115e+02 1.93240616e+02 2.00225250e+02 1.82253403e+02 1.82900909e+02 1.75889404e+02 1.76353745e+02 1.70386627e+02 1.70366211e+02 1.59582703e+02 1.56735779e+02 1.49350815e+02 1.50848892e+02,7255.519987,85.17934014,6.80E+15,rolling13,6,0.495495786,-0.0126
252, 77.03395     83.93459     83.11192     70.87454     64.43598  68.33218     61.444954    63.55013     59.825855    52.85851  51.007046    52.722595    42.529606    42.616665    48.290596  33.61277     33.48043     33.58865     29.25286     28.853796  25.442865    23.960245    16.033047    17.813913    15.475369  14.433906     7.624925    13.265427     9.3293915   11.863898   7.768377     2.64582      6.8790836    7.3566422    2.490072   2.4795432    0.           0.           1.8400242    8.107716   2.395612     0.60504043   3.0464418    5.5912147    4.102842  15.458136    16.094864    12.461071    19.833363    23.877707  22.4872      31.859766    37.8515      39.940937    43.518955  48.56311     59.5151      64.55184     69.50283     79.054115  74.36335     86.17022     87.81982    100.772514   102.43833 113.183365   106.87182    125.27963    124.77576    134.31555 144.1163     153.73697    150.91379    154.90196    161.19528 168.00446    176.89392    183.10425    189.26248    188.3006 188.87198    195.38957    200.85735    216.78508    213.10764 216.65074    207.00941    212.36388    205.64883    218.61684 212.9594     220.59554    211.05151    214.80066    205.3538 209.62166    208.80638    210.57222    195.80122    200.10553 187.23593    191.31804    190.5026     193.43843    181.42274 179.60469    166.12286    173.90854    169.0388     175.42172 158.39005    153.24327    145.66748    147.707      140.39934 140.83253    132.80885    124.34439    118.392426   120.740875  ,7402.39881,86.03719434,1.79E+15,rolling13,6,0.500284922,-0.010584
