,predict_data,mse,rmse,mape,shap,smooth,skip
10,"[5.66805305e+01 4.89584541e+01 5.60579834e+01 6.07414627e+01
 7.46445999e+01 6.88083878e+01 7.16082153e+01 7.61381912e+01
 6.66940155e+01 7.22130280e+01 7.46404648e+01 7.34974823e+01
 8.00366287e+01 8.81213913e+01 8.46301270e+01 8.83679047e+01
 9.45493469e+01 8.48735886e+01 9.50537949e+01 9.26821594e+01
 9.55892563e+01 9.42390366e+01 9.82948761e+01 9.89951172e+01
 9.85313263e+01 1.03527840e+02 9.96302948e+01 1.00582161e+02
 9.39285583e+01 1.01473312e+02 1.07299706e+02 9.89298859e+01
 1.05573792e+02 1.05058350e+02 1.01937096e+02 9.52733383e+01
 9.60001907e+01 1.03542618e+02 1.00903542e+02 9.96907730e+01
 9.34488297e+01 8.50617828e+01 8.86579895e+01 8.45573959e+01
 8.41938477e+01 8.04931488e+01 8.63946915e+01 7.74985962e+01
 7.77552261e+01 7.90501175e+01 7.10470581e+01 6.95821304e+01
 7.52120209e+01 7.44179230e+01 7.14374924e+01 6.41759949e+01
 6.30612526e+01 6.14797440e+01 5.90630074e+01 5.88394814e+01
 5.62768631e+01 5.89486008e+01 5.91331367e+01 5.66689453e+01
 5.41377792e+01 5.48248520e+01 4.49145393e+01 3.99412117e+01
 4.85034065e+01 3.87793350e+01 3.95499039e+01 4.07556076e+01
 3.41630173e+01 3.20335732e+01 3.30117111e+01 2.87478466e+01
 3.33366966e+01 3.68733864e+01 3.03950768e+01 2.75159664e+01
 2.08733463e+01 2.29627762e+01 1.36966877e+01 1.50832577e+01
 1.38019848e+01 9.24763203e+00 7.78560638e+00 1.06645479e+01
 6.29355955e+00 6.51467609e+00 6.62869835e+00 2.21479416e+00
 6.13248444e+00 3.92236209e+00 6.01236343e+00 7.78037453e+00
 6.66526365e+00 4.10020876e+00 6.41404390e+00 2.72170808e-02
 5.80167198e+00 8.57699680e+00 4.87139368e+00 2.36145735e+00
 1.05644722e+01 7.64979935e+00 1.44168367e+01 1.47581177e+01
 1.00217190e+01 6.06935740e+00 7.51524210e+00 1.32186785e+01
 1.39406691e+01 1.62115841e+01 1.49069662e+01 1.60612011e+01
 2.13203278e+01 2.00651150e+01 1.30668297e+01 2.08032665e+01]",441.6780873735394,21.016138736065184,2.690507193596813,-11.523570579468268,weighted3,3
11,"[7.52223129e+01 6.67625580e+01 7.22165833e+01 7.71537247e+01
 9.02697296e+01 8.19676361e+01 8.68437347e+01 9.00403595e+01
 7.84527588e+01 8.57154999e+01 8.58426056e+01 8.27675552e+01
 9.10818405e+01 9.88440018e+01 9.45988235e+01 9.72605667e+01
 1.02386162e+02 9.09999161e+01 1.01983376e+02 9.81306686e+01
 1.01118561e+02 9.88966980e+01 1.04057144e+02 1.04203270e+02
 1.02241158e+02 1.08948059e+02 1.02781258e+02 1.02171913e+02
 9.67214432e+01 1.05270576e+02 1.09249649e+02 1.01076202e+02
 1.09094704e+02 1.06112679e+02 1.03680206e+02 9.82329483e+01
 9.78231277e+01 1.06564392e+02 1.06003265e+02 1.02450279e+02
 9.66449051e+01 9.05584488e+01 9.13149033e+01 8.78368454e+01
 9.12861023e+01 8.33443451e+01 8.88088531e+01 8.30496826e+01
 7.81649933e+01 8.02669296e+01 7.55474548e+01 7.06371231e+01
 7.67521515e+01 7.93572845e+01 7.33850937e+01 6.48890457e+01
 6.60118637e+01 6.18616447e+01 5.75474625e+01 5.94481621e+01
 5.38777618e+01 5.74121017e+01 5.64633293e+01 5.36907234e+01
 4.94848328e+01 4.85061798e+01 4.04607887e+01 3.32943802e+01
 4.19406776e+01 3.25003433e+01 3.15731258e+01 3.16023903e+01
 2.60886841e+01 2.27936783e+01 2.30070438e+01 1.94023476e+01
 2.27104053e+01 2.47846909e+01 1.95341873e+01 1.46805115e+01
 6.26712418e+00 8.78006363e+00 2.72170808e-02 2.72170808e-02
 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02
 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02
 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02
 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02
 1.66538918e+00 5.71440554e+00 2.32965899e+00 2.19796467e+00
 1.07100849e+01 9.05848885e+00 1.68666439e+01 1.72744293e+01
 1.30290651e+01 1.18256655e+01 1.39411831e+01 2.01893539e+01
 2.14702168e+01 2.49575958e+01 2.43938808e+01 2.65108376e+01
 3.14222870e+01 3.20242233e+01 2.64091053e+01 3.35922852e+01]",355.71268782531746,18.86034696990799,81.74051351136316,-7.250554929993434,weighted3,3
12,"[7.81691437e+01 7.31650925e+01 7.80944214e+01 8.20050964e+01
 9.80606308e+01 9.05017776e+01 9.11523361e+01 9.64709244e+01
 8.63590851e+01 9.08230362e+01 9.13931274e+01 9.00819244e+01
 9.61808090e+01 1.03536331e+02 9.99013977e+01 1.01762085e+02
 1.05853287e+02 9.53824463e+01 1.05650101e+02 9.87517014e+01
 1.02089874e+02 9.98689728e+01 1.01183998e+02 1.01147514e+02
 1.00436592e+02 1.03101295e+02 9.75139847e+01 9.87218399e+01
 8.99788437e+01 9.76268463e+01 1.02642746e+02 9.28691406e+01
 9.98995209e+01 9.66517334e+01 9.43180847e+01 8.74599457e+01
 8.57411575e+01 9.50862808e+01 9.36858444e+01 8.81617050e+01
 8.34599152e+01 7.69792404e+01 7.52934952e+01 7.32846527e+01
 7.46752853e+01 6.63441696e+01 7.24760208e+01 6.64528046e+01
 6.12461662e+01 6.50124741e+01 5.84354630e+01 5.37058983e+01
 6.04949684e+01 6.34471321e+01 5.83554649e+01 5.07682533e+01
 5.18644943e+01 4.96124039e+01 4.55915337e+01 4.64124756e+01
 4.23163834e+01 4.68361015e+01 4.67119560e+01 4.53724098e+01
 4.14251633e+01 4.24145203e+01 3.41201782e+01 2.82947617e+01
 3.82997551e+01 3.00712891e+01 2.95525303e+01 3.10358219e+01
 2.70187492e+01 2.55311413e+01 2.49764462e+01 2.25759487e+01
 2.83231983e+01 3.03294945e+01 2.61457214e+01 2.27943859e+01
 1.29033155e+01 1.71469936e+01 7.75473309e+00 7.32515860e+00
 7.99385595e+00 2.89049673e+00 2.72170808e-02 5.42511940e+00
 2.04360366e+00 2.72170808e-02 1.89035690e+00 2.72170808e-02
 2.72170808e-02 2.72170808e-02 2.66580987e+00 1.76536250e+00
 2.23597860e+00 7.21701145e-01 2.19981527e+00 2.72170808e-02
 2.10326219e+00 6.60120153e+00 3.87299299e+00 9.87414837e-01
 1.02221212e+01 9.46547413e+00 1.64674644e+01 1.76990528e+01
 1.32781048e+01 1.17194719e+01 1.36138535e+01 1.90331001e+01
 2.05449467e+01 2.38705616e+01 2.28956223e+01 2.59874706e+01
 3.25219727e+01 3.14296112e+01 2.66995106e+01 3.38132057e+01]",400.1687580569521,20.00421850652887,19.218546834171025,-18.113577798098895,weighted3,3
13,"[8.20414200e+01 7.72462540e+01 8.08341599e+01 8.45672302e+01
 1.00674141e+02 9.20184326e+01 9.21247101e+01 9.73422012e+01
 8.61619492e+01 9.03367844e+01 9.03440628e+01 8.83332291e+01
 9.43092346e+01 1.01711182e+02 9.74457321e+01 9.88419571e+01
 1.02909004e+02 9.21762238e+01 1.02090767e+02 9.50048141e+01
 9.81238022e+01 9.53288574e+01 9.72813187e+01 9.70329361e+01
 9.54452057e+01 9.88655243e+01 9.32569275e+01 9.34642334e+01
 8.52669907e+01 9.39505234e+01 9.74289322e+01 8.79867554e+01
 9.60560532e+01 9.17801971e+01 8.95753708e+01 8.40786667e+01
 8.12087479e+01 9.05425491e+01 9.05229340e+01 8.39180450e+01
 7.90647964e+01 7.39106522e+01 7.09757843e+01 6.92953033e+01
 7.18427734e+01 6.23181610e+01 6.83860703e+01 6.33523254e+01
 5.68484688e+01 6.10523453e+01 5.53509674e+01 4.98699493e+01
 5.65840988e+01 6.05006981e+01 5.47949409e+01 4.70093765e+01
 4.87770042e+01 4.64289818e+01 4.21986389e+01 4.29342270e+01
 3.84536095e+01 4.32732239e+01 4.31373940e+01 4.19466057e+01
 3.75669289e+01 3.85613174e+01 3.08858795e+01 2.45074711e+01
 3.45635071e+01 2.71315079e+01 2.59316578e+01 2.71074123e+01
 2.38016529e+01 2.21840725e+01 2.10885868e+01 1.95416279e+01
 2.54341316e+01 2.70981388e+01 2.35487900e+01 1.97937298e+01
 9.67311382e+00 1.46425800e+01 4.68623686e+00 4.38895226e+00
 5.82567120e+00 9.82706130e-01 2.72170808e-02 4.57834768e+00
 1.20234501e+00 2.72170808e-02 1.67883229e+00 2.72170808e-02
 2.72170808e-02 2.72170808e-02 3.69387245e+00 2.68370509e+00
 3.87620974e+00 3.10919571e+00 4.21471500e+00 2.72170808e-02
 4.83700800e+00 9.74444199e+00 7.03439951e+00 5.00404692e+00
 1.39578133e+01 1.37384939e+01 2.10830650e+01 2.19558849e+01
 1.78577251e+01 1.70748215e+01 1.84986649e+01 2.39540367e+01
 2.56415749e+01 2.84036579e+01 2.77861996e+01 3.08504124e+01
 3.68030624e+01 3.64285545e+01 3.21381416e+01 3.78177757e+01]",407.6411977352088,20.190126243666946,20.5407499421865,-15.592089847927713,weighted3,3
14,"[8.6281662e+01 8.0934532e+01 8.4198196e+01 8.7807213e+01 1.0287413e+02
 9.3740372e+01 9.4442787e+01 9.8687813e+01 8.6799477e+01 9.1401375e+01
 9.0115776e+01 8.7254707e+01 9.3734596e+01 1.0087541e+02 9.6404526e+01
 9.7001411e+01 1.0030747e+02 8.9083809e+01 9.8880020e+01 9.1158165e+01
 9.4375023e+01 9.0707176e+01 9.3115952e+01 9.2807823e+01 9.0233429e+01
 9.4163673e+01 8.7834579e+01 8.7319954e+01 7.9670471e+01 8.8690483e+01
 9.1146561e+01 8.1801056e+01 9.0069115e+01 8.5202919e+01 8.3315773e+01
 7.8206398e+01 7.5181847e+01 8.5026863e+01 8.5283150e+01 7.8514694e+01
 7.3787399e+01 6.9051407e+01 6.5630844e+01 6.4384369e+01 6.8072517e+01
 5.7814312e+01 6.3600979e+01 5.9430328e+01 5.2051052e+01 5.6346172e+01
 5.1572674e+01 4.5591240e+01 5.2232506e+01 5.6985920e+01 5.0991230e+01
 4.2981930e+01 4.5362904e+01 4.2563847e+01 3.7913681e+01 3.9454189e+01
 3.4657616e+01 3.9679180e+01 3.9248512e+01 3.8471622e+01 3.3870304e+01
 3.4160316e+01 2.7481606e+01 2.0873220e+01 3.0761559e+01 2.3955078e+01
 2.2736908e+01 2.3363827e+01 2.0703096e+01 1.9164528e+01 1.7920948e+01
 1.6924389e+01 2.2657440e+01 2.3993717e+01 2.1085403e+01 1.7183084e+01
 6.4340124e+00 1.1924491e+01 2.1390717e+00 1.2659564e+00 3.7631953e+00
 2.7217081e-02 2.7217081e-02 3.5919857e+00 2.7217081e-02 2.7217081e-02
 1.7181637e+00 2.7217081e-02 2.7217081e-02 2.7217081e-02 4.5320792e+00
 3.7332087e+00 5.4913030e+00 5.7012677e+00 6.7534938e+00 2.6952541e+00
 8.8980818e+00 1.4048849e+01 1.1165155e+01 1.0348351e+01 1.9234278e+01
 1.9223236e+01 2.6981512e+01 2.7815920e+01 2.3635389e+01 2.4000216e+01
 2.5592861e+01 3.0834002e+01 3.2719284e+01 3.5904465e+01 3.5091286e+01
 3.8637249e+01 4.4285923e+01 4.3970474e+01 4.0044781e+01 4.5648006e+01]",444.4150859924086,21.081154759462503,22.318783718051,-8.58197395122395,weighted3,3
15,"[9.50421143e+01 8.77940063e+01 9.14170914e+01 9.52312546e+01
 1.07630150e+02 9.79294510e+01 1.01232422e+02 1.03150177e+02
 9.02951508e+01 9.66894684e+01 9.28154297e+01 8.83103027e+01
 9.64630508e+01 1.02982460e+02 9.85002365e+01 9.77717972e+01
 9.94589386e+01 8.70110779e+01 9.71368561e+01 8.83184738e+01
 9.18963470e+01 8.68685379e+01 9.01093216e+01 8.97647324e+01
 8.56641312e+01 9.06137466e+01 8.22918549e+01 8.07846298e+01
 7.42010117e+01 8.31766510e+01 8.45735168e+01 7.53145752e+01
 8.34224167e+01 7.78709869e+01 7.66283875e+01 7.13781281e+01
 6.89358368e+01 8.00209274e+01 8.00839233e+01 7.36915970e+01
 6.92958984e+01 6.46488037e+01 6.11168442e+01 6.04138680e+01
 6.62018509e+01 5.48567467e+01 6.00685425e+01 5.73308525e+01
 4.83691101e+01 5.26164169e+01 4.96349831e+01 4.26201477e+01
 4.93487358e+01 5.55219536e+01 4.88062286e+01 4.02686577e+01
 4.36954918e+01 3.93714714e+01 3.36227417e+01 3.73422050e+01
 3.15357819e+01 3.67616692e+01 3.53669815e+01 3.51129189e+01
 3.01262283e+01 2.84597855e+01 2.35955734e+01 1.64386692e+01
 2.58204746e+01 1.93738346e+01 1.83296776e+01 1.77348862e+01
 1.57570219e+01 1.39804363e+01 1.28169250e+01 1.21414261e+01
 1.68315811e+01 1.74832458e+01 1.54207115e+01 1.09677763e+01
 2.72170808e-02 4.70719862e+00 2.72170808e-02 2.72170808e-02
 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02
 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.72170808e-02
 2.72170808e-02 2.72170808e-02 1.68473279e+00 1.45487225e+00
 3.90907884e+00 5.76404572e+00 7.24698019e+00 4.81383276e+00
 1.25920935e+01 1.81758652e+01 1.48350706e+01 1.63821259e+01
 2.54744186e+01 2.54036274e+01 3.40377197e+01 3.51631699e+01
 3.04776649e+01 3.30371284e+01 3.56487236e+01 4.05709610e+01
 4.27307358e+01 4.76587334e+01 4.62418861e+01 5.08705940e+01
 5.63378601e+01 5.59732018e+01 5.24882393e+01 5.92886848e+01]",444.34086951225873,21.079394429448364,38.38492900653787,-13.586196280632151,weighted3,3
16,"[9.4992332e+01 8.8699669e+01 9.1765663e+01 9.5116028e+01 1.0817254e+02
 9.8494743e+01 1.0039278e+02 1.0273038e+02 8.9841408e+01 9.5306023e+01
 9.1400307e+01 8.7086304e+01 9.4575951e+01 1.0106876e+02 9.6466606e+01
 9.5397964e+01 9.6876892e+01 8.4700508e+01 9.4379868e+01 8.4932091e+01
 8.8485008e+01 8.3090080e+01 8.5802429e+01 8.5401070e+01 8.1115501e+01
 8.5390915e+01 7.7453346e+01 7.5935585e+01 6.8902252e+01 7.8061974e+01
 7.9032082e+01 6.9524452e+01 7.7645378e+01 7.1848640e+01 7.0586227e+01
 6.5527084e+01 6.2535973e+01 7.3594109e+01 7.3736153e+01 6.6828636e+01
 6.2547020e+01 5.8100178e+01 5.3850731e+01 5.3599155e+01 5.9112293e+01
 4.7624199e+01 5.2898792e+01 5.0214996e+01 4.1326618e+01 4.5866589e+01
 4.2589096e+01 3.5757465e+01 4.2417248e+01 4.8746483e+01 4.2382202e+01
 3.4093948e+01 3.7621235e+01 3.3944973e+01 2.8482336e+01 3.1871782e+01
 2.6548153e+01 3.2063339e+01 3.1120512e+01 3.1262526e+01 2.6359348e+01
 2.5338247e+01 2.0519014e+01 1.3753197e+01 2.3524279e+01 1.7788450e+01
 1.6832865e+01 1.6608900e+01 1.5182751e+01 1.4015283e+01 1.2690468e+01
 1.2599617e+01 1.8077486e+01 1.8904947e+01 1.7245436e+01 1.3234326e+01
 1.0363770e+00 7.5647807e+00 2.7217081e-02 2.7217081e-02 7.3657823e-01
 2.7217081e-02 2.7217081e-02 2.3456841e+00 2.7217081e-02 2.7217081e-02
 2.3643398e+00 2.7217081e-02 2.7217081e-02 1.7864404e+00 6.3338795e+00
 5.7977967e+00 8.5701761e+00 1.0530300e+01 1.1533695e+01 9.0760155e+00
 1.6549891e+01 2.2089798e+01 1.8950247e+01 2.0192774e+01 2.9123024e+01
 2.9495827e+01 3.7964363e+01 3.8947639e+01 3.4439919e+01 3.7068893e+01
 3.9225204e+01 4.3904022e+01 4.6197617e+01 5.0626713e+01 4.9191734e+01
 5.3974277e+01 5.9419243e+01 5.8760273e+01 5.5592369e+01 6.1707836e+01]",481.2717765828802,21.937907297253314,31.352795380663096,-11.132208614598614,weighted3,3
17,"[9.53996658e+01 8.89225388e+01 9.15888138e+01 9.46796188e+01
 1.07270729e+02 9.73454361e+01 9.92392197e+01 1.01147514e+02
 8.76596832e+01 9.30902176e+01 8.87483597e+01 8.39487610e+01
 9.15527725e+01 9.81531067e+01 9.32554321e+01 9.18177795e+01
 9.32794037e+01 8.09913406e+01 9.04122162e+01 8.11614609e+01
 8.46693573e+01 7.86322479e+01 8.21849594e+01 8.17756195e+01
 7.66236954e+01 8.16303024e+01 7.37325974e+01 7.14405441e+01
 6.51356812e+01 7.47814255e+01 7.47937012e+01 6.55117188e+01
 7.39185562e+01 6.78138046e+01 6.65525589e+01 6.21446075e+01
 5.90287132e+01 6.99709625e+01 7.04007339e+01 6.36058617e+01
 5.90942650e+01 5.49823112e+01 5.07172813e+01 5.04764862e+01
 5.66020432e+01 4.49545174e+01 4.98339462e+01 4.74465561e+01
 3.85094833e+01 4.26570969e+01 3.98472099e+01 3.30625381e+01
 3.93280754e+01 4.58320389e+01 3.95442772e+01 3.10356102e+01
 3.48029976e+01 3.11100197e+01 2.56898766e+01 2.93245010e+01
 2.39586105e+01 2.95367222e+01 2.87124138e+01 2.89237213e+01
 2.39760113e+01 2.28102188e+01 1.83979645e+01 1.16039877e+01
 2.13717117e+01 1.61154327e+01 1.51757364e+01 1.47806149e+01
 1.35946360e+01 1.25861931e+01 1.13842220e+01 1.16347971e+01
 1.72264595e+01 1.82611160e+01 1.67790394e+01 1.28727856e+01
 8.28660011e-01 7.70053434e+00 2.72170808e-02 2.72170808e-02
 1.69163597e+00 2.72170808e-02 2.72170808e-02 4.65099382e+00
 1.97298065e-01 2.72170808e-02 5.39458990e+00 1.93210089e+00
 3.22017050e+00 5.65558052e+00 1.00294847e+01 9.94823933e+00
 1.32358761e+01 1.57315598e+01 1.65685463e+01 1.47162428e+01
 2.24920197e+01 2.78700504e+01 2.47623348e+01 2.67732468e+01
 3.52974014e+01 3.59365501e+01 4.45033150e+01 4.50498047e+01
 4.08738976e+01 4.38776436e+01 4.56553497e+01 5.03677979e+01
 5.27167664e+01 5.67746849e+01 5.54437637e+01 6.01278419e+01
 6.49331436e+01 6.45491714e+01 6.14833755e+01 6.69222336e+01]",481.4275291019033,21.94145685914915,17.766146155477667,-8.419466917659667,weighted3,3
18,"[1.01632179e+02 9.30912399e+01 9.62293930e+01 9.95043869e+01
 1.09154045e+02 9.88768692e+01 1.03143875e+02 1.02712746e+02
 8.83012848e+01 9.52656326e+01 8.85182495e+01 8.20885010e+01
 9.10968781e+01 9.72134552e+01 9.22814255e+01 8.94911041e+01
 8.96016693e+01 7.62612000e+01 8.57292938e+01 7.59140625e+01
 7.97021713e+01 7.21072006e+01 7.68173370e+01 7.64409866e+01
 6.95588837e+01 7.57820206e+01 6.62836685e+01 6.27634888e+01
 5.77321739e+01 6.73987808e+01 6.61327896e+01 5.70696068e+01
 6.53129349e+01 5.88206520e+01 5.80205002e+01 5.36445236e+01
 5.11763039e+01 6.30224266e+01 6.31258736e+01 5.72346153e+01
 5.27094116e+01 4.84439735e+01 4.47201500e+01 4.48248596e+01
 5.26434517e+01 4.07447853e+01 4.49312134e+01 4.35116348e+01
 3.38837242e+01 3.77536812e+01 3.63058624e+01 2.91382294e+01
 3.53149796e+01 4.26685448e+01 3.62054329e+01 2.73171444e+01
 3.18544292e+01 2.70531693e+01 2.08753662e+01 2.64113731e+01
 2.05164814e+01 2.61873493e+01 2.45995789e+01 2.53996639e+01
 2.03655796e+01 1.74638729e+01 1.47247257e+01 7.69750643e+00
 1.69768009e+01 1.21383314e+01 1.16126299e+01 1.00906639e+01
 9.42939758e+00 8.30909348e+00 7.41655731e+00 8.02015114e+00
 1.27000990e+01 1.34533014e+01 1.26376696e+01 8.46553802e+00
 2.72170808e-02 2.86208439e+00 2.72170808e-02 2.72170808e-02
 2.72170808e-02 2.72170808e-02 2.72170808e-02 2.31908846e+00
 2.72170808e-02 2.72170808e-02 5.03256083e+00 1.07632363e+00
 3.33769011e+00 6.61369038e+00 1.05604038e+01 1.14854116e+01
 1.53341866e+01 1.94003086e+01 2.06908398e+01 2.02552757e+01
 2.96341953e+01 3.52259445e+01 3.15135555e+01 3.59128189e+01
 4.44224968e+01 4.47383232e+01 5.41199989e+01 5.47641296e+01
 5.00375099e+01 5.49418144e+01 5.74621391e+01 6.17667198e+01
 6.42008743e+01 6.96540298e+01 6.76171265e+01 7.30329819e+01
 7.74242172e+01 7.68481979e+01 7.38819122e+01 8.03283920e+01]",524.0415226506364,22.891953229260196,28.487924326477305,-10.581184937847892,weighted3,3
19,"[ 89.953316   85.157814   86.6658     88.972466  102.91815    93.12556
  92.07096    95.09       81.28752    84.72313    81.25242    76.79016
  82.886086   89.98436    84.551636   82.992714   85.13759    73.632034
  82.01072    73.08947    76.21283    69.48582    73.16899    72.69001
  66.83869    71.47788    65.25056    62.334175   55.919014   66.27432
  65.06308    55.702114   64.42474    58.198837   56.410027   53.002544
  48.907257   58.820778   59.511536   52.437634   47.304813   43.4867
  38.898556   38.82006    43.88961    32.997696   37.802746   34.718014
  27.24462    31.216173   27.322453   21.716263   27.392904   33.272594
  28.141167   20.180101   23.696423   21.591753   17.388998   19.861908
  15.649365   21.524546   22.133078   22.46711    17.986183   18.643316
  13.538403    7.680183   18.381441   14.111724   13.372735   14.075812
  13.219526   13.207702   12.298578   13.280038   20.348513   22.635742
  21.220505   18.200216    7.17758    15.275152    6.398925    5.4323177
  10.800616    7.782128    3.183838   16.268618   11.373153   10.735557
  16.965683   13.801272   14.733997   18.290648   22.316456   22.357685
  26.33845    28.654146   28.550549   26.541304   33.61655    38.273945
  35.723      37.176495   44.719135   46.124615   54.25986    53.788635
  50.460423   52.860405   52.935585   57.531204   59.96612    62.0138
  60.963413   65.1032     69.15134    68.63818    65.6936     68.97     ]",680.2092093070462,26.080820717666196,0.4482825442501124,-10.85472774661554,weighted3,3
20,"[ 90.84495    84.67144    86.38034    88.521126  100.41512    90.55088
  90.85247    92.21877    77.642395   81.8899     76.95328    71.38391
  78.33175    85.26152    79.65381    77.27562    78.76793    66.789154
  74.95949    66.160576   69.421364   61.507126   66.557785   66.20944
  58.895294   64.79448    57.923973   53.9112     48.837982   59.543343
  57.11105    48.13993    56.85103    50.497124   48.962208   46.001892
  42.480717   52.71223    53.229454   47.144722   41.853046   37.985706
  34.102867   34.11226    40.3819     29.63193    33.75723    31.164968
  23.87517    27.100111   24.1899     18.775684   23.913406   30.006554
  25.129412   16.809172   20.65797    18.107103   13.691324   17.230719
  12.987942   18.738398   19.04605    19.757715   15.343458   14.882236
  10.898526    5.059321   15.239319   11.5789175  11.302614   11.203421
  10.671781   10.825163   10.230744   11.545007   18.255356   20.591002
  19.51495    16.644947    5.496966   13.843452    5.555171    4.1375346
  10.629755    7.842678    3.8056805  17.784023   12.224091   12.511638
  19.979012   16.478683   18.356976   22.611256   26.10269    27.216192
  31.706642   35.203896   35.21834    34.285625   42.498413   46.952602
  44.00465    47.274242   54.425064   55.70023    64.24666    63.452126
  60.0569     63.486225   63.669094   68.046486   70.55211    72.96334
  71.544334   75.91701    79.15364    78.60888    75.65091    79.044754 ]",695.2652062965717,26.36788209728972,0.4174899398652064,-17.264663399216122,weighted3,3
21,"[84.09153   79.3108    80.32392   81.911896  95.20425   85.66363
 83.62156   86.168396  71.661385  74.30949   70.59923   65.64888
 71.32642   78.73302   72.80704   70.772224  73.132614  61.986027
 69.44198   61.271984  64.21451   56.25908   61.326218  60.99497
 53.621292  59.164436  53.872505  49.737293  44.45577   55.62837
 52.743454  43.77891   52.67977   46.52436   44.528286  42.22445
 38.11321   47.376156  48.02035   41.86295   36.10638   32.329613
 28.460701  28.3702    33.47082   23.575474  27.76755   24.315712
 18.537405  21.468061  17.47563   13.165231  17.790247  23.008314
 19.113012  11.217727  14.552198  13.368897  10.0116    12.2772
  9.07169   14.835681  16.25174   16.882185  12.893151  13.9396515
  9.068507   3.979889  14.710362  11.5675335 11.463612  12.276604
 11.713038  12.562625  12.159017  13.776029  21.648853  24.92606
 23.609268  21.493324  11.356493  20.288364  12.100395  11.720911
 17.882654  16.44209   12.925192  26.38014   20.616446  21.48907
 28.084007  24.851679  26.478626  31.174393  34.40983   35.565804
 40.277462  43.27336   42.610874  41.182236  48.64131   52.444267
 49.931705  52.329952  58.76443   60.485207  68.53679   66.98831
 64.27851   66.71303   65.586464  69.99755   72.51709   73.210304
 72.098366  75.85132   78.56881   77.94951   74.91701   76.70038  ]",835.6793614072977,28.908119299036002,0.476814657976403,-13.313388753518828,weighted3,3
22,"[85.28208   79.275696  80.66092   81.8511    93.32174   83.9243
 83.34767   84.366295  69.34769   72.76233   67.775085  62.076756
 68.628174  75.95085   70.02596   67.25184   69.1088    57.62334
 64.97305   57.06443   60.31388   51.409405  57.898113  57.774673
 49.23687   56.079178  50.142864  45.1426    41.25783   52.680973
 48.98905   40.388515  49.172867  43.009747  41.252728  39.25382
 35.99675   45.57012   45.96139   40.87653   35.11252   31.20839
 28.148462  27.923693  34.34648   24.485542  27.712091  24.773937
 19.022703  20.839397  17.983408  13.80615   17.738205  23.044409
 19.34481   10.73917   14.338959  12.680905   8.983581  12.327232
  8.990217  14.593773  15.553026  16.52344   12.499406  12.285455
  8.608006   3.4551275 13.579483  11.0145    11.378438  11.323213
 10.990874  12.080252  11.988693  13.841927  21.45673   24.72263
 23.579044  21.843765  11.57792   20.434864  13.106619  12.173114
 19.184118  18.102816  15.085597  29.119612  22.824062  24.688467
 32.213108  28.639027  31.230858  36.32694   38.99475   41.28525
 46.35067   50.364662  49.89685   49.586308  57.945023  61.532516
 58.660618  62.58395   68.74971   70.36531   78.50167   76.706
 74.08908   77.16772   76.27421   80.64332   83.03635   84.102974
 82.83796   86.5798    88.46308   87.96707   84.82721   86.82707  ]",794.5241821793618,28.187305337320943,0.45406162968360175,-13.386942726653874,weighted3,3
23,"[86.45109   79.644135  81.3055    82.0226    91.8671    82.71482
 82.75521   82.47337   67.15368   70.77814   64.39797   58.089256
 65.01188   72.08428   66.23213   62.420727  63.441353  51.752956
 58.693153  50.433167  53.990097  43.937668  51.085693  51.135887
 41.488327  48.838474  42.377987  36.724117  33.586845  45.14045
 40.577793  32.099407  40.61819   34.432438  32.968678  31.091862
 28.314604  38.344997  38.32455   34.058037  28.399899  24.252691
 21.656628  21.705778  28.931501  19.342272  21.86483   19.306385
 13.808883  15.04099   12.802906   8.999959  12.436265  17.822943
 14.697922   5.780139   9.5952835  7.9801416  4.080521   8.21457
  5.3066792 10.8993635 11.564351  13.347331   9.48272    8.375103
  5.929292   1.1029289 10.797865   9.166891  10.182615   9.459297
  9.751961  11.443672  11.467259  13.940315  21.748056  24.977991
 24.342934  23.282291  12.602654  21.916698  15.611783  13.928074
 22.000423  21.603765  18.668629  33.58206   26.892796  29.361822
 37.90728   34.14257   37.292057  42.98715   45.24071   48.366386
 53.705276  58.75547   58.31763   58.76063   67.91104   71.42368
 68.12278   73.25383   79.258934  80.7374    88.99515   87.13682
 84.32953   88.17216   87.46137   91.42033   93.75556   95.20051
 93.46334   97.46759   98.83925   97.92262   94.774216  97.00482  ]",823.9435057352201,28.704416136462697,0.5148857609134576,-11.059716900163368,weighted3,3
