,predict_data,mse,rmse,mape,shap,smooth,skip
499,"[100.75628    99.74989   102.26201    91.99835    92.50584    92.67176
  88.31208    90.66766    97.700775   89.29905    89.730415   94.61733
  94.92646    88.81454    90.89015    73.91985    76.82847    82.16975
  68.0167     78.97561    71.47498    61.57715    55.991062   65.22678
  53.148575   50.98997    53.98244    48.581757   44.191235   42.16831
  35.35061    29.031364   34.295227   31.846598   30.603615   17.022118
  18.563368   18.97585    18.331457   18.833668   13.79579    14.479994
  14.199244   12.107191    7.6642647  14.824523    6.90918     7.3635077
   8.757631    8.222066    5.587458   19.171137   20.195427    3.7247014
  15.569173   16.303362    5.461765   18.723263   12.457283   17.028313
  23.699387   19.827883   17.229826   36.57342    34.06967    37.70914
  48.370853   43.519478   53.06895    52.472202   56.431755   55.091732
  61.29229    65.201546   88.55877    89.196815   87.51296    94.057274
  91.747986  106.453186  126.22996   121.74321   126.66499   136.66504
 135.33263   136.56142   143.14716   136.09187   134.04767   152.8362
 149.13945   162.78671   164.76237   155.3657    161.39095   174.01027
 169.98352   161.16481   169.63802   161.46463   163.48743   162.20416
 179.45776   165.3344    180.3246    190.77129   188.01624   179.08525
 166.59436   165.6998    165.28728   158.20789   157.84401   150.60208
 151.45914   148.93881   150.82527   145.58708   139.38199   140.71     ]",5950.00229821047,77.13625799979197,0.8835982339144138,6.080229207060898,rolling13,3
500,"[ 82.727554   82.1717     84.80769    73.15598    74.37332    75.25212
  70.51872    72.28064    81.13987    71.53432    72.39085    78.04298
  78.375786   72.73803    74.57141    56.55555    59.456444   66.27772
  51.9312     63.744164   56.775215   48.129738   41.7619     51.71158
  39.55285    37.096798   40.940887   35.546597   31.986225   29.875086
  24.332777   18.052603   22.92662    22.507101   21.492144    6.5852895
  10.150668   10.897181    9.018632   10.85887     6.9660964   6.697617
   9.124917    6.735091    2.5339713  11.295293    3.7564752   3.8194075
   5.7111006   6.655221    4.3029103  19.248478   21.409266    7.5993156
  19.010508   20.881691   10.322518   27.098333   22.47708    26.012018
  33.935093   31.001581   30.29148    48.412193   47.165924   52.344513
  62.141342   59.536316   69.83951    68.39121    72.65522    72.53742
  77.0701     81.57293   105.01067   104.96601   103.4178    110.63591
 107.33829   122.25003   140.71994   135.43413   139.15097   149.20341
 148.19162   147.92007   153.46779   146.90071   143.91042   161.81601
 159.0386    171.84059   171.98344   162.32973   168.40834   178.37259
 175.50615   165.83537   172.25046   163.51482   165.89932   162.19655
 179.0078    164.7535    177.65448   187.83192   185.70206   174.97623
 161.72095   160.87181   158.94188   151.10541   150.65889   142.35793
 142.69164   139.86989   141.16714   135.28403   128.33441   129.56903  ]",6117.484560157343,78.21435009099892,1.1781374905728716,4.935458961567598,rolling13,3
501,"[6.31280899e+01 6.31369209e+01 6.57913055e+01 5.32135468e+01
 5.47391090e+01 5.63766937e+01 5.18403358e+01 5.28041725e+01
 6.31204605e+01 5.29955368e+01 5.39894333e+01 6.03280067e+01
 6.11974602e+01 5.59434013e+01 5.73697739e+01 3.87684250e+01
 4.17674637e+01 4.98700333e+01 3.58221550e+01 4.81127243e+01
 4.18685951e+01 3.46720848e+01 2.78704929e+01 3.84008598e+01
 2.65555954e+01 2.41898327e+01 2.89131012e+01 2.37531071e+01
 2.12519894e+01 1.91656723e+01 1.48796234e+01 8.89613438e+00
 1.35094843e+01 1.50352745e+01 1.45522242e+01 1.38461530e-01
 4.32988977e+00 5.54163504e+00 3.01174855e+00 5.94571209e+00
 3.34280944e+00 2.40573096e+00 7.23174667e+00 5.01699162e+00
 1.46404648e+00 1.13835211e+01 4.58178139e+00 4.67612886e+00
 6.52718592e+00 9.09296417e+00 7.46723795e+00 2.28209763e+01
 2.62488422e+01 1.56504536e+01 2.57951050e+01 2.90965691e+01
 1.91329803e+01 3.87006912e+01 3.56220551e+01 3.80783501e+01
 4.66012077e+01 4.45220070e+01 4.55910797e+01 6.18947639e+01
 6.18255348e+01 6.80426559e+01 7.65947495e+01 7.58673859e+01
 8.63423157e+01 8.39685440e+01 8.80822220e+01 8.85043335e+01
 9.15359573e+01 9.61087494e+01 1.18648880e+02 1.18203178e+02
 1.16300835e+02 1.23514420e+02 1.19581909e+02 1.33997284e+02
 1.50131638e+02 1.44321350e+02 1.46703903e+02 1.56168304e+02
 1.55467896e+02 1.53601028e+02 1.57392746e+02 1.51770111e+02
 1.47807693e+02 1.64121506e+02 1.62634186e+02 1.74415283e+02
 1.72135895e+02 1.62393356e+02 1.68908020e+02 1.75555725e+02
 1.73771927e+02 1.63807831e+02 1.67706329e+02 1.58683319e+02
 1.61638336e+02 1.55408585e+02 1.71634644e+02 1.58055054e+02
 1.68220627e+02 1.78204865e+02 1.77107269e+02 1.64759521e+02
 1.51145981e+02 1.51042603e+02 1.47445389e+02 1.39109421e+02
 1.38884766e+02 1.29803925e+02 1.29659271e+02 1.27025673e+02
 1.27776093e+02 1.21588417e+02 1.14239120e+02 1.15541733e+02]",5988.543361567024,77.38567930545692,3.7987097684712428,5.0247910800036735,rolling13,3
502,"[4.72304688e+01 4.77304039e+01 5.03989143e+01 3.72570496e+01
 3.84769592e+01 4.07961884e+01 3.67485809e+01 3.67886848e+01
 4.77342873e+01 3.77872047e+01 3.85395241e+01 4.52603073e+01
 4.66796265e+01 4.14756660e+01 4.25096092e+01 2.39470215e+01
 2.70593681e+01 3.58960991e+01 2.21717110e+01 3.47164841e+01
 2.89797077e+01 2.30040989e+01 1.62355423e+01 2.71143570e+01
 1.58380146e+01 1.38997164e+01 1.92292671e+01 1.45776911e+01
 1.32584391e+01 1.12408895e+01 7.97389221e+00 2.74445748e+00
 7.27227116e+00 1.02459898e+01 1.06020555e+01 1.38461530e-01
 1.70377696e+00 3.56978083e+00 1.07458282e+00 4.73885584e+00
 3.45967507e+00 2.31065750e+00 8.68399048e+00 7.12377739e+00
 4.56705713e+00 1.50427780e+01 9.13862514e+00 9.68812847e+00
 1.14285841e+01 1.52456322e+01 1.45943041e+01 2.97805634e+01
 3.42191277e+01 2.62899323e+01 3.52218819e+01 3.97635918e+01
 3.03695621e+01 5.18856621e+01 4.98521461e+01 5.12840347e+01
 6.02059937e+01 5.86952858e+01 6.09620056e+01 7.57204437e+01
 7.63345490e+01 8.30757294e+01 9.05809402e+01 9.10286865e+01
 1.01210602e+02 9.84010468e+01 1.01914001e+02 1.02135857e+02
 1.04300331e+02 1.08674835e+02 1.29721786e+02 1.29396164e+02
 1.26824295e+02 1.33533875e+02 1.29510101e+02 1.42894485e+02
 1.56620392e+02 1.50563446e+02 1.51864075e+02 1.60393738e+02
 1.59825851e+02 1.56707458e+02 1.58839157e+02 1.53833282e+02
 1.49180237e+02 1.63987900e+02 1.63269440e+02 1.74392715e+02
 1.70179443e+02 1.59929123e+02 1.67067429e+02 1.71206894e+02
 1.69597580e+02 1.59686905e+02 1.61873978e+02 1.52147171e+02
 1.55632416e+02 1.47976700e+02 1.63245300e+02 1.50461411e+02
 1.58662308e+02 1.68247314e+02 1.67752457e+02 1.54805984e+02
 1.40683075e+02 1.41314987e+02 1.36755508e+02 1.28030762e+02
 1.27833405e+02 1.18469353e+02 1.17738564e+02 1.15483795e+02
 1.15935837e+02 1.09406372e+02 1.01867210e+02 1.03391281e+02]",5824.221311998814,76.31658608715941,3.9388700664067726,2.371828548529528,rolling13,3
503,"[3.45203476e+01 3.54443932e+01 3.81478806e+01 2.45599861e+01
 2.51416397e+01 2.80184841e+01 2.44885902e+01 2.35621815e+01
 3.46330719e+01 2.51582928e+01 2.54800682e+01 3.23781586e+01
 3.41610641e+01 2.88218479e+01 2.94598999e+01 1.12984467e+01
 1.44951763e+01 2.37089539e+01 1.01487541e+01 2.29350777e+01
 1.74460220e+01 1.24969234e+01 6.02844954e+00 1.71629162e+01
 6.54290152e+00 5.17797995e+00 1.09223833e+01 6.97517204e+00
 6.89531040e+00 4.94663286e+00 2.59806561e+00 1.38461530e-01
 2.98199153e+00 7.09713078e+00 8.48884392e+00 1.38461530e-01
 1.01988888e+00 3.70889139e+00 1.59676480e+00 5.82714605e+00
 5.92050171e+00 4.83968925e+00 1.22340469e+01 1.15676088e+01
 1.01968164e+01 2.09223003e+01 1.59760447e+01 1.71827736e+01
 1.89923649e+01 2.37666512e+01 2.41865044e+01 3.90659637e+01
 4.42775345e+01 3.85265732e+01 4.65172043e+01 5.20198021e+01
 4.31390572e+01 6.62651749e+01 6.49650040e+01 6.54170914e+01
 7.48546753e+01 7.37162628e+01 7.68294830e+01 9.03996201e+01
 9.13101654e+01 9.84541245e+01 1.05157585e+02 1.06353699e+02
 1.16154907e+02 1.13313538e+02 1.15947853e+02 1.15654060e+02
 1.17310768e+02 1.21472885e+02 1.40860535e+02 1.40998383e+02
 1.37631729e+02 1.43700027e+02 1.39925888e+02 1.51961533e+02
 1.63532761e+02 1.57337418e+02 1.57731339e+02 1.65270767e+02
 1.64669861e+02 1.60522797e+02 1.61304794e+02 1.56440231e+02
 1.51308594e+02 1.64917557e+02 1.64390305e+02 1.75151016e+02
 1.69593033e+02 1.58382645e+02 1.66069763e+02 1.68554581e+02
 1.66387161e+02 1.56565765e+02 1.57832703e+02 1.46888275e+02
 1.50820038e+02 1.42633484e+02 1.56615555e+02 1.44401596e+02
 1.51453156e+02 1.60397659e+02 1.59942505e+02 1.47190216e+02
 1.32207474e+02 1.33264084e+02 1.28398529e+02 1.19250931e+02
 1.18775620e+02 1.09452713e+02 1.07948059e+02 1.06070091e+02
 1.06367592e+02 9.92914047e+01 9.15757675e+01 9.34163055e+01]",5853.133684212193,76.5057754957898,5.979855320300213,3.954148499714206,rolling13,3
504,"[2.42519970e+01 2.56468239e+01 2.82824039e+01 1.52013092e+01
 1.42915478e+01 1.78214760e+01 1.57537394e+01 1.36922684e+01
 2.37099915e+01 1.62480965e+01 1.56192055e+01 2.22984524e+01
 2.49807377e+01 1.91561813e+01 1.95380955e+01 2.88091898e+00
 6.29060888e+00 1.51279469e+01 2.48547316e+00 1.48902283e+01
 9.69883251e+00 5.94665194e+00 4.54917341e-01 1.13555765e+01
 2.18019557e+00 1.94976306e+00 7.72313738e+00 5.07048082e+00
 6.48242235e+00 4.69148588e+00 3.06765604e+00 5.75150073e-01
 5.26738739e+00 9.98139954e+00 1.28240404e+01 1.38461530e-01
 7.16518211e+00 1.08920107e+01 1.02289743e+01 1.44886255e+01
 1.60158520e+01 1.56277552e+01 2.29042645e+01 2.39629097e+01
 2.42359257e+01 3.41991463e+01 3.05753365e+01 3.30274849e+01
 3.43339653e+01 3.97735481e+01 4.15915184e+01 5.47659492e+01
 6.05780067e+01 5.67100677e+01 6.31439247e+01 6.96926727e+01
 6.14034348e+01 8.44487076e+01 8.32691040e+01 8.26208191e+01
 9.16361542e+01 9.06093750e+01 9.37663574e+01 1.05793282e+02
 1.06601288e+02 1.12950096e+02 1.18623619e+02 1.19638359e+02
 1.27979477e+02 1.25290108e+02 1.26351395e+02 1.24322060e+02
 1.26160599e+02 1.29309174e+02 1.45696701e+02 1.46767899e+02
 1.41998871e+02 1.46346634e+02 1.43319946e+02 1.53119843e+02
 1.61724854e+02 1.55702866e+02 1.55362167e+02 1.61171265e+02
 1.60063675e+02 1.55242493e+02 1.54363174e+02 1.49593735e+02
 1.44184158e+02 1.56202301e+02 1.55444061e+02 1.65888840e+02
 1.59192383e+02 1.46716553e+02 1.55393250e+02 1.56621506e+02
 1.52855789e+02 1.43906006e+02 1.44871689e+02 1.32599579e+02
 1.36744705e+02 1.29377045e+02 1.41211517e+02 1.30379593e+02
 1.36685104e+02 1.44526611e+02 1.44183029e+02 1.32990143e+02
 1.17541931e+02 1.19545547e+02 1.15045532e+02 1.05805161e+02
 1.04887909e+02 9.66030960e+01 9.44535065e+01 9.32533798e+01
 9.39360504e+01 8.68403702e+01 7.95080719e+01 8.19414902e+01]",5468.922687612938,73.95216486089463,4.969511566285721,2.7923045737522245,rolling13,3
505,"[2.18096199e+01 2.34439030e+01 2.59439602e+01 1.37869101e+01
 1.12585497e+01 1.48450680e+01 1.39930725e+01 1.12285538e+01
 1.96294689e+01 1.41715117e+01 1.25406065e+01 1.87361717e+01
 2.20717068e+01 1.56796417e+01 1.57183075e+01 8.97741854e-01
 4.62164402e+00 1.24059048e+01 5.57630897e-01 1.24536552e+01
 7.01803827e+00 3.86746120e+00 1.38461530e-01 1.01190395e+01
 2.36917996e+00 3.37930059e+00 8.69831371e+00 7.41996193e+00
 1.01175785e+01 8.40297508e+00 7.10883904e+00 6.38826323e+00
 1.13952293e+01 1.57611656e+01 2.00252171e+01 8.28154564e+00
 1.58370152e+01 2.06718063e+01 2.17075787e+01 2.56349468e+01
 2.82822609e+01 2.88457203e+01 3.49723625e+01 3.76979866e+01
 3.94212875e+01 4.83062897e+01 4.56881752e+01 4.94101257e+01
 5.04647980e+01 5.57818069e+01 5.89089584e+01 7.02397461e+01
 7.59841003e+01 7.27174759e+01 7.82656784e+01 8.50940704e+01
 7.72365341e+01 9.93614578e+01 9.75329437e+01 9.61715012e+01
 1.04860054e+02 1.03490105e+02 1.05989075e+02 1.17333351e+02
 1.17381912e+02 1.22754532e+02 1.27882271e+02 1.27920326e+02
 1.34896469e+02 1.32889130e+02 1.32347488e+02 1.28376373e+02
 1.30876480e+02 1.33137238e+02 1.46846451e+02 1.49096497e+02
 1.42993927e+02 1.45671844e+02 1.43798965e+02 1.51341614e+02
 1.58091293e+02 1.52401733e+02 1.51823120e+02 1.56128922e+02
 1.54359894e+02 1.49484497e+02 1.47818604e+02 1.42421860e+02
 1.37179092e+02 1.48422943e+02 1.46599182e+02 1.57278610e+02
 1.50635437e+02 1.36612991e+02 1.45997589e+02 1.47625366e+02
 1.41525772e+02 1.33447250e+02 1.35336594e+02 1.21523506e+02
 1.25732658e+02 1.20392525e+02 1.30206528e+02 1.20237656e+02
 1.27082024e+02 1.33850266e+02 1.32832184e+02 1.24000824e+02
 1.07983131e+02 1.10448898e+02 1.07090919e+02 9.79004898e+01
 9.64758301e+01 8.94425278e+01 8.66865234e+01 8.61224518e+01
 8.72310562e+01 8.01412354e+01 7.32493057e+01 7.61706467e+01]",5108.51281696877,71.47386107500259,5.203073708146018,3.875934293736987,rolling13,3
506,"[1.84149532e+01 2.03438530e+01 2.26176834e+01 1.13018866e+01
 7.54742479e+00 1.08037310e+01 1.08599634e+01 7.59094048e+00
 1.48536348e+01 1.07641039e+01 8.36571884e+00 1.42589836e+01
 1.82178421e+01 1.16179066e+01 1.08985996e+01 1.38461530e-01
 1.73589253e+00 8.63623142e+00 1.38461530e-01 9.02381897e+00
 3.27624512e+00 7.04287648e-01 1.38461530e-01 7.96068001e+00
 1.44968081e+00 3.65841055e+00 8.71067142e+00 8.69792080e+00
 1.26415339e+01 1.10118504e+01 1.01951075e+01 1.11525116e+01
 1.64223938e+01 2.05276165e+01 2.61794720e+01 1.63336926e+01
 2.35220108e+01 2.95030689e+01 3.19786377e+01 3.57250061e+01
 3.95125389e+01 4.08739052e+01 4.61619949e+01 5.02744484e+01
 5.33705444e+01 6.15103149e+01 5.98719444e+01 6.47209320e+01
 6.56398621e+01 7.09851913e+01 7.55433578e+01 8.51333313e+01
 9.08110809e+01 8.86167679e+01 9.30931168e+01 1.00026863e+02
 9.29080811e+01 1.14517296e+02 1.12222572e+02 1.10328484e+02
 1.18867485e+02 1.17122833e+02 1.19354782e+02 1.29880920e+02
 1.29173538e+02 1.34163345e+02 1.38604477e+02 1.37783676e+02
 1.43916245e+02 1.42435303e+02 1.40326553e+02 1.34825607e+02
 1.37502731e+02 1.39090958e+02 1.50408401e+02 1.53747223e+02
 1.46323441e+02 1.47667252e+02 1.46993546e+02 1.52121552e+02
 1.57111069e+02 1.51735596e+02 1.50712189e+02 1.53657120e+02
 1.51431656e+02 1.46214462e+02 1.43699966e+02 1.37773102e+02
 1.32624405e+02 1.43071350e+02 1.40499817e+02 1.51225510e+02
 1.44396088e+02 1.29103912e+02 1.38850449e+02 1.40520126e+02
 1.32591202e+02 1.25189880e+02 1.27482178e+02 1.12380745e+02
 1.16945862e+02 1.12845055e+02 1.21089218e+02 1.11832748e+02
 1.18671318e+02 1.24708748e+02 1.22973541e+02 1.15894241e+02
 9.93088913e+01 1.02196571e+02 9.96266327e+01 9.04995956e+01
 8.89007950e+01 8.27375641e+01 7.92466354e+01 7.95071182e+01
 8.05948105e+01 7.34398804e+01 6.68563004e+01 7.01784134e+01]",5129.041297054696,71.61732539724376,10.075317263439633,2.008236955131382,rolling13,3
507,"[1.15257730e+01 1.38997421e+01 1.59317379e+01 5.81227160e+00
 6.42872274e-01 3.81293392e+00 5.20158386e+00 1.41664219e+00
 7.36715221e+00 5.23873281e+00 2.03118443e+00 7.65245819e+00
 1.25848188e+01 5.88149786e+00 4.53862476e+00 1.38461530e-01
 1.38461530e-01 3.79597449e+00 1.38461530e-01 4.98350859e+00
 1.38461530e-01 1.38461530e-01 1.38461530e-01 5.97086287e+00
 1.24695420e+00 4.93302774e+00 9.58644009e+00 1.12571955e+01
 1.67989578e+01 1.52932034e+01 1.51611776e+01 1.80041523e+01
 2.35237808e+01 2.75424480e+01 3.47182693e+01 2.69440670e+01
 3.39027290e+01 4.11171074e+01 4.52507935e+01 4.89438362e+01
 5.40542183e+01 5.61846962e+01 6.06941376e+01 6.64553986e+01
 7.09824142e+01 7.83499146e+01 7.78350677e+01 8.38250351e+01
 8.44738235e+01 9.00050583e+01 9.59987564e+01 1.03392975e+02
 1.09107155e+02 1.08274879e+02 1.11325020e+02 1.18606682e+02
 1.12247742e+02 1.33137726e+02 1.30393555e+02 1.27553329e+02
 1.35671173e+02 1.33671997e+02 1.35500000e+02 1.44670013e+02
 1.43419052e+02 1.47548386e+02 1.50861542e+02 1.49324432e+02
 1.54145325e+02 1.52886566e+02 1.49032944e+02 1.41729858e+02
 1.44388779e+02 1.44981384e+02 1.53283829e+02 1.57552963e+02
 1.48618912e+02 1.48265869e+02 1.48610092e+02 1.50994537e+02
 1.53642792e+02 1.48416336e+02 1.46755188e+02 1.48048279e+02
 1.45048828e+02 1.39335587e+02 1.35731735e+02 1.29287628e+02
 1.24098587e+02 1.33411148e+02 1.30013992e+02 1.40463181e+02
 1.33269409e+02 1.16515160e+02 1.26800522e+02 1.28168976e+02
 1.18121140e+02 1.11624229e+02 1.14156914e+02 9.77316971e+01
 1.02430328e+02 9.98039017e+01 1.05768471e+02 9.76413651e+01
 1.04170006e+02 1.09010368e+02 1.06866005e+02 1.01839340e+02
 8.49081268e+01 8.85002060e+01 8.66700592e+01 7.76413116e+01
 7.57240143e+01 7.07787704e+01 6.66073837e+01 6.76588898e+01
 6.89314270e+01 6.20189362e+01 5.59616165e+01 5.97174072e+01]",5450.4552840975,73.82719880977132,16.39120480091453,5.050144451957859,rolling13,3
508,"[1.13008480e+01 1.38885813e+01 1.56356173e+01 6.84952974e+00
 6.75304115e-01 3.16171694e+00 5.28647041e+00 1.64579284e+00
 6.32253218e+00 5.50565243e+00 1.79501331e+00 7.09708405e+00
 1.26318216e+01 6.04181099e+00 4.02733850e+00 1.38461530e-01
 1.38461530e-01 4.36650944e+00 1.38461530e-01 6.14507151e+00
 1.38461530e-01 1.38461530e-01 1.38461530e-01 8.03009033e+00
 4.71181631e+00 9.69352055e+00 1.36548157e+01 1.67043285e+01
 2.33676071e+01 2.19044857e+01 2.20500813e+01 2.63818340e+01
 3.21978302e+01 3.54114571e+01 4.36729698e+01 3.78812370e+01
 4.40369072e+01 5.22086868e+01 5.77131386e+01 6.11951866e+01
 6.70207062e+01 6.98189621e+01 7.30540848e+01 7.98859253e+01
 8.52398148e+01 9.19490051e+01 9.19644775e+01 9.87040863e+01
 9.94185181e+01 1.04509026e+02 1.11493431e+02 1.17050934e+02
 1.22248375e+02 1.21548912e+02 1.23972000e+02 1.30836655e+02
 1.25016235e+02 1.44831833e+02 1.41163300e+02 1.37843262e+02
 1.45750046e+02 1.43185501e+02 1.44220779e+02 1.52913101e+02
 1.50798843e+02 1.54232941e+02 1.56900085e+02 1.54308807e+02
 1.58306549e+02 1.57503906e+02 1.52354721e+02 1.43686752e+02
 1.46382248e+02 1.46385269e+02 1.52677734e+02 1.57718048e+02
 1.47696503e+02 1.46210419e+02 1.47581848e+02 1.47805298e+02
 1.49589661e+02 1.44512390e+02 1.42667618e+02 1.42931564e+02
 1.39229248e+02 1.33524155e+02 1.29791321e+02 1.22399979e+02
 1.17491135e+02 1.26577179e+02 1.21985588e+02 1.32540070e+02
 1.25931793e+02 1.07949867e+02 1.18322723e+02 1.20603294e+02
 1.08548386e+02 1.02709793e+02 1.06138153e+02 8.87167053e+01
 9.34448700e+01 9.26178055e+01 9.70414200e+01 8.93820648e+01
 9.63942871e+01 1.00415001e+02 9.73941269e+01 9.43189011e+01
 7.71796341e+01 8.09804840e+01 8.01057892e+01 7.13198776e+01
 6.92664566e+01 6.52700119e+01 6.06325493e+01 6.23028145e+01
 6.35639648e+01 5.69568939e+01 5.13568420e+01 5.52634392e+01]",5548.414781275654,74.48768207747945,14.100419396901481,1.3245170898706018,rolling13,3
