predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
45.659904  30.310558  30.995605  46.83586   27.035072  46.737846 39.852444  43.492622  52.407715  38.890842   1.3316077 77.57663  ,1950.0865,44.15978428,0.476256,weighted24,12,0.073422744,0
36.94784   20.551296  46.494526  39.846386  36.246223  47.012737 32.24202   40.88327   52.902363  60.00392   -3.4919865 70.41865  ,591.2354,24.31533287,0.47133362,weighted24,12,0.056887889,0
 35.014843  19.454405  64.906136  48.218624  38.00783   27.086407  29.118296  35.060646  53.40049   52.735012 -25.59757   83.23821 ,673.34644,25.94891974,0.66131085,weighted24,12,0.207407501,0
 32.840145  16.878992  55.756466  48.496002  26.435507  41.29701  21.619028  38.212612  61.897247  49.15052  -20.993237  98.22141 ,851.46533,29.17987889,0.5426305,weighted24,12,0.132939315,0
31.222048 20.181665 38.852375 40.765614 39.97183  50.317226 22.629288 46.133953 73.95709  78.179     9.873575 71.392166,915.9643,30.26490202,0.362635,weighted24,12,0.195172828,0
 19.6895    22.442375  41.503994  63.822227  39.03744   19.034231  32.48322   44.74366   76.486725  43.688297 -35.398872  97.021   ,14735.5,121.3898678,0.67609185,weighted24,12,0.144784602,0
25.147081 17.607689 42.70395  20.547802 -4.986254 46.31601  40.169025 42.276524 66.63938  37.76452   5.170449 94.33549 ,14389.323,119.9555053,0.7562569,weighted24,12,-0.088396868,0
21.977928 38.76051  32.53771  45.780624 19.579557 36.500053 58.960064 46.604824 57.825775 35.435688  2.508275 38.76719 ,20212.436,142.1704454,0.78315383,weighted24,12,-0.180034903,0
24.153973    1.5805395  58.537136    4.2050705   0.68044144 57.55667 28.673532   23.64067    38.023293   54.157818   33.582985   54.974556  ,51725.168,227.4316776,0.8722479,weighted24,12,-0.426045408,0
10.458915  53.08639   57.34926   24.034128  46.56004   33.682804 57.216602  24.439493  33.15386   25.798452   6.8662853 28.91118  ,19746.533,140.5223584,0.80648804,weighted24,12,0.450355968,0
35.866966 27.974401 77.364624 -5.863047 38.176052 42.566124 48.685337 23.234787 40.614864 50.956184 37.308178 48.343147,5279.187,72.65801409,0.6257417,weighted24,12,-0.196763243,0
32.198917 27.979445 67.212944 10.380069 59.240223 52.42185  42.025074 31.634256 39.415886 55.968136 41.631905 36.900806,620.47253,24.9092861,0.61258817,weighted24,12,-0.21266272,0
40.03368  18.817333 62.43512  28.824701 67.960266 46.22815  13.904429 15.35968  57.212437 67.40244  15.82903  60.937153,1263.8876,35.55119651,0.39748898,weighted24,12,0.0412954,0
 31.097054   33.09685    47.78324    50.07887    27.458351   53.23299  31.596333   20.541735   66.20028    58.36734     4.3830414 110.08273  ,3280.4778,57.27545533,0.5351061,weighted24,12,0.075600313,0
13.052021 12.14216  33.690777 42.92786  12.697794 49.792946 29.520958 38.126682 72.90844  49.37496  19.747366 84.89558 ,6491.431,80.56941822,0.6656507,weighted24,12,0.115944529,0
26.140001 34.566963 19.214727 56.620293 31.528774 60.565697 35.675133 35.822956 71.41201  44.441345 15.301111 69.22285 ,4349.0947,65.94766657,0.5955165,weighted24,12,-0.169722012,0
-8.039491   35.020557   49.423897   34.523804   43.510036   29.967012 42.530437   -0.10087544 67.31342    45.877274   12.364942   79.76353   ,6987.4414,83.59091701,0.6970714,weighted24,12,0.404671023,0
34.610073 56.273235 37.345795 55.933193 42.487816 65.11576  44.69894 27.42532  74.17718  46.59087  20.791666 62.2918  ,4907.028,70.05018081,0.5701178,weighted24,12,0.106021785,0
13.064919 28.878675 42.92452  29.992699 51.596775 44.881855 29.622023 12.04088  76.81176  34.626514 15.473898 70.33505 ,15481.987,124.4266342,0.76148057,weighted24,12,-0.151391302,0
42.313904 71.53113  53.54306  44.396664 49.37924  59.75757  38.51772 24.53872  83.393425 39.15208  -2.562698 83.35805 ,1170.2262,34.20856905,0.37134135,weighted24,12,0.047754695,0
29.783382 22.308455 56.086163 48.25477  52.779903 40.407974 21.664902 16.010885 66.89983  62.236523 -6.613745 87.5381  ,2327.8003,48.24728275,0.471691,weighted24,12,0.045442811,0
 29.137714  15.494135  67.16702   35.14577   26.421783  40.31994  11.661054  22.323927  72.47991   47.242245 -17.504015 121.272766,2124.7805,46.0953416,0.52426285,weighted24,12,0.302355896,0
 3.1111681 19.39457   41.06244   33.69702    6.1537123 47.25952 18.045698  25.597872  72.522964  54.219025  19.135921  94.60232  ,2396.637,48.95545897,0.5548041,weighted24,12,0.176901061,0
 13.219993  41.755295  37.548     55.709976  32.826294  33.48813  32.32043   34.17472   73.277115  38.600746 -10.057757  75.913666,8804.917,93.83451919,0.6292248,weighted24,12,0.048460302,0
21.544258 14.809696 44.987858 32.24221  10.501729 53.48579  23.796318 24.431263 61.62412  52.842854 13.97887  92.41501 ,16524.287,128.5468285,0.77755284,weighted24,12,0.573868071,0
16.14784  51.081028 52.088806 55.746773 49.173553 39.944633 47.11584 26.755571 74.88012  46.36319  -9.352264 67.15826 ,36629.95,191.3895222,0.8133264,weighted24,12,0.035032367,0
16.804253  15.568726  77.71046   17.307419   7.2417336 58.212143 24.014744  10.282448  62.515495  64.21852   18.877602  76.97378  ,30750.13,175.3571523,0.81358355,weighted24,12,-0.287211603,0
 0.32653153 46.292538   50.37003     7.33417    34.913685   41.81853 48.69155    14.573683   71.1466     45.623817   29.10382    53.61235   ,17148.844,130.9535939,0.7644238,weighted24,12,-0.418547669,0
25.90425  24.980276 60.930927 29.711817 29.278654 55.336685 27.695255 38.172672 58.959736 57.4931   22.461884 80.504776,17504.771,132.3055988,0.74793726,weighted24,12,-0.190665712,0
22.2737   39.299698 69.05379   7.412071 44.454254 61.09224  37.275692 23.877123 45.014008 52.45919  36.770435 52.03156 ,5951.9526,77.14889913,0.6107138,weighted24,12,-0.012753511,0
42.308937 26.417383 69.37198  19.902275 38.690254 46.161034 25.727142 38.895164 59.39124  61.923386 16.403925 75.98586 ,6435.3945,80.22091081,0.638532,weighted24,12,0.025686597,0
 2.4350243 22.003231  57.40268   18.028812  43.489285  39.31531 36.84217   19.62497   64.75269   63.65647   22.08987   81.894485 ,11761.664,108.4512059,0.72233534,weighted24,12,0.404971763,0
28.291906  27.387722  47.733067  38.22183    4.8476243 66.94827 13.641925  32.131474  82.896706  62.606247  17.381216  81.503975 ,18252.256,135.1009099,0.75878614,weighted24,12,0.04451984,0
 8.053117 41.45711  64.52172  29.251326 12.295275 41.84351  36.1722 22.79038  73.62928  60.342358 10.488074 74.98196 ,3429.7354,58.56394242,0.55300766,weighted24,12,-0.099894307,0
25.655514 30.457615 50.03259  36.684464 16.889856 48.458836 29.181185 39.51222  73.758255 55.80594  13.491747 72.40047 ,793.00726,28.16038464,0.38372207,weighted24,12,-0.170877038,0
28.73946  25.179642 55.061672 46.01547  38.03094  43.094097 17.642868 33.369186 69.99924  59.437862 -8.342135 94.17813 ,950.2077,30.82543921,1.1407455,weighted24,12,0.035008459,0
 29.89643   11.63528   56.71317   46.57806   35.660606  35.473564   2.360562  21.2517    74.23584   46.437386 -33.78904  120.109764,1722.2518,41.50002206,0.49138868,weighted24,12,0.148895407,0
 28.283773  19.119804  44.809948  59.609406  30.945036  39.1379  13.142639  22.757088  74.50635   46.003643 -31.689686 125.29356 ,2098.373,45.808002,0.54845935,weighted24,12,0.106856233,0
 28.190508  16.46142   29.865963  47.21725   10.710424  54.675343  24.072535  38.931942  78.79081   40.693886 -10.039531 125.93731 ,1897.7601,43.56328881,0.5280631,weighted24,12,-0.065725623,0
 -0.5564192  36.286434   22.633348   48.23253    54.59397     7.9674926  20.227627   -5.9448514  81.45894    41.041565  -33.606133  108.34363  ,5699.0054,75.49175697,0.6235831,weighted24,12,0.215864874,0
 23.63465    27.744648   53.776344   46.308315   -0.5963126  30.27267  30.900848   45.577614   79.81714    53.27052    -4.065284  125.19852  ,3133.9482,55.98167774,0.54445606,weighted24,12,0.193407013,0
21.010384 40.977867 23.136503 35.85938  28.763184 39.58103  32.706547 38.87857  69.58765  35.683388 14.664145 80.0551  ,9044.954,95.1049636,0.66115,weighted24,12,0.227878305,0
35.77653   18.463818   7.9199395 27.052032   8.969735  79.43079 25.259342  66.984886  71.22498   80.12695   67.05471   69.59876  ,8535.362,92.38702455,0.64705354,weighted24,12,-0.16330796,0
22.197378 35.48759  38.684666 19.51139  38.7691   33.741814 53.351406 57.804325 65.70715  52.560417 29.90193  55.242714,6266.7993,79.16311841,0.63615745,weighted24,12,0.404319972,0
33.31553  34.399563 40.886055 26.058239 36.61232  33.75047  42.954884 56.453117 36.502464 55.02483  10.723195 67.822914,5817.279,76.27108763,0.64682674,weighted24,12,-0.288786208,0
42.39889  18.29921  50.52172  24.340977 34.970547 44.088028 34.4332 45.939457 47.037155 67.32906  11.548536 63.961124,8663.22,93.07641875,0.67706704,weighted24,12,0.34443417,0
37.423347  7.369862 56.752033  6.574134 18.640892 51.1424   18.815163 33.16708  57.511047 61.95386  24.935017 68.74282 ,12685.574,112.6302545,0.74850076,weighted24,12,0.029750921,0
 7.758348 50.05021  41.747692 31.270508 31.691238 33.48571  47.66283 27.172396 85.455475 68.706985 24.433046 52.857067,10449.037,102.2205317,0.68302673,weighted24,12,0.244014993,0
34.943203 25.10704  31.945255 26.477856 12.847733 60.189957 19.881563 33.497467 88.600395 64.09244  26.381817 71.52478 ,12464.855,111.6461171,0.7054667,weighted24,12,-0.561786054,0
16.599415 40.500107 27.131916 14.137116 29.981728 35.656166 46.201397 24.901522 81.09087  50.58326  17.4218   66.34051 ,14786.069,121.5979825,0.7602501,weighted24,12,0.389617933,0
14.347014 13.185416 43.635216 25.359808 10.613654 39.327885 34.220413 42.7576   77.14013  57.933    34.7348   64.81685 ,31208.89,176.6603822,0.8198206,weighted24,12,-0.386691487,0
25.858845 49.35033  57.3121   27.775019 45.04278  55.541985 44.521667 42.457893 43.78329  53.611267 14.520737 58.584312,18256.787,135.1176787,0.75155884,weighted24,12,-0.178036044,0
24.506674  13.025689  65.17166   -3.1406994 10.70117   52.234753 30.648018  27.282558  52.1443    70.35622   41.69712   49.748184 ,8604.501,92.76044942,0.69751066,weighted24,12,-0.409817532,0
 9.208789 36.49135  69.224625 26.739742 26.476662 38.935726 43.049183 28.552984 39.436176 63.72831  24.623562 53.28359 ,8235.491,90.74960722,0.69931006,weighted24,12,0.274904645,0
35.34234  28.419857 66.11888  37.2102   28.834085 60.872692 29.468159 33.67104  26.339193 56.719402 31.656387 57.292435,5071.139,71.2119313,0.6093827,weighted24,12,0.115470433,0
42.269844  31.453724  71.030655   6.9783034 36.63474   62.6076 29.628244  44.73657   38.94934   59.485764  31.137585  57.129097 ,7927.6724,89.0374773,0.62325037,weighted24,12,-0.175140179,0
37.397682   14.653934   54.103252   -0.22968097  8.914789   52.431583 41.213535   54.894585   45.951435   66.92536    48.26634    49.90975   ,58603.316,242.0812186,0.85224336,weighted24,12,-0.004760787,0
34.870197   19.615404   53.948673   19.875238    0.65495825 52.562645 31.45981    47.953537   65.12562    63.09631    39.794434   54.2053    ,67202.42,259.2342992,0.86160094,weighted24,12,0.434292563,0
 22.994852  28.865364  64.29792  -25.324026  -3.313156  43.032265  36.9385    35.56477   27.00371   61.838978  51.436203  25.904608,31636.494,177.8665065,0.83519644,weighted24,12,-0.250737143,0
 13.052672   28.8007     68.51519   -11.446504   11.25933    56.707508  46.755726   49.769794    8.442054   82.14902    79.16646     6.2304296,11554.727,107.492914,0.67616314,weighted24,12,0.166582573,0
 4.0548187e+01  9.9910367e-03  7.7697777e+01 -2.9441671e+01 -4.7079039e+00  4.8255222e+01  2.9367542e+01  5.2685268e+01  2.5373278e+01  9.0979027e+01  8.5897736e+01  1.4160406e+01,7937.899,89.0948872,0.6812841,weighted24,12,0.004296446,0
55.63765  36.1698   59.08722  15.514668 24.50037  53.238182 47.755726 84.75125  32.71739  76.952385 63.480434 19.539371,2155.5464,46.42786218,0.44430017,weighted24,12,-0.116044218,0
30.941313  11.521715  56.32778   23.930046  25.926897  36.083515 50.041485  61.531776   7.9035444 58.171143  39.91571   54.63642  ,12152.694,110.2392595,0.7309628,weighted24,12,0.05133519,0
 57.426456    6.6448693  48.127193  -14.899657   21.600653   82.71411  15.930053   67.35229    52.554497   61.7228     70.70525    51.207455 ,13979.378,118.2344194,0.7015435,weighted24,12,-0.361866264,0
31.08885  24.384459 24.210608 20.873405 13.47264  77.247116 47.312794 66.92629  53.216393 67.90207  56.540417 42.286465,4343.9272,65.90847628,0.5368245,weighted24,12,-0.550369137,0
28.417955 23.410208 61.52604  30.553041 15.784961 62.859833 34.083244 52.012188 52.509365 75.57317  41.408146 26.74032 ,425.72415,20.63308391,0.4299101,weighted24,12,-0.253047871,0
26.671906 31.415037 73.42663  45.658432 23.151152 60.64927  24.679714 43.979156 46.783127 60.156796 21.129175 26.554054,446.84354,21.13867395,0.6108398,weighted24,12,-0.04873406,0
32.195717 32.648388 73.00328  53.867893 37.285057 58.986313 29.127472 35.740204 47.7086   53.03002   9.070378 25.238115,466.22183,21.59217062,0.33335057,weighted24,12,-0.24252759,0
34.477688 38.913803 74.7932   55.80487  42.952995 59.350403 38.797955 32.51438  49.9978   34.196518 10.726417 35.72509 ,577.9734,24.04107711,0.3435301,weighted24,12,-0.164611364,0
28.802935 40.517986 61.39797  47.550064 50.333534 58.152332 46.675957 24.764357 53.907616 36.728745 21.153877 34.89183 ,343.75012,18.54049951,0.25914153,weighted24,12,-0.036811536,0
27.59726  45.97333  55.953876 52.028187 53.58726  64.15369  48.267067 27.781996 52.37663  25.90589  36.139107 31.865147,278.50192,16.68837687,0.38998428,weighted24,12,-0.738880005,0
25.300087 44.076824 59.73372  55.24277  69.36882  54.656708 44.863216 12.156669 47.55031  23.698578 30.557055 32.4868  ,401.01514,20.02536234,0.545637,weighted24,12,-0.24630998,0
34.415607 42.734093 31.90719  38.10365  46.464928 72.02406  58.7932 32.36775  43.49206  18.270082 53.83307  41.350937,174.03923,13.1923929,0.25209108,weighted24,12,0.298900504,0
 7.817933 46.455296 15.68212  65.601364 85.9924   43.778152 44.429924  8.72974  58.77283  11.258338  8.630917 44.996506,1275.0199,35.70742076,0.5412207,weighted24,12,-0.207993908,0
36.24586  47.90998  55.937996 39.454395 58.928364 58.960064 51.246674 25.211706 46.48424  24.45443  15.674625 74.434235,1363.405,36.92431488,0.368333,weighted24,12,-0.30580499,0
23.696352 47.830414 41.58584  57.915943 67.10658  63.352108 56.9185 31.2679   56.305145 40.30855  37.551907 28.993528,971.716,31.17235961,0.3689102,weighted24,12,-0.155378192,0
29.467438 49.09044  57.674294 58.265675 64.29825  60.778408 51.473854 28.022074 64.164894 37.84509  28.16073  36.65016 ,525.414,22.92191095,0.28764695,weighted24,12,0.330983206,0
23.952682 42.652027 64.21012  59.44211  59.734436 56.14876  38.75003 20.476696 69.03102  45.866634 14.258323 38.076794,951.41766,30.84505898,0.37744805,weighted24,12,-0.298599126,0
14.091044  41.799873  68.77394   62.750282  51.7694    47.104317 27.827518  11.515398  65.582825  42.39439   -0.8969881 54.91173  ,2214.6033,47.05957152,0.5079933,weighted24,12,0.157788802,0
 30.194029   52.5908     66.162254   60.34862    60.02839    27.02889  40.659397    2.333896   64.51208     5.4958396 -24.674433   78.6288   ,3179.0012,56.38263226,0.4940972,weighted24,12,-0.411178611,0
12.513017  27.310553  60.81343   39.91324   11.083389  56.05904 12.40709    1.4255941 48.399075  46.069294  19.312536  57.826214 ,2439.414,49.39042481,0.5753979,weighted24,12,0.06095472,0
29.954054 40.684467 55.267555 60.13445  50.75947  38.51081  25.231665 24.771381 54.526577 37.070057 -9.813359 58.838207,2121.765,46.06261925,0.5046321,weighted24,12,-0.192117715,0
 4.019748  19.858616  69.62441   25.183584  40.884823  39.064 40.74633    7.1800194 32.280228  32.944164   9.041167  69.91267  ,4106.6445,64.08310644,0.6447953,weighted24,12,-0.342203051,0
17.999693 33.703888 50.16246  44.292736 38.434692 56.79063  37.895756 24.576864 65.17626  49.422554 29.271862 50.713314,1476.3217,38.42293137,0.40901887,weighted24,12,0.006347383,0
13.663309 40.71231  54.848713 55.04096  37.560455 50.99035  28.890924 24.835617 70.96285  43.75918  22.682608 53.362465,3735.8323,61.12145512,0.58463424,weighted24,12,-0.022578931,0
 14.311124  38.503807  64.38934   59.38495   38.818035  23.357012  32.573723   9.917161  59.97843   20.851164 -23.977165  87.271614,6873.8867,82.90890615,0.66118145,weighted24,12,-0.164888123,0
 20.989206  60.680534  56.295086  44.57904   22.555237  65.5877  36.87984  -10.744188  32.405685  48.80209   33.19997   61.073086,8433.465,91.83389812,0.69604397,weighted24,12,0.295005711,0
17.038698 26.086332 31.595528 38.973907 44.236023 51.930607 30.21806 16.743324 60.465366 42.615063 25.215912 56.67355 ,13588.005,116.5675979,0.7558469,weighted24,12,-0.058073342,0
19.859833 31.91864  39.80861  12.561242 47.632538 47.60909  37.468678 17.841774 58.225796 28.69063  32.441235 74.18925 ,13938.458,118.0612469,0.75529784,weighted24,12,-0.459786521,0
15.355953 52.2003   44.028408 30.150377 63.78464  41.070713 61.180256 17.374735 43.012436 24.82857  23.758476 32.5478  ,5077.35,71.25552679,0.6403108,weighted24,12,-0.262284585,0
24.771126 20.248251 62.606617  9.713987 28.764542 63.737118 39.107933 19.480898 32.5713   44.82621  52.894287 33.28599 ,8098.649,89.99249372,0.70457315,weighted24,12,0.252539695,0
22.33294  41.36942  63.604836 32.905575 53.098095 66.23309  43.072803 29.484129 42.191372 54.851505 48.085926  8.392405,8972.582,94.7237142,0.68304056,weighted24,12,-0.309595114,0
23.706394 47.63459  72.3644   25.872675 49.446236 60.46606  52.568913 22.13302  53.13048  49.644573 45.959175 24.625668,6550.606,80.93581381,0.64437276,weighted24,12,0.197924956,0
 4.355367 55.11679  47.32887  40.518433 69.23551  61.729496 64.19314 16.46715  63.312138 50.020622 53.756447 18.366034,1775.4235,42.13577413,0.40055802,weighted24,12,-0.407785423,0
41.155045 43.718216 60.023922 35.79105  38.56238  74.45921  37.358986 45.89807  81.18269  56.903553 60.735394 41.102734,545.38,23.35337245,0.29857972,weighted24,12,-0.268962282,0
25.279604 38.005535 47.616684 57.583355 66.38904  55.16963  36.684975 33.144924 59.845554 40.190575 20.451553 49.160477,915.514,30.25746151,0.36190426,weighted24,12,-0.370682651,0
30.319128 33.516434 46.314083 32.34519  41.942173 61.88059  34.397053 43.30392  70.43674  52.95509  36.735928 74.309006,2404.1504,49.0321363,0.5083291,weighted24,12,0.570573545,0
29.347004  41.223923  46.832993  45.054745  41.252396  32.81565 45.112717  29.334581  63.136066  25.636364   1.0940567 78.119705 ,3225.9895,56.79779487,0.5532905,weighted24,12,0.023588625,0
15.116499 44.21678  29.328861 47.970474 18.18791  52.550503 54.07686 16.940836 52.11183  41.853558 19.854204 79.52258 ,2182.0215,46.71211282,0.5119526,weighted24,12,0.095270307,0
45.40416  39.061626 43.47733  32.63285  48.998978 67.9784   32.611137 39.651894 69.191795 40.51686  39.31343  56.21489 ,2810.3174,53.01242668,0.52341527,weighted24,12,0.183133987,0
30.362955 32.05414  51.110596 24.190586 44.849842 57.573307 41.199905 27.976322 44.86139  43.745483 38.250626 61.222824,5459.368,73.88753727,0.63981825,weighted24,12,0.515040207,0
26.1449   39.871887 21.265734 19.028786 70.35495  50.933342 63.77606 40.025803 73.0656   35.089554 40.60504  46.644505,3790.473,61.56681655,0.54916745,weighted24,12,-0.242709063,0
24.31376  19.530739 36.888153 25.37648  42.79529  63.078407 48.45396 45.032406 44.245712 47.191544 43.649754 57.58366 ,3516.9736,59.30407771,0.5772785,weighted24,12,-0.070889433,0
34.09734  51.2026   45.56329  49.743057 71.54052  59.408054 53.02806 45.427456 54.176456 54.72622  33.419167 40.953526,2874.2395,53.61193432,0.5025688,weighted24,12,-0.232452537,0
33.493008 17.641436 51.682487 14.745028 20.97404  63.29933  38.18178 36.04522  48.04124  55.807453 47.73263  53.356003,4696.5957,68.53171312,0.62693423,weighted24,12,0.406058423,0
27.871893 52.50077  30.349125 43.581276 66.309525 49.650684 67.32676 39.659603 46.66351  41.51035  25.950027 50.08557 ,13320.429,115.4141617,0.70279056,weighted24,12,-0.055750601,0
46.18414   16.381609  68.203575  -2.6801894 16.176865  77.70228 51.28813   55.4523    59.013844  61.977226  77.628716  46.84079  ,12194.095,110.426875,0.67772275,weighted24,12,-0.336776188,0
25.828484  31.615492  19.134682  17.23138   16.951199  85.49223 62.614666  57.289318  58.476967  59.29913   92.96001    7.5248055,3120.4346,55.86085007,0.47428676,weighted24,12,-0.411709912,0
46.202415  37.07727   22.636208   8.230944  42.844326  83.471275 49.785088  57.623543  67.22368   60.62352   97.87995    3.7946901,1703.0812,41.2684041,0.44401667,weighted24,12,0.220106145,0
24.917923 30.112452 41.95833  59.931282 68.893814 49.308353 53.394714 49.95619  51.370747 56.320625 25.880703 59.954903,913.00397,30.21595551,0.29307976,weighted24,12,-0.383919599,0
40.635994 49.19118  26.935423 17.072996 55.17822  83.45662  62.72668 45.606667 65.02395  46.711433 81.70669  55.23994 ,1692.3439,41.1381073,0.4002222,weighted24,12,-0.136611803,0
48.881966 41.14018  47.8917   54.92845  28.060438 61.118385 37.589832 51.831387 61.393166 50.82741  27.5659   78.7833  ,988.33954,31.43786791,0.36161652,weighted24,12,-0.261852834,0
41.447674  35.196968  41.989975  10.274713   7.8235493 86.1261 39.21716   36.739166  38.308834  48.619053  71.52103   37.450825 ,435.00916,20.85687309,0.33106664,weighted24,12,0.059833025,0
41.945503 31.228401 41.309376 32.197845 45.725204 76.092865 56.659634 63.05686  60.30352  56.200172 63.87696  29.728928,441.11514,21.00274132,0.48824883,weighted24,12,-0.345080443,0
42.160984 30.98036  51.22893  57.776714 61.17992  63.822807 35.323086 33.221176 36.38802  36.437946 30.990025 32.0046  ,735.32355,27.11684988,0.3552296,weighted24,12,0.104258268,0
50.07298  52.312294 41.33568  60.623505 80.53537  75.23731  71.13471 25.301495 26.984112 17.609215 31.249393 63.652386,846.7022,29.09814787,0.35476434,weighted24,12,-0.525984202,0
67.62458  39.076744 38.853508 26.350191 46.393295 71.281906 64.0138 58.896442 67.60278  37.999523 76.29904  31.987274,517.3387,22.74508044,0.27373257,weighted24,12,-0.457749524,0
25.818995  36.38725   39.121048  53.568214  89.232544  33.664482 47.269333  28.98137   49.580902  34.371223   5.0110235 71.23319  ,1058.3538,32.53234944,0.4245163,weighted24,12,-0.292799099,0
38.42748  13.258064 42.835052 23.76313  15.930989 66.37172  39.334965 43.80306  43.97304  45.805645 41.758495 63.796413,1197.3458,34.60268523,0.43668306,weighted24,12,0.228209802,0
23.098772 35.381855 39.925747 52.619923 48.76175  54.28707  35.462868 25.830982 38.789135 46.85325  18.936626 48.845833,2339.4016,48.36736101,0.53854996,weighted24,12,-0.127950497,0
33.80729  23.597357 56.947002 18.386852 15.21902  67.69664  33.68124 38.65967  39.97233  53.607616 41.659264 62.101257,3993.6738,63.19552063,0.60377294,weighted24,12,0.305426236,0
24.00717  47.0575   58.769707 45.06821  55.67676  37.027905 59.916676 31.61318  31.393017 37.756184 12.566118 34.57759 ,2461.9143,49.61768139,0.48834538,weighted24,12,-0.559985642,0
54.10675  28.973078 40.508198 17.48359  48.26325  55.033962 60.005157 58.14873  58.591682 50.341286 46.333664 54.57491 ,3475.5461,58.95376275,0.5126067,weighted24,12,0.151170056,0
35.95938  37.57861  54.95871  32.129856 56.244232 23.169008 54.914524 37.453568 51.381424 35.34277   5.112549 83.15288 ,10223.95,101.113551,0.6998102,weighted24,12,0.07319019,0
 37.384518  28.512638  39.539692  14.279786 -19.686398  80.61465  34.479584  41.212036  54.208332  52.963394  64.811806  35.01763 ,14422.858,120.0952056,0.7344969,weighted24,12,-0.547022125,0
23.667217 39.748817 49.219334 20.054594 20.039497 67.93828  56.04147 53.654907 54.483482 62.89804  55.419373 32.126907,1603.5594,40.04446839,0.35165346,weighted24,12,-0.429469475,0
40.740204 23.055233 21.819086 23.554361 19.54154  88.690475 44.508015 66.85199  65.718544 69.610794 88.489395 25.14203 ,1156.7885,34.01159291,0.40619364,weighted24,12,0.596789984,0
29.373337 33.92688  45.144913 43.607124 64.34214  78.61307  61.288353 68.87224  59.963654 71.47373  64.627846  9.810969,463.41016,21.52696347,0.2912405,weighted24,12,-0.407238715,0
43.66738  30.495808 35.565617 43.08354  46.198288 76.79566  43.669754 68.98351  65.51164  43.437393 54.924538 61.704453,831.7675,28.84037997,0.3351549,weighted24,12,0.403224015,0
21.26466  39.339565 40.062984 45.868237 60.466587 78.950516 57.15724 59.082935 54.781536 73.046455 54.706535 23.363516,386.69357,19.66452575,0.30413422,weighted24,12,-0.534895323,0
43.071495 19.342968 26.548595 32.983112 62.62784  56.447693 48.813206 73.14753  82.6482   42.98957  50.584522 51.902466,350.78842,18.72934654,0.31836483,weighted24,12,-0.347994929,0
28.84255    32.44975    35.46419    48.032356   73.43365    42.422028 42.492485   51.293995   52.58144    45.419827    0.48385778 89.00992   ,638.0512,25.25967554,0.47528148,weighted24,12,-0.112465502,0
34.51872  22.440132 45.26094  41.259388 22.749989 54.718384 24.144417 46.67835  55.164616 70.30358  29.928745 70.00481 ,307.963,17.54887497,0.30699435,weighted24,12,0.178960991,0
29.496597  37.11112   25.447947  43.34698   34.6664    43.915672 37.841515  51.163357  62.46966   46.292713   6.4564404 72.997734 ,657.42645,25.64032864,0.27196625,weighted24,12,0.076382988,0
37.631165 22.27394  44.17267  32.86282   8.315527 55.287025 27.973345 48.264416 54.13419  66.85024  23.182674 83.40376 ,907.003,30.11649035,0.38004157,weighted24,12,0.523621133,0
34.5291   30.35523  22.997261 37.697487 27.580357 46.183804 39.6221 54.618576 63.388977 50.868225 17.589666 60.086502,1974.1934,44.43189574,0.48761562,weighted24,12,0.235056103,0
41.225967 23.85359  39.84515  21.108635 14.908523 57.725777 38.796158 59.29442  52.380928 62.71444  37.85434  71.429436,5826.937,76.33437634,0.6022974,weighted24,12,0.031464118,0
30.47942  40.62337  45.634266 45.262493 37.8371   39.436115 56.65581 51.946453 33.033886 53.044926 12.041857 36.347225,2051.2266,45.29046878,0.4510918,weighted24,12,-0.20080784,0
40.16352    2.4347126 47.40277   12.904785  28.95599   55.165443 26.137747  67.00633   56.094616  63.70974   22.329641  50.514793 ,2056.316,45.3466197,0.500374,weighted24,12,-0.176256183,0
39.695778  39.263916  65.18344   25.408634  36.647766  45.268566 49.334072  38.612125  43.6203    45.639988   6.7482076 78.90311  ,484.96317,22.02187924,0.62166005,weighted24,12,0.067061795,0
50.518345 28.750238 40.608654 45.57683  29.151318 62.909508 31.896414 45.25009  53.124424 44.273785 24.63741  83.64412 ,503.4561,22.43782711,0.5689746,weighted24,12,-0.258087738,0
46.320274  27.395939  45.033955  39.698463  41.283775  48.276783 24.48916   44.721115  60.36593   53.424713   2.5631921 92.86913  ,1125.7396,33.55204351,1.8083242,weighted24,12,0.146259696,0
41.977066 24.476603 25.31265  27.95581  36.983936 47.852528 30.37297 47.628265 77.87949  67.77101  19.791899 86.41249 ,499.09903,22.34052438,0.4785025,weighted24,12,0.536527785,0
30.545668  29.942944  23.112007  67.22424   22.3535    37.16333 26.610243  60.24201   80.05775   65.35903   -7.7961807 86.10392  ,683.00244,26.1343154,0.51056683,weighted24,12,0.285041813,0
38.37705   28.660845  50.628838  52.239788  12.494308  47.59487 27.537771  44.382374  59.45998   68.76834    2.4385698 81.38563  ,538.3082,23.20147037,0.33069995,weighted24,12,0.044608234,0
46.407753  21.460659  31.937666  46.64751   -1.1600302 82.04821 34.537556  63.06953   56.28486   70.40718   25.285196  73.3286   ,652.97736,25.55342161,0.60789174,weighted24,12,0.065329517,0
45.27219  11.789539 36.45104  12.835929 20.89681  42.155235 33.561783 57.851837 62.472454 55.255497 24.907818 61.727352,334.2172,18.28160807,0.34063256,weighted24,12,0.372387976,0
