predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
26.699287 34.76344  40.605633 46.590694 69.94623  43.606052 12.765664 53.42335  45.060497 75.2649   74.87127  46.607655,643.35126,25.36436984,0.37403217,raw,1,-0.21823456,0
44.25371  40.327198 42.598053 38.424118 53.60912  57.188713 27.900406 62.155518 53.908302 80.94804  56.046448 47.775097,492.7321,22.19756938,0.32751086,raw,1,-0.489234833,0
57.50242  55.50018  22.18513  38.085697 45.436928 40.09352  48.26414 66.00109  57.778225 56.810703 51.10816  44.52345 ,456.39774,21.36346731,0.297761,raw,1,-0.476205463,0
42.76598  42.611275 25.785463 44.17974  57.497818 27.546541 28.854395 60.44075  62.21012  55.3485   41.202152 57.05864 ,527.8693,22.97540693,0.35924444,raw,1,-0.467225545,0
21.024961 41.78459  51.231697 46.223454 78.5073   55.705124 31.003805 41.580635 69.388504 67.70226  37.498276 58.40252 ,542.6275,23.29436632,0.34790394,raw,1,-0.41284085,0
36.581203 48.11012  40.609875 47.835087 57.85341  62.35976  46.229206 38.03874  75.244576 64.66046  40.682228 57.89117 ,311.85492,17.65941447,0.2926362,raw,1,-0.465540277,0
60.130505 64.53312  51.204365 47.963078 50.676594 41.558556 52.505882 44.0096   72.79759  42.67805  33.991146 54.933914,121.36375,11.01652153,0.17051409,raw,1,0.302509881,0
51.634903 56.497112 59.77531  53.246204 74.58926  58.65093  58.828148 61.03287  71.31175  63.104156 31.32882  63.439922,312.69077,17.68306437,0.351028,raw,1,-0.330864865,0
53.808086 47.996746 51.352146 46.223328 82.368095 71.58073  65.21524 55.767654 67.98525  74.08846  50.335827 46.471703,378.49817,19.4550294,0.33000302,raw,1,-0.412988323,0
46.03693  41.708393 71.69969  45.93984  70.4326   39.417755 58.21851 38.995182 66.276146 53.197197 55.467693 27.04657 ,255.65193,15.98911917,0.28641614,raw,1,-0.351148674,0
58.729298 38.194378 61.836277 52.867218 64.58362  20.667034 48.315342 28.138645 64.01817  49.090794 55.564537 54.424248,226.65508,15.05506809,0.27569947,raw,1,-0.154810855,0
54.429497 53.875584 58.29078  58.8455   71.630325 35.459835 49.17736 26.942068 68.987495 58.195015 56.569733 64.75388 ,251.90167,15.87141053,0.31871563,raw,1,-0.108097977,0
52.774193 43.454105 67.68118  52.62317  56.222637 39.400215 46.103863 29.320364 87.01175  64.11357  62.65387  69.09668 ,290.3206,17.03879653,0.29928944,raw,1,0.216980973,0
65.49958  57.481487 68.90992  38.402084 37.28076  56.242294 55.32563 54.1792   72.27953  47.524147 66.49233  80.525795,272.49203,16.50733276,0.30494368,raw,1,0.048804715,0
66.11398  53.06461  47.792053 32.745293 22.534973 61.60755  46.703876 62.993843 67.31894  41.013443 68.67144  75.651886,237.34798,15.40610193,0.27585974,raw,1,0.300174941,0
52.116707 70.70873  57.73213  41.811172 32.57424  62.451427 60.964283 47.72591  72.44147  47.218586 74.72895  52.145428,173.82967,13.18444789,0.22893041,raw,1,0.209338873,0
52.25342  69.1308   61.40766  51.51733  41.813572 59.85601  68.878586 26.695684 66.98186  48.020573 64.24505  34.94556 ,232.04736,15.23310091,0.24455994,raw,1,-0.225998099,0
49.187614 59.93532  44.395542 52.684917 45.212036 67.94708  61.5992 41.569187 46.51234  54.929836 70.37335  44.546085,112.43014,10.60330786,0.1651002,raw,1,0.086149767,0
43.252625 63.98103  51.45388  36.50335  44.99819  59.119686 58.989956 40.19052  44.23705  62.320557 86.63284  47.688046,168.22902,12.97031299,0.19574499,raw,1,0.324260857,0
38.723328 61.378426 41.453323 21.894056 52.72566  66.884705 59.561512 35.34681  45.944214 48.291073 78.42102  72.578835,231.87724,15.22751598,0.23480254,raw,1,0.400054098,0
31.465746 59.278954 51.550564 29.323471 49.7901   53.19201  37.765583 62.87921  36.382103 42.735077 84.84831  71.650795,312.7042,17.68344404,0.25434747,raw,1,0.105046869,0
41.58361  55.596195 42.202087 49.895676 55.01639  52.80638  19.311144 65.70219  39.96166  46.655483 87.448616 60.195545,393.6677,19.84106081,0.2516381,raw,1,-0.341770775,0
48.35002  57.11856  31.367939 59.19924  68.01891  67.9117    9.829771 72.69736  36.894306 62.779995 78.04471  56.13273 ,462.6403,21.50907458,0.2740531,raw,1,-0.185789438,0
38.539883 69.71267  25.12119  47.48416  70.91199  46.566116 24.08582 71.97992  49.83087  57.40018  76.99159  39.62801 ,433.30734,20.81603571,0.29786706,raw,1,-0.170855881,0
31.22163  60.310635 22.778587 51.45916  60.288868 35.683617 23.133728 84.317825 49.735233 72.65961  62.44748  52.680023,595.9882,24.41286997,0.38438377,raw,1,-0.456342987,0
22.287199 62.128864 44.251583 40.07838  61.7326   32.06969  37.16581 54.15823  52.96841  52.40105  42.580284 53.765892,315.84998,17.77216857,0.2649252,raw,1,-0.130735039,0
28.323915 49.752735 34.559124 47.167686 75.277374 51.44031  32.909714 50.467564 59.897995 72.77786  39.50698  58.655025,390.0991,19.75092632,0.32120025,raw,1,-0.235397519,0
49.990932 60.95726  40.468964 43.312065 68.02439  45.550823 37.926224 45.29644  77.127716 55.75155  38.654472 53.120018,281.9617,16.79171523,0.26602766,raw,1,-0.133600884,0
38.586376 60.21274  39.769222 59.331326 60.869045 45.551743 35.138 58.028107 66.601524 42.349392 25.050964 75.20896 ,325.33966,18.03717441,0.31619897,raw,1,-0.07654786,0
38.076996 56.975685 49.22474  50.909706 64.68951  43.530037 36.73575 80.758675 52.007816 75.22147  46.979904 65.515785,394.3839,19.85910147,0.3245617,raw,1,-0.326422813,0
34.422478 37.010452 41.884304 45.835358 54.89246  40.64696  46.659767 73.872375 52.766197 73.01599  48.176044 58.712402,296.7345,17.2259832,0.2964642,raw,1,-0.530159288,0
39.89913  33.397736 49.564194 39.910545 65.24581  49.026264 61.57783 60.722088 54.15596  61.619686 47.806232 48.604122,193.05359,13.89437256,0.28098547,raw,1,-0.596786066,0
45.26601  32.668262 56.132748 48.667004 71.329895 40.162437 59.893856 43.777313 54.549206 55.958202 55.55379  50.28468 ,185.79805,13.63077584,0.2618581,raw,1,-0.433217612,0
47.014233 28.1067   56.848064 58.620663 68.91461  38.382214 52.408813 45.399715 57.4488   55.37683  51.231693 64.3444  ,221.83003,14.89395959,0.30792698,raw,1,-0.318204624,0
49.137115 43.27582  74.16838  56.07986  74.241615 26.544584 56.43617 42.102272 61.067085 46.18083  56.92185  52.614853,302.7976,17.40108064,0.34132707,raw,1,-0.366415398,0
59.808018 33.071144 62.725185 56.697666 71.9739   35.620163 52.545338 59.154182 67.716125 65.051605 68.12281  61.704765,383.8978,19.59331,0.4349146,raw,1,0.144524981,0
65.83658  35.80093  63.407806 58.87343  57.00614  52.671432 64.152756 64.21921  65.66127  55.86979  61.32496  61.595646,340.4817,18.45214593,0.41519925,raw,1,0.011637437,0
67.86789  41.36918  57.340233 60.08525  51.681885 66.82241  70.68761 53.50885  62.61575  49.39681  59.520428 55.556137,311.03696,17.63623987,0.3708407,raw,1,-0.33203283,0
69.92338  62.05534  66.51671  56.143993 54.247852 67.18078  80.60743 48.889515 58.556595 40.698463 70.93007  39.88556 ,435.0663,20.85824333,0.4203118,raw,1,-0.310676467,0
64.65636  64.20044  68.58152  67.957664 68.10231  61.224773 78.17777 45.232826 63.245884 30.081594 62.959362 33.349644,470.0137,21.67979941,0.4698985,raw,1,-0.138142297,0
63.523933 67.38957  69.78238  76.59072  80.48776  63.660496 85.9285 47.161083 52.737053 41.588608 68.47306  33.046555,639.3094,25.28456816,0.51194316,raw,1,-0.278301539,0
61.94273  63.51259  74.66434  67.14338  77.85897  59.166157 96.43406 37.033573 45.291798 42.402718 64.49788  32.880943,627.8774,25.05748152,0.4774009,raw,1,0.197578622,0
58.864246 62.74325  67.6575   56.063366 72.325264 53.03214  89.53281 46.001698 35.305473 43.751022 69.66033  42.094288,470.88638,21.69991666,0.41295242,raw,1,0.229261877,0
55.489857 70.1708   74.34479  47.86267  75.590614 43.608257 82.779495 41.20626  41.42467  42.367836 77.54352  46.2993  ,529.2325,23.00505342,0.40867436,raw,1,-0.14866826,0
50.21468  67.86545  68.45398  45.771095 77.02291  46.969574 72.84887 41.262634 45.736126 38.87519  70.84721  59.822124,392.7539,19.81801974,0.364406,raw,1,0.32879598,0
48.823048 66.56887  64.45405  48.016823 73.07563  43.337948 59.81852 58.584522 37.251926 52.314247 77.01642  61.579117,338.4009,18.39567638,0.35665622,raw,1,0.567012336,0
47.830376 66.27416  55.73131  49.79297  61.909767 40.99013  57.606647 58.17323  39.020332 64.17465  73.89273  57.000664,253.87648,15.93350182,0.31637418,raw,1,0.460873148,0
47.627728 68.03501  55.053658 39.744072 62.36477  55.559235 61.614788 55.716152 42.01542  68.48426  64.15937  58.563503,260.6943,16.14603064,0.33532766,raw,1,0.169972629,0
40.627098 70.85647  50.818928 34.87211  68.867516 57.648766 65.485054 46.873257 44.52697  69.82051  63.789547 55.428226,306.0214,17.49346715,0.34247994,raw,1,-0.072591107,0
32.744232 63.497833 55.691998 37.455734 70.41612  55.587803 60.31407 44.81071  46.089622 77.6427   57.997803 61.202114,308.7552,17.57143102,0.34453604,raw,1,-0.044540467,0
30.341755 70.157104 68.985374 40.521946 70.92902  57.241024 62.536488 34.976925 45.21824  68.952034 52.31143  62.497078,352.03622,18.7626284,0.37658605,raw,1,-0.133232912,0
38.870518 64.90102  60.901646 51.694256 73.81452  61.76216  60.02173 43.260403 46.6456   75.028625 54.716564 65.25808 ,337.17715,18.36238423,0.36298993,raw,1,-0.00971762,0
50.898895 64.6469   60.3502   57.594696 70.806244 52.6553   63.89561 46.82112  47.42213  62.003044 55.631683 67.794174,278.9094,16.70058063,0.3407955,raw,1,-0.00453099,0
44.840546 59.576733 55.776657 64.062355 73.6413   59.927868 60.41421 55.48779  45.361023 62.864426 54.35278  75.60351 ,289.07483,17.00220071,0.3418623,raw,1,0.631950577,0
46.184345 59.054684 53.661263 57.72593  64.197624 59.94963  60.9368 60.444366 49.07511  68.40146  68.70319  71.73304 ,266.15952,16.31439596,0.33150676,raw,1,0.565237447,0
51.268463 58.591434 56.029633 59.708332 51.523117 50.101204 62.524902 58.04293  55.53266  56.049957 64.75821  70.07386 ,156.91286,12.52648622,0.25554538,raw,1,0.721215795,0
54.630913 60.783123 52.059307 58.04905  55.86221  52.376137 65.629395 58.023483 58.175606 60.453697 56.726807 77.5924  ,187.13104,13.67958488,0.2670489,raw,1,0.507489635,0
50.60546  59.761295 56.37719  56.67951  56.805595 45.770817 68.72414 50.16744  66.895134 64.91287  49.539093 72.53084 ,180.87239,13.44888065,0.24672759,raw,1,0.331958592,0
54.487274 52.324448 54.772926 54.677147 51.054127 50.911026 65.75812 44.99537  73.19035  66.45102  48.23634  76.54046 ,174.18929,13.19807885,0.23962869,raw,1,0.499538838,0
59.38536  55.42213  57.933266 52.55003  47.9826   63.292473 65.75301 42.52411  73.07513  73.13639  49.61242  75.28303 ,224.82039,14.99401176,0.28249323,raw,1,0.351620783,0
59.343483 55.916252 59.530846 45.577084 42.61668  65.01992  65.8751 45.195152 74.8965   70.8645   53.347656 74.04178 ,206.61479,14.37410143,0.2544711,raw,1,0.446771285,0
63.236897 62.67311  68.30771  43.334    39.64748  72.96619  65.40248 52.971817 75.383804 72.98562  63.46685  70.5442  ,284.34268,16.8624637,0.30827162,raw,1,0.309187729,0
62.127434 58.521828 68.6959   51.186153 38.663494 77.32467  62.981277 50.564804 71.95881  70.484604 69.33918  67.04551 ,264.1131,16.25155679,0.29641935,raw,1,0.087300186,0
62.223434 58.884823 64.99439  58.825897 42.22568  75.33787  60.507626 48.254436 64.45739  68.722275 75.26208  64.081   ,205.35426,14.33018713,0.26029837,raw,1,0.094406634,0
59.597023 58.364445 60.52088  57.870827 45.996548 71.96249  54.124485 44.32104  64.56517  67.27575  82.06344  63.613167,163.56548,12.78927189,0.2096259,raw,1,0.309200588,0
50.744904 63.605686 59.256218 56.039936 42.72968  72.87981  50.893497 47.27215  64.216385 60.608486 86.24727  67.35453 ,154.78212,12.44114624,0.17743118,raw,1,0.599931029,0
48.439335 68.27669  64.30953  53.036983 41.082573 65.004456 44.45066 55.851658 61.84829  58.07048  92.4651   72.31972 ,227.84003,15.0943707,0.21573561,raw,1,0.15497983,0
45.31088  62.136024 56.171593 48.667175 40.5325   63.29622  48.935246 60.51137  63.041355 62.30548  88.31098  76.19168 ,305.66483,17.48327273,0.2601789,raw,1,-0.53149855,0
45.086967 59.32022  50.2639   43.59232  39.172386 66.56391  55.69631 65.20096  62.841778 63.869602 82.13485  73.600395,342.64096,18.51056349,0.30722243,raw,1,-0.559650792,0
48.937622 64.41999  44.022972 50.329845 39.717175 67.77513  54.37438 60.638657 63.214226 60.44574  74.853355 61.956818,289.88583,17.026034,0.31359634,raw,1,-0.482820563,0
49.303577 62.10808  41.745068 49.13852  48.421143 74.20997  47.561886 62.933575 67.04553  60.686543 69.423805 54.83123 ,316.7672,17.79795527,0.36037374,raw,1,-0.411975438,0
47.24438  69.50769  43.132404 47.35969  63.52981  67.40327  45.07487 58.26378  61.043205 63.399063 71.2617   44.441734,304.9081,17.46161824,0.35084236,raw,1,-0.092802907,0
40.967052 69.33568  48.64034  42.83581  65.80609  53.32323  50.39259 63.367943 62.938694 76.04294  68.75096  42.13422 ,423.4495,20.57788846,0.43452275,raw,1,-0.284388359,0
48.058983 67.363014 61.77997  44.298122 58.388847 46.38264  48.85736 65.422935 63.70695  77.57515  61.329098 45.728996,418.7963,20.46451307,0.44502583,raw,1,-0.188034791,0
53.20825  65.569046 56.441586 54.30605  62.54679  50.384068 46.65512 58.08371  60.218433 71.62152  54.164062 60.13572 ,377.8546,19.43848282,0.4466904,raw,1,0.002680393,0
52.621788 61.83641  55.395893 55.52717  64.73795  47.24531  41.414288 54.270683 63.612034 69.20911  56.883938 65.94264 ,432.39835,20.7941902,0.49238583,raw,1,-0.069814188,0
45.393085 62.43486  62.355694 57.015335 59.57787  42.205574 37.53777 58.293514 70.50717  61.700706 57.34317  79.28755 ,583.4353,24.15440545,0.5843093,raw,1,-0.26388263,0
46.094833 62.24292  57.365665 58.28483  44.071045 41.208008 40.25241 66.001434 67.827286 55.936172 60.843193 85.7393  ,620.4991,24.90981904,0.58726,raw,1,-0.288349402,0
47.492043 57.27503  61.443058 61.575188 43.960033 49.684586 43.315624 72.4647   62.37488  64.96488  60.96794  78.513336,653.3755,25.56121062,0.6557755,raw,1,-0.208355492,0
49.580185 49.969692 60.01062  60.514393 47.73672  62.247208 61.33231 67.12411  63.050297 75.038216 62.97622  63.989513,682.08734,26.1168019,0.7069034,raw,1,-0.27728179,0
53.04634  49.10146  58.09333  52.07335  50.869724 70.42824  71.65439 60.351524 62.671906 70.422    62.11367  51.771667,632.84564,25.15642348,0.66930914,raw,1,-0.256604993,0
52.835876 45.913692 60.239826 52.58672  59.441475 66.895294 70.20574 51.905148 59.092186 61.517014 65.66653  45.71629 ,528.27954,22.98433251,0.5991612,raw,1,-0.134829431,0
45.104706 42.13182  83.317795 50.162777 66.34104  32.819366 68.41536 45.248833 63.708378 55.755405 53.995327 35.610092,514.01886,22.67198403,0.51256377,raw,1,-0.27258913,0
58.271282 44.823784 74.67621  51.763847 72.56365   8.064688 64.54828 35.83037  58.019352 54.939445 56.295193 53.534863,509.277,22.56716659,0.5344032,raw,1,0.083242172,0
56.66236  43.103542 68.87194  54.092117 63.220825 17.558369 60.737858 47.80194  67.60303  74.28571  59.316784 64.408775,466.05066,21.58820648,0.52315956,raw,1,0.398951061,0
63.13481  37.38723  71.78237  47.856117 31.522697 23.85807  57.940937 51.74271  73.09793  59.613693 53.755455 87.10166 ,426.19846,20.64457449,0.42184553,raw,1,0.51295864,0
69.70117  61.39898  68.41874  37.503174 16.237114 47.479824 59.277252 63.900764 64.16635  45.818226 57.953255 99.19339 ,549.0175,23.43112283,0.4767203,raw,1,0.367305684,0
59.805138 59.374474 64.78312  33.04821  14.374102 58.592216 48.981888 69.56792  70.64218  52.3078   70.27449  90.20231 ,456.53348,21.36664405,0.44287917,raw,1,0.465884986,0
54.48283  71.55857  83.31382  41.98373  23.682238 59.292347 66.4656 51.798878 76.08855  52.518017 65.37554  60.736843,449.62668,21.20440234,0.39467308,raw,1,0.031743334,0
65.27946  57.973076 65.46064  52.75069  34.504314 76.20025  79.40156 38.053234 56.2067   63.78739  56.30152  58.04695 ,339.4226,18.42342551,0.34711125,raw,1,-0.067459602,0
58.876682 57.61848  59.3644   47.41954  37.775402 81.90463  81.45342 36.278778 46.440548 69.71704  65.621605 47.408558,301.21832,17.35564239,0.31326732,raw,1,0.077268583,0
59.212017 58.208282 67.506134 39.46052  45.408615 67.33631  74.12332 25.327515 49.031837 65.45427  87.007576 36.806087,341.15424,18.47036101,0.32814917,raw,1,0.006169384,0
57.14934  59.590168 68.33463  35.077778 63.202854 78.850716 64.57257 29.606575 47.10653  51.64035  94.33621  50.164845,391.00546,19.77385806,0.31834725,raw,1,-0.218662832,0
 50.008286  52.47112   65.86146   47.021866  55.22179   61.525326  30.44723   62.038082  40.706696  55.309814 106.902504  64.761   ,414.62753,20.36240489,0.26156268,raw,1,-0.323726563,0
 57.300625  65.8917    54.460384  70.67362   47.583366  56.10105  24.771687  67.825966  38.826538  60.127903 104.30628   66.38594 ,511.9308,22.62588752,0.34138358,raw,1,-0.539433956,0
61.766327 61.524544 42.131084 65.09763  41.300255 67.787926 21.756413 73.66139  43.20036  58.6354   89.794685 68.67119 ,467.71652,21.62675478,0.37053466,raw,1,-0.489311432,0
54.076088 73.509155 28.300646 57.347446 50.18657  62.05509  28.14084 76.61107  47.8101   43.79884  83.52168  59.587917,404.00418,20.09985525,0.320122,raw,1,-0.266046256,0
40.061756 63.511494 21.897663 60.68188  58.083603 45.131325 19.29962 76.50285  53.73542  53.91601  68.263214 54.987206,410.8682,20.26988393,0.35737276,raw,1,-0.318332935,0
21.74581  68.748314 45.48003  47.333935 64.62489  44.902687 30.553825 56.550148 60.290146 50.28804  47.27087  48.693253,239.14122,15.46419154,0.2927496,raw,1,-0.068298801,0
28.322487 67.26699  50.931686 53.3304   70.03783  51.365635 45.132496 55.735535 63.218338 73.824104 41.135803 39.844585,301.048,17.35073497,0.28744495,raw,1,-0.090893937,0
50.8992   68.9217   49.48162  48.479923 65.98718  37.168148 58.08834 47.319305 72.77356  65.88695  34.374805 33.162548,259.1522,16.09820459,0.29687414,raw,1,0.166371597,0
41.763412 56.46982  59.85117  49.62984  82.78009  50.054066 50.202538 55.78696  70.160515 68.98922  23.620388 53.74192 ,415.50122,20.38384705,0.421404,raw,1,-0.10487871,0
39.150867 53.65727  58.131565 40.638805 82.985275 45.65034  46.121063 58.569157 64.5331   76.76728  47.051346 53.548206,434.67026,20.84874715,0.41745594,raw,1,-0.297844055,0
31.132946 41.45515  57.38966  47.231197 62.979523 24.203814 27.171228 63.773308 59.311737 64.61394  48.881344 66.09491 ,337.2622,18.36470003,0.42177236,raw,1,-0.237597712,0
34.293148 43.404713 63.23645  51.266884 67.09139  27.0226   34.884533 57.77617  59.60703  57.093605 47.846916 71.10031 ,314.5117,17.73447739,0.38503394,raw,1,-0.061539423,0
30.221092 40.899174 76.65335  45.348038 66.52772  14.183144 43.68969 63.2395   60.895103 59.82121  41.4679   57.7433  ,394.15414,19.8533157,0.42163947,raw,1,-0.106894587,0
47.99668   41.68363   76.50608   38.160976  55.75174   -2.9381185 49.484478  51.15719   64.16265   47.582767  44.496063  63.387844 ,386.39163,19.65684695,0.37295175,raw,1,0.21704975,0
42.417564 46.63454  74.75565  48.82356  60.863426 21.61932  49.296474 50.094105 63.382275 66.15009  45.747494 77.16467 ,347.23343,18.63420052,0.38387147,raw,1,0.426999094,0
48.468414 43.569313 74.08912  47.683746 44.531883 27.250095 59.05925 32.807476 74.3334   61.9381   48.67728  75.70171 ,324.01944,18.00053998,0.3569312,raw,1,0.407545503,0
