predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
29.895658 15.631073 33.034023 34.620895 65.968506 48.799297 80.21441 86.83361  37.261612 20.149542 30.009634 62.97167 ,521.58527,22.83824131,0.46332622,weighted24,6,-0.030307026,0
53.43554   32.51177   24.841948  32.783783  62.514446  57.6909 82.10026   68.34433   32.288982   4.7872014 41.780174  50.871567 ,435.93674,20.87909809,0.42655465,weighted24,6,-0.059430178,0
 41.463474  43.959023  25.436474  20.645676  70.61431   75.12859  73.70221   51.420624  54.72381  -12.958489  54.22714   55.800953,661.78107,25.72510577,0.5078125,weighted24,6,-0.769496343,0
42.32622  25.183115 37.031166 29.680088 74.99414  47.053932 68.57778 68.29698  45.38067  12.036045 49.114414 80.63179 ,466.8903,21.60764423,0.38858607,weighted24,6,-0.104602836,0
50.756256 33.36583  36.160114 30.158482 97.381584 41.58035  66.77881 99.17641  39.55876   6.516541 49.248215 69.86788 ,749.8449,27.38329618,0.44304636,weighted24,6,-0.14677493,0
40.45205  64.96268  35.532597 27.973015 89.44102  51.9679   55.079205 66.43851  67.37586  11.471513 67.48691  62.876648,471.9397,21.72417311,0.39213523,weighted24,6,-0.096176032,0
 8.9855385 41.558598  49.21027   14.040046  96.89668   34.58125 62.440258  63.084286  33.840008   7.86389   41.778202  69.19736  ,680.419,26.08484246,0.4037877,weighted24,6,0.262587017,0
-12.364059  15.821384  42.336716  13.47526   65.18184   75.60022  75.17459   79.361755  61.400803  13.118063  57.138172  62.027237,903.6722,30.0611407,0.39622962,weighted24,6,0.760696388,0
 8.811107 40.037506 53.22773  30.007936 54.92614  41.501877 57.061546 47.013515 61.511475 63.197163 30.640188 45.002987,660.6831,25.70375664,0.3121288,weighted24,6,0.103522093,0
42.85271  10.716443 35.481174 44.30575  41.279514 86.4201   64.69573 74.21005  57.884766 41.14357  68.20354  42.539825,908.7138,30.14488026,0.36042368,weighted24,6,0.48128692,0
59.34508  32.330513 47.979584 85.93026  44.86406  69.48324  29.740973 69.92964  64.34241  57.478767 66.1094   84.276886,712.11835,26.68554566,0.26667085,weighted24,6,0.271644715,0
21.905252 26.970852 55.119743 51.379932 47.797173 46.924    55.710785 75.58903  45.003365 58.972244 66.65887  68.32791 ,1359.0284,36.86500295,0.41047978,weighted24,6,0.669875608,0
27.215368 57.87768  61.303356 58.269756 59.643024 44.894745 61.08537 64.5614   60.554905 64.744965 79.06699  46.958992,1238.0797,35.1863569,0.33783197,weighted24,6,-0.382244767,0
47.09886  52.568653 53.426712 76.6081   51.534847 80.54178  52.669044 52.20249  91.6594   67.50547  94.72901  48.539345,670.9145,25.9020171,0.26363698,weighted24,6,-0.188559983,0
 59.05229   35.483433  43.68011   91.0048    57.02286   86.397  29.753292  92.31563   78.06142   70.0027   119.84841   73.30754 ,975.13354,31.22712835,0.3101529,weighted24,6,-0.481715664,0
37.60155  35.101124 50.126194 93.72754  56.015476 62.126415 19.012863 96.19703  64.14022  77.55284  88.382996 62.87048 ,996.52277,31.56774883,0.47656336,weighted24,6,-0.397126887,0
 15.560439  47.825546  50.177345  73.78418   17.026482  46.43901  38.537884 103.32527   64.44032   89.99493   94.71316   57.61383 ,797.1487,28.23382159,0.45980206,weighted24,6,0.11752476,0
49.477715 60.650753 41.789284 90.3574   36.97227  55.222725 34.45701 90.71165  60.665386 99.791695 89.80219  32.7947  ,893.3767,29.88940797,0.5238059,weighted24,6,-0.269449077,0
 73.11246   41.865734  38.900486 110.636345  42.527874  58.120247  18.574446  80.883545  61.565884  87.13086   85.752144  37.669098,941.65497,30.68639712,0.5476826,weighted24,6,0.203846891,0
42.45334  51.476517 34.606434 74.88743  39.51715  48.13179  29.303516 94.649185 71.77806  83.96208  75.35346  43.83442 ,437.69278,20.92110847,0.3382925,weighted24,6,0.493924575,0
48.245216 46.617664 27.199326 68.848694 54.78614  58.94699  38.58212 96.4456   63.533398 73.72129  65.80403  25.540176,266.74014,16.3321812,0.23005329,weighted24,6,0.678992544,0
68.94351  26.68268  25.291903 83.832054 62.060257 66.65009  31.743555 67.04307  69.66528  64.312706 59.539776 31.411575,397.75134,19.94370434,0.31242418,weighted24,6,0.016179229,0
35.06412  25.735249 31.47124  54.543877 64.5652   54.79533  49.49898 84.16442  50.749893 44.161945 49.477303 53.83653 ,647.8399,25.45269936,0.7339688,weighted24,6,-0.217255913,0
19.985952 28.21279  46.883865 35.691376 59.523922 51.764458 62.3556 79.01007  50.15768  44.180805 53.34225  47.985928,1056.7013,32.50694224,1.3809462,weighted24,6,-0.672879806,0
64.34253  32.61759  37.76713  53.07071  59.41289  90.7432   40.69158 59.89025  76.37594  46.813896 84.65696  40.96348 ,1236.7876,35.16799109,1.2970335,weighted24,6,0.111571192,0
66.46734  17.448215 50.67548  62.714993 45.419716 80.78335  31.074383 60.106197 65.35128  51.295902 74.40009  73.50109 ,1042.8693,32.29348638,1.0689653,weighted24,6,-0.056603122,0
46.90499  18.950317 43.347736 48.655804 31.56192  72.746956 47.008625 95.15531  61.996548 35.835453 90.96473  78.27037 ,1510.6206,38.86670304,1.319331,weighted24,6,-0.183417348,0
48.647152 57.436245 50.64033  73.46837  40.02193  53.87564  39.311443 75.2478   71.08004  48.671284 88.01001  84.952415,1376.4764,37.10089541,1.2660404,weighted24,6,0.582682028,0
62.877934 42.86741  43.982307 71.16324  33.703613 52.70158  29.639072 62.597496 74.29337  80.804955 78.70499  67.16998 ,978.4182,31.27967731,0.87777853,weighted24,6,0.230956401,0
58.886326 61.183514 59.966713 76.21611  25.243551 23.837475 26.614368 79.05099  52.178696 80.73439  65.012375 82.78127 ,1140.1,33.76536651,0.94120985,weighted24,6,0.089331738,0
 58.23468   67.560616  62.690704  70.34769   34.313686  32.141254  16.763355  62.140553  65.89104  103.57832   71.55459   57.323723,1240.9442,35.22703811,1.0111198,weighted24,6,0.262579864,0
 59.998547  74.77931   66.74517   77.67245   25.538918  31.983105   7.221535  57.22998   62.336704 113.92883   42.10937   42.521557,1061.092,32.57440776,0.7342639,weighted24,6,0.013586482,0
 73.47231    60.02704    50.984825   56.24782     4.9530787  40.239166  35.527454   60.09166    45.969193  102.91426    63.903732   39.553246 ,550.84503,23.47008802,0.4122732,weighted24,6,0.154253199,0
87.1481   80.86728  41.724026 61.978077 29.215973 52.110874 33.656353 51.09766  58.83461  75.31274  70.06091  33.713478,892.3487,29.87220604,0.9456118,weighted24,6,0.14303191,0
70.76416  59.228107 52.612    74.16869  33.253426 52.925354 20.976812 53.159817 66.272865 83.66677  61.11224  38.879963,1399.4155,37.40876271,1.5235318,weighted24,6,0.422544407,0
57.93971  55.206177 45.404068 74.27792  16.191637 72.199936 20.27343 55.279987 68.650276 81.294106 69.57614  40.38042 ,1374.4681,37.07382014,1.4201393,weighted24,6,0.130935332,0
48.21943  57.248642 42.396645 84.240906 35.274536 44.750248 36.79122 76.72893  38.830612 69.987236 51.554073 62.277527,1035.7323,32.18279509,1.1032802,weighted24,6,0.17479829,0
59.977264 51.288017 29.479097 71.95137  29.156513 56.92061  52.342133 60.57118  53.283928 59.09249  69.86602  47.49457 ,949.41595,30.81259409,1.1183244,weighted24,6,0.186595784,0
49.189636 69.51801  40.089714 64.06954  47.711864 43.974022 52.08447 52.815052 56.022053 45.666588 57.149426 42.00746 ,773.10126,27.80469848,1.0486974,weighted24,6,-0.221615636,0
45.449486 45.740948 34.445553 67.53363  42.007298 64.77716  44.46341 61.740997 71.58425  41.187237 69.683304 67.31103 ,808.92633,28.44163024,0.89584225,weighted24,6,0.510075893,0
31.917685 33.684166 33.245724 62.109734 57.141525 39.614307 56.52144 68.611755 37.346703 48.817974 37.61837  63.14749 ,327.18326,18.08820771,0.41411677,weighted24,6,0.38941265,0
46.726593 46.621212 22.663004 46.654846 53.79514  45.68066  69.989426 60.809605 43.151073 28.408705 47.796394 47.179188,366.13208,19.13457813,0.5103422,weighted24,6,-0.292507879,0
37.675728 65.694    34.81944  38.523087 68.53822  48.70587  60.94652 42.40687  56.162895 17.29369  39.30441  39.612762,458.7576,21.41862738,0.58103544,weighted24,6,-0.357249145,0
17.79296    36.886356   41.64198    28.158724   64.871216   36.291203 75.14582    62.37102    47.86574     0.84903145 29.44701    75.230606  ,481.6089,21.94558923,0.4560803,weighted24,6,0.26610825,0
21.85898  31.57118  31.746746 13.103988 69.280815 59.736713 77.48139 65.23902  66.57229  14.404528 44.282734 31.085772,415.30594,20.37905637,0.4123594,weighted24,6,0.626203573,0
40.22494  46.7115   36.555695 25.804531 84.07733  50.211613 59.647865 39.841217 63.496727 19.30387  27.93418  40.222298,354.49597,18.82806341,0.39046183,weighted24,6,0.098666167,0
26.242756   6.080716  39.479797  14.603487  69.50313   71.93014 90.08616   50.123226  56.61646   -6.8189716 57.683205  62.217613 ,975.27704,31.22942584,0.8572325,weighted24,6,-0.255477316,0
-6.2729044 21.148024  55.121613  18.489466  78.16496   37.143333 87.98495   71.26172   53.397823  -6.9167037 35.742874  80.1136   ,911.7742,30.19559852,0.6814533,weighted24,6,0.409188711,0
-1.8895572 30.645277  41.762066  19.714157  89.38069   40.600723 85.725395  92.19712   69.17616   12.554402  40.91567   60.25064  ,893.4548,29.89071382,0.5683436,weighted24,6,0.286799243,0
26.063362 33.980522 40.001713 30.651255 92.85079  43.3672   71.22938 55.518368 63.373497 25.521387 29.791752 46.15483 ,535.45636,23.13992999,0.48605618,weighted24,6,-0.178173298,0
 9.651407 13.448287 44.592957 11.467289 89.969475 46.832485 84.186165 62.90517  48.00731  -7.369407 32.060863 52.78357 ,939.9341,30.65834441,0.67616504,weighted24,6,-0.136842034,0
-2.3231306 20.489635  48.191998   6.6902423 68.589294  48.404476 82.822296  74.75719   72.11651    5.117131  35.447647  64.44583  ,711.9048,26.68154391,0.47647524,weighted24,6,0.536944986,0
14.002254 21.652441 45.29739  17.10915  80.70437  52.56516  80.10334 78.56282  62.721    13.788941 35.746155 50.3294  ,649.5025,25.48533897,0.4037739,weighted24,6,0.163023061,0
33.514843  8.937735 42.146587 28.441639 84.055405 57.091858 74.64831 59.65194  70.302826 13.34433  39.785614 55.373005,624.2361,24.98471701,0.46925136,weighted24,6,-0.230797195,0
11.053699 15.736109 47.546898 16.642937 91.05624  47.79198  79.50934 72.11193  51.425335  4.594125 33.869488 60.16771 ,833.6495,28.87298868,0.50540453,weighted24,6,-0.027235142,0
26.838596 23.865427 43.302174 19.70354  73.256165 47.726463 64.39579 82.852036 62.6836   26.92653  35.131687 50.458847,453.02292,21.28433505,0.32372692,weighted24,6,0.390234818,0
26.951805 33.977116 51.797375 28.719063 82.66353  38.498817 70.59593 89.305176 45.60895  10.039249 32.858444 73.90054 ,680.1943,26.08053441,0.43502405,weighted24,6,0.057061184,0
31.914755 11.292097 45.726265 32.438072 77.66477  79.11056  68.76781 64.40928  79.038445 11.367004 68.508316 54.347954,1124.6403,33.53565653,0.7270761,weighted24,6,-0.641317453,0
23.300926  8.660084 45.473698 39.050987 78.53963  54.47797  72.79754 74.07859  41.499916 26.991285 43.975113 77.77397 ,435.8292,20.87652253,0.3662207,weighted24,6,0.360005606,0
23.387499 21.423546 49.27163  26.468836 71.321884 55.79943  78.1822 72.99195  54.720993 23.657217 57.902763 60.986473,520.5379,22.81529975,0.29888678,weighted24,6,0.554524966,0
16.694885 40.21618  78.15411  32.928074 83.27214  34.455563 70.97043 42.419617 72.71987  28.877607 40.278065 44.228832,570.24896,23.87988615,0.3024567,weighted24,6,0.302729364,0
  9.412464  27.258371  64.09708   44.28658   59.231903  85.4929  61.62699   66.63204  104.882416  24.439445  86.71589   64.51048 ,1595.6022,39.94498933,0.88451165,weighted24,6,-0.568688639,0
23.9779   16.453009 49.514114 68.7742   56.52958  64.44675  48.701088 88.9096   73.87039  63.526333 72.28631  76.32143 ,1290.7806,35.92743575,1.1139367,weighted24,6,-0.85116949,0
 34.198368   6.186582  39.98352   57.646545  34.271473  39.65423  62.410015 107.434616  49.906075  58.343094  73.245995  81.48932 ,1019.3471,31.92721577,0.78556293,weighted24,6,0.644936519,0
53.606167 60.11632  32.617336 50.973766 48.893696 48.667084 41.49311 81.24376  72.56628  72.4689   82.450096 26.860378,689.09814,26.25067893,0.6011765,weighted24,6,0.427553871,0
67.14041  58.21197  26.219383 72.76548  62.64695  56.762623 27.598717 66.66289  73.74459  70.634224 58.711315 33.082867,997.8338,31.58850742,1.0052283,weighted24,6,-0.068665466,0
45.59825  20.723167 36.146896 59.9645   57.211056 59.890522 45.833893 68.355865 54.15563  49.628963 64.64632  52.346447,833.86945,28.87679771,1.0677856,weighted24,6,-0.010058123,0
25.16267  27.076632 41.974915 43.7106   50.394672 53.702923 49.93601 80.778984 62.401325 45.98845  64.6088   60.12853 ,583.74286,24.16077107,0.6772373,weighted24,6,0.726774225,0
28.139015 39.727528 42.910946 43.54281  63.299305 49.824608 52.62244 76.575966 66.33417  53.01915  57.70232  41.795128,326.8832,18.07991176,0.39405012,weighted24,6,0.645398354,0
42.788277 30.12626  31.268047 53.59472  56.9432   70.23538  44.577168 70.29464  79.14875  43.1066   69.679825 51.062115,535.3829,23.13834207,0.5250199,weighted24,6,-0.244043364,0
32.760868 18.96901  33.027775 57.66475  47.100163 79.13412  48.467434 82.55033  65.18566  45.77002  78.818985 68.50498 ,893.85614,29.89742698,0.76801395,weighted24,6,-0.558477587,0
37.45772  20.76681  47.796097 56.26466  51.75421  20.500526 44.566494 87.72894  33.28758  55.55344  57.076866 76.69623 ,822.98065,28.68763936,0.8322208,weighted24,6,-0.332482816,0
 30.047098  51.58962   41.60986   46.207325  35.78036   70.47155  45.363567  88.36601   77.514656  46.5534   102.45061   66.32774 ,1574.5815,39.68099725,1.332136,weighted24,6,-0.159097621,0
46.024994 52.103443 53.128952 81.16831  48.78911  51.70789  11.391227 53.681324 70.0853   98.20957  60.125183 62.166527,1575.162,39.68831046,1.5627016,weighted24,6,-0.132775426,0
50.782078   4.2554297 38.806637  68.19745   13.226738  78.30892 43.86138   81.102615  53.87457   62.08843   96.66126   73.64616  ,1713.5963,41.39560742,1.6049391,weighted24,6,0.548463291,0
60.48276  63.548954 47.65708  85.66315  17.222254 51.41826  20.347097 77.89936  67.68229  83.09759  97.36047  75.519745,1651.4042,40.63747254,1.3275789,weighted24,6,0.486190385,0
42.92926  72.03545  44.492912 78.88532  25.254814 18.219023 22.960806 93.67436  53.248238 89.31956  68.07275  65.602936,1066.2352,32.65325756,0.82517797,weighted24,6,0.010720101,0
52.723244 70.91526  30.63655  77.8767   44.270752 37.758316 37.958885 84.59024  63.344196 83.482925 69.97015  43.08558 ,1089.2859,33.00433136,0.92253685,weighted24,6,-0.28427421,0
69.26017  57.328327 43.51335  86.73501  41.387516 53.495686 24.210665 43.489017 74.190796 86.25511  59.54595  44.61132 ,1224.9755,34.99964948,1.1246821,weighted24,6,0.372441997,0
59.59312  36.940807 35.83752  66.438255 32.318027 70.34068  36.619312 72.59249  59.80052  54.33718  74.910225 65.3833  ,977.91846,31.27168779,0.99353653,weighted24,6,0.375907342,0
60.89509  49.290432 35.23154  71.84065  34.810696 50.608055 37.93185 73.52646  51.1225   52.748005 65.14296  68.49889 ,804.73846,28.36791258,0.85530466,weighted24,6,-0.23152756,0
49.271824 65.89255  35.759937 60.65809  47.45562  37.512196 52.71623 68.383194 47.21168  41.980022 56.782158 57.236023,868.4234,29.46902443,1.2015167,weighted24,6,-0.10576998,0
41.220757 67.28563  45.78488  54.22472  54.184196 40.00475  59.445225 48.521217 57.8331   31.962166 53.93472  50.02625 ,835.1773,28.89943437,1.2292479,weighted24,6,-0.223597009,0
34.598442 51.21942  51.031273 40.814114 58.9107   31.09701  62.07734 62.383205 59.898422 24.82227  44.38386  73.422615,420.18655,20.49845248,0.57621664,weighted24,6,0.222497375,0
38.98102  41.66993  39.33118  25.287422 62.51061  55.924488 62.13123 60.91683  74.81364  30.370018 49.58754  32.988323,220.0096,14.83272051,0.2807055,weighted24,6,0.607585996,0
44.12644  46.32263  38.97127  32.119236 80.6277   39.734406 57.866783 51.58002  64.143776 22.09006  29.322899 43.26075 ,400.5559,20.01389288,0.4457682,weighted24,6,-0.090381603,0
23.705118 18.869896 44.969307 23.331692 69.47762  54.019615 73.16647 57.651035 59.59064   9.800117 42.58582  58.18547 ,497.85376,22.31263677,0.552946,weighted24,6,0.132583029,0
11.529577 24.372076 47.76524  19.556553 63.54559  49.425774 72.31781 74.14707  60.6652   14.313595 43.00569  66.977905,402.64145,20.06592756,0.40852287,weighted24,6,0.486451991,0
20.831312 27.675089 41.244022 24.108679 66.84858  47.294083 73.18182 73.4204   62.074654 24.362623 42.923088 54.047337,307.69922,17.54135738,0.30516323,weighted24,6,0.418908144,0
37.28693  29.418251 33.31554  32.951553 74.90275  58.17197  66.54667 65.20928  64.895164 25.511938 50.845913 51.584023,518.2526,22.76516252,0.5112104,weighted24,6,-0.543299248,0
28.570448 23.521145 39.643993 33.785866 74.31803  48.577755 60.098305 67.36446  51.525063 26.70793  43.554295 62.92147 ,330.40726,18.17710805,0.32942742,weighted24,6,0.101168648,0
16.681591 22.65342  42.137215 23.65203  63.248974 47.818775 66.21386 74.95546  53.60103  30.896624 46.865242 59.986877,398.62216,19.96552433,0.33440456,weighted24,6,-0.06038792,0
22.930273 35.950188 46.84442  27.687382 78.3856   36.682026 61.97674 64.33441  50.15279  38.22493  33.830482 44.573723,299.34903,17.30170597,0.32545853,weighted24,6,-0.166112922,0
44.33967  23.904327 37.70993  31.864386 74.0697   71.98539  56.534157 53.133118 70.87705  38.205196 55.689423 33.85531 ,593.8376,24.36878301,0.63865614,weighted24,6,-0.254448749,0
44.3364   23.524183 38.267254 35.21802  61.908993 66.80142  51.781403 60.875046 53.512707 30.818699 45.922714 55.953217,592.6145,24.34367478,0.77336437,weighted24,6,-0.765111083,0
25.298332 17.629112 35.058517 23.131617 56.65991  60.80465  69.48198 82.923035 49.56391  24.125265 53.797134 58.980995,794.4812,28.18654291,0.8405672,weighted24,6,-0.209742563,0
39.35795  37.819374 33.304783 37.149128 66.712814 53.552166 58.96147 64.55821  58.880226 38.166153 49.11443  43.84946 ,600.7835,24.51088551,0.84102017,weighted24,6,0.392366346,0
44.945908 26.466818 30.43444  35.60835  75.549904 64.65217  60.40285 56.879215 64.9512   33.467743 51.77666  38.56143 ,1093.662,33.07056073,1.5472494,weighted24,6,-0.361693812,0
41.46983  20.197979 27.011662 37.52917  63.955826 68.31575  57.802677 69.46646  63.40551  30.729942 60.606655 66.9136  ,1376.2802,37.09824998,1.9213895,weighted24,6,0.060597328,0
