predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
42.022854 39.373497 42.516544 50.082584 41.175632 48.957043 42.51345 45.237297 40.387173 59.653618 34.61987  31.592747,373.63846,19.32972991,0.7231689,rolling24,1,0.023217819,0
38.533485 38.121956 38.58545  50.807037 42.85611  48.61586  39.26809 46.602425 41.68738  63.777607 35.589516 29.106224,393.96008,19.84842772,0.72464806,rolling24,1,-0.061344325,0
41.018986 40.952503 33.12943  51.6353   43.64442  48.92885  41.79292 42.8702   47.295322 63.946228 37.690563 27.445606,447.56235,21.15566939,0.77641255,rolling24,1,-0.366407557,0
46.484814 41.7744   32.800083 50.7326   46.311813 54.12494  42.121475 41.730633 45.213257 62.56272  37.519444 28.063608,473.7672,21.76619425,0.8157833,rolling24,1,-0.200549948,0
50.20414  37.455105 37.235558 46.844013 44.855797 52.797783 41.028454 42.459328 44.272026 62.630657 37.243057 27.195148,453.39682,21.29311673,0.8099582,rolling24,1,-0.120143426,0
54.78575  36.54505  40.943287 44.436672 43.834393 53.27607  42.67382 43.902596 43.901653 57.40822  36.507282 30.518045,460.67947,21.46344506,0.8284073,rolling24,1,-0.402835549,0
53.27062  37.11721  43.538597 43.576687 45.937977 53.412228 42.706104 43.264137 42.561638 57.999382 34.39348  34.463818,443.03622,21.0484257,0.7915867,rolling24,1,-0.368025059,0
49.997032 39.96915  41.645866 41.40545  46.845455 51.49643  43.831352 44.717396 42.218185 58.776398 31.092928 32.989334,390.80777,19.76885859,0.7206872,rolling24,1,-0.297462952,0
48.58245  44.86319  41.302673 44.41763  51.623203 52.905586 44.976307 44.024033 41.36396  58.51552  28.913504 35.95618 ,405.28662,20.1317317,0.7159047,rolling24,1,-0.404837422,0
45.26555  44.768276 42.205963 47.508305 51.144657 51.617264 41.99862 41.797245 43.44037  59.883125 30.485174 34.75545 ,361.1445,19.00380227,0.65115356,rolling24,1,-0.383676849,0
36.55251  44.264732 40.84502  46.63591  33.86066  41.02604  34.980515 56.197075 39.006958 58.72555  47.635815 27.446339,252.63495,15.89449429,0.5037686,rolling24,1,0.032747983,0
36.390587 42.622726 51.797684 51.403122 46.500027 54.498474 44.432056 58.30333  30.103434 57.79226  49.288387 41.334232,334.53915,18.29041153,0.567738,rolling24,1,0.063305479,0
38.20676  38.88592  49.00932  43.964024 40.830296 56.28323  40.14973 55.044094 33.98251  60.942226 46.468147 47.720337,225.27165,15.00905234,0.4254649,rolling24,1,0.344708201,0
39.975533 45.62214  39.32191  46.878105 33.868923 57.896545 45.827965 59.891567 31.88934  53.490906 47.763237 33.88711 ,213.74506,14.62002244,0.3920915,rolling24,1,0.011426847,0
46.83869  51.797302 37.423443 35.62979  37.63524  60.06568  50.056896 68.85982  31.706892 55.608406 43.1191   19.774368,313.9799,17.71947767,0.41150865,rolling24,1,-0.215912955,0
46.548874 50.476936 43.44329  35.74214  46.562145 53.60123  47.404716 55.929474 36.390026 66.41448  39.736633 42.123524,166.81837,12.91581878,0.31544808,rolling24,1,0.076984038,0
45.392906 52.881027 50.373554 34.950134 35.408005 52.07373  54.77369 47.42831  47.402683 55.612675 40.160515 39.03742 ,132.85458,11.52625628,0.23576231,rolling24,1,-0.049809829,0
41.44606  50.063305 50.34568  30.597963 36.27461  49.20867  48.750587 46.740826 41.38897  55.083607 30.940254 37.73459 ,136.84789,11.69820008,0.2226944,rolling24,1,-0.140932222,0
44.604996 52.262646 42.520576 30.24109  31.25283  44.5466   59.153862 51.12329  40.605152 47.999416 24.143457 30.756756,180.09576,13.41997631,0.25342026,rolling24,1,-0.111851597,0
41.555336 57.2338   47.597183 41.21545  37.70962  37.73252  52.977757 45.2641   35.79965  53.441223 25.610039 45.239494,135.25533,11.6299323,0.21161525,rolling24,1,-0.159575198,0
31.813162 49.2283   46.439934 31.961342 28.252182 27.157335 47.02048 47.314682 40.049965 47.764996 28.405306 28.396688,132.45271,11.50881023,0.20937948,rolling24,1,0.406498573,0
25.133104 46.168915 57.17576  32.82199  26.660185 14.237459 42.431473 60.980698 42.990555 51.080006 30.064585 31.10248 ,252.86041,15.90158522,0.2605237,rolling24,1,0.130703058,0
26.604443 42.173042 48.533756 35.62633  26.942469 34.772095 38.822926 65.415085 36.723778 42.758514 35.058533 23.052828,190.96254,13.81891963,0.24447073,rolling24,1,0.187038859,0
19.802864 34.617657 37.558853 39.032948 20.993916 18.375015 29.551773 75.8823   45.601192 52.98892  37.196125 17.978735,513.8845,22.66902118,0.4743823,rolling24,1,-0.357915612,0
26.997515 43.102028 24.850695 45.170338 24.963634 26.033247 39.41495 64.907425 61.93065  51.33095  44.075787  4.529746,484.158,22.00359038,0.5309629,rolling24,1,-0.261682526,0
35.536167 41.639862 30.009762 40.119446 38.133965 28.947502 35.460785 58.835728 61.881653 62.544647 37.76967  17.92942 ,375.11526,19.36789263,0.4651053,rolling24,1,-0.288741617,0
38.238365 22.843126 38.333973 35.915203 26.188152 30.582312 27.38666 69.808495 56.23589  53.520763 40.4143    4.571904,463.21985,21.5225428,0.53930503,rolling24,1,-0.216011999,0
46.307537 18.3274   39.069107 35.72743  20.108944 32.045414 30.517302 73.36429  62.69286  42.428593 47.73644  12.492793,476.087,21.81941809,0.51549524,rolling24,1,-0.221672553,0
38.27749  16.437946 40.260487 41.5218   26.744886 35.26471  30.025682 70.76619  53.45973  51.747486 43.255577 16.228579,402.093,20.05225641,0.49886218,rolling24,1,-0.373769911,0
37.783257 27.152138 35.333344 30.02492  33.345963 32.92816  40.043816 66.59909  60.006493 58.815002 34.754158 10.797414,368.83524,19.20508359,0.4760315,rolling24,1,-0.409370455,0
38.59918  31.211815 35.466682 31.154142 41.414455 46.96611  33.701473 70.652336 45.25942  48.930717 36.34543  22.33923 ,269.66193,16.42138625,0.39830354,rolling24,1,-0.511283892,0
28.505451 28.03325  45.57415  38.13405  35.283848 46.70529  34.352676 66.33448  48.288673 51.860332 43.389614 18.167315,275.63248,16.60218289,0.44921064,rolling24,1,-0.345712471,0
22.694141 31.241146 42.849728 37.528233 24.265362 44.90336  30.843431 71.97578  42.98971  54.039745 58.39108  19.240349,293.2395,17.12423727,0.41935647,rolling24,1,0.161769724,0
24.279428 35.485584 47.437435 38.589203 40.186684 60.474735 45.318394 64.76713  39.374744 56.931694 54.06484  34.111404,285.03384,16.88294536,0.45341694,rolling24,1,0.224160566,0
28.074982 38.65511  43.651966 31.389822 38.093456 65.30796  43.56887 53.569572 43.69199  62.096817 48.21656  43.129196,209.57481,14.476699,0.34110978,rolling24,1,0.510409914,0
31.862234 49.210365 37.931602 37.66155  31.876463 69.24591  52.429 49.878536 42.08151  53.217876 50.124096 38.534626,207.15233,14.39278738,0.33088365,rolling24,1,0.3446928,0
38.835567 52.84608  45.42251  30.069166 35.7179   67.34634  57.52976 51.827274 40.942482 54.6173   43.00137  31.481155,233.482,15.28011762,0.35163522,rolling24,1,0.063162703,0
38.55194  52.276108 52.79997  31.04776  45.1197   58.8742   57.358547 33.322243 46.407734 63.98468  37.971382 55.671986,215.04185,14.66430547,0.35994148,rolling24,1,0.196748256,0
35.141422 53.13845  59.46958  33.72448  35.17758  54.586006 62.584713 30.931915 52.14684  53.215218 36.34069  52.855225,184.50066,13.58310186,0.306018,rolling24,1,0.121140736,0
27.904133 50.565876 55.12675  34.589874 38.70779  48.196754 54.758266 31.543493 44.893486 55.14309  30.803024 48.620842,112.690346,10.61557091,0.21588624,rolling24,1,0.142526953,0
29.637634 54.107094 41.43589  40.786644 36.925987 43.13826  64.13752 35.475655 46.74382  52.053535 29.210524 46.541462,118.40632,10.88146675,0.18343328,rolling24,1,0.054051316,0
25.13769  58.522247 44.932583 56.25258  42.59953  35.96604  55.1362 32.20364  45.175926 61.252266 37.017944 55.442528,127.15725,11.27640233,0.22104026,rolling24,1,0.224061168,0
22.775366 49.361507 38.642525 47.07757  34.24778  32.011017 51.276127 38.452545 50.680283 54.406822 43.26533  35.679707,77.05518,8.778108191,0.17137724,rolling24,1,0.507402871,0
22.623686 44.03512  46.760548 50.09411  33.49862  22.731382 45.410854 54.675888 54.203556 58.17876  46.40301  38.401134,92.79764,9.633153063,0.15265213,rolling24,1,0.578658904,0
29.209003 39.280617 34.369667 52.94679  31.408482 42.573627 42.91419 54.307423 51.159718 51.058846 53.359005 27.548538,73.141655,8.552289458,0.17086594,rolling24,1,0.534613123,0
31.392998 33.242588 24.583878 52.323017 35.462276 31.12647  38.844143 59.629234 63.328266 60.221977 46.67835  25.136652,190.48763,13.80172544,0.29209626,rolling24,1,0.219407404,0
41.010063 41.625282 12.13563  53.932774 32.7135   35.60584  43.581734 48.151775 75.96771  57.962433 53.084583 11.184142,380.93262,19.51749516,0.39135984,rolling24,1,-0.06389248,0
49.284576 40.802376 22.47859  50.300446 48.1768   41.342197 42.641693 48.069485 66.209465 61.041096 45.3705   26.55399 ,247.85077,15.74327695,0.31069717,rolling24,1,-0.138634529,0
49.100216 22.47459  34.940544 43.058258 37.868122 42.046215 32.58961 57.09957  58.002422 54.229034 46.14735  18.229837,284.5991,16.87006493,0.40144134,rolling24,1,-0.189969369,0
53.340416 23.598326 34.926575 44.92054  32.69061  42.068893 38.439423 54.50881  64.26351  42.717087 53.139656 31.60486 ,328.97528,18.13767573,0.423655,rolling24,1,-0.388924119,0
45.415066 27.378962 35.238953 47.015423 36.448574 47.431866 36.35862 61.97561  48.619755 46.14716  47.888004 25.798363,286.90982,16.93841257,0.40083358,rolling24,1,-0.332580192,0
43.025066 38.727924 29.394032 38.378624 45.387722 45.576794 40.04006 60.2633   51.422756 54.684723 42.424004 22.907265,304.5054,17.45008314,0.47672093,rolling24,1,-0.372006325,0
43.608353 44.49874  31.267036 44.12153  48.028324 57.71065  37.114914 63.86457  42.27989  45.452072 48.755116 37.392765,300.57443,17.33708258,0.47843003,rolling24,1,-0.285308011,0
31.86968  43.85032  42.22654  51.985172 42.5997   56.144833 34.3084 55.09171  47.37525  54.15633  58.60967  36.02546 ,342.92056,18.51811445,0.5298444,rolling24,1,-0.488856929,0
36.92739  45.785275 36.969032 44.273476 42.485985 60.89885  40.463005 55.768703 50.10181  52.083324 54.22385  29.442135,324.52515,18.0145815,0.5210555,rolling24,1,-0.41759621,0
45.09985  51.284157 42.16408  47.33752  57.35514  67.1378   46.575886 44.130413 55.247055 56.383255 40.10492  42.06696 ,435.89453,20.87808735,0.6295263,rolling24,1,-0.440863909,0
42.485405 50.062515 32.79583  44.096527 32.701893 59.374596 37.691544 47.196705 53.65629  53.69599  53.296852 31.706833,279.03958,16.70447788,0.4773477,rolling24,1,0.184709473,0
41.775646 52.55491  45.413357 52.28423  44.309475 59.460197 50.928196 49.192326 45.546394 55.616367 52.93343  47.553448,377.60925,19.43217057,0.61262,rolling24,1,0.129786142,0
46.842365 51.916645 51.25029  42.318504 47.332027 65.03751  52.30421 37.764057 45.88619  56.96018  45.484104 60.149815,392.5891,19.8138616,0.59288627,rolling24,1,0.265956595,0
40.763103 51.73874  49.875008 48.277134 40.419632 59.027874 50.739574 42.72762  38.782345 52.178463 44.184273 64.07537 ,302.5773,17.39474924,0.49685243,rolling24,1,0.280180779,0
43.309784 53.52718  44.302917 38.298443 30.941685 60.160988 53.16284 61.19091  33.656925 43.424557 42.802498 28.1759  ,263.83093,16.24287329,0.41552427,rolling24,1,-0.325777211,0
41.369854 59.165134 40.733665 43.145954 51.95743  50.74113  49.37974 50.992336 40.412254 62.09343  40.33634  52.396137,240.2716,15.50069697,0.39806938,rolling24,1,0.124307847,0
35.74596  61.373272 43.758106 48.918293 43.173267 47.716946 52.781082 44.604126 54.70588  58.68373  43.746437 44.120335,196.43713,14.01560323,0.33814216,rolling24,1,0.186684319,0
32.152905 59.12501  44.26312  44.99733  43.86011  43.433323 41.693794 42.499996 56.93176  59.39831  42.91483  38.170593,141.57948,11.89871771,0.25336352,rolling24,1,0.114366949,0
40.72806  51.942146 31.283468 45.7269   34.714096 48.666805 50.6914 52.10317  53.913033 47.48813  43.722775 29.607073,109.20901,10.45031135,0.23422213,rolling24,1,0.057441259,0
47.820034 58.94029  41.416073 64.00199  51.080948 45.057934 51.649048 38.175262 57.666374 58.97643  38.46634  49.34604 ,208.42888,14.43706614,0.3203037,rolling24,1,-0.178818292,0
49.53802  48.91858  28.095776 48.36147  36.710846 42.98525  43.453094 38.103752 60.88055  49.136925 39.100193 23.277374,121.3798,11.01725006,0.23270005,rolling24,1,-0.075447722,0
45.000256 43.891834 41.650185 48.284554 37.415886 18.65936  41.846798 57.359516 63.778194 55.876255 39.020786 25.84263 ,131.2283,11.45549222,0.23190312,rolling24,1,0.393048327,0
48.838905 40.639305 42.72001  48.849396 44.68411  46.855568 40.77744 52.99955  54.010338 45.86076  43.121883 27.02599 ,45.903793,6.775233821,0.14202705,rolling24,1,0.482917929,0
36.243805 29.0689   36.306465 51.398685 38.311558 30.3541   26.892126 64.59069  55.78825  57.53152  43.568287 35.9686  ,129.48262,11.37904303,0.23034109,rolling24,1,0.280889625,0
35.226944  38.261444  19.324661  55.86222   30.529741  38.36752 36.39989   67.82599   61.436226  46.831367  55.256454   5.0986753,290.4405,17.04231471,0.3599086,rolling24,1,0.128083687,0
43.10634  49.091225 21.070272 55.041035 56.86996  48.867332 39.563114 59.27828  57.23907  59.34255  48.933193 29.889576,178.47089,13.35929962,0.28210095,rolling24,1,0.080380706,0
42.78648  33.958904 33.725777 50.862034 43.587772 52.53969  30.893593 67.33834  46.721294 56.15881  51.04734  18.605295,174.01472,13.19146409,0.28665093,rolling24,1,0.104969594,0
52.815296 34.299225 37.12228  47.80337  36.86205  55.75899  36.020134 66.3267   57.468285 43.72886  61.781513 24.856031,218.92712,14.79618613,0.31645283,rolling24,1,-0.081423457,0
50.61303  30.913439 38.979877 49.729836 40.294    65.52427  35.644173 65.811386 47.375183 46.746918 55.122654 29.036907,226.89885,15.063162,0.3192061,rolling24,1,-0.115199524,0
52.180176 45.071198 37.648174 44.213184 49.459045 58.33346  48.43757 51.01211  59.994576 63.144733 40.57     31.199203,224.9305,14.99768303,0.33754942,rolling24,1,-0.077912915,0
57.609978 50.74798  31.614147 40.68511  55.79269  73.62135  45.842342 47.336807 49.565834 49.738045 34.77329  38.3817  ,232.34285,15.24279665,0.33930993,rolling24,1,0.277027812,0
46.31527  49.054127 42.324394 49.156235 44.48834  56.712242 44.11397 44.62984  53.603752 57.14736  43.68956  39.71714 ,187.36084,13.68798158,0.34128943,rolling24,1,-0.240818762,0
42.58697  49.974354 48.24465  51.791744 35.611935 59.607327 47.37369 50.612553 40.31346  53.272068 57.448112 46.012623,232.191,15.23781462,0.3888419,rolling24,1,-0.082277337,0
43.790527 45.571457 62.636806 50.434605 59.115807 71.26176  54.797523 44.101463 36.190655 56.893135 40.302143 69.62423 ,455.43716,21.34097384,0.5246952,rolling24,1,-0.147936576,0
40.552193 45.142483 46.299076 45.698612 39.709415 63.85741  45.76995 44.16013  48.145317 54.491043 36.65905  47.790653,201.20386,14.18463455,0.34723273,rolling24,1,-0.411790825,0
34.902683 57.81046  32.68795  53.73175  27.616291 56.08645  48.769257 64.738396 40.147934 51.516945 55.393375 30.226816,281.6887,16.78358395,0.40711093,rolling24,1,-0.143996578,0
35.367477 55.352314 44.54877  51.66633  54.74291  67.56237  53.39172 61.797794 34.260628 66.01205  48.852566 42.055298,385.8766,19.64374167,0.47582558,rolling24,1,-0.188378939,0
39.24186  53.60043  44.33516  52.952316 51.43722  57.72746  49.005054 34.92564  59.00165  73.40472  51.28057  73.31268 ,391.63513,19.78977342,0.48632348,rolling24,1,0.590980803,0
38.938232 54.94907  42.185635 59.97778  28.791548 67.8751   54.53904 48.49539  52.6581   46.044575 55.94078  42.54762 ,277.57574,16.66060457,0.39700988,rolling24,1,0.005770623,0
49.83315  51.067196 35.97524  43.646088 37.767036 64.683754 54.40021 58.904846 43.036366 56.271362 42.23544  24.43082 ,252.87941,15.90218255,0.35175833,rolling24,1,-0.307912294,0
59.174507 52.43658  31.97217  53.358307 45.65457  59.450912 60.907135 49.173447 47.07428  59.650528 39.079426 54.517162,231.67326,15.22081678,0.3469547,rolling24,1,-0.004089938,0
51.601112 58.183784 43.813572 60.98125  40.365936 51.802376 54.8308 36.9698   58.214535 59.528576 48.197414 57.853012,185.91838,13.63518906,0.29926494,rolling24,1,0.164248785,0
42.935165 47.57167  38.062172 37.405598 37.303726 48.36165  48.9126 48.410954 52.985184 57.64268  39.862305 32.56351 ,114.15976,10.68455706,0.16850524,rolling24,1,0.020325731,0
51.09284  50.606243 39.521408 44.869244 42.337826 50.458317 58.441166 62.606087 49.720463 52.57232  37.022663 45.641483,141.90508,11.91239166,0.21145125,rolling24,1,-0.071595573,0
47.333145 52.84534  32.472713 61.09735  43.787567 63.904655 47.31825 53.094406 37.987747 50.966675 45.106323 48.939335,154.51147,12.43026446,0.22359492,rolling24,1,-0.094240658,0
34.648438 45.929024 19.872545 50.761322 30.725872 34.86194  43.53911 62.10788  56.69033  57.595753 48.50492  23.24802 ,148.48485,12.1854359,0.21397822,rolling24,1,0.643945125,0
43.4082   62.69384  26.741325 53.29212  47.236923 41.712643 54.48471 56.57998  61.480007 59.64169  50.538586 32.06795 ,85.715096,9.258244732,0.15115668,rolling24,1,0.544033691,0
50.64561  50.0901   38.379936 48.00135  53.784443 66.57173  43.314114 53.949474 45.84151  54.995876 43.112556 47.828568,75.49811,8.68896472,0.15404716,rolling24,1,0.300206759,0
44.358646 29.101118 29.29016  47.881554 25.55519  44.27137  28.215305 72.0436   53.90596  48.449203 48.52367  20.211868,303.4159,17.41883732,0.29576603,rolling24,1,0.120649014,0
55.1789   50.389706 12.32526  58.713837 33.1324   48.45305  49.162895 55.317177 73.15475  42.934406 56.64942  19.783625,371.3442,19.2702934,0.33589932,rolling24,1,-0.009598566,0
49.12008  53.69013  25.29416  54.732227 60.98143  50.36708  43.310593 48.829468 58.7986   68.79952  35.0896   35.410007,245.29004,15.66173806,0.25947303,rolling24,1,0.090406539,0
52.42919  41.26559  30.857836 39.087276 47.04667  46.91403  37.790268 53.648586 63.06285  57.47125  36.534325 19.420183,312.1726,17.66840704,0.35311583,rolling24,1,-0.117329003,0
55.146084 35.700752 33.915897 50.167217 36.934822 55.523014 33.721504 63.360397 56.33539  34.0051   53.894386 37.55736 ,332.63828,18.2383737,0.38588706,rolling24,1,-0.221063565,0
38.910816 30.783478 39.548237 61.517345 36.295353 49.2557   31.297155 61.567764 51.44496  53.635002 51.342083 26.22379 ,378.5168,19.45550861,0.45009705,rolling24,1,-0.309346802,0
47.93696  42.01102  25.82547  44.54751  50.191425 49.761627 39.47365 61.07894  60.482487 60.29316  38.412308 19.926487,378.68832,19.45991583,0.4995251,rolling24,1,-0.237995474,0
46.666565 44.21056  28.167053 48.570305 53.206154 60.620872 31.677456 66.17913  51.57333  51.449394 46.203117 32.01627 ,349.23816,18.68791479,0.4757237,rolling24,1,-0.268894998,0
37.49617  38.979946 37.329075 57.631817 45.89386  61.457226 30.851133 60.744576 57.336    55.695316 56.79079  27.88898 ,396.8015,19.91987735,0.5152297,rolling24,1,-0.441904825,0
