predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
 15.438794  65.7981    22.266214  50.785854  62.168793  53.98336  75.11014   65.103615  17.210608 107.72762   24.139889  39.83405 ,1373.3671,37.05896741,1.2336546,rolling6,12,0.316403733,0
45.517876 53.19944  44.97877  23.133652 54.621227 40.54448  55.115578 47.379356 20.50894  92.77767  64.04924  64.5537  ,1894.3934,43.52463018,3.6430323,rolling6,12,0.070504439,0
 36.16143   74.20499   35.888283  36.674465  63.819416  69.61838  88.76763   59.077484  33.08028  114.49166   45.213654  58.336876,2617.5032,51.16153999,3.3146322,rolling6,12,0.319876149,0
37.272808 62.062023 25.327473 15.115523 65.46773  40.556976 57.887775 44.097897 29.156776 80.93868  59.685333 64.460205,2180.4077,46.69483606,7.8899293,rolling6,12,0.21707328,0
27.224981 83.72385  20.91976  20.624546 66.59219  50.385967 59.678677 52.48433  30.25595  93.608215 36.5021   49.588894,1672.7153,40.89884267,2.4905727,rolling6,12,0.379628593,0
34.486206 76.5887   20.29433  12.647965 65.6589   37.828224 64.334076 44.357216 40.203884 86.47123  68.15503  64.28066 ,2336.0735,48.33294411,5.5637994,rolling6,12,0.26286892,0
33.12416  82.827995 26.850819 30.0201   79.149055 55.731853 69.83244 52.24137  19.806868 97.321495 40.190296 51.571907,1844.29,42.94519809,2.1651528,rolling6,12,0.176781212,0
26.813482 70.057724 14.288553 20.699966 60.272263 43.01429  56.95322 45.706375 26.319918 82.3175   56.44275  56.94783 ,1562.351,39.52658538,2.9417849,rolling6,12,0.358675812,0
 23.943855  67.980804  20.6559    22.029587  72.64273   36.34705  56.836002  50.81473   36.657585 100.08577   30.828053  42.21802 ,950.0529,30.82292844,0.8642493,rolling6,12,0.357283798,0
51.90488   54.293392  12.6767435 29.467937  53.504044  50.336914 52.836914  38.90983   10.643558  70.70181   50.371532  68.21415  ,765.3687,27.665298,1.0758191,rolling6,12,0.347053564,0
  9.202831  71.06593   21.5927    33.888638  44.623825  54.297794  77.83893   37.95623   26.197721 102.317154  56.479     56.413555,925.215,30.41734747,0.74712825,rolling6,12,-0.14562481,0
46.218853 70.06638  17.954336 23.474276 55.283504 29.77398  66.01482 30.732721 35.13556  83.98886  64.87486  63.25596 ,1580.7067,39.75810188,2.431072,rolling6,12,0.283020869,0
 43.187935  68.696     32.664673  26.670357  45.38144   56.964703  84.58146   42.744667  32.829323 108.42515   53.137714  52.25289 ,1728.1053,41.57048649,1.8687248,rolling6,12,-0.027564141,0
51.139378 54.521744 23.630621 11.975962 57.659306 49.967846 64.63722 33.494606 17.153753 92.46864  61.006077 63.74727 ,1797.6403,42.39858793,3.1622155,rolling6,12,0.471710589,0
25.018742 68.58193  25.312527 30.99889  57.499306 50.67287  69.17257 51.589203 32.342514 99.6126   28.648195 47.409485,1204.0553,34.69949997,1.2965399,rolling6,12,0.237616437,0
56.983437 47.210896 26.115204 15.893736 66.77768  41.53964  57.18399 39.822807 20.036814 82.42726  60.93311  66.78968 ,1211.8926,34.81224753,1.5409865,rolling6,12,0.414854428,0
  4.2538233  73.5748     15.621027   59.1367     44.489388   74.553925  61.209835   57.669716   34.627785  101.46758    31.71793    49.323093 ,1046.9264,32.35624193,0.892441,rolling6,12,0.388791825,0
16.925146 71.22526  19.121414 35.908245 60.31835  44.57449  60.955463 48.178463 27.297903 87.550575 45.37303  47.23584 ,357.98276,18.92043228,0.34300002,rolling6,12,0.345215309,0
34.315346 64.7847   23.742805 33.399128 60.426167 46.565636 76.80962 39.63482  24.804127 98.54675  44.70583  59.761066,691.7641,26.30140869,0.4042414,rolling6,12,-0.145438558,0
50.387306 61.9317   23.587936 26.88476  44.871624 60.786507 57.715122 64.53644  -7.982815 89.290764 32.485966 70.176384,1070.998,32.7261065,1.0579957,rolling6,12,0.171932123,0
 37.83052   48.390266  50.767994  54.395477  48.330383  41.501904  74.466736  47.074257  24.533777 113.508354  53.997852  70.69528 ,539.4637,23.22635753,0.3782587,rolling6,12,0.301481824,0
53.07541  65.02499  12.695616 20.044085 60.958008 54.28795  61.963024 43.277405 23.34274  70.54971  51.950226 61.010975,553.6569,23.52991546,0.6585415,rolling6,12,0.085577461,0
35.230167 60.763744 28.039257 39.041622 50.668854 48.71575  88.9261 49.620174 47.52423  99.906654 48.831276 51.608772,397.70175,19.94246102,0.3041354,rolling6,12,0.353800078,0
48.78872  52.163754 15.757226 25.420965 54.498123 56.706875 51.04038 47.99242   3.158748 75.286156 42.063774 60.22887 ,808.8997,28.44116241,1.1274904,rolling6,12,0.221511,0
 43.91077   41.43656   36.866787  41.343853  49.11351   54.41845  90.17261   55.06944   32.932335 110.592026  43.71011   56.161793,463.6691,21.53297699,0.28050676,rolling6,12,0.339636415,0
54.041595  50.544533  19.73807   29.721014  50.75829   67.74861 56.10516   53.441708  -4.4575686 81.09441   34.58374   65.478645 ,790.6972,28.11933862,0.86502165,rolling6,12,0.177224937,0
 39.749847  34.01012   39.52996   46.18288   43.268925  56.23636  88.1278    53.314896  23.21383  113.78205   41.026264  58.956764,476.0156,21.81778161,0.2423976,rolling6,12,0.437160504,0
57.31232   51.086086  18.229256  26.3371    44.443657  62.590412 64.10495   45.440125   3.0309315 85.825325  42.683758  65.2867   ,482.39487,21.96348941,0.4553611,rolling6,12,0.338124074,0
 30.918816  35.303776  24.431253  39.949753  11.849292  59.276974  74.62141   26.538126  23.553013 122.03812   53.102234  62.949986,1125.3418,33.54611448,0.42099977,rolling6,12,0.491624255,0
 61.038082    64.27461     30.489033    34.686916    31.006721  72.414116    86.451614    59.14879      0.96530366 104.666176  39.650288    53.271175  ,1141.0068,33.7787927,0.40376797,rolling6,12,-0.098851156,0
 32.490753     0.19865651  44.87929     57.49932    -10.213517  54.43419     36.68582     32.008938   -28.25263    130.69254  46.783947    81.074684  ,3034.0364,55.08208762,0.5918142,rolling6,12,0.312748116,0
 25.625744  21.51621    1.721864  59.384136 -47.78456  112.37768  80.49944   49.08422    3.407403  95.99578   34.418842  42.47313 ,2860.7812,53.4862716,0.6675827,rolling6,12,-0.338431814,0
67.2176    35.367935  10.163867  60.4973    14.9695635 78.37814 94.56333   82.08356    3.8931816 67.07583   20.265835  16.581146 ,1895.2113,43.53402467,0.44583035,rolling6,12,-0.105004089,0
 54.15474   23.784502  22.029701  39.541336  -6.7425    69.71142  29.976118  67.362656 -17.714952  69.83831   18.121403  38.302277,1192.8744,34.53801369,0.58572733,rolling6,12,0.091913734,0
  8.701445   41.845665    4.9400096  77.37541    22.473898   70.77102  41.07237    84.11934    -4.6242394  92.38592   -12.188133   33.377426 ,2099.6882,45.82235516,0.5243971,rolling6,12,0.278844581,0
 37.56604   37.808475  24.32893   79.84693    6.567903  81.3865  46.357533  56.440823 -14.707711  87.327034  12.685357  53.8979  ,1033.6403,32.15027619,0.51825064,rolling6,12,-0.049158972,0
51.568047 28.31863  26.453583 50.777172 51.415253 60.13352  77.231445 67.95227  21.867443 90.05504  21.613033 44.389793,544.27057,23.32960713,0.4231328,rolling6,12,-0.19816502,0
 59.438503  39.78863   12.153883  35.78617   33.51574   61.160995  49.16831   43.790382 -10.112333  77.0069    33.146095  59.170525,572.5892,23.92883558,0.60187477,rolling6,12,0.063165594,0
 11.552835   41.656036   15.570978   34.313694    2.3897943  82.512245  71.459854   25.335447   16.134998  132.71364    53.21824    53.665585 ,1656.4912,40.70001488,1.1323336,rolling6,12,-0.38106521,0
37.96739    45.305195   -0.82821625 47.959263   53.00444    69.730675 75.91027    55.687214   28.73405    70.5513     32.525032   73.32096   ,1451.6637,38.10070467,2.0155501,rolling6,12,0.290302036,0
35.466896 45.811405 28.923092 45.113205 24.401009 66.90686  78.24704 41.95162  22.68691  98.4987   53.150085 63.020153,1046.6573,32.35208415,0.9806392,rolling6,12,0.272896735,0
39.652695 51.5294   26.935482 38.53267  31.180067 72.77     71.0637 52.117794 22.89955  91.59802  42.555176 53.88607 ,901.61005,30.02682212,0.9302451,rolling6,12,0.251995805,0
27.218544 78.43343  21.8634   35.206657 48.73991  35.781796 65.759285 44.70469  38.90429  67.26006  43.299416 47.878372,269.163,16.40618769,0.3055743,rolling6,12,0.160078581,0
46.346275 65.68805  11.859478 15.037156 73.17754  39.544445 46.119312 46.26767  32.472286 61.599777 53.439182 55.81687 ,498.33826,22.32349114,0.6322912,rolling6,12,0.315288653,0
35.95291  67.31419  29.078041 42.4849   49.238598 49.670856 85.32756 52.046043 47.369976 92.23053  51.3618   57.801308,351.06348,18.73668798,0.2893207,rolling6,12,0.459551272,0
38.360756 60.37169  21.232445 29.91429  26.051445 56.859043 57.91827 39.99851  15.647331 72.036415 54.706818 61.400284,482.90128,21.9750148,0.58497894,rolling6,12,0.215282353,0
32.548134 82.569824 22.275774 37.525475 54.20196  52.601784 81.34145 67.80266  40.088894 82.81925  48.58912  41.961178,511.60135,22.61860625,0.41251156,rolling6,12,0.372430298,0
23.377821 75.27822  26.90021  36.60507  27.847761 58.94678  44.044502 41.485527 11.605255 89.00816  56.82641  64.95597 ,623.7743,24.97547381,0.5882486,rolling6,12,0.013050741,0
34.000294 72.52234  13.816608 50.53008  62.48567  43.337296 65.93231 56.900524 27.386469 60.986816 33.213852 48.438847,325.65732,18.04597789,0.28763688,rolling6,12,0.074129275,0
48.59539  56.999687 17.136091 34.10946  50.821205 47.88882  48.29133 49.694557 29.632092 54.236374 49.948887 54.340443,272.20764,16.49871636,0.46786216,rolling6,12,0.204330914,0
49.93808  63.670685 35.65312  41.877625 60.75622  36.136227 80.08413 42.817837 36.767895 78.22933  48.026478 51.49242 ,296.88528,17.23035938,0.30489084,rolling6,12,0.115393721,0
69.20591  60.679802 23.949568 22.990587 59.097034 46.181988 61.051517 47.347622 25.213045 55.451077 56.430115 57.556854,219.21,14.80574236,0.24453777,rolling6,12,0.290731424,0
50.29078  48.048912 39.703407 41.61771  65.97616  54.857883 76.628975 60.18792  31.02175  84.304924 45.793076 62.90113 ,245.19489,15.65869999,0.21513514,rolling6,12,0.178988776,0
43.05956   41.029808  34.50875   79.49953   -3.8664231 67.581276 51.317005  75.545746   4.6951385 52.62611   12.128517  58.948853 ,735.30206,27.11645373,0.60295546,rolling6,12,-0.175595849,0
 41.292892  42.11482   38.701927  54.001846  31.55487   37.816082  29.603825  68.30109  -11.588212  36.47024    7.33491   26.726402,474.24646,21.77720046,0.35479173,rolling6,12,-0.146756133,0
59.956417 63.458187 35.985012 33.39789  46.533592 27.749899 46.458046 49.53433  24.655607 47.97929  56.879177 50.09132 ,341.59497,18.48228803,0.51547635,rolling6,12,0.440434849,0
41.44276  84.77793  28.95335  34.32494  56.046284 34.40272  56.78208 62.810204 45.982403 52.94257  37.84109  36.495243,300.46405,17.33389888,0.3002929,rolling6,12,-0.139030971,0
48.980648 64.92501  23.255266 24.596434 59.951557 30.392    40.640846 37.911583 39.746693 51.93902  62.69222  54.68974 ,202.26909,14.22213376,0.28887507,rolling6,12,0.255238555,0
35.248665 81.6685   16.481892 51.526707 29.205719 66.92588  72.80179 52.931984 29.513447 62.37597  36.949806 43.639896,387.70776,19.69029618,0.3248611,rolling6,12,0.066251942,0
37.230118 61.424137 26.170532 40.521545 61.83716  37.645657 19.669996 67.43299  32.766777 52.316643 25.677967 42.397415,1342.7013,36.64288872,0.39670768,rolling6,12,-0.125861478,0
 14.753817  48.64187   21.069824  60.445015 -26.84692   63.821842  79.71621   39.14017   31.39079   85.64439   54.242966  55.127293,4744.9653,68.88370876,0.58274794,rolling6,12,-0.244060684,0
53.894756  48.158726   7.6267147 44.308285  21.190224  63.51114 49.51654   86.65537    8.616796  61.644768  17.806303  18.807579 ,2942.1218,54.2413295,0.5500782,rolling6,12,-0.219292443,0
 50.99519   15.178661  35.18496   84.6893    -8.867443  84.53802  61.772675  77.111084 -11.476135  96.30359   24.5603    67.20982 ,2228.6135,47.20819341,0.46498415,rolling6,12,-0.067681255,0
33.614414   28.967415   28.568476   56.614555    8.222048   62.859592 45.411083   92.38524     0.13026983 71.068474    3.0221121  40.220882  ,794.1718,28.18105417,0.62938535,rolling6,12,-0.19444262,0
27.64455  47.870594 26.012821 57.464508 31.367353 49.047474 39.272198 76.585     9.901499 58.902515  5.384018 44.830467,623.9145,24.97828036,0.344717,rolling6,12,-0.013154929,0
45.548138 56.438545 12.380282 32.054096 47.07197  43.64268  39.53627 45.707245 17.550459 52.844322 44.01702  56.678013,218.31238,14.77539772,0.24361748,rolling6,12,0.032056325,0
13.801695 74.795105 17.45765  60.66233  21.605165 69.98969  77.04454 53.494503 22.907412 81.94653  41.4135   58.91766 ,636.877,25.23642237,0.554156,rolling6,12,0.034124759,0
47.80136  49.58178   8.386429 39.53567  45.593178 59.649128 33.14638 49.37496  12.669854 49.221874 31.952736 53.913174,245.3372,15.66324372,0.37352693,rolling6,12,0.046775678,0
22.205168 73.8457   28.257788 56.45428  38.21052  41.01651  59.74181 70.52171  26.223995 58.299072 21.65673  43.71826 ,304.8996,17.46137444,0.32636672,rolling6,12,0.226723189,0
67.769066 46.34821  39.76286  23.79541  61.802116 24.308151 37.348602 37.399284 26.006325 59.850304 64.47203  53.865044,288.20804,16.97669103,0.40307406,rolling6,12,0.614417572,0
42.029102 73.5295    9.420814 46.67989  40.610924 79.796684 47.74364 58.61745  33.056423 91.50931  38.216007 39.621613,488.35825,22.09882906,0.36991882,rolling6,12,0.333502699,0
34.800907 68.02028  22.349863 43.85141  92.295235 21.585989 70.47346 65.00199  75.45601  52.393105 53.531677 43.653645,925.1685,30.41658295,0.8112101,rolling6,12,-0.322963623,0
34.12293  92.7577   33.482304 38.65494  56.960293 57.865944 74.61852 58.768105 28.111814 92.384026 39.181786 51.669453,681.5345,26.10621545,0.48451623,rolling6,12,0.282930195,0
50.51965  55.339024 29.483433 27.611738 69.82455  19.150085 42.430145 35.8529   38.36376  61.76513  70.86284  61.294865,330.07578,18.16798765,0.40487322,rolling6,12,0.547654796,0
44.761448 85.34116  25.062866 26.502974 54.017662 49.123753 86.70943 47.970005 50.334057 93.404915 56.52674  45.265377,445.70764,21.11178916,0.28927383,rolling6,12,0.201036281,0
52.928024 60.342575 17.26427  20.479631 61.020744 32.901493 48.775753 33.718964 36.136265 57.456196 60.964485 57.484077,180.3838,13.43070379,0.2716785,rolling6,12,0.494753965,0
36.482094 77.21877  14.678221 32.704163 57.30025  43.523773 71.95596 46.907696 54.41052  81.06781  55.41684  40.46223 ,449.52695,21.20205054,0.26643518,rolling6,12,-0.159995519,0
52.375328 76.06581  18.96032  25.955849 67.72368  27.755682 56.040535 48.839584 41.402657 64.01286  56.674896 53.203346,483.1935,21.98166308,0.55420256,rolling6,12,0.295665426,0
39.082012 65.88533  30.429811 31.045284 51.876385 42.457104 74.44108 50.07966  38.444805 97.86494  53.234154 42.737904,589.9523,24.28893309,0.49211857,rolling6,12,0.572347986,0
43.577305 63.548393 12.345964 22.51532  43.896347 57.094547 58.87343 39.375336 20.664993 90.64333  52.823647 57.98253 ,572.0455,23.91747209,0.5960067,rolling6,12,0.394959778,0
 58.824566  74.96291   28.34094   31.344389  58.63602   36.622707 101.696884  40.523224  54.31803   93.99149   58.975677  53.674675,830.4838,28.81811628,0.5796171,rolling6,12,0.140250317,0
79.46902  53.70538  24.988188 11.820982 45.811462 51.72509  70.29167 32.41514  12.811848 63.35391  67.621056 69.40481 ,967.02826,31.09707799,1.0266334,rolling6,12,0.345515142,0
23.83521  72.56278  11.645148 45.760147 29.390318 57.799076 57.05457 54.7921   33.891296 84.57155  47.04376  47.353546,553.1176,23.51845264,0.5819491,rolling6,12,0.395304372,0
38.440796 72.68865  18.800714 40.39733  58.394627 34.35559  60.035007 43.673435 40.57622  70.86753  61.71612  42.07636 ,553.92255,23.53555919,0.66521233,rolling6,12,0.231762222,0
47.97611  82.3028   27.027466 40.405098 59.370728 50.797417 77.87624 52.423805 25.06432  76.88926  38.988865 43.739265,398.26913,19.95668145,0.34845677,rolling6,12,-0.261100126,0
58.854507 52.62425  20.999426 34.592567 44.28926  51.785465 55.25766 39.050556 17.547098 67.915886 58.34036  56.044724,249.51091,15.79591435,0.35694936,rolling6,12,0.342091458,0
44.74339  66.79118  27.173159 44.135773 59.053135 47.666504 77.33785 52.53991  22.64711  82.40568  33.266815 40.74761 ,439.96603,20.97536731,0.28042808,rolling6,12,0.118763793,0
54.85102  59.507984 32.60726  35.242023 44.917767 42.677944 64.484024 60.487232 15.852772 63.826447 53.406918 62.624626,435.6528,20.87229747,0.5697885,rolling6,12,0.299158207,0
 46.870155  49.485706  44.13726   36.514454  42.117195  38.678738  70.80723   31.17449   11.981042 115.23808   51.15959   49.60103 ,635.72076,25.21350361,0.34851852,rolling6,12,0.215401581,0
83.22678   41.234684  34.829712  11.710712  26.165073  53.082924 81.80054   31.767681  -6.6686974 76.238495  61.160465  65.77414  ,1646.6027,40.57835212,0.41545463,rolling6,12,0.051073417,0
35.10995   36.464886  21.104027  50.608078   5.0781164 79.38774 62.50679   67.473595   3.5507562 91.838844  34.26812   59.251072 ,2092.133,45.73984102,0.46233535,rolling6,12,0.35498552,0
 32.332565   29.16879    22.249687   53.16055   -25.449472   70.09239  72.02489    54.737144    5.2702975  82.86805    37.704273   45.86122  ,2446.0454,49.45751116,0.54822963,rolling6,12,-0.362334075,0
55.001263  45.97364    0.8272496 51.381138  -4.146045  65.53155 59.70352   81.092896   8.402961  68.70618   23.631916  21.657406 ,810.8664,28.47571587,0.506694,rolling6,12,0.040794037,0
37.023716  60.7678    32.972744  68.08711   11.53381   60.944542 63.181522  74.3975     2.1300306 65.41811   29.032223  41.578785 ,700.95795,26.47561041,0.69903374,rolling6,12,-0.220489417,0
63.110893 72.05766  32.2966   47.371613 55.946716 30.44522  47.44746 50.624397 19.34403  36.041965 40.287754 39.287666,246.98761,15.71583946,0.28809932,rolling6,12,-0.582300185,0
63.25827  68.67114  21.75488  35.01017  42.084454 41.48674  43.74777 44.502064 29.48138  32.019413 52.109024 42.663166,273.09772,16.52566844,0.44824728,rolling6,12,0.192486359,0
36.62202  93.286995 26.66411  40.30921  60.247562 21.07282  48.983025 63.356148 55.8396   26.78396  37.75187  30.29618 ,373.65012,19.33003145,0.30702677,rolling6,12,0.191995945,0
38.819256 66.2105    8.808873 29.255367 60.77226  36.617542 27.798111 34.39871  41.522793 41.94687  49.5548   45.81325 ,491.80786,22.17674145,0.8537903,rolling6,12,0.26775961,0
35.395985 75.92779  32.246887 50.19467  34.09584  42.143124 73.48289 56.70171  41.980774 63.604504 42.518803 43.573242,409.4961,20.23600983,0.45285824,rolling6,12,0.11708689,0
55.06229  43.860283 37.957096 34.49538  46.824257 29.368704 44.55766 35.724228 21.070482 64.29831  59.95414  40.932247,195.35518,13.9769517,0.3392353,rolling6,12,0.245913524,0
31.083324 56.547585  8.665214 50.74238  38.046143 75.4121   45.238537 49.71817  33.84509  73.08606  49.209965 42.979717,290.0691,17.03141485,0.2505891,rolling6,12,0.473667564,0
31.765411 74.30697  14.921917 43.499996 67.67771  24.546997 84.58408 42.941063 82.62131  50.908558 69.33875  55.67601 ,489.04898,22.11445185,0.40407833,rolling6,12,0.295932838,0
35.426304 84.944435 14.255778 43.16246  30.343777 60.76707  72.490746 41.793644 47.438454 99.72187  66.87205  48.273426,502.27954,22.4115939,0.31735379,rolling6,12,0.484581504,0
28.726696 78.781075 11.544654 42.200733 61.983788 28.611444 56.24386 49.707542 53.547066 57.077362 58.24973  43.837063,338.46487,18.39741488,0.3118945,rolling6,12,-0.052191199,0
32.857468 91.867775 30.545061 36.612762 56.956326 33.867058 80.051094 48.53352  40.751556 82.11447  51.223293 39.028297,448.4816,21.17738411,0.34932694,rolling6,12,0.125039415,0
64.69145  69.125755 22.275425 23.247066 71.74023  28.968204 39.02866 46.690147 40.637444 43.589138 59.100918 56.335865,257.03452,16.03229601,0.30424955,rolling6,12,0.384866995,0
29.416882 76.48019   8.507426 33.50944  61.531857 46.839325 57.253002 43.654358 49.128742 73.8463   47.742756 46.620388,369.67636,19.22696963,0.36922064,rolling6,12,-0.116377346,0
42.51324  76.32318  10.434062 52.01108  67.93366  28.781563 60.048035 55.37393  71.63909  31.812378 59.990402 61.106213,379.69016,19.48563971,0.36542478,rolling6,12,0.081181351,0
60.074635 94.88427  28.734348 36.92328  57.972713 32.37718  88.9227 43.718647 63.548203 54.203144 65.61336  49.25039 ,411.71457,20.29075083,0.32269529,rolling6,12,0.081989088,0
62.806946 69.75724  25.914688 29.884775 50.07358  37.063225 54.061913 38.15432  36.756733 43.599792 63.483486 53.259304,308.7235,17.57052961,0.3983194,rolling6,12,0.337614414,0
36.900303 95.2684   33.259857 37.860775 52.85425  28.103745 61.249477 60.42539  42.351536 49.6939   39.0733   31.853645,392.18433,19.80364426,0.30540156,rolling6,12,-0.149166713,0
55.170975 63.54215  27.465143 24.496695 63.601635 22.329561 30.62691 38.869354 34.576958 53.322796 61.85154  44.044918,210.1219,14.49558217,0.30384344,rolling6,12,0.3230508,0
41.93714  86.12069  36.329872 48.142162 54.899315 45.280853 77.68288 61.083996 32.310825 63.54707  40.593422 44.606976,344.71945,18.56662198,0.25431687,rolling6,12,-0.150919901,0
58.34533  63.080196 29.588787 25.587584 63.032528 24.847507 39.766468 46.91464  35.680553 51.762047 61.37817  45.94685 ,149.06786,12.20933478,0.23001373,rolling6,12,0.484227004,0
35.44262  76.23688  24.41005  64.372406 36.882347 56.745235 60.307247 62.519405 40.411488 71.0092   32.564457 43.958942,437.81992,20.92414672,0.2857446,rolling6,12,0.257883503,0
23.78856  61.536877 17.401962 53.914165 38.007336 41.33088  39.694828 50.080612 22.8593   42.583855 34.006298 39.235107,309.4437,17.59101177,0.53800607,rolling6,12,-0.128179417,0
19.68533  86.95243  23.404293 76.99862  30.0408   54.33351  55.590103 68.77651  47.816853 55.39884  33.001904 42.184414,856.83496,29.27174339,0.84857076,rolling6,12,0.151774489,0
40.298763 77.067    26.670288 47.961285 68.93541  18.53946  41.786804 45.96784  49.07915  28.419622 56.044235 28.611856,682.306,26.12098831,0.8617549,rolling6,12,-0.208175621,0
 37.35051  106.60859   26.73812   30.189005  71.68444   21.200731  53.66749   63.258488  59.730865  34.082073  41.910816  32.897083,664.4132,25.776214,0.4647913,rolling6,12,-0.180623143,0
50.3712   81.45679  29.509047 24.585594 72.74536  17.126617 37.879715 38.104168 46.173645 38.942707 63.936676 53.78431 ,461.52515,21.48313633,0.5126699,rolling6,12,0.192166323,0
28.429152 95.84491  11.427309 36.84744  42.745327 33.75627  37.532185 42.80033  53.46163  56.294533 57.967957 34.958965,458.95602,21.42325895,0.38556442,rolling6,12,0.182941018,0
51.941235 81.17839  30.859861 34.97883  91.237885  6.79893  52.925594 46.999214 75.76414  50.15328  75.472755 36.057335,1188.8954,34.48036232,1.0526205,rolling6,12,0.001783503,0
41.50488  95.90721  39.878277 24.51788  62.09955  30.396187 70.97124 46.22435  56.391697 61.797245 51.369793 43.54022 ,711.0805,26.6660928,0.62940896,rolling6,12,0.022945836,0
56.536404 65.603264 32.607895 19.382875 83.430504 14.958916 29.479473 40.7429   50.488815 54.637108 71.16118  51.757816,661.2251,25.71429753,0.67694205,rolling6,12,0.271400931,0
25.13818  95.27569   9.257523 46.221493 33.73834  47.391975 78.484886 31.463291 61.487873 66.15919  75.84474  48.065296,913.4671,30.22361828,0.73525673,rolling6,12,0.338757633,0
53.104145 92.7518   41.92531  20.846628 83.333115  1.711574 63.612404 51.36989  75.76405  52.81961  79.94782  33.26035 ,1262.6925,35.53438482,1.0442472,rolling6,12,0.180633191,0
 56.43262  106.03867   28.785952  11.006519  80.05331   33.58353  67.96258   55.418037  74.04976   66.97835   52.850235  39.04481 ,1150.8364,33.9239801,0.85682344,rolling6,12,0.122733355,0
48.57734  78.04135  35.442535 27.491314 82.33112  13.571923 39.68905 42.421337 56.1304   48.183144 72.85719  62.011517,953.57855,30.88006723,1.0013664,rolling6,12,0.465775489,0
 43.32756  103.248985  19.09603   18.108414  79.314674  32.574608  71.93293   43.789707  65.42509   74.363144  65.434586  43.838047,1148.7882,33.89377831,0.87607336,rolling6,12,0.262519769,0
52.140537 81.44442  25.53208  15.715662 83.910515 15.958055 50.21637 36.549904 66.4746   48.216557 76.177284 60.195976,801.9822,28.31928985,0.7206964,rolling6,12,0.33388637,0
 51.623314 100.606064  20.60313   31.230972  93.67749   31.628695  58.713203  44.085712  51.73961   50.71699   48.7437    41.87916 ,632.3978,25.14752129,0.40824327,rolling6,12,-0.125111337,0
35.597374 67.62558  15.741573 20.94263  68.87519  26.585205 39.102726 40.34662  44.93602  45.493347 58.41129  50.549988,255.99443,15.99982595,0.3207132,rolling6,12,0.197460154,0
20.053251 85.93295  20.831564 49.655476 64.56327  46.635223 58.899307 73.9509   58.07696  85.86357  34.539116 55.95258 ,653.2725,25.55919643,0.39729914,rolling6,12,-0.104501055,0
46.67686  64.509094 46.33458  83.82675  21.532341 42.48573  75.23918 36.49292  15.45132  57.806892 47.098927 71.75655 ,1382.9191,37.18761981,1.6874403,rolling6,12,0.135580703,0
88.74673  59.91829  61.06676  54.066563 44.671654 32.195667 70.242805 51.14802  24.494125 39.566906 60.729916 34.23438 ,830.1011,28.8114747,0.8018019,rolling6,12,-0.659935117,0
75.42772  84.51035  40.17415  37.875267 80.05946  26.827568 72.4517 78.72471  61.50556  11.312831 54.87469  38.362534,1311.6205,36.21630135,1.1504911,rolling6,12,0.229179515,0
69.89618  62.134018 66.23975  40.73501  39.00001  20.764856 85.456795 33.663326 15.944639 70.8421   81.92039  53.88708 ,886.9983,29.78251653,0.7695543,rolling6,12,0.451681969,0
 56.146233   49.106613   35.39928    36.673256    6.8066053  61.9411  48.52951    30.569979  -28.722158   32.06639    41.84999    51.943195 ,614.5093,24.78929764,0.6801544,rolling6,12,-0.027076815,0
51.634277 70.239006 26.528133 48.00287  33.75283  38.8521   31.515528 74.372505 22.109165  2.890682  9.920132 27.331076,498.42703,22.32547945,0.49231958,rolling6,12,-0.551841929,0
47.111683 58.740715 23.684755 40.850094 43.4987   41.008556 23.112226 44.631153 20.19193  17.384558 40.28952  43.186382,353.93005,18.81302883,0.366539,rolling6,12,-0.322821828,0
33.669254 86.606186 34.766087 51.96861  43.666283 21.276003 60.589718 72.2367   47.19377  24.347668 27.578232 31.2661  ,603.60724,24.56841954,0.3756347,rolling6,12,-0.211835456,0
51.054947 61.49519  30.155575 35.36846  39.872566 35.857018 28.151047 48.590733 22.62152  25.480782 42.040005 36.81014 ,87.150055,9.335419376,0.18525393,rolling6,12,0.514330374,0
23.7159   86.30391  24.44175  56.832764  8.432079 41.59252  56.517063 58.184967 44.43514  51.022774 49.109158 39.42952 ,491.60132,22.17208421,0.35598865,rolling6,12,0.062930434,0
37.871426 87.81546  26.374361 51.467033 65.05106  19.45262  37.707184 60.72057  52.694355 27.835169 51.152557 30.478497,1541.18,39.25786614,0.4473002,rolling6,12,0.647449046,0
60.533302 88.72942  38.02515  41.61339  53.033417 17.70969  75.2505 45.300243 64.99159  43.515575 62.762398 42.476517,1472.6919,38.375668,0.39825547,rolling6,12,0.482116525,0
65.29867  59.989964 26.152039 35.664986 42.253094 29.605    33.115295 39.263355 31.466663 20.105082 49.91321  49.348976,388.6519,19.71425591,0.306878,rolling6,12,0.69321034,0
48.208633 87.285866 41.04171  46.251945 51.221176 17.551987 59.41081 68.942795 52.535385 33.98912  29.11907  27.01822 ,774.72894,27.83395306,0.32657793,rolling6,12,-0.41923478,0
50.611332 61.224697 28.544495 30.14348  50.98261  25.666025 31.173536 42.801212 37.66276  39.07572  51.330086 39.561913,346.32138,18.609712,0.28633276,rolling6,12,0.471242223,0
37.553864 65.01317  19.288504 24.893639 36.209805 20.199879 61.08343 44.2381   42.84708  45.711884 45.93512  43.814835,533.70404,23.10203542,0.34449896,rolling6,12,-0.00294179,0
