id,predict_data,mse,rmse,smooth,skip,result_corr
157,49.736137 52.096737 34.112858 36.13964  40.382896 48.11669  33.85395 45.473667 48.683544 47.501728 39.92301  45.68635 ,28176.88,167.8597059,raw,2,-0.10325452545470873
158,50.5831   51.906754 39.680798 37.71298  41.148136 45.49135  31.900703 44.798927 49.826946 49.012897 45.71245  42.944965,21716.66,147.365736,raw,2,-0.1501742300914503
159,51.27732  44.133034 42.086433 39.633564 38.664017 47.45187  34.090466 47.038082 51.041378 51.9862   49.44332  46.414753,14750.184,121.4503339,raw,2,-0.363881484202088
160,53.351387 45.196033 42.02051  40.639717 36.75885  49.991253 35.5469 44.463394 51.775455 49.10965  52.699482 48.474613,8384.503,91.56693142,raw,2,-0.20715287717572273
161,53.49752  44.75708  46.037056 45.882687 38.96816  46.55033  35.797386 44.61822  52.378685 47.361057 52.03164  48.93503 ,3964.3672,62.96322091,raw,2,0.19789725107387018
162,51.038326 45.620155 47.466755 45.171047 40.264816 46.96818  40.152046 49.45727  51.043125 48.488644 51.30049  49.965176,772.78687,27.79904432,raw,2,0.223998669831689
163,51.306015 48.757282 45.126507 43.877686 37.387924 49.468464 42.728016 49.266663 52.08726  46.36496  47.978878 48.948875,89.92843,9.483060089,raw,2,0.5586045377180935
164,49.514988 49.55045  43.46975  41.26058  40.971558 47.28359  40.477856 44.3887   48.57278  43.433918 46.304806 46.3735  ,102.11304,10.10509956,raw,2,0.2412630557140884
165,49.0179   48.26886  44.141228 45.305115 43.836678 42.73524  38.825237 43.036434 48.52654  41.09967  46.398945 45.285175,192.75488,13.88361923,raw,2,-0.31926563060429763
166,48.159428 52.39225  43.445587 45.538548 46.306026 41.8447   40.95513 43.943058 48.95101  40.571053 44.456593 41.319153,292.7557,17.1101054,raw,2,-0.5439875451549118
167,50.686375 45.587498 43.49107  47.673897 44.551422 40.218845 39.322983 43.128277 50.380245 40.71517  48.13452  42.431587,429.6798,20.72871944,raw,2,-0.3332604743376857
168,48.742805 45.83974  43.394905 46.894745 46.382027 39.337055 36.621174 42.290936 49.0396   41.166245 47.261993 41.32198 ,527.7796,22.97345429,raw,2,-0.04514664114994926
169,48.43058  45.723915 45.28783  49.685616 46.22568  40.265312 37.18897 44.41652  49.772312 42.211914 46.34417  42.064922,495.57364,22.2614833,raw,2,-0.1101421308921542
170,47.419495 43.18449  42.511192 43.313225 43.649414 43.281357 38.99413 46.420155 48.083427 43.845787 47.51434  44.75236 ,478.45712,21.87366277,raw,2,-0.5693995287955452
171,48.064346 45.575512 42.80695  40.405025 45.073486 42.784878 36.77428 46.81426  45.50606  42.905746 44.389107 42.56854 ,414.62967,20.36245735,raw,2,-0.03903892457135312
172,45.232147 48.9066   44.3984   40.264385 45.509026 42.539997 40.016144 49.594402 44.244743 43.232906 41.845383 44.768677,292.29083,17.09651522,raw,2,0.262725224305804
173,46.51875  46.770664 41.899044 38.58562  43.495457 45.345463 40.623234 50.800137 45.11733  45.211933 43.099026 45.620354,208.58081,14.44232705,raw,2,0.07800761254528477
174,47.278286 46.93873  43.000885 40.233856 43.604336 45.756855 40.007126 49.0128   44.11718  44.234825 43.292118 43.99715 ,415.56198,20.38533741,raw,2,0.022724391103386407
175,46.56089  44.38539  45.993946 43.465088 44.84384  45.26208  40.825058 49.50118  44.67171  45.690422 45.466072 45.129826,1107.2382,33.27518834,raw,2,0.15236537489309077
176,47.550316 42.243282 44.191746 45.411335 45.216003 42.99235  39.61591 55.723072 48.247314 46.32597  48.806534 47.990143,3039.5183,55.13182666,raw,2,0.38566003537463656
177,46.924847 49.06533  42.478035 43.03954  43.763275 46.57677  41.71937 52.074345 46.57635  44.899784 42.56869  47.349754,6664.614,81.63708575,raw,2,0.029555862313950396
178,50.057545 48.76364  45.14799  43.24999  43.479717 45.505253 40.945747 49.87549  47.672848 43.970894 48.4608   44.01405 ,10790.216,103.8759636,raw,2,-0.11311679864395613
179,45.569572 45.80282  46.42715  43.11834  41.802647 47.386475 44.111538 53.066193 43.904774 45.330616 45.08837  48.718254,15052.621,122.6891238,raw,2,0.2431641746283687
180,50.378822 51.700256 48.054478 44.18694  44.40128  46.907192 41.994587 48.431347 46.870728 44.53525  45.613285 40.859207,18199.143,134.9041978,raw,2,-0.5956645574820091
181,51.925884 48.8528   48.33548  51.31919  43.683098 40.44481  42.929165 49.11548  48.33814  40.735153 49.830498 44.014565,18778.006,137.0328642,raw,2,-0.23162474015660825
182,43.796387 49.800846 43.754986 44.889416 48.464878 41.900085 37.258755 49.684887 46.699207 45.313816 44.94134  42.90465 ,17757.996,133.2591314,raw,2,-0.007665122207708652
183,52.037365 50.483097 50.24693  49.357872 42.467365 43.50407  44.707912 49.75869  55.498188 44.6793   47.740406 43.866615,13917.7705,117.9736009,raw,2,0.14339210597765126
184,41.89077  38.372    43.193222 42.824024 39.01262  52.79313  42.149582 55.08882  45.51568  51.250004 51.7347   54.751156,10873.275,104.2749989,raw,2,-0.7394022074991498
185,52.111412 54.153835 41.91121  39.51695  39.888805 46.009132 38.541954 53.134113 51.228905 44.697334 46.810005 48.828373,6461.811,80.38539068,raw,2,0.2219920120246265
186,49.22285  57.36917  44.13816  40.128834 42.13764  47.979366 43.35418 53.796844 48.70997  46.84937  44.113945 48.949142,3650.9182,60.42282857,raw,2,0.3328499604068127
187,49.38677  47.658806 45.59806  37.096138 38.23742  47.42132  40.43216 54.562294 51.210335 51.760284 51.38539  50.425133,2835.5144,53.2495484,raw,2,0.7300296937851777
188,45.077034 45.83827  41.23858  42.215744 43.160206 49.382004 47.12527 57.376488 50.614433 49.07428  44.131687 50.401157,2948.4336,54.2994806,raw,2,0.5800822431794497
189,51.636497 45.102356 43.57174  46.07918  43.02452  50.272137 41.077415 55.18494  50.346527 48.476433 49.30955  49.828354,3418.6072,58.46885648,raw,2,0.2444907276455368
190,50.614212 45.8189   45.379036 50.609608 44.72563  48.50922  37.35135 55.28546  52.95625  49.87394  50.91043  51.529976,3996.8625,63.22074461,raw,2,0.2730499024323636
191,47.756027 51.83446  43.352818 44.230312 40.702385 47.435654 44.385563 53.239326 59.477444 49.972477 47.6646   50.705395,4710.4937,68.63303616,raw,2,0.3439539061568596
192,51.801624 46.58221  44.021782 45.047176 34.672703 48.723133 44.782352 51.784492 58.403767 49.484848 49.84074  50.60906 ,5143.712,71.71967592,raw,2,0.35189869582632827
193,49.91321  49.609497 45.015022 48.38864  42.505405 46.981857 37.664486 49.101532 50.581135 47.21145  46.465355 45.12259 ,5241.829,72.40047722,raw,2,-0.08573962494945744
194,45.253468 54.926254 42.34634  48.69182  46.798405 44.231533 36.48781 52.467506 51.881668 46.35903  43.61116  42.87404 ,4868.8423,69.77708997,raw,2,0.016089794879042024
195,47.516945 52.50282  44.609108 41.783764 41.744923 47.55773  37.23652 50.41642  55.076275 50.51247  45.269432 45.795128,4312.418,65.6690031,raw,2,-0.2904393057857112
196,52.330162 41.80142  49.16857  45.718124 38.256905 47.293854 40.20611 50.298855 56.022636 49.759995 54.26236  50.8254  ,3569.544,59.74566047,raw,2,-0.29788799577810876
197,45.742832 44.43519  40.749126 45.66907  40.369793 50.272823 40.508915 53.07968  51.725327 47.548138 47.8961   52.488678,3356.9998,57.93962164,raw,2,-0.03086934779580036
198,51.19098  55.307594 44.656498 42.787857 42.175518 49.74903  40.930187 50.451782 50.585323 44.425842 43.258854 47.55458 ,3551.4236,59.59382169,raw,2,0.09045135498572454
199,50.63441  46.864475 49.384926 46.88904  39.210148 51.083096 39.259098 55.41171  50.84887  50.169647 52.171326 51.089348,4043.8757,63.59147531,raw,2,0.44813094289896893
200,49.139072 51.272335 44.63373  42.981606 39.326756 51.029804 45.33715 53.571365 53.834576 48.058132 46.203247 49.43749 ,5180.467,71.97545969,raw,2,0.2784436613368228
201,52.25121  48.751392 45.112274 46.375072 41.70659  49.48553  46.727562 51.693085 52.453476 45.165886 49.471973 44.461555,6365.578,79.78457323,raw,2,-0.17687458850417237
202,48.836308 48.330112 46.52049  47.891197 45.15725  46.448673 39.06625 51.803825 48.795094 45.839752 49.548164 46.499046,7518.2173,86.70765413,raw,2,-0.16950848359322687
203,47.572945 52.024773 45.18333  46.28397  49.14571  45.334198 44.60844 53.551647 53.39376  46.657955 45.526356 43.751537,8092.026,89.95568842,raw,2,-0.17338392626016835
204,52.985783 49.913452 45.404892 44.330772 39.81041  48.286762 46.75187 55.46719  58.475986 49.786022 48.98505  47.984535,7800.429,88.32003849,raw,2,0.006006947424908982
205,52.48641  45.468056 40.909218 39.75447  40.037132 46.417988 39.391235 50.98071  52.195587 48.07252  49.606323 48.642513,7817.9414,88.41912353,raw,2,-0.36286069328495874
206,51.115036 55.443512 44.495335 42.992672 42.320232 47.29488  38.239426 45.41991  51.29338  46.332527 42.74443  43.01391 ,7081.662,84.15261202,raw,2,0.17048420646181067
207,49.833473 50.20908  46.639675 44.896973 41.87628  49.215153 38.559597 51.66369  52.429432 50.36096  51.123257 45.322403,6049.7407,77.78007921,raw,2,-0.20914665204129193
208,54.849762 42.951935 44.39059  45.840256 38.37105  47.63616  38.75399 49.63397  55.123188 48.997017 51.114414 48.987206,5709.0684,75.55837716,raw,2,-0.012847515636621093
209,52.987534 51.486324 45.595036 45.632885 40.731693 49.284286 40.78357 49.288074 52.729733 46.329216 51.187675 45.76544 ,5137.064,71.67331418,raw,2,0.5425430509167224
210,50.08588  50.301037 47.024185 44.122025 39.510258 47.722332 41.537846 50.463005 53.752987 47.652386 48.70709  49.002567,4951.39,70.36611498,raw,2,0.5825950804660996
211,51.151917 49.06704  46.971527 41.155537 40.15334  48.62325  45.894264 52.213463 53.49345  47.904175 49.126232 47.712868,4897.8774,69.98483722,raw,2,0.11732842113308956
212,54.35353  47.68817  46.220856 45.004456 37.874588 49.86805  45.82658 50.33035  54.296425 46.21554  48.968353 47.641136,4916.2856,70.11622954,raw,2,-0.5855510581453596
213,49.85778  47.498695 44.6041   44.630936 43.751274 46.838623 41.570957 47.3568   50.431835 45.40063  49.7259   45.767605,5090.123,71.34509827,raw,2,-0.2557424511618585
214,53.0604   47.137646 46.809925 47.49399  43.42615  43.51461  42.454002 49.505398 54.2065   45.854164 50.09218  44.942238,4712.872,68.65036104,raw,2,0.19636653345981941
215,49.613358 48.657967 46.02998  45.962765 43.312344 48.062206 44.263252 51.531822 52.50755  48.968956 49.227726 46.29291 ,4533.6484,67.33237288,raw,2,0.19412910950203602
216,55.47656  44.314987 42.96551  44.227726 39.53061  44.606117 42.97827 51.85421  55.95259  47.036015 51.788208 47.63212 ,4813.6724,69.38063392,raw,2,0.5458711063894044
217,49.805096 50.578205 43.368473 40.21646  42.49949  45.68327  39.851604 49.54799  48.27635  47.22968  43.74244  45.895794,5462.388,73.90797104,raw,2,0.1016934610012618
218,51.359806 49.848152 47.4085   43.68529  41.86781  44.358192 39.188522 49.26482  49.957306 47.145126 47.393642 44.99078 ,5584.7017,74.7308615,raw,2,-0.25715902591814094
219,49.651657 44.06633  45.730183 44.05876  40.77096  47.469906 38.35385 49.9533   47.799824 48.46742  47.96015  47.60836 ,5704.1724,75.52597145,raw,2,-0.46316083636879923
220,54.081367 44.332397 46.94646  47.674538 41.25235  44.504963 37.735027 46.933712 49.74289  44.672863 50.86843  46.430153,5756.2593,75.87001567,raw,2,-0.3352418469306696
221,51.24     44.82131  48.332993 50.893726 41.284924 43.594135 38.986134 47.415184 49.379734 42.439064 51.29795  48.9697  ,5760.793,75.8998878,raw,2,0.4955278840643042
222,49.35301  45.345516 51.046604 49.016235 42.02875  45.605034 41.444603 49.603127 48.345093 44.78763  50.381817 49.63504 ,5682.2344,75.38059681,raw,2,0.47702189837037445
223,52.47128  42.920444 50.256786 51.05563  39.06031  46.4391   45.729836 52.57841  51.72189  43.76042  53.128178 51.10115 ,5560.787,74.57068532,raw,2,0.2708300171319352
224,47.822693 42.85663  42.6816   46.010265 41.34511  48.886993 46.07539 51.74504  47.170227 43.08343  49.853912 52.68261 ,5967.8784,77.25204475,raw,2,0.3252608297693545
225,50.73795  47.47324  42.80893  46.327297 44.23219  45.0029   44.131638 52.784153 50.123188 42.742004 49.23089  49.07451 ,6157.106,78.46722855,raw,2,-0.22634794845115824
226,45.973072 48.90641  40.619312 43.13616  44.057274 48.466827 47.16109 55.80938  47.770176 45.10152  45.0969   52.06718 ,6215.5815,78.83895955,raw,2,-0.36418758138974966
227,48.138184 50.611107 35.570866 38.868267 42.714333 49.313046 44.611786 52.95523  48.33727  44.49358  43.00705  50.69244 ,6257.5723,79.10481822,raw,2,-0.46910465228443826
228,53.956253 50.32903  37.30952  43.603294 41.677692 46.198097 40.62999 49.145275 51.485176 42.52042  43.53507  48.851303,5801.365,76.16669373,raw,2,-0.04338983257999324
229,51.63242  46.245674 40.332233 46.84072  41.76857  46.25716  37.545475 48.495502 48.66256  43.576607 47.551613 49.947166,4772.056,69.08007059,raw,2,-0.24219532934916693
230,53.239464 46.53094  42.586216 52.281773 42.53413  45.43892  36.059155 49.291527 54.67623  44.18131  49.107296 47.653435,3633.4746,60.27830961,raw,2,-0.25136049427976676
231,55.506557 46.22006  47.677147 52.47087  41.1749   45.94876  39.204834 51.103916 53.7717   44.310574 53.562866 48.70608 ,2551.607,50.5134332,raw,2,-0.11031378645747444
232,54.484413 44.615757 47.684982 52.579025 38.42731  47.735638 39.03591 49.940613 53.555138 44.375412 56.23262  50.61402 ,1651.0347,40.63292591,raw,2,0.0013634042555506556
233,52.278625 54.333294 49.69302  51.08659  40.78072  45.09787  44.85839 50.475174 54.45541  41.196754 50.82932  48.096664,767.07513,27.69612129,raw,2,0.433417273852142
234,51.05367  47.12228  48.71953  49.71844  39.966667 46.505386 49.11305 53.054886 51.098705 42.02147  50.65776  50.674755,268.53983,16.38718479,raw,2,0.3171090808889011
235,51.001705 52.194942 47.81059  48.599728 42.32675  45.91774  45.79635 50.509125 49.02669  40.67578  48.877518 45.86421 ,428.4584,20.69923681,raw,2,-0.1457366384305861
236,49.2278   50.874104 48.7825   51.944595 46.69214  45.364765 46.545784 45.923733 47.474865 39.83602  46.709946 42.67673 ,882.5965,29.70852565,raw,2,-0.757828941585388
237,47.95431  48.513794 45.659126 50.03578  43.29321  41.9713   43.695328 47.280315 49.990757 40.488007 52.3508   46.392113,1813.6566,42.58704752,raw,2,0.06367429711473391
238,48.83486  45.84926  44.59845  53.800022 46.665348 40.744556 43.34214 44.641666 50.023388 40.676    48.09233  44.281994,3756.4807,61.29013553,raw,2,-0.2122631114049187
239,48.90975  46.64962  46.92555  53.859722 43.1736   43.67256  46.241863 47.191063 49.794    41.619774 50.99506  46.243137,5915.7583,76.91396688,raw,2,-0.06137186440990122
240,43.07447  45.420723 40.68072  47.582573 44.7612   44.31087  39.907345 50.730694 48.037926 45.47044  47.113007 46.754185,8552.88,92.48178136,raw,2,0.4412225096380586
241,48.6987   53.68511  43.087616 43.041386 44.393055 43.55183  41.91732 50.264088 48.48783  43.03259  41.956615 44.939175,10405.346,102.0065964,raw,2,-0.39027873685442205
242,45.743927 48.597343 40.832077 41.25577  40.475803 48.16442  39.717594 51.884098 45.859184 46.44523  43.71604  47.88007 ,11568.095,107.5550776,raw,2,-0.23110838327870814
243,45.29408  54.99952  38.82957  35.760826 42.807602 45.081554 37.75084 47.5559   46.696262 43.325153 37.26287  44.72312 ,12054.918,109.7948904,raw,2,-0.059195431631961226
244,50.43127  44.31456  44.012096 43.680763 40.383923 46.183655 39.814194 51.216618 46.574337 45.3766   45.284283 46.122578,10936.657,104.578474,raw,2,-0.1502690556455368
245,50.139378 48.872704 47.081543 45.290577 41.076897 49.011948 34.5585 50.098576 47.479603 48.235294 48.063972 46.34026 ,9764.265,98.81429375,raw,2,0.2579158933287896
246,52.527702 47.09181  48.39576  49.882492 41.362743 44.51339  39.363255 49.71014  53.076332 45.239056 50.7414   46.453133,8318.548,91.20607355,raw,2,0.5433550328943785
247,50.273243 45.50604  50.523327 44.437225 36.98491  48.467033 41.412373 48.871433 50.498085 48.370926 53.924717 47.823513,7411.682,86.09112689,raw,2,0.055523404186183414
248,48.463795 46.97764  50.080437 47.46873  43.11892  45.849277 44.33204 51.132046 48.312027 44.36933  52.46091  46.768158,7008.856,83.71891039,raw,2,-0.33111104118339973
249,48.059887 48.3363   46.41992  45.36239  44.866817 45.408722 48.36558 52.40755  49.58907  43.730755 48.29426  47.92612 ,6445.5,80.28387136,raw,2,-0.32317908667918316
250,49.270676 48.145794 46.47347  42.991413 44.197433 46.5254   46.197395 54.228733 50.1752   46.648457 49.859222 48.25703 ,5418.7817,73.6123749,raw,2,-0.18405612109519037
251,46.39448  50.71665  41.172955 40.474674 41.406998 46.98555  43.958755 54.245964 48.743454 45.7533   44.28142  52.059967,4320.9824,65.73418001,raw,2,-0.3264340373406175
252,49.481213 55.93892  37.86286  39.308826 42.77938  47.19696  38.958694 49.011837 48.98453  43.87217  39.444588 46.25153 ,3245.7908,56.97184192,raw,2,-0.055213795317284764
253,54.209885 47.43204  43.33272  47.070114 39.914986 45.17674  38.781273 48.336327 51.578342 43.824326 47.279938 47.00842 ,2044.3778,45.21479634,raw,2,0.35607424555578926
254,49.385624 44.36017  40.292377 47.0392   42.582256 45.90716  33.173893 48.2073   49.97444  46.23168  48.61395  46.939552,1113.6469,33.37134775,raw,2,-0.2960135168031717
255,56.89629  49.36011  46.044044 50.292297 42.717514 42.32843  36.950466 48.611256 55.139534 43.621944 49.993813 43.97611 ,417.57016,20.43453351,raw,2,0.1898050549136087
256,50.764534 45.138737 47.844208 49.38426  40.930664 47.567486 38.014023 51.609577 51.684776 48.660507 53.475605 49.40955 ,272.68393,16.51314414,raw,2,0.04986305091928139
257,53.78597  47.7299   49.78419  47.284863 39.384106 43.62266  42.90238 48.976833 57.626057 46.19498  51.99911  48.350674,127.944305,11.31124686,raw,2,0.4768666552233755
258,49.39227  45.75096  47.976566 47.78326  40.801224 46.419033 46.906094 49.2616   49.823215 43.33976  49.574394 46.598316,38.142117,6.17593042,raw,2,0.3165941678651038
259,50.061253 47.838036 47.636555 47.84614  43.99002  44.24829  42.916595 47.30136  46.57501  42.30364  46.47129  43.87749 ,64.6377,8.039757642,raw,2,-0.18517065154703408
260,47.55691  45.794735 47.448753 51.49104  48.0658   41.355324 44.97334 49.671783 48.419106 43.35652  46.946785 44.42952 ,78.65943,8.869015247,raw,2,0.1675583864187976
261,49.256557 43.241596 44.27062  47.536217 43.679577 44.258408 44.9731 50.37501  52.341637 46.32858  49.37561  47.23656 ,163.76433,12.79704372,raw,2,-0.5615046371171177
262,49.599483 43.404293 43.465855 46.444683 43.77259  45.79843  44.89073 48.030174 49.19054  45.512863 48.769108 46.28518 ,164.52975,12.82691524,raw,2,-0.28461592604172364
263,44.305973 49.53194  40.674355 42.475864 44.39629  46.28511  41.87479 48.781796 46.45499  44.34374  43.363827 48.493656,147.68907,12.15273927,raw,2,-0.03373487528904118
