id,predict_data,mse,rmse,smooth,skip,result_corr
153,56.995975 53.45953  54.274586 53.443016 56.622265 49.132294 50.37483 52.246857 53.50134  52.65063  50.870728 49.293625,3814.6501,61.7628541,rolling12,1,0.5528736807771394
154,56.467533 54.77586  52.606785 52.6638   56.00723  50.171776 53.527058 52.91726  53.197037 51.76735  50.740337 49.68953 ,3552.1829,59.60019179,rolling12,1,0.6675147889262659
155,55.7366   53.38561  52.72035  50.87711  55.415173 49.50365  49.73928 51.869057 54.153137 52.276653 50.3836   47.802402,3366.4812,58.02138572,rolling12,1,0.5504680243557396
156,55.307495 54.603893 51.203716 48.894554 58.27131  49.573456 48.994682 52.506737 54.142986 51.840885 50.245026 47.61752 ,3069.1472,55.39988463,rolling12,1,0.4232042418192858
157,54.969597 54.785923 52.586716 49.725475 58.127583 49.796783 48.78963 51.554302 51.690376 52.35288  51.539345 47.21675 ,2765.5352,52.58835571,rolling12,1,0.5140460699351588
158,54.04719  56.067196 50.177658 49.570538 59.025936 50.08189  48.044724 50.05645  51.377518 52.59296  53.12015  47.194824,2519.8267,50.19787506,rolling12,1,0.3650165444406118
159,53.982986 56.090893 50.340626 49.424133 59.69791  50.28267  48.074665 49.640987 50.514294 52.777252 53.78314  47.074337,2300.3428,47.96188876,rolling12,1,0.3457783857131196
160,53.971302 56.538147 49.992645 49.338356 60.222458 50.419567 49.17643 49.646336 50.132572 53.26488  54.385147 47.38223 ,2132.3118,46.17696144,rolling12,1,0.29617112048074823
161,54.242794 56.541668 49.95657  49.446224 60.0249   50.32279  49.93957 49.36307  49.728043 53.475174 54.633934 47.673153,2058.5227,45.3709456,rolling12,1,0.23520806859468696
162,54.423557 56.687393 49.44495  49.355183 60.255802 50.290833 50.885815 49.75094  49.728394 53.632843 54.73853  48.168976,2072.9783,45.52997113,rolling12,1,0.02745840935215481
163,54.89179  56.711277 49.619167 49.49672  60.12025  50.15024  51.713627 50.181202 49.48903  53.81372  54.887207 48.46682 ,2190.8376,46.80638468,rolling12,1,-0.10010830244232412
164,54.46865  55.434982 51.21182  49.55468  59.37213  48.985497 51.6912 50.86668  50.58324  53.629612 53.872208 48.805943,2446.0315,49.45737047,rolling12,1,-0.18975892340595157
165,55.57717  57.37988  49.188393 50.65158  57.902996 48.066113 54.062416 52.404793 48.749546 52.121838 54.79353  49.20267 ,2819.45,53.09849293,rolling12,1,-0.22406491674352827
166,55.448788 57.18657  49.657856 51.845085 58.827927 49.75918  55.257687 51.99156  48.29046  53.271008 55.46092  49.59719 ,3270.4832,57.18813823,rolling12,1,-0.26978886286522946
167,56.366592 56.728497 50.125828 51.635643 58.959446 47.155563 54.256786 52.241863 50.778717 52.947212 55.120754 48.712006,3938.3508,62.7562812,rolling12,1,-0.2946254018279847
168,56.07002  55.186466 51.31909  52.42252  58.465996 48.123528 53.490494 50.837593 49.89195  51.247902 54.17608  48.959576,4757.1626,68.97218713,rolling12,1,-0.45557781289249616
169,54.193768 54.461334 51.923725 50.747303 59.77379  48.42908  53.00909 50.323925 48.90551  52.568165 54.890476 46.865757,5641.2617,75.10833322,rolling12,1,-0.3730386971238009
170,54.619774 55.870045 51.704273 49.486618 58.068893 48.169548 53.44125 50.55147  49.96355  52.488605 55.258675 46.894283,6502.299,80.63683295,rolling12,1,-0.3515230010443446
171,54.66447  55.61732  51.383987 50.300327 58.529633 48.146107 52.604927 50.843925 50.646606 51.73685  54.98045  48.148983,7337.8677,85.66135462,rolling12,1,-0.36659002014056796
172,54.402615 56.1577   49.03954  49.422607 58.745705 48.134655 54.08977 49.986107 50.7465   52.073853 55.210136 48.181736,8159.8286,90.33176968,rolling12,1,-0.24146791351589314
173,54.770145 54.941944 50.42722  49.89754  57.920124 48.311226 53.813206 51.311382 50.902195 54.542274 54.142147 49.224476,8824.956,93.94123724,rolling12,1,-0.22057276422433472
174,54.97051  55.193546 51.636734 51.008602 58.15501  48.660336 55.1038 50.40759  49.69637  53.25857  53.197132 48.996315,9448.03,97.20097877,rolling12,1,-0.36326463668033604
175,54.44223  56.020416 48.77898  50.80832  59.578278 48.762585 56.44973 50.50772  49.682434 52.345764 55.454456 48.167755,9878.089,99.38857513,rolling12,1,-0.1429082947963135
176,56.335636 56.37168  50.601753 51.880245 58.352127 49.846733 56.27599 51.519684 49.41428  53.924152 55.21493  48.90303 ,10035.522,100.1774549,rolling12,1,-0.22034483512159259
177,55.77847  56.39258  50.27425  53.14875  58.374424 49.5406   58.25475 51.088528 50.330914 54.863068 53.424686 48.471806,10091.663,100.45727,rolling12,1,0.12140643380242516
178,57.171585 55.480415 50.877193 52.436653 59.99546  49.4109   57.659653 50.952633 49.320652 50.81484  52.648    47.78145 ,10107.267,100.5349024,rolling12,1,0.3838398710491536
179,56.537277 55.03954  51.08339  52.138042 57.353733 49.16381  55.57734 52.942528 51.218365 52.51896  53.55256  47.977028,9855.419,99.2744627,rolling12,1,0.3796878542463279
180,55.685795 54.11574  52.884193 51.414734 57.54153  47.89226  52.125664 52.8459   51.810852 53.047913 52.583805 46.976143,9597.665,97.96767344,rolling12,1,0.4238742287399342
181,55.64851  56.483883 50.19558  50.781822 57.261616 49.28595  57.359215 53.257538 50.628696 51.504917 52.982216 47.81425 ,9098.644,95.38681017,rolling12,1,0.373074938759192
182,55.29289  55.307102 50.089622 49.754917 57.329826 49.29865  53.143414 51.337326 50.969337 52.54612  53.208992 46.49022 ,8768.767,93.64169265,rolling12,1,0.353317361229012
183,54.336826 54.502117 51.486984 47.442947 60.023735 47.996544 50.611706 52.21904  52.70036  51.9484   51.95062  46.053513,8376.706,91.52434679,rolling12,1,0.2762538971785353
184,54.852318 55.800297 51.587143 49.72019  57.447605 46.743797 51.97924 52.813698 49.32799  50.919067 53.419865 46.661945,7950.51,89.16563108,rolling12,1,0.4263239347868938
185,53.599556 56.709602 49.834183 50.27188  58.066647 48.461464 51.897152 51.72113  48.834805 51.918167 54.821075 47.475334,7573.601,87.02643894,rolling12,1,0.3195399483335509
186,54.577473 57.40119  49.169037 49.09227  57.771053 45.897335 52.569675 53.127453 51.180416 51.83138  55.184093 47.190056,7311.989,85.51016764,rolling12,1,0.25343104575639325
187,55.19466  56.417133 50.388355 50.504704 57.442017 46.466747 52.68345 52.62653  50.809715 50.43232  54.014404 48.70771 ,7176.937,84.71680478,rolling12,1,0.2009103566486521
188,53.83216  55.38872  50.579185 49.78191  58.90589  46.45774  52.32808 51.668697 50.129967 51.04727  54.21493  47.575905,7230.24,85.03081932,rolling12,1,-0.09858080599436103
189,54.039562 55.775036 50.96263  48.937824 57.63689  46.41359  52.538868 51.724052 50.786076 51.533348 54.52757  47.65698 ,7335.885,85.64977972,rolling12,1,-0.17079576080414
190,54.108902 55.54122  52.177494 49.776585 57.355904 46.570763 52.216297 52.25335  51.246277 51.039284 54.1337   48.81263 ,7502.453,86.61670234,rolling12,1,-0.2756954389638212
191,53.94252  56.704964 49.26082  48.916595 57.564007 46.504772 54.35185 51.491295 51.94238  50.59121  54.52893  49.073116,7786.6094,88.24176661,rolling12,1,-0.17573508430497167
192,55.470882 56.61671  49.242016 49.539886 57.127266 47.668205 54.293407 52.663754 52.274925 52.628883 53.90172  50.811005,7957.1855,89.20305795,rolling12,1,-0.14593999346078196
193,55.60717  55.256428 51.768032 50.360046 57.31929  48.402355 54.222202 51.33271  53.05755  53.45984  51.595894 51.205864,8192.694,90.51350361,rolling12,1,-0.3089462991189776
194,55.486244 55.319187 49.86883  49.39976  58.989628 47.929745 54.089104 50.927807 53.607582 51.54423  52.448025 50.370735,8452.351,91.93666617,rolling12,1,-0.2234509666497158
195,55.51822  53.82297  53.195843 49.862286 57.059666 49.804974 52.958134 51.459137 53.08539  52.132324 51.479504 51.938465,8546.127,92.44526463,rolling12,1,-0.37181245342032654
196,55.23477  56.24216  50.758842 50.55908  55.376095 48.149666 55.009056 53.026886 53.594704 53.250866 51.299843 51.34281 ,8572.272,92.58656739,rolling12,1,-0.13388081822266307
197,57.799633 57.290504 50.76642  52.17878  56.965965 49.936424 57.589188 52.9409   51.796722 49.8999   50.388325 52.8391  ,8429.541,91.81253191,rolling12,1,0.07640084380861654
198,58.151604 55.85326  50.69485  53.388596 55.77055  47.27049  54.851734 54.360138 55.416687 51.125988 50.32995  52.499203,8298.256,91.09476307,rolling12,1,0.11018521254728897
199,57.986282 53.403545 52.611935 53.629066 55.372105 46.343163 50.70629 53.367073 55.79678  49.959282 48.61271  51.9291  ,8210.734,90.61310267,rolling12,1,0.25296332238090546
200,56.264194 53.360786 53.86374  53.569103 55.925217 47.668068 53.284733 53.649315 53.617916 50.17802  48.754444 51.25091 ,7856.061,88.63442353,rolling12,1,0.525217104405352
201,55.565144 53.62495  53.223686 51.257915 54.731495 47.11472  50.69084 50.921257 54.39662  50.34999  49.96817  48.679874,7617.0703,87.27582891,rolling12,1,0.5072855845433473
202,55.541943 54.319656 51.52965  49.270317 57.399513 46.644123 48.749233 51.964928 55.88619  49.472973 50.408157 49.039894,7149.5327,84.55490947,rolling12,1,0.340056915279345
203,55.61867  54.31834  52.246037 49.726234 56.274483 46.39074  49.9572 51.150898 54.80532  50.686546 50.165943 49.80168 ,6601.11,81.2472145,rolling12,1,0.3988074467953831
204,54.342922 53.50652  50.810513 49.524128 55.959732 45.19302  48.441746 50.782066 56.407234 52.21766  49.80624  50.96261 ,6130.944,78.30034385,rolling12,1,0.14856224118230937
205,55.210064 53.731476 51.84525  50.3137   55.555534 45.36678  49.557156 51.622704 54.44034  51.338173 49.48198  52.1872  ,5592.528,74.78320555,rolling12,1,0.2956150718327348
206,54.08098  54.379353 49.43519  50.409878 55.90744  45.011665 51.22311 52.066963 54.963757 52.94482  51.64375  52.482197,5136.1196,71.66672609,rolling12,1,0.028651191265838254
207,56.061462 54.82537  50.87173  50.9508   55.975376 45.46833  52.69195 52.648556 54.323734 53.249493 51.36135  53.824917,4695.07,68.52057957,rolling12,1,0.22015945407684656
208,55.912716 55.539707 49.956783 53.1091   56.19431  46.00142  56.155685 51.637577 53.69858  53.71319  50.550003 54.54097 ,4399.5146,66.32883723,rolling12,1,0.2542155917386289
209,57.431274 54.68365  51.46083  52.77241  58.017387 45.73621  54.307777 51.37033  52.83651  51.45282  50.467236 53.35408 ,4289.4854,65.49416273,rolling12,1,0.4051335858918429
210,58.168133 55.38881  51.93676  53.205383 56.011814 45.15191  54.226295 53.8854   55.028927 52.286983 51.301334 54.26412 ,4173.7275,64.60439257,rolling12,1,0.3618935264567228
211,57.6957   53.84965  53.60135  54.26529  53.92525  43.937    51.248474 53.539482 55.97213  52.80678  50.658993 53.840397,4274.7676,65.38170675,rolling12,1,0.2899028636247852
212,57.17047  55.32812  51.185173 52.862732 54.540882 45.26803  54.74262 53.673557 56.267384 51.837536 50.19568  54.098927,4378.119,66.16735706,rolling12,1,0.08980629022063942
213,56.81169  53.051342 53.426003 51.475765 52.99948  44.75516  51.389244 53.44301  57.492344 52.750385 49.005093 52.581688,4669.393,68.3329574,rolling12,1,-0.014870538261908206
214,57.772263 55.441784 51.45441  50.841022 56.107334 45.964745 50.62101 53.51171  57.17161  51.820156 49.062607 52.655674,4926.84,70.19145136,rolling12,1,-0.2275705469019102
215,56.845615 54.585003 53.30369  50.912033 56.32611  47.37246  49.68169 51.899635 56.980053 53.143944 50.303104 52.62632 ,5257.621,72.5094552,rolling12,1,-0.2799852741410597
216,56.29746  55.0522   51.4156   50.205166 55.812923 47.03015  47.694996 50.603783 58.219418 53.73354  50.68025  52.551582,5681.914,75.37847214,rolling12,1,-0.16550201968728148
217,55.483505 55.16522  51.86512  50.894066 56.465397 49.747337 49.399082 49.911263 55.427834 53.33288  49.957645 53.26462 ,5992.39,77.41052988,rolling12,1,-0.3251726810074147
218,56.01259  56.248077 50.920464 49.769302 57.449024 49.397316 50.481316 51.083546 55.65096  53.21567  50.641815 52.287468,6204.39,78.7679512,rolling12,1,-0.3021750329863892
219,57.56666  56.964375 50.796368 51.148132 55.63811  49.3625   49.920425 52.08621  56.78099  52.43704  50.905052 53.67532 ,6278.4395,79.23660425,rolling12,1,-0.3831156356378703
220,56.724915 56.072403 50.336212 52.934513 56.39929  49.75058  49.322865 51.96427  56.646694 53.101627 50.658794 53.549816,6275.893,79.22053437,rolling12,1,-0.29105334377701014
221,56.732643 55.913147 50.413322 51.746548 56.60322  50.986446 51.20216 50.83796  56.113487 52.783787 50.69309  52.31818 ,6169.9395,78.54896214,rolling12,1,-0.04740013419984815
222,56.618473 54.349148 52.81191  51.71042  56.2221   51.269802 48.829746 51.13847  56.572754 52.991024 49.946617 51.220364,5983.6562,77.35409653,rolling12,1,0.13646362465702608
223,55.88589  54.848    52.693077 50.62497  58.03438  51.881565 48.19236 50.067177 55.047764 50.84615  50.33233  49.68191 ,5733.8667,75.72229988,rolling12,1,0.38915668335970466
224,55.58099  56.0154   51.000656 49.418148 57.306362 51.397736 48.386654 51.164604 55.217278 51.518288 52.467648 49.07585 ,5349.362,73.13933153,rolling12,1,0.27092739316092446
225,56.203503 55.979027 52.04963  50.635914 55.433353 51.655712 47.50326 51.046024 55.080715 53.019985 51.146755 50.047626,4858.0483,69.69970115,rolling12,1,0.35454504704698897
226,54.829712 55.38894  49.864017 50.24963  56.9155   50.07462  47.965885 50.79421  55.869026 51.737156 50.793953 49.353275,4379.434,66.1772928,rolling12,1,0.309237938902372
227,55.42412  54.746643 50.32454  48.896446 57.19362  50.2495   47.57342 51.65009  54.810555 50.541622 52.02071  49.32081 ,3774.2288,61.43475205,rolling12,1,0.3152806402897941
228,53.80019  54.707817 50.899536 49.523296 56.188488 50.253323 46.88171 51.85373  54.85654  54.18396  52.787823 49.38219 ,3136.5125,56.00457527,rolling12,1,0.13809378162094924
229,53.76314  55.923    50.182613 49.104706 58.364647 50.71205  49.406452 49.984447 51.938725 52.400497 53.35383  48.304928,2512.6511,50.12635158,rolling12,1,0.32787130908722967
230,54.456398 57.669334 48.35235  49.18645  58.700188 52.112457 52.807625 50.446854 50.97768  52.203457 54.892963 49.47456 ,1918.417,43.79973735,rolling12,1,0.26106269167680607
231,54.872986 56.12126  49.89498  49.59085  58.905144 50.52146  48.46198 49.934666 51.936047 54.041584 54.70052  48.98315 ,1473.5646,38.38703655,rolling12,1,0.25786516081850613
232,55.167274 56.86498  49.368294 49.73507  59.72411  50.461132 51.37918 51.052116 51.808117 53.35152  54.352974 50.375504,1065.1077,32.63598728,rolling12,1,0.2617136622460694
233,55.068943 55.576218 50.285778 50.453705 57.30275  50.65026  51.820217 50.616104 50.993374 53.9745   55.01678  50.729855,768.14935,27.71550745,rolling12,1,0.27145591159028126
234,54.49855  56.311428 48.540363 48.862362 58.04555  50.776993 51.77405 51.23862  52.55585  54.754322 54.906094 50.78899 ,541.67145,23.27383612,rolling12,1,0.08743940031821723
235,55.25704  56.55855  49.74283  48.554504 58.40957  50.992416 53.82236 51.97149  51.544937 54.27169  54.721012 50.970963,340.60605,18.4555154,rolling12,1,0.1873140254085319
236,55.51465  57.29851  48.779816 49.399834 58.873352 51.56099  54.940895 51.389244 51.11183  54.53547  55.298008 51.445873,202.73625,14.23854809,rolling12,1,0.20198031794446789
237,55.87576  56.935654 48.82732  49.96699  59.291077 51.21776  54.064945 50.82975  51.083588 54.99104  55.24074  51.053547,115.16977,10.73171791,rolling12,1,0.25919271551518924
238,56.247726 56.889812 49.443573 50.736794 59.16583  51.449604 54.598316 51.17833  50.929657 55.02052  55.131508 51.02607 ,60.929432,7.80573071,rolling12,1,0.29118404225846295
239,55.79648  55.985092 50.671432 51.182274 58.242165 51.097694 54.054184 50.82416  51.152855 54.711777 54.96437  50.293358,40.28628,6.347147516,rolling12,1,0.2696123599398574
240,55.635017 56.552914 49.5577   50.67016  57.59348  50.4433   54.55968 51.498913 51.381584 53.691914 55.174107 49.803852,37.161694,6.096039171,rolling12,1,0.1407404670796908
241,55.487095 56.288055 50.336445 50.75524  57.3187   50.593502 55.020153 51.72671  50.926964 53.531998 54.87451  49.426785,40.53627,6.366810044,rolling12,1,-0.10879136996992828
242,55.356453 56.294956 49.926617 50.574406 57.68952  49.428898 54.90643 51.75818  51.71002  52.903732 54.687996 48.807396,51.730267,7.192375586,rolling12,1,-0.2214769986963793
243,55.099957 55.42932  50.25755  50.94706  57.543514 49.18935  54.073196 51.399418 51.60323  51.91806  54.661777 48.708538,64.50095,8.031248575,rolling12,1,-0.3032710416757998
244,53.78693  54.789227 50.304092 50.74944  57.563606 49.25818  53.647144 51.13818  51.306095 52.777878 55.01261  48.044983,76.36391,8.738644452,rolling12,1,-0.23200748156201134
245,53.162003 54.966465 50.33867  50.37949  57.28473  49.609364 54.50217 50.681934 50.817978 52.99432  54.98455  47.542088,87.97229,9.379354457,rolling12,1,-0.2028336400032763
246,53.0159   55.144745 50.062557 50.580627 57.558502 49.864532 55.33004 50.732418 50.545204 52.49242  54.824947 47.883945,95.20114,9.757107223,rolling12,1,-0.16420353959830847
247,53.09643  55.264633 49.188633 50.722065 57.650505 49.570393 55.8848 50.658707 50.299377 52.249924 54.78571  47.970932,103.834816,10.189937,rolling12,1,-0.12023327650498411
248,53.588356 55.044567 49.329193 51.602345 57.134457 49.510593 56.68962 51.74477  50.050735 53.023083 54.282986 48.928955,102.44458,10.121491,rolling12,1,-0.08330742433651422
249,53.86993  54.548492 50.315964 52.802666 56.42595  49.542755 57.46818 51.845833 49.80565  53.1102   53.373173 49.5672  ,103.748695,10.18571035,rolling12,1,-0.06842031800489098
250,53.7181   54.582397 49.57259  52.714447 56.58269  49.386417 58.1848 52.25586  50.153408 52.32905  53.537926 49.609386,108.741295,10.42790942,rolling12,1,0.07294622015589317
251,54.2118   54.42042  50.65268  52.765717 56.420513 50.27759  58.591972 52.81707  49.886486 52.45096  53.373257 49.85719 ,106.380424,10.31408864,rolling12,1,0.12514007745176764
252,53.96481  54.46245  51.01828  52.927322 56.531296 50.330017 59.35156 52.912403 50.519104 53.12544  52.524403 49.682884,108.0991,10.39707162,rolling12,1,-0.09698909667024448
253,54.76449  54.551704 51.09408  53.1344   57.012173 50.462406 59.51022 52.85141  50.130173 51.63673  51.73406  49.902603,116.2662,10.78268043,rolling12,1,-0.3338218994084642
254,54.25541  53.683712 51.855476 53.379345 56.337006 50.163963 58.55777 53.47939  50.985622 51.850174 50.99489  50.218513,126.48513,11.24656082,rolling12,1,-0.46085435801492236
