id,predict_data,mse,rmse,smooth,skip,result_corr
6625,50.61049  50.353592 52.440834 51.483196 55.548904 53.321594 51.20032 53.28772  50.392498 52.170666 54.29404  51.19866 ,43.949734,6.629459536,rolling6,1,0.18645351636648969
6626,50.177105 51.573296 51.85225  52.638634 53.998684 53.208576 53.063 51.362755 52.184414 50.648552 53.405334 51.294056,39.33298,6.27160116,rolling6,1,0.0767004232290438
6627,50.503742 51.020096 52.819557 54.033928 53.935146 55.26756  51.377502 51.283306 50.822033 53.10177  53.542683 50.47999 ,35.452988,5.95424115,rolling6,1,-0.01568678367829965
6628,51.137375 51.16664  54.236294 53.72902  53.628593 52.9138   51.6169 51.4817   50.61818  52.34014  53.220093 51.15417 ,31.472282,5.610016258,rolling6,1,-0.19288575537445632
6629,50.732864 50.326694 51.844154 53.65909  52.718285 53.556103 52.44358 52.837803 50.519283 53.09412  52.571327 52.16284 ,23.015009,4.797396057,rolling6,1,0.43525661520027437
6630,53.271343 49.415104 53.63476  54.08337  53.868675 52.661797 52.03638 50.29566  49.300613 54.996826 52.783558 54.27877 ,34.350315,5.860914186,rolling6,1,-0.24503391033630179
6631,51.96527  48.581684 53.491203 53.607777 53.81485  54.25865  51.83883 51.545982 47.928288 54.746826 54.254368 54.06606 ,39.37444,6.274905516,rolling6,1,-0.08580418047477423
6632,52.027172 49.708282 55.39666  54.073956 53.30551  52.619522 52.29244 50.71765  48.4505   53.80974  52.519054 54.98188 ,43.40098,6.58794216,rolling6,1,0.052140766906613456
6633,52.219303 52.653664 54.27574  53.718143 52.51029  52.71821  55.082287 51.940228 49.04708  52.261703 54.08966  55.32872 ,50.31319,7.09317915,rolling6,1,0.08521033205659143
6634,52.765205 51.312664 55.142998 55.737446 53.01431  53.70592  54.545547 50.921623 48.96621  53.682255 51.42808  56.799263,55.152317,7.4264606,rolling6,1,0.22105267807048945
6635,53.664333 51.30504  54.930527 53.893314 52.272156 51.43103  55.978046 52.12786  50.89212  53.62063  50.706554 57.331627,62.2625,7.890659083,rolling6,1,0.05949699538294809
6636,54.292423 51.427315 54.761837 53.464924 52.27736  50.755215 56.45579 52.089073 51.795654 54.04492  50.496113 57.48182 ,60.3137,7.766189647,rolling6,1,0.09543677681949363
6637,54.20947  51.38018  54.700897 53.32747  52.8739   50.74866  56.198143 52.162895 51.914303 53.837185 51.062206 57.456417,55.600697,7.456587461,rolling6,1,0.1567460596277993
6638,54.644623 51.53829  55.111736 53.364788 53.120087 50.29785  55.759357 53.13925  52.75545  53.62212  50.613777 57.90894 ,53.989853,7.347778774,rolling6,1,0.2357029537304371
6639,55.1702   52.00292  54.589302 53.152664 52.839    49.823624 56.236683 53.653465 54.172974 53.16462  50.41487  58.1803  ,54.279743,7.367478754,rolling6,1,0.29631250769073014
6640,55.000217 51.536396 55.04222  51.84182  52.837357 50.965874 54.811275 52.86943  54.246613 53.927227 49.76426  56.52946 ,51.958317,7.208211762,rolling6,1,0.21293517090367792
6641,53.392395 52.792984 54.24782  52.15501  51.59577  50.81681  56.62748 51.169827 55.688576 52.66152  49.90175  54.717182,52.46565,7.243317517,rolling6,1,0.051439004987334475
6642,52.64427  53.134087 53.201767 53.356728 51.03034  52.095154 55.448387 51.14262  56.506107 53.042286 49.649364 54.051193,50.49396,7.10591031,rolling6,1,0.049823966002232975
6643,53.024887 53.92418  52.926693 52.710766 51.183422 50.174965 54.566124 52.268616 55.86467  52.747658 50.74344  54.02149 ,47.248066,6.873722859,rolling6,1,0.0645204882246993
6644,51.033066 51.896362 51.64985  51.374634 53.388824 52.723557 52.989674 51.67726  53.988457 51.98313  52.054047 53.16186 ,41.422054,6.43599676,rolling6,1,0.5225148035809501
6645,51.829098 50.777046 51.468475 51.251957 53.47386  53.559753 50.71966 52.70252  55.64783  53.842865 50.720604 53.414837,47.197052,6.870011063,rolling6,1,0.41031340003941746
6646,51.293    52.559105 50.72649  51.956802 53.47415  54.05101  53.947422 51.50883  54.90607  51.845036 51.35666  51.741756,69.092125,8.312167283,rolling6,1,0.10233223713319645
6647,49.26312  51.963768 50.399044 53.10979  55.470592 55.25518  53.066475 54.292336 53.593834 52.29598  52.320652 52.621105,81.23352,9.012964025,rolling6,1,0.3383502578083724
6648,51.99554  51.446674 52.453026 52.423824 56.01107  53.37733  51.22143 55.57624  54.211956 52.581264 51.716698 51.78886 ,105.91955,10.29172231,rolling6,1,0.042362097344791606
6649,50.922646 50.906185 50.967777 53.566956 55.968914 54.568893 52.008053 54.65649  52.155003 54.38051  54.581802 51.0159  ,112.9425,10.62744077,rolling6,1,0.3781968478681751
6650,53.35957  48.226788 53.568447 54.095882 56.826923 54.34277  48.421078 54.6989   50.844414 55.57313  52.812756 53.173244,127.81357,11.30546629,rolling6,1,0.06207587792893299
6651,53.127502 50.168304 53.59585  52.03276  55.34197  50.82244  51.672802 55.913044 52.36149  52.87794  53.069653 53.11428 ,126.18224,11.23308699,rolling6,1,0.16288357101707424
6652,50.945522 50.002213 52.301125 52.534256 54.791096 54.018143 51.58809 53.685963 53.46583  52.40174  52.910942 51.96401 ,126.75492,11.25854879,rolling6,1,0.4477338633336246
6653,53.08103  50.982193 54.618378 54.70926  52.875988 53.856533 49.56096 54.44218  54.138424 55.32944  51.957287 51.207073,128.44055,11.3331616,rolling6,1,0.1999654209662452
6654,51.483128 52.84111  54.245987 54.45585  51.59189  51.44617  53.322098 54.14175  52.329502 52.064613 52.605083 51.14172 ,148.93462,12.20387709,rolling6,1,0.3778624373189619
6655,50.91511  50.52522  51.30929  54.441475 51.50821  52.02085  51.509872 56.58468  52.729122 54.080196 52.014854 53.96058 ,205.97906,14.35197077,rolling6,1,-0.35379581426521156
6656,55.767082 49.855556 54.677628 54.004562 51.909977 50.462    50.694912 52.822365 53.046265 55.420902 51.77597  54.049397,237.25099,15.402954,rolling6,1,-0.15046893109315715
6657,51.564125 48.922184 52.399014 52.81643  51.67393  53.392136 50.76084 53.57391  50.319874 55.267216 54.326138 53.644966,298.6047,17.28018246,rolling6,1,-0.5389831214909275
6658,52.56462  51.57441  55.134556 53.402107 51.984676 50.064827 51.494137 52.94094  51.68741  51.741394 51.324223 55.16765 ,297.2579,17.24116887,rolling6,1,0.11028534192420386
6659,52.64417  55.475998 52.447906 53.580875 50.731354 50.071945 57.40247 56.290142 54.021324 50.522705 52.73952  55.559372,368.0961,19.18583071,rolling6,1,-0.10584376376522989
6660,53.80297  52.002983 53.855003 56.675896 52.396946 52.524734 54.432186 54.181084 53.25925  54.162884 49.70853  56.40961 ,407.76816,20.19327012,rolling6,1,0.0036798543825708463
6661,55.268784 51.746582 55.694424 54.169025 52.933    49.848324 54.337227 57.05902  52.49269  55.25695  51.176033 56.43558 ,466.7338,21.60402266,rolling6,1,0.014912087013263409
6662,55.106453 51.766693 54.44019  53.4572   52.809658 48.006348 55.71673 58.000896 54.010147 53.200146 50.859467 58.01352 ,523.5601,22.88143614,rolling6,1,-0.04229426744613529
6663,55.80183  51.557915 53.6787   53.97612  53.363968 50.052643 54.342194 57.25564  54.6457   54.149876 50.687492 57.698124,582.3068,24.13103445,rolling6,1,-0.011587145595810477
6664,55.64901  52.71829  56.727207 52.870277 53.194374 49.82969  53.57317 55.761612 54.154182 53.99712  51.265915 55.28415 ,617.91187,24.85783308,rolling6,1,0.29900153598126344
6665,51.53986  54.672806 53.89001  53.64535  50.476944 51.072376 55.48934 55.64982  56.169197 51.427383 50.383015 52.621223,630.805,25.11583151,rolling6,1,-0.15053309188561487
6666,52.019142 56.571384 53.295696 55.337654 49.51946  51.03725  55.72103 53.89989  57.075638 52.22827  49.029144 52.622345,660.3257,25.69680298,rolling6,1,-0.06318421866798499
6667,52.39836  55.614048 51.38991  54.664967 49.9708   51.170197 55.11557 55.601555 56.17423  52.74515  51.204365 52.92836 ,669.023,25.86547912,rolling6,1,0.10945344266826056
6668,50.852818 51.173756 52.16775  53.04567  52.507248 52.90325  51.3261 53.170364 53.470177 53.441875 50.12856  52.261673,613.3542,24.76598851,rolling6,1,0.08460740948714351
6669,50.93495  52.480164 50.32419  50.5645   52.448956 52.944633 51.41226 55.487854 55.445446 52.918354 51.637054 52.13658 ,616.3045,24.82548095,rolling6,1,0.6737480883034257
6670,49.931664 53.442795 50.109245 52.73076  53.86785  54.91415  53.04685 53.347206 53.617382 51.063503 51.272106 51.11367 ,608.6199,24.6702224,rolling6,1,0.4322293490141686
6671,47.68865  53.786236 49.546467 53.558414 55.405502 55.414165 53.690937 56.251343 53.144306 50.739105 52.130672 51.95598 ,621.1919,24.92372152,rolling6,1,0.7055824098693084
6672,50.651405 53.385727 51.261375 54.251038 56.060303 53.73528  52.751934 57.28829  54.20811  51.049133 51.54951  51.982136,634.89325,25.19708812,rolling6,1,0.6292112154377466
6673,50.53092  51.70892  50.835533 54.026787 56.439747 54.42714  51.262436 57.078278 51.78162  53.734882 53.713734 51.22464 ,630.5041,25.10984049,rolling6,1,0.4473929496223416
6674,50.843723 50.039722 52.538593 53.794327 56.897152 53.943314 49.35872 55.330395 50.45353  53.322838 53.33305  51.85131 ,618.6275,24.87222351,rolling6,1,0.24714613423741863
6675,50.43223  51.361954 52.127037 52.935207 55.281616 52.55121  51.598312 55.608784 52.776276 51.70209  53.018295 52.071995,630.99396,25.1195931,rolling6,1,0.025227471775427703
6676,49.71752  52.47614  51.918644 54.425224 53.688324 53.531002 53.015255 53.255783 54.179405 50.80012  52.254597 51.51836 ,649.00116,25.47550117,rolling6,1,0.13042921439995847
6677,49.482307 52.023212 53.163757 55.779747 53.529034 55.56047  50.92911 53.116623 52.550045 52.567757 52.62274  50.213398,681.36993,26.10306369,rolling6,1,0.17205031825148565
6678,50.059704 52.18934  53.527744 55.46119  52.411633 53.052666 51.373238 53.695633 53.148544 51.652176 51.52511  51.14716 ,701.2574,26.4812648,rolling6,1,0.19537571175434743
6679,50.03766  51.181152 50.384563 55.30821  51.51969  53.858578 52.534496 53.715286 53.06951  52.535763 50.77653  52.291313,725.2344,26.93017592,rolling6,1,-0.1931494967808997
6680,51.72877  49.601463 52.107143 55.607887 53.36565  53.95028  51.285225 50.75954  51.147594 54.395546 51.899803 53.591434,761.3899,27.59329434,rolling6,1,-0.08438498097039174
6681,50.581974 49.40461  52.43486  54.906548 53.24681  54.15617  50.82278 52.049107 50.315403 53.208443 53.05224  53.282463,771.4485,27.7749615,rolling6,1,-0.181257884979932
6682,50.356182 52.11932  53.298088 55.226295 52.63567  52.09012  52.595867 51.072495 50.496346 51.255592 52.2048   53.5181  ,777.2967,27.8800411,rolling6,1,0.22677499067000895
6683,50.84684  54.310192 52.231922 55.740486 53.128925 52.961246 54.6941 51.89785  50.516323 50.190678 53.49175  54.36026 ,819.75024,28.63128087,rolling6,1,0.1047422315329446
6684,52.09721  52.32641  53.82626  57.114956 53.53238  52.934536 54.44397 50.909885 50.534817 52.27324  50.51316  55.72923 ,828.98004,28.7920135,rolling6,1,-0.05373261047110284
6685,52.965107 52.356884 53.5555   55.574585 52.97094  50.812347 56.39363 52.22633  52.51175  52.440178 50.17986  56.553036,829.2151,28.79609501,rolling6,1,-0.01253228514344673
6686,54.156445 52.01154  54.250034 55.60909  53.899307 50.48157  55.495575 52.82123  52.605343 53.261444 50.344994 57.465405,825.64496,28.73403833,rolling6,1,0.0983244197210143
6687,53.79561  51.73442  55.444458 53.193344 54.432297 50.663464 54.45938 52.96192  51.955708 52.816956 50.502167 55.64882 ,772.78296,27.79897406,rolling6,1,-0.07159834576682894
6688,51.579624 53.39433  54.127567 53.718414 52.950478 51.39197  56.773525 51.053772 53.299538 50.967323 50.28648  53.464848,714.7685,26.73515464,rolling6,1,-0.28972469171850795
6689,52.090343 54.198772 53.766235 55.35625  52.063065 52.47084  55.813046 50.04161  54.516212 51.819103 49.546318 53.345703,674.9704,25.98019242,rolling6,1,-0.34405323793114884
6690,52.04652  54.777527 53.332012 54.897602 51.373894 50.580746 55.400345 50.158188 53.998703 51.134155 50.182    53.248642,599.7965,24.49074333,rolling6,1,-0.2983323803618575
6691,49.64588  52.791805 52.190994 52.877228 52.89055  52.441746 54.029278 49.00773  52.79988  49.85968  51.324833 52.186134,498.09323,22.3180024,rolling6,1,-0.1261301919489647
6692,50.926113 52.575855 51.51259  52.47113  52.394054 52.70032  51.793724 50.694706 55.65643  51.40981  50.23557  52.54095 ,440.9888,20.99973333,rolling6,1,0.011226254657000306
6693,49.74895  53.613632 50.23511  53.43081  53.008884 53.9581   54.406696 48.906418 54.36013  49.676006 50.271294 51.599224,380.13416,19.4970294,rolling6,1,-0.18927963349739468
6694,47.77324  52.895412 49.38656  54.441174 55.544884 55.13209  54.021465 52.434704 53.890892 49.78482  50.75515  53.537643,333.83365,18.27111515,rolling6,1,0.08198790955989971
6695,51.18908  52.5318   51.571552 54.455193 56.175358 53.212807 53.56918 53.695934 55.466637 49.90194  50.14729  53.151672,295.43094,17.18810457,rolling6,1,-0.13929487294168202
6696,49.778996 51.55728  50.61492  54.773254 56.684776 55.25713  52.48237 53.267075 52.840786 52.419743 52.855965 51.5631  ,232.34673,15.24292378,rolling6,1,0.10078294883973479
6697,50.755817 50.731293 53.285236 55.50947  56.969093 54.17587  49.74163 52.195614 51.29129  52.349377 52.871426 52.257042,185.69385,13.62695299,rolling6,1,-0.09528837984349581
6698,50.585106 52.45014  53.154358 54.608406 54.442154 51.69956  53.048176 52.01994  53.05711  50.30247  52.81593  52.090637,138.05786,11.74980261,rolling6,1,-0.11564352837034769
6699,50.01566  52.19826  52.843742 55.67363  53.224144 53.35736  53.646183 48.785927 53.894478 50.10419  51.90141  51.9235  ,101.83596,10.0913805,rolling6,1,-0.08156041159043556
6700,50.73121  51.7936   54.81671  56.44215  52.682404 54.844273 51.163544 48.207767 52.695953 52.168766 52.22796  50.365295,79.144295,8.896307927,rolling6,1,-0.1707263698687571
6701,50.14403  52.580776 54.452435 55.83617  50.978886 52.52291  52.50649 48.958996 53.445152 50.48043  51.270424 50.853683,55.40652,7.443555659,rolling6,1,-0.025130491763182328
6702,49.778725 51.65553  51.260452 55.666603 51.11598  53.632576 53.451954 49.885574 53.67112  51.382126 49.92428  52.614838,48.341324,6.952792522,rolling6,1,0.33116203306746195
6703,52.23303  49.900883 53.033596 55.723938 53.78157  53.8641   52.30782 48.21471  51.97209  53.97083  51.18831  54.25861 ,71.67144,8.46589866,rolling6,1,0.0029178958168591673
6704,50.77895  48.113293 53.022976 54.96264  54.60359  55.038105 50.830334 50.37259  50.756454 53.904522 51.92846  53.968864,90.253235,9.500170254,rolling6,1,0.055508261961934965
6705,50.825    50.992153 54.353844 54.70802  54.3271   52.572098 52.140358 50.129513 50.846916 51.99783  51.649944 53.96328 ,111.10157,10.54047296,rolling6,1,0.2856364635221135
6706,50.881565 53.69297  53.03305  55.314816 54.634697 53.4258   54.217552 50.923046 50.773373 50.416977 53.89376  54.544846,152.69795,12.35710129,rolling6,1,0.29282222908070693
6707,51.71914  51.77818  54.864067 57.321667 54.548195 53.832054 53.136036 48.909317 50.893642 52.180214 50.537064 55.1293  ,183.0423,13.52931252,rolling6,1,0.3883376064102695
6708,52.190006 52.811375 54.983673 55.483555 53.054016 51.48775  55.441673 49.796787 52.64546  51.780006 50.665615 54.791225,225.59953,15.01997114,rolling6,1,0.29126287230909065
6709,52.44589  52.588207 54.492268 56.046333 53.081863 51.704025 54.975895 50.24187  52.94076  52.03148  50.44097  55.468594,272.49942,16.50755646,rolling6,1,0.19162951086405244
6710,52.97505  52.149445 54.335434 55.924232 53.28629  51.241184 54.44464 51.044968 53.568405 52.272194 49.987152 56.35959 ,321.68884,17.93568629,rolling6,1,0.08885123787809623
6711,53.42652  51.935623 53.83818  55.436783 53.568855 51.15266  54.102345 51.94921  54.485947 52.427116 49.9182   56.8962  ,375.45255,19.37659787,rolling6,1,-0.04130393415157005
6712,53.616203 51.944286 53.549126 55.97588  53.635708 51.301514 53.587708 52.21874  55.587738 52.625217 49.488926 57.015663,426.27896,20.64652419,rolling6,1,-0.04230252412409985
6713,53.08704  52.466534 54.110462 54.568287 53.47922  51.493256 53.089527 51.934875 55.47361  52.414906 49.194515 55.16106 ,447.056,21.14369882,rolling6,1,0.1322557012248868
6714,51.317905 54.551052 52.686012 55.40988  51.79647  51.094658 55.49866 50.41358  56.378265 50.523716 50.22392  53.47776 ,464.16818,21.54456271,rolling6,1,0.07675382625815991
6715,51.721584 54.72507  52.62623  56.43304  51.20937  51.97995  53.89087 49.652042 56.649693 51.107937 50.405567 53.362137,477.5349,21.85257221,rolling6,1,0.12068597146099214
6716,52.521854 55.517677 52.460735 55.310905 50.553413 49.891026 53.40894 50.000862 56.183277 50.794315 51.218014 53.934277,469.21414,21.66135134,rolling6,1,0.23238047390944788
6717,50.34487  53.99565  51.69944  53.79816  52.31924  52.71225  53.365036 48.320087 54.446304 49.120293 52.14822  53.36143 ,439.8342,20.97222444,rolling6,1,0.04542084893988502
6718,51.610416 53.640007 51.842747 54.363697 52.19053  53.545803 52.80139 50.439037 57.17871  51.092075 50.09937  54.640232,451.5217,21.24903993,rolling6,1,-0.011201737153188424
6719,51.58198  54.760246 51.77739  55.199387 52.81687  54.273888 56.04895 49.551353 56.535126 49.779785 49.653652 53.914307,443.65878,21.06320923,rolling6,1,-0.3045177252694662
6720,49.690094 53.62513  51.562584 56.23939  55.66641  55.85591  54.966896 52.810955 55.15833  51.401485 50.43482  54.98601 ,436.79196,20.89956846,rolling6,1,-0.26062070329023096
6721,53.243553 52.392612 54.322712 56.111526 56.696407 53.60498  53.31207 53.44646  55.667362 52.29667  49.718456 54.70752 ,418.94095,20.46804701,rolling6,1,-0.3856244253900504
6722,51.85698  51.507565 53.09678  55.9197   56.827007 54.737267 52.810116 52.23385  53.236286 54.514732 52.15764  53.225403,374.4658,19.35111857,rolling6,1,-0.06208992327335826
6723,52.365746 50.41961  55.23628  56.44828  57.18171  54.29285  50.45699 50.172688 51.818962 54.019863 51.76195  53.899483,343.15744,18.52450918,rolling6,1,-0.2939916659046353
6724,51.328907 51.99893  55.05888  55.870083 54.514854 53.287746 52.849266 50.1317   52.93027  52.308826 51.726074 52.827095,309.03186,17.57930204,rolling6,1,-0.20668189909330886
6725,50.05701  52.240856 54.1668   56.791042 52.971043 55.031063 53.257504 47.616646 53.814423 51.793774 50.33464  52.40515 ,288.06418,16.97245352,rolling6,1,0.13600905736508856
