id,predict_data,mse,rmse,smooth,skip,result_corr
2879,43.57974  38.53954  43.347126 40.764793 46.09419  35.726376 36.47052 40.57662  37.57166  37.46665  42.63606  43.729362,140.20268,11.84072137,rolling6,3,0.11950253052015927
2880,42.38278  40.698334 39.082985 41.537968 44.58157  35.273018 39.72785 41.7097   38.337788 37.75551  41.414337 41.328983,633.4731,25.16889119,rolling6,3,-0.11403695469361978
2881,46.582733 38.972805 40.255634 41.941414 44.709225 38.744793 40.176243 37.951164 42.280067 37.11744  40.573402 43.92806 ,1433.8126,37.8657183,rolling6,3,-0.3214298103153398
2882,43.089672 41.397167 40.071606 40.871872 43.576607 36.57462  40.594086 37.495556 43.47412  36.847847 38.61919  46.808746,1746.1978,41.78753108,rolling6,3,-0.4984912584860234
2883,45.079544 41.70852  40.14654  38.923347 39.195164 36.114265 39.45426 42.255642 41.422653 37.867752 42.413563 47.11323 ,1657.256,40.709409,rolling6,3,-0.5256398507438966
2884,44.08896  43.57804  37.391655 41.408707 38.65899  37.45462  39.997326 40.18026  41.972496 42.925762 39.86357  40.59805 ,1122.3453,33.50142291,rolling6,3,0.1880800354440662
2885,45.74696  39.945225 38.617428 43.009792 43.29922  36.443817 37.744892 39.906944 43.151245 38.694046 38.709095 45.502743,310.4466,17.61949472,rolling6,3,0.3116787645292847
2886,44.95249  41.55455  41.403088 40.488873 42.153645 35.382572 39.393032 39.3027   42.242455 39.489094 40.382614 45.311962,51.472336,7.174422333,rolling6,3,-0.40602021008868977
2887,45.858753 40.235027 38.55562  42.505135 42.975323 35.841087 39.031006 39.824066 41.48576  38.99952  40.35412  44.82164 ,40.439144,6.359177945,rolling6,3,0.08543453893991694
2888,45.730846 40.32927  39.259018 42.710545 44.08389  35.81746  39.090324 38.66441  42.19342  39.403687 39.675995 44.76049 ,51.884644,7.20309958,rolling6,3,0.32895210773797734
2889,44.973732 40.92806  40.907887 40.909367 43.646324 35.799522 39.2143 39.305073 41.95858  38.900764 40.59746  46.72263 ,90.67686,9.522439656,rolling6,3,-0.05814789275036758
2890,42.72717  41.813454 40.136463 40.24357  41.33022  35.37699  39.736687 39.879406 41.069202 38.768444 41.324276 46.49894 ,118.60251,10.89047788,rolling6,3,-0.6577669343079603
2891,43.329453 41.35145  39.1724   40.840324 41.58733  35.83132  38.762547 40.077164 39.64017  40.821457 41.548374 43.911507,107.03205,10.34562956,rolling6,3,-0.20517362973087516
2892,43.943176 39.731216 39.023144 41.623287 44.079266 35.611656 38.715508 39.163475 39.803707 40.45739  40.02563  43.47231 ,67.52111,8.217123008,rolling6,3,0.4509980096407678
2893,42.422417 40.576077 40.80126  39.97873  42.810905 35.509666 37.972343 38.663353 41.404945 39.89674  39.197083 43.562187,130.67622,11.43137016,rolling6,3,0.20942231679638085
2894,46.40144  38.877254 42.072292 40.124386 44.659817 36.05289  37.45484 39.962486 39.39258  39.603867 42.02851  44.332973,347.28394,18.63555568,rolling6,3,-0.14968512582917834
2895,44.542473 39.76343  38.95837  42.28543  45.20214  34.292458 39.184166 38.982563 40.500687 39.087654 39.287132 42.24299 ,726.24243,26.94888554,rolling6,3,-0.22753634716139723
2896,46.060646 40.753548 40.17743  41.075336 42.461792 37.403255 38.869698 39.43855  40.25346  39.481087 40.64667  42.812336,1042.9894,32.2953461,rolling6,3,-0.5056082621922143
2897,44.677204 41.50478  40.011955 42.52004  41.102547 37.09131  41.369946 35.9006   41.310493 38.669617 38.12588  44.940113,1060.5043,32.56538457,rolling6,3,-0.45578788235585993
2898,44.231224 41.934605 40.316273 38.565437 40.822025 35.548122 37.74175 39.875847 41.246433 37.98665  40.698795 48.280018,877.7288,29.6264885,rolling6,3,-0.3702124512091626
2899,45.462597 41.74403  38.313786 41.33764  39.47207  37.113186 39.44588 41.167294 39.358643 43.6547   41.166504 42.488274,480.59622,21.92250492,rolling6,3,0.07648438262714477
2900,46.642498 39.166092 36.232975 44.5665   44.610397 37.20145  38.724342 40.45823  41.987865 40.9289   38.491165 43.30129 ,123.81716,11.12731601,rolling6,3,0.31077866370719787
2901,45.030987 40.7556   40.61601  41.707333 44.961624 35.483074 41.03212 38.887936 42.18166  39.92623  38.941086 45.73504 ,45.282696,6.729241842,rolling6,3,0.216516414810506
2902,45.922657 40.293297 39.004025 42.36618  43.57196  35.556366 41.944626 38.878494 41.987648 39.672474 40.625843 45.672344,46.186077,6.796033926,rolling6,3,-0.10232131340316782
2903,46.28052  39.48427  37.25555  42.74623  43.879555 35.33238  41.57034 39.431988 40.794662 39.802338 41.37034  44.763493,19.130558,4.373849336,rolling6,3,-0.012430874217048776
2904,45.55144  40.432415 38.020565 42.502174 43.94624  35.04052  40.6575 37.893143 42.161682 39.7671   39.56956  45.3243  ,15.108746,3.886996987,rolling6,3,0.07622784780261066
2905,44.097984 41.335617 39.208736 40.603146 43.118584 34.706135 40.48947 38.301243 41.557777 39.694305 40.286823 46.400414,24.357964,4.935378766,rolling6,3,-0.3478105168804211
2906,43.080235 41.532158 38.37388  40.99818  41.78531  34.481014 40.76219 38.292446 40.322796 39.49765  40.474792 45.247265,66.07471,8.128635004,rolling6,3,-0.5380503833784311
2907,43.70367  40.891758 37.222656 41.236183 42.733448 34.358192 40.671562 38.433002 38.099323 40.105568 40.220127 43.58906 ,115.58026,10.75082607,rolling6,3,0.01952012193411279
2908,46.306843 39.470768 37.14757  42.792152 44.27027  34.978718 42.17331 36.865585 39.39656  39.723476 39.114853 43.675133,135.83458,11.65480928,rolling6,3,0.3362319244769765
2909,45.903683 40.435184 38.218384 41.52563  44.22612  34.099327 42.871418 36.476067 40.49216  40.676945 39.5964   44.87494 ,195.33626,13.97627482,rolling6,3,0.23344725903528343
2910,47.020027 40.45656  37.42708  41.94982  42.2591   34.092415 42.815098 37.20261  40.678326 39.60637  40.253365 45.055107,210.8116,14.51935259,rolling6,3,-0.17572352072437825
2911,45.396423 40.625195 36.444035 42.176914 42.575493 32.83712  41.85379 37.329033 39.61077  39.585007 39.31828  44.456913,122.28256,11.05814461,rolling6,3,0.24267958184889804
2912,46.17898  40.20208  37.50715  43.22249  42.98569  33.396828 40.888714 35.755074 40.949078 39.86759  37.915176 44.562042,116.4393,10.79070436,rolling6,3,0.046372244473670665
2913,44.01165  41.314842 38.929127 41.097275 42.10585  33.227592 41.10349 36.363705 39.45927  40.74481  38.90625  44.59106 ,184.47462,13.58214359,rolling6,3,-0.05224911385210218
2914,43.621315 41.924644 38.454193 41.21663  40.977573 34.15169  40.493263 36.45933  38.880623 38.61687  39.829105 44.63122 ,231.03172,15.19972773,rolling6,3,-0.5343955650104562
2915,43.929688 41.357944 36.387615 41.71403  41.91293  34.218384 40.658985 38.04082  36.625847 41.001095 39.994736 42.469406,233.0202,15.26499927,rolling6,3,-0.31508651267517807
2916,46.20115  39.519695 36.11834  43.098286 43.81508  34.570892 42.321606 37.421295 38.921833 40.87814  38.842896 42.324215,303.88358,17.43225675,rolling6,3,0.24097418759088624
2917,43.652027 42.12801  39.62872  41.095257 42.75228  34.59198  41.48449 36.003136 41.650543 42.834053 37.360718 42.177856,451.8564,21.25691452,rolling6,3,0.026542669904115856
2918,42.547417 42.229458 42.31983  40.047447 42.97658  35.161617 40.674232 36.020725 42.712563 41.219917 38.602604 43.3823  ,727.1591,26.96588806,rolling6,3,-0.26271222938649674
2919,41.186417 40.18517  40.92341  41.25275  45.384266 35.63508  40.82721 37.782223 40.786777 40.557808 40.376793 41.310455,1281.4938,35.79795768,rolling6,3,-0.014801927954180838
2920,43.532677 38.10996  38.11591  43.218998 47.25123  36.7606   41.80148 39.696915 38.060127 39.35636  41.129333 38.84953 ,2104.0754,45.87020209,rolling6,3,-0.2909171843864359
2921,45.349163 38.146828 36.62635  43.663986 47.839455 36.830082 43.50776 38.71816  40.232567 37.57939  38.735363 40.466976,2786.2383,52.78483003,rolling6,3,-0.25207136338137415
2922,45.91134  40.49631  37.69534  41.855602 45.697277 37.877743 43.502674 37.816257 45.48851  37.24321  36.90271  44.448826,3018.6833,54.9425459,rolling6,3,-0.08324504544752848
2923,44.932137 42.96133  38.584343 41.58909  40.42582  39.263824 43.3348 38.95178  46.91448  40.573402 37.253567 44.70796 ,2939.0164,54.21269554,rolling6,3,-0.08221601014241947
2924,43.912712 43.872498 38.514977 41.56114  39.160168 38.82524  43.079807 40.173443 45.87867  41.847748 38.396496 44.503223,2893.9827,53.79574952,rolling6,3,0.21638127191040044
2925,43.396168 44.2714   38.151787 42.2222   37.94375  38.20754  42.173363 40.091827 44.382427 42.814533 38.011898 42.214794,3012.6338,54.88746477,rolling6,3,0.256361050594447
2926,46.062294 42.76948  36.53926  43.53722  39.80078  38.143112 41.77204 40.279095 43.616924 42.23111  37.362743 42.635815,3083.9236,55.53308549,rolling6,3,-0.2463384017745393
2927,49.121803 39.60198  36.681267 44.79405  43.90703  37.95825  41.625317 39.171505 44.926826 41.08408  36.940254 45.543316,2802.1475,52.93531393,rolling6,3,-0.07131717419454395
2928,48.645473 40.085667 38.532345 43.035122 44.01242  38.322193 40.18769 40.557106 44.81168  41.607502 38.468937 46.752407,2076.8323,45.57227529,rolling6,3,0.05427646507968095
2929,46.92784  41.92801  37.512886 42.665516 41.284573 38.69445  40.748943 41.292088 44.34817  41.370644 39.485622 46.810127,1284.4293,35.83893583,rolling6,3,0.11312082149647625
2930,45.42143  42.634052 35.425117 42.63061  41.531944 37.969967 41.30727 40.348488 44.548412 42.39467  39.696712 46.146275,679.98456,26.07651353,rolling6,3,-0.19839100720317282
2931,45.97985  41.38885  36.256275 42.923847 43.641335 36.453663 42.40637 39.472527 43.470768 43.219597 39.312634 45.678043,393.16806,19.82846591,rolling6,3,-0.16224546884197646
2932,46.312603 40.641552 36.85706  43.136307 44.634655 35.2923   43.384 38.479633 42.31081  42.48872  38.714996 45.551895,214.36098,14.64107159,rolling6,3,0.250984242248508
2933,47.520664 39.756763 36.87186  42.935017 44.756786 34.837593 44.07429 37.2214   41.577118 42.028965 39.99649  45.790665,72.12384,8.492575601,rolling6,3,0.1853146865405343
2934,47.971558 39.412006 35.99183  43.157936 43.977627 35.053986 43.42461 36.70343  41.958202 41.938374 40.213367 44.77511 ,80.49808,8.972072079,rolling6,3,-0.3911717978017255
2935,46.38224  39.82173  36.086353 42.24524  43.794777 34.319397 41.848286 36.998253 41.583027 40.3264   39.48363  45.392426,89.75022,9.473659338,rolling6,3,-0.1950864980089947
2936,45.65421  39.795994 37.055737 42.351887 44.211845 33.721504 40.60067 36.363823 41.433445 39.789715 38.616806 45.46187 ,90.121025,9.49320942,rolling6,3,0.1712513811616682
2937,45.23764  39.754436 37.680145 41.377453 43.713318 33.813248 39.92621 37.130013 40.240753 40.00117  39.316006 45.024837,98.15275,9.907206877,rolling6,3,0.33012690457226784
2938,44.61308  40.471317 37.474545 41.27802  41.857204 34.25354  40.396526 36.91145  39.342968 39.591095 39.64446  44.444687,136.93042,11.70172722,rolling6,3,0.1534942125217152
2939,44.92115  40.58347  37.96182  41.303326 42.80203  34.214386 40.149822 36.73499  38.49863  40.025578 39.64916  44.022316,140.13121,11.83770292,rolling6,3,0.3080831366477536
2940,45.515526 39.69219  38.578476 41.415005 43.876057 34.579887 40.8701 37.196373 38.82524  39.61032  39.58427  44.35426 ,110.78805,10.52559014,rolling6,3,0.23634008557517494
2941,45.87554  39.68792  38.12219  41.21091  43.868458 34.239395 42.138844 37.669086 38.39486  39.802597 40.736214 45.0328  ,159.28746,12.62091361,rolling6,3,0.003906265679272436
2942,43.599594 41.317883 38.47817  41.176983 42.030174 34.249306 42.906563 35.905403 41.010674 41.00853  39.57508  43.723213,202.64653,14.23539708,rolling6,3,-0.2077744113301077
2943,41.686714 39.59092  41.54801  40.02672  44.161144 35.83053  40.258133 37.413742 40.31242  40.206387 41.109562 44.149593,234.88484,15.32595321,rolling6,3,-0.0749286719106139
2944,40.785908 38.58975  39.082127 41.773567 45.945198 33.61165  40.812542 39.451057 37.90333  38.549973 40.86686  42.276897,411.19492,20.27794161,rolling6,3,0.20226562369025614
2945,45.067474 38.52898  36.49255  41.390358 47.268223 33.804592 41.211857 40.911182 37.18199  38.722378 40.975224 40.288315,650.24725,25.49994615,rolling6,3,-0.13730586485109994
2946,47.155888 37.933468 36.487488 45.135254 48.030296 37.56641  42.85173 36.24413  42.358803 37.969322 36.47679  40.59685 ,956.2233,30.92286092,rolling6,3,-0.2990401033143593
2947,45.61782  41.385155 38.13507  42.141838 43.1259   36.27191  43.98341 35.78832  43.5954   36.580353 37.0407   46.09525 ,2676.074,51.73078363,rolling6,3,0.03993201579016176
2948,45.307037 44.424126 40.305897 38.242928 37.238182 35.13721  45.23601 36.050484 42.773827 40.065334 40.794643 46.855206,7723.8853,87.88563736,rolling6,3,0.24767110377306545
2949,42.98412  46.46625  38.810387 39.40918  35.85967  36.243004 40.570164 36.293335 43.149075 45.398304 39.01557  41.84353 ,13558.103,116.4392655,rolling6,3,-0.05491819987934834
2950,44.36447  41.794216 40.290733 41.389553 41.072906 36.896255 37.87179 37.912827 42.045258 42.88695  39.19499  43.05621 ,17306.318,131.553481,rolling6,3,-0.6763405105168226
2951,41.8831   39.451317 41.146763 42.37053  46.219658 36.96191  40.124966 37.657394 41.97281  40.669178 38.96821  40.896294,18056.596,134.3748328,rolling6,3,0.25312282633846106
2952,45.80541  37.890984 38.77524  43.59753  48.20675  39.966656 41.60295 41.435097 40.42173  37.89512  40.685364 41.025757,14948.591,122.2644299,rolling6,3,0.26178755347786087
2953,46.843636 38.842163 34.555042 45.831253 45.871933 40.66117  44.701157 39.55879  45.067963 37.66146  37.13324  40.73207 ,12311.66,110.9579207,rolling6,3,-0.09578821191832682
2954,49.44576  41.866264 35.27589  43.02546  44.440487 40.387592 43.467583 39.31416  50.350163 38.829346 35.58246  45.882187,11202.249,105.8406775,rolling6,3,0.15870918191860928
2955,49.1967   41.960884 37.707413 44.53466  43.50029  38.816772 45.645996 39.18648  52.406357 41.235394 34.270847 49.490993,11487.038,107.1776007,rolling6,3,-0.026210067038221346
2956,46.923088 42.99932  38.493107 42.90323  41.10066  38.128193 44.031403 42.451904 49.548386 42.10474  37.87129  48.606743,14176.923,119.0668839,rolling6,3,0.16481718225342884
2957,43.746765 44.419895 38.41132  42.844807 36.99455  39.28814  43.626293 42.114346 49.44603  45.15594  38.555805 43.829475,19585.682,139.9488537,rolling6,3,0.2795528402020899
2958,44.103043 42.790436 40.734596 41.784416 44.361206 39.856888 38.89562 41.925488 49.936405 43.89166  40.365906 44.33076 ,28663.57,169.3031905,rolling6,3,0.18054052655297348
2959,41.771847 38.691673 43.2733   43.03873  50.23848  39.970917 37.828445 42.897095 49.499878 40.934013 39.461514 44.33001 ,38765.65,196.8899399,rolling6,3,0.10825068338409684
2960,42.89309  38.556652 41.0059   42.703228 50.715454 43.712868 39.22003 45.90047  48.99952  39.922096 41.303345 41.10699 ,44249.16,210.3548434,rolling6,3,0.4015350574682983
2961,49.043793 35.302525 36.002705 46.30186  53.64437  44.365585 43.254776 44.280735 49.28685  37.576008 40.38956  42.400867,43294.586,208.0735109,rolling6,3,0.1902419060038334
2962,48.878803 40.192295 35.604965 43.285095 50.34134  42.833626 42.69615 43.389107 55.518337 38.979244 37.678925 44.902878,36532.348,191.1343707,rolling6,3,-0.014118475395609367
2963,49.38993  42.420918 39.04474  43.9001   43.645473 44.68337  42.514645 42.746204 59.393665 40.879097 36.751217 47.87475 ,28625.854,169.1917655,rolling6,3,-0.09299519915399547
2964,44.530544 44.972885 39.507633 44.63873  40.642742 42.587345 42.82856 42.94878  59.976955 43.03961  35.080902 46.30567 ,22241.04,149.1342987,rolling6,3,0.07222497236357245
2965,46.087337 43.427505 41.731068 42.151382 41.71489  40.176456 40.548515 46.07514  56.922176 42.378246 38.930885 48.443085,16566.828,128.7121911,rolling6,3,-0.22832888367661563
2966,47.38536  42.48051  38.74568  45.605038 43.324455 40.750774 41.09993 46.466026 52.717278 45.251133 39.630875 43.856304,12455.981,111.6063683,rolling6,3,-0.23885122996387606
2967,48.602695 38.489616 38.862366 47.492317 49.263058 42.567375 37.424683 47.632114 52.79183  42.858734 38.414772 45.015434,8362.161,91.44485296,rolling6,3,-0.043136042465648686
2968,46.714703 38.21304  42.347534 44.41958  51.680695 42.60475  37.024857 46.52706  54.08303  41.515938 39.887173 47.20457 ,5227.3745,72.30058445,rolling6,3,-0.074586183858482
2969,45.58682  38.59354  40.61036  43.72653  50.895535 43.674435 35.727337 47.59609  54.866684 39.232906 40.41035  47.443825,3870.3037,62.21176505,rolling6,3,-0.1279113087431645
2970,44.33481  41.05635  37.40186  43.96105  47.814682 44.516254 38.82856 47.75184  53.202896 40.199257 41.008816 44.914394,2643.7988,51.41788432,rolling6,3,-0.11244645119868826
2971,47.203564 40.339962 37.794044 45.498592 48.291515 42.444763 39.585243 45.356388 53.156025 41.28912  39.971428 46.176846,1449.3771,38.07068525,rolling6,3,-0.10264163556957376
2972,44.549885 41.592667 40.963818 42.269432 46.52705  39.78802  39.04904 45.711365 50.484562 41.29659  40.65683  47.123924,562.0784,23.70819331,rolling6,3,-0.15389083278005877
2973,45.630165 41.837803 40.64475  43.18547  44.14205  39.0279   39.459686 44.499134 48.58343  40.462505 41.580536 48.235767,104.66849,10.23076183,rolling6,3,0.38323625934413935
2974,46.590843 39.08897  37.451027 45.394436 46.7141   39.11091  40.414387 41.96485  46.620018 41.051113 42.263256 46.76722 ,161.25256,12.69852604,rolling6,3,0.22467038098266495
2975,45.3628   36.457573 37.25089  45.660107 48.3908   38.884083 39.256668 42.177696 45.1921   39.242004 41.87905  47.235996,221.49025,14.88254849,rolling6,3,0.16064512455904956
2976,40.95204  41.545677 37.950993 42.017773 43.969803 35.206554 39.20956 41.973686 43.4888   40.342102 41.09459  45.37218 ,421.01328,20.51860802,rolling6,3,0.29138263665423697
2977,44.248264 38.87751  40.309925 41.019104 47.008877 35.135628 37.107822 41.377483 43.659645 38.255516 42.831654 47.438923,795.88354,28.21140806,rolling6,3,0.33437055249902414
2978,37.76848  39.486332 41.807285 41.393612 47.702812 35.10045  36.26963 41.596504 42.09908  39.7569   39.665127 42.061264,1278.5763,35.75718521,rolling6,3,-0.06505607115958777
2979,40.63562  39.32733  41.198753 41.101883 45.402138 36.30684  38.369522 42.78003  38.901264 37.98855  42.4274   40.835537,1664.9161,40.8033839,rolling6,3,-0.02453277334284186
2980,41.691216 41.82492  39.117683 40.995106 45.70809  33.809834 41.850048 37.400032 40.587612 38.656807 39.1037   38.846256,2444.3552,49.44042096,rolling6,3,-0.1970333198452197
2981,46.140854 41.39341  42.68981  40.008427 45.859306 36.29277  38.00795 37.95433  45.655117 38.092243 38.13553  43.680416,3077.7576,55.47754112,rolling6,3,-0.2083995682632851
2982,44.674583 42.49937  45.96026  39.63338  42.08626  37.12728  39.83395 37.794018 44.71998  40.108253 39.63496  45.241093,3749.256,61.23116938,rolling6,3,-0.387805181824595
2983,42.647644 41.700558 44.323017 40.173363 44.14032  37.15248  38.468594 41.38453  45.365387 38.19892  41.6126   45.87712 ,4576.4487,67.64945477,rolling6,3,0.03626228277322768
2984,42.152065 42.47744  41.130474 41.37439  44.34239  38.63797  41.130432 43.608295 41.763012 40.532444 43.17393  41.70735 ,5240.4,72.39060645,rolling6,3,-0.06322385086379079
2985,47.874413 37.48678  35.08926  46.362736 46.802074 40.033054 40.946274 42.364132 44.96977  35.44255  40.86306  44.63205 ,5465.2856,73.92757026,rolling6,3,-0.10182847228151365
2986,44.22387  40.72501  38.10105  41.09969  46.596443 37.935307 41.92727 42.11987  47.955463 38.441628 38.894802 45.715   ,5370.3237,73.28249266,rolling6,3,0.055530253778984975
2987,45.865524 42.8115   43.860428 41.0722   43.90373  38.347794 41.07685 40.376186 51.196102 40.690735 38.97023  47.371113,4997.642,70.69400321,rolling6,3,0.07799362452860023
2988,39.20526  44.54549  43.999718 40.36968  42.419796 37.89966  40.494827 41.711563 48.828472 42.05917  39.40996  43.711433,4476.4966,66.90662585,rolling6,3,-0.04873695563173378
2989,40.67688  43.507492 42.921196 41.035755 42.104786 39.403255 41.79752 42.427654 47.703285 40.12993  42.23712  42.811253,3763.1084,61.34417983,rolling6,3,-0.20529708170927718
2990,41.873493 41.572773 42.100437 42.65659  45.716057 39.440865 41.29237 40.297443 46.881096 42.022957 41.033325 40.573624,3464.3447,58.85868438,rolling6,3,-0.12436070340903144
2991,45.276398 37.85615  41.749146 42.60909  52.946396 39.92885  40.794155 43.546112 48.06777  36.284557 40.61791  45.887817,3660.12,60.49892658,rolling6,3,-0.11685067384296959
2992,44.450287 39.13244  39.544678 44.013546 46.4814   41.69442  43.211494 44.723858 49.12312  38.015488 39.748135 43.692432,4603.2847,67.8475104,rolling6,3,0.01732616513990512
2993,46.30067  41.623802 37.233078 43.357395 43.84561  42.255077 42.702595 44.713173 52.1838   38.533867 38.54207  45.359795,5608.281,74.88845546,rolling6,3,0.1294943477233856
2994,44.75833  42.043114 38.446396 43.05759  42.577328 40.364155 42.18894 44.19465  54.299637 38.997383 37.01589  48.22556 ,5995.6367,77.43149694,rolling6,3,-0.10908494086790874
2995,42.682415 43.482143 40.135033 41.431526 39.610786 39.590702 38.60021 48.52979  50.728374 40.3791   39.888992 46.583866,5495.1797,74.12947921,rolling6,3,-0.33793657482420575
2996,43.408386 43.342068 38.761414 44.334305 38.29714  39.619617 39.23968 47.480053 48.84985  42.40181  39.8882   43.339794,4874.4326,69.81713699,rolling6,3,-0.1515168999049707
2997,45.135586 40.506752 38.166313 45.120945 44.727028 39.93983  35.374702 47.080677 48.557346 41.213375 39.510857 43.276913,6063.181,77.86643149,rolling6,3,0.027174674439828357
2998,45.99741  39.41097  41.135586 45.380695 46.449837 39.33933  34.695667 46.733376 47.4904   41.25033  40.225418 44.528744,8839.185,94.01693768,rolling6,3,0.012181485616936494
2999,45.203777 39.138157 40.81518  45.990276 47.668232 39.71833  36.30866 46.44027  46.40616  39.984604 41.99194  46.124252,11296.692,106.2858993,rolling6,3,0.03518059146531882
3000,42.481544 38.536465 41.444977 46.874596 47.553005 40.148724 35.66588 46.05476  45.99626  40.03281  41.386173 45.04224 ,13046.925,114.223136,rolling6,3,0.13834658390526058
3001,42.362415 38.49417  40.49176  45.140274 48.331856 39.11416  36.13712 48.679333 45.06174  38.788097 42.826443 44.89417 ,12264.222,110.7439465,rolling6,3,-0.19039597912682887
3002,44.267963 38.47078  38.381363 45.228134 50.59377  38.033287 36.590637 47.447372 48.02773  37.442135 40.19421  45.355576,8876.665,94.2160551,rolling6,3,-0.05889894304070709
3003,45.458176 39.087593 38.86543  45.562695 50.948425 40.16479  36.52766 46.88856  49.57726  38.691402 38.81885  45.037876,5509.553,74.22636474,rolling6,3,0.02940790799109176
3004,46.021614 39.463608 39.53107  46.732952 49.06771  38.31915  42.799713 44.22058  50.190777 39.50572  38.194027 47.529644,2682.9287,51.79699519,rolling6,3,-0.048813620443445935
3005,44.503628 42.73471  41.09915  42.216373 46.709797 36.15947  42.344906 42.512787 49.677418 38.35607  40.367634 48.968765,760.9118,27.58462985,rolling6,3,0.11983587290676491
3006,44.36046  42.668137 40.984657 42.09656  44.408592 36.13289  41.405975 41.532314 47.108284 39.935513 41.808067 47.777946,345.31787,18.58273045,rolling6,3,0.23819042873705634
3007,45.2909   40.064686 37.85152  44.70097  47.314182 35.799374 40.761906 41.39441  46.136932 39.068798 41.08976  46.72825 ,653.1125,25.55606558,rolling6,3,0.12239027018106546
3008,44.378788 40.91103  39.0146   43.07803  46.46393  35.1676   40.217934 40.491688 45.420597 39.822254 40.37597  45.962532,1149.7482,33.90793667,rolling6,3,0.11654549853431137
3009,43.98064  40.93897  40.838066 41.02326  45.348537 35.592274 38.821808 39.363174 44.298664 38.563953 41.876842 47.428074,1623.1973,40.28892237,rolling6,3,-0.0278348174633872
3010,41.39319  41.122013 40.13101  40.404408 44.784664 35.182617 37.709595 39.583755 42.98209  38.022083 41.495155 46.594627,1877.849,43.33415511,rolling6,3,-0.6149193918941969
3011,41.36448  41.64292  39.47063  40.12618  43.160767 36.03463  37.3693 40.510994 41.86051  39.915314 41.338173 43.103542,1655.3656,40.68618439,rolling6,3,-0.33611269914159875
3012,42.36047  40.651623 41.150356 40.78227  45.66001  35.266556 38.456684 38.311268 42.344795 39.8193   40.43656  43.30338 ,1261.1146,35.51217572,rolling6,3,0.4015760572111036
3013,41.248302 40.152927 43.566494 39.992123 46.77461  35.111374 37.27673 38.747807 44.154564 37.488235 39.218777 44.74678 ,1123.4221,33.51748975,rolling6,3,0.08546553486511657
3014,40.380146 40.121647 44.294483 39.175602 45.611134 36.053562 39.936123 41.324654 41.594677 38.759335 41.472923 43.502663,1163.4481,34.10935532,rolling6,3,-0.15997655739872846
3015,41.89934  39.689068 42.926735 42.74531  48.444923 37.449047 41.565056 39.65349  44.716354 38.101067 40.295742 42.27179 ,1255.9287,35.43908451,rolling6,3,0.1671438198826923
3016,42.58669  39.71999  41.881233 41.33578  49.92813  38.279156 42.487976 43.23583  43.553047 38.37066  41.516182 43.795227,1303.326,36.1016073,rolling6,3,0.11173383217888316
3017,43.66404  39.3118   39.204678 42.71355  47.308273 39.227306 44.810387 42.68701  45.732582 36.62381  40.93386  45.197777,1309.0259,36.18046267,rolling6,3,-0.18243563739263635
3018,42.917717 41.966484 37.689667 41.5409   44.303394 39.242725 43.097855 42.19593  47.86342  38.309616 39.01478  44.701305,1289.6335,35.91146815,rolling6,3,0.3417261222790277
3019,44.124184 42.58688  38.502445 41.664173 42.691364 38.613388 43.80124 40.749905 50.077396 38.767662 37.748062 46.37016 ,1777.83,42.16432089,rolling6,3,0.04216153011551815
3020,44.626823 43.746925 38.983376 41.604465 40.03294  38.164467 42.19547 41.338043 49.15823  40.50657  38.696583 46.31755 ,4076.2363,63.84540961,rolling6,3,0.23403296486234199
3021,41.781284 45.58149  40.771164 40.012455 37.07554  37.201885 40.841873 41.05762  46.353924 42.58214  39.7402   43.746548,7699.748,87.74820823,rolling6,3,0.2522681476939555
3022,42.255642 44.508347 42.484375 40.10494  40.303677 37.345654 38.573315 40.43949  44.78509  41.628803 41.540375 43.59683 ,11071.012,105.2188753,rolling6,3,-0.33547329916021573
3023,41.30386  40.354702 42.61957  42.079014 46.78007  37.809505 38.219566 41.6483   43.728767 39.796528 41.27084  42.65433 ,13591.61,116.583062,rolling6,3,0.12456763207374533
3024,43.180386 39.29807  41.320305 42.4492   48.9444   39.92209  39.437286 43.674355 44.390617 38.42897  42.072308 41.394863,14569.46,120.704018,rolling6,3,-0.12391266707067916
3025,46.5972   38.11753  38.210445 44.31785  50.343    40.923122 42.717323 42.236507 47.039547 36.73737  41.230923 44.296562,16379.214,127.9813028,rolling6,3,-0.10815030120961411
3026,45.43341  40.790787 36.77255  43.825428 47.541683 39.941536 43.213184 41.50181  51.5547   37.398903 38.66662  45.350304,20751.232,144.0528806,rolling6,3,0.009107776794105505
3027,47.721985 43.324127 37.73637  43.303223 42.164593 39.112873 44.101963 41.86166  52.450493 39.470585 38.46678  47.49474 ,25133.812,158.5364706,rolling6,3,0.04197821107439843
3028,46.67149  43.460297 37.773834 44.21772  42.626373 37.33173  43.81312 40.70556  54.291214 40.18805  36.448845 48.5476  ,30551.533,174.7899688,rolling6,3,-0.09246446744435187
3029,42.972313 44.41776  41.230427 41.746513 41.09993  36.290028 42.412827 41.49328  51.683792 41.1308   38.30018  47.465717,35519.88,188.4671826,rolling6,3,0.2993363239494044
3030,42.27967  42.075867 42.836178 43.140507 42.110916 38.653927 39.807205 42.734215 50.03144  41.47142  40.465275 45.37526 ,37017.324,192.3988675,rolling6,3,0.02047520007218126
