id,predict_data,mse,rmse,smooth,skip,result_corr
153,52.289455 49.587402 47.20052  45.657692 49.523285 52.7679   44.169693 49.726917 48.45126  45.460564 48.687603 47.8577  ,18908.807,137.5092966,rolling12,2,-0.2551133281393295
154,49.820713 50.0806   47.1165   47.428623 47.657604 52.116554 43.31756 50.02     47.22528  43.120262 47.430603 49.467194,22852.135,151.1692256,rolling12,2,-0.2826483862007456
155,49.127518 51.337196 47.830585 48.21606  45.155743 52.843437 43.086254 50.232903 45.795624 41.544918 46.90035  48.659233,26544.248,162.9240561,rolling12,2,-0.4177234463103161
156,50.418648 50.12481  46.38707  45.794342 41.683712 51.186966 44.385757 51.869137 45.741295 41.9055   50.658024 49.829044,29420.773,171.5248479,rolling12,2,-0.1775908559357636
157,46.581635 50.593002 46.413673 45.973152 41.041424 48.716873 44.56935 47.81408  43.858673 40.94346  47.82259  48.740536,31209.463,176.6620018,rolling12,2,-0.4446363476762595
158,45.15332  48.993324 44.76646  43.44281  39.874252 47.52659  44.080795 47.14174  41.20151  42.59713  47.36243  45.19746 ,30675.92,175.1454251,rolling12,2,-0.12330187664445974
159,49.84344  49.80264  46.31873  42.514545 44.01126  51.43022  45.234386 48.33053  42.085094 45.307373 49.28403  44.0502  ,26659.367,163.2769647,rolling12,2,0.2036941177269479
160,50.059322 47.68153  43.55542  43.095715 45.506516 51.66693  43.619347 47.79295  42.896133 44.399937 49.15414  46.135017,21647.947,147.1324141,rolling12,2,0.044049301435819796
161,49.504353 48.22818  44.993477 44.63278  47.04014  50.344154 44.12074 46.232674 43.37486  45.202953 46.53044  45.648247,16014.117,126.5468972,rolling12,2,0.39974074559974604
162,49.675377 48.545563 43.665146 42.854427 46.698334 54.026726 42.000275 49.549774 44.85299  43.922142 46.262535 45.300343,10595.573,102.9348009,rolling12,2,0.20766213034692133
163,52.78908  49.420383 45.921207 44.720177 47.729534 54.598385 43.140408 50.00551  46.108112 44.385456 48.693142 47.08552 ,5946.3594,77.11264082,rolling12,2,0.2999057188548431
164,50.166576 49.065613 44.524136 45.505016 45.26938  52.68182  42.05146 48.796623 44.63787  43.70482  48.81195  47.544827,3036.4248,55.10376398,rolling12,2,0.24575884218332816
165,48.763767 49.07535  45.4017   46.281498 42.497437 51.61075  42.122623 48.481205 42.865498 42.099125 47.079453 45.90176 ,1291.9425,35.94360172,rolling12,2,0.37774903783075053
166,48.699883 48.894863 44.625282 43.085793 41.608345 52.229298 41.643982 49.593124 44.182148 43.40174  50.272354 45.395134,479.83566,21.90515151,rolling12,2,0.23896485713704146
167,47.319283 48.175724 45.451935 44.045734 40.53169  51.13322  41.924023 49.166996 42.313557 42.603687 50.60082  45.31463 ,203.70262,14.27244273,rolling12,2,0.2723513963802796
168,44.68817  47.37524  44.831482 43.30796  40.15577  51.994976 40.09899 47.95852  41.152073 41.668118 48.495846 44.477802,224.25972,14.97530366,rolling12,2,0.001419323146092416
169,45.63808  47.276707 45.586285 42.741596 40.975613 52.475002 41.188774 48.90665  42.067024 42.82882  48.818336 44.222027,263.23157,16.2244127,rolling12,2,-0.05009910091021123
170,45.787525 46.988693 44.385483 43.281597 41.738323 52.99433  40.82901 49.760826 42.92768  41.563446 48.932487 46.084576,306.4971,17.5070586,rolling12,2,0.0015941586544756525
171,44.29538  46.816628 43.674126 44.76217  41.569473 51.32026  40.807053 48.674984 42.83712  41.069386 46.67385  46.48203 ,350.5992,18.72429472,rolling12,2,-0.05425920392829567
172,44.062096 46.738613 42.932407 44.559208 41.567257 49.62546  41.16329 49.02019  43.84013  41.360615 45.609116 46.10724 ,356.8204,18.88969042,rolling12,2,-0.04889792342434038
173,44.17992  47.103092 42.666195 44.47926  42.20793  49.076756 41.443745 49.10682  44.53126  41.175106 45.670425 45.741783,323.53406,17.9870525,rolling12,2,-0.04127161253325903
174,44.20886  47.370342 42.325813 44.725983 43.15129  47.253834 41.92451 48.247963 45.617798 41.6056   45.455723 45.47063 ,277.08475,16.64586277,rolling12,2,-0.013649230818909147
175,44.216396 48.81903  42.923485 44.699387 45.359802 45.450634 42.820755 47.434254 46.636387 42.865414 44.00984  43.79033 ,270.67654,16.45225043,rolling12,2,-0.16261585427644765
176,45.71946  46.474926 41.388878 44.100613 43.222935 47.307606 42.086895 50.357456 45.904964 41.89255  46.950367 45.128452,420.62683,20.50918894,rolling12,2,0.06902808209749522
177,44.931026 48.76655  42.99991  44.47549  45.633812 47.527527 41.033527 47.00471  48.573    41.98467  45.99843  46.37818 ,929.2058,30.48287733,rolling12,2,0.06563388664887895
178,42.53862  46.67801  41.43808  45.35007  41.823875 43.23117  41.9547 47.47537  44.36279  41.406277 44.5882   44.04661 ,2188.0674,46.77678252,rolling12,2,0.06480396277221526
179,45.6683   49.558548 44.740723 45.30271  44.6992   49.14068  41.738983 47.069286 44.866615 41.454834 45.14214  44.375507,4085.636,63.91897986,rolling12,2,-0.40187147294851366
180,46.279137 50.795937 43.497467 42.294495 44.777454 47.349182 42.644814 47.132732 45.250652 45.783382 48.761726 42.78935 ,6673.3765,81.69073671,rolling12,2,-0.07887219070106471
181,47.730083 47.789448 43.295174 44.59191  43.57037  46.537457 42.536594 48.886562 44.77964  46.38892  51.08199  45.644695,9517.399,97.55715973,rolling12,2,0.18283910930534053
182,42.45971  47.877964 41.041935 41.9296   42.981697 49.608826 38.82005 47.727375 44.419945 43.193966 45.698128 45.10707 ,12516.574,111.8774965,rolling12,2,0.1434560391168704
183,46.277103 48.434246 44.545258 43.37207  44.71832  47.525105 42.382236 47.997314 47.088505 45.88367  48.398537 43.371483,13851.184,117.6910515,rolling12,2,-0.05821742754086949
184,48.249077 51.560104 45.25597  40.2036   47.28255  54.00526  40.62515 49.194115 45.695454 43.31593  46.573902 44.341824,14123.704,118.8431912,rolling12,2,0.03876352111813275
185,48.707375 50.71573  45.104633 42.195507 45.963593 53.602707 40.742756 45.573105 46.47368  45.01993  50.226643 46.593338,13117.477,114.5315527,rolling12,2,-0.07323472766052397
186,49.702103 52.809963 44.635242 44.901394 47.19616  45.829693 45.80211 48.35091  48.14629  47.92926  47.733864 46.127426,10926.36,104.529232,rolling12,2,0.1327222950716102
187,47.638325 50.530132 41.608982 46.839123 44.99856  51.416138 41.40083 51.08297  44.70853  41.119907 46.338715 45.90237 ,8651.183,93.01173376,rolling12,2,0.21493597760742053
188,54.34846  53.92922  45.720375 41.841827 48.892147 53.57322  44.30917 51.590744 50.303944 47.86172  50.715942 46.064106,5902.228,76.82595933,rolling12,2,0.2142860098868722
189,48.459152 52.104828 45.967606 41.382103 46.29968  49.893684 42.36584 47.562214 48.397102 45.726257 47.965977 45.878487,4614.722,67.93174639,rolling12,2,0.27742153105312817
190,46.351906 52.43761  47.4809   44.899426 45.68445  51.820034 43.28996 47.778576 46.217247 41.737164 44.850174 46.843163,3802.4573,61.66406794,rolling12,2,0.21601643190857311
191,49.876972 54.637707 45.585922 44.471966 45.46976  53.483795 43.731827 52.911163 47.681427 43.452255 50.51359  47.905308,3411.1309,58.40488729,rolling12,2,0.10548794658658772
192,52.170464 53.11507  47.22726  47.120834 45.553104 50.962006 45.28322 52.5488   44.808876 45.24946  51.34055  49.145153,3602.5598,60.021328,rolling12,2,-0.12599708199692475
193,48.51786  52.068687 47.315163 46.135155 44.811745 52.85806  43.25343 49.318024 42.813805 45.185665 46.779682 48.72684 ,4155.6523,64.4643494,rolling12,2,-0.3566708528695593
194,48.28954  51.200905 46.204346 42.8582   42.99535  53.97529  43.23615 50.643562 46.09025  45.64593  49.725292 49.677383,4427.6196,66.5403609,rolling12,2,-0.05767241649370482
195,46.57734  52.995293 47.33973  43.9307   45.685    51.66882  44.24438 49.54021  45.698605 46.789913 48.494255 47.348583,4570.826,67.60788543,rolling12,2,-0.16855314415403236
196,48.3495   50.32661  47.384464 47.357758 46.247425 55.59795  43.292973 51.491257 42.31232  44.559593 47.534775 48.604225,4462.167,66.79945353,rolling12,2,0.18238648200737942
197,52.055695 50.541172 46.590294 44.669197 47.620964 56.78492  43.31026 51.519108 44.60342  44.592922 48.351177 50.52126 ,4135.2944,64.30625501,rolling12,2,0.13985927008402982
198,46.79778  51.448063 46.579395 45.540363 47.791077 49.990284 43.84212 46.81835  48.971245 45.26376  46.030758 49.679836,3941.342,62.78010864,rolling12,2,0.19273042188120343
199,46.451637 50.041996 46.03899  47.353313 45.913193 48.778545 45.01944 49.813843 44.342644 42.115715 43.266037 47.64761 ,3833.6946,61.916836,rolling12,2,0.29939195988335865
200,52.0015   52.700897 47.092884 47.09552  50.071102 56.35426  44.179825 52.16376  46.903934 45.25678  48.791473 49.188374,3486.4463,59.04613695,rolling12,2,-0.0308637531123106
201,52.998657 51.716187 46.871914 47.5499   49.11382  49.350815 46.17558 52.93726  48.119907 46.421654 50.778397 51.125637,3739.864,61.15442759,rolling12,2,0.16984532103236924
202,46.41662  50.262672 46.26906  47.93595  46.018547 47.828754 43.516747 48.7771   45.794888 41.81836  43.966267 51.26602 ,4712.5024,68.64766887,rolling12,2,-0.1614509063481686
203,46.689545 52.77975  47.712223 43.31365  45.768383 52.407402 43.594025 51.136017 48.61165  43.367188 46.190098 48.771393,5398.3857,73.47370783,rolling12,2,-0.12336137838775166
204,50.648087 52.416668 49.29372  44.627415 46.393475 51.693027 45.149143 52.409904 47.79749  44.341473 51.367153 50.785805,5999.4375,77.45603592,rolling12,2,-0.12787920759630142
205,47.358276 50.672283 47.469543 46.01292  43.837227 52.028763 42.90386 49.530735 41.574875 42.071667 47.827545 51.22463 ,6980.0034,83.54641475,rolling12,2,-0.2862417729937021
206,46.462624 52.2295   47.55117  46.034744 44.70093  49.428654 44.844788 46.67308  44.680042 44.660557 44.938377 48.22808 ,7371.9565,85.86009867,rolling12,2,-0.3993048785646879
207,48.697826 50.564617 45.31389  40.869354 44.21492  50.29572  44.881702 50.86202  44.131485 46.457993 49.663815 46.540882,7389.1465,85.96014474,rolling12,2,-0.2967614340011563
208,50.2664   50.92077  47.791607 44.67937  48.493572 53.544777 45.035526 49.057484 43.675385 46.224346 49.17345  47.784767,6919.393,83.18288926,rolling12,2,0.23857377554743975
209,48.741055 48.722725 44.31432  44.068283 47.39638  50.371113 43.542286 49.31685  45.821487 45.283516 47.353046 49.825333,6642.2544,81.50002696,rolling12,2,-0.0783903023635285
210,48.454216 49.93373  46.040985 44.962322 48.075924 51.049572 43.81238 47.83884  45.791172 45.4849   45.889305 49.118122,6084.2017,78.00129268,rolling12,2,0.2394970065903984
211,49.608337 50.84812  45.464935 42.403023 47.950928 54.27736  42.975784 50.3772   45.83196  46.758877 47.723392 46.855297,5581.539,74.70969858,rolling12,2,0.1730614554692634
212,53.620724 50.318493 48.230785 46.094547 49.47002  52.71504  45.3142 49.80092  45.921673 47.84918  49.72712  48.91763 ,5042.3423,71.00945208,rolling12,2,0.4535371570790453
213,49.329453 50.3372   45.19275  44.403744 47.163734 51.65214  43.351807 48.907486 45.36744  46.156204 47.929794 49.16321 ,5078.428,71.26309159,rolling12,2,0.18732342910318567
214,49.02751  50.393692 46.60987  44.556145 45.58838  49.987965 44.718555 49.31998  45.836338 45.51805  47.40376  46.804146,4976.4126,70.54369283,rolling12,2,0.3845202213852973
215,49.87225  50.802036 46.46315  41.96094  46.74553  52.397556 44.21898 50.92651  46.512516 46.711796 49.509636 47.03739 ,4782.1743,69.15326685,rolling12,2,0.04527276489357876
216,49.722496 48.785328 46.890816 45.287918 44.586494 52.829044 43.974007 51.077084 42.70928  44.78241  50.763203 49.294945,4769.5415,69.06186722,rolling12,2,0.22871758726565464
217,47.598263 49.82928  45.962864 44.437233 44.25241  51.222412 43.772865 48.814754 43.30565  45.26532  47.81421  48.675888,4899.4834,69.99630989,rolling12,2,0.1987462497518584
218,46.488895 48.18109  45.259193 42.624504 42.438747 49.822323 43.826817 48.644814 41.043354 46.834824 48.208187 45.25929 ,5118.931,71.54670609,rolling12,2,0.16924604306280633
219,49.756702 48.885693 46.472523 41.537807 45.07249  53.074116 44.68727 49.329945 41.684444 48.411026 50.173412 44.669575,5034.0225,70.95084539,rolling12,2,0.045620000746367295
220,48.352993 46.99272  44.58334  42.39573  44.956177 51.676315 43.60943 48.56856  41.63202  47.5744   50.477356 45.351128,5247.531,72.43984236,rolling12,2,0.09466632772685842
221,48.197407 46.30239  44.885933 43.076828 45.237118 49.778458 43.924633 47.924686 42.442917 47.094444 48.98408  45.734333,5448.815,73.81608864,rolling12,2,-0.00025206433303787135
222,47.481606 48.84688  45.556805 41.82766  47.758404 52.319073 42.576656 48.75653  44.593037 47.266617 47.64672  43.99816 ,5544.437,74.46097644,rolling12,2,-0.16516267784662247
223,53.118404 47.886852 47.29145  43.983936 48.152515 53.510296 44.90316 52.204014 45.073536 48.46224  52.790707 46.32958 ,5341.353,73.0845608,rolling12,2,-0.0937517711436425
224,53.030243 49.779957 48.391937 46.917652 49.985455 53.491905 44.83769 51.741615 47.8343   46.648075 51.20066  50.5351  ,5281.73,72.67551156,rolling12,2,-0.05182127513990997
225,48.6712   48.672516 48.049828 47.94189  46.225468 50.072205 44.04514 50.412067 48.79247  43.234303 49.323315 51.350662,5593.094,74.78699244,rolling12,2,0.18009478748060692
226,49.039204 50.540173 49.83233  46.351612 45.621056 49.977905 45.44313 51.725876 50.021637 43.475136 49.528534 50.63379 ,5630.826,75.03883109,rolling12,2,0.0032020800910877167
227,48.242935 51.572437 50.031204 44.21167  43.944138 53.31542  43.277645 50.773876 48.331684 42.921883 52.184433 50.26635 ,5745.112,75.79651586,rolling12,2,-0.02953689982553341
228,48.20385  50.002743 49.983265 46.031845 42.75291  48.205673 46.932014 48.239044 44.43575  46.26033  53.285297 49.44822 ,5816.6157,76.26674061,rolling12,2,-0.4047049604200592
229,46.55937  49.633484 48.514935 42.849396 42.602432 50.436455 44.50571 47.9202   43.215508 44.198696 50.628613 46.367496,5835.022,76.38731552,rolling12,2,-0.2079646719819491
230,48.87706  49.58799  48.359116 38.63196  44.41467  52.218094 44.67415 47.00205  43.447937 47.45261  52.83505  43.601482,5351.447,73.15358349,rolling12,2,-0.06722280627757679
231,49.88424  49.61827  48.0977   37.840565 46.500893 53.33324  44.277138 46.897217 43.620346 50.35756  54.702744 43.531433,4597.87,67.80759631,rolling12,2,-0.09664521499067502
232,49.22318  48.445732 48.207207 41.76525  47.456154 54.78899  43.223396 47.17851  41.17654  47.595585 50.749058 45.466473,3761.2585,61.32910031,rolling12,2,0.09972305564135688
233,51.356133 48.568184 46.75897  40.751995 47.44219  56.446465 42.699406 48.66353  43.53922  50.122044 53.68014  46.830647,2781.5276,52.74018949,rolling12,2,-0.08238195004986801
234,51.922466 49.301098 47.34694  40.594418 46.75581  55.365776 43.470642 50.439667 43.378117 50.134037 52.907196 46.71657 ,1871.233,43.25775112,rolling12,2,-0.019855416812176632
235,49.41999  47.777348 46.635067 40.102463 43.924885 56.532673 40.82286 48.031548 42.21716  48.55284  52.06675  46.782757,1260.7397,35.50689716,rolling12,2,-0.029800832088393986
236,49.68789  51.56147  48.77555  39.754818 45.242443 54.68192  43.968204 49.064667 43.81831  50.424767 52.030106 44.858044,741.19257,27.22485199,rolling12,2,0.12140053714357232
237,48.562542 48.172916 45.157562 39.31384  41.40036  56.022728 40.910255 51.371014 42.2592   45.820984 54.82226  46.25656 ,645.5387,25.40745356,rolling12,2,0.16075618204084643
238,49.749718 50.4586   48.204556 42.43462  44.427402 53.80197  44.3931 50.261055 43.11934  48.729492 52.561787 45.15715 ,771.2211,27.77086838,rolling12,2,0.10462780952982914
239,48.51072  48.648342 46.685196 42.707226 43.0136   54.542046 42.130756 51.83183  44.50703  43.174255 51.456596 47.75813 ,1398.3257,37.39419318,rolling12,2,0.10219051582957454
240,48.66872  50.48126  47.825623 42.36413  43.264687 54.87932  43.01626 50.632088 44.06783  43.94397  51.11172  48.413685,2429.0383,49.28527498,rolling12,2,0.0254401811164483
241,47.193253 50.716507 47.95614  43.57351  42.253716 53.0586   43.738327 50.583355 44.180103 45.38053  52.299664 47.877167,3827.998,61.87081741,rolling12,2,0.08459865027044064
242,47.304466 48.43735  46.81773  46.57022  41.848316 50.86729  43.95312 51.2909   41.1853   41.67046  47.885014 49.895176,5656.854,75.21206023,rolling12,2,-0.09691069589843224
243,45.16227  49.248646 44.4646   43.397865 41.079304 52.498497 42.049793 48.29376  42.359943 43.4112   49.970325 49.354015,7401.639,86.03277957,rolling12,2,0.09420006029948913
244,45.487385 48.73669  45.086617 41.311142 41.662876 47.222214 45.023666 47.83072  41.955715 45.44944  47.4539   44.413906,8957.182,94.64238818,rolling12,2,-0.09964231129015613
245,44.72803  46.442276 43.835785 41.065907 43.75333  50.43124  41.58197 45.02092  41.494644 44.73698  46.858387 44.882854,9998.034,99.99017042,rolling12,2,-0.07004716770274144
246,47.967052 48.720455 44.013912 41.019875 46.35067  50.65307  43.704327 47.90276  43.632427 47.495556 49.229153 44.083923,10016.524,100.082588,rolling12,2,-0.19053278457339654
247,48.52254  48.69575  43.048843 43.390015 48.986298 48.760212 42.943623 47.063747 44.805073 46.118507 47.495255 44.405678,9812.54,99.05826588,rolling12,2,0.08350145313316172
248,50.897545 48.752426 43.023174 42.509556 48.932686 52.68326  42.36224 49.608807 45.267086 47.979    48.33226  45.361183,9060.266,95.18542759,rolling12,2,0.055134698696628175
249,52.073277 51.307697 45.6897   44.508633 50.240902 52.64254  43.387707 50.19705  49.006615 47.162582 48.31164  47.28492 ,8054.5625,89.74721444,rolling12,2,0.23139669973550223
250,48.63105  50.819275 45.20692  45.26191  46.901447 50.700882 42.32757 50.457573 48.2328   43.747517 47.65264  48.09646 ,7414.484,86.1073974,rolling12,2,0.11507313406772873
251,48.261147 51.939312 46.39235  44.718456 44.194405 53.202515 41.3107 50.099834 47.32553  42.194332 48.54477  48.546402,6488.678,80.5523322,rolling12,2,0.09366856638974749
252,46.86759  52.40686  46.479633 43.98105  42.22295  50.324272 43.350555 48.972416 45.41346  44.78394  49.619587 45.8425  ,5593.4116,74.78911432,rolling12,2,0.036748007973600005
253,47.58546  50.33208  47.26399  46.438557 41.56305  48.56196  44.83006 49.64228  43.598778 42.88057  49.870216 45.95661 ,4603.9043,67.85207658,rolling12,2,0.14495070594298026
254,47.543266 51.047997 45.19485  41.550743 42.36712  51.79739  42.97006 49.097057 43.50283  43.16376  49.67974  45.088684,3590.547,59.92117421,rolling12,2,0.08739218781539934
