id,predict_data,mse,rmse,smooth,skip,result_corr
1513,20.98414  23.599352 34.290836 22.170528 37.82552  24.410631 27.400536 35.152004 26.891878 29.439596 28.543686 25.42382 ,25100.354,158.4309109,rolling6,6,0.0980818131717935
1514,23.295998 23.439768 27.724655 19.882383 34.92168  28.532898 28.65067 30.168373 29.236982 25.119596 23.991415 23.56916 ,36510.047,191.0760238,rolling6,6,0.16058952984640393
1515,23.15165  26.370405 30.142294 22.807888 35.40103  30.044289 25.762707 27.701485 30.039698 26.121939 20.25494  25.59329 ,43260.332,207.9911826,rolling6,6,0.14539597996902498
1516,25.161674 25.695498 34.732925 25.161173 37.287914 26.372353 24.10364 28.653912 29.450308 31.74868  23.244894 26.270144,38064.37,195.1009254,rolling6,6,0.1670539661682322
1517,22.030874 21.4069   33.418392 25.368147 36.74211  24.457579 28.6775 37.039585 23.672579 30.60851  29.182796 25.31631 ,27491.045,165.8042367,rolling6,6,-0.3463779560767957
1518,19.759485 26.16375  30.32503  23.111639 33.499374 26.373604 27.47048 32.97356  27.092344 23.764599 27.353544 23.42311 ,20905.982,144.5890121,rolling6,6,0.027099799977053626
1519,19.766249 24.73182  33.667084 21.986628 31.280733 24.952227 26.757761 33.24783  28.27349  23.070276 24.358017 23.385994,19255.68,138.7648359,rolling6,6,-0.35561233391267444
1520,20.132727 22.44401  34.84659  22.817356 35.682022 26.159603 26.526028 33.228867 28.276165 26.108286 24.675714 23.704052,20593.688,143.5050086,rolling6,6,0.5184032205291904
1521,21.10622  22.816492 32.621006 23.786392 36.417126 23.339506 27.987865 34.547962 25.628899 27.592464 27.480148 23.106688,15593.988,124.8758915,rolling6,6,0.03589712684607772
1522,23.93405  23.667467 32.114307 22.515205 37.800537 26.073914 27.314924 30.780739 27.80232  28.873085 26.591568 23.495512,8613.478,92.80882253,rolling6,6,-0.3157977710710156
1523,23.038378 22.318237 31.951895 22.508389 36.798138 25.73376  27.916567 31.554253 29.305182 27.041477 25.332727 21.874714,8119.877,90.11035985,rolling6,6,0.25134488957875356
1524,27.192795 23.162745 31.79232  24.07101  37.081116 27.707745 27.010733 29.331781 29.95573  28.346294 27.199116 23.004923,9111.699,95.45522101,rolling6,6,-0.08576634214780232
1525,24.536211 28.50775  32.878857 25.251854 36.051212 27.64889  23.099598 28.579203 32.2374   30.019573 26.304682 23.624208,8155.4004,90.30725547,rolling6,6,0.038795031003582975
1526,19.549534 23.631752 35.71063  22.19615  39.190266 25.701351 26.099895 33.683    31.456123 28.64512  28.959326 25.198092,10679.28,103.3406032,rolling6,6,-0.10426221799662645
1527,23.53333  23.983837 30.59149  21.924911 34.937702 28.901535 26.556055 27.793835 32.78647  26.150734 26.125246 25.366262,17294.46,131.5084063,rolling6,6,0.3577044113689877
1528,23.502642 29.674425 29.913647 25.691875 34.667698 30.52385  21.886568 28.258583 31.376318 28.461937 23.633854 28.15045 ,21681.473,147.2462993,rolling6,6,-0.1712050839574418
1529,24.818987 25.832819 32.50945  23.429293 37.498344 26.486164 25.081455 31.640207 28.72175  30.623222 28.667782 27.300129,16667.193,129.1014847,rolling6,6,0.016575650990359236
1530,22.608587 25.433912 30.491198 23.81764  33.24114  26.642408 24.908144 31.168777 30.342337 26.51403  27.484741 26.717768,8055.5522,89.75272835,rolling6,6,-0.38020781391068686
1531,19.987783 22.920362 32.644985 23.138908 32.887394 26.948948 28.79867 32.588383 29.682184 23.692783 28.762344 25.90624 ,2997.7273,54.75150496,rolling6,6,0.05836074247470746
1532,22.40718  22.741209 31.203348 20.969059 33.80703  28.109686 27.237463 30.666546 30.826834 24.784185 26.702105 24.534935,1597.7579,39.97196436,rolling6,6,-0.44419023961015625
1533,22.169104 24.636316 33.019787 20.585094 34.30997  26.700897 25.55927 28.718103 33.24223  26.734276 25.686146 22.209476,684.8509,26.16965592,rolling6,6,0.2165435514491608
1534,24.003147 24.270878 31.193972 21.147495 36.887344 29.048435 26.28778 29.59928  31.943638 29.440561 25.470243 24.750181,232.372,15.24375262,rolling6,6,-0.3077003760888645
1535,24.295038 24.007214 29.668913 20.587748 36.82054  30.896032 26.22665 27.909145 33.489254 28.809448 24.000778 24.716494,51.26602,7.16002945,rolling6,6,-0.1756556844395128
1536,26.28257  23.9852   28.992659 21.658401 36.807327 31.626078 26.180756 25.51252  34.86412  29.060865 24.240547 25.132845,428.18958,20.69274209,rolling6,6,-0.0023345597854000782
1537,24.536863 24.275192 32.820183 22.387058 37.90262  31.382208 24.96017 27.82771  33.268143 30.153685 23.312449 27.67956 ,924.49023,30.405431,rolling6,6,0.34770032852034555
1538,25.035666 21.737581 29.42056  21.626547 39.96206  30.596735 27.913939 29.830723 31.49087  30.213354 27.044949 25.483776,1061.0228,32.57334535,rolling6,6,-0.4988956318035509
1539,21.987356 25.02139  29.9163   20.55835  38.375717 31.720247 27.908184 25.376652 34.94786  24.157043 25.274994 24.056116,1581.6058,39.76940828,rolling6,6,0.35116692828817897
1540,25.226631 25.970718 31.286627 22.947384 36.836823 29.168549 23.826838 24.87012  34.07014  30.219484 24.27477  27.014553,1663.6149,40.78743518,rolling6,6,-0.14040468687258548
1541,26.007866 23.593744 30.537514 24.281036 40.321495 28.62735  25.26476 30.667051 32.12404  32.349342 28.53695  25.407984,1237.0194,35.17128671,rolling6,6,0.2638524843580092
1542,21.073593 26.812351 24.726614 24.586355 36.67106  33.690037 29.06776 28.548864 29.166006 22.829075 26.19508  22.953434,3016.888,54.92620449,rolling6,6,-0.47125130266158466
1543,21.962372 30.072432 29.678656 21.644129 34.56741  31.606388 23.86588 24.85631  33.26388  23.247692 22.626852 23.875559,5557.51,74.54870734,rolling6,6,0.1991621019048081
1544,24.142477 26.780655 32.986694 22.863848 35.256226 29.705421 21.277723 30.076204 31.577625 29.060827 22.712894 28.920216,4932.062,70.22864096,rolling6,6,-0.08276103327972997
1545,24.388485 21.814028 28.064833 25.429785 35.580673 27.581575 27.89518 34.974827 26.51046  29.449902 29.674961 26.126575,3686.8643,60.71955416,rolling6,6,0.44741234227442783
1546,24.608582 24.160213 26.572083 23.12676  33.766808 31.000599 28.472237 27.132248 28.294744 25.043758 26.641653 25.612295,6336.402,79.60151918,rolling6,6,-0.27464473101342013
1547,27.886272 23.736824 29.292114 20.493467 33.06705  27.27893  27.444376 26.370771 31.036253 27.372238 27.72325  25.751522,12772.981,113.0176156,rolling6,6,0.2864824162433271
1548,25.056944 29.384892 29.86465  23.400124 31.521091 28.052595 23.06054 28.624807 27.898504 28.391748 23.154325 25.998636,14181.387,119.0856277,rolling6,6,0.16139511960084482
1549,26.409405 25.096447 29.670317 21.785845 35.729828 27.51574  26.787752 31.21376  26.825089 32.011055 28.002861 24.855127,9116.466,95.48018549,rolling6,6,0.09305507447010979
1550,24.278477 25.267761 26.763342 22.549973 29.71879  27.567839 27.097452 28.0136   28.409561 23.47921  24.685349 24.99149 ,7817.5044,88.41665225,rolling6,6,-0.6112117757537523
1551,23.742542 23.172924 28.50042  23.773527 30.132412 28.095102 27.349329 29.188011 27.85827  27.71381  24.270983 25.088491,9156.601,95.69012794,rolling6,6,0.6165580232191009
1552,23.63175  23.729885 30.55242  21.585062 31.683363 28.766596 27.591251 30.292488 27.166494 24.98412  26.889908 24.796804,9205.937,95.94757174,rolling6,6,-0.18453122329893815
1553,28.057848 24.924889 29.418713 19.630583 32.707733 27.108307 26.107655 28.741802 27.880606 29.832134 25.400602 23.513004,6681.2485,81.73890466,rolling6,6,0.0316409946136727
1554,28.550837 25.062523 28.506756 20.810974 34.607582 28.426435 25.525297 28.483866 30.14508  32.28925  24.34816  24.89792 ,8185.775,90.47527233,rolling6,6,-0.14849411297810267
1555,27.922771 24.277182 29.388268 22.096748 36.506714 29.424778 27.251507 26.875992 32.844887 32.06938  26.01831  26.559568,13668.524,116.9124648,rolling6,6,0.2998614661474886
1556,26.975258 29.784246 29.437222 24.905895 35.016464 29.225554 23.726799 26.335434 31.8634   31.375536 26.246338 27.067713,15078.612,122.7950011,rolling6,6,-0.01198070658161339
1557,22.98482  26.154568 33.140305 21.424955 38.37271  28.511112 25.075876 31.574327 30.432938 30.400488 26.895485 26.75724 ,12384.724,111.2866732,rolling6,6,0.09628236198408148
1558,18.762566 26.180996 29.315887 20.637518 34.746017 28.061304 26.635334 34.372158 28.28064  24.00993  26.081112 24.895685,11099.853,105.3558377,rolling6,6,-0.49731287201856095
1559,24.103287 23.952473 28.800228 20.060308 37.166496 31.727768 27.90826 28.596222 31.489748 26.344406 24.304085 23.59639 ,15408.849,124.1323835,rolling6,6,0.27957498014512483
1560,23.01586  31.95071  28.58536  24.341103 33.641106 31.167814 21.669054 29.336618 30.22283  25.228754 23.275515 25.849308,17259.527,131.3755203,rolling6,6,0.31690443725791395
1561,26.634958 22.917406 31.994202 22.59558  39.16408  27.090488 26.990366 33.939728 26.638344 32.639507 28.666426 25.488464,11831.098,108.7708493,rolling6,6,-0.33844698730931033
1562,23.826246 30.323326 24.872946 23.54877  34.360573 30.395634 25.766476 31.818663 26.762976 23.91447  27.875793 25.284592,13440.398,115.9327324,rolling6,6,-0.21781509615968
1563,26.277328 25.737265 31.090178 23.90076  30.148375 27.186155 27.296753 28.188845 28.043163 25.95874  24.684282 23.466597,24963.35,157.9979418,rolling6,6,-0.23570157125665153
1564,23.614267 26.250519 32.76521  23.772045 33.882317 28.52122  25.103107 31.687769 28.03336  26.029915 27.41163  26.029211,33334.66,182.5778195,rolling6,6,0.41626019119797175
1565,23.211468 23.828115 31.654356 22.252636 31.110748 22.930857 26.708345 32.438683 26.424934 26.879547 26.947899 23.537125,31794.107,178.3090223,rolling6,6,0.07946345310335634
1566,22.432941 23.194103 31.12575  20.860023 35.307472 28.170973 27.792282 34.13655  25.18714  27.49539  25.974188 25.937174,25593.107,159.9784592,rolling6,6,-0.26672087603663075
1567,27.17061  24.33325  29.934443 22.283356 33.510494 27.43947  26.15573 29.018831 29.475672 28.316595 25.87165  25.849892,18201.822,134.9141292,rolling6,6,0.08913719497566353
1568,26.10387  27.460634 32.333485 24.274904 33.95296  25.741468 24.188011 29.337492 29.845938 31.529177 26.130466 25.594181,11375.872,106.6577333,rolling6,6,-3.636830453815354e-05
1569,25.971838 26.303982 31.067213 24.66674  31.400047 25.910006 24.803856 31.047218 26.620495 30.65222  26.360424 26.611523,8701.882,93.28387768,rolling6,6,-0.11773072125394846
1570,23.372019 23.127316 30.016975 23.972338 33.435932 28.029829 29.058802 31.629412 28.216507 26.490904 27.957003 24.86083 ,9203.367,95.93418154,rolling6,6,0.11424595535417276
1571,25.78328  24.039923 29.915066 25.074879 32.143856 26.622707 29.046387 28.892658 27.227285 23.374409 27.862879 24.23671 ,10379.901,101.881801,rolling6,6,0.18085456999869454
1572,27.653452 21.541529 30.566586 24.121069 36.223682 26.1977   28.061049 29.191465 28.239021 29.701822 26.12761  20.026094,8472.331,92.04526634,rolling6,6,0.2099096113171551
1573,26.809687 24.40331  31.251392 22.074196 35.367733 25.155424 27.704653 30.46619  26.406479 27.939993 28.376328 22.970652,5227.188,72.29929452,rolling6,6,-0.24113202238695516
1574,30.389006 23.786108 29.977901 22.033443 34.902233 26.448723 25.091208 28.6006   29.517359 33.10375  24.92378  23.265417,7250.942,85.15246265,rolling6,6,-0.13988849523207547
1575,30.620821 26.5903   27.034729 24.489878 34.198544 29.837706 26.046286 27.812984 29.333149 31.853481 26.891369 26.620619,21799.393,147.6461736,rolling6,6,-0.05907118087156238
1576,31.212255 28.941732 28.205578 24.802948 33.366398 28.832363 23.598843 27.13413  29.550816 33.696968 29.392986 28.718992,50849.027,225.497289,rolling6,6,-0.06415645928851454
1577,29.41459  26.214256 29.38486  23.419825 29.113047 26.244797 26.303392 28.159853 26.66923  29.467314 28.089115 26.54731 ,62028.062,249.0543364,rolling6,6,-0.0526923577008695
1578,28.125465 26.71772  29.912634 22.049381 34.242916 30.465342 25.361235 29.40793  28.341614 29.7518   27.429613 30.269455,60251.25,245.4613004,rolling6,6,0.058664942974656284
1579,26.23017  22.773901 28.722792 24.34313  25.503428 23.97076  25.971682 32.229893 24.79533  28.121197 26.790405 30.221855,69148.82,262.9616328,rolling6,6,-0.055575471610924354
1580,29.153048 26.31661  28.073538 24.987625 28.339384 27.069502 26.181324 31.892195 23.380972 29.171295 30.251293 27.769747,49835.277,223.2381628,rolling6,6,-0.13492960385374042
1581,25.072609 29.485346 30.936533 19.799091 26.015125 26.463797 25.306574 33.00489  24.210016 26.276636 29.680239 28.00351 ,21099.479,145.2565954,rolling6,6,-0.18704615441689493
1582,26.124266 21.238657 31.625732 18.987894 27.942608 21.719234 28.40042 33.3155   27.042446 26.937899 30.359009 23.752655,10352.003,101.7447931,rolling6,6,-0.38564896855567365
1583,29.665546 28.223436 26.908031 23.494534 29.564163 29.531431 26.207354 29.396545 27.068602 28.918665 27.034107 25.067196,10550.968,102.7179039,rolling6,6,0.19484929771050907
1584,29.823568 30.417736 28.048174 25.794472 30.10722  26.712952 22.214378 27.314028 29.246637 31.317171 27.338676 25.12907 ,11151.591,105.6010929,rolling6,6,0.4298692150555331
1585,25.982477 27.039625 31.0534   24.774553 33.159767 24.88921  26.623032 33.162525 25.882576 31.250225 31.754206 24.939024,6362.725,79.76669166,rolling6,6,-0.028018625976931895
1586,31.109707 26.318632 23.994148 22.827513 30.456099 28.925879 27.213327 29.221867 25.782969 27.977612 27.971266 24.62491 ,3356.8564,57.9383849,rolling6,6,-0.1108997674672437
1587,31.462698 26.789621 25.280336 25.76138  28.235613 28.361416 26.038366 26.715591 26.779736 28.955578 26.429243 24.71822 ,5845.733,76.45739278,rolling6,6,-0.19650085589901048
1588,28.694815 21.358759 30.988104 23.65591  32.53237  26.952065 30.016972 29.739584 28.207905 28.04432  31.649511 24.148926,11347.835,106.5262172,rolling6,6,0.25950785463705384
1589,28.538744 22.944942 28.597391 22.532341 30.797285 25.69745  28.368359 29.048483 26.379578 28.09349  30.37167  24.469912,16546.07,128.6315292,rolling6,6,0.17069177250349143
1590,28.46432  28.925165 30.246096 22.20902  37.455776 27.533855 23.099277 27.431793 28.88302  33.80103  23.408073 24.968855,17444.041,132.0758911,rolling6,6,0.21359071396489188
1591,27.211584 23.289757 28.523018 22.395487 36.169067 25.266958 27.297184 36.165108 24.948763 35.258217 27.31134  27.793102,12000.344,109.5460805,rolling6,6,-0.30888312355762043
1592,25.16411  27.6226   30.114332 23.345839 34.080036 25.609335 26.197796 31.892815 27.425554 29.15219  28.71052  26.647102,7104.6577,84.28913165,rolling6,6,-0.11882824582243944
1593,29.711102 27.453249 27.619406 24.078566 31.594027 22.700005 25.661068 29.384436 28.84482  30.59709  26.76045  23.502699,3396.626,58.28057975,rolling6,6,0.11877559209392523
1594,26.042864 29.899652 29.06333  25.023075 31.145235 24.905518 24.66144 30.773594 28.629787 30.086418 27.851534 25.42028 ,688.18365,26.23325475,rolling6,6,-0.014062440491503743
1595,27.712992 28.26584  28.138102 26.059145 31.654541 24.711376 25.74119 28.644438 30.050938 30.426884 28.752253 25.510616,78.66427,8.869287936,rolling6,6,0.06567022508042557
1596,29.537458 29.30348  27.188934 26.489485 30.203661 23.721743 25.4421 27.794825 28.41558  30.842972 27.770273 25.648441,33.780437,5.812094069,rolling6,6,0.040080944313864164
1597,31.45004  30.34047  25.321613 25.673985 30.639557 24.653717 25.067583 28.701956 27.285852 32.870464 27.362383 25.149246,51.54489,7.179477095,rolling6,6,0.05720978121713563
1598,30.737015 29.91959  25.470129 26.15161  32.437904 25.69288  26.307346 27.614986 28.792326 32.762215 27.007076 26.144684,320.24124,17.89528545,rolling6,6,-0.12530147730418206
1599,30.085833 28.320887 26.985844 27.917664 33.081543 24.45744  27.352247 27.03215  28.888752 32.731655 27.367323 25.231066,733.4046,27.08144387,rolling6,6,-0.16736411974719995
1600,29.155905 28.305355 28.26413  27.851236 33.698578 22.777786 27.313158 28.832014 27.166252 32.02883  27.868944 23.99048 ,1004.33105,31.6911826,rolling6,6,-0.19944306715712168
1601,28.782837 28.221952 26.8651   26.084515 33.08014  23.081087 26.56912 29.071045 25.882711 31.122496 25.566635 23.045618,1158.6188,34.0384896,rolling6,6,0.317777753557339
1602,27.643564 29.384071 27.396841 26.63933  34.429688 24.01844  26.623672 29.09402  26.531565 31.327314 26.252554 23.646425,800.0986,28.28601371,rolling6,6,0.20397362299408595
1603,26.216536 26.095797 29.836353 27.79579  34.47224  21.580675 28.551136 29.35978  26.065607 29.68408  27.540789 22.37752 ,380.7314,19.51234006,rolling6,6,0.1619245882094081
1604,26.4756   26.78792  28.495478 27.503767 34.68457  21.02595  28.126152 30.951315 24.238579 29.071062 27.746187 20.982319,234.08008,15.29967575,rolling6,6,-0.0535820065174252
1605,26.455206 26.194416 29.111141 26.421518 33.063744 20.220037 27.405396 31.225443 23.651346 28.97291  27.058313 21.519566,198.4059,14.08566289,rolling6,6,0.13605459869365177
1606,26.53641  23.395775 28.934307 26.511656 36.726913 20.664392 30.282946 31.435577 25.283777 28.193438 28.740688 18.640738,137.55046,11.72819086,rolling6,6,0.015169601345579042
1607,26.708391 23.48268  30.459631 25.204708 37.821594 23.029863 30.774977 28.951246 27.1123   27.085604 28.049866 20.447296,81.59046,9.032743865,rolling6,6,-0.29070477775090253
1608,26.743017 25.289442 32.307278 26.44068  37.48649  20.180212 26.47379 28.99309  27.948158 31.210133 26.290651 20.40704 ,148.16905,12.17247108,rolling6,6,-0.12788474720261606
1609,26.552826 21.209703 31.027752 25.060547 36.939095 19.965338 30.133198 32.21514  25.114023 29.849401 29.392536 19.850592,244.13057,15.62467822,rolling6,6,-0.11651030326330385
1610,20.02441  24.42114  28.903313 23.351183 36.336403 25.20139  31.879131 29.120987 24.925385 21.232882 24.66886  19.392706,785.54254,28.02753185,rolling6,6,-0.38495057663997945
1611,25.790731 25.35119  31.65726  24.459866 37.99297  25.258802 26.477285 25.785614 28.472324 27.266264 22.115395 21.251955,1401.4877,37.43644843,rolling6,6,-0.057140744277506345
1612,23.876894 25.083244 32.35135  28.40036  37.591568 21.153238 24.815105 32.109127 24.60437  34.118008 22.181297 20.634659,1814.3643,42.59535489,rolling6,6,-0.43415685574610974
1613,23.657766 25.922392 30.714157 26.467388 38.036537 21.9777   27.228945 36.4703   21.034529 31.485521 28.255413 22.811575,2372.3657,48.70693711,rolling6,6,0.12854977698086878
1614,26.236464 27.595945 27.615671 26.350458 34.713703 22.583782 27.211565 30.859787 25.15116  29.453941 26.558277 22.40067 ,2481.9885,49.81955967,rolling6,6,0.0890859016083408
1615,27.369581 25.682304 29.20027  26.975483 36.814186 21.586569 28.71115 30.68801  27.280798 30.877098 28.24943  20.527039,1976.5923,44.45888308,rolling6,6,0.47028594489997655
1616,25.862013 26.170591 30.269459 27.177027 35.63164  20.060202 27.439295 30.194044 28.308464 30.098717 26.291689 19.794271,1761.1162,41.96565514,rolling6,6,0.2864501878171781
1617,25.887806 26.715357 30.5034   25.607363 35.77481  21.33466  26.866644 31.637962 27.607626 30.858965 26.563293 21.293406,1007.3238,31.73836466,rolling6,6,0.1304227469187177
1618,24.874172 28.365213 30.165817 26.127876 35.575226 23.400343 25.83612 29.831438 30.011345 30.167017 26.1415   22.627693,877.7994,29.62767924,rolling6,6,-0.3407239699015659
1619,25.019472 26.498245 30.67334  26.945868 35.64015  23.596865 26.58633 28.671406 31.42454  30.514612 26.603077 22.475357,2069.3528,45.49013941,rolling6,6,0.040559768537343194
1620,24.495636 26.711771 30.911581 26.846815 35.309204 23.706564 26.508522 28.511648 30.673622 29.272614 26.878584 22.515635,3009.1511,54.85573008,rolling6,6,0.4492421596555336
1621,20.895123 25.933895 31.453129 24.128883 35.95385  24.723433 27.400288 31.315355 29.17024  27.298018 24.94241  22.695686,2678.0159,51.74954946,rolling6,6,0.17748531835212691
1622,23.37638  22.249022 29.561491 20.298723 39.435402 27.603075 29.40229 28.00301  31.606989 25.213686 24.641525 22.77962 ,2793.16,52.85035394,rolling6,6,-0.41469304865138146
1623,22.556139 28.164305 30.725887 25.239946 36.242943 27.468977 25.463875 27.900019 30.286762 26.282883 21.511969 22.491373,3248.4832,56.99546609,rolling6,6,0.48583138518705515
1624,26.744366 24.93726  35.191463 25.92916  38.468094 23.714603 24.830505 29.293522 28.535763 33.516926 26.798437 23.480017,2666.136,51.6346394,rolling6,6,-0.06199426594055306
1625,22.535553 25.21917  31.277788 23.07443  34.462086 23.63598  27.51899 33.53347  26.163807 27.483475 28.41388  22.689068,2663.8083,51.61209499,rolling6,6,0.19720783141322087
1626,27.007252 26.113235 26.560648 23.315874 31.91179  27.72986  27.40328 25.872911 29.538513 25.983473 25.164038 23.447035,2791.0996,52.8308585,rolling6,6,-0.17773132493335025
1627,23.210157 30.412357 30.5829   26.425827 32.86103  27.088968 23.453936 26.827124 30.62864  29.234823 22.261484 25.316946,3236.5713,56.89087176,rolling6,6,-0.27845233779978296
1628,23.952057 23.97781  33.99533  26.550669 36.34073  22.493128 27.308413 30.562054 27.471199 30.88636  29.273323 25.335846,3980.383,63.09027704,rolling6,6,0.35765691771560604
1629,21.774607 26.005615 31.202692 25.41593  35.06355  23.364574 26.502535 31.64789  27.123474 26.992481 26.71316  24.113396,3347.759,57.85982227,rolling6,6,0.17393461289296624
1630,23.062416 28.070936 29.947206 26.23021  36.235516 24.233328 25.494083 30.5677   28.276772 29.116093 26.434574 23.171549,2125.2207,46.10011609,rolling6,6,-0.3011606198232966
1631,23.189466 25.741959 32.37993  27.010155 37.227337 22.468483 27.540474 30.462275 30.503819 28.794844 29.391684 21.415722,3422.5334,58.50242258,rolling6,6,0.029362248749352525
1632,22.574812 26.169825 31.885529 26.712494 34.540604 22.25717  26.278852 30.233738 30.086308 26.503143 28.069256 21.39048 ,5138.9585,71.68652939,rolling6,6,0.31741143138837147
1633,23.64013  28.58406  30.853374 24.557714 31.17091  23.818481 24.315508 31.104338 27.772419 27.802681 25.546474 22.927258,5181.89,71.98534668,rolling6,6,0.0272540105016415
1634,24.382816 23.516054 30.081017 21.80949  37.685795 28.3216   27.380102 28.353592 32.89885  27.404514 25.980633 25.09089 ,5804.914,76.18998663,rolling6,6,-0.294892425013134
1635,21.599373 26.542204 30.009909 25.476309 34.911613 25.597485 27.77685 27.610344 30.682074 25.736137 25.613049 25.18931 ,8499.939,92.19511621,rolling6,6,0.17891298474836853
1636,25.566313 20.355902 33.552155 25.62605  37.991974 24.037582 28.623142 30.600468 28.249697 32.372875 27.744223 23.768784,9773.111,98.85904778,rolling6,6,-0.20066314900636945
1637,23.515333 24.747171 27.536037 23.228682 37.383583 26.832684 30.998766 28.796621 27.861158 23.60922  28.579163 19.42179 ,11681.565,108.0812908,rolling6,6,-0.010336664153275478
1638,24.362423 28.309872 29.473417 22.674725 34.765335 26.9359   26.105465 25.578876 29.79267  24.651485 21.774849 20.695158,15085.242,122.8219939,rolling6,6,-0.4413341381552381
1639,24.229948 24.72582  32.03287  26.198935 37.72767  24.787365 26.664177 32.499115 27.003696 28.93681  27.184437 23.006075,16156.702,127.1090168,rolling6,6,0.30038405153537695
1640,21.272335 28.141056 31.564789 25.887177 36.586773 24.017197 26.899736 32.657635 23.642893 26.565937 24.991964 22.795929,16651.553,129.0408956,rolling6,6,0.02507088802596924
1641,25.697035 24.902397 28.29827  23.879608 33.729397 20.745134 28.132154 34.946815 22.753658 29.809292 27.090889 21.274647,12785.802,113.0743196,rolling6,6,0.11684449005645346
1642,24.107466 25.543833 27.268946 22.892004 34.032764 24.186155 30.47986 31.0626   24.849096 24.9816   27.076769 20.537563,7923.1465,89.01205808,rolling6,6,-0.30484540449518993
1643,29.085281 25.656569 29.443722 23.975319 33.977444 25.941023 28.286884 25.777916 28.094872 26.34111  23.90925  21.594584,6292.065,79.32253741,rolling6,6,0.2853825452145854
1644,26.345951 26.308807 33.98271  27.865892 35.83328  21.746504 25.963371 29.807274 26.568884 31.86437  25.885921 22.49703 ,7602.514,87.19239738,rolling6,6,-0.34704271268737985
1645,25.92475  25.03355  33.244015 26.04914  35.231716 19.002077 27.918505 33.989693 23.17782  30.970797 30.564707 21.931934,10936.434,104.5774048,rolling6,6,0.06530045021716568
1646,27.180782 29.425508 27.593136 25.218555 32.791035 22.428112 25.908886 31.405481 24.86345  30.396948 26.531364 22.734615,11980.329,109.4546897,rolling6,6,0.07189824063468833
1647,28.64856  28.312756 27.74408  26.5479   35.455925 24.585411 27.587706 30.368458 26.07225  32.020317 27.26712  23.323318,10867.974,104.2495738,rolling6,6,0.23835289267827398
1648,27.8292   26.291384 29.159132 27.490953 35.671227 21.69638  28.24709 30.011745 26.757343 31.031109 27.577627 21.317019,9914.865,99.5734163,rolling6,6,0.02081203358865094
1649,26.102186 25.925377 30.535585 26.699144 35.660236 21.9076   28.555681 32.43066  24.925863 29.487734 27.95413  21.339565,7174.9414,84.70502586,rolling6,6,0.3203999652286959
1650,21.622984 25.665173 30.006542 25.642124 35.861202 22.040821 29.01332 33.53652  25.313305 27.325556 26.616861 19.40773 ,3896.2224,62.41972775,rolling6,6,-0.201289556095199
1651,24.444311 24.481321 30.26153  24.433765 39.024075 24.367367 29.811865 30.521868 27.818035 26.502134 27.864252 19.408234,2081.4329,45.62272308,rolling6,6,0.45509362602528003
1652,24.158672 27.226274 31.0386   27.371077 36.23288  24.533178 24.313349 29.909075 28.985695 29.143158 21.906668 20.253086,1921.2059,43.8315632,rolling6,6,0.15330707199549531
1653,22.619747 22.113873 34.559708 26.885056 39.198036 20.339876 28.283197 36.000397 25.379242 30.71439  30.29348  20.273874,1662.6266,40.77531835,rolling6,6,-0.17111516093731144
1654,23.294582 25.429749 29.462687 23.749737 36.421043 25.406979 28.364807 31.784573 27.64204  25.40739  28.424545 21.312511,1660.3654,40.74758099,rolling6,6,-0.30320017891377093
1655,24.704845 25.691511 30.437054 23.222345 36.198624 26.39545  25.947577 29.166916 30.008745 28.119682 25.503296 23.61308 ,2201.0918,46.91579475,rolling6,6,-0.08694114108432696
1656,26.578278 26.078283 31.863178 24.631618 37.939137 25.939396 25.509535 29.462934 29.290401 32.06043  25.128586 23.680935,3611.2002,60.09326248,rolling6,6,-0.18733309221270927
1657,26.048227 24.72743  29.318106 24.380997 37.413185 25.312935 27.068161 31.423954 28.055681 30.925716 27.461334 22.521425,5503.68,74.18679246,rolling6,6,0.24924625615994372
1658,24.995304 23.925665 29.129232 20.815607 38.78648  29.2821   28.16104 29.35071  30.726791 26.25852  27.406183 25.022383,4997.8276,70.69531552,rolling6,6,0.016317356305624753
1659,26.260687 26.559698 28.18351  24.4981   34.46107  27.515022 26.07559 27.234035 29.103954 27.66685  23.358362 23.973455,3322.0676,57.63738047,rolling6,6,-0.16383534325880317
1660,26.002028 22.074635 32.32438  24.515615 39.762512 28.174013 27.994755 30.014202 27.725212 31.91295  26.48242  24.686201,2659.1501,51.5669482,rolling6,6,0.00789201350695451
1661,26.151773 19.843836 30.664307 24.548893 38.229332 22.130539 32.65546 30.902834 27.30859  23.964613 31.629606 19.66926 ,3157.289,56.18975941,rolling6,6,0.007309896480522604
1662,25.60152  26.42095  27.665054 25.356283 37.88618  28.649357 26.45874 27.406555 26.81186  27.172415 22.000937 20.591364,4457.1895,66.7621858,rolling6,6,-0.5375592162476922
1663,26.494081 24.53792  31.867064 25.797693 40.60449  24.785141 26.945042 30.823296 26.792978 30.775885 26.70825  21.189762,5862.1587,76.5647353,rolling6,6,-0.08323546669198074
1664,26.555801 25.55866  31.81572  26.790785 39.13579  24.031393 26.942553 31.995394 26.139666 31.764103 28.343641 22.330399,7145.4414,84.5307128,rolling6,6,-0.07052839335847609
1665,25.770153 22.559965 28.72931  25.342588 34.86488  23.225737 30.027494 33.573486 23.766396 29.04299  28.995161 20.995806,7212.026,84.92364735,rolling6,6,0.3813620906117325
