id,predict_data,mse,rmse,smooth,skip,result_corr
153,44.498253 53.387722 49.857594 44.58623  42.536957 44.676163 40.769424 48.181175 41.338852 42.08599  37.675495 47.628338,31068.08,176.261397,rolling3,2,-0.4840479852358262
154,44.283943 50.946445 48.185112 45.168053 48.00929  47.865047 39.592712 47.689434 43.499268 43.515553 37.72455  43.569874,35570.652,188.6018355,rolling3,2,-0.3895082010039749
155,47.57773  48.17881  45.071815 46.771706 48.54208  48.257877 40.682137 48.098648 43.124077 42.61803  40.76488  46.86998 ,36069.324,189.9192571,rolling3,2,-0.14313598752286566
156,48.965076 50.940334 49.603474 48.92466  47.152836 48.82833  40.065742 49.434467 43.383057 44.60659  39.84303  45.65146 ,33837.145,183.9487552,rolling3,2,0.41381769185077705
157,47.060474 51.06623  50.159565 45.629314 46.957527 47.702118 40.34812 47.69169  40.546318 45.24227  43.10418  44.312798,29790.604,172.5995467,rolling3,2,0.45785267334894947
158,46.08894  44.88339  47.579784 47.541206 44.54598  45.273403 41.386787 48.44004  43.007214 43.58577  47.003605 44.245453,24088.877,155.2059179,rolling3,2,0.22539891882437996
159,44.878258 44.548077 46.03469  45.272484 41.84407  45.07763  44.11418 48.79123  44.809208 41.352425 45.080196 47.119045,17717.658,133.107694,rolling3,2,-0.08222381497760026
160,41.841305 46.259594 48.57786  44.85429  40.56617  43.406406 44.39005 48.445095 42.03896  40.635406 40.898438 49.612633,11113.122,105.4187937,rolling3,2,0.06927800245821143
161,41.764637 46.32564  47.774517 42.228657 39.105087 40.532967 41.922688 47.697266 40.67493  40.12288  41.875    47.112125,6111.098,78.17351306,rolling3,2,0.22895691665497686
162,41.274426 45.827904 47.637756 41.973907 40.666138 45.96533  39.941517 47.858025 42.231934 40.62366  40.768585 46.368153,2248.2097,47.41528991,rolling3,2,0.06938746512033699
163,43.176872 50.419773 47.52437  41.377377 39.65459  45.734726 39.07507 47.492573 38.85757  41.25779  38.008114 48.92684 ,401.0516,20.02627287,rolling3,2,0.30093432848912455
164,41.587635 50.7489   49.869907 41.38525  44.02061  48.558502 38.013737 48.52403  39.417175 42.7585   36.96874  45.583687,153.81676,12.40228839,rolling3,2,-0.28595040262148574
165,43.824574 47.8106   46.532703 41.79639  44.453102 48.090385 38.888733 50.308178 38.968452 42.113884 41.342056 47.753296,164.5769,12.82875303,rolling3,2,-0.1794194574982073
166,46.525715 53.36973  50.501736 46.927654 43.625626 49.01859  38.22971 50.643467 40.33155  44.423443 39.806072 46.878082,232.857,15.25965251,rolling3,2,-0.5159141535850246
167,46.918995 53.768475 50.533802 47.259743 46.089897 46.91344  39.813316 48.51679  40.861538 44.333744 41.104267 44.887825,332.87454,18.24484975,rolling3,2,-0.6427421841204803
168,46.39964  52.379158 49.95585  47.169918 47.67208  47.29916  39.610756 49.431942 42.885387 44.64961  42.872227 42.474194,428.10025,20.69058361,rolling3,2,-0.6234772141029825
169,48.22926  52.516243 48.992813 47.924263 47.392807 45.164185 41.210236 49.670498 45.48048  43.217533 43.855003 42.671925,425.2339,20.62119993,rolling3,2,-0.26833957150153137
170,48.368404 54.777306 50.283154 47.920616 49.37013  46.095005 39.88123 48.885544 46.578976 43.21974  42.589603 42.32213 ,379.12747,19.47119596,rolling3,2,0.22322418216087536
171,48.23779  53.43571  50.213936 46.660645 49.650433 44.03853  41.43183 48.20084  45.31212  43.002426 43.86294  42.701138,314.91092,17.7457296,rolling3,2,0.5296934904733226
172,47.81531  52.33634  48.91492  45.93938  47.901257 44.573215 41.9037 48.750637 45.66856  43.445225 45.47636  42.586792,245.63203,15.67265243,rolling3,2,0.6448074112040915
173,47.019085 53.50741  49.68398  44.73783  46.898846 47.38318  41.568745 47.278557 45.323    44.187088 45.137253 42.289375,167.14929,12.92862297,rolling3,2,0.5692435075441487
174,45.710556 54.766182 52.281082 43.40368  44.862415 48.324986 40.7946 46.197216 43.32788  45.5525   45.497524 42.344448,234.993,15.32948128,rolling3,2,-0.051067415353312995
175,45.21802  54.636105 51.655846 43.242702 42.77093  48.94751  39.45358 45.623528 42.74265  46.384205 46.964687 42.725018,690.5473,26.27826673,rolling3,2,-0.18106803392071336
176,43.28509  54.58455  55.32098  42.482983 44.237053 49.475826 40.841236 46.444424 44.931152 44.695904 44.097717 41.538475,2103.7488,45.86664125,rolling3,2,-0.44498927930257604
177,45.251595 61.21097  56.836304 40.347164 45.352257 47.069687 41.0194 45.221596 42.070538 44.972733 43.07491  43.65265 ,4961.684,70.43922261,rolling3,2,-0.4549876543677029
178,46.754    53.60075  52.91839  41.518013 48.44066  43.46724  40.50423 46.344948 46.156452 43.038246 45.15418  38.270348,8886.098,94.26610025,rolling3,2,-0.5784084734329522
179,47.291016 54.996033 47.725513 37.854195 44.238586 46.94711  41.645443 48.49868  42.669243 42.55901  46.784515 47.926804,12925.028,113.6882946,rolling3,2,-0.23769342905639548
180,49.44318  57.80964  50.15437  44.281826 41.807903 43.227215 40.79075 45.92005  40.890224 45.47379  44.2435   45.2998  ,16891.047,129.9655603,rolling3,2,-0.731781218914076
181,46.787304 56.0835   53.83054  40.97464  40.49478  44.642387 41.60203 42.4037   40.1448   42.963448 46.048004 41.663315,18915.084,137.5321198,rolling3,2,-0.5818661293030043
182,46.931488 55.28029  55.22503  41.07991  46.07923  45.275917 42.965927 43.25422  42.487957 43.625996 45.112003 38.36567 ,18203.154,134.9190657,rolling3,2,0.295813728191329
183,48.21365  52.672344 51.779457 42.785587 41.502525 41.95445  45.172283 46.172153 43.226505 38.848225 45.908195 44.1155  ,15946.59,126.2798077,rolling3,2,0.34466606734947935
184,45.3058   52.742023 49.737007 41.184906 46.831413 46.324017 41.568394 50.84647  47.281025 40.410397 45.1199   46.196487,12226.833,110.5750108,rolling3,2,0.27802463432273417
185,46.64207  55.879692 52.94123  43.073433 42.04656  41.54197  42.351284 47.239716 39.848404 40.801052 44.80431  50.976418,8297.07,91.08825562,rolling3,2,0.5584862476381005
186,47.478725 53.635063 50.088814 42.489826 41.612526 42.47173  40.24596 46.808514 42.705547 42.3491   43.841896 38.85091 ,5100.9194,71.42072132,rolling3,2,0.6839350882656849
187,43.156864 44.132492 47.46199  39.871746 43.862034 50.887394 43.259525 47.678436 46.482178 38.23627  45.84794  43.96675 ,3495.2979,59.12104407,rolling3,2,-0.21679375182105476
188,45.08315  58.731106 57.09463  42.723488 39.660034 45.572464 42.733856 51.48722  41.639275 40.588936 42.242546 53.580524,2982.4534,54.61184276,rolling3,2,-0.13035929033826188
189,45.57931  60.63846  61.144638 44.188736 42.73392  45.12358  38.93829 49.16682  41.580727 43.423065 42.3121   43.85458 ,3419.238,58.47425106,rolling3,2,-0.6230606209594807
190,47.460728 54.487926 54.587627 41.892765 44.752617 44.74689  40.462017 48.581303 44.442013 41.526722 46.989193 42.98994 ,4037.7715,63.54346138,rolling3,2,-0.5415087865620806
191,51.51355  59.397594 53.74209  45.28767  47.55423  46.320248 42.596252 47.85284  46.05434  42.865578 43.44725  46.949966,4518.22,67.2177076,rolling3,2,-0.70359092852107
192,52.190536 55.932312 50.210526 44.413105 45.828304 41.444656 44.162457 47.449707 42.525772 40.292244 42.120613 47.842655,5287.5894,72.71581228,rolling3,2,-0.7450109260659374
193,52.26879  53.57782  54.610462 43.871387 45.498413 39.116924 44.600025 51.568638 43.104214 39.018764 46.286755 44.32185 ,5340.366,73.07780929,rolling3,2,-0.3973805158350807
194,54.19267  58.14973  57.95774  46.685257 42.011803 36.55145  47.85975 50.23262  42.578472 39.488823 50.47279  47.799667,4890.753,69.93391831,rolling3,2,-0.1276333922015292
195,53.77721  57.83448  54.337696 45.805096 44.752853 36.1108   46.51998 46.78905  45.65664  41.330418 47.659702 41.146774,4481.2134,66.94186567,rolling3,2,0.29387494213057164
196,47.905    45.602932 49.094147 41.699783 44.11793  39.201145 50.3463 48.624958 47.5588   34.64671  48.298363 45.493286,4108.3774,64.09662582,rolling3,2,0.0836909806701164
197,47.69196  52.735313 53.145008 42.375015 42.17853  37.151688 47.700752 52.75891  44.86913  37.1885   44.6141   52.33328 ,3467.9316,58.88914705,rolling3,2,0.4491390098390945
198,48.977642 59.74744  55.803    43.256516 41.253647 36.305412 43.899532 48.902718 41.04526  40.83862  44.59163  48.356045,3455.8928,58.78684225,rolling3,2,0.3157700947412378
199,48.992355 49.913074 47.79116  40.372322 41.79107  39.108326 41.59137 47.171936 45.357742 40.086803 49.429447 41.75387 ,4196.6777,64.78177008,rolling3,2,0.0772471907196076
200,49.418427 56.134224 52.014347 40.688286 40.55655  45.081844 42.829002 46.915665 43.275227 40.84907  44.02742  49.685875,5016.211,70.825214,rolling3,2,-0.35542671113611884
201,49.85454  61.035847 56.949898 42.052006 42.7275   40.110886 43.8359 47.007725 40.807087 40.93691  41.130287 47.009247,6217.0195,78.84807881,rolling3,2,-0.731745517445768
202,48.526382 56.04011  56.282986 38.814827 45.995003 42.353977 42.301655 47.832184 43.700233 40.72805  47.457157 41.985134,7253.555,85.16780598,rolling3,2,-0.5855602622324811
203,53.692024 59.036713 55.481876 44.935272 45.377853 42.027466 45.344856 47.696877 45.20528  41.970966 47.90122  44.718987,7793.5625,88.28115597,rolling3,2,-0.7664709517474048
204,52.772877 57.792103 51.434326 46.092606 43.516953 41.5821   45.256897 44.93894  43.9808   42.4599   42.63047  44.780483,8336.321,91.30345716,rolling3,2,-0.6990181763481219
205,47.815872 50.664036 52.26188  40.676525 49.057186 42.508385 47.611423 45.626762 44.695534 40.31082  42.867203 39.412666,8161.8735,90.34308792,rolling3,2,0.52106943032701
206,50.505463 51.244358 49.164593 42.77575  41.83697  37.892056 47.092144 48.645226 40.732864 38.77822  48.302155 48.91358 ,7519.5884,86.71556019,rolling3,2,0.0279900842438274
207,50.055584 49.18707  50.20957  46.55304  41.995396 38.94636  44.43087 49.178123 48.35666  40.4502   46.99033  43.347664,6673.402,81.69089212,rolling3,2,0.2060089707691659
208,47.90944  51.38074  50.628212 41.338768 43.09882  39.740444 46.84258 45.97065  46.11013  38.912876 43.938168 48.11818 ,6087.642,78.02334324,rolling3,2,0.5219110315050752
209,47.13303  51.612705 52.842194 43.05376  42.85923  37.658695 46.366623 47.53557  43.798973 38.949696 41.98092  46.721836,5761.8945,75.90714414,rolling3,2,0.4003402672516697
210,47.266125 50.661522 49.406403 39.71429  41.89651  37.995686 44.849136 45.50608  43.514698 38.907944 44.21005  45.526295,5536.806,74.40971813,rolling3,2,0.15445578249269185
211,47.25016  48.57707  48.648937 41.19197  42.421783 42.10901  44.935955 44.87841  44.20207  39.642666 41.445675 44.83409 ,5429.394,73.68442198,rolling3,2,-0.21952847090120226
212,46.660187 49.54952  47.961838 40.784084 39.194798 40.582207 45.405743 46.062622 40.600643 38.498615 39.591278 49.15642 ,5499.803,74.16065819,rolling3,2,-0.530694317096072
213,44.289253 50.339905 52.544235 40.516544 46.29203  43.100388 44.196087 48.597713 43.867496 40.07926  40.062984 45.16973 ,5269.7246,72.59286886,rolling3,2,0.3855354715749974
214,48.97913  50.84793  49.776367 43.178745 44.77591  39.944653 45.125473 48.165783 43.939453 39.548824 45.33764  48.290554,5062.5615,71.1516797,rolling3,2,0.5753884787447601
215,50.16945  52.518784 49.50872  46.930294 45.938168 41.744446 43.36156 48.265907 47.592587 42.675438 41.585262 44.62876 ,4779.961,69.13726157,rolling3,2,0.4647286816544367
216,48.26906  49.1306   48.093933 43.316093 46.757336 40.374603 47.828686 46.10604  45.146774 39.325054 41.50306  46.926926,5009.717,70.7793529,rolling3,2,-0.1254603114558574
217,48.69783  50.178257 48.785713 42.655556 45.653442 38.5491   47.058605 47.320778 42.96394  40.229557 42.56212  45.858788,5364.69,73.24404373,rolling3,2,-0.37179930505349246
218,49.066402 44.99982  45.01605  44.067978 42.90367  35.66657  47.661983 47.623554 43.76786  38.099953 46.83373  47.336586,5767.123,75.94157654,rolling3,2,-0.18921991977792807
219,48.134975 46.745865 45.805557 42.827087 41.172714 38.05561  46.641876 47.05004  45.412777 38.16925  45.02075  48.827114,5897.137,76.79282002,rolling3,2,-0.4154918439661693
220,46.247055 47.808968 48.783115 42.437336 40.768738 36.77271  46.78203 46.69029  43.652637 37.604244 43.00308  50.6389  ,5995.9233,77.43334772,rolling3,2,-0.15777701047760898
221,45.867313 48.749195 48.933598 40.17967  39.247135 35.62062  44.9833 46.470802 42.85425  36.951748 43.96886  49.457584,6185.832,78.65006059,rolling3,2,0.12884646818643447
222,46.593647 49.17866  47.09209  40.390213 40.81759  39.01326  42.654385 45.70592  44.37285  38.290615 43.8252   48.36682 ,6176.971,78.59370962,rolling3,2,0.6048438195010759
223,46.590508 49.164867 46.979572 41.049786 39.52311  39.678444 41.929924 46.503525 44.84079  36.833775 40.13863  49.263947,6272.6978,79.20036461,rolling3,2,0.242394819688182
224,43.841087 54.059067 51.690445 39.960102 43.573696 44.89702  40.057964 48.561283 44.297745 38.33108  36.648067 49.912807,6252.1597,79.07059926,rolling3,2,-0.4909229595692213
225,46.453888 54.766506 52.1683   41.927315 45.29908  42.512367 40.085632 49.852997 43.904495 37.656475 39.79315  50.018486,6338.9644,79.61761335,rolling3,2,-0.5119853360500555
226,49.853962 55.49261  49.452904 44.481228 45.41011  42.980335 38.607967 50.052895 46.845814 39.318764 42.27689  50.40223 ,6326.5317,79.53949798,rolling3,2,-0.3087858094160063
227,51.239834 57.17922  49.245644 45.617954 43.86807  44.155254 40.291145 45.62829  43.406776 40.838104 42.60407  53.524036,6217.9604,78.85404523,rolling3,2,0.19610037221691487
228,52.17085  53.905205 48.883167 44.250526 40.631237 39.05907  42.510475 44.047108 42.145348 39.4931   41.773136 48.811794,6182.0913,78.6262762,rolling3,2,0.44424209613534377
229,49.503654 50.49773  50.568523 41.831844 41.287815 42.54094  43.88428 45.783367 43.843918 37.48275  44.39523  50.25872 ,5314.3535,72.89961259,rolling3,2,-0.06287805527730822
230,52.452747 55.236324 52.503296 44.072906 38.065025 34.067776 44.2488 46.651157 43.253933 36.3331   44.92142  55.31608 ,4212.8105,64.90616725,rolling3,2,-0.03999654392785858
231,51.226913 56.76843  54.450733 41.816807 39.577694 31.979801 44.761925 45.69474  45.358692 34.84699  42.248222 51.976273,3183.2317,56.4201355,rolling3,2,0.17535468386410485
232,49.87654  50.934856 48.112373 37.954582 41.992466 30.797108 46.772324 45.655724 44.097195 31.70427  43.8567   52.568684,2303.0159,47.98974754,rolling3,2,0.21067260844280333
233,49.70425  52.78698  48.206177 39.499744 40.34709  31.085604 46.650425 47.878635 43.50575  31.308836 41.534794 56.0515  ,1294.3187,35.97664139,rolling3,2,0.4336563126878492
234,50.467476 53.216293 46.690254 39.91249  41.06019  32.109512 46.56386 47.307735 43.04927  31.953808 40.36612  54.032536,577.11914,24.02330412,rolling3,2,0.5257012671827604
235,49.32778  53.572548 49.46445  40.592075 40.10954  35.06279  44.050713 47.737717 40.80184  33.183353 41.504333 52.990993,447.46216,21.15330135,rolling3,2,0.2589603238556914
236,50.348183 57.433945 51.138554 43.07258  42.043125 36.657185 44.06794 48.326885 42.17285  36.547607 43.01414  50.862816,717.14667,26.77959424,rolling3,2,-0.27278864569227373
237,48.251884 54.44041  49.939816 44.74871  43.59155  41.78153  43.283375 46.469982 43.433617 38.47829  44.050488 51.132355,1340.0697,36.60696248,rolling3,2,-0.2505770183323589
238,51.039566 56.397186 51.162205 46.28571  46.377514 38.070175 43.801056 48.66605  45.6983   38.686756 40.809387 47.894   ,2817.3323,53.07854817,rolling3,2,-0.47953446509035297
239,48.853386 54.814793 51.389984 48.308094 47.813763 42.752266 43.69305 50.659492 45.132282 38.43889  43.053436 52.071682,4805.2583,69.31997043,rolling3,2,-0.403149400388505
240,52.870754 57.329178 51.24479  48.47788  49.55617  37.641544 41.945007 49.392895 47.71663  40.658253 44.02283  48.7175  ,7247.4473,85.13194034,rolling3,2,-0.5401467533443132
241,53.059402 56.77708  51.638092 49.862865 49.890285 39.1364   43.49017 46.766876 46.906124 42.089634 44.175014 45.356068,9320.551,96.54299965,rolling3,2,-0.8127755241761502
242,51.23141  49.038033 44.3182   46.850697 47.524143 40.467533 44.83779 47.106712 46.422268 40.071964 45.613735 45.04514 ,10886.154,104.3367351,rolling3,2,-0.5854998252648482
243,49.44627  53.99521  51.839443 45.291515 47.59998  41.977924 44.86213 47.20709  46.30907  40.17716  45.72711  48.964504,11222.418,105.9359144,rolling3,2,-0.2873496237326495
244,51.28899  52.3073   49.94982  44.713    42.55497  36.997784 45.12956 45.872253 43.066406 40.29803  49.671097 47.269905,11154.727,105.615939,rolling3,2,0.09758988649989978
245,47.779377 51.179058 51.17467  42.797195 38.919895 40.365875 42.718773 46.013874 42.927284 41.71075  47.667313 45.69765 ,10436.474,102.1590605,rolling3,2,0.4732711674280363
246,46.338146 52.9577   51.25872  39.20215  40.691574 39.83595  47.199623 45.188587 42.89966  39.47349  46.161606 46.840412,9388.05,96.89194912,rolling3,2,0.4697824386568216
247,45.43377  52.197727 49.70585  38.707695 41.29048  42.046913 42.679703 45.149326 43.12884  40.33089  45.47946  45.407158,8364.584,91.45809961,rolling3,2,0.42286317669547824
248,42.89549  49.99013  52.19231  38.393684 40.701405 43.37115  42.864216 47.580128 42.955288 38.58614  43.15868  45.228764,7760.699,88.09483083,rolling3,2,0.08065527297103967
249,44.05207  56.643005 53.63493  40.34923  40.949593 45.45292  41.89094 48.814663 40.441467 40.420155 40.406612 48.16528 ,7111.485,84.32962032,rolling3,2,-0.14438852296196752
250,44.42054  55.19638  51.767544 43.08791  44.986305 47.009422 40.567883 48.529762 42.436905 41.509766 39.61038  44.708305,6156.5396,78.46361928,rolling3,2,0.5026614771936821
251,46.42766  54.782436 49.611835 42.33819  44.073254 48.174942 40.517246 46.380356 41.26488  41.426662 43.09047  48.88649 ,4917.318,70.12358998,rolling3,2,0.36862070607878633
252,50.8678   56.085167 51.39036  46.371117 44.028606 45.646137 39.538734 45.596817 41.75995  44.28929  42.049458 42.750824,3513.464,59.27448111,rolling3,2,0.6960554987456873
253,47.36327  49.847202 48.687237 43.782955 42.51103  48.920826 40.896133 47.25838  42.14521  41.95701  44.29038  45.858967,2545.2507,50.45047802,rolling3,2,0.4766749665365964
254,47.600857 55.08254  53.69148  44.338932 44.680595 46.615982 40.12867 49.538166 44.403557 42.21641  43.8037   48.29058 ,1350.6184,36.75076065,rolling3,2,0.525532112380178
255,50.459236 58.464085 56.813496 45.5734   41.76252  38.325886 42.097088 47.675404 42.40326  40.001057 44.962242 49.05205 ,598.2315,24.45877156,rolling3,2,0.37656636525397613
256,49.01961  52.985737 50.366993 43.161236 45.113205 38.119423 42.880516 47.69649  45.9194   39.035816 44.392597 44.043182,315.58,17.76457111,rolling3,2,0.5590285342244272
